Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1964-03-19,79.37999725341797,79.8499984741211,78.94000244140625,79.30000305175781,-0.0010082456299833,0.0,-0.0010082456299833,0.0114617543896385,4.396730163245527e-05,-10.03206432228768,4.7382366030210734e-05,6.529321573803353e-05,6.609344164746353e-05,1.0165592503804217e-06,7.324847281807197e-06,9.505287693928886e-05,0.0017432597075154,0.0018259693418023,0.0062304087872025,-11.50244505156206,-10.08484263778452,-10.03591587474016,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1794459556917562,0.0,0,0.2124955970770276,0.0019310298950207,1.38611855713919,2.747453418141201e-06,-0.2368097221273053,7.205522032822019
1964-03-20,79.30000305175781,79.3499984741211,78.91999816894531,78.91999816894531,-0.0048035091714948,0.0,-0.0048035091714948,0.0054337697896782,1.0105354253043226e-05,-11.50244505156206,1.0649200831837825e-05,5.849686724126814e-06,3.424691106708267e-06,2.307370036063466e-05,2.982336678620479e-05,0.0001170612466216,0.0025607794055705,0.0022092433259939,0.006248187571188,-10.093649725511773,-9.930435394087077,-9.999685909101675,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.36939354748552,0.0,0,0.5326834089502948,0.0020258225172345,1.3855466493396495,1.9870061442114097e-06,-0.3230636068323969,1.2925263407060268
1964-03-23,78.91999816894531,79.33000183105469,78.44999694824219,78.93000030517578,0.0001267296337098,0.0,0.0001267296337098,0.0111549501170347,4.134125071969152e-05,-10.093649725511773,4.487968630739183e-05,6.221025201478627e-05,6.262998512677436e-05,1.6060400060220077e-08,2.983942718626501e-05,0.0001162632838063,0.0025640071503668,0.0022139783843341,0.0061793535461581,-10.193990927490256,-9.908200699096168,-10.003388532684903,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3687807858456932,0.0,0,0.2167989507025125,0.0022338150115365,1.3861133936514802,1.956515098199786e-06,-0.3062642968148711,1857.834751291049
1964-03-24,78.93000030517578,79.33999633789062,78.51000213623047,78.79000091552734,-0.0017752907092829,0.0,-0.0017752907092829,0.0105163365091945,3.739434926117696e-05,-10.193990927490256,3.988811347586994e-05,5.407919942044261e-05,5.503452400960275e-05,3.1516571024661827e-06,2.7829683907145296e-05,0.0001188179272557,0.0025058780187876,0.0022807775253067,0.006157126748111,-9.489305721095564,-9.882790798323002,-9.968273893826916,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3692606381844099,0.0,0,0.2012814418412082,0.0023055328005596,1.3861421318009877,6.369136527062902e-07,-0.2510661528783934,8.83017224659251
1964-03-25,78.79000091552734,79.33000183105469,78.16999816894531,78.9800033569336,0.0024086014846545,0.0,0.0024086014846545,0.0147304715871712,7.565661084431049e-05,-9.489305721095564,7.826144261496226e-05,0.0001062523635058,0.0001116426485852,5.8013611118798615e-06,3.305933822542135e-05,0.0001246192883676,0.0021617961281286,0.0023104169501254,0.0061592962761586,-10.030475603616498,-9.978560450113758,-9.972660394411442,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3756474788556836,0.0,0,0.2020767719759106,0.0024454136712891,1.3861172307252008,8.214745619371777e-08,-0.2628037879619112,5.698547614830557
1964-03-26,78.9800033569336,79.58000183105469,78.66999816894531,79.19000244140625,0.0026553606899566,0.0,0.0026553606899566,0.0115009629417449,4.403720882379502e-05,-10.030475603616498,4.7707093203689086e-05,6.341233577899061e-05,6.309074104532628e-05,7.05094039376679e-06,3.909371936880772e-05,0.0001257020923901,0.0022663074764182,0.0023383202562811,0.006087392974174,-10.010547749249294,-9.972429511394788,-9.949882211708251,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3740800707598194,0.0,0,0.1888017886130054,0.002374285513941,1.386156069019843,3.150252594445356e-07,-0.4066535221473566,5.54446806257212
1964-03-30,79.19000244140625,79.66999816894531,78.75,79.13999938964844,-0.0006316308070733,0.0,-0.0006316308070733,0.0116148027035436,4.492357831630162e-05,-10.010547749249294,4.865620377091672e-05,6.72977058976452e-05,6.786050420349981e-05,3.989574764440683e-07,1.641897648461712e-05,0.0001157606865254,0.0022667240990475,0.002332022327443,0.0060849871517361,-9.969355287866437,-9.985695645341623,-9.928320795708949,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3735457103626707,0.0,0,0.2152151309174809,0.0026552393704887,1.386113072105995,3.5831621268292484e-20,-0.4577210403322072,41.154599924684064
1964-03-31,79.13999938964844,79.51000213623047,78.56999969482422,78.9800033569336,-0.0020237298828832,0.0,-0.0020237298828832,0.0118928834772315,4.681273347599221e-05,-9.969355287866437,5.101394096732345e-05,6.91382768520418e-05,6.881858996784007e-05,4.09548263887445e-06,2.0498398723431356e-05,0.0001144908813903,0.0023553314851821,0.0022482002926244,0.0060830055313885,-10.035923114594713,-9.949415737346868,-9.88433619029012,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3743426044941876,0.0,0,0.2020703228981395,0.0025574868723322,1.3861334961306966,4.766554710658512e-07,-0.4066918852209818,5.005122845287419
1964-04-01,78.9800033569336,79.58000183105469,78.66999816894531,79.23999786376953,0.0032864965092654,0.0,0.0032864965092654,0.0115009629417449,4.3797967865333954e-05,-10.035923114594713,4.7707093203689086e-05,6.19636859898924e-05,6.07963753052931e-05,1.080105930541366e-05,2.8147800926378828e-05,0.0001205278375051,0.0024916673479816,0.0022887250472638,0.0060597697101295,-9.857606909229904,-9.951885867350237,-9.87651579366154,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.374431198711455,0.0,0,0.1738646244986272,0.0029790944038016,1.3861774865022187,2.5143538118350737e-07,-0.4029998647200207,2.606022013623117
1964-04-02,79.23999786376953,80.08999633789062,79.12999725341797,79.69999694824219,0.0057883526342477,0.0,0.0057883526342477,0.0120589216993056,5.234747115375673e-05,-9.857606909229904,5.244830990746906e-05,5.976599357764992e-05,6.205418521136286e-05,3.3505026218402285e-05,5.585146603290125e-05,0.0001437849776885,0.0031143439283376,0.0025084802753962,0.006003446827343,-9.9986016659348,-10.004160074514829,-9.871250890520676,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3744869957272171,0.0,0,0.0881565464422132,0.0030610385754354,1.3862638935247495,1.252942528502425e-06,-0.3143678907387638,1.6669577872249994
1964-04-03,79.69999694824219,80.37000274658203,79.44999694824219,79.94000244140625,0.0030068363180541,0.0,0.0030068363180541,0.0115131518271705,4.546345743763302e-05,-9.9986016659348,4.780826811139907e-05,6.278382020740912e-05,6.422650827093954e-05,9.041064643569135e-06,5.784159028270361e-05,0.0001491414518628,0.0031705943515944,0.0025006782537017,0.0060018071062831,-10.081456199935516,-10.043784918081704,-9.849532980059614,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3702448534874336,0.0,0,0.1798197562982198,0.0029483999948445,1.3861686065070855,2.548592446322954e-06,-0.3308724567012216,6.39765184360165
1964-04-06,79.94000244140625,80.44999694824219,79.55000305175781,80.0199966430664,0.0010001776542453,0.0,0.0010001776542453,0.0112500423582369,4.184843221108316e-05,-10.081456199935516,4.564811652262795e-05,6.289529490408467e-05,6.289138090222044e-05,1.0003553400516309e-06,5.844298814631117e-05,0.0001501253909959,0.0024877954388862,0.0024149946719583,0.0059931229328914,-9.802370535539447,-10.04966467562392,-9.819173853052446,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3702053828480702,0.0,0,0.2130906902511233,0.0026235577569117,1.3861191501212378,3.4435824454734623e-06,-0.3157890971682263,58.42216998724152
1964-04-07,80.0199966430664,80.44000244140625,79.41000366210938,79.73999786376953,-0.0035052463146455,0.0,-0.0035052463146455,0.0128872442315055,5.532030412539725e-05,-9.802370535539447,5.990108181220211e-05,7.829422903287316e-05,7.748910384612516e-05,1.2286751726335858e-05,6.663425723377257e-05,0.0001521878352001,0.0029194442744656,0.0025985553725054,0.0060075124652329,-10.049464414542143,-10.107888929375726,-9.818910493447293,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3680258466049432,0.0,0,0.1776293755109994,0.0029128248264559,1.3861663393043204,2.9807314606035384e-06,-0.3278716539490484,5.423260215121475
1964-04-08,79.73999786376953,80.16999816894531,79.26000213623047,79.75,0.0001254265016934,0.0,0.0001254265016934,0.0114157425007335,4.320888391458506e-05,-10.049464414542143,4.7002707541051344e-05,6.515351131306618e-05,6.54599016668085e-05,1.5731807327044473e-08,5.584892973568596e-05,0.0001521383290774,0.0027754871233139,0.0025552156663879,0.0059886564870468,-10.121240827483405,-10.128268145923473,-9.807117417967806,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3670677041538058,0.0,0,0.2169242461100838,0.0028513560067227,1.3861115173455234,3.3612938662777585e-06,-0.3361952845517135,3549.8387906704
1964-04-09,79.75,80.2300033569336,79.36000061035156,79.69999694824219,-0.0006271941593476,0.0,-0.0006271941593476,0.0109030809394004,4.021619220177148e-05,-10.121240827483405,4.287587734075651e-05,5.928662940176658e-05,6.073097810178014e-05,3.933725135197426e-07,2.273727603080341e-05,0.00014155093799,0.0027958988490278,0.0025715146295212,0.005990485134887,-10.213248302846988,-10.125076743626732,-9.839456490878485,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3660134184532287,0.0,0,0.214366833636418,0.0029075628351381,1.3861187517063265,2.537236027544969e-06,-0.2868858746192458,57.8007294577607
1964-04-10,79.69999694824219,80.26000213623047,79.43000030517578,79.8499984741211,0.0018803080460985,0.0,0.0018803080460985,0.0103952569680353,3.668112170868218e-05,-10.213248302846988,3.897489972627152e-05,5.266491746241449e-05,5.375610889437367e-05,3.535558348222759e-06,1.7231769735457036e-05,0.0001241990026281,0.0027524675358787,0.0025221615071362,0.0059655930218697,-10.112366881710718,-10.048928265465578,-9.831843504145532,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3617198186277865,0.0,0,0.1989552191580767,0.0028209529138511,1.3861463100355584,2.2844920419700286e-06,-0.2896025794824762,4.8738454197124526
1964-04-13,79.8499984741211,80.30000305175781,79.41999816894531,79.7699966430664,-0.0010024037113252,0.0,-0.0010024037113252,0.0110194563094007,4.057465666420063e-05,-10.112366881710718,4.379604388518834e-05,6.03260550040721e-05,6.0959121478845074e-05,1.0048132004785348e-06,1.723622759588394e-05,0.0001224967398692,0.0027767341773416,0.0023939490052446,0.0058967514984558,-10.0519197255739,-10.03116449933203,-9.802204299143227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3615672521458377,0.0,0,0.2122947390742872,0.0029865765451415,1.3861217101328815,2.2016790810303973e-06,-0.2920218097185786,17.15364650268211
1964-04-14,79.7699966430664,80.37000274658203,79.45999908447266,79.98999786376953,0.0027541483141314,0.0,0.0027541483141314,0.0113872675342576,4.310292279976416e-05,-10.0519197255739,4.676851667780226e-05,6.190475960789508e-05,6.139986303249378e-05,7.585332936232832e-06,1.2534808805780914e-05,0.0001295068919492,0.0026462243694942,0.0024312609979847,0.0058409000756027,-10.149440213675248,-10.026917595122862,-9.795655327826418,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3612438023639287,0.0,0,0.1861164069111834,0.0028139460599535,1.3861606084533855,3.362531318386523e-06,-0.3323406114043316,1.6525058634407572
1964-04-15,79.98999786376953,80.5,79.62999725341797,80.08999633789062,0.0012493564561521,0.0,0.0012493564561521,0.0108663126469647,3.909796105545231e-05,-10.149440213675248,4.258718561265771e-05,5.84354116649593e-05,5.843523928320104e-05,1.560891554528934e-06,1.40799685529828e-05,0.0001310677835037,0.0025504796222437,0.0024358016911365,0.0058409164206764,-10.105494867543827,-10.032733273459126,-9.791871482170263,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3615128429279383,0.0,0,0.210248073349942,0.0027031611413976,1.3861262265203136,2.7213009890291085e-06,-0.3875023264747975,9.020459808158948
1964-04-16,80.08999633789062,80.62000274658203,79.7300033569336,80.19999694824219,0.0013725202099617,0.0,0.0013725202099617,0.0111008231390921,4.085444654542039e-05,-10.105494867543827,4.444520508106842e-05,6.0886431335245895e-05,6.093022811867221e-05,1.8838117267533088e-06,1.557040776621637e-05,0.0001277901948489,0.00195495156545,0.0024388232460963,0.0057840377985081,-9.854120477021858,-9.902739364025717,-9.787071621011933,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3615144834584834,0.0,0,0.209096737709328,0.002407788634466,1.386126632092412,1.2226128904609192e-06,-0.373612680101632,8.265369240312689
1964-04-17,80.19999694824219,80.9800033569336,79.98999786376953,80.55000305175781,0.0043546706888605,0.0,0.0043546706888605,0.0123006519033633,5.2530295583985165e-05,-9.854120477021858,5.45721173984601e-05,6.832765807973244e-05,6.982245798351856e-05,1.896315680842078e-05,3.099800622641439e-05,0.0001461816448637,0.0021718168238792,0.0025447458302999,0.0056166603440002,-10.021172904720308,-9.83021480477693,-9.784154058471495,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3619960709654614,0.0,0,0.1481242921446438,0.0025161766139205,1.3862070598545586,1.65096382640286e-06,-0.4368981637995546,1.6346436885448168
1964-04-20,80.55000305175781,81.04000091552734,80.11000061035156,80.5,-0.0006209630849679,0.0,-0.0006209630849679,0.0115421733917116,4.444878514415066e-05,-10.021172904720308,4.804959550463604e-05,6.64619300689309e-05,6.714800423055596e-05,3.855951528928514e-07,3.0378788178828705e-05,0.0001455506807662,0.0022120435672765,0.0025601751654674,0.004756719874109,-10.030426415336914,-9.751044099563057,-9.771346233583737,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.3620813544481986,0.0,0,0.2151457593809907,0.0025684221478024,1.3861136119476818,1.3229398517358356e-06,-0.4053788012603888,78.78395038674127
1964-04-21,80.5,80.9800033569336,80.05000305175781,80.54000091552734,0.0004967823661525,0.0,0.0004967823661525,0.0115507744920056,4.403937499165856e-05,-10.030426415336914,4.812123424399846e-05,6.661486104674563e-05,6.659919010165044e-05,2.4679271932007656e-07,2.304024796191595e-05,0.0001227237731249,0.0016868683481621,0.0025340983596827,0.0028686962679116,-10.18276249928577,-9.675870277484126,-9.770298436166284,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1592141473231742,0.0,0,0.2163249518598989,0.0022892079961115,1.3861117748315597,1.68394190610064e-06,-0.4108861699338967,93.3583238073986
1964-04-22,80.54000091552734,80.91999816894531,80.05999755859375,80.48999786376953,-0.0006210402253494,0.0,-0.0006210402253494,0.0106846666018624,3.781659518103252e-05,-10.18276249928577,4.1175274023595954e-05,5.693205995291422e-05,5.709918220321529e-05,3.8569096150203357e-07,2.186504736888905e-05,0.0001230934036864,0.0017452890486647,0.0022410893414417,0.0028592202254714,-9.547884311621171,-9.5142769354619,-9.745833096842311,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1626232836013331,0.0,0,0.215307083509182,0.0023297859883849,1.3861190620188069,1.611981235805285e-06,-0.4060829438505192,56.69044095121429
1964-04-23,80.48999786376953,81.19999694824219,80.08999633789062,80.37999725341797,-0.0013675717142342,0.0,-0.0013675717142342,0.013764252973744,7.135206121748677e-05,-9.547884311621171,6.83313245868559e-05,9.40048620091028e-05,0.0001071457203085,1.870252393573468e-06,2.185148803570921e-05,0.0001218119989775,0.0018319395173416,0.0022876555654525,0.002581095826608,-9.547924784231032,-9.567579044289426,-9.777551309139174,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1868228699721407,0.0,0,0.2168704017290196,0.0021341225754337,1.3860940230457397,1.5563805207906255e-06,-0.3746603490910396,11.683704524100804
1964-04-24,80.37999725341797,80.62000274658203,79.44999694824219,79.75,-0.0078686131861324,0.0,-0.0078686131861324,0.0146189371855899,7.134917347174754e-05,-9.547924784231032,7.708078833400847e-05,8.293921846717698e-05,7.62091643802042e-05,6.191507347297666e-05,6.480340470026509e-05,0.0001779257113386,0.0032599315174362,0.0029036951666207,0.0026796401655746,-9.616626695493135,-9.606364270186369,-9.798982993673556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1793105516841852,0.0,1,0.0616621901932417,0.0025361592103753,1.3862784740399257,4.085065454356136e-07,-0.6793172571665597,1.0466498708412126
1964-04-27,79.75,80.01000213623047,78.9000015258789,79.3499984741211,-0.0050283139222639,0.0,-0.0050283139222639,0.0139704063703442,6.661194044642002e-05,-9.616626695493135,7.039351079625244e-05,8.78190832793965e-05,8.790212203050987e-05,2.528394090083297e-05,8.97017504482052e-05,0.0001961587118456,0.0036100743157115,0.0031031225032936,0.0027391292106156,-9.61423576913416,-9.598490283028156,-9.826604509395066,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.1964714618788218,0.0,0,0.145665056693947,0.0024343533479766,1.386205556816881,1.9057669307091304e-06,-0.6735638076916832,3.5477755327878686
1964-04-28,79.3499984741211,80.26000213623047,79.13999938964844,79.9000015258789,0.0069074441268968,0.0,0.0069074441268968,0.0140529632101715,6.677139523942001e-05,-9.61423576913416,7.122793705476125e-05,8.031170793922493e-05,7.658946750744112e-05,4.771278436620109e-05,0.000137167742095,0.0002434725387354,0.0042174408201059,0.0033823781888746,0.0028026614304319,-9.284317825305086,-9.571618705390588,-9.84464507110355,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2108419347167586,0.0,0,0.0811442685056479,0.0035933495914412,1.3862671119727403,4.747692421186903e-07,-0.4666292707087386,2.874863436335185
1964-04-29,79.9000015258789,80.5999984741211,79.29000091552734,79.69999694824219,-0.0025063243639804,0.0,-0.0025063243639804,0.0163866017502073,9.286926225325722e-05,-9.284317825305086,9.68483766690712e-05,0.0001318337879213,0.000137474995811,6.281661817481756e-06,0.000143063712951,0.000245658717914,0.0042497835871027,0.0034329931311313,0.0027622257609244,-9.860409380092705,-9.684691191117556,-9.89446979639147,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2559675904041875,0.0,0,0.2037020725978436,0.0046256390066709,1.386105954137152,2.074493229660345e-06,-0.4483324648353276,22.77481569893504
1964-04-30,79.69999694824219,80.08000183105469,79.08000183105469,79.45999908447266,-0.0030158086410179,0.0,-0.0030158086410179,0.0125661364154074,5.220097426082179e-05,-9.860409380092705,5.695319437174437e-05,7.544050568190894e-05,7.440702979194056e-05,9.095101759238233e-06,0.0001502885623167,0.0002439527603678,0.0042628530635803,0.0034715516887571,0.0027507831241027,-9.754348322723184,-9.670131615076349,-9.89385569826245,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2547883607800397,0.0,0,0.1869725253188435,0.0043508983175752,1.38615388981363,3.9515530844476206e-06,-0.4348966858585912,16.524119220538367
1964-05-01,79.45999908447266,80.47000122070312,79.45999908447266,80.16999816894531,0.0088956183506221,0.0,0.0088956183506221,0.0126307204631201,5.804172903712856e-05,-9.754348322723184,5.754012419433273e-05,4.919929434278489e-05,4.7177030684171545e-05,7.913202583992466e-05,0.0001675055146836,0.0002895797599893,0.0050560499911736,0.0038846237244701,0.0028667865164383,-9.5774703527144,-9.860086826414909,-9.885609686205738,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2568315514106039,0.0,1,0.1064842971383903,0.0051215420084432,1.3862505415462834,2.390900012562953e-06,-0.101390008256142,2.116785344351727
1964-05-04,80.16999816894531,81.01000213623047,79.87000274658203,80.47000122070312,0.0037351021124979,0.0,0.0037351021124979,0.0141722828949065,6.927195889875388e-05,-9.5774703527144,7.2442624051001e-05,9.503761331099748e-05,9.777064098467476e-05,1.3950987790786275e-05,0.0001561725615736,0.0002944896831366,0.0052266456166887,0.0037754131455407,0.0028813835845118,-9.484664223947917,-9.956664799868712,-9.913714843743366,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2654346213842772,0.0,0,0.1791521712640811,0.0055707387625547,1.3861581863390455,1.948101993465814e-07,-0.1075344050741387,11.194372235231231
1964-05-05,80.47000122070312,81.19999694824219,79.98999786376953,80.87999725341797,0.0050820814257774,0.0,0.0050820814257774,0.0150136094298962,7.600858700866854e-05,-9.484664223947917,8.129891978042045e-05,0.000102727196505,0.0001018594234219,2.582755161823165e-05,0.0001342873288256,0.0003193168794147,0.0054739838527502,0.0038674799662183,0.0029047286605953,-9.796946161387485,-9.963016495338117,-9.8987871388038,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2750878450549153,0.0,0,0.1545430872180779,0.00559620062053,1.3861912785338508,2.3059561850971303e-06,-0.0896722484308716,5.199382644207902
1964-05-06,80.87999725341797,81.56999969482422,80.52999877929688,81.05999755859375,0.0022230503281681,0.0,0.0022230503281681,0.0128317729221257,5.5621197499933855e-05,-9.796946161387485,5.938652025966062e-05,8.041814967778487e-05,8.172868721363787e-05,4.941952761568298e-06,0.0001329476197697,0.00031197208045,0.005487679952111,0.0038832942163092,0.0029066607350091,-9.776603909393277,-9.983968415688103,-9.902735737126156,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2751435387401662,0.0,0,0.2005131312290118,0.0058309227992772,1.3861305374720931,3.872471639505709e-06,-0.1475592362745622,26.90183400815752
1964-05-07,81.05999755859375,81.72000122070312,80.66999816894531,81.1500015258789,0.0011097216821364,0.0,0.0011097216821364,0.0129320486362556,5.67642445955803e-05,-9.776603909393277,6.031831572746985e-05,8.314322633100147e-05,8.537203127813168e-05,1.2314822118036413e-06,0.0001250840002223,0.0003131878308544,0.0054393926048873,0.0037748448776012,0.0029045881294952,-12.584968085382394,-10.043045520641677,-9.90375434506938,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.2719762706998937,0.0,0,0.2121862820919044,0.0052322880408476,1.3861098062612844,5.185894016567045e-06,-0.1216497486659082,101.57182738942976
1964-05-08,81.0,81.0,81.0,81.0,-0.0018501580913517,-0.0018501580913517,0.0,0.0,3.4230849629941988e-06,-12.584968085382394,0.0,0.0,0.0,3.4230849629941657e-06,4.937505934538402e-05,0.0003162175433039,0.0046271279668389,0.00381486117647,0.0029080553573196,-10.003620327325978,-9.862285972555036,-9.82860679311748,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6569322990510215,0.0018501580913517,0,,0.0052455747641386,1.3780720829376367,7.196300517876367e-06,-0.0548740245235847,14.424136547887269
1964-05-11,81.0,81.51000213623047,80.58000183105469,80.9000015258789,-0.0012353117466962,0.0,-0.0012353117466962,0.0114752358279272,4.523586332066666e-05,-10.003620327325978,4.7493894875316434e-05,6.525103534659315e-05,6.775306815567875e-05,1.5259951115256168e-06,3.695006666612336e-05,0.0003142079800672,0.0041593017493497,0.0038271715618068,0.0028704426777594,-9.504608466293725,-9.821883027540252,-9.833805589770646,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6544854145196969,0.0,0,0.209823939620558,0.0039876956858603,1.386122416898507,8.046341921276769e-06,-0.0475680344800101,24.2137357933255
1964-05-12,80.9000015258789,81.80999755859375,80.66000366210938,81.16000366210938,0.0032087171539671,0.0,0.0032087171539671,0.014156620836189,7.450767038317527e-05,-9.504608466293725,7.228259708772239e-05,9.622772185840412e-05,0.0001075864788181,1.0295865774162728e-05,2.1418380822054447e-05,0.0003234990326409,0.0038184322619694,0.0038573827835834,0.0028713080377593,-9.888849752726218,-9.87802278283604,-9.861886063474651,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.660374582918732,0.0,0,0.1944725846368032,0.0034355023980587,1.386132200360815,5.974581905451072e-06,-0.1007917404447254,2.0802892356575016
1964-05-13,81.16000366210938,81.6500015258789,80.66000366210938,80.97000122070312,-0.0023438293056942,0.0,-0.0023438293056942,0.0121990032574959,5.0737271852426826e-05,-9.888849752726218,5.367391105745356e-05,7.228571833055082e-05,7.404465102361917e-05,5.493535814230955e-06,2.1969963874717105e-05,0.0003214072355189,0.0037994817787438,0.0038966334163522,0.0028619969751504,-10.042019849808955,-9.89947037959615,-9.87269374807925,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.659721851390897,0.0,0,0.1966527781935345,0.0039958426405725,1.386139991163296,6.006670376514244e-06,-0.0817705327393167,3.9992384901843416
1964-05-14,80.97000122070312,81.27999877929688,80.37000274658203,80.86000061035156,-0.0013594590131399,0.0,-0.0013594590131399,0.0112589624128324,4.353175558373221e-05,-10.042019849808955,4.572053315977177e-05,6.26681955694756e-05,6.500513907405107e-05,1.8481288084073104e-06,2.2586610471320776e-05,0.0003216944727728,0.0036081101048504,0.0038909919266991,0.0028598971056262,-9.97599436202338,-9.808172036321372,-9.86943500182124,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6582170329393433,0.0,0,0.2082775090560499,0.002781725229563,1.3861263033689908,6.301756572969098e-06,-0.0608432581168361,12.2213333547093
1964-05-15,80.86000061035156,81.44999694824219,80.48999786376953,81.0999984741211,0.0029636705457084,0.0,0.0029636705457084,0.0118563710148651,4.650296967054981e-05,-9.97599436202338,5.070118496643653e-05,6.689381090840433e-05,6.593429244751555e-05,8.783343103499527e-06,2.7946868611826136e-05,0.0003285940041495,0.0026670743324062,0.0039239141613807,0.0027735058346928,-9.790569942330087,-9.85862413268617,-9.874463646228577,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6568848909923155,0.0,0,0.1843027634499021,0.002688682265199,1.3861611536122225,3.076092875782532e-06,-0.0860696750671368,3.1818027715311
1964-05-18,81.0999984741211,81.47000122070312,80.41999816894531,80.72000122070312,-0.0046965511385456,0.0,-0.0046965511385456,0.0129719906055386,5.597698352521455e-05,-9.790569942330087,6.069148984139523e-05,7.561554649500024e-05,7.345060915491482e-05,2.205759259697397e-05,4.847846609727448e-05,0.0003316884399381,0.0030635189397742,0.004075203728093,0.0028272933654917,-9.726196007757832,-9.897141439252758,-9.88634286632082,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6572646103002973,0.0,0,0.1461642907085476,0.0033901536397517,1.3862079682924466,9.502826942739284e-07,-0.0847430636916367,2.1978130063981745
1964-05-19,80.72000122070312,81.04000091552734,79.95999908447266,80.30000305175781,-0.005216732210867,0.0,-0.005216732210867,0.0134163730552732,5.969895603864113e-05,-9.726196007757832,6.492093995565778e-05,7.948680429426941e-05,7.643347841253926e-05,2.7214294959897297e-05,6.539689528300906e-05,0.0003585171397451,0.0030117504202716,0.0041315483158638,0.0028650891650366,-10.00229968174195,-10.00111081765608,-9.9019224896293,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6576828845991137,0.0,0,0.1351563122793265,0.0031302814147197,1.3862196359388688,2.167521177469558e-06,-0.0939614559633672,2.4030346175178385
1964-05-20,80.30000305175781,81.0199966430664,80.08999633789062,80.66000366210938,0.0044731758898522,0.0,0.0044731758898522,0.0115450397304862,4.529564333053586e-05,-10.00229968174195,4.807346336994113e-05,5.89144904475084e-05,5.832194010061594e-05,2.000930254155502e-05,7.991266201033313e-05,0.0003782796495673,0.0033239131249606,0.004244588845193,0.0028877362104265,-9.602984358769811,-9.995820400255935,-9.910927393519476,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6574011524899186,0.0,0,0.1339585853706549,0.0040832346874628,1.3862251460449693,1.6442587974269038e-06,-0.1302312532296077,3.993775287799084
