Date,p_change,expected_runlen,p_evt,TRS,regime
1992-03-17,0.0320090227195654,0.9680510394038024,0.0,0.003252202681678064,LOW
1992-03-18,0.8460456203725493,0.2745879739956524,0.0,0.02780164297010282,LOW
1992-03-19,0.9686392512299512,0.0326220479863907,0.0,0.0628884244497103,MEDIUM
1992-03-23,0.0336701924249731,1.0079781513306465,0.0,0.0033005753296693158,LOW
1992-03-24,0.9449461573416652,0.1092447744386072,0.0,0.030745092983415892,LOW
1992-03-25,0.8822281321546555,0.1755658432086226,0.0,0.05776600328574191,MEDIUM
1992-03-26,0.9685271262558416,0.0350600473164841,0.0,0.09432272852473739,HIGH
1992-03-27,0.1468254299897873,0.8883025492974524,0.0,0.006625135827274371,LOW
1992-03-30,0.2542442082975322,1.347060818412024,0.0,0.01966160793406781,LOW
1992-03-31,0.9389665430839614,0.1599496956415222,0.0,0.0305682665005971,LOW
1992-04-01,0.9999999968108249,3.6153994027490086e-09,0.0,0.0647315267316026,MEDIUM
1992-04-02,0.9997381234958224,0.0002618766162176,0.0,0.09707425924500122,HIGH
1992-04-03,0.9999989507710744,1.049230002997223e-06,0.0,0.1294629308049112,HIGH
1992-04-06,0.4556524428501292,0.5443491975113809,0.0,0.015936860879346492,LOW
1992-04-07,0.9999999986578372,2.652443578624667e-09,0.0,0.03236576341994631,MEDIUM
1992-04-08,0.9999912423710156,8.757632030671078e-06,0.0,0.06473101345985909,MEDIUM
1992-04-09,0.9999999105350518,8.946494819619624e-08,0.0,0.09709728250990184,HIGH
1992-04-10,0.9999999999823244,1.767574927556667e-11,0.0,0.1294630538350942,HIGH
1992-04-13,0.9999999774023006,2.2597699377880143e-08,0.0,0.16182881398420984,HIGH
1992-04-14,0.9999996052497934,3.947502066292039e-07,0.0,0.1941945113233251,HIGH
1992-04-15,0.9999971774702476,2.8225308247644545e-06,0.0,0.22655976501928943,HIGH
1992-04-16,0.9997364764038658,0.0002635238145239,0.0,0.2588643050293448,HIGH
1992-04-17,0.9996571780184648,0.0003428759088187,0.0,0.2912014205437577,HIGH
1992-04-20,0.9999922270145454,7.776408198082926e-06,0.0,0.3236553559471223,HIGH
1992-04-21,0.9963635392836916,0.0036365061598359,0.0,0.354850440068177,HIGH
1992-04-22,0.994223452483359,0.0057837149348744,0.0,0.38635618558221324,HIGH
1992-04-23,0.9999971182165652,2.888808185518479e-06,0.0,0.42075382674030753,HIGH
1992-04-24,0.9994685278444608,0.0005314749329408,0.0,0.45290255856641654,HIGH
1992-04-27,0.7534545820990677,0.2465676604131242,0.0,0.3752067998986317,HIGH
1992-04-28,0.4387715977654653,0.574763728313601,0.0,0.015421934439585214,LOW
1992-04-30,0.9907667334386756,0.0123816205279328,0.0,0.03209489792974353,LOW
1992-05-01,0.903667434617068,0.0968850411934714,0.0,0.05904269307107257,MEDIUM
1992-05-06,0.999999997396642,3.8023107903160565e-09,0.0,0.09709729014892343,HIGH
1992-05-07,0.9999995907735448,4.092264550512665e-07,0.0,0.12946300585140308,HIGH
1992-05-08,0.999533614019611,0.0004663861038165,0.0,0.161760454490657,HIGH
1992-05-11,0.9962122277342133,0.0037878092787342,0.0,0.1935281560976191,HIGH
1992-05-12,0.9895947393301064,0.0104272424277957,0.0,0.22442342280091612,HIGH
1992-05-13,0.9986456430681244,0.0013638070938317,0.0,0.2586084514593104,HIGH
1992-05-14,0.988768536185128,0.0112426431671244,0.0,0.2883260563798755,HIGH
1992-05-15,0.9999999931328348,6.897838356465566e-09,0.0,0.32365763257981317,HIGH
1992-05-18,0.9999652559904784,3.474400952160472e-05,0.0,0.3560121943258281,HIGH
1992-05-19,0.9988764898506874,0.00112351185106,0.0,0.387993899821588,HIGH
1992-05-20,0.7715651533276399,0.2285123520589898,0.0,0.3322955054568552,HIGH
1992-05-21,0.2022399391193117,0.8251930817679158,0.0,0.008273309715736303,LOW
1992-05-22,0.9999639901084392,7.756130837503682e-05,0.0,0.03236470782927834,MEDIUM
1992-05-25,0.9996627670368372,0.0003372412803804,0.0,0.06471175448800254,MEDIUM
1992-05-26,0.9999999999944008,5.599119382529872e-12,0.0,0.09709729037738271,HIGH
1992-05-27,0.9758090392347816,0.0241909609066841,0.0,0.12662115048808284,HIGH
1992-05-28,0.1599919142777323,0.8400249985948074,0.0,0.00701560965259153,LOW
1992-05-29,0.9999922758964278,1.2810769518818574e-05,0.0,0.0323655370276824,MEDIUM
1992-06-01,0.9478912005601634,0.0522529508617689,0.0,0.06166425205822595,MEDIUM
1992-06-02,0.7630037635366568,0.2379217150601689,0.0,0.0759076035518816,HIGH
1992-06-03,0.0262844809236534,1.005385053731246,0.0,0.0030856048051155424,LOW
1992-06-04,0.070734138917945,1.847399157558374,0.0,0.008766373378169936,LOW
1992-06-05,0.0020417331019028,2.488256195160037,0.0,0.007145357511302073,LOW
1992-06-08,0.9501864830718584,0.1842529439061915,0.0,0.030899931144815214,LOW
1992-06-09,0.0263143956806216,1.298824702817754,0.0,0.0030864749981931953,LOW
1992-06-10,0.4266647793266204,1.2902371478084929,0.0,0.030105727836551546,LOW
1992-06-11,0.0371110842917841,1.9119681278246372,0.0,0.010202441178574852,LOW
1992-06-12,0.8884918406839917,0.3196520574056721,0.0,0.02906968966430762,LOW
1992-06-15,0.993885500841205,0.0080137064811802,0.0,0.0643728653440819,MEDIUM
1992-06-16,0.0078976804810897,1.0314640031699849,0.0,0.0025515433491739713,LOW
1992-06-17,1.0,0.0,0.0,0.03236576345929171,MEDIUM
1992-06-18,0.991152363607174,0.008847636392826,0.0,0.0642124368375147,MEDIUM
1992-06-19,0.9995360689836328,0.0004639373409324,0.0,0.09705648861116287,HIGH
1992-06-22,0.9999959689686756,4.0325795500820935e-06,0.0,0.12946258115958534,HIGH
1992-06-23,0.3557977857991006,0.6442034678943624,0.0,0.012897639964815256,LOW
1992-06-24,0.9637301197676956,0.0448122305999336,0.0,0.03129955855011228,LOW
1992-06-25,0.9470630563596276,0.0539028929569145,0.0,0.06161531234465039,MEDIUM
1992-06-26,0.9997016369116236,0.0003124360014311,0.0,0.09707105030197762,HIGH
1992-06-29,0.1546397565993708,0.8461550418362289,0.0,0.0068567953661725,LOW
1992-06-30,0.1556728171116195,1.0449817074378531,0.0,0.013774880099239812,LOW
1992-07-01,0.9991218713822244,0.0021568548893177,0.0,0.032340019439516615,MEDIUM
1992-07-02,0.9992470246195196,0.000754439950573,0.0,0.06468737751970076,MEDIUM
1992-07-03,0.8817647595659013,0.1182667089916962,0.0,0.08660755450162957,HIGH
1992-07-06,0.0117980011185897,1.0027592887953094,0.0,0.00266469901992829,LOW
1992-07-07,0.176923837584173,1.6345540093887712,0.0,0.015037609957433357,LOW
1992-07-08,0.1658732019779023,2.126693176382328,0.0,0.021570783889128604,LOW
1992-07-09,0.1038955539324221,2.4991191086954885,0.0,0.021428455987738602,LOW
1992-07-10,0.0324883695944837,2.882886753274077,0.0,0.016330798824227385,LOW
1992-07-13,0.9883411076778512,0.0432084590158248,0.0,0.03202367634509679,LOW
1992-07-14,0.0223835814496984,1.221660662837264,0.0,0.0029721670624223277,LOW
1992-07-15,0.050095681905183,2.490815920430125,0.0,0.0075591400491386825,LOW
1992-07-16,0.0035004859159719,3.34444681855582,0.0,0.007272175086878732,LOW
1992-07-17,0.999851338651729,0.000769015102489,0.0,0.03236140541367736,MEDIUM
1992-07-20,0.9999999582063904,4.179360944809999e-08,0.0,0.06473152446823081,MEDIUM
1992-07-21,0.0655820245628994,0.9344192217978584,0.0,0.004232319030070264,LOW
1992-07-22,0.9999330506271834,0.0001310439689863,0.0,0.03236380083364691,MEDIUM
1992-07-23,0.999986784266526,1.321577335387185e-05,0.0,0.06473075208146649,MEDIUM
1992-07-24,0.9999999999805788,1.9421239885749178e-11,0.0,0.09709729037616711,HIGH
1992-07-27,0.9999984594883108,1.5405116891545785e-06,0.0,0.12946287319724112,HIGH
1992-07-28,0.9859928441733472,0.0140071560006024,0.0,0.1597735053693175,HIGH
1992-07-29,0.9999630741584106,3.9739546531170526e-05,0.0,0.19418808586875236,HIGH
1992-07-30,0.9999976213772636,2.378900064554482e-06,0.0,0.22655985611101495,HIGH
1992-07-31,0.9994845022297222,0.0005155122237031,0.0,0.2588052086441591,HIGH
1992-08-03,0.8598151037253459,0.1401955827298143,0.0,0.253923681457042,HIGH
1992-08-04,0.9987482713262922,0.0016270067952727,0.0,0.32329065578381844,HIGH
1992-08-05,0.9576372206697514,0.042424443616788,0.0,0.34231864151144487,HIGH
1992-08-06,0.9617327301884004,0.0393281169886745,0.0,0.3748880717347422,HIGH
1992-08-07,0.999342989149988,0.0006826550562133,0.0,0.42050452937231475,HIGH
1992-08-10,0.9993475234217648,0.0006528079219617,0.0,0.452852892725745,HIGH
1992-08-11,0.997113725023485,0.0028878112331069,0.0,0.4842170046571805,HIGH
1992-08-12,0.8094446313498807,0.1907758788042327,0.0,0.42724703765902083,HIGH
1992-08-13,0.955355959425114,0.0542620005642192,0.0,0.5278935104818552,HIGH
1992-08-14,0.0545501356483594,0.970452990502816,0.0,0.003909684622648745,LOW
1992-08-17,0.4787501628780179,1.0083396571506078,0.0,0.03328385198441032,MEDIUM
1992-08-18,0.9999853188785996,2.7785285060778248e-05,0.0,0.03236533308291145,MEDIUM
1992-08-19,0.9867507263725844,0.0132495916129477,0.0,0.06395392993395879,MEDIUM
1992-08-20,0.9998473351762834,0.0001528060901563,0.0,0.09708386414813656,HIGH
1992-08-21,0.9999999428528796,5.71513070897941e-08,0.0,0.1294630471361139,HIGH
1992-08-24,0.9999992385902138,7.614097862358305e-07,0.0,0.1618287056931193,HIGH
1992-08-25,0.9954232510380178,0.0045767495225295,0.0,0.19338929362737622,HIGH
1992-08-26,0.7022814431698045,0.2977668986642307,0.0,0.16423667803239544,HIGH
1992-08-27,0.9999999998684496,2.3409648451587627e-10,0.0,0.25892610764348256,HIGH
1992-08-28,0.9999928112341092,7.188765890840838e-06,0.0,0.29128997448973365,HIGH
1992-08-31,0.9975013768290272,0.0024986235043299,0.0,0.3229250235903496,HIGH
1992-09-01,0.999763198942837,0.0002368150674507,0.0,0.35594703680902406,HIGH
1992-09-02,0.8551757567931155,0.1448671107463103,0.0,0.33689966651188546,HIGH
1992-09-03,0.9999999722080106,3.1837667686953276e-08,0.0,0.42075491437943313,HIGH
1992-09-04,0.9999527185798334,4.728142301900208e-05,0.0,0.4531012836447194,HIGH
1992-09-07,0.9999963392750704,3.6607583334014793e-06,0.0,0.4854848421810739,HIGH
1992-09-08,0.9999972667469316,2.7332589986864493e-06,0.0,0.5178509333469004,HIGH
1992-09-09,0.9999999935065236,6.4934763216809625e-09,0.0,0.5502179755719115,HIGH
1992-09-10,0.9999942340187498,5.765981250287737e-06,0.0,0.5825806997389282,HIGH
1992-09-11,1.0,0.0,0.0,0.6149495057265424,HIGH
1992-09-14,0.9987604935824764,0.0012395064175237,0.0,0.6465884788384965,HIGH
1992-09-16,0.9999776333674364,2.2366704132411363e-05,0.0,0.6473021556424915,HIGH
1992-09-17,0.993008508776375,0.0069918273022982,0.0,0.6432139539097647,HIGH
1992-09-18,0.9999396729015202,6.110138348943884e-05,0.0,0.647279899339977,HIGH
1992-09-21,0.994479073906287,0.0055214584937349,0.0,0.6440769772234021,HIGH
1992-09-22,0.9842076474122534,0.0158522687737158,0.0,0.6380449626962437,HIGH
1992-09-24,0.6922181462989819,0.3132297423224369,0.0,0.46313158782947883,HIGH
1992-09-25,0.9975554908158863,0.0026779539927687,0.0,0.6458817862570063,HIGH
1992-09-28,0.9999999817022552,1.8303900384714173e-08,0.0,0.6473152584578958,HIGH
1992-09-29,0.99194856838227,0.0080514316904202,0.0,0.6425917907988217,HIGH
1992-09-30,0.9816073365624808,0.0183930147929885,0.0,0.6365163967557582,HIGH
1992-10-01,0.9836450549280168,0.0165895421928857,0.0,0.637714299824578,HIGH
1992-10-02,0.6784853302042838,0.3244442726381255,0.0,0.4547787104940313,HIGH
1992-10-05,0.0958727141915285,1.0405517847241643,0.0,0.005121036714454204,LOW
1992-10-06,0.0819071013793497,1.978963546968924,0.0,0.009421551377919862,LOW
1992-10-07,0.4335940274176497,1.5338436091609888,0.0,0.045792220105188707,MEDIUM
1992-10-08,0.0421448220498027,2.104831683607162,0.0,0.014190213377204991,LOW
1992-10-09,0.0055191439952932,3.1096100164132667,0.0,0.012412863396571877,LOW
1992-10-12,0.7903410895556408,0.8702629484259677,0.0,0.026127690705098485,LOW
1992-10-13,0.0044144686132871,4.612722773335445,0.0,0.002450549360576327,LOW
1992-10-14,0.2088408760315223,4.999297544086985,0.0,0.01694089966901143,LOW
