Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1992-06-11,0.1388506730881112,0,CALM,0.0129073069729774,0.651420135591855,0.0,0,0.0,0.8159748056613274,0.05339819226495853,0.1706659734938114,0.0
1992-06-12,0.005924068350508325,0,CALM,0.0171073371558233,0.0082361703077625,0.0,0,0.0,0.7503200565371043,0.0,0.1335758256083055,0.0
1992-06-15,0.240355240811568,0,CALM,0.0417323549727724,0.9977311209518304,0.0,0,0.0,0.7517106196965193,0.0,0.6769885065411607,0.3037592787800884
1992-06-16,0.03224928407692341,0,CALM,0.1221826969974244,0.0020422420690664,0.0,0,0.0,0.7854154282644263,0.012951614137540273,0.0820333108798486,0.0
1992-06-17,0.3646959771653097,0,CALM,0.3057460080063872,0.9999999975636032,0.0,0,0.0,0.740601365075048,0.0,1.502620792341994,0.8825947565099227
1992-06-18,0.3278481159274566,0,CALM,0.3766754843843481,0.9999833761956572,0.0,0,0.0,0.7803722548207455,0.0062767690956826916,0.7152003978358514,0.33054892682669884
1992-06-19,0.10682662941974833,0,CALM,0.3811542243599307,0.0576903666488283,0.0,0,0.0,0.7629184509649427,0.0,0.1717000683500656,0.0
1992-06-22,0.3509126862446098,0,CALM,0.3834383212749442,0.9999999714450442,0.0,0,0.0,0.820111026014604,0.05887264802687409,0.9450018598110296,0.491658468341775
1992-06-23,0.08930649079127616,0,CALM,0.3235089757227252,0.0192015522965362,0.0,0,0.0,0.8103015169188035,0.04588936401287621,0.2269712484396524,0.0
1992-06-24,0.08905554127269326,0,CALM,0.2474756277582983,0.1136452924878895,0.0,0,0.0,0.8093090232915102,0.0445757583554078,0.1504750576819508,0.0
1992-06-25,0.04477464739773379,0,CALM,0.1770400603531222,0.0025731615472662,0.0,0,0.0,0.7454538699214814,0.0,0.2291549271994659,0.0
1992-06-26,0.08240277315378117,0,CALM,0.1244582773008897,0.196310210898798,0.0,0,0.0,0.7207369899657248,0.0,0.4152533500308591,0.12026161648799151
1992-06-29,0.022797491805326666,0,CALM,0.0872700911125417,0.0048998451359562,0.0,0,0.0,0.714515321964296,0.0,0.1682900543297396,0.0
1992-06-30,0.050723301747822,0,CALM,0.0611995356825326,0.1771170891359442,0.0,0,0.0,0.7076386288239456,0.0,0.1895273291971633,0.0
1992-07-01,0.011188009277302461,0,CALM,0.0429672531795732,0.0022309799120458,0.0,0,0.0,0.7121300773595479,0.0,0.1128527810065141,0.0
1992-07-02,0.13523541685596388,0,CALM,0.0302327849230733,0.6383861031259777,0.0,0,0.0,0.7277949263057215,0.0,0.2078455555411182,0.0
1992-07-03,0.18133664103466524,0,CALM,0.0212885516179965,0.8255350507978958,0.0,0,0.0,0.7158159097128848,0.0,0.3992970202380049,0.10907492970586925
1992-07-06,0.030865611331400953,0,CALM,0.0149887122185746,0.1351540585972325,0.0,0,0.0,0.6992716244405641,0.0,0.2449658586089701,0.0008762155731079943
1992-07-07,0.0035380134438192648,0,CALM,0.0105538045872525,0.0044978114850307,0.0,0,0.0,0.6697925441441999,0.0,0.1921113313494822,0.0
1992-07-08,0.20118365002686284,0,CALM,0.0074774788818308,0.9241815999910362,0.0,0,0.0,0.6836022396892155,0.0,0.4502250165814641,0.14477960308197876
1992-07-09,0.22156649168520368,0,CALM,0.0053415703592964,0.9589691944532724,0.0,0,0.0,0.659022255346577,0.0,0.6493359751382992,0.2843726020472508
