Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2023-02-22,0.0052882381129799455,0,CALM,0.0136929540358045,0.0093249980201441,0.0,0,0.0,0.6535336042617974,0.0,0.1564946853182678,0.0
2023-02-23,0.06602379210942974,0,CALM,0.0096587538665527,0.3134181006943505,0.0,0,0.0,0.6362045039495202,0.0,0.2519635166627368,0.009254835039214714
2023-02-24,0.1611093030732275,0,CALM,0.0068531083455524,0.6896239816603454,0.0,0,0.0,0.6498994850805108,0.0,0.5915931895734893,0.21471229654770296
2023-02-27,0.17681509309272406,0,CALM,0.0051432451200936,0.8305482605825197,0.0,0,0.0,0.5874841748156114,0.0,0.3923752628099732,0.09419629696196685
2023-02-28,0.00623055075891057,0,CALM,0.0049708164539786,0.0249392332270796,0.0,0,0.0,0.575876863174294,0.0,0.1073539545930559,0.0
2023-03-01,0.23811811736524446,0,CALM,0.0134502030845939,0.9999987200792332,0.0,0,0.0,0.6225083499353614,0.0,0.8111929994916749,0.3475582257824937
2023-03-02,0.2249293899118461,0,CALM,0.0133272718718466,0.9948063566655898,0.0,0,0.0,0.6245775497882715,0.0,0.6108522938570519,0.22636300610766483
2023-03-03,0.2342699031331657,0,CALM,0.012664353312694,0.9999391132257331,0.0,0,0.0,0.6305304978869115,0.0,0.7510250987799247,0.31115992159845557
2023-03-06,0.049285842472834816,0,CALM,0.0091660886859087,0.2212322084064152,0.0,0,0.0,0.6202250721366287,0.0,0.282088460905157,0.027478786200746005
2023-03-07,0.1897325916443725,0,CALM,0.0066837106423133,0.9403083199189708,0.0,0,0.0,0.6494531027841176,0.0,0.2176339705887099,0.0
2023-03-08,0.06676891828631422,0,CALM,0.0047558029622277,0.3021130229439198,0.0,0,0.0,0.6231352170671222,0.0,0.3219182325384784,0.05157362956973343
2023-03-09,0.0016039727930451902,0,CALM,0.0033698160045986,0.0038075939594777,0.0,0,0.0,0.6321020532139104,0.0,0.1608009056500197,0.0
2023-03-10,0.22056864895862974,0,CALM,0.0027286795377262,0.998845905632451,0.0,0,0.0,0.6337335371902686,0.0,0.5692121390418164,0.20117297947707982
2023-03-13,0.0037312895447973353,0,CALM,0.0019845110220539,0.0161758089464193,0.0,0,0.0,0.6317336092630869,0.0,0.1357130183923708,0.0
2023-03-14,0.017877411010885292,0,CALM,0.0015520454326654,0.0874469982635947,0.0,0,0.0,0.6139317346576814,0.0,0.0951432129728401,0.0
2023-03-15,0.014572781260422892,0,CALM,0.0013798800378647,0.0537865728299245,0.0,0,0.0,0.5406730540362404,0.0,0.2940336360873347,0.03470496684971816
2023-03-16,0.22455131604105785,0,CALM,0.0024511476672111,0.9995110970041572,0.0,0,0.0,0.5677214765069128,0.0,0.6339950229413481,0.2403630972342362
2023-03-17,0.07477252256648613,0,CALM,0.0021140187180515,0.3650620698467751,0.0,0,0.0,0.5702501304476438,0.0,0.2570238135831696,0.012316039176182304
2023-03-20,0.005538088091454536,0,CALM,0.0016691236660323,0.0256040358747323,0.0,0,0.0,0.5599894418833182,0.0,0.1380634731397894,0.0
2023-03-21,0.000840272626783145,0,CALM,0.0012446287530109,0.0026455771926521,0.0,0,0.0,0.5789799132475124,0.0,0.0760660531796159,0.0
2023-03-22,0.013237132006798696,0,CALM,0.0009507889291458,0.047737764153909,0.0,0,0.0,0.5880679071692119,0.0,0.2937259267234251,0.034518819437304456
2023-03-23,0.2067685694464831,0,CALM,0.0009853475340789,0.9567374785695338,0.0,0,0.0,0.5689502228396769,0.0,0.4875095619267469,0.15174736849056628
2023-03-24,0.008795900214258431,0,CALM,0.000873859166739,0.0428871771128684,0.0,0,0.0,0.5724756850986272,0.0,0.2325943102926183,0.0
2023-03-27,0.02580433158057944,0,CALM,0.0014576805660002,0.0866819996763554,0.0,0,0.0,0.5415542352455325,0.0,0.3706192852995488,0.08103511503808307
2023-03-28,0.002531592397745375,0,CALM,0.0080313874326307,0.0026187276979385,0.0,0,0.0,0.5712087952408726,0.0,0.1180744620274375,0.0
2023-03-29,0.285426329792787,0,CALM,0.1322412579753519,0.9999999988198698,0.0,0,0.0,0.6716401522710285,0.0,1.1022967651994426,0.5236601553497501
2023-03-30,0.03612800788873696,0,CALM,0.0998738410031676,0.0557977381897253,0.0,0,0.0,0.6202803308289526,0.0,0.231014362556866,0.0
2023-03-31,0.2328640958398038,0,CALM,0.0716583517212783,0.9966890463206092,0.0,0,0.0,0.6326162805189702,0.0,0.4947327209624038,0.15611698645362376
2023-04-03,0.01402126433117868,0,CALM,0.0502251869933344,0.0073248379142254,0.0,0,0.0,0.6540302008358103,0.0,0.2128879075534327,0.0
2023-04-04,0.012333173296422726,0,CALM,0.0351777149976158,0.0094372046690357,0.0,0,0.0,0.7051542312512759,0.0,0.2639616229617422,0.01651303613211635
2023-04-06,0.22782357912822734,0,CALM,0.0247935244582651,0.9940916767620136,0.0,0,0.0,0.6728076747837416,0.0,0.6136717550240606,0.2280686266125834
