Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2000-10-04,0.43749050101396214,1,WATCH,0.99686396367134,0.9233341740953712,0.0,0,0.0,0.804349685937428,0.036076752770528527,0.191822352264412,0.0
2000-10-05,0.35506856437263296,0,CALM,0.9975114531278731,0.5222084629133579,0.0,0,0.0,0.7870742659025177,0.0124900850799311,0.2045198662341977,0.0
2000-10-06,0.45007611415378423,1,WATCH,0.9973473844469408,0.9778610124908376,0.0,0,0.0,0.8157710203163212,0.05167065543881471,0.0262447577318591,0.0
2000-10-09,0.4183135321103399,1,WATCH,0.9964640199341606,0.8242532518479317,0.0,0,0.0,0.8097637682604224,0.04346876757213398,0.0372718304303064,0.0
2000-10-10,0.313769923610616,0,CALM,0.9928286095759932,0.279921529013555,0.0,0,0.0,0.8480811315606553,0.09578465413906713,0.2116367783148386,0.0
2000-10-11,0.45294950428440833,1,WATCH,0.9816682485499986,0.9982215566976884,0.0,0,0.0,0.8357007306025795,0.07888130807371022,0.1131703939315404,0.0
2000-10-12,0.4474150526569354,1,WATCH,0.950654862837674,0.9998323161319884,0.0,0,0.0,0.8495929136625467,0.09784873721119203,0.1231208308300982,0.0
2000-10-13,0.43910092099321424,1,WATCH,0.8865496887494705,0.999995280721768,0.0,0,0.0,0.9058398498013446,0.17464442661493007,0.2028413381871801,0.0
2000-10-16,0.4172340831941303,1,WATCH,0.8151079437890393,0.9941151393060308,0.0,0,0.0,0.8851095423933943,0.1463406938566433,0.1663031842014701,0.0
2000-10-17,0.3707470032616171,0,CALM,0.7212706632901459,0.8957920030741113,0.0,0,0.0,0.8604771829632688,0.11270936824258311,0.0252509238689438,0.0
2000-10-18,0.36796207576908746,0,CALM,0.5806361024634857,0.9999990910515224,0.0,0,0.0,0.87731249453265,0.13569514217179737,0.3405898477020748,0.09233717725731826
2000-10-19,0.4004055361056763,1,WATCH,0.4064656527358849,0.9999999999793232,0.0,0,0.0,0.87127499224342,0.1274519527217279,1.3569828677137958,0.8604392765366761
2000-10-20,0.3304617017583944,0,CALM,0.4914924486196586,0.987988768153895,0.0,0,0.0,0.8502303118726892,0.09871899679034146,0.2199782749023741,0.0011893629366661357
2000-10-23,0.3507291574179982,0,CALM,0.6176338059303634,0.9393894707314036,0.0,0,0.0,0.8361242671939683,0.07945957574047065,0.2249790832300925,0.004968542150795238
2000-10-24,0.3880281699361205,0,CALM,0.7226010841220587,0.9998536600451174,0.0,0,0.0,0.7769778276827028,0.0,0.3164199682656569,0.0740716689658234
2000-10-25,0.2478747133926739,0,CALM,0.7971327699253024,0.2429576045567415,0.0,0,0.0,0.7644816411415432,0.0,0.1486434246371637,0.0
2000-10-26,0.38895822940025454,0,CALM,0.8312391858295896,0.90535316826613,0.0,0,0.0,0.7413982710922395,0.0,0.2194339284697182,0.0007779928963116746
2000-10-27,0.4257661128290966,1,WATCH,0.6400476593085815,0.9999999864656438,0.0,0,0.0,0.7399044657897433,0.0,1.0884985494957815,0.6575420070882242
2000-10-30,0.17383941041237017,0,CALM,0.5881084111555539,0.1142046745712906,0.0,0,0.0,0.8070134899087164,0.03971372709223565,0.2142573779273352,0.0
2000-10-31,0.3864611692984099,0,CALM,0.5620957074958317,0.9999991796305752,0.0,0,0.0,0.79578497322379,0.02438308441202937,0.7940073481822747,0.4349909805713399
2000-11-01,0.23811848666566415,0,CALM,0.633658661376137,0.3769624727660299,0.0,0,0.0,0.8095033919340032,0.04311326768423909,0.1165040269969371,0.0
2000-11-02,0.2855969258378008,0,CALM,0.6993819160740105,0.5042045516811612,0.0,0,0.0,0.8505132967466912,0.09910536483065903,0.2123024034324254,0.0
2000-11-03,0.23779724249479017,0,CALM,0.7460815801602668,0.1796043831465961,0.0,0,0.0,0.8903969152257529,0.15355970825404247,0.1198094076965199,0.0
