Date,p_change,expected_runlen,p_evt,TRS,regime
2013-03-19,0.9972048833095412,0.0027951166904588,0.0,0.12903432422771205,HIGH
2013-03-20,0.9955201085497906,0.0044798916398202,0.0,0.16104539616495178,HIGH
2013-03-21,0.739534720016352,0.2622287520450265,0.0,0.14732440581798056,HIGH
2013-03-22,0.999251789687838,0.0009790749485526,0.0,0.22623093898405872,HIGH
2013-03-25,0.9999999998535256,1.4647440701885528e-10,0.0,0.25872542591911024,HIGH
2013-03-26,0.9996030968125372,0.0003969031905618,0.0,0.2909612044430493,HIGH
2013-03-27,0.999994898088042,5.1085430913255885e-06,0.0,0.3234052842511953,HIGH
2013-03-28,0.9792323466946912,0.0207677590824617,0.0,0.34902836012258964,HIGH
2013-04-02,0.999999304871273,7.390137415882e-07,0.0,0.38808789397857235,HIGH
2013-04-03,0.6032869734131133,0.396729504849538,0.0,0.020402346644586972,LOW
2013-04-04,0.9948792156135406,0.0053654229591693,0.0,0.032190245209631985,MEDIUM
2013-04-05,0.9999486018775968,5.146174831426555e-05,0.0,0.0646783378370486,MEDIUM
2013-04-08,0.8892670261379911,0.1107768243582388,0.0,0.0871860003242918,HIGH
2013-04-09,0.9999997701076822,2.67203703728608e-07,0.0,0.12936268597336176,HIGH
2013-04-10,0.9999983585434102,1.6414565898120147e-06,0.0,0.16170315021185755,HIGH
2013-04-11,0.9985091402726046,0.0014908607303476,0.0,0.1937813620358888,HIGH
2013-04-12,0.3777344951783013,0.6223344672527247,0.0,0.0135139732243448,LOW
2013-04-15,0.4629460820761156,0.8871433459683254,0.0,0.03222205322815024,MEDIUM
2013-04-16,0.9969313733920768,0.0051791889858237,0.0,0.03225054570497027,MEDIUM
2013-04-17,0.9999999406390572,5.938581657155913e-08,0.0,0.0646813530020801,MEDIUM
2013-04-18,0.5480226026912947,0.4519795544854962,0.0,0.018712225438264705,LOW
2013-04-19,0.6689992442421102,0.3331943078623836,0.0,0.04481728369033418,MEDIUM
2013-04-22,0.323025360325464,0.947485278263156,0.0,0.03556393355503566,MEDIUM
2013-04-23,0.9999999966977848,6.26522253020795e-09,0.0,0.03234067814721961,MEDIUM
2013-04-24,0.9999288201420296,7.117985797047418e-05,0.0,0.06467717603404254,MEDIUM
2013-04-25,0.0541252001380403,0.9458757679631584,0.0,0.0038509564376158615,LOW
2013-04-26,0.0045541151629466,1.1780078396460243,0.0,0.0048195296468411045,LOW
2013-04-29,0.0123161449184948,1.9669215823636796,0.0,0.007903982348129673,LOW
2013-04-30,0.0851052299334942,2.730264778104643,0.0,0.019030045820072745,LOW
2013-05-02,0.1467858117101372,3.154133575262878,0.0,0.032877240407542904,MEDIUM
2013-05-03,0.0679136409825696,3.6022145929824743,0.0,0.025523344900131674,LOW
2013-05-06,0.0061284696228251,4.4024987771345145,0.0,0.01718749668020799,LOW
2013-05-07,0.0100466851669741,4.770231709854047,0.0,0.020551007977823277,LOW
2013-05-08,0.0050857184809859,3.900357817577798,0.0,0.021826424132830115,LOW
2013-05-09,0.0590540430805102,4.037328505852853,0.0,0.039948881319359135,MEDIUM
2013-05-10,0.0216914218007399,3.851125995417784,0.0,0.03197350317711417,LOW
2013-05-13,0.0207293788052986,3.928266909577189,0.0,0.03454499266364201,MEDIUM
2013-05-14,0.7388449073685112,1.2160054524383614,0.0,0.0245331405667197,LOW
2013-05-15,0.4014090182586581,1.0735550559280602,0.0,0.014234215532596196,LOW
2013-05-16,0.0108690573315631,2.5130398260885944,0.0,0.005185422483852891,LOW
2013-05-17,0.9978227807901496,0.0062353420158959,0.0,0.03227673279464453,MEDIUM
2013-05-20,0.2079738248993297,0.8155251221625299,0.0,0.008395062230602001,LOW
2013-05-21,0.166524574457505,1.2485118076851287,0.0,0.014321481829928241,LOW
2013-05-22,0.0061385283557783,1.81790281171373,0.0,0.007366943994858057,LOW
2013-05-23,0.9999999625123576,1.3028399983350858e-07,0.0,0.03234067714335538,MEDIUM
2013-05-24,0.3605065749584933,0.6395057882671852,0.0,0.012990634799185727,LOW
2013-05-27,0.0179824715107175,0.9893322488576476,0.0,0.0055980355205438185,LOW
2013-05-28,0.4017404333865849,1.1954268913775608,0.0,0.04273291864464992,MEDIUM
2013-05-29,0.7590821076558775,0.5299414049074337,0.0,0.025146565810062527,LOW
2013-05-30,0.9418685763846896,0.0811361274263539,0.0,0.06125209897402178,MEDIUM
2013-05-31,0.9521700838676562,0.0508198222550007,0.0,0.09279296351195754,HIGH
