Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1997-09-22,0.48456291718318106,1,WATCH,0.9995403161778786,0.999794257128986,0.0,0,0.0,1.05368445055058,0.3471898671291424,0.2558096110470798,0.0
1997-09-23,0.4866686475595901,1,WATCH,0.9996755450897206,0.9981750515006724,0.0,0,0.0,1.0715032764999035,0.371147509870255,0.1706795854253364,0.0
1997-09-24,0.48401248480724873,1,WATCH,0.9997669130806583,0.9997433296419506,0.0,0,0.0,1.048955466808219,0.34083168711491335,0.2636459836532254,0.0003892189720273698
1997-09-25,0.48713399453484496,1,WATCH,0.9998346712810808,0.995747126953881,0.0,0,0.0,1.0782800823150958,0.3802590132379858,0.1823874248781699,0.0
1997-09-26,0.5073947712585417,1,WATCH,0.999863161679541,0.9999999919706768,0.0,0,0.0,0.975129463404558,0.24157166742679081,0.7645006915422583,0.3327181570184205
1997-09-29,0.4964617010236489,1,WATCH,0.9998664497856206,0.9999700442121772,0.0,0,0.0,0.9878830128145928,0.25871898012380623,0.5739628832511372,0.20629181722427667
1997-09-30,0.48473051384317567,1,WATCH,0.9998613807495116,0.999630109986153,0.0,0,0.0,0.9903130488402164,0.26198619509719984,0.3932812333252754,0.08640527148847166
1997-10-01,0.5111875502011156,1,WATCH,0.9998454442217022,0.999999999479257,0.0,0,0.0,1.0007103216940778,0.27596546338474587,0.7698935244250489,0.3362964291136416
1997-10-02,0.48359072392359576,1,WATCH,0.992196803268128,0.9999969952772516,0.0,0,0.0,0.8291602409231259,0.04531415341583506,0.7304234279492138,0.310107087095299
1997-10-03,0.4509551590313592,1,WATCH,0.9810051763957066,0.9949991359317618,0.0,0,0.0,0.8453194185591179,0.06704037746080196,0.1243020828952586,0.0
1997-10-06,0.4505970417190318,1,WATCH,0.9693189361981688,0.998049110526783,0.0,0,0.0,0.827043783639032,0.042468549130044664,0.3295322385124931,0.04410630651128555
1997-10-07,0.4466786877398326,1,WATCH,0.9648007362052288,0.9956796083896908,0.0,0,0.0,0.8426310418649948,0.06342582010587262,0.0670540177105077,0.0
1997-10-08,0.46579139380480633,1,WATCH,0.965704416270827,0.9999895291928452,0.0,0,0.0,0.8513250498220749,0.07511502663476984,0.5170952711650204,0.16855881235053483
1997-10-09,0.45201595042469556,1,WATCH,0.9708718051493772,0.9991133769816932,0.0,0,0.0,0.8659312389010071,0.09475323741012588,0.1176155986412523,0.0
1997-10-10,0.4546014091833053,1,WATCH,0.9772652571243,0.9986484682275568,0.0,0,0.0,0.8739644638188837,0.1055540125671894,0.1480810664415542,0.0
1997-10-13,0.7014355121078144,2,STRESS,0.984085514280759,1.0,0.0,1,1.0,0.835725578785255,0.054141335376247025,2.409202105328251,1.0
1997-10-14,0.2622409289753359,0,CALM,0.939075172558431,0.0851691701387775,0.0,0,0.0,0.8730935205802192,0.10438301807972683,0.1555600991236015,0.0
1997-10-15,0.42041169967782366,1,WATCH,0.8551982000508135,0.9881400742788616,0.0,0,0.0,0.8531268162152806,0.07753752493371106,0.2816025469159507,0.012303823159768202
1997-10-16,0.2545987725709289,0,CALM,0.7596918996437523,0.2724918369002154,0.0,0,0.0,0.8711532527486792,0.1017743027994772,0.1216922786890408,0.0
1997-10-17,0.3910271626242632,0,CALM,0.655049714412104,0.9999930603284488,0.0,0,0.0,0.8629671820556979,0.0907680245141571,0.5371915901516621,0.18189319504131682
1997-10-20,0.22422830024204557,0,CALM,0.5205596334995316,0.4704419593358133,0.0,0,0.0,0.7563117422810846,0.0,0.100957023316528,0.0
1997-10-21,0.3417751403981946,0,CALM,0.4213344941259608,0.9997815091827454,0.0,0,0.0,0.7660911357929072,0.0,0.8129300035177464,0.3648521503015529
1997-10-22,0.30179907742462386,0,CALM,0.3615221585940866,0.9999867526265092,0.0,0,0.0,0.7951213757465296,0.0,0.4351887094328193,0.11421187250800378
1997-10-23,0.2877441296128173,0,CALM,0.3395092928997809,0.9963700413504524,0.0,0,0.0,0.822179146361906,0.0359279811778162,0.0407769173646714,0.0
1997-10-24,0.281791295028967,0,CALM,0.342657959533892,0.9581084447692444,0.0,0,0.0,0.7828664914403547,0.0,0.3309562351127698,0.045051161916451234
1997-10-27,0.33005324024447485,0,CALM,0.454571872692032,0.999998211070606,0.0,0,0.0,0.8277445650766586,0.04341075886765646,0.4449602787084045,0.12069553970580012
1997-10-28,0.6344184076835402,2,STRESS,0.6182003108822396,1.0,0.0,1,1.0,1.2790672414835222,0.6502199545503237,1.2403619417341163,0.6484633450794789
1997-10-29,0.4911494490362864,1,WATCH,0.7327402176066538,1.0,0.0,0,0.0,1.2879130670258652,0.6621132817928913,0.8923220721793168,0.41753066455333787
1997-10-30,0.47210408176606455,1,WATCH,0.8129181523093781,0.9999999999628804,0.0,0,0.0,1.307721098338953,0.6887454369614391,0.2436812682441707,0.0
1997-10-31,0.48613066685468037,1,WATCH,0.8690427065718175,0.9999999612549147,0.0,0,0.0,1.307687288807358,0.6886999796074306,0.1935711036553717,0.0
1997-11-03,0.5172038547231179,1,WATCH,0.908329894571896,0.9999999998801096,0.0,0,0.0,1.3118762331394458,0.6943320696259302,0.5748519611331411,0.20688174141529048
1997-11-04,0.507317298929926,1,WATCH,0.9358309261795906,0.9999999998693496,0.0,0,0.0,1.3126079843230607,0.6953159185889478,0.3207510125663709,0.038279755522636814
1997-11-05,0.5414272686574605,1,WATCH,0.9550816483202564,0.999999999817611,0.0,0,0.0,1.3403293243603955,0.732587620035955,0.7061196351959785,0.2939809461027863
1997-11-06,0.5400688119152919,1,WATCH,0.968557153823088,0.999999999209098,0.0,0,0.0,1.3682221151437304,0.7700898392360425,0.5783539547193319,0.20920539694096027
1997-11-07,0.5213156283249774,1,WATCH,0.9779900076750702,0.9999999992464368,0.0,0,0.0,1.366802587256618,0.768181265569225,0.1802273156208831,0.0
1997-11-10,0.532198161696114,1,WATCH,0.9845930053725492,0.9999982244495328,0.0,0,0.0,1.435467888799963,0.8605026546307015,0.1926210447514507,0.0
1997-11-11,0.5479677560608468,1,WATCH,0.9892151037607844,0.9999999997986886,0.0,0,0.0,1.4420459753053043,0.8693469773073638,0.4699741344891585,0.13729282430176595
1997-11-12,0.5282917542825376,1,WATCH,0.992450572632549,0.9999997815986084,0.0,0,0.0,1.3918006966301888,0.8017915480467864,0.1409634956627127,0.0
1997-11-13,0.5363280077392776,1,WATCH,0.9947154008427844,0.9999967404919152,0.0,0,0.0,1.4473647168212098,0.8764980943019841,0.1228708834733564,0.0
1997-11-14,0.5419646884819169,1,WATCH,0.9963007805899488,0.999999943083754,0.0,0,0.0,1.4620927288159569,0.8963000975686678,0.3121834113744366,0.03259494960812127
1997-11-17,0.6185283409625041,2,STRESS,0.997410546412964,1.0,0.0,0,0.0,1.4965946302252315,0.9426883517781924,1.3919847942224508,0.7490686918144386
1997-11-18,0.5438725057284242,1,WATCH,0.9981873824890748,0.9999999994292909,0.0,0,0.0,1.4970172742860104,0.943256602202973,0.2091216004212632,0.0
1997-11-19,0.5452770518752313,1,WATCH,0.9987311677423524,0.9999998807670716,0.0,0,0.0,1.5064528363572962,0.9559428378622893,0.0923777183683653,0.0
1997-11-20,0.5460220135212847,1,WATCH,0.9991118174196464,0.9999999967858116,0.0,0,0.0,1.511285634802732,0.9624405980921068,0.2332429858149505,0.0
1997-11-21,0.547369798195885,1,WATCH,0.9993782721937524,0.9999999988714172,0.0,0,0.0,1.509868439810041,0.960535161032115,0.2852396736140674,0.014717142699520026
1997-11-24,0.5453634976664197,1,WATCH,0.9995647905356266,0.9999999998816492,0.0,0,0.0,1.505545565605401,0.9547230005618307,0.2440385541166557,0.0
1997-11-25,0.5469486247025236,1,WATCH,0.9996953533749386,0.9999999298125516,0.0,0,0.0,1.517092500187139,0.9702480039627859,0.2053858800465226,0.0
1997-11-26,0.4894617550221044,1,WATCH,0.999785407723408,0.9985360675702118,0.0,0,0.0,1.0915360960733118,0.3980818957720998,0.2556039558234145,0.0
1997-11-27,0.4761735203303515,1,WATCH,0.9998287475289146,0.9774225762260204,0.0,0,0.0,1.0133297352152184,0.29293242863833097,0.2847402350266125,0.014385753390856395
1997-11-28,0.2991919532794942,0,CALM,0.9998696052957364,0.0940182135523673,0.0,0,0.0,1.0217169088589673,0.30420909245086686,0.20381749550614,0.0
1997-12-01,0.7287936601163799,2,STRESS,0.9999087237070154,1.0,0.0,1,1.0,1.0097837398844351,0.2881647918962602,3.069633957687161,1.0
1997-12-02,0.47728356873640404,1,WATCH,0.999907723952938,0.9841413605854308,0.0,0,0.0,1.010609196176348,0.2892746285934866,0.2864331277309946,0.015509027717347182
1997-12-03,0.46111719855972383,1,WATCH,0.9996863446440258,0.9642103012684224,0.0,0,0.0,0.9319642824600458,0.18353552145032892,0.1790999834657013,0.0
1997-12-04,0.405471583239755,1,WATCH,0.9996728854944996,0.6587975041088613,0.0,0,0.0,0.964791550388136,0.22767220921105255,0.2785319375064461,0.010266401232525356
1997-12-05,0.4873768248166532,1,WATCH,0.9997499010911788,0.9999984976431144,0.0,0,0.0,1.0033190410782806,0.279472920452697,0.4061192208803263,0.09492357969965877
1997-12-08,0.5054900276971707,1,WATCH,0.9997510602212042,0.999999601632572,0.0,0,0.0,0.9442987163400098,0.200119327877894,0.7986907895993568,0.3554040952756585
1997-12-09,0.3512452831473179,0,CALM,0.9996984818555597,0.397607031042726,0.0,0,0.0,0.9575921818280678,0.21799256474882797,0.2106909923166602,0.0
1997-12-10,0.4601921206491479,1,WATCH,0.999644036718963,0.9445636441593892,0.0,0,0.0,0.9543874984638137,0.21368382637529315,0.143276492157185,0.0
1997-12-11,0.4759706195827342,1,WATCH,0.99964187439672,0.9998588304966533,0.0,0,0.0,0.9688817864475868,0.23317158467595844,0.3048246902077966,0.027712264166276923
