Date,p_change,expected_runlen,p_evt,TRS,regime
2017-10-03,0.0027043182779939,1.1175108202363777,0.0,0.0045883280323609,LOW
2017-10-04,0.003101260095822,2.161267654561023,0.0,0.0069170776262156295,LOW
2017-10-05,0.4455736491635151,1.6928123516576623,0.0,0.06240645747855712,MEDIUM
2017-10-06,0.0020265797401758,2.7286044246631125,0.0,0.011372410579736203,LOW
2017-10-09,0.0020292263221715,5.531077368859765,0.0,0.01364735381680052,LOW
2017-10-10,0.0020346021167807,11.795107327728788,0.0,0.0159230055327789,LOW
2017-10-11,0.0020246419908488,15.93211411615279,0.0,0.0181954067687107,LOW
2017-10-12,0.0021659660764359,17.658142518203338,0.0,0.02050676797851165,LOW
2017-10-13,0.0020835258823828,18.967106186442276,0.0,0.02276135770694625,LOW
2017-10-16,0.0020024570023814,19.93823462589673,0.0,0.025011597849666146,LOW
2017-10-17,0.0021843496180737,21.10629313337885,0.0,0.027348763502868512,LOW
2017-10-18,0.0020017368427221,22.21807352570439,0.0,0.02955888923304706,LOW
2017-10-19,0.0047986862918771,23.435084351985484,0.0,0.032970011437411656,MEDIUM
2017-10-20,0.002054719218841,24.64168271800357,0.0,0.03412948881048698,MEDIUM
2017-10-23,0.0047065535172949,25.6635867699614,0.0,0.03763718526185598,MEDIUM
2017-10-24,0.003665005282705,26.617740614229547,0.0,0.03947513928862428,MEDIUM
2017-10-25,0.0068993478378577,26.60534062373084,0.0,0.0434887829464177,MEDIUM
2017-10-26,0.737421860503825,5.699226512660011,0.0,0.024579183513583163,LOW
2017-10-27,0.017801211521469,12.98197133716198,0.0,0.002733209118951556,LOW
2017-10-30,0.002002179807894,27.38565495646037,0.0,0.004547547146687151,LOW
2017-10-31,0.0020016433959018,31.13588241139775,0.0,0.006821273989995922,LOW
2017-11-01,0.0025787874722888,31.48910183044798,0.0,0.009162073403862736,LOW
2017-11-02,0.005046090174644,32.14720643883335,0.0,0.011810944370837751,LOW
2017-11-03,0.0029964569865719,33.47292392272609,0.0,0.013815891762042799,LOW
2017-11-06,0.002292348780414,34.98077438019265,0.0,0.015975399359362277,LOW
2017-11-07,0.0160078683694022,34.31035642959475,0.0,0.02144794467998141,LOW
2017-11-08,0.004143500018471,34.54361871214398,0.0,0.021023699608265615,LOW
2017-11-09,0.9918645995933378,0.2121590801921301,0.0,0.03222342347106628,MEDIUM
2017-11-10,0.0306601393501133,1.5553828564721417,0.0,0.0031081085259790963,LOW
2017-11-13,0.8917158074498891,0.2269276390107176,0.0,0.029248084790612666,LOW
2017-11-14,0.0644749791026877,0.993903715796512,0.0,0.0040980658976429605,LOW
2017-11-15,0.8158216610723071,0.3759180714114877,0.0,0.02696293456087522,LOW
2017-11-16,0.0047661861058026,1.1863920643915895,0.0,0.0023540565823592153,LOW
2017-11-17,0.0045943774402206,2.1744839435871266,0.0,0.004698130163394852,LOW
2017-11-20,0.0046844956441941,3.2140688203391043,0.0,0.007055049710917119,LOW
2017-11-21,0.049650009371754,4.241297646882189,0.0,0.014653302885192027,LOW
2017-11-22,0.0286784913307875,5.153950206167447,0.0,0.015251389228355514,LOW
2017-11-23,0.031640950312601,5.971516899965256,0.0,0.018820435264202198,LOW
2017-11-24,0.08928360330296,6.266696651304056,0.0,0.03379662014556245,MEDIUM
2017-11-27,0.2995730481285167,4.85178676020338,0.0,0.0890555620755206,HIGH
2017-11-28,0.002446269437108,5.807194498599815,0.0,0.020580028669781654,LOW
2017-11-29,0.0892042297610592,4.8629213342389175,0.0,0.04825747957238087,MEDIUM
2017-11-30,0.0553713473295367,5.764561979324142,0.0,0.04214066099147631,MEDIUM
2017-12-01,0.9920951993257566,0.041147782951398,0.0,0.032230217571310206,MEDIUM
2017-12-04,0.1635230699680286,0.9107393183687236,0.0,0.0070309296451806615,LOW
2017-12-05,0.0035089150851062,1.5901470639527486,0.0,0.004635066146555411,LOW
2017-12-06,0.0539763435878021,2.198896376563958,0.0,0.011370234018048684,LOW
2017-12-07,0.0020048857337553,3.129263288513359,0.0,0.009095408599165338,LOW
2017-12-08,0.0120717952393804,4.02424767095337,0.0,0.012832234823739313,LOW
2017-12-11,0.0020154636884482,4.980203575019315,0.0,0.0136449559184225,LOW
2017-12-12,0.003223989421006,5.864972431233348,0.0,0.016164800271095642,LOW
2017-12-13,0.0522864870880398,6.393672724942015,0.0,0.0299244588793272,LOW
