Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2016-12-29,0.1656169044193052,0.8343830955806948,0.0012419356394106852,0.9987580643613504,1,OK
2016-12-30,0.11610876058763742,0.8838912394123626,0.000589758313418562,0.9994102416862545,1,OK
2017-01-03,0.08128460728086506,0.9187153927191349,2.8249566243583736e-05,0.9999717504349376,1,OK
2017-01-04,0.05693501117618427,0.9430649888238157,0.0001192869309307161,0.9998807130680709,1,OK
2017-01-05,0.039915421520159367,0.9600845784798406,0.00020304565673796976,0.9997969543438989,1,OK
2017-01-06,0.028009969039951343,0.9719900309600487,0.00023057991836738826,0.9997694200805343,1,OK
2017-01-09,0.02004939206641565,0.9799506079335844,0.0014747124620659853,0.9985252875385012,1,OK
2017-01-10,0.015276967255694385,0.9847230327443056,0.0041413093641452445,0.9958586906359886,1,OK
2017-01-11,0.01191440183937642,0.9880855981606236,0.004068415866409232,0.9959315841320321,1,OK
2017-01-12,0.01025543617244451,0.9897445638275555,0.006384516284265999,0.9936154837170634,1,OK
2017-01-13,0.015389064908991168,0.9846109350910088,0.027367531959353333,0.9726324680390667,1,OK
2017-01-17,0.03664670242730006,0.9633532975726999,0.0862478566350586,0.9137521433633127,1,OK
2017-01-18,0.06507430311122986,0.9349256968887701,0.13140537137286656,0.8685946286262672,1,OK
2017-01-19,0.09569043067723748,0.9043095693227625,0.16712806166479066,0.8328719383354115,1,OK
2017-01-20,0.13268936323164637,0.8673106367683536,0.21902020585952572,0.7809797941414,1,OK
2017-01-23,0.19613327612764542,0.8038667238723546,0.34416907288675486,0.6558309271150236,1,OK
2017-01-24,0.25102394982742793,0.7489760501725721,0.37910218846077415,0.6208978115397465,1,OK
2017-01-25,0.2659906746561934,0.7340093253438066,0.30091303258947577,0.6990869674100204,1,OK
2017-01-26,0.46946261597794914,0.5305373840220509,0.9442304790629698,0.05576952093795432,1,OK
2017-01-27,0.6266431368740863,0.37335686312591365,0.9933976856313321,0.006602314368260231,0,OK
2017-01-30,0.7383952599442376,0.2616047400557624,0.9991502137744311,0.0008497862254095681,0,OK
2017-01-31,0.8167582570570988,0.18324174294290124,0.9996052503206744,0.00039474967955854904,0,OK
2017-02-01,0.8710683565908425,0.1289316434091575,0.9977919221691152,0.0022080778304221084,0,OK
2017-02-02,0.9020915094864173,0.0979084905135827,0.9744788662413895,0.02552113375724154,0,OK
2017-02-03,0.7049181870973686,0.29508181290263136,0.24484710152193964,0.7551528984770783,0,OK
