Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1998-03-10,0.13101902210185012,0.8689809778981499,0.00041448712266293846,0.9995855128781124,1,OK
1998-03-11,0.0917259027466808,0.9082740972533192,4.195758391783207e-05,0.9999580424153816,1,OK
1998-03-12,0.06424299833747926,0.9357570016625207,0.00011622138246932142,0.9998837786173248,1,OK
1998-03-16,0.04499845757676546,0.9550015424232345,9.452913664476881e-05,0.9999054708649002,1,OK
1998-03-17,0.03174907315988218,0.9682509268401178,0.000833842853630752,0.9991661571461791,1,OK
1998-03-18,0.02266609551592158,0.9773339044840784,0.001472481013755498,0.9985275189866535,1,OK
1998-03-19,0.01608136324148901,0.983918636758511,0.0007169879350157622,0.9992830120655205,1,OK
1998-03-20,0.011498536590057062,0.9885014634099429,0.0008052744051055737,0.9991947255966176,1,OK
1998-03-23,0.008049368299489656,0.9919506317005103,1.308954056465119e-06,0.9999986910451679,1,OK
1998-03-24,0.0059089443459281465,0.9940910556540719,0.0009146217869654657,0.9990853782123822,1,OK
1998-03-25,0.006166344554190628,0.9938336554458094,0.006766945039033312,0.9932330549598639,1,OK
1998-03-26,0.009091010295969593,0.9909089897040304,0.01591523036128477,0.9840847696398796,1,OK
1998-03-27,0.030252132418322475,0.9697478675816775,0.07962808403874762,0.9203719159628544,1,OK
1998-03-30,0.06492534707169795,0.935074652928302,0.14582951459448681,0.8541704854037593,1,OK
1998-03-31,0.109517337718118,0.890482662281882,0.21356531589255368,0.7864346841069022,1,OK
1998-04-01,0.13891595867710083,0.8610840413228992,0.2075127409163974,0.7924872590852727,1,OK
1998-04-02,0.2004679608620784,0.7995320391379216,0.34408929929469095,0.6559107007063073,1,OK
1998-04-03,0.26648431609007583,0.7335156839099242,0.4205224782891178,0.5794775217112637,1,OK
1998-04-06,0.47181432212448093,0.5281856778755191,0.950917669539316,0.04908233046190727,1,OK
1998-04-07,0.6295450345969262,0.3704549654030737,0.9975833636999692,0.0024166363007012926,0,OK
1998-04-10,0.7403396134222587,0.25966038657774126,0.9988602973471894,0.0011397026519656156,0,OK
1998-04-13,0.8134922370619649,0.1865077629380351,0.984181692220643,0.01581830777872072,0,OK
1998-04-15,0.8691706445747616,0.1308293554252385,0.999086928770425,0.0009130712287130785,0,OK
1998-04-16,0.9083533068808074,0.09164669311919256,0.9997795189270668,0.0002204810717520521,0,OK
1998-04-17,0.9357999499832026,0.06420005001679746,0.9998421172214786,0.00015788277787559014,0,OK
1998-04-20,0.9549034936946977,0.04509650630530224,0.9994784290225209,0.0005215709784800678,0,OK
1998-04-21,0.9675058418050377,0.03249415819496224,0.9969113207277576,0.003088679270835573,0,OK
1998-04-22,0.9677969059223431,0.032203094077656855,0.9684760555282111,0.03152394447061095,0,OK
1998-04-23,0.9698343487487058,0.03016565125129428,0.9745883820106593,0.025411617989781605,0,OK
1998-04-24,0.970156072208434,0.02984392779156592,0.9709067602828457,0.029093239718866425,0,OK
1998-04-27,0.9744520873137876,0.02554791268621237,0.9844761225594131,0.015523877440387432,0,OK
1998-04-28,0.9796672102438304,0.02033278975616963,0.9918358304150153,0.008164169586069909,0,OK
1998-04-29,0.9822976418917302,0.017702358108269863,0.9884353157351661,0.011564684263170408,0,OK
1998-04-30,0.9851029474330154,0.014897052566984613,0.9916486603641753,0.008351339637319034,0,OK
1998-05-04,0.9854314847292597,0.014568515270740347,0.9861980717555344,0.013801928246170396,0,OK
1998-05-05,0.9894454102522056,0.010554589747794425,0.9988112364739812,0.0011887635275872773,0,OK
1998-05-06,0.9922413024659142,0.0077586975340857125,0.9987650509638385,0.0012349490354320535,0,OK
1998-05-08,0.993863105961749,0.006136894038251035,0.9976473141174016,0.002352685881303454,0,OK
1998-05-12,0.9913314073985939,0.008668592601406074,0.9854241107498984,0.014575889248767836,0,OK
1998-05-13,0.9723103823218894,0.027689617678110588,0.9279279904779467,0.07207200952375446,0,OK
1998-05-14,0.9459399405410396,0.05406005945896043,0.8844089097184233,0.11559109028094341,0,OK
1998-05-15,0.9287487486561689,0.07125125134383112,0.8886359675898734,0.1113640324085294,0,OK
1998-05-18,0.913627526545274,0.08637247345472604,0.8783446749544443,0.1216553250468142,0,OK
1998-05-19,0.8508221012894035,0.14917789871059647,0.7042761090251578,0.2957238909742942,0,OK
1998-05-20,0.7051595350711097,0.2948404649288902,0.36528021389483667,0.634719786104909,0,OK
1998-05-21,0.5295280343759966,0.4704719656240034,0.11972119941982655,0.8802788005792677,0,OK
1998-05-22,0.3934654866699214,0.6065345133300786,0.07598620869046487,0.9240137913109205,1,OK
1998-05-25,0.29499906523744246,0.7050009347625575,0.06524408189447758,0.9347559181050086,1,OK
1998-05-26,0.22365169120470374,0.7763483087952963,0.057174485127362534,0.9428255148716866,1,OK
1998-05-27,0.16456151577404965,0.8354384842259504,0.02668443976918443,0.9733155602308102,1,OK
1998-05-28,0.1211647100758726,0.8788352899241274,0.01990549677956784,0.980094503219874,1,OK
1998-05-29,0.08506941845047711,0.9149305815495229,0.0008470713263541588,0.999152928675446,1,OK
1998-06-01,0.059549608218567585,0.9404503917814324,3.38434349354773e-06,0.9999966156558883,1,OK
1998-06-02,0.04169723069054165,0.9583027693094583,4.168312659579388e-05,0.9999583168748521,1,OK
1998-06-03,0.029189365640285736,0.9708106343597143,4.347191201623242e-06,0.9999956528103116,1,OK
1998-06-04,0.020440514993373737,0.9795594850066263,2.6530149315769498e-05,0.9999734698494211,1,OK
1998-06-05,0.014309056387877273,0.9856909436121227,2.3196412492547556e-06,0.9999976803582814,1,OK
1998-06-08,0.010016339826216969,0.989983660173783,1.1839439874142631e-09,0.9999999988176569,1,OK
1998-06-09,0.007011577719678086,0.9929884222803219,4.661365475456918e-07,0.9999995338622462,1,OK
1998-06-10,0.004908104411414538,0.9950918955885855,2.5883126009595476e-11,0.9999999999745341,1,OK
1998-06-11,0.003435679589422147,0.9965643204105779,2.1671002208256404e-08,0.9999999783285605,1,OK
1998-06-12,0.002405044421274427,0.9975949555787256,2.2902745809734153e-07,0.9999997709710704,1,OK
1998-06-15,0.0016835310948921656,0.9983164689051078,5.185600575281651e-18,1.0,1,OK
1998-06-16,0.001178471771881462,0.9988215282281185,1.8514129788753435e-11,0.9999999999818101,1,OK
1998-06-17,0.0008249303756499016,0.9991750696243501,4.5221209170487393e-10,0.9999999995488906,1,OK
1998-06-18,0.0005774844762445053,0.9994225155237555,1.107123400537946e-07,0.999999889289035,1,OK
1998-06-19,0.00040453262425754755,0.9995954673757425,9.783012061374704e-07,0.9999990216970456,1,OK
1998-06-22,0.0002833992726993806,0.9997166007273006,7.547842472448958e-07,0.9999992452142699,1,OK
1998-06-23,0.00021207185979843501,0.9997879281402016,4.5641230790657126e-05,0.9999543587703039,1,OK
1998-06-24,0.0013255106509665326,0.9986744893490335,0.003923534495852618,0.9960764655029749,1,OK
1998-06-25,0.012130493872702264,0.9878695061272977,0.037342121390416184,0.9626578786099148,1,OK
1998-06-26,0.021633416764087476,0.9783665832359125,0.04380690351242625,0.9561930964893471,1,OK
1998-06-29,0.015143413451411236,0.9848565865485888,7.239024344253023e-08,0.9999999276115004,1,OK
1998-06-30,0.01865008164405424,0.9813499183559458,0.026832307428494774,0.9731676925731124,1,OK
1998-07-01,0.02346505480719585,0.9765349451928041,0.034699992188928164,0.9653000078121406,1,OK
1998-07-02,0.027214711312439244,0.9727852886875608,0.035963909825606065,0.9640360901753265,1,OK
1998-07-03,0.022051526328136783,0.9779484736718632,0.010004094697134593,0.9899959053019026,1,OK
1998-07-06,0.015436558946344658,0.9845634410536553,1.6350563084022404e-06,0.9999983649445037,1,OK
1998-07-07,0.014004201401883742,0.9859957985981163,0.010662033797058877,0.9893379662018589,1,OK
1998-07-08,0.012374952911979542,0.9876250470880205,0.008573373101981275,0.9914266268977971,1,OK
1998-07-09,0.009638593302847442,0.9903614066971526,0.0032537542162856432,0.9967462457851276,1,OK
1998-07-10,0.007023725785963775,0.9929762742140362,0.0009223682471845404,0.9990776317534316,1,OK
1998-07-13,0.005365714891296447,0.9946342851087036,0.0014970228037515913,0.9985029771962612,1,OK
1998-07-14,0.026076720053622937,0.9739232799463771,0.07440239876400148,0.9255976012342821,1,OK
1998-07-15,0.11574856442791148,0.8842514355720885,0.3249828679690228,0.6750171320320818,1,OK
1998-07-16,0.28890328722207426,0.7110967127779257,0.6929309737433366,0.3070690262582128,1,OK
1998-07-17,0.48246678582167757,0.5175332141783224,0.9341149492196006,0.06588505077924828,1,OK
1998-07-20,0.6269760280278698,0.3730239719721303,0.9641642598411845,0.035835740157682025,0,OK
1998-07-21,0.7379072906216593,0.2620927093783408,0.9967469033390053,0.003253096659498595,0,OK
1998-07-22,0.8164011058999319,0.18359889410006813,0.9995533415485887,0.00044665845076537013,0,OK
1998-07-23,0.8706679253210915,0.12933207467890848,0.9972905039696992,0.0027094960295360026,0,OK
1998-07-24,0.9085953598435322,0.09140464015646779,0.9970927070641887,0.0029072929374395332,0,OK
1998-07-27,0.9333343074349589,0.06666569256504104,0.9910585184815333,0.008941481518378622,0,OK
1998-07-28,0.9524872748799249,0.04751272512007513,0.9971775322512724,0.0028224677484880146,0,OK
1998-07-29,0.9662339889067667,0.03376601109323328,0.9983096549687152,0.0016903450306023065,0,OK
1998-07-30,0.9754869536075302,0.02451304639246973,0.9970772045748209,0.0029227954240214488,0,OK
1998-07-31,0.9812283165298143,0.018771683470185655,0.994624830013757,0.0053751699848561575,0,OK
1998-08-03,0.9756234548821081,0.024376545117891876,0.9625454443705393,0.0374545556292064,0,OK
1998-08-04,0.9731995761932457,0.026800423806754264,0.9675438592517147,0.03245614074743317,0,OK
1998-08-05,0.9307289794527676,0.06927102054723244,0.8316309203912047,0.1683690796083482,0,OK
1998-08-06,0.9439906232992297,0.056009376700770365,0.9749344589397174,0.025065541059025524,0,OK
1998-08-07,0.9594356021471238,0.04056439785287624,0.9954738861257888,0.0045261138744566234,0,OK
1998-08-10,0.9688979979447817,0.031102002055218292,0.9909769214709871,0.009023078527349758,0,OK
1998-08-11,0.9744985711948606,0.02550142880513938,0.9875665754433325,0.012433424554955245,0,OK
1998-08-12,0.9662148363352054,0.03378516366479451,0.9468861216641032,0.05311387833732316,0,OK
1998-08-13,0.9602122267633487,0.039787773236651267,0.9462061377620749,0.05379386223765037,0,OK
1998-08-14,0.9601622735979333,0.03983772640206673,0.9600457162119326,0.03995428378803615,0,OK
1998-08-17,0.9567316781935511,0.04326832180644893,0.9487269555829124,0.05127304441667405,0,OK
1998-08-18,0.9569348440958998,0.043065155904100205,0.9574088978693448,0.04259110213195318,0,OK
1998-08-19,0.9555701457042102,0.04442985429578983,0.9523858494572307,0.047614150543065635,0,OK
1998-08-20,0.9574699354769247,0.0425300645230753,0.9619027782781738,0.038097221720074737,0,OK
1998-08-21,0.9624762608243368,0.037523739175663186,0.9741576866339748,0.025842313365034935,0,OK
1998-08-24,0.9678518137172945,0.03214818628270556,0.9803947704692622,0.01960522953247112,0,OK
1998-08-25,0.9656713114977381,0.034328688502261916,0.960583472985235,0.03941652701456009,0,OK
1998-08-27,0.946976191719368,0.05302380828063202,0.9033542455705704,0.0966457544301623,0,OK
1998-08-28,0.8936576346245266,0.10634236537547342,0.7692476680706445,0.23075233193010342,0,OK
1998-08-31,0.797513960643748,0.20248603935625192,0.5731787213570002,0.42682127864473507,0,OK
1998-09-01,0.55826659889394,0.44173340110605996,2.2754809496755888e-05,0.9999772451889455,0,OK
1998-09-02,0.39320681222033604,0.606793187779664,0.008067309983267872,0.9919326900180734,1,OK
1998-09-03,0.4642834031817885,0.5357165968182115,0.6301287820933262,0.36987121790815575,1,OK
1998-09-04,0.5897438411898571,0.4102561588101429,0.8824848632086506,0.11751513679131603,0,OK
1998-09-07,0.6963763292108016,0.3036236707891984,0.9451854679260537,0.05481453207366139,0,OK
1998-09-08,0.7783779201910378,0.22162207980896223,0.9697149658118751,0.030285034188411244,0,OK
1998-09-09,0.8354854606537215,0.16451453934627844,0.9687363883986453,0.03126361160001626,0,OK
1998-09-10,0.8629204280665104,0.13707957193348963,0.9269353520294771,0.07306464797031582,0,OK
1998-09-11,0.6894776663436939,0.31052233365630605,0.28477788898882894,0.7152221110095445,0,OK
1998-09-14,0.5355606921884749,0.4644393078115251,0.17642108582500976,0.8235789141737029,0,OK
1998-09-15,0.66312036973911,0.33687963026088996,0.9607596173575653,0.039240382642741455,0,OK
1998-09-16,0.763329836976546,0.23667016302345398,0.9971519271964402,0.0028480728027700008,0,OK
1998-09-17,0.8342234197887299,0.16577658021127,0.9996417796851383,0.00035822031617414684,0,OK
1998-09-18,0.8837743953492906,0.11622560465070937,0.9993933383240005,0.0006066616760678835,0,OK
1998-09-21,0.9183659862090363,0.08163401379096363,0.9990796982133487,0.0009203017848902825,0,OK
1998-09-22,0.9426096852951367,0.057390314704863325,0.9991783164975127,0.000821683503962608,0,OK
1998-09-23,0.9581185880194101,0.04188141198058987,0.994306027709642,0.005693972290618467,0,OK
1998-09-24,0.960310079383006,0.03968992061699399,0.9654235592327283,0.034576440768603604,0,OK
1998-09-25,0.9376238869892993,0.062376113010700646,0.8846894380693353,0.1153105619293495,0,OK
1998-09-28,0.7069040671113413,0.2930959328886586,0.168557820728949,0.8314421792705605,0,OK
1998-09-29,0.5314035304479143,0.4685964695520857,0.12190227823208083,0.8780977217667492,0,OK
1998-09-30,0.41572901840852494,0.5842709815914751,0.14582182365045498,0.85417817635005,1,OK
1998-10-05,0.29101031288596757,0.7089896871140324,1.352769667059e-26,1.0,1,OK
1998-10-06,0.2039159187300692,0.7960840812699308,0.0006956656982902951,0.9993043343003606,1,OK
1998-10-07,0.1427477264966106,0.8572522735033894,2.1944619304066097e-05,0.9999780553814596,1,OK
1998-10-08,0.09992442351689568,0.9000755764831043,3.383231462362325e-06,0.999996616769106,1,OK
1998-10-09,0.07000826428378826,0.9299917357162117,0.00020389273909571026,0.9997961072601291,1,OK
1998-10-12,0.049065913859145494,0.9509340861408545,0.00020042953585781376,0.9997995704650212,1,OK
1998-10-13,0.0343918640232439,0.9656081359767561,0.0001524144053230845,0.99984758559386,1,OK
1998-10-14,0.024080798864479336,0.9759192011355207,2.1646827002244645e-05,0.9999783531726381,1,OK
1998-10-15,0.016908327381249033,0.983091672618751,0.0001725605858806092,0.999827439412955,1,OK
1998-10-16,0.011840524482384929,0.9881594755176151,1.565105176459481e-05,0.9999843489482984,1,OK
1998-10-19,0.008338369987190397,0.9916616300128096,0.0001666761655317364,0.9998333238349303,1,OK
1998-10-20,0.005842339380697226,0.9941576606193028,1.8267965334308152e-05,0.9999817320344536,1,OK
1998-10-23,0.004406334693671798,0.9955936653063282,0.0010556570888900004,0.9989443429093876,1,OK
1998-10-26,0.003084434285570259,0.9969155657144297,2.3885008027820763e-14,1.0,1,OK
1998-10-27,0.002204049008750486,0.9977959509912495,0.00014981669629982868,0.9998501833038291,1,OK
1998-10-28,0.0015428343061254512,0.9984571656938745,2.0085346832003632e-30,1.0,1,OK
1998-10-29,0.0018401263672234158,0.9981598736327766,0.0025338078416010357,0.9974661921568811,1,OK
1998-10-30,0.0025335759767725063,0.9974664240232275,0.004151625064592438,0.9958483749342799,1,OK
1998-11-02,0.00264328609481701,0.997356713905183,0.0028992763688001225,0.9971007236297459,1,OK
1998-11-03,0.0020979180220644933,0.9979020819779355,0.0008253925193375434,0.9991746074810249,1,OK
1998-11-05,0.0015119953219104865,0.9984880046780895,0.00014484235397628498,0.9998551576451157,1,OK
1998-11-06,0.0010584695431123947,0.9989415304568876,2.4272435673804963e-07,0.9999997572740834,1,OK
1998-11-09,0.0007410699435901336,0.9992589300564099,4.708793516669659e-07,0.999999529121962,1,OK
1998-11-10,0.0005261146595864075,0.9994738853404136,2.4552331049761238e-05,0.9999754476697558,1,OK
1998-11-11,0.00040462118058370855,0.9995953788194163,0.00012113639557996267,0.9998788636037561,1,OK
1998-11-12,0.0003155617554979617,0.999684438244502,0.00010775643037890797,0.9998922435697021,1,OK
1998-11-13,0.00022343655488143987,0.9997765634451186,8.477751847055536e-06,0.9999915222465574,1,OK
1998-11-16,0.0001976747049324823,0.9998023252950675,0.00013756372307037885,0.999862436278282,1,OK
1998-11-17,0.00016538742213834112,0.9998346125778617,9.005042733673382e-05,0.9999099495710483,1,OK
1998-11-18,0.0001226412368112717,0.9998773587631887,2.29001367577258e-05,0.9999770998622856,1,OK
1998-11-19,8.690657058929574e-05,0.9999130934294107,3.525683587533936e-06,0.999996474317262,1,OK
1998-11-20,7.482586432916438e-05,0.9999251741356708,4.663754949638234e-05,0.999953362450278,1,OK
1998-11-23,6.807247858175991e-05,0.9999319275214182,5.231457801686573e-05,0.9999476854214958,1,OK
1998-11-24,7.458771929558239e-05,0.9999254122807044,8.978994832916279e-05,0.9999102100523721,1,OK
1998-11-25,0.001896877930680274,0.9981031220693197,0.006148888423919496,0.9938511115760887,1,OK
1998-11-26,0.002549208484192267,0.9974507915158077,0.0040713131080423026,0.9959286868909468,1,OK
1998-11-27,0.006762512415354638,0.9932374875846454,0.016593554922016987,0.9834064450785999,1,OK
1998-11-30,0.011071932695943643,0.9889280673040564,0.021127246684219336,0.9788727533160156,1,OK
1998-12-01,0.022401635107756945,0.977598364892243,0.04883760740176002,0.9511623925980122,1,OK
1998-12-02,0.03431761814724621,0.9656823818527538,0.06212157857142019,0.9378784214272791,1,OK
1998-12-03,0.041230935952125014,0.958769064047875,0.05736201083153478,0.9426379891698246,1,OK
1998-12-04,0.03771540225041403,0.962284597749586,0.02951249027921727,0.9704875097202452,1,OK
1998-12-07,0.0264007816342251,0.9735992183657749,1.9590066028414878e-10,0.9999999998035491,1,OK
1998-12-08,0.24816612826601858,0.7518338717339814,0.7656186037418005,0.23438139625979676,1,OK
1998-12-09,0.46102427558214876,0.5389757244178512,0.9576932859872942,0.04230671401354771,1,OK
1998-12-10,0.6189063613232015,0.3810936386767985,0.9872978947188451,0.012702105281008895,0,OK
1998-12-11,0.7325630061884166,0.26743699381158337,0.9977618442085855,0.0022381557927480425,0,OK
1998-12-14,0.8126416007112854,0.18735839928871456,0.9994916545996037,0.000508345402020663,0,OK
1998-12-15,0.8686989014793807,0.13130109852061939,0.9994992699381632,0.0005007300617306818,0,OK
1998-12-16,0.9074623216520561,0.09253767834794391,0.9979103020560041,0.0020896979450344666,0,OK
1998-12-17,0.9296605966893381,0.07033940331066188,0.9814565717760836,0.0185434282236705,0,OK
1998-12-18,0.9456457777521545,0.0543542222478455,0.9829445335640867,0.017055466434607303,0,OK
1998-12-21,0.9418261837759523,0.0581738162240477,0.9329137978328468,0.06708620216851953,0,OK
1998-12-22,0.957029669337977,0.0429703306620231,0.9925044689828233,0.007495531017299033,0,OK
1998-12-23,0.9695331061766461,0.030466893823353918,0.9987077921345949,0.0012922078664591777,0,OK
1998-12-24,0.9786232496472548,0.021376750352745243,0.9998335844126887,0.00016641558799166675,0,OK
1998-12-28,0.9849581279011643,0.015041872098835684,0.9997395104929101,0.0002604895063800471,0,OK
1998-12-29,0.9894181608167328,0.010581839183267185,0.9998249042879805,0.00017509571360736109,0,OK
1998-12-30,0.9925546058683048,0.007445394131695163,0.9998729776551801,0.00012702234469377932,0,OK
1998-12-31,0.9945586248232939,0.0054413751767060205,0.9992346690502628,0.0007653309483980226,0,OK
1999-01-04,0.9927486793345608,0.007251320665439222,0.9885254731946777,0.011474526805816693,0,OK
1999-01-05,0.9947379775283484,0.005262022471651647,0.9993796733146346,0.0006203266861473086,0,OK
1999-01-06,0.9959589282105766,0.004041071789423347,0.9988078131343697,0.0011921868642239823,0,OK
1999-01-07,0.9927541332909435,0.007245866709056494,0.9852762784790168,0.014723721521533837,0,OK
1999-01-08,0.9161951846572352,0.08380481534276482,0.7375576378449642,0.2624423621547509,0,OK
1999-01-11,0.6416374400812146,0.35836255991878535,0.0010027027387816349,0.9989972972628333,0,OK
1999-01-12,0.45047301402603057,0.5495269859739694,0.004422686564796833,0.9955773134360658,1,OK
1999-01-13,0.3163969892760279,0.6836030107239721,0.003552931527795273,0.9964470684739786,1,OK
1999-01-14,0.22152116246786946,0.7784788375321305,0.00014423324846998966,0.9998557667511673,1,OK
1999-01-15,0.15506811257325626,0.8449318874267437,1.0996152699768409e-05,0.9999890038475081,1,OK
1999-01-18,0.1093169190643889,0.8906830809356111,0.002564134210330094,0.9974358657896351,1,OK
1999-01-19,0.07653463530158588,0.9234653646984141,4.2639854333643614e-05,0.9999573601449546,1,OK
1999-01-21,0.06315926161248164,0.9368407383875184,0.031950056337990945,0.9680499436620955,1,OK
1999-01-22,0.09738957695208295,0.902610423047917,0.17726031274581236,0.8227396872555139,1,OK
1999-01-25,0.19768430673582127,0.8023156932641787,0.43170534289908374,0.5682946571021226,1,OK
1999-01-27,0.3649520004229343,0.6350479995770657,0.7552432856923041,0.24475671430713533,1,OK
1999-01-28,0.5329181991030238,0.4670818008969761,0.9248393293572434,0.07516067064343372,0,OK
1999-01-29,0.667345448272311,0.332654551727689,0.9810090296663104,0.018990970332685795,0,OK
1999-02-01,0.7648630476384324,0.23513695236156756,0.9924041128244225,0.007595887173950933,0,OK
1999-02-02,0.8351251690171319,0.16487483098286812,0.9990701188991116,0.0009298810992361742,0,OK
1999-02-03,0.8843376800989954,0.11566231990100465,0.9991668726236244,0.0008331273766565554,0,OK
1999-02-04,0.9188353984752102,0.08116460152478973,0.9993300746870022,0.0006699253136215879,0,OK
1999-02-05,0.9430503928950662,0.056949607104933825,0.9995520465419954,0.0004479534586033989,0,OK
