Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2009-06-30,0.9294836917565302,0.07051630824346973,0.9849706534543029,0.01502934654431507,0,LOW_CONFIDENCE
2009-07-01,0.9356438308047356,0.06435616919526442,0.9500174885869797,0.04998251141611872,0,LOW_CONFIDENCE
2009-07-02,0.9318616734136078,0.06813832658639213,0.9230366394998087,0.07696336049902346,0,LOW_CONFIDENCE
2009-07-03,0.9457768891146212,0.05422311088537875,0.9782457257478304,0.02175427424968087,0,LOW_CONFIDENCE
2009-07-06,0.9611939710197615,0.038806028980238494,0.9971671621349317,0.002832837868244572,0,LOW_CONFIDENCE
2009-07-07,0.9726604702564589,0.02733952974354112,0.9994156351431593,0.0005843648579139143,0,LOW_CONFIDENCE
2009-07-08,0.9807498552682621,0.01925014473173786,0.9996250869634226,0.00037491303753026356,0,LOW_CONFIDENCE
2009-07-09,0.9864229048580527,0.013577095141947217,0.9996600205690711,0.00033997943243571676,0,LOW_CONFIDENCE
2009-07-10,0.9904730934599855,0.00952690654001449,0.9999235335332308,7.646646883812969e-05,0,LOW_CONFIDENCE
2009-07-13,0.9932541944051592,0.0067458055948408525,0.9997434299472139,0.000256570056102367,0,LOW_CONFIDENCE
2009-07-14,0.9952390957509469,0.004760904249053073,0.9998705322211668,0.00012946777554825634,0,LOW_CONFIDENCE
2009-07-15,0.996645039767825,0.003354960232174916,0.9999255758059252,7.442419279255048e-05,0,LOW_CONFIDENCE
2009-07-16,0.9975452215465646,0.0024547784534354367,0.9996456456933505,0.0003543543030433188,0,LOW_CONFIDENCE
2009-07-17,0.9963474385437835,0.003652561456216502,0.9935526115401523,0.006447388462705655,0,LOW_CONFIDENCE
2009-07-21,0.9814089379715634,0.018591062028436686,0.9465524366338666,0.053447563363617126,0,LOW_CONFIDENCE
2009-07-22,0.9865682197823249,0.013431780217675108,0.9986065440101121,0.0013934559925647622,0,LOW_CONFIDENCE
2009-07-23,0.9905595432963347,0.009440456703665383,0.9998726314946006,0.00012736850430936306,0,LOW_CONFIDENCE
2009-07-24,0.9932283280177809,0.006771671982219087,0.9994554923682725,0.0005445076321777321,0,LOW_CONFIDENCE
2009-07-27,0.9952364911434636,0.004763508856536475,0.9999222051040487,7.77948966103798e-05,0,LOW_CONFIDENCE
2009-07-28,0.9966414804468501,0.0033585195531499134,0.9999197888184668,8.021117858126992e-05,0,LOW_CONFIDENCE
2009-07-29,0.997624329884464,0.0023756701155359617,0.9999176452409456,8.235476110340806e-05,0,LOW_CONFIDENCE
2009-07-30,0.9983029037156921,0.001697096284307974,0.9998862426535046,0.00011375734477600313,0,LOW_CONFIDENCE
2009-07-31,0.9983560049094218,0.00164399509057819,0.9984799076982129,0.001520092305208694,0,LOW_CONFIDENCE
2009-08-03,0.9947327635173567,0.005267236482643231,0.986278533601843,0.013721466397461662,0,LOW_CONFIDENCE
2009-08-04,0.9720500395786074,0.027949960421392635,0.9191236837250852,0.08087631627847458,0,LOW_CONFIDENCE
2009-08-05,0.68056020712647,0.3194397928735299,0.00041726473591893493,0.9995827352618504,0,LOW_CONFIDENCE
2009-08-06,0.7600113080961417,0.23998869190385835,0.9453972103612241,0.05460278964129143,0,LOW_CONFIDENCE
2009-08-07,0.830490322024668,0.16950967797533195,0.9949413545270986,0.0050586454754370834,0,LOW_CONFIDENCE
2009-08-10,0.8799458504167881,0.1200541495832119,0.9953420833314576,0.004657916668265146,0,LOW_CONFIDENCE
2009-08-11,0.9115847361101481,0.08841526388985187,0.9854088027256989,0.01459119727201181,0,LOW_CONFIDENCE
2009-08-12,0.9372875941635795,0.06271240583642046,0.997260929621652,0.002739070378413851,0,LOW_CONFIDENCE
2009-08-13,0.955882702959866,0.044117297040134035,0.9992712901513695,0.0007287098487990404,0,LOW_CONFIDENCE
2009-08-14,0.9687922796251739,0.03120772037482606,0.9989146251741838,0.0010853748224407904,0,LOW_CONFIDENCE
2009-08-17,0.9779523811030885,0.022047618896911564,0.9993259512205627,0.0006740487817777461,0,LOW_CONFIDENCE
2009-08-18,0.9844435571938197,0.015556442806180305,0.9995896347354774,0.0004103652611407029,0,LOW_CONFIDENCE
2009-08-19,0.9889821870425589,0.011017812957441125,0.9995723233578576,0.00042767664371637224,0,LOW_CONFIDENCE
2009-08-20,0.9920693305150851,0.00793066948491497,0.9992726652877536,0.0007273347156872756,0,LOW_CONFIDENCE
2009-08-21,0.9937117733790121,0.006288226620987983,0.997544140060485,0.0024558599384916805,0,LOW_CONFIDENCE
2009-08-24,0.9928508954828394,0.007149104517160596,0.9908421803943067,0.009157819608230028,0,LOW_CONFIDENCE
2009-08-25,0.9945504404048137,0.005449559595186362,0.9985160452236091,0.001483954777246484,0,LOW_CONFIDENCE
2009-08-26,0.9960018658452782,0.003998134154721833,0.9993885252027361,0.0006114747936379329,0,LOW_CONFIDENCE
2009-08-27,0.9970634485671334,0.002936551432866676,0.9995404749168564,0.00045952508187130993,0,LOW_CONFIDENCE
2009-08-28,0.9975628646381681,0.0024371353618318605,0.9987281688070188,0.0012718311960839578,0,LOW_CONFIDENCE
2009-08-31,0.9969919545201278,0.00300804547987224,0.9956598309084232,0.004340169088633126,0,LOW_CONFIDENCE
2009-09-02,0.9977828521126497,0.0022171478873502606,0.9996282798291088,0.0003717201714656419,0,LOW_CONFIDENCE
2009-09-03,0.9983877861021986,0.0016122138978014345,0.9997992987443232,0.00020070125552084088,0,LOW_CONFIDENCE
2009-09-04,0.9986395623982275,0.0013604376017724645,0.9992270404236857,0.0007729595777048677,0,LOW_CONFIDENCE
2009-09-07,0.9944994393886797,0.005500560611320273,0.9848391523634223,0.015160847633598493,0,LOW_CONFIDENCE
2009-09-08,0.995901607884203,0.004098392115796967,0.9991733343714604,0.0008266656262425878,0,LOW_CONFIDENCE
2009-09-09,0.9970745575476618,0.002925442452338202,0.9998114400922866,0.00018855990426775064,0,LOW_CONFIDENCE
2009-09-10,0.9978610534071876,0.0021389465928124806,0.9996962104143713,0.00030378958725246443,0,LOW_CONFIDENCE
2009-09-11,0.9984661354639177,0.0015338645360822396,0.9998779935995934,0.0001220064037116774,0,LOW_CONFIDENCE
2009-09-14,0.9988976954882862,0.0011023045117137262,0.9999046688794904,9.533112152052881e-05,0,LOW_CONFIDENCE
2009-09-15,0.999208819216886,0.0007911807831140049,0.9999347745860704,6.522541638132176e-05,0,LOW_CONFIDENCE
2009-09-16,0.9994254544234433,0.0005745455765566603,0.9999309365724206,6.906342792285613e-05,0,LOW_CONFIDENCE
2009-09-17,0.9995584273977097,0.00044157260229027315,0.9998686976676129,0.00013130232900203666,0,LOW_CONFIDENCE
2009-09-18,0.999670915424227,0.00032908457577299785,0.9999333874870896,6.661251389935564e-05,0,LOW_CONFIDENCE
2009-09-24,0.9997499591899179,0.00025004081008211563,0.9999343946458674,6.560535680339046e-05,0,LOW_CONFIDENCE
2009-09-25,0.9998006182184818,0.00019938178151827994,0.9999188226201647,8.117738153599672e-05,0,LOW_CONFIDENCE
2009-09-28,0.9998365035156875,0.00016349648431244855,0.9999202358757484,7.97641241655087e-05,0,LOW_CONFIDENCE
2009-09-29,0.9998300517659651,0.00016994823403492266,0.9998149976838111,0.0001850023167206956,0,LOW_CONFIDENCE
2009-09-30,0.9998488978323128,0.00015110216768724784,0.9998928719848433,0.00010712801287600667,0,LOW_CONFIDENCE
2009-10-01,0.9998656808273657,0.00013431917263426513,0.9999048411504813,9.515885084397218e-05,0,LOW_CONFIDENCE
2009-10-02,0.9998535966854378,0.00014640331456213684,0.9998254003524174,0.00017459964572717087,0,LOW_CONFIDENCE
2009-10-05,0.9998682799055486,0.000131720094451404,0.9999025407506341,9.745924752636069e-05,0,LOW_CONFIDENCE
2009-10-06,0.9998715653261923,0.00012843467380778628,0.9998792313080016,0.00012076869230601161,0,LOW_CONFIDENCE
2009-10-07,0.9998862597889434,0.00011374021105653692,0.9999205468690728,7.945313130362174e-05,0,LOW_CONFIDENCE
2009-10-08,0.999898439462258,0.00010156053774201241,0.9999268587026966,7.314130000812194e-05,0,LOW_CONFIDENCE
2009-10-09,0.9999077642587665,9.22357412335173e-05,0.9999295221158155,7.047788271369543e-05,0,LOW_CONFIDENCE
2009-10-13,0.999911733514578,8.826648542206883e-05,0.9999209951125807,7.900488852868908e-05,0,LOW_CONFIDENCE
2009-10-14,0.9999115766034672,8.842339653281005e-05,0.9999112104763301,8.87895224578729e-05,0,LOW_CONFIDENCE
2009-10-15,0.9997908122453069,0.00020918775469314655,0.9995090287443923,0.000490971257067265,0,LOW_CONFIDENCE
2009-10-16,0.9998223824240189,0.00017761757598112166,0.9998960461719363,0.00010395382565306362,0,LOW_CONFIDENCE
2009-10-19,0.9998172560389695,0.00018274396103044773,0.9998052944757375,0.00019470552614554194,0,LOW_CONFIDENCE
2009-10-20,0.9988134384719579,0.001186561528042117,0.996471197483503,0.003528802517736012,0,LOW_CONFIDENCE
2009-10-21,0.9989593888548928,0.0010406111451071757,0.9992999397514095,0.0007000602515923126,0,LOW_CONFIDENCE
2009-10-22,0.9992396066847549,0.0007603933152451338,0.999893448288247,0.00010655171223370282,0,LOW_CONFIDENCE
2009-10-23,0.9994280423509678,0.0005719576490321754,0.9998677255750079,0.00013227442786860612,0,LOW_CONFIDENCE
2009-10-26,0.9995675386614284,0.0004324613385715209,0.9998930300526516,0.00010696994749666023,0,LOW_CONFIDENCE
2009-10-27,0.99966178184086,0.00033821815913999696,0.9998816825906433,0.0001183174071331078,0,LOW_CONFIDENCE
2009-10-28,0.9997394248854511,0.0002605751145488698,0.9999205919909776,7.940801050290652e-05,0,LOW_CONFIDENCE
2009-10-29,0.9997249472599968,0.0002750527400031585,0.9996911661342932,0.00030883386606316547,0,LOW_CONFIDENCE
2009-10-30,0.9991503999156643,0.0008496000843356197,0.9978097894489846,0.002190210554444696,0,LOW_CONFIDENCE
2009-11-02,0.9993644726777591,0.0006355273222409419,0.999863975787618,0.000136024210686694,0,LOW_CONFIDENCE
2009-11-04,0.9995281934297788,0.00047180657022111736,0.9999102085209205,8.979148217486001e-05,0,LOW_CONFIDENCE
2009-11-05,0.9996456120974181,0.00035438790258191606,0.9999195889857891,8.041101142377966e-05,0,LOW_CONFIDENCE
2009-11-06,0.9996860336351491,0.0003139663648509612,0.9997803505533168,0.0002196494434787333,0,LOW_CONFIDENCE
2009-11-09,0.9997569951679476,0.00024300483205240439,0.9999225720748675,7.742792218910529e-05,0,LOW_CONFIDENCE
2009-11-10,0.9998057320410024,0.0001942679589976265,0.9999194514085037,8.054858853647818e-05,0,LOW_CONFIDENCE
2009-11-11,0.9998420018100507,0.00015799818994935335,0.9999266312729231,7.336872883671606e-05,0,LOW_CONFIDENCE
2009-11-12,0.9998636206512819,0.000136379348718139,0.9999140646142397,8.59353858453056e-05,0,LOW_CONFIDENCE
2009-11-13,0.9998785163333733,0.000121483666626645,0.9999132729274373,8.672707507982566e-05,0,LOW_CONFIDENCE
2009-11-16,0.9998910475958422,0.00010895240415778628,0.9999202872108116,7.97127917304493e-05,0,LOW_CONFIDENCE
2009-11-17,0.9998939710304251,0.00010602896957487626,0.9999007923789924,9.920762221475293e-05,0,LOW_CONFIDENCE
2009-11-18,0.9999044272262616,9.5572773738362e-05,0.999928825019313,7.117498345316207e-05,0,LOW_CONFIDENCE
2009-11-19,0.9999024627244004,9.75372755995858e-05,0.9998978788841133,0.00010212111327577469,0,LOW_CONFIDENCE
2009-11-20,0.9997813829508878,0.0002186170491121899,0.9994988634776899,0.0005011365206415995,0,LOW_CONFIDENCE
2009-11-24,0.9976695537589395,0.002330446241060501,0.9927419523109134,0.007258047688939894,0,LOW_CONFIDENCE
2009-11-25,0.9982798382850416,0.0017201617149583469,0.9997038355126975,0.0002961644873866549,0,LOW_CONFIDENCE
2009-11-26,0.9985408747137174,0.0014591252862825132,0.9991499597140154,0.0008500402860389019,0,LOW_CONFIDENCE
2009-11-27,0.9943134907247069,0.005686509275293104,0.9844495947507617,0.015550405249651148,0,LOW_CONFIDENCE
2009-11-30,0.9955891367811007,0.0044108632188992756,0.9985656442453325,0.0014343557539803445,0,LOW_CONFIDENCE
2009-12-01,0.9956658312817868,0.004334168718213241,0.9958447851133354,0.00415521488327916,0,LOW_CONFIDENCE
2009-12-02,0.9963068925912737,0.0036931074087263203,0.9978027023135361,0.0021972976865901727,0,LOW_CONFIDENCE
2009-12-03,0.9962495240830737,0.0037504759169263062,0.9961156642290165,0.0038843357693929405,0,LOW_CONFIDENCE
2009-12-04,0.9953627983236937,0.004637201676306307,0.9932937715535116,0.0067062284481929765,0,LOW_CONFIDENCE
2009-12-07,0.9859867740736441,0.014013225926355923,0.9641093841598063,0.035890615843138365,0,LOW_CONFIDENCE
2009-12-08,0.910199356496554,0.08980064350344599,0.7333620488163001,0.26663795118332284,0,LOW_CONFIDENCE
2009-12-09,0.9178253383624091,0.08217466163759096,0.9356192960494447,0.0643807039505959,0,LOW_CONFIDENCE
2009-12-10,0.940571787640485,0.05942821235951504,0.9936468359540859,0.006353164044004574,0,LOW_CONFIDENCE
2009-12-11,0.9582390027625228,0.04176099723747716,0.9994625047129739,0.0005374952860554486,0,LOW_CONFIDENCE
2009-12-14,0.9707080893971767,0.029291910602823358,0.9998026248755402,0.00019737512196449605,0,LOW_CONFIDENCE
2009-12-15,0.9794597999432588,0.02054020005674117,0.9998804578870576,0.0001195421158827254,0,LOW_CONFIDENCE
2009-12-16,0.9855854809574521,0.014414519042547843,0.9998787366536839,0.00012126334276341506,0,LOW_CONFIDENCE
2009-12-17,0.9898820128754195,0.010117987124580455,0.9999072540169359,9.274598265655273e-05,0,LOW_CONFIDENCE
2009-12-18,0.9928701012700408,0.007129898729959224,0.9998423075232219,0.00015769247584301882,0,LOW_CONFIDENCE
2009-12-21,0.9940688369761744,0.005931163023825556,0.9968658869552149,0.003134113042846996,0,LOW_CONFIDENCE
2009-12-22,0.9957608964059423,0.004239103594057697,0.9997090350731751,0.000290964924599361,0,LOW_CONFIDENCE
2009-12-24,0.9969733152616007,0.0030266847383993056,0.9998022925900013,0.00019770740852972503,0,LOW_CONFIDENCE
2009-12-25,0.9977200549664369,0.0022799450335630497,0.999462447612864,0.0005375523889451189,0,LOW_CONFIDENCE
2009-12-28,0.9982409683583189,0.0017590316416811267,0.9994564329359238,0.0005435670606233071,0,LOW_CONFIDENCE
2009-12-29,0.9981445731061382,0.0018554268938617913,0.9979196508493956,0.002080349148950008,0,LOW_CONFIDENCE
2009-12-30,0.9950881772784331,0.004911822721566877,0.9879565870128919,0.012043412986212077,0,LOW_CONFIDENCE
2010-01-04,0.9963729336861358,0.0036270663138641694,0.9993706986404411,0.0006293013625578526,0,LOW_CONFIDENCE
2010-01-05,0.9974212606129382,0.0025787393870617993,0.9998673567764698,0.00013264322452293567,0,LOW_CONFIDENCE
2010-01-06,0.9981596669777558,0.0018403330222441423,0.9998826151639042,0.0001173848376696098,0,LOW_CONFIDENCE
2010-01-07,0.9986798629401763,0.0013201370598237125,0.9998936535211621,0.00010634648084270977,0,LOW_CONFIDENCE
2010-01-08,0.9990500250808212,0.0009499749191788483,0.9999137367441656,8.626325767416569e-05,0,LOW_CONFIDENCE
2010-01-12,0.9993112251516723,0.0006887748483277545,0.9999206919838032,7.930801634186918e-05,0,LOW_CONFIDENCE
2010-01-13,0.9994845496924057,0.0005154503075943079,0.999888973617329,0.000111026379216266,0,LOW_CONFIDENCE
2010-01-14,0.9993712198416194,0.0006287801583806138,0.9991067835254932,0.0008932164768819945,0,LOW_CONFIDENCE
2010-01-15,0.9995190803113758,0.0004809196886241507,0.999864088076754,0.0001359119258590705,0,LOW_CONFIDENCE
2010-01-18,0.9996424811723301,0.00035751882766986746,0.999930416515749,6.95834854432066e-05,0,LOW_CONFIDENCE
2010-01-19,0.9997186002206007,0.0002813997793993548,0.9998962113335687,0.00010378866676815855,0,LOW_CONFIDENCE
2010-01-20,0.9997707072974346,0.00022929270256541063,0.9998922904800225,0.00010770952328620764,0,LOW_CONFIDENCE
2010-01-21,0.9998017759814697,0.000198224018530302,0.999874269578272,0.000125730422448382,0,LOW_CONFIDENCE
2010-01-22,0.9998015753247014,0.00019842467529857611,0.9998011071277965,0.000198892874424549,0,LOW_CONFIDENCE
2010-01-25,0.9997933415220402,0.0002066584779597188,0.9997741293149627,0.00022587068416905177,0,LOW_CONFIDENCE
2010-01-26,0.9997680142936947,0.00023198570630538704,0.9997089174260847,0.0002910825724452796,0,LOW_CONFIDENCE
2010-01-27,0.9997771852903158,0.00022281470968417178,0.9997985842798242,0.0002014157175680029,0,LOW_CONFIDENCE
2010-01-28,0.9998065268288887,0.0001934731711112449,0.9998749904188731,0.00012500958110774884,0,LOW_CONFIDENCE
2010-01-29,0.9997869658076933,0.00021303419230666145,0.99974132342365,0.0002586765750959668,0,LOW_CONFIDENCE
2010-02-01,0.9998237163308018,0.00017628366919821345,0.9999094675532786,9.053244861183481e-05,0,LOW_CONFIDENCE
2010-02-02,0.9998478308489694,0.0001521691510306114,0.9999040980551654,9.590194197287332e-05,0,LOW_CONFIDENCE
2010-02-03,0.9998625756535284,0.0001374243464715456,0.999896980199085,0.00010301980250039206,0,LOW_CONFIDENCE
2010-02-04,0.9998709419852396,0.00012905801476041228,0.9998904634236131,0.00010953657410110126,0,LOW_CONFIDENCE
2010-02-05,0.9994140279309103,0.0005859720690897623,0.9983478951344427,0.0016521048625249125,0,LOW_CONFIDENCE
2010-02-08,0.9995561929978487,0.0004438070021512515,0.9998879114896745,0.00011208851262805977,0,LOW_CONFIDENCE
2010-02-09,0.9995938774147519,0.00040612258524811145,0.9996818077202687,0.00031819227914078467,0,LOW_CONFIDENCE
2010-02-10,0.9994557455218949,0.000544254478105078,0.9991334377726473,0.0008665622281046666,0,LOW_CONFIDENCE
2010-02-12,0.9990279793924361,0.0009720206075638408,0.9980298584239962,0.0019701415763009543,0,LOW_CONFIDENCE
2010-02-15,0.9992804591880408,0.0007195408119592302,0.9998695787144253,0.00013042128888180555,0,LOW_CONFIDENCE
2010-02-16,0.9993962000845569,0.0006037999154431685,0.9996662621760549,0.00033373782357235774,0,LOW_CONFIDENCE
2010-02-17,0.9991291009315887,0.000870899068411345,0.9985058695755286,0.0014941304253370902,0,LOW_CONFIDENCE
2010-02-18,0.9991035079582528,0.0008964920417472579,0.9990437910218863,0.0009562089795310551,0,LOW_CONFIDENCE
2010-02-19,0.9988485932462995,0.0011514067537004924,0.9982537922517548,0.0017462077482580402,0,LOW_CONFIDENCE
2010-02-22,0.998702032315804,0.001297967684195989,0.9983600568114047,0.001639943188685481,0,LOW_CONFIDENCE
2010-02-23,0.998613007468783,0.0013869925312170392,0.9984052828228824,0.0015947171742661565,0,LOW_CONFIDENCE
2010-02-24,0.9963527599998684,0.003647240000131612,0.9910788492414994,0.008921150760932283,0,LOW_CONFIDENCE
2010-02-25,0.9901265492221676,0.009873450777832384,0.9755987240755221,0.024401275925800853,0,LOW_CONFIDENCE
2010-02-26,0.9720393409004507,0.02796065909954927,0.9298358548191177,0.07016414518355535,0,LOW_CONFIDENCE
2010-03-01,0.9228436103438904,0.07715638965610955,0.8080535723809452,0.19194642762141687,0,LOW_CONFIDENCE
2010-03-02,0.8329301564306608,0.16706984356933915,0.6231320972997074,0.3768679027002083,0,LOW_CONFIDENCE
2010-03-03,0.7109601399804699,0.2890398600195301,0.4263634349291576,0.5736365650699756,0,LOW_CONFIDENCE
2010-03-04,0.5607632474416466,0.4392367525583533,0.2103038315149946,0.7896961684822743,0,LOW_CONFIDENCE
2010-03-05,0.39634499667021283,0.6036550033297872,0.012702411534476809,0.9872975884631326,1,LOW_CONFIDENCE
2010-03-08,0.27744308585005917,0.7225569141499408,5.2939344217334345e-06,0.9999947060636326,1,LOW_CONFIDENCE
2010-03-09,0.19424094330762376,0.8057590566923762,0.00010261070673603708,0.9998973892913924,1,LOW_CONFIDENCE
2010-03-10,0.13596942537475587,0.8640305746252441,2.5501987982475816e-06,0.9999974498019358,1,LOW_CONFIDENCE
2010-03-11,0.09518099928584611,0.9048190007141539,8.005078553292772e-06,0.9999919949216103,1,LOW_CONFIDENCE
2010-03-12,0.06662675873875057,0.9333732412612494,1.9745921070459416e-07,0.9999998025378058,1,LOW_CONFIDENCE
2010-03-15,0.04664598026474509,0.9533540197352549,2.4163822332992064e-05,0.9999758361746011,1,LOW_CONFIDENCE
2010-03-16,0.03265691644234203,0.967343083557658,1.5767522272862358e-05,0.9999842324765985,1,LOW_CONFIDENCE
2010-03-17,0.022890177193829464,0.9771098228061705,0.00010111894514349062,0.9998988810526999,1,LOW_CONFIDENCE
2010-03-18,0.016052024353718997,0.983947975646281,9.633439438001162e-05,0.9999036656065391,1,LOW_CONFIDENCE
2010-03-19,0.01124678683674607,0.9887532131632539,3.4565965079787093e-05,0.9999654340361909,1,LOW_CONFIDENCE
2010-03-23,0.007885370957604332,0.9921146290423957,4.206724117284075e-05,0.9999579327603935,1,LOW_CONFIDENCE
2010-03-24,0.005640064726996075,0.9943599352730039,0.0004010168533314916,0.9995989831444232,1,LOW_CONFIDENCE
2010-03-25,0.004067538780503255,0.9959324612194967,0.000398311571873277,0.9996016884279801,1,LOW_CONFIDENCE
2010-03-26,0.0031920618684704305,0.9968079381315296,0.0011492824069117224,0.9988507175929396,1,LOW_CONFIDENCE
2010-03-29,0.002349608565128891,0.9976503914348711,0.00038388419344558824,0.9996161158093348,1,LOW_CONFIDENCE
2010-03-30,0.004363410936585765,0.9956365890634142,0.009062283135583545,0.9909377168633484,1,LOW_CONFIDENCE
2010-03-31,0.005598064760071075,0.9944019352399289,0.008478923682423702,0.9915210763184636,1,LOW_CONFIDENCE
2010-04-01,0.0075365555905317905,0.9924634444094682,0.012059700862348876,0.9879402991383937,1,LOW_CONFIDENCE
2010-04-02,0.008417022156633536,0.9915829778433665,0.010471444142202661,0.9895285558557956,1,LOW_CONFIDENCE
2010-04-05,0.009431064446428827,0.9905689355535712,0.011797163121915928,0.9882028368773824,1,LOW_CONFIDENCE
2010-04-06,0.020002450433820984,0.979997549566179,0.04466901773609352,0.9553309822622641,1,LOW_CONFIDENCE
2010-04-07,0.05574576951081833,0.9442542304891817,0.13914684735706526,0.8608531526428547,1,LOW_CONFIDENCE
2010-04-08,0.09410987685617056,0.9058901231438294,0.18362612733162512,0.8163738726713409,1,LOW_CONFIDENCE
2010-04-09,0.20907985397842577,0.7909201460215742,0.47734313392899996,0.5226568660696456,1,LOW_CONFIDENCE
2010-04-12,0.34578886759569316,0.6542111324043068,0.6647765660346863,0.3352234339640161,1,LOW_CONFIDENCE
2010-04-13,0.4707890457270124,0.5292109542729876,0.7624561280330768,0.23754387196657595,1,LOW_CONFIDENCE
2010-04-14,0.5453852669079311,0.45461473309206885,0.7194431163266805,0.2805568836699252,0,LOW_CONFIDENCE
2010-04-15,0.41609825414840396,0.583901745851596,0.11442855770878181,0.8855714422904931,1,LOW_CONFIDENCE
2010-04-16,0.3252164476408097,0.6747835523591903,0.11315889912543456,0.8868411008769105,1,LOW_CONFIDENCE
2010-04-19,0.22866008847192798,0.771339911528072,0.003361917080647576,0.9966380829221295,1,LOW_CONFIDENCE
2010-04-20,0.16580513571107558,0.8341948642889244,0.0191435792695642,0.9808564207309135,1,LOW_CONFIDENCE
2010-04-21,0.11768209582512645,0.8823179041748735,0.005395002757365229,0.9946049972420883,1,LOW_CONFIDENCE
2010-04-22,0.11358095599423268,0.8864190440057673,0.10401162972008836,0.8959883702778533,1,LOW_CONFIDENCE
2010-04-23,0.10861201808788667,0.8913879819121133,0.09701782964274723,0.9029821703602541,1,LOW_CONFIDENCE
2010-04-26,0.07622759009630675,0.9237724099036932,0.000663924783344219,0.9993360752173802,1,LOW_CONFIDENCE
2010-04-27,0.053359317766955794,0.9466406822330442,1.566721461436237e-08,0.9999999843348634,1,LOW_CONFIDENCE
2010-04-28,0.037624108001957035,0.962375891998043,0.0009086185482731517,0.9990913814497069,1,LOW_CONFIDENCE
2010-04-30,0.026343108411497895,0.9736568915885021,2.077603242512122e-05,0.9999792239662401,1,LOW_CONFIDENCE
2010-05-06,0.01846557806475757,0.9815344219352424,8.467391881336172e-05,0.9999153260776366,1,LOW_CONFIDENCE
2010-05-07,0.013744278966740797,0.9862557210332592,0.0027279144027194326,0.9972720855952982,1,LOW_CONFIDENCE
2010-05-10,0.010860024082663289,0.9891399759173367,0.004130096020610544,0.9958699039801846,1,LOW_CONFIDENCE
2010-05-11,0.007619345512172693,0.9923806544878273,5.7762182739562835e-05,0.9999422378189722,1,LOW_CONFIDENCE
2010-05-12,0.009099399242566086,0.9909006007574339,0.012552857948838217,0.9874471420531826,1,LOW_CONFIDENCE
2010-05-13,0.016473472760269114,0.9835265272397309,0.03367964430296368,0.9663203556984241,1,LOW_CONFIDENCE
2010-05-14,0.19213672061293763,0.8078632793870624,0.60201763226626,0.39798236773083584,1,LOW_CONFIDENCE
2010-05-17,0.41421058007503697,0.585789419924963,0.9323829188233175,0.06761708118006478,1,LOW_CONFIDENCE
2010-05-18,0.5859060124753106,0.41409398752468934,0.9865286880782165,0.013471311924050763,0,LOW_CONFIDENCE
2010-05-19,0.7067322253694197,0.29326777463058035,0.9886600554543585,0.011339944544326191,0,LOW_CONFIDENCE
2010-05-20,0.7940650961003837,0.20593490389961633,0.9978417944757938,0.0021582055273669343,0,LOW_CONFIDENCE
2010-05-21,0.8552591648933856,0.14474083510661442,0.9980453254085956,0.001954674589610024,0,LOW_CONFIDENCE
2010-05-24,0.8984589360209998,0.10154106397900019,0.9992584019868958,0.0007415980145669822,0,LOW_CONFIDENCE
2010-05-25,0.928668031056267,0.0713319689437329,0.9991559194696867,0.0008440805281092516,0,LOW_CONFIDENCE
2010-05-26,0.9487434837321989,0.0512565162678012,0.9955862066407153,0.004413793357293893,0,LOW_CONFIDENCE
2010-05-27,0.955688427213717,0.044311572786282914,0.9718932953389549,0.028106704662740255,0,LOW_CONFIDENCE
2010-05-28,0.9604744140007202,0.039525585999279786,0.9716417165059056,0.028358283496272497,0,LOW_CONFIDENCE
2010-05-31,0.966730229496756,0.03326977050324402,0.981327132324467,0.018672867679160567,0,LOW_CONFIDENCE
2010-06-01,0.9474921268122537,0.05250787318774632,0.9026032205485692,0.09739677945158504,0,LOW_CONFIDENCE
2010-06-02,0.8318562677301022,0.1681437322698977,0.562039263207827,0.43796073679491765,0,LOW_CONFIDENCE
2010-06-03,0.58586446172409,0.41413553827591,0.011883581046427536,0.9881164189566054,0,LOW_CONFIDENCE
2010-06-04,0.41225449896558763,0.5877455010344124,0.007164585864361657,0.9928354141375847,1,LOW_CONFIDENCE
2010-06-07,0.28943086512373795,0.710569134876262,0.0028423861586557666,0.9971576138405781,1,LOW_CONFIDENCE
2010-06-08,0.20436447185584128,0.7956355281441587,0.005876220896842663,0.9941237791025846,1,LOW_CONFIDENCE
2010-06-09,0.1452077431749773,0.8547922568250227,0.007175376252908011,0.9928246237470388,1,LOW_CONFIDENCE
2010-06-10,0.10262467355766947,0.8973753264423305,0.003264177783565122,0.9967358222160488,1,LOW_CONFIDENCE
2010-06-11,0.07186878797784901,0.928131212022151,0.00010505495935799376,0.9998949450417325,1,LOW_CONFIDENCE
2010-06-14,0.05030842811077396,0.949691571889226,9.217508764669834e-07,0.9999990782457344,1,LOW_CONFIDENCE
2010-06-15,0.03546984354974858,0.9645301564502514,0.0008464795732362182,0.9991535204259775,1,LOW_CONFIDENCE
2010-06-16,0.024836691942352274,0.9751633080576477,2.6004857783640583e-05,0.9999739951415725,1,LOW_CONFIDENCE
2010-06-17,0.01756293702688838,0.9824370629731116,0.0005908422260175186,0.9994091577758609,1,LOW_CONFIDENCE
2010-06-18,0.012391541325202038,0.987608458674798,0.0003249513520467907,0.9996750486453992,1,LOW_CONFIDENCE
