Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1999-01-07,0.007396798569482388,0.9926032014305176,0.023272927078013234,0.9767270729219117,1,LOW_CONFIDENCE
1999-01-08,0.03949011776460187,0.9605098822353981,0.11437452921923537,0.8856254707801198,1,LOW_CONFIDENCE
1999-01-11,0.06052332927040183,0.9394766707295982,0.1096008227809709,0.890399177216065,1,LOW_CONFIDENCE
1999-01-12,0.07245232777621968,0.9275476722237803,0.1002866576231169,0.8997133423768721,1,LOW_CONFIDENCE
1999-01-13,0.05875930027306975,0.9412406997269303,0.026808902766104096,0.9731910972342804,1,LOW_CONFIDENCE
1999-01-14,0.046424380646836294,0.9535756193531637,0.017642901520085068,0.9823570984810419,1,LOW_CONFIDENCE
1999-01-15,0.0324972584179517,0.9675027415820483,6.398807923109062e-07,0.9999993601161123,1,LOW_CONFIDENCE
1999-01-18,0.02275746653461752,0.9772425334653825,3.128547185015085e-05,0.9999687145264958,1,LOW_CONFIDENCE
1999-01-19,0.015941642947864043,0.984058357052136,3.8054575597518256e-05,0.9999619454212276,1,LOW_CONFIDENCE
1999-01-20,0.011160111726009059,0.9888398882739909,3.20554257656682e-06,0.9999967944583196,1,LOW_CONFIDENCE
1999-01-21,0.007816075493735752,0.9921839245062642,1.3324286054089886e-05,0.9999866757149017,1,LOW_CONFIDENCE
1999-01-22,0.005475068392458926,0.9945249316075411,1.2718489586971888e-05,0.9999872815105202,1,LOW_CONFIDENCE
1999-01-25,0.003837462999938812,0.9961625370000612,1.638374863254694e-05,0.9999836162492748,1,LOW_CONFIDENCE
1999-01-26,0.0026896029636132024,0.9973103970363868,1.1262881852876317e-05,0.9999887371211466,1,LOW_CONFIDENCE
1999-01-27,0.0018856322419157356,0.9981143677580843,9.700554842161467e-06,0.9999902994420452,1,LOW_CONFIDENCE
1999-01-28,0.0013777684145399594,0.99862223158546,0.00019275281995735513,0.9998072471826703,1,LOW_CONFIDENCE
1999-01-29,0.002972873558840128,0.9970271264411599,0.006694785564081522,0.9933052144377931,1,LOW_CONFIDENCE
1999-02-01,0.00528690909329721,0.9947130909067028,0.010686325336768396,0.9893136746596365,1,LOW_CONFIDENCE
1999-02-02,0.0052752624746060794,0.9947247375253939,0.005248087032717274,0.9947519129690068,1,LOW_CONFIDENCE
1999-02-03,0.004627461336851546,0.9953725386631485,0.003115925350225638,0.9968840746512422,1,LOW_CONFIDENCE
1999-02-04,0.003360242631056609,0.9966397573689434,0.0004033989853908841,0.9995966010157984,1,LOW_CONFIDENCE
1999-02-05,0.002491352972220362,0.9975086470277796,0.00046394376595044654,0.9995360562317307,1,LOW_CONFIDENCE
1999-02-08,0.002020664422872409,0.9979793355771276,0.0009223911409047442,0.9990776088589399,1,LOW_CONFIDENCE
1999-02-09,0.0014280277106581973,0.9985719722893418,4.5208714249687774e-05,0.9999547912845084,1,LOW_CONFIDENCE
1999-02-10,0.001073291015943667,0.9989267089840563,0.00024557206485101144,0.9997544279383905,1,LOW_CONFIDENCE
1999-02-11,0.0007819795132357754,0.9992180204867642,0.00010225267341830788,0.9998977473264166,1,LOW_CONFIDENCE
1999-02-12,0.000639111422044869,0.9993608885779551,0.0003057525429608814,0.9996942474574008,1,LOW_CONFIDENCE
1999-02-15,0.013576601481136708,0.9864233985188633,0.043764078284473644,0.9562359217143158,1,LOW_CONFIDENCE
1999-02-16,0.0451903048355945,0.9548096951644055,0.1189556126608787,0.8810443873373376,1,LOW_CONFIDENCE
1999-02-17,0.10489789632600677,0.8951021036739932,0.24421560980051188,0.7557843901963647,1,LOW_CONFIDENCE
1999-02-18,0.18976017289860458,0.8102398271013954,0.3877721515668675,0.6122278484320007,1,LOW_CONFIDENCE
1999-02-19,0.29914418970186074,0.7008558102981393,0.554373562245206,0.44562643775720817,1,LOW_CONFIDENCE
1999-02-22,0.4152147088673598,0.5847852911326402,0.6860459202560526,0.31395407974647577,1,LOW_CONFIDENCE
1999-02-23,0.5185088740532052,0.4814911259467948,0.7595285928204457,0.24047140717982218,0,LOW_CONFIDENCE
1999-02-24,0.6026576117207105,0.3973423882792894,0.7990046662767984,0.20099533372177697,0,LOW_CONFIDENCE
1999-02-25,0.6645586316601888,0.3354413683398112,0.8089943448554976,0.1910056551476953,0,LOW_CONFIDENCE
1999-02-26,0.733949716105835,0.2660502838941649,0.8958622464819179,0.10413775352099039,0,LOW_CONFIDENCE
1999-03-01,0.79693998501588,0.20306001498411996,0.9439172791412612,0.056082720860681806,0,LOW_CONFIDENCE
1999-03-02,0.8511785559953039,0.1488214440046961,0.9777352216111102,0.022264778386040424,0,LOW_CONFIDENCE
1999-03-03,0.8950378511553307,0.10496214884466931,0.9973762065281807,0.0026237934712734935,0,LOW_CONFIDENCE
1999-03-04,0.9263182425899912,0.0736817574100088,0.9993058226029797,0.0006941773958009722,0,LOW_CONFIDENCE
1999-03-05,0.9482989092063223,0.051701090793677705,0.9995871313089841,0.0004128686889051364,0,LOW_CONFIDENCE
1999-03-08,0.9637196527811898,0.03628034721881024,0.9997013877865146,0.00029861221078615385,0,LOW_CONFIDENCE
1999-03-09,0.9744755658605596,0.02552443413944034,0.9995726963821913,0.000427303620910582,0,LOW_CONFIDENCE
1999-03-10,0.9820638049357839,0.01793619506421601,0.9997696961103983,0.00023030388869257448,0,LOW_CONFIDENCE
1999-03-11,0.9873802946185942,0.012619705381405808,0.9997854372130255,0.00021456278818200727,0,LOW_CONFIDENCE
1999-03-12,0.9910811178702873,0.008918882129712704,0.9997163721212438,0.00028362787576212986,0,LOW_CONFIDENCE
1999-03-15,0.9937209561896913,0.0062790438103087565,0.9998805789372514,0.00011942106503287932,0,LOW_CONFIDENCE
1999-03-16,0.9955593392488484,0.004440660751151548,0.9998488997233843,0.00015110027978473158,0,LOW_CONFIDENCE
1999-03-17,0.996847888691427,0.003152111308572942,0.9998545040570643,0.00014549594255619506,0,LOW_CONFIDENCE
1999-03-18,0.997750249706222,0.0022497502937780076,0.9998557587378559,0.00014424125925649442,0,LOW_CONFIDENCE
1999-03-19,0.9983708509452281,0.001629149054771806,0.9998189205039587,0.00018107949709066922,0,LOW_CONFIDENCE
1999-03-22,0.9986229143916974,0.0013770856083025998,0.9992110624302415,0.0007889375665411188,0,LOW_CONFIDENCE
1999-03-23,0.9989702192242617,0.0010297807757383567,0.9997805971686814,0.00021940283308845653,0,LOW_CONFIDENCE
1999-03-24,0.9992362165262769,0.0007637834737230466,0.9998568768991343,0.00014312310235398961,0,LOW_CONFIDENCE
1999-03-25,0.9994151995003983,0.0005848004996017869,0.999832826438922,0.00016717355998551445,0,LOW_CONFIDENCE
1999-03-26,0.9994455360149247,0.000554463985075305,0.9995163212135622,0.0004836787845135142,0,LOW_CONFIDENCE
1999-03-29,0.9994289602826465,0.0005710397173535187,0.9993902835713944,0.0006097164260026839,0,LOW_CONFIDENCE
1999-03-30,0.9961187173898384,0.0038812826101615864,0.9883948173056982,0.011605182693380412,0,LOW_CONFIDENCE
1999-03-31,0.9968085110003666,0.0031914889996333905,0.9984180294274013,0.0015819705750676001,0,LOW_CONFIDENCE
1999-04-01,0.9968974402062479,0.0031025597937520896,0.9971049416847058,0.002895058313362389,0,LOW_CONFIDENCE
1999-04-06,0.9975596210971618,0.002440378902838181,0.9991047098418824,0.0008952901573723951,0,LOW_CONFIDENCE
1999-04-07,0.9981073432629264,0.0018926567370735933,0.9993853616506907,0.0006146383502895558,0,LOW_CONFIDENCE
1999-04-08,0.998405162525775,0.0015948374742249523,0.9991000741357731,0.0008999258609114575,0,LOW_CONFIDENCE
1999-04-09,0.9980133482694437,0.0019866517305563427,0.9970991150067312,0.002900884995329588,0,LOW_CONFIDENCE
1999-04-12,0.9981191443105494,0.0018808556894506514,0.9983660017365948,0.001633998260204038,0,LOW_CONFIDENCE
1999-04-13,0.9981386197836626,0.0018613802163374485,0.9981840625553836,0.001815937445739976,0,LOW_CONFIDENCE
1999-04-14,0.9984522140860946,0.001547785913905413,0.9991839341279192,0.0008160658748973311,0,LOW_CONFIDENCE
1999-04-15,0.9985820762440826,0.001417923755917439,0.99888508794421,0.0011149120539455002,0,LOW_CONFIDENCE
1999-04-16,0.9986716024249627,0.0013283975750373166,0.998880496849452,0.0011195031529836975,0,LOW_CONFIDENCE
1999-04-19,0.9982779437033821,0.00172205629661791,0.9973594066887406,0.002640593313639295,0,LOW_CONFIDENCE
1999-04-20,0.995769192036896,0.0042308079631040345,0.9899154381513254,0.01008456185157166,0,LOW_CONFIDENCE
1999-04-21,0.9930743516715697,0.006925648328430375,0.9867863908173179,0.013213609180858505,0,LOW_CONFIDENCE
1999-04-22,0.9895928483325822,0.010407151667417819,0.9814693405392698,0.01853065945838852,0,LOW_CONFIDENCE
1999-04-23,0.989373338192152,0.010626661807847942,0.9888611478628523,0.011138852135518233,0,LOW_CONFIDENCE
1999-04-26,0.9905038807229941,0.00949611927700586,0.9931418132920641,0.0068581867050410035,0,LOW_CONFIDENCE
1999-04-27,0.9920630227424236,0.007936977257576326,0.9957010207912923,0.004298979212240745,0,LOW_CONFIDENCE
1999-04-28,0.9941811035477746,0.005818896452225408,0.9991232920935188,0.0008767079064066016,0,LOW_CONFIDENCE
1999-04-29,0.9956971909170915,0.004302809082908422,0.9992347281112703,0.0007652718878354578,0,LOW_CONFIDENCE
1999-04-30,0.9968217117764738,0.003178288223526217,0.9994455937838799,0.0005544062183010736,0,LOW_CONFIDENCE
1999-05-03,0.9976929224719365,0.0023070775280635124,0.9997257474289248,0.0002742525719838696,0,LOW_CONFIDENCE
1999-05-04,0.9982605666530951,0.0017394333469048142,0.9995850697415017,0.000414930257534518,0,LOW_CONFIDENCE
1999-05-05,0.998722108440223,0.0012778915597769329,0.9997990392775864,0.00020096072314521062,0,LOW_CONFIDENCE
1999-05-06,0.9989948116271964,0.0010051883728036085,0.9996311190638192,0.0003688809365325184,0,LOW_CONFIDENCE
1999-05-07,0.9992469885955895,0.0007530114044105269,0.9998354015187778,0.00016459847816000344,0,LOW_CONFIDENCE
1999-05-10,0.999427690547098,0.0005723094529020271,0.9998493284308708,0.00015067156604886076,0,LOW_CONFIDENCE
1999-05-11,0.999555624087716,0.0004443759122839864,0.9998541356853468,0.00014586431750855834,0,LOW_CONFIDENCE
1999-05-12,0.9996406622441305,0.00035933775586943865,0.9998390846056051,0.00016091539090216058,0,LOW_CONFIDENCE
1999-05-13,0.9996337447634578,0.00036625523654223015,0.9996176039726287,0.0003823960247787437,0,LOW_CONFIDENCE
1999-05-14,0.9996412338383346,0.0003587661616653703,0.9996587083461481,0.0003412916536193643,0,LOW_CONFIDENCE
1999-05-17,0.9995194960949808,0.0004805039050192109,0.9992354413585488,0.0007645586395115056,0,LOW_CONFIDENCE
1999-05-18,0.9996047714033316,0.0003952285966684015,0.9998037471238795,0.00019625287718317964,0,LOW_CONFIDENCE
1999-05-19,0.9995326763996152,0.0004673236003847793,0.9993644547269332,0.0006355452757229942,0,LOW_CONFIDENCE
1999-05-20,0.9996329620595957,0.0003670379404042986,0.9998669619336044,0.00013303806711651044,0,LOW_CONFIDENCE
1999-05-21,0.9997089838566962,0.0002910161433038002,0.9998863680476516,0.00011363195006930395,0,LOW_CONFIDENCE
1999-05-25,0.9997478069369926,0.0002521930630073921,0.9998383941267291,0.00016160587564910655,0,LOW_CONFIDENCE
1999-05-26,0.9997873018219099,0.0002126981780900993,0.999879456551745,0.00012054344661641612,0,LOW_CONFIDENCE
1999-05-27,0.9997370809915851,0.0002629190084148538,0.9996198990548274,0.00038010094583928094,0,LOW_CONFIDENCE
1999-05-28,0.999781572259266,0.00021842774073402044,0.9998853852143349,0.00011461478281207595,0,LOW_CONFIDENCE
1999-05-31,0.9998127185527811,0.0001872814472188695,0.9998853932387963,0.00011460676235018396,0,LOW_CONFIDENCE
1999-06-01,0.9998216960499376,0.00017830395006236528,0.9998426435467638,0.00015735645669718882,0,LOW_CONFIDENCE
1999-06-02,0.9998353703453154,0.00016462965468454148,0.99986727703528,0.00013272296546961937,0,LOW_CONFIDENCE
1999-06-03,0.9998261407112401,0.0001738592887598525,0.9998046049004156,0.00019539510160224494,0,LOW_CONFIDENCE
1999-06-04,0.9998238705043112,0.00017612949568877013,0.999818573358194,0.00018142664518957792,0,LOW_CONFIDENCE
1999-06-07,0.9998382618230853,0.00016173817691472511,0.9998718415647839,0.0001281584331086201,0,LOW_CONFIDENCE
1999-06-08,0.99979499990956,0.00020500009044004344,0.9996940554454162,0.0003059445553324529,0,LOW_CONFIDENCE
1999-06-09,0.9997371827845167,0.0002628172154832351,0.9996022761568193,0.00039772384058401564,0,LOW_CONFIDENCE
1999-06-10,0.9997169340182751,0.0002830659817248798,0.9996696868941225,0.00033031310295538423,0,LOW_CONFIDENCE
1999-06-11,0.9997164772306967,0.0002835227693032839,0.9997154113930664,0.00028458860698622686,0,LOW_CONFIDENCE
1999-06-14,0.9995991435250176,0.000400856474982431,0.9993253648757284,0.0006746351215671077,0,LOW_CONFIDENCE
1999-06-15,0.9995875003498242,0.0004124996501757253,0.999560332943359,0.00043966705896007877,0,LOW_CONFIDENCE
1999-06-16,0.9996232855188619,0.0003767144811380663,0.9997067842439366,0.0002932157533835287,0,LOW_CONFIDENCE
1999-06-17,0.9996485351690778,0.000351464830922236,0.9997074510210746,0.0002925489804186319,0,LOW_CONFIDENCE
1999-06-18,0.9996863197108927,0.0003136802891072832,0.9997744836395953,0.00022551635820572668,0,LOW_CONFIDENCE
1999-06-21,0.9996994818931285,0.00030051810687153115,0.9997301936481847,0.0002698063483214431,0,LOW_CONFIDENCE
1999-06-22,0.9995473000827182,0.00045269991728175433,0.9991922091896972,0.0008077908082389419,0,LOW_CONFIDENCE
1999-06-23,0.9995721095763205,0.0004278904236795475,0.9996299983911697,0.00037000160527439816,0,LOW_CONFIDENCE
1999-06-24,0.9992901050813641,0.0007098949186359862,0.9986320945963617,0.0013679054068676765,0,LOW_CONFIDENCE
1999-06-25,0.998668790316721,0.0013312096832790324,0.9972190558674068,0.0027809441341128073,0,LOW_CONFIDENCE
1999-06-28,0.996659762175967,0.0033402378240329844,0.991972029846204,0.008027970152458873,0,LOW_CONFIDENCE
1999-06-29,0.9926065628007171,0.007393437199282859,0.9831490975896182,0.016850902408199236,0,LOW_CONFIDENCE
1999-06-30,0.9816477043878639,0.018352295612136107,0.9560770347570526,0.043922965242127014,0,LOW_CONFIDENCE
1999-07-01,0.9344225745171794,0.06557742548282068,0.8242306048222204,0.1757693951810847,0,LOW_CONFIDENCE
1999-07-02,0.8928937732035799,0.10710622679642011,0.7959932368041982,0.20400676319481878,0,LOW_CONFIDENCE
1999-07-05,0.8607986874968421,0.13920131250315787,0.7859101541827519,0.21408984581887938,0,LOW_CONFIDENCE
1999-07-06,0.8341402823134278,0.1658597176865721,0.7719373368876485,0.22806266311453866,0,LOW_CONFIDENCE
1999-07-07,0.8446887712085502,0.15531122879144973,0.8693019119643042,0.13069808803616426,0,LOW_CONFIDENCE
1999-07-08,0.8740010209642534,0.12599897903574664,0.942396270394884,0.057603729605772716,0,LOW_CONFIDENCE
1999-07-09,0.9043942582082009,0.0956057417917991,0.975311811775776,0.024688188222588215,0,LOW_CONFIDENCE
1999-07-12,0.9300547164817597,0.06994528351824021,0.9899291191196783,0.010070880879936147,0,LOW_CONFIDENCE
1999-07-13,0.9503569166692841,0.04964308333071584,0.997728717103415,0.0022712828931589755,0,LOW_CONFIDENCE
1999-07-15,0.9648113344269713,0.035188665573028674,0.9985383091926715,0.0014616908050919604,0,LOW_CONFIDENCE
1999-07-16,0.9742647032583359,0.0257352967416641,0.9963225638641259,0.0036774361351467706,0,LOW_CONFIDENCE
1999-07-19,0.9806187266976549,0.019381273302345084,0.9954447813900542,0.004555218610600717,0,LOW_CONFIDENCE
1999-07-20,0.9846761188380996,0.015323881161900423,0.994143367162305,0.0058566328341962196,0,LOW_CONFIDENCE
1999-07-21,0.9863823559624166,0.013617644037583318,0.9903635759160699,0.009636424080843408,0,LOW_CONFIDENCE
1999-07-22,0.9892955762012389,0.010704423798761147,0.9960930900953453,0.003906909908176083,0,LOW_CONFIDENCE
1999-07-23,0.9918746065685847,0.008125393431415282,0.9978923440953926,0.002107655907608262,0,LOW_CONFIDENCE
1999-07-26,0.9935221044679572,0.006477895532042763,0.9973662662301466,0.0026337337668402203,0,LOW_CONFIDENCE
1999-07-27,0.9947829208489529,0.0052170791510470944,0.9977248257361138,0.0022751742620572032,0,LOW_CONFIDENCE
1999-07-28,0.9957747594782784,0.004225240521721613,0.998089049616998,0.0019109503866288223,0,LOW_CONFIDENCE
1999-07-29,0.9967853985259132,0.003214601474086812,0.9991435563005971,0.0008564436962722774,0,LOW_CONFIDENCE
1999-07-30,0.9976686877376292,0.002331312262370866,0.999729695896138,0.00027030410170032537,0,LOW_CONFIDENCE
1999-08-02,0.9981513527946789,0.001848647205321111,0.9992775712613589,0.0007224287388716838,0,LOW_CONFIDENCE
1999-08-03,0.9986117459086493,0.0013882540913506586,0.9996859965106328,0.0003140034920862699,0,LOW_CONFIDENCE
1999-08-04,0.9989443668235711,0.001055633176428924,0.9997204822943865,0.0002795177082782107,0,LOW_CONFIDENCE
1999-08-05,0.9991974296657236,0.0008025703342764509,0.9997879096306784,0.0002120903692540138,0,LOW_CONFIDENCE
1999-08-06,0.9993507853980674,0.0006492146019325699,0.9997086154381271,0.00029138455979684777,0,LOW_CONFIDENCE
1999-08-09,0.9994752739563234,0.0005247260436765938,0.9997657472597011,0.00023425274107931644,0,LOW_CONFIDENCE
1999-08-10,0.9995345557468257,0.00046544425317434626,0.9996728799240844,0.0003271200753357687,0,LOW_CONFIDENCE
1999-08-11,0.9994707188273313,0.0005292811726686709,0.999321766018339,0.000678233984822095,0,LOW_CONFIDENCE
1999-08-12,0.9978463167279253,0.0021536832720747004,0.9940560451597185,0.005943954837355437,0,LOW_CONFIDENCE
1999-08-13,0.9978490156648688,0.0021509843351312087,0.9978553131832185,0.0021446868155963954,0,LOW_CONFIDENCE
1999-08-16,0.9983517046474567,0.0016482953525433037,0.999524645608465,0.0004753543931715253,0,LOW_CONFIDENCE
1999-08-17,0.9987835460357629,0.001216453964237059,0.9997911759426711,0.00020882405818915475,0,LOW_CONFIDENCE
1999-08-18,0.9989993264581496,0.0010006735418504327,0.9995028141104686,0.0004971858896149708,0,LOW_CONFIDENCE
1999-08-19,0.9977384678577438,0.0022615321422562074,0.994796464455565,0.005203535543203015,0,LOW_CONFIDENCE
1999-08-20,0.974725086348008,0.02527491365199197,0.9210271961564765,0.07897280384137542,0,LOW_CONFIDENCE
1999-08-23,0.980499017747437,0.01950098225256305,0.9939715243427755,0.006028475653895566,0,LOW_CONFIDENCE
1999-08-24,0.9860254912221064,0.013974508777893678,0.9989205959981918,0.0010794040036651439,0,LOW_CONFIDENCE
1999-08-25,0.99010779597795,0.009892204022050072,0.9996331737439177,0.0003668262584149953,0,LOW_CONFIDENCE
1999-08-26,0.9930199923090515,0.006980007690948546,0.9998151170820175,0.0001848829183783204,0,LOW_CONFIDENCE
1999-08-27,0.9950676136748872,0.004932386325112857,0.9998453968634652,0.00015460313816291883,0,LOW_CONFIDENCE
1999-08-30,0.9964967483556699,0.003503251644330068,0.9998313959420975,0.0001686040558368934,0,LOW_CONFIDENCE
1999-08-31,0.9974790677175001,0.0025209322824999198,0.9997711462250047,0.00022885377156290788,0,LOW_CONFIDENCE
1999-09-01,0.9981867945319501,0.0018132054680498801,0.9998381570998174,0.0001618429009997881,0,LOW_CONFIDENCE
1999-09-02,0.9986839325402024,0.0013160674597976233,0.9998439212229339,0.00015607877387569097,0,LOW_CONFIDENCE
1999-09-03,0.9988599056494366,0.0011400943505634174,0.9992705095740942,0.0007294904290169368,0,LOW_CONFIDENCE
1999-09-06,0.9991480484170117,0.0008519515829883855,0.9998203815437413,0.00017961845864664455,0,LOW_CONFIDENCE
1999-09-07,0.9993554802706907,0.0006445197293093542,0.9998394879271415,0.00016051207072494787,0,LOW_CONFIDENCE
1999-09-08,0.9995060866606457,0.0004939133393542813,0.9998575015672887,0.00014249842945911152,0,LOW_CONFIDENCE
1999-09-09,0.9996065642294323,0.0003934357705677635,0.9998410118876305,0.00015898811006588868,0,LOW_CONFIDENCE
1999-09-10,0.9996878176003625,0.00031218239963751057,0.9998774088005454,0.0001225912008002538,0,LOW_CONFIDENCE
1999-09-13,0.9997459748978542,0.0002540251021457328,0.9998816752573457,0.00011832474133158477,0,LOW_CONFIDENCE
1999-09-14,0.9997827346600564,0.00021726533994364622,0.9998685074408717,0.0001314925614721109,0,LOW_CONFIDENCE
1999-09-15,0.9998013591314179,0.00019864086858209387,0.9998448162301344,0.00015518376873847176,0,LOW_CONFIDENCE
1999-09-16,0.9997889935558851,0.00021100644411484038,0.9997601405429282,0.0002398594536912489,0,LOW_CONFIDENCE
1999-09-17,0.9997950192648746,0.00020498073512547162,0.9998090792519658,0.00019092074748361124,0,LOW_CONFIDENCE
1999-09-20,0.9998203836417909,0.00017961635820910657,0.9998795671911761,0.00012043281207092144,0,LOW_CONFIDENCE
1999-09-21,0.999815887926675,0.00018411207332507022,0.9998053979269896,0.00019460207526231878,0,LOW_CONFIDENCE
1999-09-22,0.999562737320177,0.00043726267982297054,0.9989720525701486,0.0010279474283180713,0,LOW_CONFIDENCE
1999-09-23,0.9994923772581296,0.0005076227418704753,0.9993282037808604,0.0006717962199813201,0,LOW_CONFIDENCE
1999-09-24,0.9974650336143581,0.0025349663856418696,0.9927345651089934,0.007265434887775124,0,LOW_CONFIDENCE
1999-09-27,0.9974460516593227,0.0025539483406773617,0.9974017604322891,0.0025982395690935106,0,LOW_CONFIDENCE
1999-09-28,0.9959141919386496,0.004085808061350383,0.9923398525921259,0.007660147409587434,0,LOW_CONFIDENCE
1999-09-29,0.9953825605952303,0.00461743940476961,0.9941420874614308,0.005857912539414476,0,LOW_CONFIDENCE
1999-09-30,0.9961932939597073,0.0038067060402926364,0.9980850051406216,0.0019149948565130306,0,LOW_CONFIDENCE
1999-10-01,0.9971416964885433,0.0028583035114566188,0.9993546357192268,0.0006453642775059119,0,LOW_CONFIDENCE
1999-10-04,0.9978541672370297,0.0021458327629703317,0.999516598984385,0.00048340101650233016,0,LOW_CONFIDENCE
1999-10-05,0.9984053786583913,0.0015946213416086696,0.9996915386429011,0.0003084613584314582,0,LOW_CONFIDENCE
1999-10-06,0.9987564738917476,0.0012435261082524326,0.9995756961021769,0.0004243038970878798,0,LOW_CONFIDENCE
1999-10-07,0.9990101440103397,0.0009898559896603096,0.999602040953237,0.0003979590462786892,0,LOW_CONFIDENCE
1999-10-08,0.9991954077046418,0.0008045922953582012,0.9996276896557154,0.0003723103419866149,0,LOW_CONFIDENCE
1999-10-11,0.9988136878739903,0.0011863121260097705,0.9979230082659726,0.0020769917308634325,0,LOW_CONFIDENCE
1999-10-12,0.9983157767498488,0.0016842232501511584,0.9971539841266535,0.00284601587314773,0,LOW_CONFIDENCE
1999-10-13,0.9968436659638339,0.0031563340361661224,0.9934087407956521,0.006591259203534373,0,LOW_CONFIDENCE
1999-10-14,0.9969848786497467,0.0030151213502533102,0.997314374916236,0.0026856250831234153,0,LOW_CONFIDENCE
1999-10-15,0.9973556999788623,0.0026443000211376563,0.9982209497452301,0.0017790502532011314,0,LOW_CONFIDENCE
1999-10-18,0.9976464607338319,0.002353539266168149,0.9983249024963293,0.0016750975045726325,0,LOW_CONFIDENCE
1999-10-19,0.9974337600976814,0.0025662399023186726,0.9969374586137918,0.0030625413866698942,0,LOW_CONFIDENCE
1999-10-20,0.9976933536344418,0.002306646365558172,0.9982990718849293,0.0017009281131170045,0,LOW_CONFIDENCE
1999-10-21,0.998140166197467,0.0018598338025330016,0.9991827288465781,0.0008172711554742705,0,LOW_CONFIDENCE
1999-10-22,0.998421416589478,0.0015785834105219285,0.999077667507221,0.0009223324958294243,0,LOW_CONFIDENCE
1999-10-25,0.9988019545674043,0.0011980454325957036,0.9996898765135178,0.0003101234841011791,0,LOW_CONFIDENCE
1999-10-26,0.9991044782183235,0.0008955217816765279,0.9998103667350232,0.00018963326286511805,0,LOW_CONFIDENCE
1999-10-27,0.9993273663407379,0.0006726336592621125,0.9998474386273782,0.00015256137362847663,0,LOW_CONFIDENCE
1999-10-28,0.9994878525644717,0.0005121474355282867,0.9998623204209657,0.0001376795801493599,0,LOW_CONFIDENCE
1999-10-29,0.9996007634732532,0.00039923652674675225,0.9998642222635611,0.00013577773958983852,0,LOW_CONFIDENCE
1999-11-02,0.9996864731563191,0.00031352684368094044,0.9998864624133782,0.00011353758319404618,0,LOW_CONFIDENCE
1999-11-03,0.9997420161596292,0.000257983840370757,0.9998716164973566,0.0001283834993136624,0,LOW_CONFIDENCE
1999-11-04,0.999785144068322,0.00021485593167806493,0.9998857758521773,0.00011422414472845007,0,LOW_CONFIDENCE
1999-11-05,0.999813314955466,0.00018668504453400633,0.9998790470229948,0.00012095297453120297,0,LOW_CONFIDENCE
1999-11-08,0.9997771696789208,0.00022283032107917478,0.9996928307025177,0.0003071692996845678,0,LOW_CONFIDENCE
1999-11-09,0.999805920791405,0.00019407920859501073,0.999873006718939,0.00012699327946529468,0,LOW_CONFIDENCE
1999-11-10,0.9996979132223821,0.0003020867776179298,0.9994458955614903,0.0005541044386714077,0,LOW_CONFIDENCE
1999-11-11,0.9995736868330428,0.00042631316695719855,0.9992838252545899,0.000716174742082159,0,LOW_CONFIDENCE
1999-11-12,0.999594952066757,0.00040504793324305105,0.9996445709430289,0.0003554290545767069,0,LOW_CONFIDENCE
1999-11-15,0.9996269925653279,0.00037300743467200376,0.9997017537307011,0.00029824627133956015,0,LOW_CONFIDENCE
1999-11-16,0.9996750737516101,0.0003249262483898588,0.9997872631827727,0.00021273681373152071,0,LOW_CONFIDENCE
1999-11-17,0.9997159621568346,0.000284037843165479,0.9998113684376204,0.00018863156430859286,0,LOW_CONFIDENCE
1999-11-18,0.9994655822539269,0.000534417746073072,0.9988813624825941,0.0011186375195241223,0,LOW_CONFIDENCE
1999-11-19,0.9995580594124219,0.0004419405875781001,0.9997738394481329,0.00022616055108983245,0,LOW_CONFIDENCE
1999-11-22,0.9996272811426758,0.0003727188573241412,0.9997887985135989,0.00021120148673157068,0,LOW_CONFIDENCE
1999-11-23,0.9997058621629453,0.0002941378370547225,0.999889217880513,0.00011078212309274552,0,LOW_CONFIDENCE
1999-11-24,0.9997611843235902,0.00023881567640984529,0.9998902693659972,0.00010973063490513181,0,LOW_CONFIDENCE
1999-11-25,0.9997692067510643,0.00023079324893569999,0.999787925750781,0.00021207425149602767,0,LOW_CONFIDENCE
1999-11-26,0.9997913457156318,0.00020865428436818786,0.999843003300866,0.00015699670037732632,0,LOW_CONFIDENCE
1999-11-29,0.99980455249714,0.00019544750286001883,0.9998353683240485,0.00016463167934095785,0,LOW_CONFIDENCE
1999-11-30,0.9997816138303464,0.00021838616965369413,0.9997280902730477,0.0002719097255056032,0,LOW_CONFIDENCE
1999-12-01,0.9985441946311245,0.0014558053688754524,0.9956568831678381,0.004343116833726222,0,LOW_CONFIDENCE
1999-12-02,0.9987369282204088,0.0012630717795912279,0.9991866399312292,0.0008133600712613707,0,LOW_CONFIDENCE
1999-12-03,0.9976105652752967,0.0023894347247033457,0.9949823850718917,0.005017614929964954,0,LOW_CONFIDENCE
1999-12-06,0.9982035356479286,0.001796464352071346,0.9995871331854063,0.0004128668159300141,0,LOW_CONFIDENCE
1999-12-07,0.9986690224845801,0.001330977515419936,0.9997551584399901,0.00024484156323331246,0,LOW_CONFIDENCE
1999-12-08,0.9989982090477157,0.0010017909522842025,0.9997663110290317,0.0002336889716341578,0,LOW_CONFIDENCE
1999-12-09,0.9991676370281027,0.0008323629718972674,0.9995629689800133,0.00043703101766108564,0,LOW_CONFIDENCE
