Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2022-10-06,0.011077584771268745,0.9889224152287313,0.02416160833922003,0.9758383916613983,1,LOW_CONFIDENCE
2022-10-07,0.014298347038673387,0.9857016529613266,0.021813458996297466,0.9781865410040492,1,LOW_CONFIDENCE
2022-10-10,0.012153531544437657,0.9878464684555623,0.00714896205882872,0.9928510379421125,1,LOW_CONFIDENCE
2022-10-11,0.020275774117675782,0.9797242258823242,0.03922767345586914,0.9607723265447685,1,LOW_CONFIDENCE
2022-10-12,0.05760545511658832,0.9423945448834117,0.14470804411571667,0.8552919558859494,1,LOW_CONFIDENCE
2022-10-13,0.0817594570636071,0.9182405429363929,0.13811879494145649,0.8618812050600159,1,LOW_CONFIDENCE
2022-10-14,0.07091043854891854,0.9290895614510815,0.04559606201414993,0.9544039379853548,1,LOW_CONFIDENCE
2022-10-17,0.16850034339370912,0.8314996566062909,0.39621012136524225,0.6037898786351131,1,LOW_CONFIDENCE
2022-10-18,0.2503921053367497,0.7496078946632503,0.4414728832024469,0.558527116796156,1,LOW_CONFIDENCE
2022-10-19,0.30818528639694875,0.6918147136030512,0.4430360422026979,0.5569639577959203,1,LOW_CONFIDENCE
2022-10-20,0.3209555688665824,0.6790444311334176,0.35075289463065035,0.6492471053709394,1,LOW_CONFIDENCE
2022-10-21,0.31752902171117603,0.682470978288824,0.30953374501437675,0.6904662549847722,1,LOW_CONFIDENCE
2022-10-24,0.2369951933017148,0.7630048066982852,0.04908292701305528,0.9509170729870282,1,LOW_CONFIDENCE
2022-10-25,0.18290444107517867,0.8170955589248213,0.056692685881156446,0.9433073141200724,1,LOW_CONFIDENCE
2022-10-27,0.14645062458277125,0.8535493754172288,0.06139171943337167,0.9386082805661795,1,LOW_CONFIDENCE
2022-10-28,0.11635331879888244,0.8836466812011176,0.04612627196904433,0.9538737280301917,1,LOW_CONFIDENCE
2022-10-31,0.09351780853211245,0.9064821914678876,0.0402349512418188,0.9597650487570177,1,LOW_CONFIDENCE
2022-11-01,0.08485648826542336,0.9151435117345766,0.06464674097746362,0.9353532590235181,1,LOW_CONFIDENCE
2022-11-02,0.09345689754758801,0.906543102452412,0.11352451920440496,0.886475480794028,1,LOW_CONFIDENCE
2022-11-03,0.10299282670995291,0.8970071732900471,0.12524332808900981,0.8747566719111957,1,LOW_CONFIDENCE
2022-11-04,0.1164781382247525,0.8835218617752475,0.14794386509089752,0.8520561349073819,1,LOW_CONFIDENCE
2022-11-07,0.13129842240227085,0.8687015775977291,0.16587908548389504,0.8341209145168533,1,LOW_CONFIDENCE
2022-11-09,0.14599526962495846,0.8540047303750415,0.18028791314559617,0.8197120868554374,1,LOW_CONFIDENCE
2022-11-10,0.15837405030089957,0.8416259496991004,0.1872578718787535,0.8127421281219046,1,LOW_CONFIDENCE
2022-11-11,0.13045393884352774,0.8695460611564723,0.06530701210905865,0.9346929878903396,1,LOW_CONFIDENCE
2022-11-14,0.23354518064008434,0.7664548193599157,0.47409141150000694,0.5259085885012836,1,LOW_CONFIDENCE
2022-11-15,0.3978830864944942,0.6021169135055058,0.7813382001542492,0.21866179984521628,1,LOW_CONFIDENCE
2022-11-16,0.5615060322876395,0.43849396771236054,0.9432929058046762,0.05670709419502169,0,LOW_CONFIDENCE
2022-11-17,0.688077067493156,0.311922932506844,0.9834094829730033,0.016590517027305372,0,LOW_CONFIDENCE
2022-11-18,0.7789036035828543,0.22109639641714574,0.990832187792984,0.009167812207849773,0,LOW_CONFIDENCE
2022-11-21,0.8410182195658649,0.1589817804341352,0.9859523235272784,0.014047676473777256,0,LOW_CONFIDENCE
2022-11-22,0.8807307421782176,0.11926925782178244,0.9733932949405131,0.02660670505962605,0,LOW_CONFIDENCE
2022-11-23,0.9017996910045281,0.09820030899547189,0.9509605715978787,0.04903942840074728,0,LOW_CONFIDENCE
2022-11-24,0.9263858217357269,0.07361417826427312,0.9837534601098139,0.01624653989147603,0,LOW_CONFIDENCE
2022-11-25,0.946555735862306,0.053444264137693966,0.9936188688260881,0.006381131175675944,0,LOW_CONFIDENCE
2022-11-28,0.9616705223788518,0.038329477621148196,0.9969383575838628,0.0030616424158747403,0,LOW_CONFIDENCE
2022-11-29,0.9726643991356301,0.027335600864369976,0.9983167782354451,0.0016832217652208044,0,LOW_CONFIDENCE
2022-11-30,0.9802305143634776,0.01976948563652232,0.9978847832277071,0.002115216771544468,0,LOW_CONFIDENCE
2022-12-01,0.9844376104246572,0.01556238957534285,0.9942541678995397,0.005745832099257419,0,LOW_CONFIDENCE
2022-12-02,0.9884035127003885,0.011596487299611491,0.9976572846769769,0.0023427153229049927,0,LOW_CONFIDENCE
2022-12-05,0.9914332778172175,0.008566722182782512,0.9985027297554314,0.0014972702435148957,0,LOW_CONFIDENCE
2022-12-06,0.9926121996337448,0.007387800366255184,0.9953630172055787,0.004636982794358085,0,LOW_CONFIDENCE
2022-12-07,0.9945736245857241,0.005426375414275902,0.9991502828082132,0.0008497171929909143,0,LOW_CONFIDENCE
2022-12-08,0.9959067996465504,0.004093200353449659,0.9990175414548058,0.0009824585448550938,0,LOW_CONFIDENCE
2022-12-09,0.9968164735981291,0.0031835264018709353,0.9989390461522502,0.0010609538481872465,0,LOW_CONFIDENCE
2022-12-12,0.9976378350047994,0.0023621649952005478,0.999554344953671,0.0004456550463029773,0,LOW_CONFIDENCE
2022-12-13,0.9982228080803006,0.0017771919196994312,0.9995877452555508,0.0004122547435301596,0,LOW_CONFIDENCE
2022-12-14,0.9985279850799192,0.0014720149200807679,0.9992400647441131,0.0007599352543038865,0,LOW_CONFIDENCE
2022-12-15,0.998890180614768,0.001109819385232073,0.9997353035296432,0.00026469647058511843,0,LOW_CONFIDENCE
2022-12-16,0.9991209580214098,0.0008790419785902771,0.9996594386359743,0.00034056136309275326,0,LOW_CONFIDENCE
2022-12-19,0.9993036140922618,0.0006963859077382417,0.9997298115926069,0.0002701884090834923,0,LOW_CONFIDENCE
2022-12-20,0.999433772324845,0.0005662276751550616,0.9997374748668321,0.00026252513246097475,0,LOW_CONFIDENCE
2022-12-21,0.999453561723605,0.0005464382763949999,0.9994997369881151,0.0005002630126215225,0,LOW_CONFIDENCE
2022-12-22,0.9993201888324229,0.0006798111675770744,0.9990089854196456,0.0009910145803352485,0,LOW_CONFIDENCE
2022-12-23,0.9990678280972526,0.0009321719027474335,0.9984789863825009,0.0015210136181449385,0,LOW_CONFIDENCE
2022-12-26,0.9988328932755445,0.0011671067244555743,0.99828471202513,0.001715287975107903,0,LOW_CONFIDENCE
2022-12-27,0.998786315525737,0.0012136844742629863,0.998677634109921,0.0013223658904802814,0,LOW_CONFIDENCE
2022-12-28,0.9987737626234389,0.0012262373765611796,0.9987444725167923,0.0012555274819236305,0,LOW_CONFIDENCE
2022-12-29,0.9985198816295207,0.0014801183704793584,0.9979274926432136,0.0020725073562884422,0,LOW_CONFIDENCE
2022-12-30,0.9977425855875806,0.0022574144124194746,0.9959288948245488,0.004071105176946412,0,LOW_CONFIDENCE
2023-01-02,0.9973257608496379,0.0026742391503621777,0.9963531697928242,0.003646830205561819,0,LOW_CONFIDENCE
2023-01-03,0.9968379537370963,0.0031620462629036745,0.9956997371401508,0.004300262858833834,0,LOW_CONFIDENCE
2023-01-04,0.9966005097129147,0.0033994902870853293,0.9960464736564859,0.003953526343509192,0,LOW_CONFIDENCE
2023-01-05,0.996921637949619,0.003078362050381025,0.9976709371689739,0.002329062831404316,0,LOW_CONFIDENCE
