Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2010-09-01,0.000465414893644045,0.999534585106356,0.0005203529152294707,0.9994796470814243,1,OK
2010-09-02,0.0003582051652450957,0.9996417948347549,0.00010804913112892759,0.9998919508676861,1,OK
2010-09-03,0.0002781820749899744,0.99972181792501,9.146152880789852e-05,0.9999085384689389,1,OK
2010-09-07,0.00022487646825453123,0.9997751235317455,0.00010049671696962216,0.9998995032807949,1,OK
2010-09-08,0.00020014160384951296,0.9997998583961505,0.00014242691665112533,0.9998575730797628,1,OK
2010-09-09,0.00017403327227860643,0.9998259667277214,0.00011311382965263923,0.9998868861680535,1,OK
2010-09-10,0.00021204364654381358,0.9997879563534562,0.0003007345220251321,0.9996992654801711,1,OK
2010-09-13,0.0002135558776678037,0.9997864441223322,0.0002170844182276563,0.999782915583043,1,OK
2010-09-14,0.0002012188691394856,0.9997987811308605,0.00017243251916836857,0.9998275674840932,1,OK
2010-09-15,0.00017981109390929895,0.9998201889060907,0.0001298596200926397,0.9998701403816277,1,OK
2010-09-16,0.00018641522572471203,0.9998135847742753,0.00020182486530268752,0.999798175133373,1,OK
2010-09-17,0.00018271153339677326,0.9998172884666032,0.00017406958203507118,0.9998259304153686,1,OK
2010-09-20,0.00019960781974548425,0.9998003921802545,0.00023903248655454015,0.9997609675121076,1,OK
2010-09-21,0.00024917877616981166,0.9997508212238302,0.00036484433967877726,0.9996351556588401,1,OK
2010-09-22,0.000244335268109408,0.9997556647318906,0.0002330337472092303,0.9997669662506987,1,OK
2010-09-23,0.00025278369783632293,0.9997472163021637,0.00027249670392342823,0.9997275032994676,1,OK
2010-09-24,0.00024125068925728854,0.9997587493107427,0.00021434033419355254,0.999785659664094,1,OK
2010-09-27,0.0004436850646338808,0.9995563149353661,0.0009160319407966834,0.9990839680594878,1,OK
2010-09-28,0.00041593247025195623,0.999584067529748,0.0003511764147996934,0.9996488235833062,1,OK
2010-09-29,0.00039020402990774805,0.9996097959700923,0.000330171002223626,0.9996698289975623,1,OK
2010-09-30,0.0003800951694276078,0.9996199048305724,0.0003565078295011508,0.9996434921716928,1,OK
2010-10-01,0.0003294816728651728,0.9996705183271348,0.000211383510742856,0.9997886164857808,1,OK
2010-10-04,0.00029828025545231007,0.9997017197445477,0.00022547694879212132,0.9997745230518443,1,OK
2010-10-05,0.0004211565305433096,0.9995788434694567,0.000707867839955238,0.9992921321609113,1,OK
2010-10-06,0.000649322340498415,0.9993506776595016,0.0011817092327158104,0.9988182907696065,1,OK
2010-10-07,0.0006678499972229135,0.9993321500027771,0.0007110811943169644,0.9992889188037535,1,OK
2010-10-08,0.0006067128558410184,0.999393287144159,0.0004640595254615325,0.99953594047405,1,OK
2010-10-11,0.0006520286762357053,0.9993479713237643,0.0007577655896625348,0.9992422344095103,1,OK
2010-10-12,0.0005994550301531287,0.9994005449698469,0.00047678318798651524,0.9995232168107063,1,OK
2010-10-13,0.000532341889938448,0.9994676581100616,0.0003757445639437555,0.9996242554372293,1,OK
2010-10-14,0.0005131229497268297,0.9994868770502732,0.00046827875810990095,0.9995317212441006,1,OK
2010-10-15,0.00048802576463136127,0.9995119742353686,0.00042946566383930966,0.9995705343339247,1,OK
2010-10-18,0.0007260062686835766,0.9992739937313164,0.0012812941149265074,0.9987187058885281,1,OK
2010-10-19,0.0006816177585728944,0.9993183822414271,0.0005780445676185962,0.9994219554316855,1,OK
2010-10-20,0.0006949933123989727,0.999305006687601,0.0007262029400474266,0.9992737970620071,1,OK
2010-10-21,0.0009672259911224224,0.9990327740088776,0.0016024355723202363,0.9983975644251895,1,OK
2010-10-22,0.001976802594116478,0.9980231974058835,0.0043324813361513784,0.9956675186655644,1,OK
2010-10-25,0.0023149586511046483,0.9976850413488954,0.00310398944745486,0.9968960105492565,1,OK
2010-10-26,0.0018767192061233118,0.9981232807938767,0.0008541605026599963,0.9991458394988332,1,OK
2010-10-27,0.001418811149339394,0.9985811888506606,0.00035035901577317835,0.9996496409831567,1,OK
2010-10-28,0.0010969150220063728,0.9989030849779936,0.0003458240582948034,0.9996541759417709,1,OK
2010-10-29,0.000999482903203397,0.9990005170967966,0.0007721412928747359,0.9992278587073371,1,OK
2010-11-01,0.0008830947403024592,0.9991169052596975,0.0006115223603850625,0.9993884776397999,1,OK
2010-11-02,0.0007931701736731966,0.9992068298263268,0.0005833461857199669,0.9994166538151289,1,OK
2010-11-03,0.0006843926573264492,0.9993156073426736,0.0004305784540063821,0.9995694215474826,1,OK
2010-11-04,0.0011772425082345883,0.9988227574917654,0.002327225490383164,0.9976727745063133,1,OK
2010-11-05,0.0012580056752580226,0.998741994324742,0.0014464530680573199,0.9985535469350211,1,OK
2010-11-08,0.0012135178693619686,0.998786482130638,0.0011097129898270002,0.9988902870110625,1,OK
2010-11-09,0.001019125605952187,0.9989808743940478,0.0005655436600002998,0.9994344563420038,1,OK
2010-11-10,0.0008618339606976111,0.9991381660393024,0.0004948201237286427,0.9995051798782298,1,OK
2010-11-11,0.0007669540778494355,0.9992330459221506,0.00054556768421586,0.9994544323154629,1,OK
2010-11-12,0.00070847218948078,0.9992915278105192,0.0005720144463741145,0.9994279855500461,1,OK
2010-11-15,0.0006455449998159501,0.999354455000184,0.0004987148879989916,0.9995012851094022,1,OK
2010-11-16,0.0005646104130807572,0.9994353895869192,0.0003757630408809419,0.999624236955968,1,OK
2010-11-17,0.0007961948921730855,0.9992038051078269,0.0013365586756038576,0.9986634413232781,1,OK
2010-11-18,0.0007414424324774238,0.9992585575675226,0.0006136866899496523,0.9993863133068127,1,OK
2010-11-19,0.0005882837799233709,0.9994117162200766,0.00023091358805228622,0.9997690864093698,1,OK
2010-11-22,0.00044981393494614164,0.9995501860650539,0.00012671763127053174,0.9998732823700007,1,OK
2010-11-23,0.00035391264412099055,0.999646087355879,0.00013014296498808532,0.9998698570344708,1,OK
2010-11-24,0.0002933858221609853,0.999706614177839,0.0001521565684779356,0.9998478434290792,1,OK
2010-11-26,0.00028443394472277284,0.9997155660552772,0.00026354623321934176,0.9997364537692998,1,OK
2010-11-29,0.0002502063821907541,0.9997497936178092,0.00017034206855089007,0.9998296579303839,1,OK
2010-11-30,0.0002144926346734355,0.9997855073653266,0.00013116055970027553,0.9998688394428671,1,OK
2010-12-01,0.00018458317772007682,0.9998154168222799,0.00011479444486920412,0.9998852055551717,1,OK
2010-12-02,0.000174300513276604,0.9998256994867234,0.0001503076322861286,0.9998496923704251,1,OK
2010-12-03,0.00015246482964537122,0.9998475351703546,0.00010151489811039999,0.9998984850988276,1,OK
2010-12-06,0.00013893960064836897,0.9998610603993516,0.00010738073469014122,0.9998926192670117,1,OK
2010-12-07,0.00012796712964890933,0.9998720328703511,0.00010236469424363986,0.9998976353026834,1,OK
2010-12-08,0.00013215391720200476,0.999867846082798,0.00014192309072962793,0.9998580769118407,1,OK
2010-12-09,0.00012121488885696863,0.999878785111143,9.569049216309354e-05,0.9999043095106149,1,OK
2010-12-10,0.00011461781353505618,0.9998853821864649,9.922463490003266e-05,0.9999007753622161,1,OK
2010-12-13,0.00011587927324896441,0.999884120726751,0.00011882267964251425,0.999881177320752,1,OK
2010-12-14,0.00012611427485054172,0.9998738857251495,0.00014999594742150094,0.9998500040547461,1,OK
2010-12-15,0.00011340041027285697,0.9998865995897271,8.37347244742777e-05,0.9999162652737418,1,OK
2010-12-16,0.00010629078900681321,0.9998937092109932,8.97016705826188e-05,0.9999102983272808,1,OK
2010-12-17,0.00011478045479917931,0.9998852195452008,0.00013458967388414923,0.9998654103250189,1,OK
2010-12-20,0.0001234446338629347,0.9998765553661371,0.00014366105314477187,0.9998563389483215,1,OK
2010-12-21,0.00015989250871428773,0.9998401074912857,0.00024493754920138346,0.9997550624499661,1,OK
2010-12-22,0.0005091422859063721,0.9994908577140936,0.0013240584333015085,0.9986759415673123,1,OK
2010-12-23,0.002087065292328605,0.9979129347076714,0.005768885640291236,0.994231114359353,1,OK
2010-12-27,0.0060382865083394854,0.9939617134916605,0.01525780268238995,0.9847421973209687,1,OK
2010-12-28,0.04784366213534996,0.95215633786465,0.14538953859524897,0.8546104614016261,1,OK
2010-12-29,0.3285603903066521,0.6714396096933479,0.9835660893747864,0.01643391062697673,1,OK
2010-12-30,0.5276657035157151,0.4723342964842849,0.992244767666828,0.007755232329804571,0,OK
2010-12-31,0.6673405661755816,0.3326594338244185,0.9932485790475789,0.006751420951396846,0,OK
2011-01-03,0.7662778224397275,0.23372217756027253,0.9971314203871908,0.0028685796105987005,0,OK
2011-01-04,0.836342912660224,0.16365708733977608,0.9998281231769859,0.00017187682528442062,0,OK
2011-01-05,0.8854265861754814,0.11457341382451856,0.9999551577143383,4.484228891775423e-05,0,OK
2011-01-06,0.9197877205518747,0.0802122794481253,0.999963700760777,3.6299236541046894e-05,0,OK
2011-01-07,0.9438501158006806,0.05614988419931946,0.9999957047131308,4.295285439179272e-06,0,OK
2011-01-10,0.960694635955605,0.039305364044395046,0.9999985163169278,1.4836829047585977e-06,0,OK
2011-01-11,0.9724858771394956,0.02751412286050437,0.999998773237919,1.2267647594804466e-06,0,OK
2011-01-12,0.9807399813796404,0.019260018620359663,0.9999995579420169,4.420600220138532e-07,0,OK
2011-01-13,0.9865178545948818,0.013482145405118183,0.9999995587641998,4.412362213966856e-07,0,OK
2011-01-14,0.9905620948464186,0.009437905153581477,0.9999986554330407,1.3445666625011108e-06,0,OK
2011-01-18,0.9933929437104198,0.006607056289580227,0.9999982577298113,1.7422735773113708e-06,0,OK
