Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2003-03-13,0.001400461563636013,-6.570953407670685,0.001629977543459033,0.0007774999569837196,0.0003551941399420344,0.009057073730070002,0.013905060668675206,0.02508935517923521,0.043158794174204436,0.034390403039261254,0.024855410163564313,-7.437946651443692,-5.887890030753448,-6.828320850985035,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-14,0.0005884923366740999,-7.437946651443692,0.0008849972436598155,0.0003504121837297101,9.423767987453118e-05,0.004716833594131575,0.016662592567862042,0.02980529825761978,0.04833210501383611,0.03754162056621268,0.025883243629567138,-4.592183245993584,-5.89634197078753,-6.838390258673099,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-17,0.010130716364522743,-4.592183245993584,0.004898549896161787,0.003495162448878478,0.002564376159904124,0.00195393899492837,0.017447330322480803,0.03080026651595992,0.05062424732196472,0.03887202290544537,0.02603892109378558,-6.589843543485277,-7.080850836794,-7.416157484276118,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-18,0.0013742549569432016,-6.589843543485277,0.0013157690687391642,0.001575114936150412,0.0015815405580539342,0.00033250776606476296,0.01777313981648625,0.03057904827170132,0.04913798068051909,0.03834999070500278,0.025985068289089662,-6.890665412316101,-6.974379624404199,-7.463923838352713,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-19,0.0010172367328915976,-6.890665412316101,0.0011061614365886385,0.0015166712548146052,0.0015307187800662485,0.00019460033299860004,0.016254954418193312,0.03069336583952356,0.04888423737873939,0.03808359812561236,0.025992657606185264,-7.190907511812645,-7.108715213531273,-7.518352530540111,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-20,0.000753405085140473,-7.190907511812645,0.0005338530174940856,0.0007399981328638255,0.0008085764301594721,0.00011853994828308827,0.007316420636406396,0.03012097747059942,0.04798749783828933,0.03800216715037109,0.02584673870707617,-7.658939387410215,-7.27279632789765,-7.554843898670018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-21,0.0004718075495496903,-7.658939387410215,0.0006642230100985826,0.0002692045945269664,7.827454665496528e-05,0.002357552060678701,0.004957139102953522,0.03222830970187935,0.04589136485739052,0.039304595882664134,0.02590815262837864,-7.437794510016555,-7.295118306023845,-7.546471814302554,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-24,0.0005885818775494791,-7.437794510016555,0.0007738707931610947,0.00031626446478931816,9.486311469069938e-05,0.004350238016426273,0.007353438124451425,0.03655765940225136,0.050630974961058006,0.04157506021693075,0.026410330772719565,-6.294354128812859,-7.345370303969206,-7.527811223496292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-25,0.0018467016383155567,-6.294354128812859,0.001537075015838216,0.0015288472954330143,0.001560391350091294,0.0007668290893627296,0.007787759447749391,0.03426213580307894,0.050490403511176674,0.042079807459765764,0.026460984706704792,-7.75351798614115,-7.990307804517499,-7.671673217067394,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-26,0.0004292298556481947,-7.75351798614115,0.0003539944152601788,0.0004364244296377883,0.00044272374687745204,1.5747008922708675e-05,0.0076089061236735,0.03271973709776307,0.04701746342520063,0.04040104890341654,0.02644764173240545,-8.913798770164288,-8.05196893711524,-7.633738578372597,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-27,0.00013451985115290463,-8.913798770164288,0.00016808177680485253,0.00017652118342860614,0.00020496890530081983,0.0003895325141944393,0.00787989868958485,0.032878413425289375,0.04011892082556694,0.0397001106306977,0.0261950960373118,-7.8361443274293325,-7.905308846492942,-7.598695348853858,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-28,0.00039518982852498863,-7.8361443274293325,0.0002371380768564071,0.00032727789832823824,0.0005776614721578553,7.992436134265588e-06,0.005530339065040416,0.03250167030771914,0.034080726432259734,0.039541863480447415,0.02618336114466569,-7.769960019874248,-7.845257283466629,-7.622332366399541,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-03-31,0.0004222301462860108,-7.769960019874248,0.00038067190959379705,0.00019873787258724833,0.00010736158539289376,0.002830093614487072,0.004010194663101215,0.034456601748567184,0.034544950631595385,0.04097750706616349,0.026636995253348318,-8.070972208909682,-7.675886121290521,-7.64655748610411,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-01,0.0003124793371450074,-8.070972208909682,0.0002125012346486303,0.0002834936119467639,0.0002913232375961313,0.00025871743421191203,0.0035020830079503977,0.03469048210737396,0.03510393310049149,0.0405847566059785,0.026473043019850172,-8.02264306439621,-7.544777050258332,-7.6617556211443905,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-02,0.0003279520768414798,-8.02264306439621,0.00039271809861196805,0.00021514085263797542,0.0001254427203785264,0.0023700065803573703,0.0058563425793850595,0.035463718366529534,0.03866585439043719,0.0420073065641044,0.02692398508056873,-7.859540339651577,-7.423325765013961,-7.67534462868243,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-03,0.0003860512820616489,-7.859540339651577,0.00043643973095825557,0.0005560798190694721,0.0005494743661757216,0.00019407967461670887,0.005660889739807328,0.03546660224576603,0.03875643437995097,0.04115347671413545,0.026968564591235606,-7.582451014845336,-7.359529911401595,-7.695308596795754,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-04,0.0005093113612167541,-7.582451014845336,0.0005224503114942762,0.0007042613631290107,0.0007459705642089533,3.697326877345639e-05,0.0056898705724465195,0.03479924300324724,0.03518876774517893,0.041006454523724006,0.026979439796400724,-7.151608618795279,-7.402705733107467,-7.711945721987393,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-07,0.0007836025481322162,-7.151608618795279,0.00030610494143428716,0.00024286753643610058,0.00021725465375846127,0.0030497099832213033,0.005909486941180751,0.03588965129152381,0.03169864205567373,0.041901930291865876,0.027573417636276996,-7.358099758985704,-7.552072525179049,-7.7587491430073365,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-08,0.0006374085383020265,-7.358099758985704,0.00023840064901948303,0.00031509779819679297,0.00041192218992259155,0.0005126010180491125,0.006163370525017951,0.035233051069263305,0.03245181516635702,0.040891812666522476,0.02748690601275105,-7.309090830382099,-7.710445299791645,-7.760290581269572,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-09,0.0006694253957177898,-7.309090830382099,0.0004211664585305042,0.0005651271772931494,0.0005933773372148142,2.4500645056980886e-05,0.0038178645897175615,0.03525085344226097,0.032481170115582915,0.039930879117328046,0.027472578510615613,-7.44776918270065,-7.660098475342469,-7.821911143390692,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-10,0.0005827401490626509,-7.44776918270065,0.00011827936247257291,0.00015558599436831728,0.00024357466865558976,0.0004984009647367309,0.004122185879837583,0.034036468675706165,0.032702932016950265,0.040421820461207035,0.02749419140618011,-7.88904086642731,-7.750368647505522,-7.861753537650852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-11,0.0003748289126267282,-7.88904086642731,0.00033748157532262005,0.00045898458810122447,0.0006372818430666729,0.0002404324226571067,0.004325645033721234,0.025219827368293268,0.03289881675441896,0.03889752829644721,0.027547481180991425,-7.927460091146374,-7.764426692084912,-7.8938447149217925,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-14,0.00036070139812497586,-7.927460091146374,0.0002202152313242247,0.00029821886759047835,0.0004309660060487972,9.116529382190161e-05,0.0013671003443218325,0.020594159067983592,0.02571385440786467,0.03401747921454976,0.02757109553841499,-8.28246278354223,-7.672867829543152,-7.9196918057657335,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-15,0.0002529135600502685,-8.28246278354223,0.00016556090897975606,0.00013170415820431002,0.00010364174622952784,0.0010875732666190793,0.0019420725928917994,0.0197277933396743,0.026587596867841633,0.03169615376740879,0.02732011048679819,-7.14967273645578,-7.462562287015816,-7.909332537321367,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-16,0.0007851209797465298,-7.14967273645578,0.00035268765839958883,0.00034050908121465497,0.00030887044988338384,7.156198047880619e-06,0.0019247281458826993,0.01940244177165742,0.02378538787808924,0.030499040396134908,0.027314425224397212,-7.877040662673361,-7.633885691217113,-7.988687989045083,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-17,0.0003793540328422628,-7.877040662673361,0.00013872958527442802,0.0001349134472654704,0.00012284885506451653,6.978075808954007e-07,0.0014270249887268637,0.019208539246239713,0.023839235344658965,0.030145112462927216,0.02731000261610461,-7.972619021536761,-7.470930722619253,-8.00634832448656,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-22,0.00034477482870433075,-7.972619021536761,0.00017458741109184777,0.00024202907579250405,0.0004832935150055289,2.451147661982754e-06,0.0011890437137317396,0.019092450445618612,0.023892674001297014,0.030062320828288334,0.02715695032874263,-7.480023073570945,-7.41887565812133,-8.022658953710636,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-23,0.0005642443952893657,-7.480023073570945,0.00014649357506917144,0.00019371488817998623,0.00019154866247804946,0.00019355384293910936,0.0012914322628489474,0.01692845222787902,0.017056097553030378,0.02997178060770831,0.02704006422045298,-7.13412769305501,-7.5677613807851,-8.052645551145483,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-24,0.0007974210745302175,-7.13412769305501,0.0003810327549196954,0.0004499747957341729,0.000577455556424158,0.0010157886323954501,0.0012196476286253184,0.013594002843848197,0.018708108681509877,0.029222288512435177,0.02718601872051055,-8.007089956663567,-7.842683267336518,-8.16287381056231,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-25,0.0003330926229489351,-8.007089956663567,0.0003124237051346223,0.0003047284010128292,0.00027255928701464384,0.00022863070139702494,0.0014411221319744626,0.01305580445588249,0.01933851549694875,0.02546738674299616,0.02720428106074258,-7.121620052867867,-7.934334473248526,-8.15937546925746,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-28,0.0008074575659896106,-7.121620052867867,0.0006618234633385691,0.00035158277509814953,0.00019448524592768375,0.0010218600739565623,0.0024622843983501293,0.014061917520916345,0.019964109237301547,0.025679914592865196,0.02742339766593358,-7.607121353981645,-8.353126017983856,-8.252975551890295,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-29,0.0004969002004305574,-7.607121353981645,0.0003558712168013281,0.00031555713388048726,0.00031281209469749603,0.00017072473367203654,0.002630557984360183,0.013843109740393943,0.020412124102845347,0.025873819285408935,0.02726308282612438,-8.809087884626564,-8.65096419593882,-8.268335481520031,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-04-30,0.00014936943498226155,-8.809087884626564,0.00014398858359099595,0.00019798715508356822,0.00021554988772472437,1.1981042902096454e-05,0.00244898518432317,0.013847098347161774,0.02033737768921612,0.025427193856345426,0.027220798096215935,-8.64360224725098,-8.442925878757851,-8.222455976918098,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-02,0.0001762508571670257,-8.64360224725098,0.00016397427201671194,0.00021375451371613292,0.0003175904691215096,0.00013794052688260335,0.0015711370788103235,0.011154945259557304,0.01729684057128051,0.02563593699149097,0.027221415996559892,-8.733029421081575,-8.290222253043824,-8.226434916185475,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-05,0.0001611734526438615,-8.733029421081575,0.00021170585058532282,0.00019890995143966072,0.00020788354583273702,0.0006655559957774848,0.0020080623731907835,0.011561783821122877,0.019574269932445702,0.022778795435807294,0.027362309579096904,-8.544566889618826,-7.976488019138107,-8.229977469230649,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-06,0.0001945995122269123,-8.544566889618826,0.00018278523639058902,0.0001663656823067852,0.00016889096360486015,0.00019397722534364624,0.0011801795245778674,0.009385754466109154,0.020078424817480647,0.022740098995799117,0.027303165568690817,-8.550764950829224,-8.012178991826787,-8.232704538837742,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-07,0.00019339710268569403,-8.550764950829224,0.0002111580249598776,0.00022069630267989497,0.0002103278799702856,0.0002784750674125032,0.001287929858318334,0.009470149858904948,0.02085521344963338,0.021166158408289344,0.027343155377413966,-7.952806632191711,-7.976291847722005,-8.232057763215,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-08,0.0003516737583380853,-7.952806632191711,0.0003197245087409143,0.0003518303073351011,0.00034735598787171616,0.0006417172751531875,0.0019176660905694252,0.010074893865284679,0.02149623329440279,0.021880213362957295,0.027401181160952793,-7.9463561092794475,-8.121616799418065,-8.25495227070859,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-09,0.0003539495701773149,-7.9463561092794475,0.00020470209802306836,0.00026740796311609897,0.00041125015983619137,0.00014277557597646193,0.0019225011396632838,0.007167959458039838,0.019701450858603364,0.021972664885475068,0.027393049841251876,-7.380005554876668,-8.260918025904196,-8.287198480834306,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-12,0.000623597420983054,-7.380005554876668,0.00032188946425252234,0.00043035211205378075,0.000563312493976578,1.0150178713550307e-05,0.0012670953225993493,0.006665508618704276,0.01899653846567414,0.01848193380996402,0.027315255552970447,-8.914755660609616,-8.516277626561283,-8.384386526300787,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-13,0.00013439119195786695,-8.914755660609616,0.00011825442874582565,0.00015172393527654998,0.00015686651634346814,1.1074244330026349e-05,0.0010841923415857292,0.006652082217977321,0.015738069496391685,0.017825809927360516,0.027013893170583208,-8.278403379870038,-8.455900111415078,-8.394801091123867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-14,0.00025394232496204285,-8.278403379870038,0.0001525093810415905,0.0002011682656178414,0.0002625095720514679,2.8276002452179777e-07,0.000806000034197748,0.006153964013265112,0.015243454384187761,0.017785642278152353,0.026979574419378576,-9.033370504671671,-8.455252378818104,-8.425978190973458,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-15,0.00011935951163467752,-9.033370504671671,0.00011765535941604033,0.00013623535986911068,0.0001373093810608539,4.989195126120717e-05,0.00021417471030576755,0.0059634235418692125,0.015380232524586614,0.017066553797672482,0.026921995172565227,-8.735238702905564,-8.355019757557395,-8.3760133688783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-16,0.00016081776811057645,-8.735238702905564,0.00018068402495277297,0.0002069306199787001,0.00021704011671906927,0.00016557860816886178,0.00023697774249816742,0.006037836856216172,0.015164365831790363,0.01697610280901606,0.026948235633199695,-8.009155901099644,-8.197981779028414,-8.302083330687546,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-19,0.00033240518244723584,-8.009155901099644,0.0005184079140883729,0.00016343274607945324,0.0,0.0024935596674962204,0.0027203872312808377,0.007443823257093314,0.02048876425376348,0.02013780557394214,0.027342389810585635,-8.533903620670982,-8.383094419103687,-8.25216385395867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-20,0.0001966856821014479,-8.533903620670982,0.00019667050753926447,0.0002596436903119141,0.000276615274126946,1.5497171124939073e-05,0.0027248101580757502,0.007452164230170372,0.019715224573366222,0.018717698976437908,0.027304284328540887,-8.27569423548523,-8.254144518285909,-8.265887696606368,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-21,0.00025463122413080003,-8.27569423548523,0.00030508327800082087,0.00025551238851409725,0.00021196093139758338,0.0005392752068794709,0.003263802604930699,0.007990741629468948,0.020226165883275707,0.01925007617887312,0.027383109023612795,-8.37082558328484,-8.241848461826452,-8.26137453476544,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-22,0.0002315243311956016,-8.37082558328484,0.00010768277748669792,0.00010309473620170745,0.00010962675516778205,0.0005494587370321826,0.003763369390701675,0.008537749218839149,0.020974296578382477,0.020063822782467,0.027357933748806473,-7.927198458728517,-8.112407206261368,-8.26120163340255,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-23,0.0003607957816505099,-7.927198458728517,0.000317250310776274,0.0002843234730556907,0.00024246021331462725,0.000275990166358859,0.003873780948891672,0.008620185542258896,0.020906534056472623,0.020283844570776532,0.027384106857934847,-9.21165385725166,-8.085116139525697,-8.250150501213133,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-26,9.986873669687512e-05,-9.21165385725166,6.338257641409819e-05,7.60258931757052e-05,7.293247661174036e-05,7.88506975892119e-07,0.0013810097883713436,0.0076051854168393395,0.020785804814131875,0.019945454558408408,0.02736820014056347,-7.946016042526683,-8.050670180453118,-8.250827418820295,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-27,0.00035406995712726697,-7.946016042526683,0.0002978537516700899,0.00037306795053637464,0.00048717060865501147,5.2780021875293914e-05,0.0014182926391216985,0.007429334737317609,0.021125803544202848,0.019016481712986887,0.026990835033534322,-8.21440409616226,-8.193893059500114,-8.278063372637064,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-28,0.00027072578851310364,-8.21440409616226,0.00013040173899863633,0.00015064509330370664,0.00014353255022992337,0.0005554183917281117,0.0014344358239703394,0.006962893055089159,0.022809764077875085,0.019499310558698524,0.027110298665945106,-7.790801307450709,-8.262310673365095,-8.259623803075092,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-29,0.00041352139241000046,-7.790801307450709,0.00010384833130413141,0.00010143318773780881,9.844079119246548e-05,8.475732375772337e-06,0.0008934528193139291,0.0068006440537928935,0.02262306897983595,0.018152631671792152,0.02710667259506493,-7.818392206971288,-8.445991949206883,-8.292476027245272,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-05-30,0.00040226792571916863,-7.818392206971288,0.00022933352100319062,0.0001894659135792316,0.0001550862141773086,9.631276631978537e-05,0.0007137754192748554,0.006884975777210583,0.02241599861132082,0.01811560472446021,0.02713109635132566,-8.779495904985684,-8.626145952819485,-8.311461173815081,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-02,0.00015385562250651386,-8.779495904985684,6.96627852561798e-05,6.439585279239052e-05,6.564787676282741e-05,0.00039194827530473087,0.0011049351876036941,0.00713898352563271,0.01595375267051072,0.01860599219626782,0.02716241630769203,-8.86455986495527,-8.596634504903683,-8.239262661258206,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-03,0.00014130924079112583,-8.86455986495527,2.981570984204968e-05,4.063779359718225e-05,4.687742728009343e-05,9.806615186141412e-05,0.0011502213175898141,0.00657149368171664,0.01658787912171993,0.018552015769410356,0.02713447259090298,-8.626138801379126,-8.604549111118523,-8.203535673869627,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-04,0.00017935583740506678,-8.626138801379126,0.0001941771672014315,0.00016362952287666204,0.00014620065362987714,0.0004942338296898321,0.0010890367555515348,0.006871750286062824,0.014715440267345404,0.018336104825351262,0.027238770281002894,-8.532262835042106,-8.713583119005246,-8.204234227480002,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-05,0.00019700866604493173,-8.532262835042106,0.00013857059836934222,0.00017573000607632168,0.00017829690776048816,1.3787051694360865e-06,0.0010819397283451985,0.006594653923819757,0.01379771261745147,0.018090080241159417,0.027227993933347218,-8.398328926997417,-8.827916971652293,-8.224892107283603,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-06,0.00022524340703772083,-8.398328926997417,0.00032796458260316523,0.00018161446439437953,0.00010184883387012191,0.0011998984974052023,0.0021855254594306157,0.007152835146071772,0.014336961320070741,0.019141350657946275,0.027466236579230342,-8.618588977825318,-8.66480419980173,-8.207270524140847,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-09,0.00018071506685330682,-8.618588977825318,0.00016867140378983006,0.00015635602419109533,0.00014748592398718441,0.0004826500348110894,0.002276227218936974,0.0074927096049063995,0.017382185063341948,0.018923747903205335,0.02751880282584526,-8.917462504266384,-8.323265718731648,-8.220233034885815,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-10,0.00013402790790806172,-8.917462504266384,8.213058189102926e-05,7.887214355637448e-05,7.219924578202583e-05,2.5716331459770386e-05,0.0022038773985353305,0.007508275757652619,0.01740822111660476,0.018813042635808245,0.02752574598014794,-9.37643368116399,-7.999016182335624,-8.2237326202705,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-11,8.469671906805861e-05,-9.37643368116399,0.00011518878644864341,5.951017536275599e-05,3.0085671790944956e-05,0.0005767645789446171,0.0022864081477901154,0.00807396609226721,0.017453553842053958,0.01939209725777512,0.027422819559992657,-9.131222500964665,-7.977002489950477,-8.226814738784464,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-12,0.00010823318801065658,-9.131222500964665,9.895088756779532e-05,0.00012414201510379275,0.00012086266143459554,0.00016325472341301376,0.0024482841660336927,0.008236938055655701,0.017068515394596417,0.019448804487320445,0.027400378798036557,-7.943128654549219,-7.882121140307906,-8.203481202883273,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-13,0.00035509377183138294,-7.943128654549219,0.0003972303034226705,0.00019307501090433426,8.781760231886471e-05,0.0009823446873963911,0.0022307303560248817,0.009169390791790886,0.021403783909851433,0.020830651019379757,0.02752477643068062,-7.538948575351836,-7.949310734657262,-8.239299266145187,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-16,0.0005319566391871447,-7.538948575351836,0.00045655111132777314,0.0003024337366677859,0.00022518691762578855,0.0006041247084706836,0.0023522050296844762,0.009607936892092708,0.021810325378990972,0.021353321456198962,0.027543747225810506,-7.420276005773384,-8.014205704928909,-8.319003575041581,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-17,0.0005989837987102661,-7.420276005773384,0.00023013098051127552,0.00026626061498514814,0.00026087475100500327,1.0178837193059545e-05,0.0023366675354177654,0.0071245560617895455,0.021139423265070224,0.021239784183496757,0.027527663359984744,-9.010942640872333,-8.376712324428816,-8.416670150987315,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-18,0.00012206673567431752,-9.010942640872333,5.316723837627114e-05,7.157013053242738e-05,0.00011886547543286003,4.633873403611491e-05,0.001806241690509263,0.0071553976247007225,0.02047316988865064,0.017713809085470128,0.02752596330319473,-8.184093926192078,-8.305684570888765,-8.423052842321125,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-19,0.0002790571579905899,-8.184093926192078,0.00031728454529148485,0.0002691556912060056,0.00022051955432326776,0.0004940989270627219,0.002137085894158971,0.007110221344883974,0.022258727331351775,0.01865206395460645,0.027324094112649168,-8.366782515649701,-8.234657176240695,-8.428707810181992,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-20,0.0002324622945768505,-8.366782515649701,0.00013906391483262847,7.051608846797271e-05,3.588348572631324e-05,0.00013774300471916265,0.0012924842114817427,0.006698505612570954,0.019740665082464984,0.017691121301363532,0.027346797980085085,-7.772677798712811,-8.230561188267199,-8.387702389494985,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-23,0.0004210841760788781,-7.772677798712811,0.0005012229857795081,0.00027286785445550444,0.00014991766738633934,0.0012574014440950084,0.0019457609471060676,0.0076799168903071025,0.02185277290353586,0.019242167801426176,0.02757275258040751,-9.249531486220123,-8.323082728790624,-8.433339584713869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-24,9.615669124494157e-05,-9.249531486220123,0.00010734976792564151,0.00012874627755020163,0.00012404104976747218,7.649636070694015e-05,0.002012078470619948,0.007755624744038151,0.021927210396656488,0.018933615473673036,0.027357048764260223,-8.483853716276405,-8.011457231291361,-8.412989184757171,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-25,0.00020678029170336033,-8.483853716276405,7.876738121944056e-05,9.801535387615768e-05,0.0001388896805648375,0.00020733244772270156,0.0021730721843065347,0.00791017716988556,0.020870833237431673,0.01905574484218582,0.02738691137291827,-7.901991091957786,-7.932496953461114,-8.411006271895452,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-26,0.0003700060893863656,-7.901991091957786,9.933766073471691e-05,0.00012064112192763152,0.0001390908769921961,3.273084018062464e-05,0.0017117040974244373,0.007387489618338072,0.02018175050002408,0.019147979493206846,0.027357831127938017,-8.343631879785576,-8.047325744254183,-8.452496776179833,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-27,0.00023790672235592542,-8.343631879785576,7.511683064852127e-05,8.931739682882217e-05,0.00011889081218029415,0.0003110509051054096,0.0018850119978106844,0.00769006479106771,0.01877841735732513,0.018889441934602902,0.027019481079758427,-8.10052242211029,-8.15153973934205,-8.450012785259224,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-06-30,0.0003033806029362721,-8.10052242211029,0.00027103251006971015,0.00027693567378864436,0.00030547165505320594,0.00048176236237133487,0.001109372916087011,0.00807551438711926,0.01792714902000603,0.01959861036978434,0.027048992867019128,-7.523697495931209,-8.136475257574112,-8.458727929579162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-07-01,0.0005401317332021753,-7.523697495931209,0.0004180346435773274,0.00027117177097168597,0.00018093401226111462,0.0004989172872475818,0.0015317938426276526,0.00818248339906211,0.018589411010211776,0.02019278504284385,0.027046182275431853,-7.977719860626264,-8.487464972352392,-8.564055575766934,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-07-02,0.00034302066543159197,-7.977719860626264,0.0001247332858856768,0.00010268035845509365,9.507497469262936e-05,0.0009786171939265714,0.0023030785888315227,0.009063034441127266,0.02187050212765692,0.020847100098473514,0.02716171756148359,-8.648769949436113,-8.738543383539936,-8.613899163435761,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-07-03,0.00017534239457592084,-8.648769949436113,9.541565840529649e-05,0.00013226313303758315,0.00019083440005059218,2.034875723531738e-05,0.0022906965058862153,0.008589149368672753,0.021031583892174112,0.020705864652018267,0.027113366645588957,-9.438744957213682,-8.883259041168461,-8.6311483559158,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2003-07-04,7.958022148623996e-05,-9.438744957213682,4.160860828378029e-05,4.9007337419289436e-05,6.44661225368948e-05,9.525384790284524e-05,0.0020748994486836504,0.008683024511406161,0.0206270579402188,0.02033047732412344,0.026917284645969458,-8.030886398673921,-8.674231572936392,-8.591231719764016,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
