Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2010-11-03,2.50056896421753e-05,-10.596407133311857,1.2095987357739463e-05,1.5769412368767525e-05,1.9816860327256076e-05,4.568757685117543e-05,0.000358828095702052,0.0023204581394865227,0.00992432603867503,0.010522943497315612,0.008407871915074154,-9.494173337812832,-9.313763441131131,-8.567281119141091,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-04,7.52892382954728e-05,-9.494173337812832,7.625521785955499e-05,5.408995833311664e-05,3.89473512211584e-05,0.0003801949901757258,0.0007217327149236904,0.0026571913062080933,0.009874758892753594,0.011294493539534706,0.008595162923954644,-8.644817374628781,-9.119781321647666,-8.57450005848237,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-08,0.00017603681999145797,-8.644817374628781,4.522181514278576e-05,2.5267385791218904e-05,1.4912590115419697e-05,1.8766537113783595e-06,0.0006986317511022235,0.0025434976106188095,0.009531082086489999,0.011233991461299725,0.008578976267662165,-9.958464097772893,-9.30750710781329,-8.606411700804182,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-09,4.732536638994399e-05,-9.958464097772893,4.1520633257208473e-05,5.3438301638653575e-05,6.233945427422537e-05,2.033091394867378e-05,0.00044814631640618713,0.002556228214729454,0.009477564215684449,0.010965559156903351,0.008573538635393533,-11.219450697351082,-8.783878893341932,-8.51239496468112,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-10,1.3410792403585878e-05,-11.219450697351082,1.3449008525488034e-05,1.125912695108731e-05,9.137355571810918e-06,1.6896540614472072e-05,0.0004649866753014254,0.002545093906989645,0.009494742614248415,0.010993326251128126,0.008452985164770145,-8.882401044628141,-8.062910330379088,-8.463321290682535,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-11,0.0001388104739738074,-8.882401044628141,0.0001269951723411407,9.190477372548858e-05,6.74268492572225e-05,0.00017065820215628349,0.0005899573006065335,0.002661688503544204,0.009776639866949972,0.011363419351047373,0.00853767651004237,-8.669123555519093,-7.990893884785195,-8.440128826751936,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-12,0.00017180961884868444,-8.669123555519093,0.00020394111507222705,0.00015672784142936965,0.0001199654410201933,0.000399642546394433,0.0006094048568252407,0.0025227993184440806,0.012072708552789904,0.012072944151007759,0.0088047154289733,-9.404579549912965,-8.031436517118557,-8.463452455605896,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-15,8.234609170276638e-05,-9.404579549912965,7.779131464060392e-05,8.979356154523467e-05,9.969578956428991e-05,6.712746935813758e-05,0.0006746556724719999,0.0025068849076950706,0.012220127332044297,0.011073145973923244,0.00882953312870606,-7.9306940830309,-7.9289211377301045,-8.47071868704814,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-16,0.00035953677693025004,-7.9306940830309,0.0002957735261628029,0.00015860257610945353,8.888578713918577e-05,0.00048176401848356464,0.0011360887770068908,0.0026373709707222474,0.01307635834868074,0.011842065507705928,0.009066444485304914,-7.103112851684956,-8.010307279944888,-8.523721309121104,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-18,0.00082254048644019,-7.103112851684956,0.0002885287399352418,0.0003369030840847376,0.00043726157417373854,2.839305410894789e-06,0.0011220315418033135,0.0026354080175021288,0.013113430614648142,0.01120185991946453,0.008999770194207677,-8.268679316210854,-8.484811094974543,-8.715373694366106,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-19,0.00025642372138099187,-8.268679316210854,0.0002279872798291603,0.00015633415016980294,0.00011796850854180766,0.00033315447439969775,0.0012845278140467277,0.0029039326155987383,0.013635425597932117,0.01180151701704933,0.009071410906487535,-9.165774690218502,-8.403201019379186,-8.78802511625453,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-22,0.00010455736395702429,-9.165774690218502,0.00013440239026931217,0.00010014167779927321,7.523512869465611e-05,0.0004047279511066373,0.0012896132187589322,0.003251998459815234,0.013757313223692261,0.012551389643341467,0.00921973071770772,-8.263266115598766,-8.396314987918911,-8.798012962606839,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-23,0.0002578155581791247,-8.263266115598766,0.0002282699201102541,0.0003016882097665969,0.00046612725488372246,0.00015875607819460828,0.0013812418275954029,0.0030201803698187914,0.01393754833009735,0.012738924259891581,0.009234769933944557,-8.42746098038359,-8.472593490117282,-8.866679039585378,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-24,0.00021877626202646,-8.42746098038359,0.0002116768552358814,0.00022070051246180373,0.0001994073621715212,0.00013676257004714286,0.001036240379158981,0.00312298874409427,0.013575870389182107,0.012123110063317323,0.009316695328071353,-8.540773062240023,-8.599265895958284,-8.887468161223511,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-25,0.0001953391914084685,-8.540773062240023,0.00016969341231527307,0.00015499248071802816,0.00013153613271210766,0.00012804140006142864,0.0011614424738095148,0.0032083698162137116,0.01358684974434463,0.012265753109260808,0.009398675845880658,-7.97412797705733,-8.620277179259705,-8.945105454169926,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-26,0.0003442549711413052,-7.97412797705733,0.0002382610806843506,0.0002626933271910625,0.00028384866702192756,6.848971750266591e-05,0.000896777716912483,0.003261606463918646,0.013468003798128814,0.01217893312555802,0.009399048478285717,-9.094323593761473,-9.034730552005472,-9.074492089070626,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-29,0.00011230147041571821,-9.094323593761473,8.391298958619412e-05,9.797227241730068e-05,9.9994838934115e-05,0.00018165752596444092,0.0006737072917702866,0.0033117484532322375,0.014135753897155568,0.01265262785034321,0.00942894031615387,-8.65108281322997,-8.998074823030821,-9.108751298908782,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-11-30,0.00017493732011926108,-8.65108281322997,0.00016289485006201103,0.00019621517246060801,0.00019048309751279176,3.128479548960881e-05,0.0005462360090652871,0.0033257428777677582,0.013907390011686487,0.01256230378049252,0.00939121087697448,-9.26826589112478,-9.23083792969451,-9.179373859714117,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-01,9.437202239057747e-05,-9.26826589112478,0.00011450963658644252,6.953591177804023e-05,4.3569518860659755e-05,0.0002759312465737949,0.0006854046855919393,0.003576696506808708,0.013822204705899748,0.013094454321546356,0.009473663288711619,-8.643973589671461,-9.322491878364204,-9.216167858130076,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-02,0.00017618541989731124,-8.643973589671461,2.391674473368613e-05,3.17813966054079e-05,3.984902902637969e-05,7.201462181653724e-05,0.0006293779073470477,0.0033778947799805352,0.014104210997399004,0.013181274409061599,0.009491519731936071,-10.172931485634503,-8.878473838554408,-9.26340277974752,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-03,3.819020412256755e-05,-10.172931485634503,3.752844780918856e-05,4.749850449345278e-05,5.001232230248629e-05,9.915488548132614e-06,0.0005708036783925144,0.003387754086809434,0.012639527369837237,0.012665129609313,0.009498421824072886,-8.913551472683215,-8.640185427525507,-9.259279109912177,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-06,0.00013455312168718646,-8.913551472683215,7.64939571024063e-05,8.773074184728297e-05,9.096743153683975e-05,8.41777245873513e-09,0.0003891545702005323,0.0033420749277307178,0.01086271408269765,0.012663872868953936,0.009491671823289582,-9.974881035256386,-8.524692155405551,-9.301038774589307,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-07,4.6554771503374934e-05,-9.974881035256386,3.802250822148595e-05,4.9020458624871365e-05,6.141670656792588e-05,6.8828672610827106e-06,0.0003647526419720062,0.0029687628048160743,0.010033624904365147,0.012549305592935312,0.009495736333252472,-9.874494231276955,-8.504078188855607,-9.253913898943653,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-08,5.147088496190108e-05,-9.874494231276955,6.820799663438729e-05,6.630988155907939e-05,6.350871608360367e-05,0.00015040912109895555,0.00023923051649716687,0.0031172952722036515,0.01011311744518159,0.011840224229286687,0.009586783256127992,-7.761037328522453,-8.505274311881399,-9.167660359258013,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-09,0.00042601443347600564,-7.761037328522453,0.00036264263209569115,0.0002213547200370918,0.00014534333703342648,0.0005529079795878075,0.0007201238742684371,0.003649872337842785,0.012230181718127519,0.012626094928312636,0.009890720797039752,-8.396404400746551,-8.84794424433245,-9.242575125825581,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-10,0.00022567731128545707,-8.396404400746551,0.0002239431972742952,0.00020418045945511592,0.00018830551818861828,0.00024435907590262423,0.0009545674616229287,0.003877334873130938,0.012877191794878224,0.013186124233666037,0.009993820026816267,-8.32322440330208,-9.049059521816453,-9.250179887434747,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-13,0.00024281167686260357,-8.32322440330208,0.00014626461310844586,0.0001958186055002071,0.0002892160738673031,7.311626833557918e-05,0.0010276753121860492,0.0037797929393102335,0.01246917831315151,0.013424254322082165,0.010011175811757547,-9.60743455186128,-9.53963454641064,-9.175020925976076,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-14,6.722706982730336e-05,-9.60743455186128,4.373001620751082e-05,5.802306334639644e-05,7.029091489206348e-05,3.7835326459117503e-05,0.001058627771384084,0.0034179857193749183,0.012491628892522012,0.013345925675191394,0.01000063508185166,-9.898307055119808,-9.524479000446453,-9.14836403089879,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-15,5.025969596975404e-05,-9.898307055119808,6.126510124974858e-05,6.824834342722318e-05,6.659825205428173e-05,7.661092554788023e-05,0.0009848295758330087,0.00342746917556466,0.011598188776849561,0.012824328031364345,0.010046809484638555,-8.929620768092265,-9.532513811359737,-8.993801627647676,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-16,0.00013240822743495003,-8.929620768092265,0.00010570873546244867,0.00013051117544519256,0.0001593398347028553,9.091112955078633e-05,0.0005228327257959874,0.0030366162866318817,0.011699363239955343,0.012875021916215673,0.010063596260884905,-9.2637328290237,-9.46464239768975,-9.021988846351762,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-20,9.480078770890673e-05,-9.2637328290237,7.33587684928085e-05,9.722504503467475e-05,9.764397960726132e-05,8.170908225581726e-08,0.0002785553589756191,0.003033858690303243,0.011677375908944906,0.012020783560891618,0.010063490446640688,-11.10613532100394,-9.638576570416582,-9.04395511373424,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-21,1.5019887711589964e-05,-11.10613532100394,2.2632683494394e-05,1.3878109518568295e-05,9.304347132084936e-06,8.050602491931512e-05,0.00028594511555935496,0.00278121024082286,0.01208039826468832,0.012177966819573807,0.010070300376890575,-9.528890266017552,-9.64796924717251,-9.01016296610432,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-22,7.272027839641253e-05,-9.528890266017552,4.350992771394378e-05,4.747869558103779e-05,5.0266585265829476e-05,7.353389455311157e-06,0.0002554631785555486,0.002383835679171534,0.012082671947265993,0.011499783893602301,0.01007676993007246,-9.958216853575507,-9.785360594394824,-8.973502165216606,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-23,4.733706875903209e-05,-9.958216853575507,1.7632200604589224e-05,1.7228447905523328e-05,1.819714543630209e-05,5.409588921647349e-07,0.00017939321189983318,0.0022256205598690905,0.011292736048080718,0.010653053158081646,0.010040265709937908,-8.753860574520163,-9.901712557024211,-8.978579624072404,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-24,0.00015785075170006609,-8.753860574520163,5.998026528133641e-05,2.808125826289759e-05,1.2328693731340957e-05,2.7776951301046908e-05,0.00011625903365009374,0.0021166349411229947,0.007194306045321375,0.01034148645511547,0.009990280291667777,-10.322015180000115,-10.736207099756964,-9.024207641017068,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-27,3.2900746502835865e-05,-10.322015180000115,2.9739494593761814e-05,3.8753338678818565e-05,4.690466061529542e-05,5.054329631178868e-06,0.0001212316541990168,0.0019936478706927448,0.00617703886889625,0.009997761652169923,0.009995493768488023,-11.332788584841431,-10.377166375122512,-8.964705627409192,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-28,1.1973811496048178e-05,-11.332788584841431,8.232959124620046e-06,1.0475417586712353e-05,1.1140696706919924e-05,1.22631952445042e-07,4.0848261232146706e-05,0.0019252807851425238,0.005819101986067671,0.009620003203704078,0.00998726297222484,-10.372392189852853,-10.177280746181486,-8.853769218873385,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-29,3.128436137631014e-05,-10.372392189852853,4.145187389341702e-05,2.512189372353451e-05,1.592526682456978e-05,0.00011395541283683505,0.0001474502846136706,0.0018575786720149182,0.006371811904864746,0.009549978898890983,0.010022954586923566,-11.016129729713091,-10.070232986955869,-8.760013313825434,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-30,1.6434466861968785e-05,-11.016129729713091,1.890489934692114e-05,9.914476668548529e-06,5.396339520956171e-06,4.6573112199767295e-05,0.00019348243792127317,0.0018728669887250766,0.005278424424463366,0.009283213081933478,0.010036133542320028,-11.035271800381508,-9.61300223656873,-8.675962248442145,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2010-12-31,1.6122868945976086e-05,-11.035271800381508,1.8399326626358198e-05,1.659155426627472e-05,1.564248931408534e-05,2.8478823074356068e-05,0.0001941843096945823,0.0016254145652256377,0.004897875986991598,0.009278735653843486,0.01001705868931976,-9.435219274308253,-9.113713363733499,-8.589894714063004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-03,7.986129130664887e-05,-9.435219274308253,9.332843210833545e-06,8.936570359819047e-06,8.902398175744235e-06,1.4126561654959036e-05,0.00020325654171836246,0.0015675265050640597,0.004754424505180391,0.008705857926134071,0.010003444177927064,-9.977794358735087,-8.820061861500868,-8.561085547604948,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-04,4.641933976561514e-05,-9.977794358735087,3.0576236345531836e-05,3.529145561426021e-05,3.569798703007899e-05,3.3440760792876423e-06,0.00020647798584520505,0.0015609550925952146,0.0045919148939387285,0.008587277138911439,0.009970775920373359,-9.849647453482765,-8.61972515069375,-8.535291742136073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-05,5.276579113303982e-05,-9.849647453482765,6.045855942302049e-05,4.461915944642468e-05,3.721298157199083e-05,0.00011851930081350213,0.00021104187382187217,0.0016794659756362578,0.006087131389052482,0.008917697343699911,0.010042617884563482,-8.880319158478327,-8.293961827826632,-8.459374688582205,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-06,0.0001390997626076169,-8.880319158478327,8.624518501614693e-05,8.346405032986953e-05,7.676619094313574e-05,2.706907137514612e-05,0.000191537832997251,0.0016996521797503212,0.0064303243304710146,0.009004237063223258,0.010047559645258919,-8.366282566770055,-8.304496895726567,-8.463571456072563,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-07,0.00023257854289777198,-8.366282566770055,0.00028454428196284567,0.000221426755770253,0.0001705143418485123,0.0005777893544819611,0.000740848364404856,0.002127032413133327,0.010015428588952158,0.010398657502299305,0.010331530987044129,-8.225148166150996,-8.160819235054017,-8.437871700881027,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-10,0.0002678326614930469,-8.225148166150996,0.0002941029526757606,0.0001899939036261261,0.00012982728261278214,0.0005904687978868381,0.001317190600636735,0.0021645932314323575,0.012294363067718257,0.011320014649049973,0.010632573334409787,-8.46710604803653,-8.318146455728817,-8.461615840964278,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-11,0.00021027254133682534,-8.46710604803653,0.00022588209972009533,0.000310906409168871,0.0003150445038676662,2.308879602283692e-06,0.0013161554041597311,0.0019225430351320172,0.012261297812832276,0.010157548165019589,0.01057296961611964,-7.823230698742314,-8.468703412429038,-8.494336729420343,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-12,0.0004003262568284983,-7.823230698742314,0.0002852636752818786,0.0003500881662013683,0.00042858879365881324,0.0003531165709633498,0.001550752674309579,0.0022025433377597875,0.013550215083637495,0.010409733391965265,0.010678578043109881,-8.979237359816914,-8.805381643338285,-8.525958322737395,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-13,0.00012599890169545926,-8.979237359816914,0.00015726568344167483,0.00010585621909708127,7.389360432338987e-05,0.0003676361145497565,0.0018913197174841893,0.0025323441258504266,0.013880553569587223,0.010992923981863212,0.010857461782955987,-7.766458595111061,-8.75021465872096,-8.52633722770873,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-14,0.0004237111446686044,-7.766458595111061,0.00041255713623413907,0.00045890949220972444,0.0004910723641280924,0.0002913754012383089,0.001604905764240537,0.0027471086015408556,0.013670931608084354,0.011360671196828076,0.010994950451070979,-9.722330928245368,-9.427788607226985,-8.599542203376366,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-17,5.993014374603611e-05,-9.722330928245368,5.836270155419801e-05,8.047971904912237e-05,8.462068714572877e-05,1.2534192661035002e-09,0.0010144382197729651,0.0026561987254093353,0.013357788583096174,0.011276057340442784,0.010971233387744604,-10.13370123878796,-9.479240376765263,-8.604891620239279,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-18,3.971819098672455e-05,-10.13370123878796,3.895973897527527e-05,3.35562438758536e-05,2.7909261576621037e-05,0.0001483685452475394,0.0011604978854182209,0.0028044855615746186,0.014794772083431534,0.011416730292544107,0.01100473514564793,-9.207724531853003,-9.15135808085372,-8.587593591997301,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-19,0.00010026192544181068,-9.207724531853003,8.025355325185169e-05,8.5893268233305e-05,8.363426540423812e-05,3.342957687761104e-05,0.0008408108913324819,0.0027574091135329146,0.014738257386179067,0.011443261691430427,0.011019721711898765,-8.68848484508799,-8.795492174316616,-8.538000639294706,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-20,0.0001685151584615174,-8.68848484508799,0.00010072281010788011,0.00010266577335848553,9.202171033078607e-05,1.2992280443252414e-05,0.00048616705722597783,0.0027630480045208556,0.0150904834138683,0.01125381850417309,0.010944416107725856,-10.29329970641398,-8.606369915065008,-8.540443353564841,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-21,3.385920244763151e-05,-10.29329970641398,2.060237531545441e-05,2.8325017745659398e-05,2.843582742397246e-05,7.007988238774703e-06,0.00020179964422644366,0.0027695150338674654,0.013654342384518988,0.011253699343446713,0.010948819944859018,-10.132766040910129,-8.346490172340454,-8.532096306695824,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-24,3.9755352729664936e-05,-10.132766040910129,3.731457398400941e-05,4.3684016997123703e-05,4.20037179288734e-05,6.680284979418195e-05,0.0002686012406013595,0.0028085409323606006,0.011934444816224965,0.01146868613649409,0.010971467989342586,-8.579139955110152,-8.122059409049651,-8.522759884512778,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-25,0.00018798658380320412,-8.579139955110152,0.00015995887738009387,0.00015385951829076562,0.00014860405042895774,9.549330627072666e-05,0.00021572600162454676,0.002898979909000148,0.012304604140609588,0.011473233215479701,0.010950657648561634,-8.02569065648696,-8.118009254393122,-8.492507854606554,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-27,0.00032695413411647526,-8.02569065648696,0.00019363145132396184,9.217049889989482e-05,4.1458824833656836e-05,0.00021665070232790846,0.0003989471270748442,0.003115507979375612,0.010727564406817852,0.011763570004408636,0.01105176068471342,-8.028218665731828,-8.243277809265058,-8.478910801233999,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-28,0.0003261286349146955,-8.028218665731828,0.00028212984457825406,0.0002616251683782234,0.0002687980875591007,0.00027487638514731613,0.0006608312317789079,0.0032764289516860933,0.010358737922790637,0.012088175146164342,0.011177875721834648,-8.094170698028362,-8.204526285916259,-8.453543024110628,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-01-31,0.00030531372565613233,-8.094170698028362,0.00014630398094628066,0.00016619708821537243,0.00015935947543947417,1.287095158935809e-06,0.000655110338699069,0.0032311429346452624,0.009344871363993446,0.01166857068334012,0.011036278859250492,-7.99187399038092,-8.349802828542748,-8.473922399931588,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-01,0.0003381997051445307,-7.99187399038092,0.00022671753204909044,0.00012855475916380584,7.694629951162716e-05,0.0002637737826786821,0.0008520812715835692,0.0034664378942495877,0.010200748615884917,0.011651885726950993,0.011141268551434111,-8.547592774299815,-8.341598068427142,-8.491255657783556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-02,0.0001940115665174702,-8.547592774299815,6.813697574565908e-05,7.612544833050755e-05,7.10710511520482e-05,7.443497588669866e-06,0.0007640314629015125,0.0034597548301832986,0.008853777865604776,0.011550161444629016,0.01114503692489538,-8.795255812389334,-8.369557879857624,-8.489761465427238,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-03,0.00015144987906704898,-8.795255812389334,0.00015815170059453972,9.988658787059775e-05,6.550794677612412e-05,0.00029903225356960424,0.0008464130141432082,0.003755443007673615,0.01135068112960953,0.012397674688344447,0.011267749947995176,-7.880375088284456,-8.444889179212774,-8.501661690516732,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-04,0.00037809121159794164,-7.880375088284456,0.00042386988738904555,0.00038771000462593515,0.00033016922641084304,0.0005754401045810941,0.0011469767335769861,0.004212363811441207,0.012841720224514375,0.01301973149831095,0.011309808858912848,-9.024165398939697,-8.554415590062286,-8.582906200551427,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-07,0.00012046330102358474,-9.024165398939697,4.9559154718605106e-05,5.332868377590103e-05,5.018076876341988e-05,2.1466253654481185e-09,0.0011456917850434158,0.004185296886691427,0.012940474923844196,0.013029791122483604,0.011289155859480872,-7.96348222148405,-8.550315503246107,-8.581112305918472,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-08,0.0003479394024099991,-7.96348222148405,0.0002081591671181594,9.647076378290897e-05,4.1412190835777684e-05,0.0002429243043192384,0.001124842306683972,0.003850431836528704,0.012334464858167846,0.01320825020819312,0.011321106988084558,-8.73319782051766,-8.805657060886455,-8.666803971929854,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-09,0.00016114631341033605,-8.73319782051766,0.00016739699612086,0.00021038688167010762,0.0002097980413129861,0.00012472216502873895,0.0012421209741240412,0.003384685203670605,0.012367174969062039,0.012639239310646722,0.011358010183054323,-9.605728380616778,-8.983106867642949,-8.671581167401987,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-10,6.734186862775873e-05,-9.605728380616778,7.562892144462695e-05,9.9065878589361e-05,9.749854447521804e-05,2.8049126278461055e-05,0.0009711378468328978,0.003410425450346782,0.012149908939855035,0.011907886103186376,0.011314629090961589,-8.229870122998143,-8.922055902315739,-8.65110708943688,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-11,0.00026657094844014656,-8.229870122998143,0.0002631059291333908,0.0002509719231154718,0.00023727347400263378,0.0002554875031520415,0.0006511852454038453,0.0033127963825354736,0.0135751545775624,0.012672929350235649,0.011312881734352905,-8.991834047790576,-8.874175845600288,-8.548503123783277,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-14,0.00012442168752608017,-8.991834047790576,0.0001886789168580477,8.393801121902577e-05,3.267409250835783e-05,0.000735716002673462,0.001386899101451942,0.0036808762706591796,0.016747477578644695,0.013474762415241865,0.011647718324747876,-8.948491168017284,-8.826654402639432,-8.57103064841736,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-15,0.00012993305837459923,-8.948491168017284,0.0001166654187516056,0.0001594696282652335,0.00017853199663143133,2.089994278630552e-05,0.001164874739919009,0.003410400812207176,0.015902509441888348,0.013085774572491188,0.01165894870953404,-10.144441567382039,-8.914446656495457,-8.546789911096981,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-16,3.929388721337608e-05,-10.144441567382039,2.370761992277951e-05,3.030331962428545e-05,3.369115564892913e-05,1.631786425259088e-08,0.0010401688927545228,0.0034104158766521627,0.01589547263041981,0.01266154257660673,0.011650982003215318,-9.144095804744468,-8.857658904031416,-8.496737739840741,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-17,0.00010684879923666512,-9.144095804744468,9.544018507577722e-05,0.00010695748579458305,0.00011634846490219433,0.00013789361525407288,0.0011500133817301346,0.0033999409466586956,0.015347403560861244,0.012967563516174743,0.011670409330467686,-8.114106911764535,-8.59963986949455,-8.489588382770899,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-18,0.00029928719861411666,-8.114106911764535,0.0002928580098556876,0.00028220336423486565,0.00025525633030411493,0.00025286149720644166,0.0011473873757845347,0.003619372866987527,0.014083135180485573,0.0130029127071882,0.011761101428928365,-8.749886646684297,-8.509758771537808,-8.551281073605553,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-21,0.00015847928725043494,-8.749886646684297,0.0001543586031475184,0.0001646752037160356,0.00017206404223841203,0.00011810740927381117,0.0005297787823848838,0.0037244879958180854,0.01439986300431672,0.01326370416750427,0.011820867582453154,-9.59226781151096,-8.26470050182235,-8.570225879601022,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-22,6.825445671606816e-05,-9.59226781151096,8.110480344669549e-05,9.65364476693151e-05,9.672172993482683e-05,8.085306905329487e-05,0.0005897319086518732,0.0037983330766326057,0.013622512001318475,0.013309244104843802,0.01183611946737576,-9.451531127540136,-8.15672961393372,-8.583122772887435,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2011-02-23,7.856917270222958e-05,-9.451531127540136,5.534294622772212e-05,7.37506420153722e-05,9.091159053885299e-05,3.4112157192327156e-05,0.0006238277479799477,0.0037656423840307504,0.013105318599247264,0.013334357378646007,0.011822833233529818,-8.05891295299222,-8.035841280842648,-8.554348527852973,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
