Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
1993-09-20,9.736526330195365e-05,-9.237041040266543,7.911561086212262e-05,0.00010955285858372949,0.00016824321878003542,1.3794072229574319e-05,0.00035101114218216587,0.0020855957856209936,0.00674748740643879,0.00997188494192463,0.010276510376708785,-9.238321382476284,-9.52697653077006,-8.969482090174797,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-21,9.72406822145362e-05,-9.238321382476284,9.253461713968712e-05,4.0877649590415036e-05,1.5626621980897463e-05,0.00019788599496638984,0.0003057015772008622,0.0022493540970514206,0.008380886935429252,0.010419806415249016,0.01033407413670574,-10.733753307806241,-9.790849277922097,-8.947556741670196,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-22,2.1796669966124068e-05,-10.733753307806241,2.133736562357877e-05,2.6247046048696328e-05,2.531295376212998e-05,4.7979489275213255e-06,0.00031042059243799243,0.0021916273822156053,0.008279943091151895,0.010331146908327185,0.010335724356090696,-9.541637667016612,-9.651408509262067,-8.910957924315975,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-23,7.179916719417035e-05,-9.541637667016612,7.783689724448945e-05,3.88288770353009e-05,1.9365232188485075e-05,0.00018385753942806743,0.0004903116342056946,0.0019333542462854703,0.009093899649204689,0.010633455352364818,0.010376086266344687,-9.06040538490763,-9.753190449125984,-8.881449976870487,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-24,0.00011617587009336046,-9.06040538490763,7.636945931546754e-05,0.00010587027874811486,0.0001887870006676714,5.477486781001377e-05,0.0004551104233615667,0.001920075273311472,0.009347838611230286,0.009692540136146973,0.010387092909502068,-9.767462905645345,-9.99468703369185,-8.91133300336375,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-27,5.72855055719675e-05,-9.767462905645345,6.154114062043558e-05,5.028745897608882e-05,4.173612518024459e-05,9.502794115496689e-05,0.0005363442922869593,0.0019426691655521086,0.009729815097604086,0.009764420063207088,0.01043276233976347,-11.270015765585233,-9.885336149371046,-8.900283163147026,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-28,1.2749533898359553e-05,-11.270015765585233,1.3245196982815082e-05,1.79293057971266e-05,2.0493503374638327e-05,6.08138454536486e-06,0.00034453968186593426,0.0013266303235882656,0.008499588850233558,0.009545863131395058,0.010433799456378805,-9.66188574763864,-9.64999737895007,-8.893795516384362,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-29,6.36643527589793e-05,-9.66188574763864,5.487580471271774e-05,2.0412325863339446e-05,4.083109959842068e-06,0.00011516143576397806,0.000454903168702391,0.0014294720475609452,0.009157653024204208,0.008261743306953676,0.010462762036074432,-10.11002958953086,-9.509114431368289,-8.752855456107016,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-09-30,4.066960240900944e-05,-10.11002958953086,6.260341171983505e-05,2.288031585040655e-05,4.118329813294723e-06,0.00026999082517263883,0.0005410364544469624,0.001413021968673907,0.010382996046081332,0.008859553465518961,0.010574862969574036,-9.829495708242582,-9.54019076110941,-8.668084621821242,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-04,5.383990017059094e-05,-9.829495708242582,5.4900787673655026e-05,4.4351471104274165e-05,3.659640585211532e-05,7.801138137223931e-05,0.000564272968009188,0.0014900454915727302,0.00962744972687095,0.008342644761837754,0.010553841239673841,-9.388798696044121,-9.424125295884446,-8.659400102438497,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-05,8.365589105236366e-05,-9.388798696044121,9.692754636598429e-05,4.4379286798945286e-05,1.8529298311363772e-05,0.00025720026233954095,0.000726445289193762,0.0017052817305932952,0.009823930651543154,0.008904836766930472,0.010566041631621281,-9.429754273400862,-8.910334244484533,-8.629609788134227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-06,8.029892809507994e-05,-9.429754273400862,0.00011802929972746209,4.066142528384926e-05,4.498535629052902e-06,0.0004680105938351699,0.001188374498483567,0.002167146443406108,0.010739203910572778,0.009628284700106312,0.010534478796386684,-9.093454070291786,-8.881706786931488,-8.62437443143582,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-07,0.00011239916164704871,-9.093454070291786,9.780381024892191e-05,0.00012089055052415468,0.00013775426281051296,9.789192706031776e-06,0.0010830022554256208,0.002175913105270096,0.010356389785800023,0.009626936467990966,0.010445310868147591,-10.437180478954348,-8.9083701513515,-8.534592210570224,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-08,2.9321764175523064e-05,-10.437180478954348,2.9636594636945473e-05,3.61381693720814e-05,4.973141018321042e-05,5.7996450695688464e-05,0.0008710078809486704,0.0022210635109321487,0.011130842246431554,0.009893957999664249,0.010360138249677693,-9.22967331941818,-8.566490861833314,-8.268194128057162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-11,9.808527254617997e-05,-9.22967331941818,0.00014056625584175401,4.984734113720179e-05,7.228105037809758e-06,0.0005308967550595685,0.0013238932546359994,0.002688413428099152,0.011385727694929034,0.010791941890758393,0.010472192015258428,-7.943876240381642,-8.193327777283104,-8.24875705905694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-12,0.0003548284079611262,-7.943876240381642,4.2277984307943416e-05,3.732019523443889e-05,3.3119033191743075e-05,5.55747423404489e-05,0.0011222677346369077,0.0027368477037505523,0.009460003985643457,0.010782829646374302,0.010487608554860679,-9.211343044029242,-8.425601764934893,-8.285794536061667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-13,9.989978204546001e-05,-9.211343044029242,9.02086219197038e-05,0.00010977187931037926,0.00012823904476648486,2.279520725932794e-05,0.0006770523480610655,0.002758863665559123,0.009276311785874168,0.010689518572236526,0.010451256439202626,-9.270884282608678,-8.271736456722213,-8.220208927296135,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-14,9.412524271211055e-05,-9.270884282608678,0.00010010125263829445,5.9431161632111904e-05,3.631499131631426e-05,0.00020434899178940917,0.0008716121471444429,0.0027200170974008386,0.009356642135442182,0.010881296029004634,0.010526898703217036,-8.095333129854291,-8.224113183665558,-8.225335541745299,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-15,0.0003049590254607127,-8.095333129854291,0.00016314086519603042,7.511153895887915e-05,3.176550132533461e-05,0.001676539495555363,0.0024901551920041174,0.0043964776592658105,0.013353327799336945,0.012436653493760195,0.011224082404096673,-7.545186292408976,-8.369466500061575,-8.267880422821738,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-18,0.0005286487716753001,-7.545186292408976,0.0005671310149542889,0.0004488050358743963,0.0003621638753829266,0.0009013031428778571,0.002860561579822406,0.005293814304483302,0.014226583475716433,0.013219172411294113,0.01150659494693649,-9.591832999150263,-8.756483088134008,-8.360306580326075,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-19,6.828414105104596e-05,-9.591832999150263,9.719554562808923e-05,5.602948463050123e-05,3.287371763880504e-05,0.0003598352213421436,0.003164822058824101,0.005563673447171304,0.017881948359347914,0.014419252464420013,0.011644312575355248,-8.172937766944685,-8.805974832047374,-8.351055350843275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-20,0.00028218779456567995,-8.172937766944685,0.00024146774613309027,0.0002947762318234282,0.0002862854869393492,2.1724942470472064e-05,0.003163751794035245,0.0055716043174122015,0.017656435842558844,0.013925697616495895,0.011639284609073226,-8.76264431818174,-9.10464978991926,-8.281077574577282,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-21,0.00015647030278188179,-8.76264431818174,0.00011781309760852019,0.00015283811930815998,0.00023248537236490835,5.108618099318374e-06,0.002964511420345154,0.00537882694054513,0.017974721882277635,0.013869342868052446,0.011590689844830887,-8.998419393275475,-9.359641113307731,-8.290934918038559,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-22,0.00012360501969258848,-8.998419393275475,0.00014514147741708834,8.492437091825739e-05,5.436884326310091e-05,0.00034472048337551726,0.0016326924081653085,0.005718749474993127,0.019418124729395088,0.014934025687987457,0.011738431288815866,-8.761564309376295,-8.731723579840194,-8.29071754082772,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-25,0.00015663938337558703,-8.761564309376295,0.00015490463665593466,0.00020300371131487982,0.0002216766413099221,3.039058856187635e-05,0.0007617798538493277,0.005565282524126935,0.01874305394828322,0.01480105400424588,0.011733230049350412,-10.405245324572919,-8.532810880528917,-8.292363884556526,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-26,3.027327167743043e-05,-10.405245324572919,2.6551289312510442e-05,3.235358409432685e-05,3.467278685529101e-05,7.104554065856938e-06,0.000409049186573041,0.005517612210382777,0.01878523442178613,0.014761245016940974,0.011732916178823993,-9.32967614921504,-8.478382953804557,-8.252047380260471,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-27,8.875097351529197e-05,-9.32967614921504,8.149743812159617e-05,3.9801660857523185e-05,1.9066195784407035e-05,0.00016112861437560878,0.0005484528584781777,0.005583712883603419,0.018880086112530975,0.014463887599514851,0.011747447484023312,-10.369136837428096,-8.382098966313754,-8.252833873344967,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-28,3.138636894644034e-05,-10.369136837428096,4.1123965447602796e-05,1.2964699072153003e-05,0.0,0.00014298326775539366,0.000686327508134253,0.005720614766813448,0.018795386217131813,0.013952281383074281,0.01151327585631846,-7.601161915580514,-8.323882879667055,-8.244948033942313,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-10-29,0.0004998702878086877,-7.601161915580514,0.0005607002611019609,0.00034963212301380276,0.00024269340921139094,0.0012089639975983073,0.001550571022357043,0.006814417328647777,0.017615688608668564,0.014937699103438925,0.011960041437504466,-8.003702935059879,-8.351492035733562,-8.260576180755749,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-01,0.000334222727626386,-8.003702935059879,0.00043465266070868877,0.00033437691576642824,0.00029043640764383723,0.0010024609420732759,0.0025226413758684427,0.007546887445548413,0.017867432758893412,0.015630359046588466,0.012283397084878682,-9.368834105891432,-7.758597886368377,-8.286021943010748,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-02,8.534283014283082e-05,-9.368834105891432,9.314912817935047e-05,0.00012835124980837577,0.00012826598324632374,2.0214152948747966e-06,0.0025175582370974606,0.00747089747947105,0.015678339618116422,0.015711662469352027,0.012180664551084746,-8.548568204701745,-7.704593745068471,-8.283432071993413,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-03,0.00019382241400374165,-8.548568204701745,0.0002695490532258991,0.00010821678874408915,3.071041755219668e-05,0.000937649225068899,0.0032940788477907506,0.008151346442200409,0.020000340446066772,0.017982768318538275,0.01260359491507033,-9.21033077081211,-7.721927098808978,-8.302340520845553,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-04,0.00010000095912101642,-9.21033077081211,0.00011313909987000006,6.694416675397921e-05,4.096246464720984e-05,0.00025169447586712593,0.003402790055902483,0.007935030324232364,0.020981910136533753,0.018627065283919476,0.01266777395251722,-7.669542367659333,-7.571830850773268,-8.315134458957557,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-05,0.00046683141097868036,-7.669542367659333,0.0004830278024899595,0.0005387972597062585,0.0006657816327334771,0.0005223910872334812,0.0027162171455376565,0.008447632218759814,0.021521465284963653,0.019376803162118088,0.012915926791391152,-6.653673616885512,-7.7414819822604155,-8.326160046511646,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-08,0.0012892770840389164,-6.653673616885512,0.0003815166333252564,0.0005269058559018712,0.0009839977401365216,0.00039717297269183994,0.002110929176156221,0.008786808740755964,0.022171539909993373,0.019624790786582073,0.013037926969898033,-8.498238806037163,-8.564716662200485,-8.549439632624786,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-09,0.0002038270310186277,-8.498238806037163,0.0001967958072892055,0.00024366262320779246,0.0002686279063058522,9.602898318781046e-05,0.0022049367440491567,0.008351940968884208,0.02263638747217962,0.01970160496828419,0.013093858961976096,-8.771480253696216,-8.737051641323028,-8.572977038338069,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-10,0.00015509383142930144,-8.771480253696216,0.00019715518251678618,6.215494016748651e-05,0.0,0.0006621370524216243,0.0019294245714018817,0.008958503278965383,0.0235910674618921,0.019821938923812146,0.01317370853365661,-7.687078358243839,-8.789672957018432,-8.567723120136273,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-11,0.00045871641989032636,-7.687078358243839,0.0005385124089023606,0.000284719158205665,0.0001570421723306599,0.0013529629540146627,0.0030306930495494185,0.010288671025720718,0.02566268932829419,0.020889687421805445,0.013609315834650127,-9.637712942319661,-8.574381036480588,-8.625949512635923,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-12,6.522204989363123e-05,-9.637712942319661,6.131448050597469e-05,8.238657999493707e-05,9.49642020866908e-05,7.482032044432367e-06,0.0025157839943603694,0.010091804065975742,0.023755591078744517,0.020905582605826395,0.013250915990268364,-9.556658346707515,-8.533835200087566,-8.607577383976848,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-15,7.072875417772706e-05,-9.556658346707515,5.131355319436737e-05,6.872195711765046e-05,0.00011245573865960496,1.0844500108216752e-05,0.0021294555217767465,0.008426109070528594,0.021676465507748387,0.020857544923235917,0.013247730992654859,-9.847649081905129,-8.480362943709284,-8.587623208004926,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-16,5.287134222233194e-05,-9.847649081905129,3.7619490754735705e-05,5.2149668114832886e-05,7.011111596280854e-05,2.6100818803462936e-05,0.002059527357392399,0.0075509067464542,0.021763071294953158,0.01951746041133093,0.013273645369810379,-9.079748458235311,-8.392659739646525,-8.570000455155116,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-17,0.00011395026610335984,-9.079748458235311,0.0001307717623077374,6.149456929580632e-05,2.7257967262319323e-05,0.00033913839152329973,0.0017365286964940744,0.0075302099166353565,0.020107950366699056,0.01923559422931486,0.013411081999017022,-7.351476563170983,-8.281888985803656,-8.502962907654782,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-18,0.0006416442313000479,-7.351476563170983,0.0003466157162060397,0.00048019834218653387,0.0004912678062109119,0.00033177536773373764,0.0007153411102131495,0.007840260341898622,0.020347579897627987,0.01919642954775731,0.013480849077109431,-9.168228584780291,-8.862369016859912,-8.612148386043154,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-19,0.0001043011057516598,-9.168228584780291,0.00011703504937078572,0.00014735236066567786,0.00014930962743565842,5.911301602316046e-05,0.0007669720941918775,0.007894264739822464,0.018848014292354814,0.019306449108275527,0.013494803645871628,-8.989199339235439,-8.905072348067062,-8.547274027395487,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-22,0.0001247499346411432,-8.989199339235439,0.00011871701289960191,0.00012198586217562562,0.0001304845965129686,0.00010246492892515824,0.0008585925230088191,0.007652009185372106,0.018220815256128356,0.019457503290804652,0.01355002596536716,-8.818471500750869,-8.54960524487737,-8.497545102809118,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-23,0.00014797436517066084,-8.818471500750869,0.00015498686461698247,0.00018922912910172723,0.0002608688313383205,0.00021862797484708296,0.0010511196790524392,0.007840246571657312,0.01858102624766738,0.019288262249072295,0.013602646937718014,-8.307645734531588,-8.49939160141345,-8.491778494236222,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-24,0.0002466239777501628,-8.307645734531588,0.0002472233492517267,0.00013808364472532402,7.8179761336068e-05,0.0004892765233899878,0.001201257810919127,0.008322418540981443,0.01803989336690664,0.01976681376690644,0.013746618014215228,-9.379392905611798,-8.655990984163175,-8.504352538801275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-25,8.444645294283394e-05,-9.379392905611798,9.062055155803966e-05,0.00011878466142611836,0.00012572514514771097,2.7081410153533773e-05,0.0008965638533389231,0.008188371336759368,0.012666373195007649,0.019775987548379257,0.013742707299163343,-9.502035883073756,-8.644579407087576,-8.517736649934593,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-26,7.469959433265156e-05,-9.502035883073756,7.828062507578421e-05,0.00010811508777450924,0.0001120672275906177,1.6440785095240304e-06,0.0008390949158252868,0.008047032147513499,0.012487993090899964,0.01965678713195046,0.013726217398098975,-7.788767689489793,-8.692135240333489,-8.324212200561373,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-29,0.0004143631926027454,-7.788767689489793,0.0004953313249855013,0.0005137892026903055,0.0005893589574156058,0.0008186574741030322,0.0015552874610031608,0.007656725624018223,0.014229890738238148,0.020546910465596455,0.014062760915528995,-8.52811379934394,-8.69678819826873,-8.379431563186591,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-11-30,0.00019782776008753683,-8.52811379934394,0.00017928806934431373,0.00018899331828378283,0.00022026406140497045,0.00015361299477508866,0.0014902724809311664,0.006807877676720036,0.015593822745861729,0.01925782567282404,0.014089517888155927,-9.219714081200207,-8.611850098713989,-8.35452466554355,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-01,9.906700770369832e-05,-9.219714081200207,0.00011086169346190661,9.733295065841394e-05,8.624077481339599e-05,0.00019644971491651253,0.0011974456724576912,0.007002305976341674,0.016076041599633696,0.018169213945173616,0.014101337803528922,-9.267587922006209,-8.600745942675928,-8.321424471473662,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-02,9.443602540167436e-05,-9.267587922006209,6.967744587095058e-05,9.177053844085863e-05,0.00014407527428101163,2.9200243064374013e-06,0.0011732842866105948,0.006067576775579212,0.015125009459096853,0.018154979708374538,0.01397036472037967,-10.294704258171082,-8.515769709170282,-8.296114135341554,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-03,3.381167882644071e-05,-10.294704258171082,3.646928277957377e-05,3.634749276524625e-05,3.2280194316285904e-05,3.6784560522625255e-05,0.001208424768623696,0.005852666860234712,0.015079195696930881,0.017047022348721953,0.013972029576119415,-7.798217257056912,-8.334481818989321,-8.146554404621115,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-06,0.00041046608161339005,-7.798217257056912,0.0004364439681209571,0.0001751132504117081,4.8580090185575695e-05,0.001112950653208551,0.0015027179477292148,0.006443226426209782,0.017761565297214975,0.018102127256418053,0.014296444497357178,-8.210060797584998,-8.595073928147674,-8.178240624438915,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-07,0.00027190418866891627,-8.210060797584998,0.0002177577624473569,0.0002951981647916418,0.0005015882525698583,0.00017210593814981392,0.00152121089110394,0.006218159391667755,0.01651209220729844,0.01736384533964826,0.014330591253021606,-9.122104391537963,-8.73879640927834,-8.016966790967675,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-08,0.00010922458302707998,-9.122104391537963,8.386769595257915e-05,0.00011607202437441818,0.00014190826795035748,1.9484726909263393e-06,0.001326709648878354,0.0061240788811708705,0.015751816676458048,0.016978769774432467,0.014288935093769191,-8.644924524144267,-8.722406736809353,-7.8898663996297795,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-09,0.0001760179587418861,-8.644924524144267,0.00020932545798634775,9.350666406507808e-05,3.677933630743786e-05,0.0005917924702783513,0.001915582094850268,0.006053734299027598,0.01684860422664227,0.017332945122094975,0.014301074242893248,-8.365094384266959,-8.488959233739328,-7.8861266425478,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-10,0.00023285505289386563,-8.365094384266959,0.00013771938759916857,0.0001515014444086026,0.00014119993532076856,0.0005533876837267604,0.002432185218054403,0.005254159028739695,0.017264427609760418,0.0172088959136853,0.014435860133211043,-8.90969548054261,-8.52042994347394,-7.863208327646823,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-13,0.000135072959071088,-8.90969548054261,0.00010045558280096951,0.0001385391712305325,0.0001970644923249961,4.009111193114772e-06,0.0013232436760389665,0.005250686107888377,0.011425397030214966,0.015594984416773575,0.014428470449986098,-8.81787500510556,-8.316703555134117,-7.779137590239593,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-14,0.0001480626575660957,-8.81787500510556,0.00018838850790322363,0.00010747030658152598,6.645928372468765e-05,0.0005021313586976191,0.0016532690965867717,0.0057419729664777795,0.015974435003815856,0.01648214923864715,0.014584673180051796,-9.00768741814774,-8.176099894780952,-7.728496303201042,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-15,0.0001224647375303485,-9.00768741814774,0.00013398314480875435,0.00016485270169963774,0.0001593233129167773,5.8258520337662826e-05,0.0017095791442335083,0.0057741306680119805,0.016724076403722473,0.016589049741755985,0.014620852509087524,-7.848900073636433,-8.140974437596704,-7.696641879842551,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-16,0.0003901809015727262,-7.848900073636433,0.0004888071041282373,0.00018975937421646924,4.696851372142896e-05,0.0015124955601622876,0.0026302822341174445,0.006947487836650968,0.01908170140094585,0.018376144119798453,0.014988449187722958,-8.512269229852345,-8.286575535210696,-7.724541314167757,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-17,0.00020098721983687724,-8.512269229852345,0.00025234902373825243,0.00024680324732755717,0.0002676842525137359,0.0004807007708138605,0.002557595321204545,0.007096413239731091,0.01925980747330632,0.018150883320213324,0.015090699034246742,-7.928558477333663,-8.434437417717634,-7.671687208486992,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-20,0.0003603054261953003,-7.928558477333663,0.00037154185135239757,0.00032117194387735543,0.00029543958893841365,0.0005289901114737803,0.0030825763214852105,0.00756629033518171,0.018287987628136913,0.017784174488480308,0.015205690446088774,-8.008731862775168,-7.988352742386189,-7.678718510574554,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-21,0.00033254616487313557,-8.008731862775168,0.0003655624982628561,0.00024325664867892879,0.00017481936409045282,0.0007414019868990253,0.0033218469496866165,0.008205227393155578,0.022035101407031916,0.01898377345187781,0.01552589524432604,-8.663687929053877,-8.108322077229708,-7.6627675288909955,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-22,0.000172746054516901,-8.663687929053877,0.00017563189036900564,0.0001211044770981198,9.10892249624263e-05,0.0002994379392704385,0.003563026368619392,0.008286037357578933,0.02209719569868847,0.018788018692633753,0.015557364952160233,-8.553894714145043,-8.015347571102467,-7.641810183916275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-23,0.00019279276174056736,-8.553894714145043,0.00019087485454135053,0.00016561808199911222,0.00016095709076432472,0.00025745555929342366,0.0023079863677505285,0.00805421639348237,0.02162451730439058,0.01822346798152628,0.01560132320638764,-10.48738336530949,-7.972338983973932,-7.652004112152996,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-24,2.7886066536681974e-05,-10.48738336530949,4.34050943006363e-05,1.7369036996273784e-05,4.86839951202556e-06,0.0002093913080566163,0.0020366769049932837,0.008236526291385453,0.021110985533615678,0.01802202636397282,0.015486593404819097,-6.93719191662378,-7.863905931232416,-7.641474811062884,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-28,0.000970992399060486,-6.93719191662378,0.0010871573420077921,0.0007383850155840717,0.0005650749143255527,0.0022020435605480857,0.0037097303540675895,0.010436925773424015,0.024315375333177985,0.01980946856659356,0.016023069655392637,-8.868877510639388,-7.9129507099179826,-7.729222719319763,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-29,0.00014070043280754786,-8.868877510639388,0.00013848430733794,0.00013740863044546598,0.00012292807957341108,0.00010942412057874755,0.0030777524877473117,0.009727692419899727,0.02266746090346405,0.02015197598627444,0.0160224961494546,-8.049080944132564,-7.870161750987045,-7.72573429475237,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-30,0.00031939532878356904,-8.049080944132564,0.00045787099480747195,0.0003147082074740693,0.00024394378775760426,0.0013449535632213143,0.004123268111698187,0.010919032988345954,0.02244510219827386,0.01903642918187018,0.01632573538206535,-8.23433749300956,-7.454565127594403,-7.711287888730595,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1993-12-31,0.0002653827334488517,-8.23433749300956,0.00017540221927502195,0.0002100829283465935,0.00028225780652463533,8.414641739047224e-07,0.0038666540165786687,0.010723424737603345,0.021670763380200627,0.019197348654823324,0.01631628221306785,-8.397735234315377,-7.215225753168245,-7.7313131272785744,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1994-01-03,0.0002253771721044922,-8.397735234315377,0.00023492984501073664,0.0002163891579511168,0.0001917926381278608,0.00027310734141183514,0.003930370049933888,0.010993612054708743,0.021516912715950708,0.019217199873595502,0.016313618217362418,-7.036714448058996,-7.220650795180683,-7.735673210305545,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1994-01-04,0.0008790098545967206,-7.036714448058996,0.0006050209498098866,0.0008084834723254177,0.0013150162532719056,8.905606926998777e-05,0.0018173825586557896,0.011045883563456106,0.02127184599366299,0.018980232618257188,0.016319151627061605,-8.41871634498968,-7.356078244015422,-7.822471854482622,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1994-01-05,0.00022069776987767475,-8.41871634498968,0.00014453356749236676,0.0001893175707288473,0.0001866779858894408,7.424049188181071e-06,0.001715382487265223,0.009940356959435735,0.01727976541095656,0.019216368547007007,0.01632045388774386,-6.6427030926550925,-7.177911382122691,-7.841887064147385,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1994-01-06,0.0013034989978284715,-6.6427030926550925,0.0014848997253514352,0.00046812796095825767,0.0,0.004432220298129648,0.004802649222173557,0.01420047131941557,0.03082376587486365,0.024945058146827685,0.017821071061041836,-6.860929814944385,-7.380242160109036,-7.995495219629035,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1994-01-07,0.001047939089059685,-6.860929814944385,0.0010039555293589097,0.0012905954267596598,0.0018935583618030151,0.0011692856579895716,0.005971093415989224,0.015367808504714215,0.033041486136122,0.026450007998421586,0.01820918890850158,-8.49013320622435,-7.6045411755642816,-8.072225650561851,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
