Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2012-11-02,0.0001349320825233101,-8.910738991128087,2.513274856390858e-05,3.478602474833573e-05,4.3706087242391355e-05,0.00015147807900486797,0.0005703779751651751,0.002306663632112853,0.010203614770577196,0.009458092601515018,0.012665095929150773,-9.726580160927876,-8.550240621541635,-8.92808784996579,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-05,5.967602689947916e-05,-9.726580160927876,4.2371342667966415e-05,5.3656774945276504e-05,6.926988459957559e-05,3.671945169059571e-05,0.0005222292415862921,0.0023391212471646087,0.010443583474779465,0.00967101209084201,0.01266664036332841,-8.528740366284538,-8.584814798691129,-8.913750589748132,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-06,0.00019770384657661542,-8.528740366284538,0.00010450704231917012,0.00012156766204984257,0.00015752621362685526,9.918765795164656e-06,0.0004619680793684428,0.002210395225206848,0.010366563353319846,0.009787787132374668,0.012602818854918001,-8.476495773771665,-8.700753402098675,-8.894823986779285,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-07,0.00020830738043410297,-8.476495773771665,0.0001104031526214677,0.00014986328160457332,0.00023552462698395488,5.365780693957036e-05,0.0003771617940801754,0.0021038394481531168,0.009998127666426528,0.009662817920482873,0.012518275074340713,-8.041397556563966,-8.867521073513291,-8.939979478149198,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-08,0.0003218588187447495,-8.041397556563966,0.00011290270488569746,0.00011249487921303625,0.00011535470578285574,0.0007195709355041676,0.0009713450389343663,0.0026584364412011166,0.013475068670567362,0.011161601155662606,0.012627580587682315,-8.622850453614767,-9.066263993660789,-9.04131737170591,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-09,0.0001799465925471554,-8.622850453614767,3.061599644711267e-05,3.90977907780801e-05,4.832890451037745e-05,4.7469000183810475e-05,0.0008673359601133088,0.0026510855176546644,0.012638952291530961,0.011131521094576912,0.012631651901702587,-10.52720511040417,-9.311890420564385,-9.06958098922871,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-12,2.6797414533785154e-05,-10.52720511040417,2.5760471281141886e-05,3.5064970616861775e-05,4.0071466167052676e-05,1.1860771373316123e-06,0.0008318025855600448,0.0023005518287169155,0.012222213090045895,0.011088617439718274,0.012630295423195041,-9.257520552485133,-9.228442224182649,-9.056334219347802,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-13,9.539154951237912e-05,-9.257520552485133,0.00012970910272966274,6.313318701753887e-05,2.8811918779142156e-05,0.0004262335081591708,0.0012481173279240507,0.002603830299465318,0.01358683311201915,0.01139503814836402,0.012807173604075723,-9.427716913911864,-8.817195106572017,-9.083615458616414,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-14,8.046269264721376e-05,-9.427716913911864,8.862727696511487e-05,6.538472966070972e-05,5.350251972751458e-05,0.0002899535793561085,0.001484413100340589,0.00288537657179962,0.014272553255572008,0.011735658765978338,0.012803010705316004,-8.543086001823223,-8.645845974958172,-9.092949083127685,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-15,0.00019488790575760556,-8.543086001823223,4.7987868874951845e-05,4.935367605074647e-05,4.9313312461645e-05,0.0004004405582200822,0.0011652827230565037,0.003285242735826809,0.014553150079109027,0.012483426252278015,0.012853915618193157,-9.823227979632277,-8.80695876585835,-9.06533409438222,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
