Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2012-10-04,7.02978021067777e-05,-9.562770009895162,6.132854987295649e-05,7.405245718140474e-05,7.544379390187679e-05,7.3103507738024845e-06,0.0007717452979083361,0.0036996849786587,0.013470034578463592,0.013248862652665252,0.01475184303707443,-9.527903811413447,-9.383695783608703,-9.4253285405841,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-05,7.27920490442579e-05,-9.527903811413447,0.00010053634986250338,4.6668289152128776e-05,2.010580091651121e-05,0.00032844345406607173,0.0006639417009059867,0.0029071075705750108,0.014577675321568095,0.01374834575641099,0.014798841359397935,-10.607522423152995,-9.466073634186676,-9.457077772785702,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-08,2.4729283157924506e-05,-10.607522423152995,2.922506921473239e-05,1.2283688763636414e-05,4.0764846508042915e-06,0.00019521374050863438,0.0005355388045159655,0.003073252551141574,0.014997647976214834,0.012142633360894085,0.014876669321826576,-9.182059291054841,-9.360926855520598,-9.458710445370857,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-09,0.00010286847774566767,-9.182059291054841,8.277154751220915e-05,5.843342507047393e-05,4.185945031742606e-05,9.225551252603466e-05,0.0006234213352965555,0.003149710072834013,0.01495730725686485,0.01221553724978362,0.014835219382692576,-10.683224974657602,-9.39240381721273,-9.273461495808892,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-10,2.2926318719372563e-05,-10.683224974657602,1.6327698313680438e-05,1.7526040470125435e-05,1.943120292241289e-05,4.0534839767132855e-05,0.0006637578976416761,0.0030591261033522184,0.012510263812337023,0.01225196233122303,0.0148551523261198,-8.531782975253137,-9.385795597987247,-9.25157300149791,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-11,0.00019710322526809494,-8.531782975253137,0.0001743897713682203,0.00015278298071972593,0.00012676325409057628,0.0001526581642929425,0.0008091057111608162,0.00320399072374149,0.013229055860332259,0.012298277368161288,0.014781900375908258,-10.138022345009736,-9.882437228619184,-9.263711405220834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-12,3.95469347349147e-05,-10.138022345009736,3.436727523077031e-05,3.603905732428047e-05,4.1785323221573456e-05,5.2702745874607125e-05,0.0005333650029693515,0.0031852987647176677,0.011516545394995314,0.01232680118736802,0.014526793128103989,-9.601064077284052,-9.821997420747783,-9.273264052469045,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-15,6.765670521056531e-05,-9.601064077284052,5.870871420428165e-05,6.467963626545715e-05,7.88685308846641e-05,4.187769750547929e-05,0.00038002895996619646,0.002827736873295564,0.01006947945830739,0.012349861158094463,0.014507200296537794,-9.32081350038674,-9.89385917545786,-9.225945036384575,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-16,8.95410380966619e-05,-9.32081350038674,0.00013797551478973442,4.3498018955722486e-05,0.0,0.0006224255000456721,0.0009101989474858338,0.0034321442320424896,0.012854732666200276,0.01278986340059459,0.014696569294550963,-10.569425281717328,-9.399394463467727,-9.241025541479047,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-17,2.5689574222577064e-05,-10.569425281717328,3.0033825402712703e-05,2.5549360465099825e-05,2.1632987838363208e-05,7.345050688177032e-05,0.0009431146146004713,0.0033676162690692937,0.012967786772589718,0.012917876607497039,0.014710835098466261,-10.322521149420028,-9.241307973245789,-9.23109392678698,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-18,3.28841039413758e-05,-10.322521149420028,3.273291179870308e-05,4.347257074902839e-05,4.7245912022719566e-05,2.8734301238685992e-06,0.0007933298804313974,0.0033394305196090125,0.01282450829976378,0.012663221394404945,0.014536205898253886,-9.799953059849132,-9.180852055886131,-9.205965366212848,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-19,5.54542013997116e-05,-9.799953059849132,6.959073672807534e-05,4.992634356619387e-05,3.744206303146372e-05,0.00015598312517698328,0.0008966102597337737,0.00346271878493965,0.012596668989457997,0.012893170170748211,0.014607751791818188,-9.926760312617008,-9.028850224485787,-9.180111120333653,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-22,4.884979709645371e-05,-9.926760312617008,5.0164452982285175e-05,6.13266276353969e-05,6.256437822886094e-05,1.9285701534573352e-05,0.0008740182637628677,0.0033940931451378344,0.011712514435477455,0.012870456437593323,0.014387316675499643,-8.290084769841206,-9.07446368174271,-9.171157332981599,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-23,0.0002509931841893273,-8.290084769841206,0.00026249684800765534,0.00018639417979231202,0.00013859712150859912,0.0004509066395898232,0.0007024994033070187,0.003789133914730354,0.013383945016185868,0.01340756480696648,0.014570480096106637,-9.245219631924446,-9.485021849313442,-9.26409669862549,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-24,9.657220005441422e-05,-9.245219631924446,8.006025165492555e-05,0.00010841353741889286,0.00012498884116154114,2.5971044375760986e-05,0.0006550199408010093,0.003798034685572709,0.013246366005024655,0.013421342085606814,0.01457258484991038,-9.670879900696098,-9.483805174820146,-9.309216582413788,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-25,6.309431317138097e-05,-9.670879900696098,4.9882976813819794e-05,6.536341364497615e-05,9.15377497534144e-05,8.265652791375886e-06,0.0006604121634685167,0.003043672775031487,0.01270838012954471,0.01337153837130244,0.014407334647722314,-8.873926256892142,-9.328430333130047,-9.305633563341269,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-26,0.00013999186222125908,-8.873926256892142,0.00011727526986420908,0.00013263369236769538,0.00012564317394386616,2.5897018388984914e-05,0.0005303260566805183,0.0030604900713580513,0.012539268056609359,0.0120899941162803,0.014411477378311069,-10.71908486425374,-9.530369950509867,-9.375404816825462,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-29,2.21187496325719e-05,-10.71908486425374,2.4947490524867476e-05,2.883729523629561e-05,3.7089616681082485e-05,4.81470655972762e-05,0.0005591874207432212,0.0026723900858869063,0.01261641553026833,0.012156158102355243,0.014435915469684613,-9.752830013454073,-9.53660723602905,-9.356020263672821,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-30,5.8129921268438176e-05,-9.752830013454073,7.218275776866172e-05,2.796386162492614e-05,6.857955825139341e-06,0.000221283954762061,0.000329564735915459,0.0025700574037503116,0.01062586125679078,0.01168153817050005,0.014491136907650038,-9.240441854016332,-9.641957758718725,-9.360025759981768,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-10-31,9.703470457528584e-05,-9.240441854016332,7.355427688525417e-05,9.285438387640099e-05,0.00013457241868017748,2.4213587260511436e-05,0.00032780727880020943,0.002589898009265378,0.01008153844732562,0.011114344022319683,0.014505517216480053,-8.971065139942358,-8.926733145894902,-9.402336653703586,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-01,0.0001270328113465922,-8.971065139942358,0.00012013651793990914,9.7872665620528e-05,7.862078519598437e-05,0.00014405267317265072,0.0004635942991814843,0.0027337524050160167,0.011050808373700531,0.011385619320470929,0.014542204645207772,-9.742260449852042,-9.022237248438415,-9.465110865071694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-02,5.874758766090487e-05,-9.742260449852042,6.474103206916458e-05,8.103501000988025e-05,7.887937884314583e-05,2.7323872799110762e-05,0.00046502115359161006,0.0027537659270413252,0.010514407705942684,0.011421947096771948,0.014546464589256963,-10.826739165943215,-8.849145544979693,-9.463532246331656,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-05,1.9861264785740085e-05,-10.826739165943215,2.0966766112000806e-05,1.210120080919142e-05,7.605042540274228e-06,0.0001355177500080857,0.0005523918380024197,0.0025608402229833397,0.011099293354692218,0.011714629754420159,0.014542028841294036,-10.72208286998724,-8.848089351895744,-9.454070923126958,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-06,2.2052536794185733e-05,-10.72208286998724,2.565770040888387e-05,2.0992687381405717e-05,1.7494179619123847e-05,5.228033667932155e-05,0.0003833882199196802,0.0024179068191540263,0.008559493606607663,0.01115467472541297,0.01449150795556812,-7.73726889541964,-8.668671302332651,-9.428574778593598,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-07,0.0004362614241130695,-7.73726889541964,0.00037347020994014566,0.00023831931488741396,0.00016977734565947898,0.00051387102086563,0.0008730456535247988,0.0028395223274936218,0.011540838009092072,0.011811329286784722,0.014579815575144714,-9.617464305169436,-9.247478504225178,-9.69850549531831,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-08,6.65561690003195e-05,-9.617464305169436,5.307742349083653e-05,6.842918681149953e-05,7.249665755689232e-05,1.4434655476402192e-10,0.0007289931246987028,0.0027989876320730434,0.011509836836965489,0.011627490804311191,0.01457691365946363,-8.663432933036669,-9.291047688756933,-9.724453187229019,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-09,0.0001727901096897544,-8.663432933036669,0.0001237353677300901,0.00017147333922859812,0.0002522106650408173,7.748404197069646e-08,0.0007017467359415627,0.0026464069518220717,0.011365083403318087,0.011536734799802774,0.014569068010804527,-10.789272969291282,-9.501584016224315,-9.81273121336159,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-12,2.061950639581991e-05,-10.789272969291282,2.130750880530127e-05,2.6471069264669973e-05,2.6007645419312274e-05,6.4707108996787415e-06,0.0005726996968331557,0.0026001749168471436,0.011178500843801918,0.011236672644918093,0.01455714296490016,-8.720476021841632,-9.285614694165512,-9.790114053982752,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-13,0.00016320948014971246,-8.720476021841632,0.0001346384204990538,0.00013460889460226958,0.00013451193503946933,6.242061584524237e-05,0.0005828399759990766,0.0026207178351869065,0.01031667729785182,0.011251083950549783,0.014309407250174325,-9.744839930675516,-9.514553315782608,-9.931311275623129,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-14,5.859624465962961e-05,-9.744839930675516,6.452599173121592e-05,7.24087304249447e-05,6.95160040516518e-05,6.684033522215256e-05,0.00013580929035559913,0.002065132670363387,0.010506784559368426,0.011310430852347803,0.014339834614907097,-9.986511054123186,-9.51843362105154,-9.97143039289878,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-15,4.601647488808393e-05,-9.986511054123186,2.0134080014860962e-05,2.7910509741716758e-05,2.9666363231364972e-05,2.013058361734452e-05,0.0001559397296263889,0.0020118127470989617,0.00943752118211516,0.009835574535443398,0.01425990846310075,-9.370214847469796,-9.625304512760541,-10.01053183619083,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-16,8.522507506083317e-05,-9.370214847469796,9.158764446603723e-05,5.3051948816382075e-05,3.3505375090893606e-05,0.00019860743778971928,0.0003544696833741375,0.002207546754764812,0.009568555498432526,0.009910237317082262,0.014334274095860664,-9.10871172717974,-9.672758750593989,-10.076201438862707,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-19,0.00011069723054606091,-9.10871172717974,0.00017245322357682918,6.992888652663067e-05,2.0585089518985056e-05,0.0007609367548553989,0.0011089357273298577,0.0028125003844432276,0.013636574763328092,0.011800613170572858,0.01378054813091722,-9.591354101701912,-10.051928505925922,-10.198238114525019,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-20,6.831684998392416e-05,-9.591354101701912,5.123388900154624e-05,4.3171278465038934e-05,3.630858774678992e-05,3.3160502055953446e-05,0.0010796756135405688,0.0028263751849646078,0.013546754118209268,0.011625260165153532,0.01374409902468468,-9.769520436718532,-10.106021090448241,-10.273376747824011,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-21,5.716776003624076e-05,-9.769520436718532,4.6494868261915754e-05,4.8562955077403435e-05,4.56486738840888e-05,1.6003906219141715e-05,0.001028839184537558,0.0023914724515939263,0.011246169164475852,0.011632158940809767,0.013699652597775147,-11.643596884935182,-10.137336951067835,-10.324168075616393,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-22,8.775059579976215e-06,-11.643596884935182,1.0360355587781136e-05,8.400032205495394e-06,6.645896146773339e-06,3.717696775942915e-05,0.0010458855686796425,0.0024026783749775947,0.011313709638334927,0.010701580222055933,0.01370279533407063,-9.568123079931736,-10.072023288141384,-10.30106305105397,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-23,6.992249845290662e-05,-9.568123079931736,6.148882121878321e-05,6.596378674045221e-05,7.824506325661405e-05,7.425727599460338e-05,0.0009215354068845265,0.002468669998180822,0.011460070090567726,0.010791137298880532,0.013661882870077158,-11.388007529148192,-10.331917036893257,-10.373810184058895,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-26,1.1330553659860209e-05,-11.388007529148192,1.2842634688116479e-05,1.366073616692787e-05,1.2823449142622133e-05,3.2384263750353304e-05,0.00019298291577948102,0.0024751572435421903,0.011672472355955197,0.010858219971260227,0.013481565523715534,-9.773005096151254,-10.064259955999008,-10.284106260167452,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-27,5.6968896545498405e-05,-9.773005096151254,4.6774523775953283e-05,6.164407564234305e-05,6.199848181723154e-05,1.3372557289725107e-07,0.00015995613929642482,0.002427143903517811,0.011545647295705225,0.010821582121999533,0.01347357919454841,-9.886173528221441,-10.171306676394853,-9.435928846389054,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-28,5.087323804221338e-05,-9.886173528221441,4.104866969597186e-05,5.089058159597191e-05,6.128511151974792e-05,1.7742282432918003e-06,0.0001457264613205749,0.002207634176999042,0.010993041826509333,0.010680707518257625,0.013464438062139511,-10.71857293546608,-10.102226077958843,-9.450566226540856,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-29,2.213007575660487e-05,-10.71857293546608,2.819529873862586e-05,1.0171256389376778e-05,1.677927562954936e-06,0.00018470960060442874,0.00029325909416557446,0.0023681301903429597,0.011120127702315344,0.010605792142857139,0.013520531358647227,-10.743738268184485,-10.03276308393264,-9.44516963207836,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-30,2.1580114020623208e-05,-10.743738268184485,1.594517858109975e-05,2.0196526313248166e-05,2.9431667505222384e-05,6.2379246952285815e-06,0.0002252397428661997,0.0022303154418655373,0.009409206749635952,0.010551953808222572,0.013492062588135923,-9.699418647794095,-9.979739182246517,-9.431216462448978,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-03,6.131913170626727e-05,-9.699418647794095,4.5804644723690644e-05,6.337513787364807e-05,0.00010724105754661267,7.601789675257667e-06,0.00020045726879110406,0.002210593358741684,0.005533527126264912,0.010285413108782927,0.013434517206059298,-10.24995835709059,-9.956871171958955,-9.456620530537105,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-04,3.535897227027256e-05,-10.24995835709059,3.261768900795602e-05,3.983838489247427e-05,4.2973747718308185e-05,1.0722787362451117e-05,0.00021104633058065793,0.0020857983960960494,0.00547296196191434,0.010254324824470907,0.01342816275702004,-9.648027754525742,-9.909243968151593,-9.449911578757158,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-05,6.455275444952588e-05,-9.648027754525742,4.4515367046220955e-05,5.746354285439603e-05,5.627639372551324e-05,2.364061617854831e-07,0.00020950850849915163,0.0020337544655785133,0.005527316547437102,0.009874117670373305,0.013427059658864269,-10.208058724994766,-10.165596305323023,-9.477151280052404,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-06,3.687197604907874e-05,-10.208058724994766,3.96960596662107e-05,5.342630002405338e-05,5.6318913228663276e-05,1.898829775455728e-05,4.378720564928013e-05,0.0015388717424674409,0.005439852731811512,0.00981108041162559,0.013360580132709821,-10.302684838262438,-10.266336407904383,-9.469851176222434,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-07,3.35429158761379e-05,-10.302684838262438,3.0978456690489307e-05,4.0922208766771976e-05,4.0463670489641844e-05,6.14367578832527e-07,3.816364853288407e-05,0.0015394859656997185,0.005097357432465175,0.008263907372636232,0.013346304190160333,-9.615643838084349,-10.422499526361536,-9.472949643694594,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-10,6.667744267098468e-05,-9.615643838084349,4.727654299014472e-05,6.455513781105458e-05,0.0001077097846902148,4.238508720057584e-06,3.4800367577683995e-05,0.0015436469903778052,0.004617534494104881,0.008301583017889455,0.013004755747279849,-9.967067873605405,-10.74874458907972,-9.500663343811905,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-11,4.691993615415515e-05,-9.967067873605405,5.420974396018676e-05,3.822519392517242e-05,2.8413554326602056e-05,0.00011517163023459171,0.0001392492104498246,0.0016523479097127183,0.005302143278415236,0.008489731371858869,0.012730419881066766,-11.693900644891066,-11.181537558686225,-9.498372811886535,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-12,8.34455969704472e-06,-11.693900644891066,9.037654656679025e-06,1.0286213079328602e-05,9.635107459352328e-06,5.768805154162296e-06,0.0001447816094422014,0.0015956960990216383,0.005272792219140878,0.008413025324731878,0.012643810242449687,-10.901094880126337,-11.134276529858232,-9.482299613594286,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-13,1.8438034501693944e-05,-10.901094880126337,1.5897269239638526e-05,2.0095032551248663e-05,1.966996138911429e-05,1.039310847118122e-06,0.00012683262253476225,0.001529895074646604,0.0039365721924652505,0.008370039855420003,0.012646501298714611,-11.687626173816788,-11.096538184407565,-9.488851371093746,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-14,8.397082004302308e-06,-11.687626173816788,9.20267347985345e-06,1.2413949866120917e-05,1.2338509012395914e-05,1.2000770969974815e-06,0.00012741833205292722,0.0015109645681262568,0.003658436261783678,0.00803969500507345,0.011992418486921612,-10.586204368645179,-10.899726962793048,-9.463760566106956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-17,2.5262122758015392e-05,-10.586204368645179,2.3217269097059067e-05,3.2181263518799855e-05,4.0883186778232645e-05,9.259320891328382e-07,0.00012410575542200244,0.0013132830624256705,0.0037741815148526455,0.007921619866077962,0.011814752175160051,-11.595959618144638,-10.953619828204719,-9.463967737981276,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-18,9.203196148436365e-06,-11.595959618144638,1.1320845275833625e-05,1.0687111204370998e-05,9.592333512215267e-06,3.453780301140815e-05,4.347192819881889e-05,0.0005868841105816795,0.00397516804364405,0.006958945643628676,0.011719845670464028,-11.354634110313336,-10.406544188903654,-9.435159635148635,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-19,1.1715073691460275e-05,-11.354634110313336,1.2854339939093883e-05,1.5881568895536523e-05,1.6038567043508405e-05,1.784275285983856e-05,5.554587590449515e-05,0.0005715663613855647,0.003991402272348338,0.004526394603917399,0.01169918864318845,-10.759333717263438,-8.373343177878255,-9.413053780170893,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-20,2.1246173182709685e-05,-10.759333717263438,1.6678274385056436e-05,1.9370608931779704e-05,1.8730061736335928e-05,1.84681068870519e-06,5.635337574608222e-05,0.0005574092658551282,0.003939151409975167,0.004487225861102512,0.011339443377007727,-10.601052374039162,-8.368785358702961,-9.421092922510688,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-21,2.4889801561993377e-05,-10.601052374039162,1.8019406622565898e-05,2.49087241738507e-05,3.6290942002961536e-05,7.3762745216233445e-06,6.252957317070809e-05,0.0005276085726173224,0.004137946868455194,0.004615209939840958,0.010372641138950615,-10.799063455841596,-8.363474346660075,-9.421567640526758,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-27,2.0418616396074356e-05,-10.799063455841596,2.0294177763028567e-05,2.3656672911469166e-05,2.458444053043336e-05,1.1131551156553443e-05,7.27351922381287e-05,0.00046448284777927246,0.003910907511669294,0.004544340428683432,0.010324999415952574,-9.52641893115471,-8.342688900717542,-9.40831863050682,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-28,7.290021681057738e-05,-9.52641893115471,7.426892408246467e-05,3.892261292201355e-05,2.0722844767041874e-05,0.00015679698715580394,0.00019499437638252447,0.0005888955711847231,0.0051462060315394615,0.0052928208926141035,0.01028719480229417,-6.892614390350586,-8.388942628928897,-9.433915416950496,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-03,0.0010152560915815336,-6.892614390350586,1.349416828694834e-05,1.7598203860499387e-05,2.705136824518868e-05,0.0007794183570046128,0.0009565699805272987,0.0013681802026164385,0.010227474518295133,0.007564566472787907,0.010631508741971867,-10.537568039666288,-10.301038170731532,-10.328617296957589,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-04,2.6521148745960467e-05,-10.537568039666288,2.1622903580493052e-05,2.1833622987067647e-05,2.1279213573391676e-05,9.031694691388841e-06,0.0009637548645299824,0.0013754376690645357,0.010145495788412163,0.007545822002486501,0.010632931665170771,-10.379367925992177,-10.339743149124962,-9.906403737209953,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-07,3.106688931481006e-05,-10.379367925992177,2.6440872191292555e-05,2.193686304196267e-05,1.807211759655417e-05,2.603849689054976e-05,0.0009824170868989088,0.0012167665653506567,0.010463314133710157,0.007730809153615083,0.010629347625849127,-10.010816656444494,-10.236438622166093,-9.858954893640963,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-08,4.4911499666680045e-05,-10.010816656444494,3.172668162830991e-05,4.396696436435509e-05,5.5037506929909645e-05,2.328471573494419e-06,0.0009736140073158499,0.0012128571122289227,0.010485184802278842,0.0073688453976019025,0.0106246723470629,-10.866755505630538,-10.332297142855484,-9.78010173271852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-09,1.908218161569172e-05,-10.866755505630538,1.8783408357539816e-05,2.186699955010093e-05,2.104606810272764e-05,3.0642204614644065e-05,0.0008474592247746899,0.001235897527168309,0.010473103613149407,0.007339918830001919,0.010618890879029324,-9.97801157762086,-10.311314861799389,-9.707683680093155,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-10,4.640925770318252e-05,-9.97801157762086,4.858881209965761e-05,6.698259354757812e-05,6.882247905982057e-05,4.822719558645449e-07,6.852313972594163e-05,0.0012256570117617222,0.010462442358696835,0.007346406306421736,0.010617320060718482,-10.812639519028528,-10.286880219955775,-9.706562293596923,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-11,2.0143285142199427e-05,-10.812639519028528,1.4632899177475597e-05,1.8970387053230656e-05,2.2806141539458246e-05,1.2313098918232179e-05,7.180454395278496e-05,0.0012377337045181688,0.010469935098691645,0.007348263835075117,0.010575812650881814,-9.93075415904884,-10.209477682678289,-9.691830962746609,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-14,4.8655087583391915e-05,-9.93075415904884,3.818266566401181e-05,4.74478976754571e-05,4.61280055265441e-05,9.374369644360302e-07,4.670348402667124e-05,0.0012196828437280479,0.010392814873077763,0.00737068528071981,0.010565130695029679,-10.464513524644255,-10.459079473710837,-9.674861964232255,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-15,2.8531164990564995e-05,-10.464513524644255,3.262881641387827e-05,4.158079730570237e-05,4.2473312879830854e-05,2.510340705073077e-05,6.947841950390759e-05,0.001244171883199946,0.010640407018154465,0.0075039575858909325,0.010577561519643263,-10.700457245935183,-10.327000273589134,-9.674574260505079,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-16,2.2534630688411667e-05,-10.700457245935183,1.8940668710232504e-05,2.5670098546184976e-05,3.4923420794621225e-05,1.235978653349255e-07,3.895981275459845e-05,0.0012400569723452237,0.009461767060088425,0.007490078176439383,0.010540652398020598,-9.893099018140946,-10.31250554607464,-9.635161956286948,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-17,5.052213312814422e-05,-9.893099018140946,4.4074833896890205e-05,4.116993123190408e-05,3.74774647031462e-05,3.6557857748046e-05,7.50353985467799e-05,0.0011614431998586779,0.003934012202639679,0.007493957425536373,0.010428213611353205,-10.293410523115256,-10.275224540625912,-9.64299420379069,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-18,3.385545049029131e-05,-10.293410523115256,2.7375829466666703e-05,2.7263416562136422e-05,2.5734267876310694e-05,1.1840694673053602e-05,7.456299430160132e-05,0.0011675150893775692,0.004032737610391306,0.007324088691220919,0.01038234187138254,-11.737350367214802,-10.18993303537035,-9.64759880880716,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-21,7.98975475719375e-06,-11.737350367214802,9.07112509137331e-06,5.517400594789151e-06,3.714175740269324e-06,3.9300449701826185e-05,0.00011292600703899148,0.0012057762282322772,0.0040345104643600485,0.007393882407857186,0.01039480900780457,-9.928113526360375,-10.192454928092383,-9.54081446337319,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-22,4.878373758470905e-05,-9.928113526360375,4.4417525746402554e-05,5.844911030097706e-05,7.592683568138685e-05,1.3311413386786245e-05,0.00010113401337504697,0.001217887564522066,0.004241238445922735,0.0074597658618953296,0.010354846882646495,-10.599659711486542,-10.33391394025355,-9.531750293101023,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-23,2.492448880617023e-05,-10.599659711486542,2.130874184604825e-05,2.226342336913375e-05,2.0140383339935404e-05,9.635639267235527e-06,0.00011064605477694756,0.0012265972717001685,0.004076451692717274,0.007524457735499872,0.01032315706392075,-9.77543814271883,-10.227960239319934,-9.489879488480454,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-24,5.68304570480323e-05,-9.77543814271883,5.1999334988694574e-05,6.012524846834221e-05,7.005760808229846e-05,2.922215137721414e-05,0.00010331034840611571,0.0012212816200659745,0.004414867992552986,0.0075547500394540345,0.010323217538581167,-9.919544543296208,-10.392825876194717,-9.489936443652676,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-25,4.920356077447332e-05,-9.919544543296208,4.9602960801697016e-05,4.215837536551417e-05,3.4478983150003646e-05,6.026061222509192e-05,0.00015173026595815403,0.0012636994794312279,0.00490980295854634,0.007615883672613023,0.01025068866023064,-11.798355107571126,-10.585461609625522,-9.377282229924107,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
