Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2000-05-02,0.003779366112729163,-5.578198978193627,0.0027070611286579356,0.001285059774813556,0.0005767311996817359,0.003996588663542262,0.00458261973404082,0.02630258635266153,0.028327723171439858,0.03462439939791089,0.02479747112106633,-5.591654328595188,-6.344912530332064,-6.95553258384992,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-03,0.003728854008488344,-5.591654328595188,0.001620594193815098,0.001862644173653389,0.0017843731975685435,7.195151782697324e-05,0.004628841004417974,0.026228069581850547,0.024379823151439352,0.034618898009029016,0.02479869435440482,-7.069960300189617,-6.81783042819041,-7.154888573888808,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-04,0.0008502668629299594,-7.069960300189617,0.0009927003165428976,0.000821122188544427,0.0006909231775513878,0.002420627110119226,0.006642457757662088,0.028585866915185887,0.030212036967980933,0.03663149440013712,0.02527128761930639,-8.291571739252067,-6.806084411856494,-7.197142438157641,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-05,0.00025062024234588995,-8.291571739252067,0.0003339111464227224,0.0003073900680103811,0.0002783700361742377,0.0009163409620230612,0.007427876471611061,0.029396603402247236,0.03164177357954755,0.03736518795572593,0.025443748361155035,-6.255575536259427,-6.761876053889364,-7.083589967902174,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-08,0.0019197207681380208,-6.255575536259427,0.0014724087592811446,0.000596956761643118,0.00017562420616046732,0.0025349938092154582,0.00994050206272698,0.026422036649209196,0.03553575841447448,0.03856473700187155,0.025912640277616313,-6.20030111934222,-6.568549018904136,-7.179659136946154,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-09,0.0020288196264753554,-6.20030111934222,0.000935590054681571,0.00041838097693555436,0.00016500687352411227,0.0006481359894885303,0.006592049388673249,0.026877351188579587,0.035202033304415466,0.03588551060410117,0.026042030378883422,-7.772799821309561,-6.838450531168589,-7.303383294462913,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-10,0.00042103279742888286,-7.772799821309561,0.0003632772295359751,0.00015996142027269254,6.063385667558776e-05,0.0007064626577825252,0.007226560528628801,0.027064320030980214,0.036250878368428975,0.03611668472702084,0.026070138196434996,-6.9966937786665,-6.735860919467798,-7.325509844236204,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-11,0.0009149018375961264,-6.9966937786665,0.000470437205277047,0.0005407101399409065,0.0005262099101041107,0.0022611010038357665,0.007067034422345342,0.024436345967781013,0.03799828197564981,0.03683603321967887,0.026487462294458197,-7.5992894661128,-6.860236401569374,-7.37597483453444,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-12,0.0005008071465014498,-7.5992894661128,0.0005613897894465354,0.0003659261534204343,0.0002553810385028167,0.00119107426241932,0.007341767722741601,0.023866739856749,0.03810340647151829,0.03310702948203845,0.026677036531016315,-5.759209689885153,-6.910132309797818,-7.348210872459956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-15,0.003153602937149516,-5.759209689885153,0.0024547200927993677,0.002598910744846572,0.0025508567564534487,0.0006419336965190083,0.00544870761004515,0.02418583119083062,0.039973141678893195,0.032014986732539163,0.026802909916563426,-7.906153537583183,-7.611300553913807,-7.5841006466262755,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-16,0.0003684691600654937,-7.906153537583183,0.0001772590072492896,0.00024386609120976096,0.0003764511773422041,1.7383324570616704e-05,0.004817954945127237,0.02376560355841022,0.03543515485940663,0.03153879123483212,0.026759152796813235,-6.90777449959067,-7.572199361435001,-7.601618854859261,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-17,0.000999980778576182,-6.90777449959067,0.0005825177128280277,0.0006983811538557072,0.0006780217131112695,9.385560697943713e-07,0.004112430843414506,0.021455940140933064,0.03540771509541193,0.03159828368688974,0.02674315417190317,-8.419749113248233,-7.573430727936785,-7.679007241552401,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
