Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2012-04-26,2329.06005859375,2341.239990234375,2294.0,2322.68994140625,-9.47006673951564e-05,0.0026441056611417,-0.0027388063285367,0.0203836806660894,0.0001787156992809,-8.629714281342693,0.0001498579411235,0.0002048496015274,0.0002300105990098,8.968216405088038e-09,0.0015693573712216,0.0062844388598092,0.0202238082098448,0.0169011389298017,0.0138550757748107,-7.615174315197663,-8.175609060437768,-8.307017649230591,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4092407535173295,0.0026441056611417,0,0.1843913834885266,0.0262532768391308,1.3861212546058743,2.5567120284579576e-05,-0.5198922443705537,174971.51371343192,0.6857712315248968,0.6045367618714931,0.0
2012-04-27,2303.070068359375,2354.820068359375,2280.489990234375,2344.02001953125,0.0091414409047669,-0.0084829263339282,0.0176243672386952,0.0320739925812893,0.0004929147512521,-7.615174315197663,0.0003710398848025,0.0003943803943577,0.0003728731054637,8.356594181534547e-05,0.0015189286618177,0.0063344953760401,0.0183939796783571,0.0170088314326798,0.0138303265864522,-8.882663960499901,-8.059312966697474,-8.381326816904298,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4681961466858683,0.0084829263339282,0,0.1339140698156514,0.0239048003331726,1.386183595365432,4.167417154717223e-05,-0.5258283531370576,18.176407883939707,0.9925290147775716,0.0095370220667315,0.0
2012-04-30,2345.89990234375,2350.949951171875,2305.419921875,2306.429931640625,-0.016166567531015,0.0008016695144029,-0.016968237045418,0.0195566424727946,0.0001387739832939,-8.882663960499901,0.0001379441031916,8.000884722243e-05,4.873674258446973e-05,0.0002613579057348,0.0009295530688913,0.0064667493708028,0.019262655375974,0.01721371756887,0.0138754745228297,-7.810352059818066,-8.027325175595315,-8.321744169006765,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4572915276572997,0.0008016695144029,0,0.5019291656530631,0.0240498281657482,1.3852051616295484,4.381271561185429e-06,-0.5159503949876817,3.556628840904048,0.9971054413295348,0.0030837205784618,0.0
2012-05-02,2323.739990234375,2344.949951171875,2276.669921875,2290.31005859375,-0.0070136397362686,0.0074771075498601,-0.0144907472861288,0.0295502441597433,0.0004055152560585,-7.810352059818066,0.0003149464335969,0.0003554936963176,0.0003364620869248,4.919114235016588e-05,0.000678293213985,0.0062006628853004,0.0166141741973407,0.0171514379007558,0.0138825643865496,-8.57707161189491,-8.122764400348613,-8.356909420429346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4946107063596696,0.0074771075498601,0,0.1072866627545459,0.0200755137288111,1.3862259928913834,5.475578174674907e-05,-0.4777525984581334,13.788929628176913,0.9785915461699046,0.0234974546171016,0.0
2012-05-03,2295.7099609375,2327.080078125,2275.39990234375,2287.10009765625,-0.0014025229787643,0.0023549416776616,-0.0037574646564259,0.0224584781249173,0.0001883758069652,-8.57707161189491,0.0001819177996511,0.0002467377072055,0.0002807768845649,1.967070705961885e-06,0.0003960910288227,0.0061035193118308,0.0159327642490168,0.0168754606471092,0.0138748308007013,-8.613730668340324,-8.124550799124776,-8.378690402649953,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.412810607431071,0.0023549416776616,0,0.210416512440983,0.0204750112385204,1.38605978224879,2.813113480426006e-05,-0.4655778085362956,201.36074735974825,0.8192862921762227,0.1831160640721116,0.0
2012-05-04,2280.8798828125,2295.739990234375,2241.659912109375,2248.340087890625,-0.0170924769499681,-0.0027234001527628,-0.0143690767972052,0.023838603743374,0.0001815951727638,-8.613730668340324,0.0002049633340405,0.0002043811753185,0.000187093771883,0.0002921527682851,0.0006882348288915,0.006303485250508,0.0157476565453009,0.0168583223252955,0.0137624640725634,-7.313531279163984,-8.108203108545952,-8.39185847425027,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4123307907059542,0.0027234001527628,0,0.0616819436009288,0.0188522413442528,1.386274832324437,2.524247669789126e-05,-0.4224375986590524,2.355736112225175,0.2122653147282643,0.8922318718524648,0.0
2012-05-07,2227.199951171875,2287.25,2204.72998046875,2283.090087890625,0.0153376218424582,-0.0094470360035149,0.0247846578459732,0.036745179014573,0.0006664594364988,-7.313531279163984,0.0004869846616566,0.000437811474361,0.0004025734132226,0.0002352426437822,0.0008399115308584,0.006249184614472,0.016137573249987,0.017127519946869,0.0136433213112077,-8.567670408520724,-8.557417091899858,-8.518298343888203,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4910731419543775,0.0094470360035149,0,0.2205528031045057,0.0179285920958348,1.385978418994282,1.979650716562501e-05,-0.4194414020857643,3.570405066802553,0.9996597684632748,0.0007411352559921,0.0
2012-05-08,2273.7900390625,2284.419921875,2226.969970703125,2236.110107421875,-0.0207920299668956,-0.0040817671219037,-0.0167102628449919,0.0254702246135986,0.0001901551169692,-8.567670408520724,0.000233980733119,0.0002165000822704,0.0001849111404728,0.0004323085101442,0.0010108621352678,0.0060604980170121,0.0146776489666971,0.017280858712319,0.0134309899276087,-8.2666251436548,-8.456328109100097,-8.521046286341212,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4876336444052684,0.0040817671219037,0,0.1106536591786212,0.0167762357951443,1.3862306148297687,5.712588217829275e-06,-0.3708129082511081,2.338288766493007,0.6244622195226429,0.3767171871326297,0.0
2012-05-09,2240.43994140625,2248.3701171875,2194.5,2225.6298828125,-0.0046978281597886,0.0019344518825305,-0.0066322800423193,0.0242513312101437,0.0002569510013308,-8.2666251436548,0.0002121220001894,0.0002770715491446,0.0003277468154148,2.2069589418902746e-05,0.0009837405823365,0.006076460435964,0.0133117809947011,0.0166595272585819,0.0134339090191773,-8.59122739636233,-8.449413113985285,-8.472600636260891,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4902339018101258,0.0019344518825305,0,0.1803978865155638,0.0185115691277835,1.38611450085128,3.450863931508647e-05,-0.3414393760158677,44.574482972457886,0.9567738854097464,0.0525897117048797,0.0
2012-05-10,2227.47998046875,2258.510009765625,2206.409912109375,2247.3798828125,0.0097250721819318,0.000830923924852,0.0088941482570797,0.023338587661987,0.0001857279848438,-8.59122739636233,0.000196455272896,0.0002417866842721,0.0002432065166133,9.457702894378376e-05,0.0010763505405744,0.0052632738489111,0.0123070625383849,0.0168931739552271,0.0132390923357731,-8.48761861966226,-8.124057423490271,-8.487995486611313,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4821197033247393,0.000830923924852,0,0.1396844827083833,0.0182305556980006,1.3861917721719583,4.0681771871275045e-05,-0.4127499136473444,11.380676060711346,0.7049065487096737,0.3078841531521388,0.0
2012-05-11,2238.4599609375,2257.050048828125,2208.85009765625,2254.5400390625,0.0031809372053146,-0.0039769291557995,0.0071578663611142,0.021586610209685,0.0002060032475451,-8.48761861966226,0.000168067386485,0.0002131990589398,0.0002818342872551,1.0118361504154655e-05,0.0007943161337933,0.0052010480114899,0.0124448390162161,0.0157879126463481,0.0132155854850599,-9.013647682008068,-8.201208176976058,-8.516417636974444,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4711794825872363,0.0039769291557995,0,0.2126325710800945,0.0179314438540512,1.3860564376216795,3.706072211315183e-05,-0.4097705177858947,78.50243885481959,0.9255934954810406,0.0978107187103861,0.0
2012-05-14,2234.35009765625,2234.35009765625,2187.14990234375,2201.949951171875,-0.0236026691035459,-0.008995576607718,-0.0146070924958279,0.0213511199349684,0.0001217369863241,-9.013647682008068,0.0001644204633816,0.000145512633889,0.0001439925386978,0.0005570859888114,0.0011161594788226,0.0057366409619447,0.0131873030754243,0.0163107257811447,0.013389678597997,-8.137605719909304,-8.2096548175479,-8.524938623881939,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4803286013963058,0.008995576607718,0,0.1234874292159912,0.0180953991732821,1.3862214710533127,8.245242983719007e-05,-0.370908079432815,2.003567670406633,0.2184156567450123,0.8643566035780146,0.0
2012-05-15,2209.669921875,2227.169921875,2166.81005859375,2178.669921875,-0.0106287462202574,0.0034998385197986,-0.0141285847400562,0.0274756192284627,0.0002923362949569,-8.137605719909304,0.0002722761028103,0.0003003439405293,0.0002805989254542,0.0001129702462146,0.0007968212148929,0.0051654189849391,0.0128363187776117,0.0163044417865479,0.0134317572164463,-8.238329565409533,-8.344769625131088,-8.582902976587548,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4829422550981531,0.0034998385197986,0,0.0434163863889481,0.0185199541831202,1.386283742883296,7.314940802367633e-05,-0.3248543021486507,7.053372321822455,0.7565839439903752,0.4738684974371768,0.0
2012-05-16,2169.1201171875,2201.090087890625,2142.780029296875,2175.340087890625,-0.0015295484512394,-0.004392953642842,0.0028634051916026,0.0268486670718982,0.0002643254182029,-8.238329565409533,0.0002599920131519,0.0003572581998092,0.0003564270891647,2.339518464688847e-06,0.0007770911439387,0.00514998922827,0.0128909277427003,0.0154991959451321,0.0131579806709538,-7.423229053589281,-8.389260834202764,-8.542539479636009,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4849460766180078,0.004392953642842,0,0.1781726687825019,0.018907518739955,1.3861125698584198,6.639110176251085e-05,-0.3260338497994857,332.1584435041459,0.9580441621325504,0.0656623907223896,0.0
2012-05-18,2136.389892578125,2168.6201171875,2112.77001953125,2144.68994140625,-0.014190022095164,-0.0180675761467367,0.0038775540515726,0.0260911826137498,0.0005972175800563,-7.423229053589281,0.0002455285938096,0.0003345668050341,0.0003328574227391,0.0002013567270612,0.0008838708420562,0.0045550836733296,0.0131102375698358,0.0156233421072231,0.0132085610748525,-9.25123093559255,-8.915431219462647,-8.635067620414926,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5281979844501024,0.0180675761467367,0,0.3714756282843277,0.0185709098147018,1.3854655252488983,8.428531054829264e-05,-0.2622421644984035,4.38957689949927,0.9999745684142988,2.6401890420721256e-05,0.0
2012-05-21,2141.169921875,2160.68994140625,2125.449951171875,2150.159912109375,0.0025472246282318,-0.001642620353915,0.0041898449821469,0.0164440663207255,9.599341659245064e-05,-9.25123093559255,9.752882387185696e-05,0.0001284223379532,0.0001295100933428,6.488353306670633e-06,0.0008802408338587,0.0042825605048311,0.0128027550141505,0.0140437581970787,0.0131453655865702,-9.113211075458242,-8.917148054574184,-8.649334368454491,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5442924281655712,0.001642620353915,0,0.1660509289544106,0.0168272595848095,1.3861694857245814,5.716428595277628e-05,-0.2518523867045755,135.6647297996243,0.285651356361407,0.7145724475368012,0.0
2012-05-22,2160.280029296875,2198.989990234375,2155.18994140625,2192.85009765625,0.0196598950785601,0.0046956393871425,0.0149642556914175,0.0201193000644134,0.0001102002839541,-9.113211075458242,0.0001459957734931,0.0001158906274832,9.052414989915978e-05,0.0003865114744999,0.0007096663195472,0.0043186606422652,0.0135940891544052,0.0146496508189986,0.0132755936296799,-9.02432317539107,-8.755354267483913,-8.63040704353344,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5544939257693506,0.0046956393871425,0,0.1964552724566237,0.0147142616560289,1.3861186147119144,5.482185517828142e-05,-0.2693196787216066,1.836080852785401,0.5813712709224509,0.4623833346417209,0.0
2012-05-23,2174.030029296875,2174.030029296875,2125.929931640625,2134.050048828125,-0.0271805065138907,-0.0086195106498706,-0.0185609958640201,0.0223732799870491,0.0001204442962505,-9.02432317539107,0.0001805401765374,0.0001171993391318,8.529330007471418e-05,0.0007387799343516,0.0013354760076842,0.0049234459253976,0.0145833122598679,0.0151908820745703,0.0135421797325015,-8.45600146064101,-8.753663007042658,-8.634169483044927,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5602301691864793,0.0086195106498706,0,0.3073584516505105,0.0181305060766226,1.3858574075978831,6.812768075049002e-05,-0.258009082487618,1.8076776909873988,0.9404344307468964,0.080553119096335,0.0
2012-05-24,2143.02001953125,2168.280029296875,2118.02001953125,2156.52001953125,0.0104742147429854,0.0041944526092881,0.0062797621336972,0.0234525408144462,0.0002126205438315,-8.45600146064101,0.0001983783841582,0.0002597771578665,0.0002751125556363,0.0001097091744821,0.0014428456637017,0.0041824216012185,0.0153493882501496,0.0151419499687393,0.0135043480544158,-8.930864672440965,-8.506311861799404,-8.647894393599646,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5593098330410955,0.0041944526092881,0,0.1565936963802754,0.0207118195116399,1.386162765826937,4.841833830694279e-05,-0.261158759561119,13.15154960705281,0.9261968835669824,0.081025664536961,0.0
2012-05-25,2159.909912109375,2181.02001953125,2138.330078125,2161.8701171875,0.0024778216993628,0.0015706930628958,0.000907128636467,0.0197674791506604,0.0001322436266588,-8.930864672440965,0.0001409344374942,0.0001950587411691,0.0001957121861997,6.139600373833155e-06,0.0012476285370143,0.0038881102043359,0.0148362248687417,0.0140137809416145,0.013400487093505,-9.263302973055165,-8.41485480207081,-8.671853853361453,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5497160147461936,0.0015706930628958,0,0.2086107242735158,0.020873181519085,1.386079782044469,5.755179189768676e-05,-0.2836254635857917,203.21002310209667,0.7848075940331195,0.2348800999464512,0.0
2012-05-29,2156.8701171875,2173.6201171875,2138.260009765625,2160.31005859375,-0.0007218850663558,-0.0023154910749946,0.0015936060086386,0.0164016155696499,9.484154715347286e-05,-9.263302973055165,9.702592784019794e-05,0.0001335254711708,0.0001364206191299,5.211180490275178e-07,0.0012416613017566,0.0036044620665167,0.0146803817781223,0.0133586967083067,0.0133533482408616,-8.386490759130739,-8.426374770442306,-8.677920472194876,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5709806544630548,0.0023154910749946,0,0.1975349085568002,0.0182527482365136,1.3861169192640417,6.267674684229208e-05,-0.2731364974437191,2382.6826213198624,0.4643287705478068,0.6161946664833559,0.0
2012-05-30,2147.300048828125,2164.300048828125,2108.610107421875,2116.179931640625,-0.0206392128021303,-0.0060404953093765,-0.0145987174927537,0.0260679925220159,0.0002279257218339,-8.386490759130739,0.0002450923314652,0.0002574420768315,0.0002424633622433,0.0004259771050916,0.0012811269323483,0.0040304302033919,0.0142709490580138,0.0131575457468977,0.0131070422823656,-9.013308656195386,-8.531663133588559,-8.703998672574482,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5703873903533774,0.0060404953093765,0,0.050042849711118,0.0190242376645677,1.3862808074642874,5.669957233494552e-05,-0.2335648476131857,3.007501844647991,0.737776427673731,0.4746485846614875,0.0
2012-05-31,2120.860107421875,2136.18994140625,2097.760009765625,2118.93994140625,0.0013033917523433,0.002209173215994,-0.0009057814636505,0.0181537275995673,0.0001217782653021,-9.013308656195386,0.0001188628602272,0.0001644619815108,0.0001684120048377,1.6988300600765382e-06,0.0005440458280567,0.0039485630916366,0.0141509539108409,0.0131818578683707,0.0130132522824547,-7.742116818364159,-8.552965897029695,-8.654737459922552,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5461549435878533,0.002209173215994,0,0.1878383121958391,0.0204512828629516,1.3861259219467417,3.9337708984793406e-05,-0.2243361318814414,320.24716338314937,0.6288013424454395,0.6590246943618281,0.0
2012-06-01,2120.89990234375,2120.89990234375,2050.159912109375,2068.659912109375,-0.0240149238114301,0.00092454486459,-0.0249394686760201,0.0339226848394146,0.0004341515806519,-7.742116818364159,0.0004150448054137,0.0003351080277149,0.0003047348107551,0.0005767165656687,0.0010110532192433,0.0042639217515705,0.0156384525851952,0.0134791446467014,0.0131454099285325,-8.381521590207493,-8.860598951462721,-8.742755731237155,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5668047291960324,0.00092454486459,0,0.1694597430979808,0.0218577097429348,1.386122214060689,7.863639871305672e-05,-0.1828479649567058,1.7531197778546015,0.997403244047045,0.0047069902858007,0.0
2012-06-04,2059.280029296875,2096.679931640625,2051.260009765625,2078.9599609375,0.0049667377036805,-0.0045445908077324,0.009511328511413,0.0219008654736206,0.0002290611419635,-8.381521590207493,0.0001729964147391,0.000204877691919,0.0002051032103168,2.466848341716145e-05,0.0010295821022866,0.0042393990926375,0.0155646326871881,0.0134492531494253,0.0131439257836031,-9.406921940980135,-8.573848848396983,-8.803564621051514,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5460489923399655,0.0045445908077324,0,0.115848137535674,0.0232182002753476,1.3862249351714355,4.844840974572279e-05,-0.2181161095951382,41.73673926924903,0.8800814229513367,0.120629263081788,0.0
2012-06-05,2085.8701171875,2097.679931640625,2069.02001953125,2087.31005859375,0.0040084338257308,0.0033183407059792,0.0006900931197515,0.0137568648751706,8.215343068262034e-05,-9.406921940980135,6.82579892486974e-05,9.444170120731628e-05,9.936538447830768e-05,1.6067541735262857e-05,0.0010451285259729,0.0042534995636668,0.0156303923104712,0.0135645307346728,0.0131460860880713,-9.040683493810326,-8.535963479696028,-8.820848849734086,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.579829053951393,0.0033183407059792,0,0.1680671824213898,0.0214232706561944,1.3861740376223677,4.6369174019911954e-05,-0.1926523986608784,65.04594655156535,0.2304699866063714,0.8001009776226423,0.0
2012-06-06,2095.6298828125,2141.469970703125,2095.6298828125,2137.72998046875,0.0238683255349669,0.0039779845307916,0.0198903410041753,0.0216383271835226,0.0001184898207112,-9.040683493810326,0.0001688736593153,8.128063804542515e-05,3.7823496860993416e-05,0.0005696969638431,0.0011888483847244,0.0045310437592248,0.0163474984914596,0.0148257299918655,0.0130966091574148,-9.200354420792424,-8.570869722432978,-8.77497544017381,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.589453752062249,0.0039779845307916,0,0.6409708110319469,0.0184254362247261,1.3845398351911125,4.1616812557179456e-05,-0.1376044138900837,2.0868083526683705,0.9998710032182933,0.0002077686732326,0.0
2012-06-07,2143.840087890625,2171.5,2139.780029296875,2143.080078125,0.0024995738510139,0.0028541453121819,-0.000354571461168,0.0147151392904277,0.0001010035967174,-9.200354420792424,7.809860964945692e-05,0.0001082190968854,0.0001718067337214,6.247869436672459e-06,0.001193397424101,0.0043020489848792,0.0138870856097508,0.0145287737654828,0.0130986914431607,-8.630124890387656,-8.586748799663207,-8.773876618055214,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5283909407891597,0.0028541453121819,0,0.3284688956311821,0.0166158840499569,1.3858045702157578,5.863790555797607e-06,-0.1602199366478033,191.0086702656704,0.8862632551508768,0.1137735245732281,0.0
2012-06-08,2130.179931640625,2152.0,2110.0,2143.89990234375,0.0003824716851858,-0.0060376319916366,0.0064201036768224,0.0197096948115629,0.0001786423320616,-8.630124890387656,0.0001401116820713,0.0001783138576335,0.0001901435650487,1.462845899688657e-07,0.0006168271430222,0.0038698867593249,0.0134347622662868,0.0140107777208193,0.0130943306742314,-7.674268725589147,-8.72569664752275,-8.813069671679678,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5279994319974102,0.0060376319916366,0,0.1349101947763808,0.0159626295079797,1.3862040741774897,7.885218838492674e-06,-0.1592047436204071,4216.595381359713,0.7447356911436569,0.2581334624145519,0.0
2012-06-11,2163.27001953125,2202.6298828125,2135.340087890625,2137.699951171875,-0.0028960929173312,0.0089944200599854,-0.0118905129773166,0.0310261219724111,0.000464630204575,-7.674268725589147,0.0003471918633028,0.0004266941649215,0.0005538717963346,8.387354185815941e-06,0.0006005460137908,0.0038562045240918,0.0134059986816719,0.0134274038349283,0.0130935558812274,-9.039426819171911,-8.774040938753275,-8.931108505829448,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.564964977393603,0.0089944200599854,0,0.1940192296603878,0.0159713914898462,1.3860579618735989,1.5072605953323658e-05,-0.1502530165191808,71.60135710079356,0.9987317860350976,0.0013592782173,0.0
2012-06-12,2137.679931640625,2159.669921875,2119.18994140625,2143.3798828125,0.0026535057479095,-9.365030382684356e-06,0.0026628707782922,0.0189214835184067,0.0001186388174656,-9.039426819171911,0.0001291293352185,0.0001762721020072,0.0001760882843972,7.0410927541887545e-06,0.0005915195648097,0.0037686685879022,0.0134596428866739,0.0134497162889808,0.0130521605440071,-9.37493597210475,-8.633532077563135,-8.934055341070682,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5715216804213675,9.365030382684356e-06,0,0.2067528131029283,0.0143749771486758,1.386088424198683,1.0589763603616712e-05,-0.1501875323790545,84.00961348622923,0.7317167759552667,0.2698817979346746,0.0
2012-06-13,2146.97998046875,2163.199951171875,2129.580078125,2143.5,5.603944631754818e-05,0.0016782268228909,-0.0016221873765732,0.0156637704290985,8.48236651534138e-05,-9.37493597210475,8.84926430261525e-05,0.0001216603215513,0.0001218723654393,3.140419543577364e-09,2.18257413861896e-05,0.0037585533668176,0.011519161552604,0.0132141141232221,0.0129558716769837,-9.36031203277923,-8.68152116295754,-8.944354897756737,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5906405205777574,0.0016782268228909,0,0.1972652044371573,0.0122255173428,1.38612135087819,1.4776161651502162e-05,-0.1323827675856043,6947.732094814382,0.3919508379249893,0.6291919007336947,0.0
2012-06-14,2138.510009765625,2150.969970703125,2120.43994140625,2148.2099609375,0.0021949119913864,-0.002330677640557,0.0045255896319436,0.0142953028806578,8.607323585435452e-05,-9.36031203277923,7.370573313327907e-05,9.426616228063612e-05,0.0001178701229489,4.817638649931812e-06,2.039551059944896e-05,0.0032062850166561,0.0115227884602039,0.0131968285963126,0.0129593100121308,-9.76142734904835,-8.57597889835823,-8.948639455619919,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6044690049646029,0.002330677640557,0,0.1962291947085178,0.0096500236740551,1.3861270289556251,1.580809396598891e-05,-0.1209415934341402,4.233506879190856,0.436080980571001,0.885138105597137,0.0
2012-06-15,2156.64990234375,2189.489990234375,2156.64990234375,2181.22998046875,0.0152540098706049,0.0039211275108306,0.011332882359774,0.0151125889777485,5.7632300987997634e-05,-9.76142734904835,8.237440474974767e-05,6.458175684752718e-05,5.712115257392228e-05,0.0002326848171325,0.0002529340431419,0.0033259995875739,0.008089700269996,0.0127893312407131,0.0129152805909216,-7.760325136467658,-8.525591816016263,-8.95264329910215,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6297754794157054,0.0039211275108306,0,0.17052400679997,0.0078808499367337,1.386176660436209,4.286563643537764e-05,-0.117485178674605,1.087024263860091,0.0995884656354629,1.5633949016305355,0.0
2012-06-18,2198.3701171875,2209.580078125,2147.68994140625,2155.639892578125,-0.0118013155273609,0.0078273010532253,-0.0196286165805862,0.0284096689260331,0.0004263179456381,-7.760325136467658,0.0002911031419888,0.0002547221527261,0.0002118814342646,0.0001392710481763,0.0003838177371325,0.0034629311172856,0.0097363916409091,0.0128362161765804,0.0129577731130309,-8.354537270740764,-8.836010393634771,-9.097976813356311,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6588977272474132,0.0078273010532253,0,0.2961198623883885,0.0107805189945133,1.3857975951422916,3.526507762982875e-05,-0.0774670561406704,2.755904686598821,0.9998832274980776,0.000339464939852,0.0
2012-06-19,2160.5400390625,2201.199951171875,2143.81005859375,2198.010009765625,0.0194647966140312,0.0022705951407264,0.0171942014733048,0.0264179968107282,0.0002353263520732,-8.354537270740764,0.0002517180243479,0.0002347509948366,0.0002211272296941,0.0003788783072256,0.0007556549516039,0.0036404526974499,0.0109551169170022,0.0135170506762751,0.0131026243962185,-10.051665901687558,-9.139556597561755,-9.174149774870909,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5913852174101202,0.0022705951407264,0,0.0529515530214901,0.0120478768203084,1.3862792910567894,5.6611910091007625e-05,-0.1145287129548583,1.99445292907598,0.8075657042162957,0.1925192508403007,0.0
2012-06-20,2200.489990234375,2212.6201171875,2188.75,2207.489990234375,0.0043037090459769,0.0011276483944723,0.0031760606515045,0.0108467820625977,4.311386473999989e-05,-10.051665901687558,4.243423489743159e-05,5.49296497826428e-05,5.836761560863162e-05,1.85219115524234e-05,0.0007741737227367,0.0036524862556957,0.0087742294101569,0.0131314101452925,0.0131104047187463,-8.619678184904172,-9.08522494757672,-9.178953815322457,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6441816934286247,0.0011276483944723,0,0.1639646721902484,0.0113581363629863,1.3861918639793684,2.81754631182505e-05,-0.1400230960118438,41.79772043224594,0.0323042795110592,1.026975473135278,0.0
2012-06-21,2201.10009765625,2231.550048828125,2186.169921875,2199.419921875,-0.0036624653288035,-0.0028988392775919,-0.0007636260512115,0.0205453145633706,0.0001805183378808,-8.619678184904172,0.0001522439830768,0.0002108297174526,0.0002403823793705,1.3413652284687728e-05,0.0007827697363715,0.0032793884334804,0.0090420451557873,0.0131702727042748,0.0131083593910976,-9.148680606230725,-9.167306766956218,-9.14001523855184,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6433128554755512,0.0028988392775919,0,0.1972634427253919,0.0120080332750921,1.386094992300294,2.346371893909159e-05,-0.1716870171800842,58.35619273573039,0.96700116907896,0.0669970447590354,0.0
2012-06-22,2189.1298828125,2207.6201171875,2174.02001953125,2186.81005859375,-0.0057497660074157,-0.004689502627601,-0.0010602633798146,0.0153370679649539,0.0001063600399867,-9.148680606230725,8.483972104293734e-05,0.0001171785708165,0.0001202893204849,3.3059809140033075e-05,0.000583144728379,0.0025736683082688,0.0094092513756654,0.0125586290452687,0.0130028778904507,-8.729830662817994,-8.854982527789986,-9.113229754078295,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6457392496606326,0.004689502627601,0,0.1587727029822737,0.0118756706168805,1.3861819043753587,1.86466267183634e-05,-0.157725500455008,17.639082798992035,0.5996650054136882,0.4145928491006437,0.0
2012-06-25,2178.330078125,2178.330078125,2124.97998046875,2130.7099609375,-0.0259886485359508,-0.0038853236646616,-0.022103324871289,0.0247961826735318,0.0001616898330082,-8.729830662817994,0.000221760504992,0.0001186985348514,6.677259397825756e-05,0.0006754098527251,0.0011192835329279,0.0031393689865118,0.0129186710775868,0.0124383558821788,0.0132109810471709,-10.00901523769533,-8.906676069891693,-9.126627623248762,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6403834043713246,0.0038853236646616,0,0.5115188385053937,0.0135078132683576,1.3850759395111925,4.231152455146092e-06,-0.1137988361150126,1.6571915952287275,0.9997962955092714,0.0003132333629965,0.0
