Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2008-08-25,4317.9501953125,4398.7998046875,4317.9501953125,4335.35009765625,0.0018238685567018,-0.0021977012965102,0.0040215698532119,0.0185509342299871,0.0002151284979867,-8.444275038664188,0.0001241212438198,0.0001658210323966,0.000269533282957,3.326496512125508e-06,0.0011745258573707,0.0061039386110927,0.0155604603891187,0.0171149156667291,0.0196733834332849,-9.186289986029976,-8.647977852056774,-7.615269014768394,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6624433593569674,0.0021977012965102,0,0.3344464671875948,0.0204432743585047,1.3857266357096751,6.816911726867467e-05,0.231057647581145,353.0818385071396,0.9844967827302896,0.0266090533658531,0.0
2008-08-26,4335.2001953125,4345.0498046875,4283.2998046875,4337.5,0.0004957775964252,-3.4577354077858075e-05,0.0005303549505031,0.0143135262373636,0.0001024341919027,-9.186289986029976,7.389377000069124e-05,0.0001023298611968,0.0001553945916457,2.457954251171485e-07,0.0011427221166309,0.0053294804346288,0.0132384372743713,0.0170187279438186,0.0196728960853916,-8.998717064414883,-8.270359562928286,-7.606862674985,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6565444749089371,3.4577354077858075e-05,0,0.3046064182531595,0.0167320237723153,1.3858788994495814,8.364457050383097e-05,0.1992224782533568,4649.059139433251,0.539006238562306,0.462309147366087,0.0
2008-08-27,4336.85009765625,4364.25,4282.64990234375,4292.10009765625,-0.0105219988621598,-0.0001498446195159,-0.0103721542426437,0.0188743991530798,0.0001235682315209,-8.998717064414883,0.000128487481945,0.000136563312577,0.000132710525662,0.0001107124600552,0.0011364655104872,0.0054182402360764,0.0129963289776579,0.0160938244126978,0.0196921946436591,-8.558290066561543,-8.216278463737666,-7.580581608495096,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6615758778289791,0.0001498446195159,0,0.0430097926149113,0.0168728668021256,1.3862856955502605,7.647750846125383e-05,0.2099596264884368,10.265018947781956,0.0172919777161257,1.3028344247964532,0.0
2008-08-28,4290.75,4304.5,4201.85009765625,4214.0,-0.0183638310288204,-0.000314603576207,-0.0180492274526134,0.0241360593759824,0.000191947229173,-8.558290066561543,0.00021011026898,0.0001654297856293,0.0001284360649554,0.000337230290055,0.0005540577705595,0.0046407468147404,0.0135716412496888,0.0165050415581293,0.0197623459254197,-8.168492600542324,-8.186703776677968,-7.489339198697564,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6067639986305399,0.000314603576207,0,0.2150977116177514,0.0158725062342926,1.3860645476473743,9.785132436820044e-05,0.2126977925677667,1.642965609127731,0.4235997294141817,1.3677668816866386,0.0
2008-08-29,4230.60009765625,4368.7998046875,4230.60009765625,4360.0,0.0340597419789455,0.0039315346722249,0.0301282073067205,0.0321444770953713,0.0002834449583547,-8.168492600542324,0.0003726724412628,0.0001659908837168,6.481193803936984e-05,0.0011600660236723,0.0016115810657199,0.0049542223182073,0.0177317473421579,0.0165166371070219,0.0199084298151802,-8.644957932931911,-7.911688804135971,-7.382423459125039,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5977832251937942,0.0039315346722249,0,0.7711827485241037,0.020206169327733,1.3833209103159871,2.852252957020088e-05,0.2224283039501568,1.3892149510844831,0.9999956410190836,1.214060822304758e-05,0.0
2008-09-01,4356.10009765625,4365.0,4281.35009765625,4348.64990234375,-0.0026066277115404,-0.0008948732943192,-0.0017117544172212,0.0193497860620336,0.0001760120782934,-8.644957932931911,0.0001350413848412,0.0001860752279854,0.0002776249140494,6.794508026570344e-06,0.0016150490772343,0.0049408795046187,0.0175728827852499,0.0153654396177799,0.0197494619312682,-7.590964715267497,-7.936221794557732,-7.364115292536234,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5533492228229593,0.0008948732943192,0,0.2976623857461528,0.0239610219588274,1.3858415127315185,1.785101330628813e-05,0.206701957257541,237.69915838194515,0.3736139317458435,0.6265800256942521,0.0
2008-09-02,4358.85009765625,4522.39990234375,4343.10009765625,4504.0,0.0351004611879867,0.0023428538566083,0.0327576073313784,0.0404544034536951,0.0005049936428178,-7.590964715267497,0.0005902638013589,0.0004037620285095,0.0002818533993795,0.0012320423756093,0.0028468456574186,0.0058332325924681,0.0208057439850043,0.0170500445280337,0.0200478790658243,-8.54407009593391,-8.174006320185796,-7.355409239229785,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.505881083390266,0.0023428538566083,0,0.3207102173940099,0.0263199813040507,1.385655939793757,6.367269132711344e-05,0.1540233654608734,2.3106718660549608,0.9609225942192732,0.0426644508901336,0.0
2008-09-04,4512.9501953125,4514.60009765625,4419.4501953125,4447.75,-0.0125675405046414,0.0019851941195246,-0.014552734624166,0.0213013128468353,0.0001946962120541,-8.54407009593391,0.0001636542503975,0.0001450627392616,0.0001390872323978,0.0001579430743358,0.0028940762716991,0.0059741012188461,0.0211484908731887,0.016886832461332,0.0200662358747166,-8.366611043257764,-8.115712260093312,-7.268701717625962,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5017417984281185,0.0019851941195246,0,0.150735819569079,0.0270452305913926,1.386182639078848,1.527059622733933e-05,0.1556698250562745,18.323540082691533,0.0130702851255695,1.07664269597954,0.0
2008-09-05,4444.7001953125,4444.7001953125,4328.89990234375,4352.2998046875,-0.0216939542071026,-0.0006859312653077,-0.0210080229417949,0.0263989734566439,0.0002325021588604,-8.366611043257764,0.0002513556352496,0.0001779668945422,0.0001423155595475,0.0004706276491398,0.0030274736307839,0.0058608606505864,0.0198785257243004,0.0175123428692943,0.0201751588773771,-7.230757831848891,-8.082116084745977,-7.216439623730365,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4863326356591043,0.0006859312653077,0,0.2600018392887978,0.0235646240420299,1.3859473603997,3.1511906843863935e-05,0.218728535524844,6.432842672725643,0.1266159619324502,1.8425531505262691,0.0
2008-09-08,4358.2998046875,4558.0,4358.2998046875,4482.2998046875,0.0294318678431962,0.0013776321305086,0.0280542357126875,0.0448019025673388,0.0007239720051614,-7.230757831848891,0.00072394814909,0.0006995760682199,0.0007503273386523,0.0008662348447393,0.0027336424518509,0.0067164730003217,0.0216579897360284,0.0178967201034045,0.0203761853516046,-8.935666012340725,-7.525668699641614,-7.078249226202783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5606604530230371,0.0013776321305086,0,0.028595013260798,0.0283227742920765,1.3862884955252386,7.614465102411443e-05,0.1892414075831641,3.155775209571297,0.6029773769423601,1.1416371947103054,0.0
2008-09-09,4485.14990234375,4497.5,4418.9501953125,4468.7001953125,-0.0030386816756627,0.0006356540254654,-0.0036743357011282,0.0176195313362125,0.0001316102019134,-8.935666012340725,0.0001119704058584,0.000150008681422,0.0001841381398394,9.233586326008274e-06,0.0027360815301504,0.0067237643136847,0.0217545668373282,0.017888987911054,0.0202587733792479,-8.974071040701098,-7.248153950620058,-6.939513095471246,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5626766505893326,0.0006356540254654,0,0.2103649747487266,0.0317830474652523,1.3860826785442677,6.590592712286016e-05,0.1853723716352118,296.31836831646905,0.0379897775802174,2.863960884735524,0.0
2008-09-10,4467.5,4467.5,4382.35009765625,4400.25,-0.0154362248012365,-0.0002686142417324,-0.0151676105595041,0.0192438355793218,0.0001266515366436,-8.974071040701098,0.0001335665852037,9.629310994674968e-05,7.844220406569119e-05,0.0002382770361143,0.0017423161906553,0.0069604835079852,0.0225303046819396,0.0181621785595663,0.0203093220465883,-8.183225095767336,-7.171321836590177,-6.861710861606164,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5635552445413778,0.0002686142417324,0,0.2482973992286602,0.0319363548726955,1.386018770683063,3.2360754750463105e-05,0.2379630878186366,7.312144769617568,0.0670171176697451,3.81302048392208,0.0
2008-09-11,4397.25,4399.2998046875,4272.75,4290.2998046875,-0.0253047424512864,-0.0006820119616448,-0.0246227304896416,0.0291877449160774,0.0002792997166964,-8.183225095767336,0.0003072667959919,0.0001917601230082,0.0001294218505319,0.0006403299905259,0.0022247031068454,0.0072060084342146,0.0238485074722543,0.018856618833935,0.0203918337134916,-8.168126576244795,-6.775672414041179,-6.828371728705757,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5690152052685556,0.0006820119616448,0,0.3944047914526518,0.0321615421486277,1.38548089352884,1.0005197016153489e-06,0.3010319601022584,3.474307210792914,0.9797386547477532,0.1089277879270326,0.0
2008-09-12,4291.60009765625,4323.89990234375,4200.14990234375,4228.4501953125,-0.0145210732043965,0.0003030314950062,-0.0148241046994026,0.0290375345031663,0.0002835487250862,-8.168126576244795,0.000304112327681,0.0003366994430205,0.0003120185352526,0.0002108615670074,0.001964937024713,0.0071960609794335,0.0235495666569266,0.0183350890516381,0.0203588168077824,-6.279557273609803,-6.66522421673143,-6.79369643030605,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5733070375064745,0.0003030314950062,0,0.0709400590837594,0.027534886175197,1.3862654759515476,8.061549956639549e-06,0.3001953311172638,9.318611462872372,0.0807280686369309,1.1039704996424171,0.0
2008-09-15,4231.9501953125,4237.25,3955.39990234375,4072.89990234375,-0.0374802893757936,0.0008273840570342,-0.0383076734328279,0.0688327646995882,0.0018742301807314,-6.279557273609803,0.0017088540605335,0.0018020963319521,0.0020278519342674,0.0014047720916932,0.0025034742716669,0.0085747265419928,0.0230292731890254,0.0195644192824082,0.0206649197126516,-6.914072268981265,-6.968792890488359,-6.762449107695723,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.736001531835273,0.0008273840570342,0,0.0720683363232931,0.0260118691175205,1.3862451295281728,0.0001568680508816,0.2761615222199323,1.7821213025860236,0.9999678520707426,5.434077403090397e-05,0.0
2008-09-16,4072.550048828125,4090.10009765625,3919.35009765625,4074.89990234375,0.0004909300886401,-8.590158135823327e-05,0.0005768316699984,0.0426435948665837,0.0009937029192358,-6.914072268981265,0.0006558766428496,0.0009091095580051,0.0015083522771601,2.4101235193217645e-07,0.0024944816976928,0.0080929660722634,0.0231127982307405,0.0196001141395492,0.0206641733958851,-7.797523671462164,-7.146852811634751,-6.690967920267647,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8050548983847506,8.590158135823327e-05,0,0.3429282655651537,0.0260412169580657,1.3853741628363423,0.0001502776739343,0.2627872823671344,10349.973052093696,0.999999687153089,3.128490618574136e-07,0.0
2008-09-17,4074.800048828125,4116.7001953125,3974.60009765625,4008.25,-0.0164914454622957,-2.4504832381154097e-05,-0.0164669406299145,0.0351277803009039,0.0004107508737278,-7.797523671462164,0.0004450573353958,0.0005122328438219,0.0004830197647944,0.0002719677734358,0.0025281724350144,0.0082921059358842,0.0179835496056369,0.0194061134774008,0.0207129367653898,-6.1451838588157885,-7.2043126982858725,-6.6630775770469,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7715613729524016,2.4504832381154097e-05,0,0.0963331436670728,0.0226317029423221,1.3862354162516095,0.0002097082468044,0.2611458392935922,9.295852937941342,0.9946396582620244,0.0053603437598985,0.0
2008-09-18,4005.25,4050.10009765625,3799.550048828125,4038.14990234375,0.0074319050330119,-0.000748736542123,0.0081806415751351,0.0638589447652942,0.0021437817015115,-6.1451838588157885,0.0014708149080411,0.0020131304756894,0.0032439675285675,5.52332124197076e-05,0.0019430756569081,0.008315289612139,0.0189572517563177,0.019548229787191,0.0205903260300289,-6.959165945310859,-7.950237842946366,-6.721935765624953,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.888530523766438,0.000748736542123,0,0.3252279538051353,0.0242758070304161,1.3852412446487044,0.00018314924752,0.2155768693165253,35.17947873398213,0.9999999984821156,1.7086096750955963e-09,0.0
2008-09-19,4040.800048828125,4262.64990234375,4040.800048828125,4245.25,0.0500140687244517,0.0006560621356607,0.049358006588791,0.0534483054410621,0.0009498885021993,-6.959165945310859,0.0010303444328422,0.0004872654045624,0.0002186195424014,0.0025014070703741,0.0042336211602749,0.0106997276163142,0.0261120211374178,0.0226564571254509,0.0212445070377059,-8.488531526253725,-8.322845113782224,-6.713564010271866,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8868232140887057,0.0006560621356607,0,0.7197691564857879,0.0233265116572096,1.3828618066139382,6.502855564667747e-05,0.271429255233688,1.6924958791090494,0.9999999999806424,1.935773762746483e-11,0.0
2008-09-22,4248.9501953125,4303.25,4202.39990234375,4223.0498046875,-0.0052431412874912,0.0008712287117017,-0.006114369999193,0.0237147837500729,0.0002058152716369,-8.488531526253725,0.0002028396652563,0.0002667536684046,0.0002928978429163,2.749053056059488e-05,0.0028563395991422,0.009807580116892,0.0235816590407428,0.022505787790072,0.0211261245977498,-8.39296835234582,-7.717725655664024,-6.681036707903736,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8910717544994732,0.0008712287117017,0,0.1850066265988413,0.0258583628231078,1.3861096321296482,0.0001404964457717,0.3120908701969105,103.90266891879592,0.9993585121937788,0.0006414878062212,0.0
2008-09-23,4223.89990234375,4224.7001953125,4117.89990234375,4126.89990234375,-0.023031073419284,0.0002012792045896,-0.0232323526238737,0.0256049976391774,0.0002264540832021,-8.39296835234582,0.000236463453394,0.0001193085804723,5.99243580595343e-05,0.0005304303428444,0.0033865289296348,0.0102354677312245,0.0241473597639534,0.0221194623942662,0.0212270105247198,-8.563629102752728,-7.2345911523150255,-6.433592729067793,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8799349482975146,0.0002012792045896,0,0.6459170391079214,0.0264572949349099,1.3843270904282587,0.0001921431644209,0.3680575534407838,6.384493211851822,0.9999999466065974,5.3541516279045656e-08,0.0
2008-09-24,4125.75,4207.9501953125,4115.85009765625,4161.25,0.0082890137695996,-0.0002786746959579,0.0085676884655575,0.0221302417647359,0.0001909251468594,-8.563629102752728,0.0001766391086558,0.0002165177523626,0.0002465198662985,6.870774927261179e-05,0.0031832689054715,0.010300848983985,0.0244939118767614,0.0220761237523317,0.0212051700870006,-8.569495025406292,-7.173681930337044,-6.1674336569211485,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8830143280519228,0.0002786746959579,0,0.1462228460380354,0.028840802661447,1.3861829322532195,0.0001367883269426,0.3247651574881271,46.33056522504727,0.9975682908226724,0.0024317150057464,0.0
2008-09-25,4162.14990234375,4172.60009765625,4077.5,4110.5498046875,-0.0122587179156393,0.0002162343171815,-0.0124749522328209,0.0230553106047769,0.0001898084730724,-8.569495025406292,0.0001917151804084,0.0002056568325394,0.0002034467071073,0.0001502761649352,0.003278311857987,0.0104508793534951,0.0236601047935853,0.0221706126396776,0.0212237196423985,-7.820263230838513,-7.06698450589923,-6.079072689027617,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8531497858201473,0.0002162343171815,0,0.0407407783176131,0.0299256984879302,1.386285805788112,0.000101264829849,0.3555405552976937,21.81524819711349,0.9538429949086464,0.0461582655882778,0.0
2008-09-26,4108.75,4110.7001953125,3970.35009765625,3985.25,-0.0309567464598392,-0.000437945995166,-0.0305188004646731,0.0347391012022889,0.000401515976504,-7.820263230838513,0.000435262952151,0.0002436090968781,0.0001430544813146,0.0009583201513787,0.0017352249389916,0.0112984870448186,0.0249843544310364,0.0229731925935024,0.0214054994742254,-6.71247427696673,-6.854615454277661,-6.041728235031979,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8239914132624914,0.000437945995166,0,0.5147534483778126,0.0294522331960194,1.3848220371569453,0.0001479960634573,0.3478827220329504,1.8106944059190464,0.999999702318605,3.288663126350037e-07,0.0
2008-09-29,3990.199951171875,3997.550048828125,3777.300048828125,3850.050048828125,-0.0345138976208045,0.0012412971901928,-0.0357551948109973,0.0566722040592943,0.0012156525383125,-6.71247427696673,0.0011583898784467,0.0011120175282128,0.0011151977994963,0.0011912091289793,0.0028989435374104,0.0121524658837429,0.0245824280598758,0.0238574318899681,0.0216425260576497,-6.432696716028016,-6.892855675697517,-6.041877104451519,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8555468451524695,0.0012412971901928,0,0.0416612616185424,0.0256284478289674,1.3862801383296992,0.0001383231214585,0.3882623648910675,2.433614270116261,0.9999862836376257,1.3716396355302183e-05,0.0
2008-09-30,3848.699951171875,3966.85009765625,3715.050048828125,3921.199951171875,0.018311569042277,-0.0003507316564611,0.0186623006987381,0.0655802033141296,0.0016081083693049,-6.432696716028016,0.0015511723870997,0.0020158423664336,0.00225871467497,0.00033531356079,0.002703826755356,0.0113277134208606,0.0256959297129635,0.0241543129520103,0.0217315503523065,-7.781486232011878,-6.6490179171449055,-6.052301384021922,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9083556591051726,0.0003507316564611,0,0.1804162469755225,0.0296110135080946,1.3859863703808766,9.879690695264652e-05,0.3931313036617221,8.063577091610005,0.9999999436088022,5.639119780566282e-08,0.0
2008-10-01,3921.85009765625,4000.5,3861.25,3950.75,0.0075077173539844,0.000165789197268,0.0073419281567165,0.035428388057387,0.0004173913719776,-7.781486232011878,0.0004527071290006,0.0006067625640608,0.0006053109696029,5.636581986731851e-05,0.0026914848259507,0.0113772847327014,0.0255035411404861,0.0228269588907204,0.0216855208441308,-7.383638562509905,-6.339486850454084,-6.006270654736448,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.887299657903307,0.000165789197268,0,0.1947031614086596,0.0281532914184263,1.3860467287318403,3.685083878942773e-05,0.3836265977995972,47.75029946403656,0.9999729645342706,2.703546713037231e-05,0.0
2008-10-03,3953.550048828125,3969.550048828125,3804.85009765625,3818.300048828125,-0.0341001241322184,0.0007084875138728,-0.0348086116460913,0.0423761560597732,0.0006213359971612,-7.383638562509905,0.0006476757941046,0.0004298198159921,0.0002921796863931,0.0011628184658327,0.0037040271268482,0.0113080608229247,0.0272212091171613,0.0236755959478296,0.0218997560107133,-6.563883931315321,-6.216877725796988,-6.000800179666258,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.890361737470709,0.0007084875138728,0,0.3716582906338043,0.0280450333956222,1.3854157432144236,0.0001523879543531,0.3636685691797012,3.1853872573397264,0.9999998759596248,1.2404180486985278e-07,0.0
2008-10-06,3817.300048828125,3820.85009765625,3581.60009765625,3602.35009765625,-0.0582188727927145,-0.0002619309531478,-0.0579569418395668,0.0646632813031848,0.0014103971719481,-6.563883931315321,0.0015080996021353,0.0007931044698991,0.0004229142152648,0.0033894371492542,0.0061351441247237,0.0145395548978432,0.0239762296703442,0.024328495716213,0.0225785744696927,-6.890089379748436,-6.256294863419169,-6.011341982072869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9062103765096892,0.0002619309531478,0,0.5924189563032517,0.0245852043565726,1.3836316007409786,0.0003937239135676,0.1999405641304504,1.810077559415308,0.9999999999737818,2.621824951913672e-11,0.0
2008-10-07,3606.949951171875,3732.64990234375,3537.0,3606.60009765625,0.0011790899859858,0.0012760889708216,-9.699898483583025e-05,0.0538395007795161,0.0010178228631782,-6.890089379748436,0.0010454820871686,0.0014493422875261,0.0015584068490109,1.3902531950519945e-06,0.0049453252489394,0.0140703175018984,0.0243913370972912,0.0244398224135862,0.0225386603694952,-5.805974540200004,-6.24924113234727,-6.006375682982568,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9051600573140334,0.0012760889708216,0,0.2195483583135075,0.0292085410951178,1.385890077449507,0.0003848758892293,0.2000450057262708,3557.1374404336525,0.9999997948185528,2.051814472446517e-07,0.0
2008-10-08,3604.39990234375,3604.39990234375,3329.449951171875,3513.64990234375,-0.0261101719508087,-0.0006102330830055,-0.0254999388678031,0.0793481837647267,0.003009520423873,-5.805974540200004,0.0022708504208567,0.0028968804294269,0.0042727604314891,0.0006817410793007,0.0052917527674501,0.0138858237364598,0.0245121900085675,0.0245623289220319,0.0225242934334112,-5.890005080213129,-6.29025952297336,-6.02792492763773,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.982743776820152,0.0006102330830055,0,0.2603642232638908,0.0287606716226635,1.3855344338180993,0.0003943303968228,0.2010715704034126,7.762115149516928,0.999999999908462,9.153788446911215e-11,0.0
2008-10-10,3502.050048828125,3502.050048828125,3198.949951171875,3279.949951171875,-0.0688271919267466,-0.0033068301571744,-0.0655203617695722,0.0905259095630489,0.0027669626391192,-5.890005080213129,0.0029556999335975,0.0024391402097391,0.0022636499581267,0.0047371823485212,0.009972569296104,0.018613772498655,0.0278891783405856,0.0259940795892255,0.0234105684130031,-6.335293012563797,-6.287442517588219,-6.057219506401199,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.98693598331561,0.0033068301571744,0,0.1204846643275974,0.0312239258771856,1.386140889242219,0.0006637271547013,-0.0281151124502247,2.1051689718281485,0.9999999980323298,1.967670359927424e-09,0.0
2008-10-13,3272.89990234375,3510.199951171875,3272.89990234375,3490.699951171875,0.0622741116895155,-0.0021517512855894,0.064425862975105,0.0699965897961145,0.001772626359701,-6.335293012563797,0.0017671292333352,0.0008463724466966,0.0003899318801564,0.0038780649867182,0.0126878158169895,0.0222535604492589,0.0390442840278602,0.0306429565412582,0.0243364489064033,-6.8832875676882255,-6.35693292101294,-6.0695545341416,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9389700061006035,0.0021517512855894,0,0.7225833095397795,0.0437131786629703,1.3822366020919823,0.0006381964580019,0.1258151937552201,3.271687260830262,1.0,0.0,0.0
2008-10-14,3494.10009765625,3648.25,3491.5,3518.64990234375,0.0079750903850958,0.0009735845633888,0.0070015058217068,0.0439161572617652,0.0010247695010917,-6.8832875676882255,0.0006956058261255,0.0009453778660831,0.001567298202793,6.360206665044747e-05,0.0093619807343857,0.0216768325253835,0.039365149669483,0.0308952907598297,0.0243569578897259,-6.825512535322886,-6.40585236647249,-6.066125360519714,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.916379043285345,0.0009735845633888,0,0.3349992410211057,0.0493511642344652,1.3854047035399095,0.0004901853934123,0.088483188062795,147.19616956226164,0.9999999858054488,1.4194551201107686e-08,0.0
2008-10-15,3517.89990234375,3518.5,3324.550048828125,3338.39990234375,-0.0525857445223908,-0.0002131726552523,-0.0523725718671385,0.056700421134436,0.0010857193283273,-6.825512535322886,0.0011595436896335,0.0005479073737171,0.0002439726656837,0.0027652605269741,0.0121258510081648,0.0242312314853502,0.0408763125481858,0.0320576051427043,0.0248018410427626,-5.94407900696687,-6.396600893051082,-6.069650225240702,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8904521384604894,0.0002131726552523,0,0.7272729803060117,0.0502106495949547,1.3826761222548751,0.0005828738447917,0.0809626940656237,4.385066392658672,0.9999999999915984,8.401722313713854e-12,0.0
2008-10-16,3333.85009765625,3333.85009765625,3099.89990234375,3269.300048828125,-0.0209157113922443,-0.0013637994357825,-0.0195519119564616,0.0727580002037623,0.002621315449235,-5.94407900696687,0.0019093082761204,0.0024991917464574,0.0038711685795385,0.0004374669830436,0.0118815769119077,0.0232639263767006,0.0392533264241977,0.0321161598395661,0.0248313788155715,-5.88059709309338,-6.605625108648136,-6.096852320506081,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9090231781851106,0.0013637994357825,0,0.2913024830433302,0.0525291141996051,1.3853867745427833,0.0007137110753084,0.1328529234192883,27.159939710384013,0.9999999992940892,7.059108851752583e-10,0.0
2008-10-17,3269.050048828125,3335.949951171875,3046.60009765625,3074.35009765625,-0.0614823810853935,-7.647189165094983e-05,-0.0614059091937425,0.0907312349630008,0.0027931170251511,-5.88059709309338,0.0029691230191764,0.0026594838817056,0.0022933522361772,0.0037800831839295,0.010924477747316,0.0270437685482782,0.040285627209866,0.0334152689845552,0.0254654822307801,-6.769321622846502,-6.066788094808517,-6.135702454898603,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9467814725043384,7.647189165094983e-05,0,0.1102141494654495,0.0524134284448214,1.3861650949611928,0.0010104114934515,0.0848179132837128,2.89000987884867,0.9999999928448576,7.155142478479341e-09,0.0
2008-10-20,3108.199951171875,3238.39990234375,3058.949951171875,3122.800048828125,0.0156365223348502,0.010950236224764,0.0046862861100861,0.0570076466532968,0.0011484734838735,-6.769321622846502,0.0011721434740316,0.0016164523708101,0.0018215711779796,0.0002445008307282,0.007290913591326,0.0270163016055706,0.0420787666420841,0.0338549276664948,0.0255455265875989,-7.400932785260756,-5.4762835971906165,-6.126816937457927,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9327136249367198,0.010950236224764,0,0.2312901668626258,0.0583023345292378,1.3858280037056838,0.0008460998912523,0.0871975926033454,29.8195860512694,0.9999999557584468,4.424155330037477e-08,0.0
2008-10-21,3125.39990234375,3254.85009765625,3117.35009765625,3234.89990234375,0.0352679344856559,0.0008321928510564,0.0344357416345995,0.0431629083886645,0.0006106828584026,-7.400932785260756,0.000671948437799,0.000473442634349,0.0003449781511971,0.0012438272028845,0.0084711387275601,0.0282048955960354,0.0430446692552515,0.0353024659988182,0.0258014613460976,-6.75719562679939,-5.315631275679493,-6.128162490969861,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9151378550717572,0.0008321928510564,0,0.2982427142290497,0.0538838289039162,1.3857171681020075,0.0004631109331873,-0.012558840364354,6.810543057029582,0.9999997065740986,2.9342590133279253e-07,0.0
2008-10-22,3234.699951171875,3235.75,3051.800048828125,3065.14990234375,-0.0539015094140702,-6.181253136700404e-05,-0.0538396968827032,0.0585291438651335,0.0011624846467815,-6.75719562679939,0.0012355459192729,0.0005930738696768,0.0002716359211519,0.002905372717115,0.008611250917701,0.0286088612427763,0.0448342377822537,0.0362895055721626,0.0262464268497433,-6.859986122177887,-5.273039636431358,-6.12655266418101,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9173267522081952,6.181253136700404e-05,0,0.7078947206285807,0.0607594046775752,1.382789524735495,0.0007293142930125,-0.0306855558365818,2.963905754332257,0.999999999995656,4.344079542377334e-12,0.0
2008-10-23,3064.800048828125,3085.10009765625,2917.14990234375,2943.14990234375,-0.04061607280037,-0.0001141456353776,-0.0405019271649923,0.0559770246155818,0.0010489284883697,-6.859986122177887,0.0011301450011966,0.0009330340144546,0.0007490905630876,0.0016496653697249,0.0098234493043823,0.0302310360819407,0.0454189508244562,0.0339179369236166,0.026464831465322,-4.876654475210386,-5.266846214742533,-6.134828799533506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8566393804550264,0.0001141456353776,0,0.1795090685453132,0.0574892287484377,1.3860455439569437,0.000804710044339,-0.0329400078986402,5.954813308632196,0.9999984293924552,1.57060754482821e-06,0.0
