Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
2010-08-30,2636.830078125,2642.93994140625,2608.469970703125,2616.570068359375,-0.005252628415739584,0.002460513413899645,-0.0077131418296391705,0.013128080398790683
2010-08-31,2596.169921875,2622.949951171875,2576.35009765625,2622.949951171875,0.002435294050520862,-0.007827073926756873,0.010262367977277713,0.01792591346196283
2010-09-01,2629.510009765625,2716.300048828125,2610.4599609375,2715.27001953125,0.03459178320351167,0.0024979008135230275,0.03209388238998883,0.039744242074168594
2010-09-02,2706.050048828125,2725.7099609375,2696.050048828125,2715.18994140625,-2.9492207135959374e-05,-0.0034013780687994068,0.0033718858616633473,0.01094117332228123
2010-09-03,2720.1298828125,2771.169921875,2716.60009765625,2746.22998046875,0.01136714397885738,0.0018177192607549972,0.009549424718102422,0.019888451145992983
2010-09-06,2757.47998046875,2761.5400390625,2748.469970703125,2753.60009765625,0.002680127020102721,0.004088157169730034,-0.0014080301496271796,0.00474412672569323
2010-09-07,2747.820068359375,2747.820068359375,2710.449951171875,2727.159912109375,-0.009648439491763526,-0.0021012870310635045,-0.007547152460699919,0.013693240156702395
2010-09-08,2721.489990234375,2759.60009765625,2703.9599609375,2752.889892578125,0.00939048748120052,-0.0020812215955217338,0.011471709076722236,0.020368426352155213
2010-09-09,2746.6298828125,2792.030029296875,2735.489990234375,2782.429931640625,0.010673392120670514,-0.0022765669458315613,0.01294995906650204,0.0204583650148437
2010-09-10,2775.639892578125,2785.429931640625,2764.39990234375,2780.39990234375,-0.0007298549290821926,-0.002443309513969105,0.0017134545848868723,0.007578657574262738
2010-09-13,2800.8798828125,2821.050048828125,2796.699951171875,2805.06005859375,0.008830182887711447,0.007338844557405143,0.0014913383303063854,0.008669040150638737
2010-09-14,2803.81005859375,2813.25,2784.169921875,2806.469970703125,0.0005025054242540866,-0.00044572257676793724,0.0009482280010219796,0.010390622882115496
2010-09-15,2810.97998046875,2813.300048828125,2777.360107421875,2794.360107421875,-0.004324316925614045,0.0016057146120918245,-0.005930031537705756,0.012857313986047217
2010-09-16,2792.27001953125,2802.2099609375,2780.800048828125,2784.610107421875,-0.003495272263799002,-0.0007482464171223741,-0.0027470258466766335,0.0076697039854317335
2010-09-17,2806.580078125,2821.550048828125,2747.969970703125,2757.3701171875,-0.00983049686202756,0.007858821842224278,-0.01768931870425198,0.026423950037155003
2010-09-20,2765.050048828125,2806.7099609375,2762.3701171875,2802.669921875,0.01629513699248601,0.002781366270853862,0.013513770721632313,0.015923915643476436
2010-09-21,2799.77001953125,2827.43994140625,2792.93994140625,2794.550048828125,-0.0029013970455107805,-0.0010352284479848177,-0.0018661685975259832,0.012276904424651198
2010-09-22,2798.610107421875,2799.9599609375,2747.719970703125,2752.77001953125,-0.015063424786492571,0.001451794403681105,-0.016515219190173576,0.018833651192554715
2010-09-23,2768.25,2780.260009765625,2709.780029296875,2738.610107421875,-0.005157152907048737,0.005607667053973535,-0.010764819961022304,0.025676990425687576
2010-09-24,2731.739990234375,2797.06005859375,2720.169921875,2792.75,0.019576241833762473,-0.002511766405002179,0.022088008238764625,0.027874536859083417
2010-09-27,2796.93994140625,2805.300048828125,2774.22998046875,2776.330078125,-0.005896833669106367,0.001499168016442405,-0.007396001685548601,0.011137278356362721
2010-09-28,2769.419921875,2789.320068359375,2737.22998046875,2774.6201171875,-0.0006160966794593861,-0.0024920560163018677,0.0018759593368425846,0.018851410029896768
2010-09-29,2782.169921875,2800.050048828125,2742.77001953125,2752.7099609375,-0.007927976328449588,0.002717327550614835,-0.010645303879064498,0.020668925841502976
2010-09-30,2743.52001953125,2796.679931640625,2728.419921875,2747.89990234375,-0.0017489187342332822,-0.003344092224353461,0.001595173490120093,0.024710316495801108
2010-10-01,2747.929931640625,2776.75,2719.7099609375,2732.909912109375,-0.005470004659186364,1.0928030081944774e-05,-0.0054809326892682605,0.02075593645105525
2010-10-04,2732.1201171875,2732.93994140625,2695.179931640625,2701.02001953125,-0.011737456719318024,-0.0002890358966517412,-0.011448420822666268,0.013912964248777917
2010-10-05,2699.6298828125,2764.760009765625,2690.8798828125,2758.56005859375,0.02107933900703793,-0.0005148035049812188,0.02159414251201905,0.027085601350012832
2010-10-06,2768.469970703125,2793.639892578125,2768.469970703125,2780.0,0.00774210201644032,0.0035859847608487004,0.004156117255591314,0.009050556103539508
2010-10-07,2780.7099609375,2809.0,2757.699951171875,2786.8798828125,0.002471720769979688,0.0002553490278560684,0.002216371742123502,0.01843156684773024
2010-10-08,2782.0400390625,2794.110107421875,2765.81005859375,2785.429931640625,-0.0005204129895428617,-0.0017381628884639564,0.0012177498989212584,0.010180107767023255
2010-10-11,2790.639892578125,2797.699951171875,2781.97998046875,2789.719970703125,0.001538986389383141,0.0018686862316411373,-0.00032969984225788743,0.0056347362172917284
2010-10-12,2778.219970703125,2780.090087890625,2745.6298828125,2775.75,-0.005020240920127705,-0.004130797556555761,-0.0008894433635718648,0.012472818749767807
2010-10-13,2784.60009765625,2844.06005859375,2784.60009765625,2840.550048828125,0.02307673163232134,0.0031832906109272715,0.019893441021394016,0.021128357803852766
2010-10-14,2843.14990234375,2859.9599609375,2834.340087890625,2836.110107421875,-0.001564279766414722,0.0009148455123554198,-0.0024791252787702547,0.008998488208560198
2010-10-15,2840.639892578125,2852.8701171875,2819.06005859375,2841.64990234375,0.0019514021974492291,0.0015959082635902963,0.00035549393385908036,0.011922029365812176
2010-10-18,2830.030029296875,2856.409912109375,2820.580078125,2850.719970703125,0.0031867486609199478,-0.004097512357777974,0.007284261018697903,0.012622995568171693
2010-10-19,2846.6298828125,2867.6298828125,2827.570068359375,2837.330078125,-0.004708087023366105,-0.0014357863562611624,-0.0032723006671049517,0.014068154056318623
2010-10-20,2828.06005859375,2852.989990234375,2822.340087890625,2851.52001953125,0.004988695638487433,-0.0032725117178230615,0.008261207356310479,0.0108012044778907
2010-10-21,2848.22998046875,2890.5400390625,2837.570068359375,2882.2900390625,0.010732938342248425,-0.0011544504330545705,0.011887388775303046,0.018495273197240158
2010-10-22,2873.550048828125,2887.080078125,2864.72998046875,2873.739990234375,-0.002970816716726798,-0.0030369144445352918,6.609772780849407e-05,0.0077715397129048515
2010-10-25,2886.2900390625,2891.52001953125,2864.169921875,2871.47998046875,-0.0007867444218749103,0.0043576400205278054,-0.005144384442402755,0.009503744570011336
2010-10-26,2865.5400390625,2869.739990234375,2836.429931640625,2856.31005859375,-0.005296966977195253,-0.002070741781814533,-0.003226225195380815,0.011675234851586827
2010-10-27,2845.56005859375,2865.35009765625,2825.659912109375,2829.419921875,-0.00945888647557862,-0.003770697162915579,-0.005688189312662989,0.013948606310252373
2010-10-28,2841.3798828125,2863.43994140625,2836.2099609375,2845.530029296875,0.005677636221282864,0.00421809236169685,0.0014595438595859625,0.0095550386802533
2010-10-29,2840.1201171875,2860.6201171875,2825.8798828125,2844.989990234375,-0.0001898030627316247,-0.001903006200744152,0.0017132031380124731,0.01221864647385789
2010-11-01,2861.56005859375,2874.280029296875,2825.419921875,2836.72998046875,-0.0029075757437502354,0.005807401946054749,-0.008714977689805045,0.01714521983209974
2010-11-02,2830.330078125,2866.139892578125,2827.39990234375,2861.010009765625,0.008522739299274763,-0.0022586332236810523,0.010781372522955914,0.013608612391175324
2010-11-03,2866.1201171875,2872.1201171875,2824.280029296875,2830.429931640625,-0.010746093332365468,0.0017845268623934286,-0.012530620194758852,0.016796998613842925
2010-11-04,2848.679931640625,2896.52001953125,2848.679931640625,2884.2099609375,0.018822399337972646,0.0064270856739964185,0.012395313663976098,0.016654318060700217
2010-11-05,2891.830078125,2895.260009765625,2857.949951171875,2875.93994140625,-0.0028714618035473455,0.0026385279730735682,-0.005509989776620823,0.012970352864472724
2010-11-08,2871.739990234375,2871.739990234375,2852.580078125,2867.9599609375,-0.002778594940233167,-0.0014614425191913447,-0.0013171524210418108,0.00669423911708297
2010-11-09,2861.6298828125,2902.800048828125,2859.47998046875,2890.639892578125,0.007876931713997953,-0.0022096104164912,0.010086542130489245,0.015036021954224921
2010-11-10,2881.330078125,2883.989990234375,2832.14990234375,2845.929931640625,-0.015588014311384684,-0.003225873514152008,-0.012362140797232626,0.01813864257495999
2010-11-11,2851.31005859375,2856.43994140625,2818.449951171875,2831.219970703125,-0.005182175602236823,0.0018886789258091062,-0.007070854528045796,0.013389002597766141
2010-11-12,2804.35009765625,2837.489990234375,2765.64990234375,2822.429931640625,-0.0031095120132841937,-0.009535885929580538,0.006426373916296345,0.025644201719686534
2010-11-15,2814.449951171875,2856.6298828125,2796.429931640625,2848.449951171875,0.009176777738632794,-0.0028313485352290993,0.012008126273861872,0.02129898813175938
2010-11-16,2835.419921875,2835.419921875,2781.77001953125,2781.77001953125,-0.023687546774447208,-0.004584922742362775,-0.019102624032084327,0.019102624032084486
2010-11-17,2778.2900390625,2807.6201171875,2775.840087890625,2802.699951171875,0.007495798079132928,-0.0012517781773899693,0.008747576256522884,0.01138375535112102
2010-11-18,2818.300048828125,2859.449951171875,2818.300048828125,2855.22998046875,0.0185691725941337,0.005550662767939784,0.013018509826194104,0.014495397953142275
2010-11-19,2855.35009765625,2857.590087890625,2820.429931640625,2845.75,-0.003325740219766137,4.2068296346322106e-05,-0.003367808516112341,0.013089311652666476
2010-11-22,2845.919921875,2871.169921875,2804.60009765625,2811.429931640625,-0.012133426839248977,5.9708970260985066e-05,-0.012193135809510102,0.023458623863148106
2010-11-23,2797.030029296875,2799.9599609375,2739.3701171875,2739.3701171875,-0.025965216649531577,-0.005135075969739379,-0.020830140679792178,0.021877107679329964
2010-11-24,2746.699951171875,2768.7099609375,2722.89990234375,2758.02001953125,0.006785028323645872,0.0026721635905381192,0.004112864733107823,0.016684040694570045
2010-11-25,2761.639892578125,2768.02001953125,2742.360107421875,2765.050048828125,0.0025456975944236158,0.0013116292030579723,0.0012340683913657454,0.009313367496901672
2010-11-26,2747.68994140625,2753.139892578125,2707.909912109375,2736.9599609375,-0.010210934514420025,-0.006298198296421826,-0.003912736217998207,0.016564952282692277
2010-11-29,2748.93994140625,2772.360107421875,2669.9599609375,2669.9599609375,-0.024784324741897533,0.004367560373234631,-0.029151885115132035,0.03763550537641847
2010-11-30,2672.9599609375,2684.47998046875,2635.080078125,2650.989990234375,-0.007130324941600418,0.0011229815752953327,-0.008253306516895629,0.018573461688355976
2010-12-01,2665.659912109375,2727.35009765625,2665.659912109375,2721.8701171875,0.026386035687521358,0.005518497314672543,0.020867538372848847,0.022878828832780924
2010-12-02,2732.169921875,2785.9599609375,2704.760009765625,2781.389892578125,0.02163157698046331,0.0037769495118920534,0.01785462746857125,0.029579316342934505
2010-12-03,2779.02001953125,2796.030029296875,2759.1201171875,2782.389892578125,0.0003594678615555632,-0.0008524095265747462,0.0012118773881302624,0.013288733624097694
2010-12-06,2784.1298828125,2789.5400390625,2756.219970703125,2769.9599609375,-0.004477366424519393,0.0006251627089289796,-0.005102529133448264,0.012016556520529555
2010-12-07,2774.1298828125,2823.18994140625,2771.139892578125,2802.739990234375,0.01176464107694661,0.0015042767266934588,0.01026036435025323,0.018608681421420997
2010-12-08,2794.070068359375,2835.360107421875,2782.389892578125,2818.949951171875,0.0057669512306675694,-0.0030981679632471797,0.008865119193914717,0.01885871914729991
2010-12-09,2835.18994140625,2846.8701171875,2825.8798828125,2840.7099609375,0.007689549310163382,0.0057444758005690405,0.0019450735095942846,0.0074004072701573205
2010-12-10,2846.64990234375,2850.169921875,2832.889892578125,2839.530029296875,-0.0004154513399521698,0.0020888228312585877,-0.002504274171210775,0.00608126013619275
2010-12-13,2847.830078125,2867.22998046875,2841.429931640625,2855.3701171875,0.005562917112564526,0.0029187723526760603,0.0026441447598885815,0.009038977583929629
2010-12-14,2856.89990234375,2862.300048828125,2842.570068359375,2861.669921875,0.002203870252551967,0.0005356137534086404,0.0016682564991432273,0.006916917905728048
2010-12-15,2854.580078125,2854.580078125,2826.10009765625,2841.989990234375,-0.006900835618835643,-0.0024805938807859903,-0.00442024173804961,0.01002704542615623
2010-12-16,2839.780029296875,2849.929931640625,2823.909912109375,2845.780029296875,0.0013326979151538603,-0.0007779128832562435,0.0021106107984100904,0.009171990278053124
2010-12-17,2851.300048828125,2853.989990234375,2818.89990234375,2821.77001953125,-0.008472850948605838,0.0019378422570740937,-0.01041069320568005,0.01237130848532693
2010-12-20,2825.14990234375,2863.3701171875,2821.469970703125,2839.219970703125,0.006165001694282424,0.0011970714169385094,0.004967930277343979,0.014741278415612426
2010-12-21,2849.22998046875,2882.760009765625,2849.22998046875,2876.989990234375,0.013215249081571012,0.0035194192385639817,0.009695829843007115,0.011699396477481023
2010-12-22,2876.239990234375,2882.8798828125,2869.6298828125,2869.6298828125,-0.0025615445632126755,-0.000260723109208065,-0.002300821454004553,0.004606693068606643
2010-12-23,2873.909912109375,2875.47998046875,2854.010009765625,2864.52001953125,-0.001782257081126971,0.0014903805812940595,-0.003272637662421058,0.007494583718553222
2010-12-27,2859.280029296875,2862.320068359375,2815.56005859375,2826.510009765625,-0.013358065155333108,-0.0018309485494045151,-0.011527116605928625,0.01647131179144811
2010-12-28,2831.929931640625,2840.56005859375,2820.840087890625,2824.300048828125,-0.0007821749544775231,0.00191569534665613,-0.0026978703011335966,0.006966492368311895
2010-12-29,2832.06005859375,2851.10009765625,2829.85009765625,2841.22998046875,0.005976486558377589,0.002743819165228286,0.0032326673931492135,0.007481177753495569
2010-12-30,2842.929931640625,2846.0,2802.3701171875,2807.0400390625,-0.012106488847134932,0.0005981363117304011,-0.012704625158865286,0.015448970116444246
2011-01-03,2807.760009765625,2848.489990234375,2807.760009765625,2839.429931640625,0.011472742445758277,0.00025645462022140937,0.01121628782553682,0.014402009980772462
2011-01-04,2840.409912109375,2868.31005859375,2828.31005859375,2844.169921875,0.0016679539219701994,0.00034507327862506475,0.0013228806433450532,0.014043645736683907
2011-01-05,2841.820068359375,2841.820068359375,2788.10009765625,2833.739990234375,-0.0036738671565410374,-0.0008265416061020257,-0.0028473255504389556,0.0190843207579405
2011-01-06,2836.510009765625,2867.22998046875,2831.5400390625,2836.22998046875,0.0008783081417752837,0.000977036198264673,-9.872805648923987e-05,0.012525653046131971
2011-01-07,2829.2099609375,2839.840087890625,2802.3701171875,2808.25,-0.009914185096602444,-0.002478191701474894,-0.007435993395127557,0.013282213955829101
2011-01-10,2800.300048828125,2800.300048828125,2756.489990234375,2760.8798828125,-0.017012086495335258,-0.0028349418038787076,-0.014177144691456468,0.015768444026280193
2011-01-11,2769.6201171875,2801.340087890625,2763.080078125,2796.60009765625,0.0128550015000408,0.0031607419406762833,0.009694259559364633,0.013751877673245367
2011-01-12,2801.4599609375,2879.739990234375,2801.4599609375,2879.110107421875,0.029076827377697897,0.0017362673680780692,0.02734056000962001,0.027559312991319744
2011-01-13,2880.719970703125,2916.0400390625,2880.719970703125,2915.6201171875,0.012601274424972367,0.0005589968111332217,0.012042277613838984,0.012186292136110577
2011-01-14,2905.9599609375,2925.179931640625,2890.27001953125,2920.39990234375,0.0016380294135351647,-0.003318743360675173,0.004956772774210234,0.012006063759092479
2011-01-17,2920.699951171875,2922.090087890625,2902.570068359375,2910.6298828125,-0.0033510474252207135,0.00010273709948927903,-0.003453784524710041,0.00670256876270877
2011-01-18,2916.840087890625,2949.590087890625,2916.840087890625,2945.6201171875,0.011949848710196543,0.0021313563039398503,0.009818492406256705,0.011165338800243079
2011-01-19,2949.5400390625,2952.93994140625,2922.739990234375,2923.760009765625,-0.007448898529864216,0.0013298781878104213,-0.00877877671767474,0.01027973527011123
2011-01-20,2919.75,2943.419921875,2911.5,2927.419921875,0.00125099984257799,-0.00137246633902658,0.0026234661816045223,0.010903731750582506
2011-01-21,2934.590087890625,2999.77001953125,2934.590087890625,2970.56005859375,0.014629044596104337,0.002446317757725906,0.012182726838378398,0.021967845457451427
2011-01-24,2974.949951171875,2988.330078125,2953.659912109375,2979.06005859375,0.0028573272295161043,0.0014767087663316956,0.0013806184631845841,0.011669679526359543
2011-01-25,2986.530029296875,2994.39990234375,2952.97998046875,2957.780029296875,-0.007168837333476349,0.00250435396909378,-0.009673191302570133,0.013929021643802683
2011-01-26,2971.110107421875,2990.52001953125,2964.5400390625,2967.780029296875,0.003375211589957082,0.004496659671111241,-0.0011214480811543284,0.008725401604665898
2011-01-27,2963.31005859375,3004.27001953125,2952.419921875,2989.75,0.007375563426536222,-0.0015073018562137392,0.00888286528275001,0.017409469944542896
2011-01-28,2984.590087890625,3003.489990234375,2954.1298828125,2954.1298828125,-0.011985620270384419,-0.0017273584417571049,-0.010258261828627277,0.016570791005739008
2011-01-31,2951.6298828125,2969.159912109375,2917.97998046875,2953.6298828125,-0.0001692689009133681,-0.0008466311697545213,0.0006773622688410792,0.017387465553047977
2011-02-01,2967.260009765625,3010.030029296875,2960.659912109375,3006.81005859375,0.017844852902043587,0.004604088668294167,0.013240764233749458,0.01653786845360585
2011-02-02,3010.52001953125,3022.610107421875,2996.570068359375,3012.699951171875,0.001956934849590064,0.001233092205154196,0.0007238426444357122,0.008652408054689744
2011-02-03,3008.840087890625,3009.820068359375,2976.06005859375,2995.489990234375,-0.005728849511799197,-0.0012820188140821413,-0.004446830697717087,0.011280001274020377
2011-02-04,3002.550048828125,3012.300048828125,2987.419921875,3003.18994140625,0.00256721661717701,0.0023541229495899108,0.0002130936675870036,0.008293810275866047
2011-02-07,3008.02001953125,3041.7099609375,3004.8798828125,3031.179931640625,0.009276922548947955,0.0016070239422248751,0.007669898606723172,0.012182249685535754
2011-02-08,3029.830078125,3044.010009765625,3019.090087890625,3042.5,0.003727585778103947,-0.0004454219794284625,0.00417300775753237,0.008220237765560412
2011-02-09,3037.010009765625,3050.60009765625,3028.8701171875,3031.6201171875,-0.003582377114086211,-0.001806063882733142,-0.0017763132313530197,0.007148673236528205
2011-02-10,3026.06005859375,3026.169921875,2990.43994140625,3025.679931640625,-0.0019613317495344017,-0.001835706076839168,-0.00012562567269523188,0.01187725357397462
2011-02-11,3016.0400390625,3038.780029296875,2986.0,3024.3701171875,-0.0004329929382461385,-0.00319111140710748,0.0027581184688614344,0.017521429603924443
2011-02-14,3034.75,3045.090087890625,3011.550048828125,3018.3798828125,-0.0019826192833364243,0.0034262047180973467,-0.005408824001433854,0.011075573639201133
2011-02-15,3015.31005859375,3038.800048828125,3009.7900390625,3030.4599609375,0.003994185495738023,-0.0010175612314997885,0.005011746727237664,0.00959239485161254
2011-02-16,3035.330078125,3074.0,3035.330078125,3061.919921875,0.01032773437450106,0.0016057655153234453,0.008721968859177654,0.012659469311000565
2011-02-17,3066.389892578125,3072.3701171875,3043.659912109375,3064.5400390625,0.0008553446407710631,0.0014587942291323017,-0.0006034495883613995,0.009388579137024074
2011-02-18,3069.280029296875,3077.239990234375,3046.14990234375,3068.0,0.001128394199657564,0.001545526645733004,-0.0004171324460754826,0.010154622061835136
2011-02-21,3065.06005859375,3065.72998046875,3005.409912109375,3012.340087890625,-0.01830866895506496,-0.000958719335322973,-0.017349949619741952,0.019871738874812056
2011-02-22,3003.7900390625,3004.27001953125,2971.489990234375,2983.330078125,-0.009677062063170727,-0.0028423768781911263,-0.00683468518497956,0.01097110929510263
2011-02-23,2979.699951171875,2992.39990234375,2950.27001953125,2954.919921875,-0.009568601192179954,-0.0012175445650067322,-0.008351056627173165,0.01417901017393618
2011-02-24,2944.300048828125,2957.93994140625,2930.06005859375,2949.1298828125,-0.001961379429454441,-0.0036004368617749763,0.0016390574323205368,0.00947013966578903
2011-02-25,2956.77001953125,2994.219970703125,2952.7900390625,2985.02001953125,0.012096281667572357,0.0025872910503236,0.009508990617248787,0.013933254466498948
2011-02-28,2983.219970703125,3030.64990234375,2966.090087890625,3013.090087890625,0.009359705899836463,-0.0006032092830218309,0.009962915182858252,0.021532468959421472
2011-03-01,3021.449951171875,3041.389892578125,2971.860107421875,2983.27001953125,-0.009946138542586337,0.0027706730173629327,-0.01271681155994923,0.02312655687271776
2011-03-02,2970.110107421875,2974.14990234375,2940.8701171875,2958.800048828125,-0.008236223655708289,-0.004420995556529768,-0.00381522809917863,0.011252755262129628
2011-03-03,2968.64990234375,3006.239990234375,2954.820068359375,2969.239990234375,0.0035222272895215853,0.0033234738928628205,0.00019875339665855152,0.01725236678259186
2011-03-04,2974.030029296875,2998.159912109375,2942.6201171875,2949.179931640625,-0.006778882092592059,0.00161192073855543,-0.008390802831147405,0.018698357060881746
2011-03-07,2942.409912109375,2976.070068359375,2925.739990234375,2931.419921875,-0.006040221815717672,-0.002298198853136196,-0.003742022962581473,0.01705622436723561
2011-03-08,2941.47998046875,2953.0400390625,2909.47998046875,2945.419921875,0.004764474396376291,0.003425928791770764,0.0013385456046055679,0.014860797100188053
2011-03-09,2949.050048828125,2963.02001953125,2927.2900390625,2935.110107421875,-0.003506427129884539,0.0012317061347691058,-0.004738133264653747,0.012131931375988652
2011-03-10,2914.169921875,2921.300048828125,2889.10009765625,2909.72998046875,-0.008684681220759289,-0.007159949566415367,-0.0015247316543439307,0.011083670659639422
2011-03-11,2895.550048828125,2898.0400390625,2873.06005859375,2883.840087890625,-0.00893751680262337,-0.004885194088669528,-0.00405232271395381,0.008656975638109576
2011-03-14,2883.840087890625,2895.699951171875,2844.56005859375,2852.110107421875,-0.01106366096134098,0.0,-0.01106366096134098,0.017818442212374202
2011-03-15,2821.68994140625,2821.68994140625,2726.909912109375,2784.199951171875,-0.024098547462482463,-0.01072313343555793,-0.013375414026924454,0.03416690767402531
2011-03-16,2794.25,2805.030029296875,2717.739990234375,2721.239990234375,-0.02287290624536059,0.0036031728488322076,-0.02647607909419289,0.031613595561428946
2011-03-17,2739.280029296875,2798.699951171875,2727.840087890625,2786.159912109375,0.023576616980928045,0.006607467651996685,0.016969149328931336,0.02564488675152731
2011-03-18,2796.7099609375,2835.429931640625,2788.320068359375,2792.610107421875,0.0023124087080640156,0.003779440189812918,-0.0014670314817489445,0.01675428860763753
2011-03-21,2819.699951171875,2860.820068359375,2819.489990234375,2860.81005859375,0.024128141119817106,0.00965379811706508,0.014474343002751796,0.014552306852050105
2011-03-22,2862.64990234375,2882.330078125,2845.260009765625,2854.7900390625,-0.002106523078772109,0.0006429131420260131,-0.002749436220798088,0.0129445667082946
2011-03-23,2847.639892578125,2866.929931640625,2835.510009765625,2866.22998046875,0.003999271673544778,-0.0025077555769259683,0.006507027250470686,0.011019928368813593
2011-03-24,2861.1298828125,2911.75,2848.260009765625,2909.780029296875,0.015079916426345964,-0.0017809598579603377,0.016860876284306183,0.0220459900543084
2011-03-25,2917.280029296875,2926.02001953125,2903.2900390625,2911.330078125,0.000532561259332421,0.0025741983319698637,-0.002041637072637485,0.007798554353241717
2011-03-28,2908.530029296875,2925.419921875,2900.7900390625,2914.760009765625,0.0011774387231032887,-0.0009622392952718788,0.00213967801837524,0.008454906260031005
2011-03-29,2919.39990234375,2921.9599609375,2884.919921875,2910.929931640625,-0.0013148927304249167,0.0015905952617911309,-0.0029054879922159895,0.012757467753211463
2011-03-30,2929.06005859375,2941.090087890625,2925.300048828125,2936.43994140625,0.008725349058697136,0.006208978175842059,0.002516370882854994,0.005383234604722123
2011-03-31,2938.820068359375,2944.75,2910.909912109375,2910.909912109375,-0.00873222644859005,0.0008102201704684891,-0.009542446619058483,0.011558206975320357
2011-04-01,2923.02001953125,2964.360107421875,2922.9599609375,2962.919921875,0.017709525315420048,0.004151618191460986,0.013557907123958905,0.014064405685345088
2011-04-04,2958.080078125,2968.0400390625,2951.56005859375,2955.840087890625,-0.002392338040180752,-0.0016348065623748615,-0.0007575314778058932,0.0055679514740859986
2011-04-05,2955.360107421875,2955.860107421875,2932.75,2950.9599609375,-0.0016523762521683106,-0.00016239695965139598,-0.0014899792925169002,0.007849127603631247
2011-04-06,2956.610107421875,2983.89990234375,2935.97998046875,2971.47998046875,0.006929610717079948,0.0019128501708201005,0.005016760546259761,0.016189844900318606
2011-04-07,2972.550048828125,2992.2099609375,2960.449951171875,2963.68994140625,-0.0026250448220958796,0.000360048103949854,-0.0029850929260458762,0.010670964445692306
2011-04-08,2977.780029296875,2991.679931640625,2975.300048828125,2984.659912109375,0.007050714262631007,0.004742972487974042,0.00230774177465681,0.005490189010142198
2011-04-11,2983.39990234375,2984.75,2965.090087890625,2974.580078125,-0.00338292923724157,-0.0004222510576367859,-0.0029606781796048033,0.006608575481008301
2011-04-12,2956.110107421875,2964.219970703125,2925.909912109375,2932.330078125,-0.014305523331628777,-0.0062286276431060255,-0.008076895688522804,0.013008405446291808
2011-04-13,2942.570068359375,2967.469970703125,2935.5400390625,2949.97998046875,0.006001028553669935,0.00348601690207974,0.0025150116515903877,0.010818292023334964
2011-04-14,2934.949951171875,2938.4599609375,2900.159912109375,2917.719970703125,-0.010995904725767572,-0.0051079833238830905,-0.005887921401884572,0.013119743718278988
2011-04-15,2920.3701171875,2924.280029296875,2902.840087890625,2919.050048828125,0.0004557582853436402,0.0009078813880943263,-0.00045212310275061896,0.007358708152147371
2011-04-18,2915.8798828125,2915.8798828125,2833.070068359375,2847.9599609375,-0.024655302815178005,-0.0010866167596501098,-0.02356868605552799,0.028810667385375428
2011-04-19,2856.669921875,2874.18994140625,2852.1201171875,2857.610107421875,0.003382713934199019,0.0030536486624450753,0.00032906527175373634,0.0077082565457029075
2011-04-20,2874.090087890625,2925.68994140625,2874.090087890625,2921.429931640625,0.02208755030612823,0.005750484261417163,0.01633706604471115,0.017794197286029018
2011-04-21,2932.340087890625,2948.2900390625,2925.489990234375,2936.300048828125,0.005077102966263959,0.003727570043389247,0.001349532922874734,0.007763369832498038
2011-04-26,2930.25,2956.97998046875,2927.929931640625,2955.360107421875,0.0064702051991130825,-0.0020625583767583046,0.008532763575871637,0.00987280526844271
2011-04-27,2957.3798828125,2987.969970703125,2951.570068359375,2977.590087890625,0.007493770811097682,0.000683194414949012,0.006810576396148818,0.012256961922677369
2011-04-28,2988.639892578125,3009.070068359375,2987.72998046875,3005.330078125,0.009273126916801655,0.0037041204773361892,0.005569006439465709,0.007117188433003264
2011-04-29,3003.9599609375,3012.760009765625,2994.22998046875,3011.25,0.0019678700220205295,-0.0004559996945845642,0.0024238697166051423,0.006169508556670695
2011-05-02,3025.0,3029.679931640625,3008.889892578125,3008.889892578125,-0.0007840706644356074,0.004555816535860661,-0.005339887200296416,0.006885776537292259
2011-05-03,3006.330078125,3007.39990234375,2982.239990234375,3000.389892578125,-0.002828959866304455,-0.0008511125512012616,-0.0019778473151031953,0.008401192907333944
2011-05-04,2994.64990234375,3008.760009765625,2944.580078125,2952.02001953125,-0.016252556016945606,-0.0019149137235859402,-0.014337642293359794,0.021561818130838156
2011-05-05,2952.260009765625,2956.18994140625,2906.389892578125,2926.5400390625,-0.008668837191515882,8.129364912107571e-05,-0.00875013084063697,0.01698953297263593
2011-05-06,2924.699951171875,2957.2900390625,2909.580078125,2952.89990234375,0.008966854042092484,-0.0006289565816324082,0.009595810623725028,0.016264553920203095
2011-05-09,2942.159912109375,2943.02001953125,2895.550048828125,2902.39990234375,-0.017249757957878448,-0.003643729649946965,-0.013606028307931525,0.01626117907879331
2011-05-10,2905.080078125,2949.2099609375,2898.989990234375,2939.02001953125,0.012538251802893516,0.0009230082516147815,0.011615243551278905,0.01717492753296536
2011-05-11,2944.070068359375,2962.889892578125,2935.840087890625,2942.429931640625,0.001159548247371352,0.0017168018823643378,-0.0005572536349929327,0.009171463818939627
2011-05-12,2920.679931640625,2920.679931640625,2889.929931640625,2917.050048828125,-0.00866289896648622,-0.007419304866569452,-0.0012435940999167784,0.010584185752278718
2011-05-13,2922.8798828125,2939.56005859375,2889.830078125,2894.60009765625,-0.007725882416978332,0.0019965431055448462,-0.00972242552252312,0.01706222632010045
