Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1994-05-17,187.02182006835935,187.992919921875,187.02182006835935,187.77964782714844,0.001959366698033009,-0.002084527771105512,0.004043894469138446,0.005179007225792551
1994-05-18,189.12738037109372,189.8352813720703,188.4830017089844,188.7915802001953,0.005374466945567752,0.007151568887024817,-0.0017771019414572872,0.00714892979179598
1994-05-19,189.0457000732422,189.5766143798828,188.1925811767578,188.5601501464844,-0.0012266014125061515,0.0013451288405389307,-0.002571730253045189,0.00732743385083967
1994-05-20,188.1653594970703,188.30149841308597,186.53173828125,187.3077087402344,-0.006664289121820859,-0.002095906880891367,-0.004568382240929497,0.009442990158642244
1994-05-24,186.0779571533203,186.13694763183597,184.25375366210935,185.27476501464844,-0.010912826254505707,-0.006587055400066619,-0.004325770854439052,0.010168776865108997
1994-05-25,185.46534729003903,185.8556060791016,182.80618286132807,183.1011505126953,-0.011801204349123176,0.00102811800424513,-0.01282932235336828,0.016543579284117402
1994-05-26,182.8924102783203,183.8998107910156,182.45677185058597,183.6638336181641,0.003068360237639061,-0.0011406772105896734,0.004209037448228858,0.007877824347783058
1994-05-27,184.33090209960935,184.74838256835935,182.1754302978516,182.2525787353516,-0.007713575191184042,0.003625428014839473,-0.01133900320602346,0.014024679529263853
1994-05-30,182.50669860839844,182.7426605224609,182.31610107421875,182.61106872558597,0.001965063431708735,0.0013933568243181564,0.0005717066073907824,0.002336936883839248
1994-05-31,181.21795654296875,181.9122314453125,180.26954650878903,181.86231994628903,-0.00410866667295649,-0.0076580970416307926,0.0035494303686741777,0.009071114564797589
1994-06-01,182.7471923828125,182.8288726806641,179.7340850830078,180.3875274658203,-0.00814244996463935,0.004853818366596369,-0.012996268331235605,0.017072139873787577
1994-06-02,181.55828857421875,181.77610778808597,180.32400512695312,181.3949279785156,0.005569109840696571,0.006469284294505357,-0.0009001744538089201,0.00802049153593041
1994-06-03,181.55828857421875,183.25543212890625,181.2587890625,182.9105529785156,0.008320674947630533,0.0009001744538089523,0.00742050049382153,0.01095519965722915
1994-06-06,184.0450134277344,185.147705078125,183.98602294921875,184.84820556640625,0.010537726012899706,0.006183114073530725,0.00435461193936898,0.006294119858439314
1994-06-07,183.554931640625,184.58502197265625,183.4868621826172,183.90887451171875,-0.005094590108862715,-0.0070210001368776675,0.0019264100280149618,0.005967111837511458
1994-06-08,184.1448516845703,184.6667022705078,182.96954345703125,184.4624938964844,0.00300576998679976,0.0012822976016291046,0.0017234723851705521,0.009232881085744502
1994-06-09,184.1403045654297,184.730224609375,183.71829223632807,183.8998107910156,-0.0030550549605763595,-0.001748165854693763,-0.0013068891058825869,0.0054929515042573505
1994-06-10,184.1856842041016,184.7211456298828,184.1856842041016,184.5577850341797,0.0035715097206748727,0.0015532992984031541,0.002018210422271845,0.002902964968467015
1994-06-13,184.3490447998047,184.47610473632807,182.14366149902344,182.27980041503903,-0.012419741002620565,-0.0011316692442170761,-0.0112880717584035,0.012724216868197816
1994-06-14,181.06365966796875,182.2525787353516,180.709716796875,182.14366149902344,-0.0007471468584026018,-0.0066941911561241435,0.0059470442977214944,0.008501550988418538
1994-06-15,181.79879760742188,182.56114196777344,181.77610778808597,181.8668670654297,-0.001520804840639869,-0.0018951566995869518,0.0003743518589469546,0.004309388595911233
1994-06-16,180.18333435058597,180.5009765625,179.5707244873047,179.57980346679688,-0.01265522307256817,-0.009300063043568318,-0.003355160028999863,0.005167049463587708
1994-06-17,180.03811645507812,180.03811645507812,177.49693298339844,178.16400146484375,-0.007915214039581174,0.0025488898690753012,-0.010464103908656349,0.01421525675698142
1994-06-20,175.69996643066406,175.7135772705078,171.63861083984375,173.72601318359375,-0.02522506135272389,-0.013926678515244382,-0.011298382837479509,0.023464100870912673
1994-06-21,173.6987762451172,174.09811401367188,170.92616271972656,170.93524169921875,-0.016194640031984682,-0.00015679329374937255,-0.016037846738235214,0.01838734764847183
1994-06-22,171.3118896484375,174.0118865966797,171.25743103027344,173.68063354492188,0.015933392071663135,0.0022010299971985813,0.013732362074464622,0.01595574157687052
1994-06-23,175.32786560058594,176.97055053710938,174.524658203125,175.7861785888672,0.012050188739578324,0.009439565461114224,0.002610623278463949,0.013917298170896479
1994-06-24,173.5399627685547,174.31138610839844,173.08616638183594,173.08616638183594,-0.015478820001665,-0.012860456249956263,-0.0026183637517087073,0.007053733095459138
1994-06-27,169.93238830566406,171.6885223388672,169.93238830566406,171.1212921142578,-0.011416926402133534,-0.018388899981308555,0.006971973579175062,0.010281276395851748
1994-06-28,172.27391052246094,174.09356689453125,172.26483154296875,172.99087524414062,0.010866233182752105,0.006713097492201949,0.0041531356905502095,0.010559884521241692
1994-06-29,173.17239379882812,174.13894653320312,173.0362548828125,173.48095703125,0.002828986764905571,0.0010487454190418973,0.0017802413458636974,0.006352385504199121
1994-06-30,174.66079711914062,175.46853637695312,173.86668395996094,174.0436553955078,0.003238325205620256,0.0067779551904316795,-0.0035396299848114974,0.009170925522662425
1994-07-01,173.54449462890625,174.51559448242188,173.1814727783203,174.4883575439453,0.0025518596470465115,-0.0028721411227970437,0.005424000769843558,0.007674084006414335
1994-07-04,175.3233184814453,176.2354278564453,175.3233184814453,176.06752014160156,0.009009538165617831,0.004773783040332237,0.0042357551252855145,0.005188955934482147
1994-07-05,176.49407958984375,177.0386199951172,174.85592651367188,176.83895874023438,0.004371922158135109,0.0024197737740206536,0.0019521483841142219,0.012405543056109296
1994-07-06,176.0720672607422,177.20651245117188,174.86953735351562,174.86953735351562,-0.011199285732029858,-0.004346096495224449,-0.006853189236805377,0.013275594414900836
1994-07-07,174.5745849609375,175.5592803955078,174.11172485351562,175.25979614257812,0.0022292273930901107,-0.0016881237587853116,0.00391735115187544,0.00827957588464604
1994-07-08,175.1917266845703,175.5592803955078,174.80601501464844,175.0873565673828,-0.0009843926961380794,-0.0003884671883556948,-0.0005959255077822794,0.004299892434126681
1994-07-11,175.38230895996094,176.5485382080078,175.37777709960938,175.72264099121094,0.0036218187776757304,0.0016831839741125803,0.001938634803562962,0.006653469072769503
1994-07-12,175.73626708984375,175.74533081054688,173.88482666015625,173.89390563964844,-0.010461472991424017,7.754020926111502e-05,-0.010539013200685163,0.010642798809441415
1994-07-13,174.99659729003906,175.49575805664062,174.61996459960938,175.30062866210938,0.008057002582157004,0.006321154131827815,0.001735848450329183,0.005002890341889146
1994-07-14,175.41407775878906,176.44869995117188,175.40499877929688,176.44869995117188,0.0065278041633148026,0.0006469594719566314,0.005880844691358031,0.00593260344737454
1994-07-15,177.4061737060547,178.3863525390625,177.20651245117188,177.92349243164062,0.008323457802965317,0.005411688027522584,0.0029117697754428226,0.006635928521767047
1994-07-18,177.7692108154297,179.05340576171875,176.94786071777344,178.6132354736328,0.0038691323977165844,-0.0008674995268554986,0.004736631924572016,0.011829000589168534
1994-07-19,179.93374633789062,181.11358642578125,179.84298706054688,181.11358642578125,0.013901611260922701,0.007365934741159319,0.006535676519763571,0.007040207640560007
1994-07-20,181.63543701171875,182.46131896972656,180.5009765625,180.51458740234372,-0.0033127926118744645,0.002877201107226276,-0.0061899937191008435,0.010802011630117382
1994-07-21,180.2377777099609,181.43576049804688,180.12887573242188,181.0772857666016,0.003112342174890906,-0.00153462470923634,0.004646966884127246,0.007229083411972299
1994-07-22,182.27980041503903,183.26451110839844,181.962158203125,182.88333129882807,0.009924482328269629,0.006618938143113321,0.0033055441851562446,0.0071317816290914285
1994-07-25,182.5293884277344,183.18736267089844,182.11643981933597,183.1102294921875,0.0012399028110641824,-0.0019372231051466404,0.003177125916210759,0.005863207074244266
1994-07-26,183.61392211914065,184.54417419433597,183.58670043945312,183.763671875,0.003562221631798458,0.0027469853920211182,0.0008152362397773049,0.005201823481147995
1994-07-27,183.0421600341797,184.47610473632807,183.0421600341797,183.4596405029297,-0.0016558395466114892,-0.003934031079116534,0.002278191532504885,0.007803432460892858
1994-07-28,183.0240020751953,183.90887451171875,182.6519012451172,183.88165283203125,0.0022976590022255553,-0.0023773974186466853,0.004675056420872189,0.00685822530160526
1994-07-29,184.8708953857422,185.7330780029297,184.7574462890625,185.23846435546875,0.007351632008999963,0.005365359136406749,0.0019862728725932536,0.005266714828545009
1994-08-01,185.5016632080078,187.0944366455078,185.5016632080078,187.02182006835935,0.009581303353406848,0.0014198565366315126,0.008161446816775266,0.008549650091865542
1994-08-02,187.8885498046875,190.51141357421875,187.8431701660156,190.24368286132807,0.01708049687727948,0.004623671949777466,0.012456824927501955,0.014104693101556157
1994-08-03,189.9532623291016,191.09225463867188,189.9532623291016,190.9878845214844,0.0039042024278034366,-0.0015277376232856468,0.005431940051089014,0.00597826585599927
1994-08-04,191.0287170410156,191.17393493652344,190.1756134033203,190.4932556152344,-0.002593203864594072,0.00021377353507517208,-0.002806977399669162,0.005235741424787363
1994-08-05,190.080322265625,191.2283935546875,190.080322265625,190.43881225585935,-0.00028584288033301684,-0.002170058751613761,0.0018842158712806208,0.006021759853202348
1994-08-08,190.9470367431641,191.37814331054688,190.8744354248047,191.2057037353516,0.004018883959066373,0.0026651475898521572,0.0013537363692141364,0.002635473010854266
1994-08-09,191.26014709472656,191.3690643310547,188.81427001953125,189.1500701904297,-0.010809109261803184,0.00028469657944395194,-0.01109380584124704,0.01344000400544883
1994-08-10,188.487548828125,189.56300354003903,187.3485565185547,189.5085601806641,0.0018934737971729235,-0.0035087714181887995,0.0054022452153617735,0.011750621294025376
1994-08-11,191.13763427734372,191.13763427734372,187.73880004882807,189.1409912109375,-0.0019414737655587347,0.00855957089145984,-0.01050104465701842,0.017942131520995528
1994-08-12,187.63897705078125,188.1744384765625,185.9282073974609,188.0609893798828,-0.005726400379000962,-0.00797294040720592,0.0022465400282048213,0.012008779398056542
1994-08-15,188.7643585205078,188.91409301757807,187.8704071044922,188.4013214111328,0.0018080541621748253,0.0037331350526568535,-0.0019250808904819714,0.0055399762043784415
1994-08-16,188.95040893554688,189.4178009033203,188.79611206054688,189.25897216796875,0.004541924294375861,0.0029102180686701082,0.0016317062257056646,0.0032875014978618034
1994-08-17,189.8897247314453,190.47056579589844,189.5766143798828,189.5902404785156,0.0017488139550856886,0.003327207243596218,-0.0015783932885103907,0.004704432035633841
1994-08-18,188.99124145507807,189.24082946777344,187.9430084228516,187.9430084228516,-0.0087263440418989,-0.0031644417483251835,-0.005561902293573661,0.006881663721067144
1994-08-19,187.1851959228516,188.02468872070312,186.7767791748047,187.1625061035156,-0.004161514110124988,-0.004040290877066779,-0.00012122323305826527,0.00665906760855889
1994-08-22,187.4529266357422,187.4529266357422,185.3836669921875,185.7467041015625,-0.007593316367349018,0.0015504998728167918,-0.009143816240165827,0.011100202747134944
1994-08-23,185.9418182373047,186.4273681640625,184.8391265869141,186.4273681640625,0.003657776680996054,0.0010498798964058602,0.00260789678459008,0.00855585563587327
1994-08-24,187.6026611328125,188.2425079345703,187.1216583251953,187.88401794433597,0.00778313023664095,0.006284505226173446,0.0014986250104673758,0.005972082800935237
1994-08-25,189.1954498291016,190.16200256347656,189.12283325195312,189.5584716796875,0.008872687979895029,0.006955760174614722,0.001916927805280461,0.005479638591407679
1994-08-26,189.0275421142578,191.16485595703125,188.87326049804688,190.96519470214844,0.0073936501462045345,-0.002804804689821713,0.010198454836026136,0.012059965221157895
1994-08-29,192.090576171875,192.9482269287109,191.9090576171875,192.6759490966797,0.008918572795194243,0.005875826932486782,0.0030427458627072146,0.005400297090427242
1994-08-30,191.6231842041016,192.1087188720703,191.04234313964844,191.04234313964844,-0.008514662238953766,-0.005478896176800851,-0.0030357660621528992,0.005566360590188664
1994-08-31,190.134765625,191.24200439453125,190.134765625,190.33444213867188,-0.003712348739090222,-0.004761981812830936,0.001049633073740663,0.005806551250869929
1994-09-01,190.3480529785156,190.3480529785156,188.82334899902344,188.82334899902344,-0.007970829957653244,7.150756876975042e-05,-0.008042337526423074,0.008042337526423039
1994-09-02,189.48587036132807,190.9379730224609,189.24082946777344,189.29074096679688,0.002472228452902111,0.0035025423949831217,-0.0010303139420810136,0.008928192825078495
1994-09-05,189.2725830078125,190.4252014160156,189.22720336914065,189.66737365722656,0.001987727930363155,-9.593089371493661e-05,0.002083658824078088,0.006311046673530565
1994-09-06,189.3542633056641,189.3542633056641,187.992919921875,187.992919921875,-0.008867570863001608,-0.001652203421937543,-0.007215367441064097,0.007215367441063989
1994-09-07,188.8006591796875,188.80519104003903,188.25157165527344,188.39678955078125,0.002146019265353798,0.004287442992374211,-0.0021414237270204442,0.002936532837338135
1994-09-08,188.63275146484372,188.90956115722656,188.0927581787109,188.7008209228516,0.0016124813814884396,0.00125168942589569,0.00036079195559273304,0.004333152421940917
1994-09-09,189.21359252929688,189.8988037109375,187.21694946289065,187.498291015625,-0.006393071992015455,0.002713693380666076,-0.009106765372681666,0.014223216277175963
1994-09-12,187.0626678466797,187.0626678466797,186.0053558349609,186.87208557128903,-0.0033453823673982295,-0.002326047897143453,-0.0010193344702548182,0.005668214778194214
1994-09-13,186.55442810058597,187.2714080810547,185.84652709960935,187.2714080810547,0.0021345963148718824,-0.0017013122298158501,0.003835908544687691,0.00763773474169977
1994-09-14,186.78585815429688,187.1806488037109,186.059814453125,186.3048553466797,-0.005174605486175335,-0.0025961276162703105,-0.0025784778699050517,0.006005981827450609
1994-09-15,186.8856964111328,186.8856964111328,186.26400756835935,186.7813262939453,0.002554215244383051,0.0031128415804515105,-0.0005586263360684134,0.003332117974965134
1994-09-16,187.01275634765625,187.0308990478516,184.3036651611328,184.95257568359372,-0.009839109931877425,0.0012382757995894327,-0.011077385731466998,0.014689087347029124
1994-09-19,184.84820556640625,184.84820556640625,183.54132080078125,184.730224609375,-0.0012029291103348662,-0.0005644667358781787,-0.0006384623744567326,0.0070951542027907445
1994-09-20,184.2356109619141,184.2356109619141,181.80332946777344,182.21627807617188,-0.013702192812783212,-0.002681082615559938,-0.011021110197223403,0.01328993735367792
1994-09-21,181.59005737304688,182.27072143554688,181.1453399658203,182.00753784179688,-0.0011462197039631998,-0.0034426081163513016,0.0022963884123879683,0.006193370004896145
1994-09-22,182.3750915527344,182.4113922119141,181.58551025390625,181.67626953125,-0.0018217385291666348,0.002017405913163207,-0.003839144442329778,0.004537859358898619
1994-09-23,181.7897186279297,183.3734130859375,181.52198791503903,183.15106201171875,0.0080849233946446,0.0006242625393288718,0.007460660855315561,0.010147790592833217
1994-09-26,183.19190979003903,183.6275329589844,181.48568725585935,181.72618103027344,-0.007810233450973915,0.00022300293240871106,-0.008033236383382571,0.011732636092504106
1994-09-27,181.7125701904297,181.9803009033203,181.15896606445312,181.8124084472656,0.00047437835269760676,-7.490032256826963e-05,0.0005492786752656793,0.004523533058056499
1994-09-28,182.42047119140625,183.83627319335935,182.38417053222656,183.8317413330078,0.011045457268527814,0.0033388710521525568,0.007706586216375345,0.00793025237175521
1994-09-29,183.3507232666016,183.4868621826172,183.09207153320312,183.2872009277344,-0.002966563377374486,-0.002620050726549487,-0.00034651265082503004,0.0021539197468000092
1994-09-30,183.0330810546875,183.0330810546875,180.90484619140625,182.54299926757807,-0.004068568895288539,-0.0013874192956792619,-0.0026811495996092983,0.011695725913675145
1994-10-03,181.8668670654297,181.9576110839844,180.7460174560547,180.95928955078125,-0.008713671336709517,-0.0037108379354908183,-0.0050028334012186875,0.006680926460010346
1994-10-04,181.1362762451172,181.2360992431641,180.71424865722656,180.82769775390625,-0.0007274545923193092,0.0009775690461249172,-0.0017050236384442649,0.0028835499153821754
1994-10-05,178.74029541015625,179.1441650390625,176.2808074951172,177.03407287597656,-0.021202415594520168,-0.011610743077782605,-0.009591672516737634,0.016112652250740645
1994-10-06,177.6920623779297,177.91896057128906,176.2354278564453,177.32904052734375,0.0016647766561201586,0.0037098493244097468,-0.002045072668289588,0.009507409486727455
1994-10-07,176.534912109375,178.27743530273438,176.03575134277344,178.27743530273438,0.005333969364640169,-0.004488333695497232,0.009822303060137445,0.012653855153687256
1994-10-10,178.85829162597656,181.1226501464844,178.65408325195312,181.00466918945312,0.015181865367316754,0.003252863220452075,0.01192900214686465,0.013722986537836407
1994-10-11,181.22702026367188,183.4142608642578,181.1907196044922,183.37796020507807,0.01302655167725043,0.0012276733848514772,0.011798878292398899,0.012197139069404157
1994-10-12,183.5050201416016,183.6774444580078,182.12551879882807,182.55661010742188,-0.0044890619448871094,0.0006926456031472743,-0.005181707548034481,0.00848508692482149
1994-10-13,182.42047119140625,185.0342559814453,181.8759307861328,184.8300628662109,0.012376506532164608,-0.0007460135406037881,0.013122520072768262,0.01721621976711426
1994-10-14,184.049560546875,185.2157745361328,183.65475463867188,185.2157745361328,0.002084670441460088,-0.004231751685633736,0.006316422127093869,0.008463832661127343
1994-10-17,184.6576232910156,186.7767791748047,184.6576232910156,185.34283447265625,0.0006857751427924105,-0.003018068734151893,0.003703843876944436,0.011410784049998185
1994-10-18,185.10687255859372,185.3746032714844,183.8771209716797,184.0087127685547,-0.007224160917762295,-0.0012739216228023068,-0.005950239294960017,0.008110946604212273
1994-10-19,183.78636169433597,184.21292114257807,182.4749298095703,183.33258056640625,-0.0036812249423727175,-0.0012091032030916013,-0.0024721217392810854,0.009479476035004982
1994-10-20,184.09039306640625,184.3399810791016,182.7290496826172,183.0421600341797,-0.0015853745407194593,0.004125020093718575,-0.005710394634438164,0.008777323085501283
1994-10-21,182.09375,182.19358825683597,180.3149261474609,181.44483947753903,-0.008764816218673567,-0.005194844664489615,-0.003569971554183874,0.010364881670575561
1994-10-24,181.15896606445312,182.3433380126953,181.1453399658203,182.11643981933597,0.0036945689432716124,-0.0015767814233926909,0.005271350366664374,0.006591690235434962
1994-10-25,180.86854553222656,180.86854553222656,179.07156372070312,180.69610595703125,-0.007829614133849758,-0.00687576210456915,-0.0009538520292806032,0.009984976362402314
1994-10-26,181.3404693603516,182.2525787353516,180.9865264892578,181.127197265625,0.00238288417985831,0.0035596629051089256,-0.0011767787252506066,0.006970931018963929
1994-10-27,181.5673675537109,183.30081176757807,181.467529296875,183.26904296875,0.01175572156329738,0.002427224154336956,0.009328497408960277,0.010051847709759941
1994-10-28,184.36265563964844,186.2549285888672,183.895263671875,185.61964416503903,0.012744402816012593,0.005949519048003025,0.006794883768009711,0.012749942764001208
1994-10-31,186.4228363037109,188.4830017089844,186.26400756835935,187.23963928222656,0.008689633772722428,0.004317750948674758,0.004371882824047785,0.011842763359369372
1994-11-01,186.60888671875,187.6026611328125,186.01443481445312,186.1641845703125,-0.0057602928354406205,-0.003374378220639947,-0.0023859146148005905,0.008501944383151753
1994-11-02,184.82098388671875,185.2929229736328,183.6638336181641,184.1221618652344,-0.011029536604920821,-0.007241295163115153,-0.0037882414418056636,0.008830844879427409
1994-11-03,184.8799743652344,186.817626953125,184.32635498046875,186.21409606933597,0.011297605404403955,0.004107366819761002,0.007190238584643233,0.013425029158149507
1994-11-04,185.9463653564453,186.9582977294922,185.9418182373047,186.39561462402344,0.0009743093850614999,-0.001438792063247347,0.0024131014483087417,0.005451765587038249
1994-11-07,184.8391265869141,185.3972930908203,184.54417419433597,185.3972930908203,-0.005370322627549685,-0.008385514527187415,0.003015191899637588,0.004612191301839636
1994-11-08,185.58334350585935,186.1732482910156,185.00250244140625,185.00250244140625,-0.002131700954887041,0.0010030196311257772,-0.0031347205860129293,0.006308330917557603
1994-11-09,186.23678588867188,187.8431701660156,186.22317504882807,186.7495574951172,0.009399102808917707,0.006649554796837452,0.002749548012080172,0.008661593142496241
1994-11-10,186.41830444335935,186.64971923828125,185.7512359619141,186.38653564453125,-0.00194578853022546,-0.0017753572724258113,-0.00017043125779966505,0.004825363668847648
1994-11-11,185.76031494140625,186.0461883544922,184.78468322753903,185.00250244140625,-0.007453314278692233,-0.0033654526066849142,-0.004087861672007292,0.00680369456755795
1994-11-14,185.76031494140625,186.2503967285156,185.3655242919922,185.56065368652344,0.0030124509573199085,0.004087861672007346,-0.0010754107146875144,0.004762304620685627
1994-11-15,186.5090484619141,187.4483795166016,186.37745666503903,187.0535888671875,0.008013344628644978,0.005097952474543736,0.0029153921541011426,0.005729543961747171
1994-11-16,186.72686767578125,188.31056213378903,186.48182678222656,187.0036773681641,-0.0002668655514806972,-0.001748198809742269,0.001481333258261663,0.009758735335110848
1994-11-17,186.9219970703125,187.2714080810547,186.3638458251953,186.6361083984375,-0.001967505080040591,-0.00043687986535505274,-0.0015306252146855398,0.0048580214595435964
1994-11-18,186.2730865478516,187.0354461669922,185.5379638671875,185.982666015625,-0.0035073007455484724,-0.0019469724543200266,-0.0015603282912284512,0.00803863251299911
1994-11-21,186.4092254638672,186.7904052734375,186.14149475097656,186.5907287597656,0.003264126169780707,0.002290917952627655,0.0009732082171529684,0.0034800518664043134
1994-11-22,185.54249572753903,185.56065368652344,184.12669372558597,184.43527221679688,-0.011619028243052162,-0.005633658784864798,-0.005985369458187455,0.007757729132791242
1994-11-23,182.0302276611328,182.6700592041016,181.2678680419922,182.42047119140625,-0.010984270081096432,-0.013125814496552795,0.0021415444154562623,0.007705699216155841
1994-11-24,183.3734130859375,184.9979553222656,183.36888122558597,184.6031646728516,0.011894161576697773,0.005210278745944975,0.006683882830752875,0.008844904348366458
1994-11-25,184.77560424804688,185.0206451416016,184.10400390625,184.43980407714844,-0.0008853202483523248,0.0009336735201431688,-0.0018189937684954046,0.004966577669302857
1994-11-28,185.22938537597656,186.1233367919922,185.0841827392578,185.34283447265625,0.004884124328675684,0.004271832882380014,0.0006122914462955215,0.005598791579056329
1994-11-29,185.59695434570312,186.01443481445312,184.3490447998047,184.57139587402344,-0.0041709112745974735,0.0013701410334601353,-0.005541052308057585,0.008993334013949859
1994-11-30,185.0342559814453,185.7784576416016,184.74838256835935,185.7784576416016,0.006518517721712591,0.002504617270122949,0.004013900451589641,0.005560070770233376
1994-12-01,185.72854614257807,186.14602661132807,185.224853515625,185.224853515625,-0.0029843643989922322,-0.00026869748788266377,-0.002715666911109571,0.004960943543196593
1994-12-02,184.73475646972656,186.4682159423828,184.5895538330078,186.0552673339844,0.0044732543243846895,-0.0026494639920863925,0.007122718316470989,0.01012606831126834
1994-12-05,186.94468688964844,187.6843414306641,186.8357696533203,187.57090759277344,0.008113181967692243,0.004769015284329648,0.0033441666833625627,0.004531522897312307
1994-12-06,186.9219970703125,187.38938903808597,186.3729248046875,186.5861968994141,-0.00526363367182063,-0.003465545882618649,-0.0017980877892019138,0.0054391076984764445
1994-12-07,186.4273681640625,187.3394775390625,185.6786346435547,186.0915679931641,-0.002654460465752526,-0.0008515976888044356,-0.0018028627769480579,0.008904950276656718
1994-12-08,186.3456878662109,186.53628540039065,185.53341674804688,185.72854614257807,-0.001952675243394108,0.0013646320741787835,-0.003317307317572918,0.005390769929391162
1994-12-09,184.86181640625,184.9661865234375,184.10400390625,184.3808135986328,-0.0072829203885283415,-0.004677570731627006,-0.00260534965690132,0.004672196281120345
1994-12-12,184.0767822265625,184.74838256835935,183.2509002685547,183.55039978027344,-0.004513969993305191,-0.001650292704054516,-0.0028636772892506645,0.008138551542041824
1994-12-13,184.09947204589844,184.68939208984372,183.55946350097656,184.6031646728516,0.005719177342277918,0.0029869324916237637,0.0027322448506541495,0.006136785588417128
1994-12-14,184.62132263183597,185.56971740722656,184.62132263183597,184.77560424804688,0.0009336735201431688,9.835728465120543e-05,0.0008353162354919031,0.0051238239055458115
1994-12-15,185.3836669921875,185.69224548339844,184.9117431640625,185.00250244140625,0.0012272128486320762,0.0032854143517895037,-0.002058201503157381,0.00421206191612771
1994-12-16,184.93896484375,185.7104034423828,184.6939239501953,185.31561279296875,0.0016910348875506696,-0.00034350081783087003,0.0020345357053814257,0.005488499829430707
1994-12-19,186.31846618652344,187.3576202392578,186.3048553466797,186.4364471435547,0.006030028438951742,0.005397006811325228,0.0006330216276264418,0.005634858980740674
1994-12-20,186.1687164306641,186.9673767089844,186.1687164306641,186.34115600585935,-0.000511249275524297,-0.0014370748724922735,0.0009258255969680944,0.004280805382509347
1994-12-21,186.4727478027344,187.5845184326172,186.2957763671875,187.57090759277344,0.006577782000769664,0.0007059382764195923,0.005871843724350023,0.0068939026068072715
1994-12-22,188.2061920166016,188.54653930664065,188.1063690185547,188.4784698486328,0.004826834306125821,0.0033811801183350233,0.0014456541877910058,0.0023372738069388594
1994-12-23,188.1653594970703,188.2969512939453,187.74334716796875,188.04737854003903,-0.002289837464292814,-0.0016626340287340601,-0.0006272034355588469,0.0029443893550424416
1994-12-27,188.3740997314453,189.78082275390625,187.8704071044922,189.662841796875,0.008554034391088006,0.00173593321482843,0.006818101176259448,0.010117440615049753
1994-12-28,190.0077209472656,190.1075439453125,188.23342895507807,188.23342895507807,-0.007565142975449663,0.0018167289175867515,-0.009381871893036227,0.00990709678959427
1994-12-29,187.7660369873047,188.0791473388672,187.36216735839844,188.0791473388672,-0.0008199652872327035,-0.0024861322999065313,0.0016661670126738477,0.003819403054486789
1995-01-02,188.2198181152344,189.4132537841797,187.51644897460935,189.3134307861328,0.006541134721186378,0.0007476543697122468,0.005793480351474009,0.01006458661764644
1995-01-03,189.07745361328125,189.8035125732422,188.84603881835935,189.14552307128903,-0.000887323310224918,-0.0012472668511456847,0.0003599435409207649,0.00505731905450187
1995-01-04,189.7581329345703,190.1529235839844,188.9004821777344,189.39964294433597,0.0013426134265295086,0.0032335945423864992,-0.0018909811158569986,0.006608282342219188
1995-01-05,189.29981994628903,189.7581329345703,187.9384613037109,188.1744384765625,-0.006489898689567581,-0.0005271884971631418,-0.005962710192404372,0.009635700918729123
1995-01-06,188.1653594970703,188.45578002929688,187.53005981445312,188.39678955078125,0.001180924529067827,-4.824884077014882e-05,0.0012291733698380066,0.0049242390926730415
1995-01-09,188.6372985839844,188.78250122070312,187.83409118652344,188.12451171875,-0.0014462814112995244,0.0012757948068572082,-0.002722076218156751,0.005036485689132578
1995-01-10,187.5482177734375,187.65711975097656,186.477294921875,187.3939208984375,-0.003891109882555091,-0.003068066176362827,-0.0008230437061922036,0.006306977886812897
1995-01-11,187.04905700683597,187.4211578369141,186.31846618652344,186.8357696533203,-0.002982936271887525,-0.0018420107170451065,-0.0011409255548423705,0.005900872046630932
1995-01-12,187.28501892089844,187.4029998779297,186.02804565429688,186.24131774902344,-0.003186753769900726,0.0024016280155000156,-0.00558838178540085,0.007363932128503051
1995-01-13,186.68148803710935,187.5119171142578,186.1142578125,187.235107421875,0.005321846046420346,0.002360652047378016,0.002961193999042327,0.007481626904184866
1995-01-16,188.3151092529297,188.90956115722656,188.18804931640625,188.49208068847656,0.006690907635903127,0.005751586660703329,0.000939320975199893,0.003826662918174996
1995-01-17,188.6781311035156,189.10922241210935,187.6752777099609,187.81594848632807,-0.0035935078569672993,0.000986559512456161,-0.004580067369423541,0.007611521305538772
1995-01-18,187.63897705078125,188.1381378173828,187.1942596435547,188.070068359375,0.0013521115464454518,-0.0009427040990325358,0.0022948156454779055,0.005029569362796056
1995-01-19,188.6872100830078,188.81427001953125,187.3757781982422,187.6435089111328,-0.0022706639169997236,0.0032760735407602543,-0.005546737457759976,0.0076477240122023084
1995-01-20,186.19140625,187.0263671875,186.1142578125,186.39561462402344,-0.006672558235699663,-0.007768723067164113,0.0010961648314645642,0.0048888334882849225
1995-01-23,185.72401428222656,185.84652709960935,183.36888122558597,183.80450439453125,-0.013998658615135018,-0.0036095976606861906,-0.010389060954448739,0.013421341634564547
1995-01-24,185.02972412109372,185.47897338867188,184.67123413085935,184.92535400390625,0.006079535118353917,0.006643766432519677,-0.0005642313141657205,0.004364393284400006
1995-01-25,185.0433349609375,185.19761657714844,183.9633331298828,184.730224609375,-0.0010557363337363541,0.0006377888970045698,-0.0016935252307408927,0.006686991392660867
1995-01-26,185.4381256103516,186.4636688232422,185.4381256103516,186.38198852539065,0.008901754050965644,0.0038247562955200697,0.005076997755445617,0.005515143124975039
