Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1994-12-14,2089.10009765625,2118.0,2089.10009765625,2114.0,0.011848489479572325,0.0,0.011848489479572325,0.013738849210741174
1994-12-15,2120.60009765625,2180.199951171875,2120.60009765625,2180.199951171875,0.030834705867907243,0.003117226112749332,0.027717479755157776,0.027717479755157776
1994-12-16,2180.199951171875,2180.800048828125,2154.5,2169.699951171875,-0.004827706673315609,0.0,-0.004827706673315609,0.012133126276381185
1994-12-19,2173.0,2195.699951171875,2173.0,2185.199951171875,0.007118448551865218,0.0015198146316550078,0.005598633920210127,0.01039217878079358
1994-12-20,2185.199951171875,2185.5,2179.300048828125,2183.5,-0.0007782412510240183,0.0,-0.0007782412510240183,0.0028408885961871584
1994-12-21,2186.5,2221.199951171875,2180.89990234375,2217.5,0.01545134125811887,0.0013729979273596623,0.014078343330759163,0.018309977539462702
1994-12-22,2222.0,2242.60009765625,2218.199951171875,2219.60009765625,0.0009466082652399187,0.0020272560158406954,-0.0010806477506008774,0.010939916414632902
1994-12-23,2219.60009765625,2219.89990234375,2211.5,2219.300048828125,-0.00013519061870301592,0.0,-0.00013519061870301592,0.0037910875070557544
1994-12-27,2217.800048828125,2234.699951171875,2217.800048828125,2227.300048828125,0.003598258649730256,-0.0006761172946871558,0.004274375944417487,0.007591233464787188
1994-12-28,2229.5,2234.89990234375,2222.0,2234.199951171875,0.003093088801887458,0.0009872335875294503,0.002105855214357904,0.0057887494217739475
1994-12-29,2235.699951171875,2243.0,2223.5,2243.0,0.003931055238319019,0.0006711559941285773,0.003259899244190677,0.008731724569457252
1994-12-30,2243.800048828125,2243.800048828125,2231.5,2239.60009765625,-0.0015169334411443758,0.00035662335200920887,-0.0018735567931536024,0.0054968738028928835
1995-01-03,2239.60009765625,2246.300048828125,2235.300048828125,2246.300048828125,0.002987117829194808,0.0,0.002987117829194808,0.004908970836363572
1995-01-04,2246.300048828125,2246.300048828125,2235.300048828125,2244.10009765625,-0.00097984646184002,0.0,-0.00097984646184002,0.004908970836363572
1995-01-05,2244.699951171875,2248.199951171875,2231.699951171875,2231.699951171875,-0.005540988460354392,0.0002672667584525262,-0.00580825521880686,0.007366269322868264
1995-01-06,2232.10009765625,2237.39990234375,2207.300048828125,2209.39990234375,-0.010042663748239032,0.00017928512974144253,-0.010221948877980416,0.013544362497261134
1995-01-09,2210.699951171875,2210.699951171875,2181.699951171875,2181.699951171875,-0.01261657422061646,0.0005882441160595255,-0.013204818336675991,0.013204818336675994
1995-01-10,2181.699951171875,2181.699951171875,2131.39990234375,2137.199951171875,-0.02060782878036659,0.0,-0.02060782878036659,0.023325372048243635
1995-01-11,2137.199951171875,2153.800048828125,2137.199951171875,2145.699951171875,0.003969278457924578,0.0,0.003969278457924578,0.007737208328624696
1995-01-12,2145.699951171875,2145.699951171875,2102.199951171875,2102.39990234375,-0.020386313854367056,0.0,-0.020386313854367056,0.020481424532667988
1995-01-13,2103.89990234375,2103.89990234375,2071.800048828125,2080.699951171875,-0.010375150767026312,0.0007132159538001064,-0.011088366720826479,0.01537490060222601
1995-01-16,2081.5,2119.60009765625,2081.5,2107.39990234375,0.012750561752368815,0.0003844355616568348,0.012366126190712154,0.018138650056537652
1995-01-17,2107.39990234375,2125.5,2106.0,2106.0,-0.0006645001318214005,0.0,-0.0006645001318214005,0.009216655104924048
1995-01-18,2106.0,2106.0,2095.300048828125,2103.60009765625,-0.0011402045553395668,0.0,-0.0011402045553395668,0.005093649195214856
1995-01-19,2103.60009765625,2103.60009765625,2068.300048828125,2081.300048828125,-0.010657487213978493,0.0,-0.010657487213978493,0.016923171725449285
1995-01-20,2083.0,2083.0,2018.0999755859373,2028.5999755859373,-0.025646834017639394,0.0008164403363691353,-0.02646327435400855,0.03165269965885087
1995-01-23,2018.0999755859373,2018.0999755859373,1916.9000244140625,1916.9000244140625,-0.056636577326627656,-0.005189425304842215,-0.051447152021785375,0.051447152021785375
1995-01-24,1908.699951171875,1927.5,1908.0999755859373,1919.0999755859373,0.0011470028222449026,-0.004286954126364634,0.005433956948609366,0.01011585669614844
1995-01-25,1920.5999755859373,1965.0999755859373,1903.800048828125,1962.699951171875,0.02246473801141448,0.0007813110896064591,0.021683426921808135,0.03169120770497187
1995-01-26,1962.699951171875,2000.9000244140625,1962.699951171875,2000.9000244140625,0.01927604010999243,0.0,0.01927604010999243,0.01927604010999243
1995-01-27,2000.9000244140625,2041.800048828125,1999.0,2035.0,0.016898727352707733,0.0,0.016898727352707733,0.021184740148769383
1995-01-30,2035.0,2083.39990234375,2035.0,2083.39990234375,0.023505308800151812,0.0,0.023505308800151812,0.023505308800151812
1995-02-02,2083.39990234375,2100.89990234375,2083.39990234375,2100.89990234375,0.008364650169678462,0.0,0.008364650169678462,0.008364650169678462
1995-02-03,2100.89990234375,2132.0,2100.89990234375,2110.199951171875,0.004416928722367533,0.0,0.004416928722367533,0.014694728439209421
1995-02-06,2110.199951171875,2131.5,2086.199951171875,2124.89990234375,0.0069419899007471635,0.0,0.0069419899007471635,0.02148175136868883
1995-02-07,2124.60009765625,2141.0,2114.89990234375,2118.800048828125,-0.002874782754090303,-0.00014110115919395384,-0.0027336815948962477,0.01226552572633063
1995-02-08,2119.10009765625,2119.10009765625,2085.5,2091.60009765625,-0.012920543711840584,0.00014160259480171898,-0.013062146306642377,0.015982881673352045
1995-02-09,2091.60009765625,2097.0,2082.800048828125,2085.0,-0.003160514770807781,0.0,-0.003160514770807781,0.006794586169674647
1995-02-10,2085.0,2098.199951171875,2070.300048828125,2074.10009765625,-0.005241483514395262,0.0,-0.005241483514395262,0.01338626314623619
1995-02-13,2074.699951171875,2100.60009765625,2074.699951171875,2093.10009765625,0.009118895551068273,0.0002891696455577036,0.008829725905510547,0.012406523314303006
1995-02-14,2096.10009765625,2096.10009765625,2084.199951171875,2089.10009765625,-0.0019128693189641426,0.0014322545464383054,-0.0033451238654024816,0.005693456685440428
1995-02-15,2089.300048828125,2107.699951171875,2084.60009765625,2107.699951171875,0.008863884425846309,9.570704816087715e-05,0.00876817737768552,0.011020245224718886
1995-02-16,2115.199951171875,2133.10009765625,2115.199951171875,2133.10009765625,0.011979084102688328,0.003552065196508826,0.008427018906179709,0.008427018906179709
1995-02-17,2133.10009765625,2137.10009765625,2124.800048828125,2137.10009765625,0.0018734490126846306,0.0,0.0018734490126846306,0.005772112229611631
1995-02-20,2137.10009765625,2137.10009765625,2116.800048828125,2116.800048828125,-0.009544278064186722,0.0,-0.009544278064186722,0.009544278064186812
1995-02-21,2115.300048828125,2115.300048828125,2101.39990234375,2105.10009765625,-0.005542519110977809,-0.0007088679512294141,-0.004833651159748376,0.006592926693735079
1995-02-22,2105.10009765625,2110.199951171875,2053.300048828125,2053.300048828125,-0.024914739574895848,0.0,-0.024914739574895848,0.02733442782712348
1995-02-23,2054.800048828125,2087.0,2054.800048828125,2085.800048828125,0.015704219355125247,0.0007302646143001791,0.014973954740825123,0.015549084721130714
1995-02-24,2087.300048828125,2127.800048828125,2087.300048828125,2114.5,0.013665879815648329,0.0007188900479252334,0.012946989767723082,0.019217216885149394
1995-02-27,2112.699951171875,2112.699951171875,2021.9000244140625,2094.10009765625,-0.009694464496442366,-0.00085165071807175,-0.00884281377837051,0.04392905174640439
1995-02-28,2094.10009765625,2126.699951171875,2086.300048828125,2126.699951171875,0.015447546153406797,0.0,0.015447546153406797,0.01917927402950713
1995-03-01,2126.699951171875,2135.5,2116.300048828125,2128.39990234375,0.0007990182702350159,0.0,0.0007990182702350159,0.009031507342711144
1995-03-02,2127.5,2138.300048828125,2126.699951171875,2133.0,0.002158961631607751,-0.0004228963922135918,0.0025818580238214667,0.005439684061102377
1995-03-06,2137.5,2143.800048828125,2119.199951171875,2127.0,-0.0028169032711133804,0.0021074823395647994,-0.0049243856106781295,0.01154134211682489
1995-03-07,2127.39990234375,2127.39990234375,2098.5,2098.5,-0.013489732426591612,0.0001879947132883761,-0.013677727139880047,0.013677727139880122
1995-03-08,2099.10009765625,2099.10009765625,2057.699951171875,2063.39990234375,-0.01686774343520389,0.0002859241692286116,-0.017153667604432488,0.019919897498956587
1995-03-09,2064.60009765625,2079.5,2064.60009765625,2070.699951171875,0.0035316304270449363,0.0005814899933713589,0.002950140433673598,0.007190929851153319
1995-03-10,2070.699951171875,2076.199951171875,2061.300048828125,2061.300048828125,-0.00454981537232241,0.0,-0.00454981537232241,0.007202400847954688
1995-03-13,2062.0,2066.800048828125,2061.89990234375,2063.5,0.0010666947994722599,0.00033951018374109445,0.0007271846157312515,0.002373700604611979
1995-03-14,2063.5,2066.10009765625,2048.699951171875,2060.39990234375,-0.0015034788979508417,0.0,-0.0015034788979508417,0.00845739768330389
1995-03-15,2061.89990234375,2076.5,2061.89990234375,2076.5,0.0077836927761224415,0.0007277491387193534,0.0070559436374030456,0.0070559436374030456
1995-03-16,2077.0,2079.199951171875,2073.39990234375,2075.89990234375,-0.00028903654490934817,0.00024076080530397934,-0.0005297973502134413,0.0027934560537479784
1995-03-17,2077.39990234375,2101.800048828125,2077.39990234375,2101.800048828125,0.01239939613717229,0.0007223172589298461,0.011677078878242457,0.011677078878242457
1995-03-20,2101.800048828125,2112.800048828125,2091.5,2091.5,-0.004912631780818056,0.0,-0.004912631780818056,0.010132593211292338
1995-03-21,2094.89990234375,2094.89990234375,2084.5,2089.10009765625,-0.0011481139316424627,0.0016242610216582502,-0.002772374953300585,0.0049767545830597905
1995-03-22,2089.699951171875,2090.60009765625,2078.89990234375,2081.0,-0.003884850556976287,0.0002870936693481803,-0.004171944226324415,0.005612292132569418
1995-03-23,2081.0,2086.10009765625,2077.10009765625,2078.60009765625,-0.0011539102575717493,0.0,-0.0011539102575717493,0.004323603765339537
1995-03-24,2078.300048828125,2078.300048828125,2050.5,2056.60009765625,-0.010640455856654787,-0.00014436181677344252,-0.010496094039881373,0.01346660948717526
1995-03-27,2056.60009765625,2090.60009765625,2055.89990234375,2090.60009765625,0.01639697153126612,0.0,0.01639697153126612,0.016737492051273797
1995-03-28,2091.800048828125,2106.300048828125,2091.5,2104.199951171875,0.006484171358435223,0.0005738098521290268,0.005910361506306243,0.007051364991001823
1995-03-29,2078.89990234375,2122.39990234375,2078.0,2122.39990234375,0.008612153642239944,-0.012096463491004617,0.020708617133244508,0.02114158515217655
1995-03-30,2120.89990234375,2121.39990234375,2099.0,2101.800048828125,-0.00975333414827803,-0.0007069969747711596,-0.009046337173506837,0.010615161216866602
1995-03-31,2101.800048828125,2111.39990234375,2088.39990234375,2093.10009765625,-0.004147876393496352,0.0,-0.004147876393496352,0.010953012528579258
1995-04-03,2093.10009765625,2093.10009765625,2070.699951171875,2074.699951171875,-0.008829725905510424,0.0,-0.008829725905510424,0.010759576504088136
1995-04-04,2075.10009765625,2084.199951171875,2074.10009765625,2074.10009765625,-0.0002891696455577638,0.00019285097156819945,-0.0004820206171260388,0.004857693412066072
1995-04-05,2074.10009765625,2105.199951171875,2074.10009765625,2101.199951171875,0.01298121512309044,0.0,0.01298121512309044,0.01488307956706191
1995-04-06,2102.699951171875,2105.5,2087.10009765625,2095.10009765625,-0.0029072553158946937,0.0007136231111596211,-0.003620878427054443,0.008777379213875173
1995-04-07,2096.60009765625,2096.60009765625,2072.300048828125,2073.800048828125,-0.010218634856281893,0.000715700071157568,-0.010934334927439508,0.011657906491132543
1995-04-10,2070.699951171875,2075.699951171875,2064.60009765625,2064.699951171875,-0.004397782927603961,-0.0014960059039337851,-0.002901777023670069,0.005361872317370834
1995-04-11,2064.699951171875,2066.800048828125,2054.60009765625,2054.60009765625,-0.004903684429113161,0.0,-0.004903684429113161,0.005920311725313707
1995-04-12,2054.60009765625,2069.60009765625,2054.60009765625,2062.5,0.003837609896132687,0.0,0.003837609896132687,0.007274169745165359
1995-04-13,2062.5,2071.39990234375,2062.10009765625,2071.39990234375,0.004305820800894501,0.0,0.004305820800894501,0.004499731645841665
1995-04-17,2066.89990234375,2069.5,2053.699951171875,2053.699951171875,-0.008581639439368672,-0.0021748070396312765,-0.006406832399737495,0.007664011618425159
1995-04-18,2053.699951171875,2058.89990234375,2046.5999755859373,2051.10009765625,-0.0012667383708576602,0.0,-0.0012667383708576602,0.005991944427852346
1995-04-19,2048.10009765625,2048.10009765625,2032.4000244140625,2035.699951171875,-0.007536566112417947,-0.0014637004257734717,-0.006072865686644509,0.007695209041724257
1995-04-20,2037.800048828125,2046.300048828125,2029.0,2039.300048828125,0.0017669195547860852,0.00103110241429417,0.0007358171404919955,0.008490247364633286
1995-04-21,2041.4000244140625,2113.5,2040.0999755859373,2079.5,0.019520844541093832,0.0010292232869955971,0.01849162125409817,0.0353465267292524
1995-04-24,2076.5,2088.39990234375,2076.5,2085.60009765625,0.0029291502603799066,-0.0014436961121581814,0.004372846372538042,0.005714391704311365
1995-04-25,2085.60009765625,2087.39990234375,2073.0,2074.699951171875,-0.005240089079281923,0.0,-0.005240089079281923,0.006922392166492327
1995-04-26,2075.300048828125,2078.60009765625,2062.699951171875,2063.60009765625,-0.0053644636703248675,0.00028920369177475865,-0.005653667362099703,0.007678856603461393
1995-04-27,2063.39990234375,2063.39990234375,2049.60009765625,2056.0,-0.003689730118683734,-9.701735529785019e-05,-0.003592712763385927,0.00671036054948107
1995-04-28,2063.60009765625,2071.300048828125,2055.800048828125,2071.300048828125,0.0074141054600827035,0.0036897301186837573,0.003724375341398869,0.0075113627049187
1995-05-02,2070.10009765625,2072.300048828125,2057.0,2070.5,-0.0003863290495164986,-0.0005794905891782833,0.0001931615396616746,0.007410514452770398
1995-05-03,2072.10009765625,2072.800048828125,2062.10009765625,2066.39990234375,-0.001982208463114444,0.0007725089065340468,-0.002754717369648562,0.00517544544061336
1995-05-04,2067.10009765625,2070.0,2065.800048828125,2070.0,0.0017406917369072314,0.0003387905258000982,0.0014019012111072913,0.0020310230504578574
1995-05-05,2070.0,2070.0,2056.10009765625,2058.800048828125,-0.005425294764026686,0.0,-0.005425294764026686,0.0067375752389940025
1995-05-08,2059.300048828125,2075.89990234375,2058.39990234375,2075.89990234375,0.008271435030510822,0.0002428304269444193,0.008028604603566221,0.008465813001160841
1995-05-09,2077.39990234375,2098.699951171875,2075.39990234375,2091.89990234375,0.007677949686135437,0.0007223172589298461,0.006955632427205677,0.011164223020489979
1995-05-11,2094.5,2173.10009765625,2094.5,2164.60009765625,0.0341629347641589,0.0012421641750553312,0.03292077058910369,0.03683990307728216
1995-05-12,2170.199951171875,2210.39990234375,2170.199951171875,2179.89990234375,0.0070433273966752285,0.0025836747105471972,0.004459652686127875,0.01835414374211324
1995-05-16,2180.60009765625,2199.300048828125,2176.5,2193.800048828125,0.006356262861692334,0.0003211536835308367,0.00603510917816147,0.010421068106964457
1995-05-17,2192.0,2204.699951171875,2158.89990234375,2160.300048828125,-0.015388098709156228,-0.0008208531666548773,-0.014567245542501408,0.020992635587497706
1995-05-18,2159.10009765625,2167.10009765625,2152.699951171875,2163.5,0.0014801571395346566,-0.0005556101134647977,0.0020357672529995765,0.006667067763257168
1995-05-19,2165.0,2165.0,2144.5,2158.89990234375,-0.0021284931967898942,0.0006930807716507462,-0.0028215739684406094,0.00951393647965511
1995-05-22,2158.89990234375,2162.699951171875,2150.39990234375,2150.39990234375,-0.003944961552382858,0.0,-0.003944961552382858,0.005703592585484082
1995-05-23,2154.89990234375,2182.300048828125,2154.89990234375,2181.10009765625,0.014175555535891778,0.0020904475148695915,0.012085108021022107,0.012635115428933762
1995-05-24,2184.89990234375,2194.10009765625,2168.10009765625,2172.699951171875,-0.0038587701839409194,0.0017406347443381421,-0.005599404928279142,0.01192073115710936
1995-05-25,2172.699951171875,2172.699951171875,2164.10009765625,2172.10009765625,-0.0002761247986996016,0.0,-0.0002761247986996016,0.003965995522569875
1995-05-26,2172.5,2177.0,2163.199951171875,2163.199951171875,-0.004105902192546381,0.0001840916705292622,-0.0042899938630756255,0.006359197958075889
1995-05-29,2158.699951171875,2163.39990234375,2154.39990234375,2154.39990234375,-0.004076367107829173,-0.0020824182548670857,-0.001993948852962135,0.004168795887373105
1995-05-30,2159.39990234375,2171.10009765625,2157.699951171875,2162.5,0.003752742637392149,0.002318142920607736,0.001434599716784433,0.006191179604640579
1995-05-31,2158.0,2178.39990234375,2158.0,2178.39990234375,0.007325657724167329,-0.0020830929879544725,0.009408750712121711,0.009408750712121711
1995-06-01,2179.699951171875,2216.300048828125,2179.699951171875,2205.0,0.012136891350744835,0.000596612702959808,0.011540278647784872,0.016651930563836258
1995-06-02,2205.60009765625,2211.60009765625,2199.199951171875,2208.5,0.0015860431556347797,0.0002721161051403676,0.0013139270504945095,0.005622643971797196
1995-06-05,2209.89990234375,2218.0,2209.60009765625,2218.0,0.00429233687373129,0.0006336693923292304,0.003658667481401951,0.003794341058937815
1995-06-06,2218.0,2218.89990234375,2191.0,2191.0,-0.012247828314845778,0.0,-0.012247828314845778,0.012653472965794237
1995-06-07,2194.0,2194.0,2169.89990234375,2179.10009765625,-0.005446068277645254,0.0013683012397090989,-0.006814369517354235,0.011045323316786062
1995-06-08,2179.89990234375,2180.800048828125,2164.199951171875,2175.5,-0.0016534691570865728,0.0003669670550473175,-0.0020204362121337164,0.007641048756469118
1995-06-09,2174.0,2174.60009765625,2144.699951171875,2160.39990234375,-0.006965178644855759,-0.0006897344795800598,-0.006275444165275685,0.01384512479729542
1995-06-12,2160.39990234375,2160.39990234375,2139.0,2140.699951171875,-0.009160488992122351,0.0,-0.009160488992122351,0.009954914433473565
1995-06-13,2143.300048828125,2157.0,2138.199951171875,2138.199951171875,-0.0011685247804462302,0.0012138646010798892,-0.0023823893815261466,0.008754036645845793
1995-06-14,2138.199951171875,2150.60009765625,2138.199951171875,2138.199951171875,0.0,0.0,0.0,0.0057825876219537425
1995-06-15,2138.199951171875,2153.800048828125,2138.199951171875,2153.800048828125,0.007269415822156534,0.0,0.007269415822156534,0.007269415822156534
1995-06-16,2156.800048828125,2157.0,2133.300048828125,2133.300048828125,-0.009563647119344048,0.001391917791673512,-0.010955564911017618,0.011048267943033525
1995-06-19,2136.300048828125,2136.300048828125,2127.0,2128.10009765625,-0.002440490718559566,0.001405284066464549,-0.0038457747850240516,0.004362847312350262
1995-06-20,2132.0,2134.5,2116.5,2116.5,-0.005465827766585035,0.001830897558171694,-0.007296725324756728,0.00846864623703834
1995-06-21,2115.0,2123.60009765625,2106.89990234375,2120.5,0.0018881289536669633,-0.0007089684806000765,0.0025970974342670082,0.007895181213292208
1995-06-22,2117.5,2117.5,2102.39990234375,2102.39990234375,-0.008572407074245666,-0.001415762388435965,-0.007156644685809787,0.007156644685809678
1995-06-23,2104.800048828125,2110.0,2101.699951171875,2102.800048828125,0.00019031032542049956,0.0011409710841461095,-0.0009506607587256213,0.003941429669426684
1995-06-26,2094.60009765625,2114.0,2063.0,2092.89990234375,-0.004719195830622957,-0.003907162203912287,-0.0008120336267107051,0.024420653358931167
1995-06-27,2093.699951171875,2106.300048828125,2080.699951171875,2098.699951171875,0.002767464802287327,0.0003821950345656996,0.002385269767721661,0.01222852479988161
1995-06-28,2101.800048828125,2106.199951171875,2088.5,2088.5,-0.004871977200254456,0.0014760615255866778,-0.006348038725841138,0.008439247826223614
1995-06-29,2088.5,2090.699951171875,2079.0,2082.0,-0.003117134762315779,0.0,-0.003117134762315779,0.005611905899652732
1995-06-30,2087.199951171875,2107.5,2084.60009765625,2093.199951171875,0.005365001996115128,0.0024944612535236347,0.002870540742591463,0.01092537372427241
1995-07-03,2094.800048828125,2098.800048828125,2091.10009765625,2094.10009765625,0.0004299412450717862,0.000764134543509296,-0.0003341932984374742,0.003675486083686641
1995-07-04,2094.5,2123.300048828125,2094.5,2121.5,0.012999472226278671,0.00019094797098863036,0.012808524255290084,0.013656643796996434
1995-07-05,2121.5,2132.699951171875,2121.5,2128.300048828125,0.00320017626869138,0.0,0.00320017626869138,0.005265374066186822
1995-07-06,2128.89990234375,2162.89990234375,2128.89990234375,2133.699951171875,0.0025339771155164816,0.00028180659892636375,0.002252170516589923,0.015844500138649676
1995-07-07,2138.10009765625,2164.10009765625,2138.10009765625,2156.0,0.010397114002300424,0.0020600908236600044,0.008337023178640374,0.012086985894900383
1995-07-10,2165.0,2187.60009765625,2165.0,2186.0,0.013818736707596063,0.0041657084077025485,0.009653028299893623,0.010384735676842893
1995-07-11,2186.800048828125,2190.800048828125,2167.39990234375,2171.800048828125,-0.006517050470893245,0.00036592061293389986,-0.006882971083827089,0.010738548765343487
1995-07-12,2171.0,2179.60009765625,2167.300048828125,2176.39990234375,0.0021157514756356493,-0.000368448387298805,0.0024841998629342573,0.005659242789779991
1995-07-13,2177.0,2190.300048828125,2174.0,2179.800048828125,0.0015610611142624804,0.00027569149332120637,0.0012853696209411862,0.0074697543418884085
1995-07-14,2180.699951171875,2188.300048828125,2179.5,2188.300048828125,0.0038918571180938683,0.00041275191217788796,0.0034791052059159255,0.004029516295135052
1995-07-17,2188.300048828125,2189.300048828125,2172.39990234375,2172.39990234375,-0.007292506766055507,0.0,-0.007292506766055507,0.007749378108839822
1995-07-18,2172.39990234375,2175.300048828125,2163.800048828125,2163.800048828125,-0.0039665443881399,0.0,-0.0039665443881399,0.005300650672886211
1995-07-19,2166.5,2166.5,2142.10009765625,2145.89990234375,-0.008306958545234947,0.0012470043605772052,-0.009553962905812152,0.011326260332169883
1995-07-20,2145.89990234375,2158.39990234375,2128.199951171875,2152.0,0.002838643007523183,0.0,0.002838643007523183,0.014090632144509148
1995-07-21,2147.199951171875,2164.60009765625,2147.199951171875,2150.10009765625,-0.000883244194293787,-0.0022329972446837767,0.0013497530503901174,0.008070986939201994
1995-07-24,2150.800048828125,2151.5,2137.300048828125,2139.699951171875,-0.004848788634556309,0.0003254905504500011,-0.005174279185006139,0.006621900251184699
1995-07-25,2140.5,2157.60009765625,2140.5,2153.10009765625,0.006243100007424294,0.0003738371321758358,0.005869262875248568,0.007957091502035914
1995-07-26,2155.10009765625,2162.60009765625,2153.300048828125,2153.300048828125,9.286232826352202e-05,0.0009284620272984096,-0.0008355996990347705,0.004309674879794173
1995-07-27,2153.300048828125,2164.300048828125,2153.300048828125,2162.39990234375,0.004217099012676058,0.0,0.004217099012676058,0.005095434292671293
1995-07-28,2162.39990234375,2185.89990234375,2160.39990234375,2185.89990234375,0.010808927559232706,0.0,0.010808927559232706,0.011734253844542589
1995-07-31,2186.199951171875,2186.199951171875,2156.39990234375,2156.39990234375,-0.013587479069613611,0.00013725616461152159,-0.01372473523422513,0.013724735234225096
1995-08-01,2160.199951171875,2160.699951171875,2139.800048828125,2140.800048828125,-0.007260505548544594,0.0017606680900450204,-0.009021173638589626,0.00971983112981494
1995-08-02,2140.800048828125,2153.0,2137.199951171875,2153.0,0.005682604622099589,0.0,0.005682604622099589,0.0073656801275208345
1995-08-03,2153.0,2154.39990234375,2123.89990234375,2132.199951171875,-0.009707930748337906,0.0,-0.009707930748337906,0.014258241874125898
1995-08-04,2126.800048828125,2127.39990234375,2104.60009765625,2110.5,-0.010229401393471612,-0.002535762027347978,-0.007693639366123673,0.010775059205479835
1995-08-07,2109.0,2109.300048828125,2096.39990234375,2096.39990234375,-0.006703344877375842,-0.0007109847437788233,-0.005992360133596955,0.006134620677018652
1995-08-08,2098.0,2104.5,2082.10009765625,2090.300048828125,-0.0029139216580548106,0.0007629686110648441,-0.0036768902691196085,0.010700862546711376
1995-08-10,2088.699951171875,2099.39990234375,2086.0,2099.39990234375,0.004343923398306827,-0.0007657802031318471,0.005109703601438638,0.006403186524711915
1995-08-11,2099.39990234375,2106.699951171875,2077.800048828125,2077.800048828125,-0.010341877949082966,0.0,-0.010341877949082966,0.013813053818536794
1995-08-14,2077.800048828125,2082.699951171875,2062.10009765625,2064.10009765625,-0.006615321784353628,0.0,-0.006615321784353628,0.009940177036454289
1995-08-15,2064.60009765625,2077.199951171875,2055.300048828125,2062.60009765625,-0.0007269731238364235,0.00024220697982004402,-0.0009691801036563194,0.010598963029320466
1995-08-16,2062.60009765625,2067.89990234375,2045.0999755859373,2053.199951171875,-0.004567842323484204,0.0,-0.004567842323484204,0.011086876235857022
1995-08-17,2051.699951171875,2077.699951171875,2051.699951171875,2075.60009765625,0.010850787638559135,-0.0007308339313746659,0.011581621569933968,0.012592795176395347
1995-08-18,2069.5,2108.800048828125,2069.5,2104.39990234375,0.01378002890767425,-0.0029432833544446135,0.016723312262118976,0.01881205627386071
1995-08-21,2104.39990234375,2113.199951171875,2103.60009765625,2106.39990234375,0.0009499383695091814,0.0,0.0009499383695091814,0.004553154045330481
1995-08-22,2105.60009765625,2112.699951171875,2104.10009765625,2105.699951171875,-0.00033235260447762757,-0.00037977431012008726,4.742170564245322e-05,0.004078858536844413
1995-08-23,2104.10009765625,2111.39990234375,2101.60009765625,2106.5,0.0003798722031336887,-0.0007600615583104165,0.001139933761444151,0.004652182464797559
1995-08-24,2106.5,2109.89990234375,2086.89990234375,2086.89990234375,-0.00934813795317456,0.0,-0.00934813795317456,0.010960842231408125
1995-08-25,2086.89990234375,2125.10009765625,2086.89990234375,2125.10009765625,0.018139241562637035,0.0,0.018139241562637035,0.018139241562637035
1995-08-28,2121.199951171875,2138.199951171875,2119.89990234375,2138.199951171875,0.006145424714776815,-0.0018369627846637545,0.007982387499440642,0.008595459067546562
1995-08-29,2138.699951171875,2139.300048828125,2127.800048828125,2130.10009765625,-0.003795357939220518,0.0002338142176316814,-0.004029172156852262,0.005390090496744535
1995-08-30,2129.39990234375,2132.800048828125,2122.199951171875,2127.300048828125,-0.0013153798729317562,-0.0003287687845084562,-0.000986611088423216,0.00498242988711932
1995-08-31,2130.39990234375,2146.60009765625,2129.10009765625,2146.60009765625,0.009031647609719506,0.0014561167291667234,0.007575530880552784,0.00818583947444659
1995-09-01,2146.60009765625,2147.5,2131.5,2132.5,-0.006590240175043541,0.0,-0.006590240175043541,0.007478417653145471
1995-09-04,2133.300048828125,2137.699951171875,2117.800048828125,2117.800048828125,-0.006917163313419901,0.0003750990802886204,-0.007292262393708547,0.009352624791390443
1995-09-05,2117.800048828125,2121.300048828125,2115.0,2115.0,-0.0013230245720359914,0.0,-0.0013230245720359914,0.002974318815945861
1995-09-06,2116.199951171875,2126.89990234375,2116.199951171875,2125.5,0.0049522563184665365,0.0005671919161900224,0.0043850644022763,0.0050434702091008265
1995-09-07,2128.699951171875,2131.5,2117.89990234375,2122.89990234375,-0.0012240363622321778,0.001504373001785193,-0.00272840936401733,0.006400971621654158
1995-09-08,2124.0,2136.300048828125,2122.10009765625,2129.39990234375,0.003057171582968968,0.0005180709252168065,0.0025391006577520723,0.006669173076900072
1995-09-11,2129.39990234375,2135.89990234375,2125.39990234375,2127.699951171875,-0.000798642888692331,0.0,-0.000798642888692331,0.004928083792039047
1995-09-12,2129.699951171875,2132.5,2117.10009765625,2122.300048828125,-0.0025411318821200635,0.0009395406553289039,-0.0034806725374490624,0.007247726563573279
1995-09-13,2121.5,2130.300048828125,2120.89990234375,2126.39990234375,0.0019299337845853682,-0.00037704360638948905,0.0023069773909747985,0.004422356940353493
1995-09-14,2126.39990234375,2132.5,2126.0,2129.89990234375,0.0016446213610418845,0.0,0.0016446213610418845,0.003052720463941026
1995-09-15,2131.800048828125,2146.699951171875,2131.800048828125,2139.699951171875,0.004590625058428618,0.0008917317652861618,0.003698893293142504,0.006965040354692268
1995-09-18,2139.699951171875,2141.39990234375,2115.89990234375,2115.89990234375,-0.011185401724110878,0.0,-0.011185401724110878,0.011979567391527121
1995-09-19,2115.89990234375,2119.699951171875,2107.39990234375,2110.39990234375,-0.0026027510394757065,0.0,-0.0026027510394757065,0.005819632357554608
