Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1987-10-05,172.08999633789062,172.5500030517578,172.08999633789062,172.5399932861328,0.0026695591362935482,5.807889642859692e-05,0.0026114802398650334,0.0026694927336146676
1987-10-06,172.5500030517578,172.6199951171875,170.1300048828125,170.2100067138672,-0.013596046471994175,5.801249374971514e-05,-0.013654058965743811,0.014529739110504408
1987-10-07,170.2100067138672,170.2100067138672,168.47999572753906,168.8699951171875,-0.007903849035070774,0.0,-0.007903849035070774,0.01021598523768776
1987-10-08,168.8699951171875,168.97999572753906,166.77999877929688,167.05999755859375,-0.01077614451560928,0.0,-0.01077614451560928,0.013104768101274686
1987-10-09,167.05999755859375,167.11000061035156,166.00999450683594,166.1199951171875,-0.00564262534454415,0.0,-0.00564262534454415,0.00660428745105763
1987-10-12,166.11000061035156,166.11000061035156,163.38999938964844,163.86000061035156,-0.013697980930763111,-6.016619190002449e-05,-0.013637814738863017,0.016510245870185507
1987-10-13,163.86000061035156,164.4199981689453,163.6300048828125,164.13999938964844,0.001707310044579873,0.0,0.001707310044579873,0.00481630730616601
1987-10-14,164.14999389648438,164.16000366210938,161.58999633789062,161.7899932861328,-0.014420561963257104,6.088828196670437e-05,-0.014481450245223779,0.015779343969389667
1987-10-15,161.8000030517578,161.8000030517578,159.60000610351562,159.66000366210938,-0.01325257936524981,6.186696586099847e-05,-0.013314446331110803,0.013690300227401189
1987-10-16,159.66000366210938,159.66000366210938,152.61000061035156,152.74000549316406,-0.044309411730191074,0.0,-0.044309411730191074,0.04516092565237335
1987-10-19,152.74000549316406,152.74000549316406,133.60000610351562,133.60000610351562,-0.13388685863684452,0.0,-0.13388685863684452,0.13388685863684455
1987-10-20,133.60000610351562,133.60000610351562,120.20999908447266,121.38999938964844,-0.09584180890585105,0.0,-0.09584180890585105,0.10561010108744498
1987-10-21,121.38999938964844,130.77000427246094,121.38999938964844,130.64999389648438,0.07351344736839237,0.0,0.07351344736839237,0.07443158970828778
1987-10-22,130.64999389648438,130.64999389648438,124.47000122070312,124.56999969482422,-0.047654140801915226,0.0,-0.047654140801915226,0.048457212429989106
1987-10-23,124.58000183105467,124.58000183105467,121.36000061035156,121.58999633789062,-0.024213105258349122,8.02900756538967e-05,-0.024293395334002932,0.026186754454280023
1987-10-26,121.58000183105467,121.58000183105467,110.31999969482422,110.33000183105467,-0.0971788078214409,-8.220180874979129e-05,-0.09709660601269109,0.09718726666230032
1987-10-27,110.31999969482422,113.12000274658205,108.37000274658205,108.51000213623048,-0.016633537049315812,-9.06606496091896e-05,-0.01654287639970661,0.04289790314912342
1987-10-28,105.45999908447266,108.5,105.45999908447266,106.08000183105467,-0.02264881062043614,-0.02851062889801389,0.00586181827757777,0.028418447559466285
1987-10-29,106.06999969482422,110.8000030517578,106.05999755859376,110.8000030517578,0.04353325815749769,-9.42930583636422e-05,0.04362755121586134,0.043721853166244495
1987-10-30,110.79000091552734,118.26000213623048,107.9000015258789,118.26000213623048,0.06515880660040657,-9.027605991397896e-05,0.0652490826603207,0.09168072205083888
1987-11-02,118.2699966430664,120.22000122070312,118.2699966430664,120.20999908447266,0.016354597243566193,8.450942285081782e-05,0.016270087820715578,0.016353289885545436
1987-11-03,120.1999969482422,122.0500030517578,116.91999816894533,117.72000122070312,-0.020931271965277047,-8.320898798959028e-05,-0.02084806297728753,0.04294089726083232
1987-11-04,117.7300033569336,117.75,116.38999938964844,117.1999969482422,-0.004427082630796606,8.496186911887118e-05,-0.00451204449991543,0.011617117186662891
1987-11-05,117.19000244140624,118.94000244140624,117.18000030517578,118.94000244140624,0.014737333700792863,-8.528100062335746e-05,0.014822614701416027,0.014907968083839674
1987-11-06,118.94000244140624,120.08999633789062,118.94000244140624,119.33000183105467,0.0032735949212108558,0.0,0.0032735949212108558,0.009622246373068716
1987-11-09,119.31999969482422,119.31999969482422,117.26000213623048,117.62000274658205,-0.014433667342898584,-8.382263710337133e-05,-0.014349844705795173,0.0174152473349581
1987-11-10,117.62000274658205,117.62000274658205,115.25,115.55999755859376,-0.017669257911834935,0.0,-0.017669257911834935,0.020355430506369863
1987-11-11,115.56999969482422,116.68000030517578,115.5,116.26000213623048,0.006039226176507028,8.654987544277543e-05,0.005952676301064206,0.010164617653165953
1987-11-12,116.26000213623048,118.66999816894533,116.20999908447266,118.3499984741211,0.017817242419257577,0.0,0.017817242419257577,0.020947624890677485
1987-11-13,118.3499984741211,118.63999938964844,118.0999984741211,118.30999755859376,-0.0003380454371572087,0.0,-0.0003380454371572087,0.004561982402019865
1987-11-16,118.31999969482422,119.0199966430664,118.01000213623048,118.2699966430664,-0.00033815975051922965,8.453819340335787e-05,-0.0004226979439224938,0.008522133272148718
1987-11-17,118.26000213623048,118.2699966430664,116.04000091552734,116.3000030517578,-0.01679703211436875,-8.450942285081086e-05,-0.016712522691517934,0.01903515073642123
1987-11-18,116.3000030517578,116.69000244140624,115.76000213623048,116.69000244140624,0.0033477809751582305,0.0,0.0033477809751582305,0.008001765962981484
1987-11-19,116.69000244140624,116.69000244140624,115.04000091552734,115.11000061035156,-0.013632668510866615,0.0,-0.013632668510866615,0.014240964809094803
1987-11-20,115.11000061035156,115.1500015258789,113.83999633789062,114.4499969482422,-0.005750178495278909,0.0,-0.005750178495278909,0.011441717905241516
1987-11-23,114.4499969482422,114.5,114.08999633789062,114.47000122070312,0.0001747708603166261,0.0,0.0001747708603166261,0.0035872444844425545
1987-11-24,114.47000122070312,115.87999725341795,114.29000091552734,115.58000183105467,0.009650156137604326,0.0,0.009650156137604326,0.01381606327912822
1987-11-25,115.58000183105467,115.97000122070312,115.38999938964844,115.97000122070312,0.0033686007626907944,0.0,0.0033686007626907944,0.005013857577527332
1987-11-27,115.95999908447266,115.95999908447266,115.52999877929688,115.61000061035156,-0.0031090845280054655,-8.625133638174682e-05,-0.0030228331916237394,0.003715070229441781
1987-11-30,115.5999984741211,115.62999725341795,110.55999755859376,111.6999969482422,-0.034405784212495585,-8.651992799893019e-05,-0.03431926428449661,0.04483707645049847
1987-12-01,111.69000244140624,112.08999633789062,111.12999725341795,111.2699966430664,-0.0038570287537875512,-8.948034262895298e-05,-0.003767548411158526,0.00860142487933406
1987-12-02,111.2699966430664,111.3000030517578,110.83000183105467,111.11000061035156,-0.0014389429112120062,0.0,-0.0014389429112120062,0.0042317733918539385
1987-12-03,111.11000061035156,111.1500015258789,108.86000061035156,108.94000244140624,-0.019723412723049723,0.0,-0.019723412723049723,0.020817995525500003
1987-12-04,108.94000244140624,108.94000244140624,106.19000244140624,106.5,-0.022652309216606735,0.0,-0.022652309216606735,0.025567328959408536
1987-12-07,106.48999786376952,106.5199966430664,106.16000366210938,106.43000030517578,-0.0006574902291419207,-9.39211825734192e-05,-0.0005635690465685465,0.0033853049110624312
1987-12-08,106.44000244140624,107.23999786376952,106.37999725341795,107.23999786376952,0.007581798527330095,9.397412607477567e-05,0.007487824401255414,0.00805172995209106
1987-12-09,107.23999786376952,108.88999938964844,107.23999786376952,108.88999938964844,0.01526889930508932,0.0,0.01526889930508932,0.01526889930508932
1987-12-10,108.88999938964844,109.05999755859376,107.1999969482422,108.62000274658205,-0.0024826148599044495,0.0,-0.0024826148599044495,0.017201946943204104
1987-12-11,108.62999725341795,109.31999969482422,108.54000091552734,109.31999969482422,0.006423780375432073,9.200926898002736e-05,0.006331771106452049,0.007160581198095866
1987-12-14,109.30999755859376,112.06999969482422,109.0999984741211,112.06999969482422,0.024844315072569876,-9.149829724272374e-05,0.024935813369812515,0.026858794487887517
1987-12-15,112.06999969482422,114.36000061035156,112.06999969482422,114.36000061035156,0.020227699450363346,0.0,0.020227699450363346,0.020227699450363346
1987-12-16,114.36000061035156,116.83999633789062,113.87000274658205,116.81999969482422,0.02128291320858615,0.0,0.02128291320858615,0.025747975233753585
1987-12-17,116.81999969482422,117.30999755859376,116.25,116.94000244140624,0.0010267176251461832,0.0,0.0010267176251461832,0.009076938238584905
1987-12-18,116.94000244140624,119.45999908447266,116.4499969482422,119.45999908447266,0.021320576015327393,0.0,0.021320576015327393,0.025519609516521657
1987-12-21,119.4499969482422,119.91999816894533,119.25,119.91999816894533,0.0038432588850960104,-8.373141687160612e-05,0.0039269903019674545,0.0056027087569233
1987-12-22,119.91999816894533,119.93000030517578,118.75,119.30999755859376,-0.005099711100377686,0.0,-0.005099711100377686,0.009887798873494915
1987-12-23,119.30999755859376,120.81999969482422,119.30999755859376,120.8000030517578,0.012411183338613716,0.0,0.012411183338613716,0.01257670475972754
1987-12-24,120.79000091552734,121.58999633789062,120.79000091552734,121.58999633789062,0.006518388426208661,-8.280256692679454e-05,0.0066011909931354374,0.0066011909931354374
1987-12-28,121.58999633789062,121.58999633789062,118.68000030517578,119.0,-0.021531206078289088,0.0,-0.021531206078289088,0.024223901195780276
1987-12-29,118.98999786376952,118.98999786376952,118.0199966430664,118.3000030517578,-0.005899696330419354,-8.405509749278184e-05,-0.0058156412329266735,0.00818536482878321
1987-12-30,118.30999755859376,119.5,118.3000030517578,119.5,0.010092574590455356,8.448084879032483e-05,0.010008093741665053,0.010092574590455356
1987-12-31,119.5,120.41999816894533,118.61000061035156,120.41999816894533,0.0076692454591668815,0.0,0.0076692454591668815,0.015144811643678565
1988-01-04,120.43000030517578,123.51000213623048,120.43000030517578,123.5,0.025255539237299732,8.305697570737352e-05,0.025172482261592258,0.025253467939495535
1988-01-05,123.5,126.5500030517578,123.5,126.12999725341795,0.02107194325526655,0.0,0.02107194325526655,0.024396355038136825
1988-01-06,126.12999725341795,127.0,126.12999725341795,127.0,0.006873987135292834,0.0,0.006873987135292834,0.006873987135292834
1988-01-07,127.0,128.02999877929688,126.52999877929688,128.02999877929688,0.008077515464987797,0.0,0.008077515464987797,0.011785177369946014
1988-01-08,128.02999877929688,128.19000244140625,123.83999633789062,123.83999633789062,-0.03327422165345911,0.0,-0.03327422165345911,0.034523177099139296
1988-01-11,123.83999633789062,123.83999633789062,121.58000183105467,122.5199966430664,-0.010716125704611973,0.0,-0.010716125704611973,0.018417882889051062
1988-01-12,122.51000213623048,122.66999816894533,120.5199966430664,121.2300033569336,-0.010584659116398533,-8.157782223607783e-05,-0.010503081294162333,0.017682121709636994
1988-01-13,121.23999786376952,121.4499969482422,120.48999786376952,121.3000030517578,0.0005772456596564558,8.243912064402061e-05,0.0004948065390125908,0.007935886114832771
1988-01-14,121.30999755859376,121.9800033569336,121.1500015258789,121.77999877929688,0.003949287047823047,8.239154871180394e-05,0.0038668954991113494,0.006827664531180042
1988-01-15,121.77999877929688,124.1999969482422,121.77999877929688,123.66999816894533,0.015400584791403693,0.0,0.015400584791403693,0.01967701677147043
1988-01-18,123.68000030517578,124.0999984741211,123.68000030517578,124.0500030517578,0.0030680217908473527,8.087435858178437e-05,0.0029871474322654586,0.003390092608427754
1988-01-19,124.04000091552734,124.44000244140624,123.61000061035156,124.44000244140624,0.0031389569097398594,-8.063312568762587e-05,0.0032195900354274414,0.006692238811127923
1988-01-20,124.44000244140624,124.44000244140624,121.48999786376952,121.76000213623048,-0.02177177999060423,0.0,-0.02177177999060423,0.02399175436552032
1988-01-21,121.76000213623048,121.76000213623048,121.12000274658205,121.62999725341795,-0.001068284609083031,0.0,-0.001068284609083031,0.005270099292301056
1988-01-22,121.62999725341795,122.79000091552734,121.62999725341795,122.79000091552734,0.00949195957957044,0.0,0.00949195957957044,0.00949195957957044
1988-01-25,122.77999877929688,123.68000030517578,122.77999877929688,123.68000030517578,0.007222000678111585,-8.146057131109602e-05,0.007303461249422769,0.007303461249422769
1988-01-26,123.66999816894533,123.68000030517578,123.16999816894533,123.25,-0.003482774383774984,-8.0874358581874e-05,-0.003401900025193213,0.004132087219258517
1988-01-27,123.23999786376952,123.63999938964844,123.22000122070312,123.37000274658205,0.0009731794235388639,-8.115652823775182e-05,0.0010543359517767267,0.003402726834272735
1988-01-28,123.37000274658205,124.31999969482422,123.37000274658205,124.30999755859376,0.007590433817624678,0.0,0.007590433817624678,0.007670891818238816
1988-01-29,124.30999755859376,125.3499984741211,124.30999755859376,125.23999786376952,0.007453453237147395,0.0,0.007453453237147395,0.008331386267392334
1988-02-01,125.23999786376952,126.22000122070312,125.23999786376952,125.72000122070312,0.0038253422379533365,0.0,0.0038253422379533365,0.007794546426216714
1988-02-02,125.7300033569336,125.94000244140624,125.3000030517578,125.94000244140624,0.0017484008070036718,7.955566556883482e-05,0.0016688451414345995,0.005094736188436265
1988-02-03,125.9499969482422,126.31999969482422,125.33000183105467,125.37999725341795,-0.004456518506307283,7.935612263638795e-05,-0.004535874628943601,0.007868094298194083
1988-02-04,125.38999938964844,125.5999984741211,125.06999969482422,125.51000213623048,0.0010363497529949975,7.977139506067771e-05,0.0009565783579343303,0.004228663764605527
1988-02-05,125.51000213623048,125.98999786376952,125.25,125.7699966430664,0.002069361675256553,0.0,0.002069361675256553,0.0058907818020082605
1988-02-08,125.7699966430664,125.7699966430664,124.94000244140624,125.26000213623048,-0.0040632212163745195,0.0,-0.0040632212163745195,0.006621173761958879
1988-02-09,125.26000213623048,125.5199966430664,125.08000183105467,125.5199966430664,0.0020734875289265837,0.0,0.0020734875289265837,0.0035115344518550544
1988-02-10,125.51000213623048,127.18000030517578,125.51000213623048,127.16000366210938,0.01298108316126197,-7.962798780868596e-05,0.013060711149070736,0.013217954546064439
1988-02-11,127.16000366210938,128.22000122070312,127.16000366210938,128.02999877929688,0.0068184370817530315,0.0,0.0068184370817530315,0.008301383237665294
1988-02-12,128.02999877929688,129.2100067138672,128.02999877929688,129.2100067138672,0.00917443777144304,0.0,0.00917443777144304,0.00917443777144304
1988-02-16,129.2100067138672,129.91000366210938,129.16000366210938,129.89999389648438,0.005325836995267115,0.0,0.005325836995267115,0.005789956953877046
1988-02-17,129.91000366210938,130.66000366210938,129.91000366210938,130.22000122070312,0.0024604604925866805,7.705450693974296e-05,0.0023834059856469077,0.00575662624315203
1988-02-18,130.22999572753906,130.67999267578125,130.07000732421875,130.57000732421875,0.0026842003312624314,7.67479896943677e-05,0.0026074523415680444,0.0046787073004209275
1988-02-19,130.57000732421875,131.22999572753906,130.55999755859375,131.22999572753906,0.005041938837012048,0.0,0.005041938837012048,0.0051186038348500894
1988-02-22,131.22999572753906,132.3699951171875,131.1300048828125,132.3699951171875,0.008649518486921585,0.0,0.008649518486921585,0.0094117600583143
1988-02-23,132.36000061035156,132.55999755859375,132.1300048828125,132.52000427246094,0.0011326148337442155,-7.550717336146252e-05,0.0012081220071057286,0.0032490313202057355
1988-02-24,132.52999877929688,133.4199981689453,132.50999450683594,133.4199981689453,0.006768423885563439,7.541601000264704e-05,0.00669300787556075,0.0068439607355490735
1988-02-25,133.4199981689453,134.8000030517578,133.4199981689453,134.00999450683594,0.0044123494840539075,0.0,0.0044123494840539075,0.010290187559979522
1988-02-26,134.0,134.1699981689453,133.8699951171875,134.1699981689453,0.001193255913673227,-7.458309052209354e-05,0.0012678390041953602,0.002238495631585847
1988-02-29,134.1699981689453,137.69000244140625,134.1699981689453,136.10000610351562,0.01428231554812907,0.0,0.01428231554812907,0.025897160232354607
1988-03-01,136.10000610351562,136.47999572753906,136.07000732421875,136.25999450683594,0.0011748305284436738,0.0,0.0011748305284436738,0.0030085394090912762
1988-03-02,136.25999450683594,137.3800048828125,136.25999450683594,137.36000061035156,0.008040436000985115,0.0,0.008040436000985115,0.008186059296437826
1988-03-03,137.36000061035156,137.92999267578125,137.35000610351562,137.75,0.0028352270003591494,0.0,0.0028352270003591494,0.00421380000747889
1988-03-04,137.77999877929688,138.05999755859375,137.38999938964844,138.05999755859375,0.0022479075586443503,0.00021775327222666103,0.0020301542864175426,0.004864763098285921
1988-03-07,138.07000732421875,139.05999755859375,137.4499969482422,139.05999755859375,0.007217121522707929,7.250038353222678e-05,0.007144621139175798,0.011645284705797653
1988-03-08,139.07000732421875,140.55999755859375,139.07000732421875,140.36000061035156,0.00930507794911033,7.197904184080434e-05,0.009233098907269637,0.010656970353485083
1988-03-09,140.36000061035156,141.69000244140625,140.36000061035156,141.63999938964844,0.00907806787104125,0.0,0.00907806787104125,0.009431034743266576
1988-03-10,141.64999389648438,141.89999389648438,140.49000549316406,140.50999450683594,-0.008010001410750353,7.056025328787971e-05,-0.008080561664038161,0.00998619018960561
1988-03-11,140.52000427246094,140.58999633789062,139.63999938964844,140.58999633789062,0.0005692055198884108,7.12362784948611e-05,0.0004979692413935806,0.006780149177724188
1988-03-14,140.5800018310547,140.8800048828125,140.47999572753906,140.83999633789062,0.0017766412412729118,-7.109227090539888e-05,0.0018477335121782886,0.00284339937382116
1988-03-15,140.83999633789062,141.08999633789062,140.67999267578125,140.94000244140625,0.000709816936246531,0.0,0.000709816936246531,0.002910203126417281
1988-03-16,140.9499969482422,141.91000366210938,140.91000366210938,141.91000366210938,0.006858794431118938,7.091068758573001e-05,0.006787883743533195,0.007071664956295629
1988-03-17,141.91000366210938,142.69000244140625,141.89999389648438,142.69000244140625,0.0054813824000416855,0.0,0.0054813824000416855,0.005551920899144976
1988-03-18,142.67999267578125,143.3800048828125,142.67999267578125,142.72000122070312,0.000210215332486053,-7.015289484091036e-05,0.00028036822732697557,0.004894173322266496
1988-03-21,142.72000122070312,142.75999450683594,141.64999389648438,141.9600067138672,-0.0053393023124603785,0.0,-0.0053393023124603785,0.007805676955829452
1988-03-22,141.9600067138672,142.35000610351562,141.9600067138672,142.35000610351562,0.0027434815284959517,0.0,0.0027434815284959517,0.0027434815284959517
1988-03-23,142.33999633789062,143.07000732421875,142.33999633789062,143.07000732421875,0.0050452155706268344,-7.032045764359846e-05,0.005115536028270492,0.005115536028270492
1988-03-24,143.05999755859375,143.10000610351562,141.0800018310547,141.42999267578125,-0.011529228925969756,-6.996655686764211e-05,-0.011459262369102096,0.014216610867814316
1988-03-25,141.44000244140625,141.57000732421875,140.3000030517578,140.3800048828125,-0.007451777160428457,7.077290488185631e-05,-0.007522550065310357,0.009011337281999616
1988-03-28,140.3699951171875,140.3699951171875,138.8699951171875,139.2100067138672,-0.008369433456281848,-7.130732416205232e-05,-0.008298126132119884,0.010743550210678148
1988-03-29,139.2100067138672,140.36000061035156,139.2100067138672,140.36000061035156,0.008226922434671978,0.0,0.008226922434671978,0.008226922434671978
1988-03-30,140.36000061035156,140.83999633789062,140.02000427246094,140.02999877929688,-0.00235387841324095,0.0,-0.00235387841324095,0.005839168222668716
1988-03-31,140.0399932861328,142.16000366210938,139.50999450683594,142.14999389648438,0.015026118509613879,7.137149372178214e-05,0.014954747015892274,0.018816965701554056
1988-04-04,142.13999938964844,142.13999938964844,140.25,140.39999389648438,-0.012387347040483356,-7.03120551274081e-05,-0.012317034985355947,0.013385938701926389
1988-04-05,140.41000366210938,140.72000122070312,140.17999267578125,140.72000122070312,0.0022766609846216423,7.129208871671185e-05,0.0022053688959051427,0.003844850280492067
1988-04-06,140.7100067138672,142.11000061035156,140.6199951171875,142.11000061035156,0.009829300794695565,-7.102658961981297e-05,0.009900327384315276,0.010540227851135684
1988-04-07,142.11000061035156,143.00999450683594,142.11000061035156,142.8800048828125,0.005403741403714487,0.0,0.005403741403714487,0.006313109575101205
1988-04-08,142.8699951171875,144.1199951171875,142.8699951171875,144.10000610351562,0.00850239405917886,-7.005960195341173e-05,0.008572453661132158,0.008711160299250814
1988-04-11,144.11000061035156,144.69000244140625,144.11000061035156,144.69000244140625,0.004085994260761994,6.935572400081331e-05,0.004016638536761141,0.004016638536761141
1988-04-12,144.67999267578125,145.3300018310547,144.67999267578125,145.32000732421875,0.004344718131275788,-6.918316202713455e-05,0.004413901293302935,0.0044826747770466335
1988-04-13,145.32000732421875,145.4600067138672,144.75999450683594,145.1999969482422,-0.0008261763805447052,0.0,-0.0008261763805447052,0.004824020133657069
1988-04-14,145.1999969482422,145.1999969482422,141.47000122070312,141.6699981689453,-0.024611684906607957,0.0,-0.024611684906607957,0.02602439227353012
1988-04-15,141.67999267578125,141.67999267578125,139.57000732421875,141.1199951171875,-0.0038898388084198654,7.054531260284455e-05,-0.003960384121022737,0.015004621781495356
1988-04-18,141.1300048828125,142.08999633789062,140.6999969482422,142.08999633789062,0.006850076218764184,7.092836584025389e-05,0.00677914785292401,0.009830691446293989
1988-04-19,142.0800018310547,143.2899932861328,142.07000732421875,142.5500030517578,0.003232202890197326,-7.034174546544466e-05,0.003302544635662765,0.008550556435835169
1988-04-20,142.55999755859375,142.55999755859375,141.5500030517578,141.6999969482422,-0.005980711607131205,7.01098300208581e-05,-0.006050821437152126,0.0071099134795511
1988-04-21,141.69000244140625,142.13999938964844,141.11000061035156,141.25999450683594,-0.003110000066010743,-7.053535312899469e-05,-0.0030394647128817913,0.007272750709702783
1988-04-22,141.27000427246094,141.6999969482422,141.1999969482422,141.6999969482422,0.003110000066010709,7.085807292977086e-05,0.0030391419930808367,0.003534821713756421
1988-04-25,141.6999969482422,142.4600067138672,141.69000244140625,142.25,0.003873947846558252,0.0,0.003873947846558252,0.005419715871539952
1988-04-26,142.25,143.22000122070312,142.25,143.1199951171875,0.006097332077110443,0.0,0.006097332077110443,0.006795845095626233
1988-04-27,143.1199951171875,143.6699981689453,143.1199951171875,143.64999389648438,0.0036963378529503853,0.0,0.0036963378529503853,0.0038355851942123357
1988-04-28,143.66000366210938,144.16000366210938,143.44000244140625,144.07000732421875,0.0029196004747964856,6.967920165757993e-05,0.0028499212731390414,0.0050069729458392
1988-04-29,144.05999755859375,145.00999450683594,143.41000366210938,145.00999450683594,0.006503324267227901,-6.948089722967571e-05,0.006572805164457671,0.011094981401463332
1988-05-02,145.00999450683594,145.0500030517578,144.38999938964844,144.72999572753906,-0.001932759549229325,0.0,-0.001932759549229325,0.004560563850739954
1988-05-03,144.74000549316406,145.35000610351562,144.74000549316406,145.32000732421875,0.004068349624328184,6.915926062649397e-05,0.003999190363701609,0.00420560160681285
1988-05-04,145.3300018310547,145.52999877929688,145.13999938964844,145.22000122070312,-0.0006884153956352288,6.877348374366574e-05,-0.0007571888793789481,0.0026834528925221367
1988-05-05,145.22000122070312,145.25,144.5,144.77999877929688,-0.003034501924428619,0.0,-0.003034501924428619,0.0051768881795337274
1988-05-06,144.7899932861328,144.89999389648438,144.55999755859375,144.63999938964844,-0.0009674480094921088,6.902999008024676e-05,-0.0010364779995723048,0.0023491778089342395
1988-05-09,144.63999938964844,144.64999389648438,143.52000427246094,143.7100067138672,-0.0064504656197512,0.0,-0.0064504656197512,0.007842561147498405
1988-05-10,143.7100067138672,143.75,143.05999755859375,143.33999633789062,-0.0025780217869564716,0.0,-0.0025780217869564716,0.004811574062832813
1988-05-11,143.35000610351562,143.35000610351562,140.75,140.97000122070312,-0.016672294575215418,6.982988973342174e-05,-0.016742124464948833,0.01830396788729451
1988-05-12,140.97000122070312,141.35000610351562,140.9499969482422,141.2899932861328,0.0022673578172233474,0.0,0.0022673578172233474,0.0028339314109872833
1988-05-13,141.3000030517578,142.1699981689453,141.0,142.1699981689453,0.006209043508905412,7.084302883257584e-05,0.006138200480072725,0.008263621390105788
1988-05-16,142.16000366210938,142.42999267578125,141.83999633789062,142.17999267578125,7.029721935541925e-05,-7.030216140177148e-05,0.00014059938075715724,0.004150963575848433
1988-05-17,142.1699981689453,143.07000732421875,141.74000549316406,141.75,-0.003028866379768072,-7.02972193553094e-05,-0.0029585691604127294,0.00933964003417119
1988-05-18,141.72999572753906,141.72999572753906,139.77000427246094,139.9199981689453,-0.01299412498395491,-0.00014113357411900957,-0.012852991409835838,0.013925563969131066
1988-05-19,139.9199981689453,139.9199981689453,138.41000366210938,139.60000610351562,-0.002289583574176785,0.0,-0.002289583574176785,0.010850496256880133
1988-05-20,139.60000610351562,140.14999389648438,139.4199981689453,140.14999389648438,0.003932000011186944,0.0,0.003932000011186944,0.005222287136035986
1988-05-23,140.13999938964844,140.14999389648438,136.2899932861328,139.1999969482422,-0.006801508084145222,-7.131547382760293e-05,-0.00673019261031753,0.02792831488312369
1988-05-24,139.2100067138672,139.4600067138672,139.0500030517578,139.4600067138672,0.0018661439579762055,7.190665204292983e-05,0.0017942373059333452,0.002944267307576641
1988-05-25,139.4499969482422,139.88999938964844,139.4499969482422,139.7899932861328,0.0023633785200516764,-7.177774549401397e-05,0.0024351562655455976,0.003150302936003184
1988-05-26,139.7899932861328,140.27999877929688,139.2899932861328,140.27999877929688,0.0034991681152736986,0.0,0.0034991681152736986,0.007082374070774498
1988-05-27,140.2899932861328,140.30999755859375,139.97000122070312,140.08999633789062,-0.0013553695031700036,7.124430354507862e-05,-0.0014266138067149847,0.002426120352085738
1988-05-31,140.11000061035156,141.3699951171875,140.0800018310547,141.3699951171875,0.009095485272796402,0.0001427856724683104,0.008952699600328158,0.00916683129061074
1988-06-01,141.3699951171875,142.8699951171875,141.3699951171875,142.8699951171875,0.010554559360754839,0.0,0.010554559360754839,0.010554559360754839
1988-06-02,142.8800048828125,142.92999267578125,142.47000122070312,142.8000030517578,-0.0004900204241176881,7.005960195342313e-05,-0.0005600800260711286,0.003223488880343653
1988-06-03,142.8000030517578,143.5,142.77999877929688,143.5,0.00488996392333889,0.0,0.00488996392333889,0.005030059674899925
1988-06-06,143.5,144.19000244140625,143.44000244140625,144.17999267578125,0.004727432977624245,0.0,0.004727432977624245,0.0052150449331470235
