Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1947-10-09,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0065746707060591845,0.0065746707060591845,0.0,0.0
1947-10-10,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0.001963976590953526,0.001963976590953526,0.0,0.0
1947-10-14,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0.016861633445076497,0.016861633445076497,0.0,0.0
1947-10-15,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,0.002569041966083473,0.002569041966083473,0.0,0.0
1947-10-16,15.56999969482422,15.56999969482422,15.56999969482422,15.56999969482422,-0.0012837266115701658,-0.0012837266115701658,0.0,0.0
1947-10-17,15.579999923706056,15.579999923706056,15.579999923706056,15.579999923706056,0.0006420693000226246,0.0006420693000226246,0.0,0.0
1947-10-20,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,0.013388790305969673,0.013388790305969673,0.0,0.0
1947-10-21,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,-0.001901726898964248,-0.001901726898964248,0.0,0.0
1947-10-22,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,-0.0044515589519640445,-0.0044515589519640445,0.0,0.0
1947-10-23,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0.0006371602048168774,0.0006371602048168774,0.0,0.0
1947-10-24,15.5,15.5,15.5,15.5,-0.012820676280343947,-0.012820676280343947,0.0,0.0
1947-10-27,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0.0019335960410090168,0.0019335960410090168,0.0,0.0
1947-10-28,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0.000643722518531334,0.000643722518531334,0.0,0.0
1947-10-29,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,-0.0032227028320670663,-0.0032227028320670663,0.0,0.0
1947-10-30,15.329999923706056,15.329999923706056,15.329999923706056,15.329999923706056,-0.010382951745725238,-0.010382951745725238,0.0,0.0
1947-10-31,15.43000030517578,15.43000030517578,15.43000030517578,15.43000030517578,0.0065019982462008186,0.0065019982462008186,0.0,0.0
1947-11-03,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0019423594735889951,0.0019423594735889951,0.0,0.0
1947-11-05,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,-0.007792239740569146,-0.007792239740569146,0.0,0.0
1947-11-06,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0,0.0,0.0,0.0
1947-11-07,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,-0.001957568808563129,-0.001957568808563129,0.0,0.0
1947-11-10,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0.003911313027164952,0.003911313027164952,0.0,0.0
1947-11-12,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,-0.003911313027165026,-0.003911313027165026,0.0,0.0
1947-11-13,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,-0.009845866928545078,-0.009845866928545078,0.0,0.0
1947-11-14,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0019769188340839493,0.0019769188340839493,0.0,0.0
1947-11-17,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,0.0,0.0,0.0
1947-11-18,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.007215551881575454,0.007215551881575454,0.0,0.0
1947-11-19,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0026109650214487003,0.0026109650214487003,0.0,0.0
1947-11-20,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0.0045528335439801735,0.0045528335439801735,0.0,0.0
1947-11-21,15.329999923706056,15.329999923706056,15.329999923706056,15.329999923706056,-0.0052049515232007095,-0.0052049515232007095,0.0,0.0
1947-11-24,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,-0.005888152666941937,-0.005888152666941937,0.0,0.0
1947-11-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,-0.0026281199361225405,-0.0026281199361225405,0.0,0.0
1947-11-26,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,-0.004615879939778586,-0.004615879939778586,0.0,0.0
1947-11-28,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,-0.009963587833355356,-0.009963587833355356,0.0,0.0
1947-12-01,15.06999969482422,15.06999969482422,15.06999969482422,15.06999969482422,0.005990044857104129,0.005990044857104129,0.0,0.0
1947-12-02,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,0.0013262905037578277,0.0013262905037578277,0.0,0.0
1947-12-03,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,-0.009320995813101907,-0.009320995813101907,0.0,0.0
1947-12-04,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,-0.006038270892716935,-0.006038270892716935,0.0,0.0
1947-12-05,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,-0.015598793331414985,-0.015598793331414985,0.0,0.0
1947-12-08,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,0.009523904681710398,0.009523904681710398,0.0,0.0
1947-12-09,14.81999969482422,14.81999969482422,14.81999969482422,14.81999969482422,0.003379471739693818,0.003379471739693818,0.0,0.0
1947-12-10,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0.0013486487456544753,0.0013486487456544753,0.0,0.0
1947-12-11,14.829999923706056,14.829999923706056,14.829999923706056,14.829999923706056,-0.0006740970161645068,-0.0006740970161645068,0.0,0.0
1947-12-12,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,0.0073900006126044245,0.0073900006126044245,0.0,0.0
1947-12-15,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.011314601945212081,0.011314601945212081,0.0,0.0
1947-12-16,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,-0.0013244706714766788,-0.0013244706714766788,0.0,0.0
1947-12-17,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0.001986080290930652,0.001986080290930652,0.0,0.0
1947-12-18,15.06999969482422,15.06999969482422,15.06999969482422,15.06999969482422,-0.0033123707946886355,-0.0033123707946886355,0.0,0.0
1947-12-19,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0.0033123707946886016,0.0033123707946886016,0.0,0.0
1947-12-22,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0.005277052121341313,0.005277052121341313,0.0,0.0
1947-12-23,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.003939625551236064,0.003939625551236064,0.0,0.0
1947-12-24,15.25,15.25,15.25,15.25,-0.0006555378016998934,-0.0006555378016998934,0.0,0.0
1947-12-26,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,-0.008561139870877445,-0.008561139870877445,0.0,0.0
1947-12-29,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,-0.005305047197217205,-0.005305047197217205,0.0,0.0
1947-12-30,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.011897053992813553,0.011897053992813553,0.0,0.0
1947-12-31,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.005242470886581297,0.005242470886581297,0.0,0.0
1948-01-02,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0026109650214487003,0.0026109650214487003,0.0,0.0
1948-01-05,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,-0.00916839058228503,-0.00916839058228503,0.0,0.0
1948-01-06,15.149999618530272,15.149999618530272,15.149999618530272,15.149999618530272,-0.003294908528026542,-0.003294908528026542,0.0,0.0
1948-01-07,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0.005266630074503626,0.005266630074503626,0.0,0.0
1948-01-08,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0.005239100227245038,0.005239100227245038,0.0,0.0
1948-01-09,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-0.005239100227244897,-0.005239100227244897,0.0,0.0
1948-01-12,15.170000076293944,15.170000076293944,15.170000076293944,15.170000076293944,-0.003947338460655956,-0.003947338460655956,0.0,0.0
1948-01-13,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,-0.014608511311194878,-0.014608511311194878,0.0,0.0
1948-01-14,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0.0,0.0,0.0,0.0
1948-01-15,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,-0.004693249982642885,-0.004693249982642885,0.0,0.0
1948-01-16,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,-0.0006722843198980557,-0.0006722843198980557,0.0,0.0
1948-01-19,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,-0.011498271966439865,-0.011498271966439865,0.0,0.0
1948-01-20,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0.0006800563970844293,0.0006800563970844293,0.0,0.0
1948-01-21,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,-0.011624067724829034,-0.011624067724829034,0.0,0.0
1948-01-22,14.420000076293944,14.420000076293944,14.420000076293944,14.420000076293944,-0.008287332334139952,-0.008287332334139952,0.0,0.0
1948-01-23,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,-0.004866168358759047,-0.004866168358759047,0.0,0.0
1948-01-26,14.31999969482422,14.31999969482422,14.31999969482422,14.31999969482422,-0.002092828567544533,-0.002092828567544533,0.0,0.0
1948-01-27,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0.0013957055908503904,0.0013957055908503904,0.0,0.0
1948-01-28,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,0.01040589472455118,0.01040589472455118,0.0,0.0
1948-01-29,14.649999618530272,14.649999618530272,14.649999618530272,14.649999618530272,0.010981568887443678,0.010981568887443678,0.0,0.0
1948-01-30,14.68000030517578,14.68000030517578,14.68000030517578,14.68000030517578,0.0020457345507235527,0.0020457345507235527,0.0,0.0
1948-02-02,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0.0020414932317040523,0.0020414932317040523,0.0,0.0
1948-02-03,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,-0.006137090712677916,-0.006137090712677916,0.0,0.0
1948-02-04,14.0,14.0,14.0,14.0,-0.043333116878677615,-0.043333116878677615,0.0,0.0
1948-02-05,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.01418462155992381,0.01418462155992381,0.0,0.0
1948-02-06,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,-0.0007044895745281364,-0.0007044895745281364,0.0,0.0
1948-02-09,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.008421161291024104,0.008421161291024104,0.0,0.0
1948-02-10,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,-0.02978944140816541,-0.02978944140816541,0.0,0.0
1948-02-11,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,-0.0007202181598316242,-0.0007202181598316242,0.0,0.0
1948-02-13,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,-0.0021637031473935022,-0.0021637031473935022,0.0,0.0
1948-02-16,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0.01362513570435652,0.01362513570435652,0.0,0.0
1948-02-17,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0.0,0.0,0.0,0.0
1948-02-18,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0.00071201347454566,0.00071201347454566,0.0,0.0
1948-02-19,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,-0.0021374950979851375,-0.0021374950979851375,0.0,0.0
1948-02-20,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,-0.004288814190387105,-0.004288814190387105,0.0,0.0
1948-02-24,14.0,14.0,14.0,14.0,0.002861229548440964,0.002861229548440964,0.0,0.0
1948-02-25,14.06999969482422,14.06999969482422,14.06999969482422,14.06999969482422,0.00498751982121798,0.00498751982121798,0.0,0.0
1948-02-26,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,-0.00641714537499546,-0.00641714537499546,0.0,0.0
1948-02-27,13.93000030517578,13.93000030517578,13.93000030517578,13.93000030517578,-0.0035828943619580335,-0.0035828943619580335,0.0,0.0
1948-03-01,14.06999969482422,14.06999969482422,14.06999969482422,14.06999969482422,0.010000039736953454,0.010000039736953454,0.0,0.0
1948-03-02,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0.006376228053115983,0.006376228053115983,0.0,0.0
1948-03-03,14.170000076293944,14.170000076293944,14.170000076293944,14.170000076293944,0.0007059815971843513,0.0007059815971843513,0.0,0.0
1948-03-04,14.079999923706056,14.079999923706056,14.079999923706056,14.079999923706056,-0.0063717137754846324,-0.0063717137754846324,0.0,0.0
1948-03-05,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0.0021283962215551794,0.0021283962215551794,0.0,0.0
1948-03-08,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,-0.0049733456522033,-0.0049733456522033,0.0,0.0
1948-03-09,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,-0.006430901286019776,-0.006430901286019776,0.0,0.0
1948-03-10,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0.004291882091324371,0.004291882091324371,0.0,0.0
1948-03-11,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,-0.001428604368947594,-0.001428604368947594,0.0,0.0
1948-03-12,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0.0,0.0,0.0,0.0
1948-03-15,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0.004991143910232645,0.004991143910232645,0.0,0.0
1948-03-16,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,-0.01577095501257384,-0.01577095501257384,0.0,0.0
1948-03-17,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0.00791653337996444,0.00791653337996444,0.0,0.0
1948-03-18,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0.005718380487042847,0.005718380487042847,0.0,0.0
1948-03-19,14.31999969482422,14.31999969482422,14.31999969482422,14.31999969482422,0.0204592651396742,0.0204592651396742,0.0,0.0
1948-03-22,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0.026190340588188244,0.026190340588188244,0.0,0.0
1948-03-23,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0.0,0.0,0.0,0.0
1948-03-24,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,-0.0006805191885297756,-0.0006805191885297756,0.0,0.0
1948-03-25,14.75,14.75,14.75,14.75,0.004076121164828739,0.004076121164828739,0.0,0.0
1948-03-29,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,-0.003395601976299081,-0.003395601976299081,0.0,0.0
1948-03-30,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,0.01149827196643987,0.01149827196643987,0.0,0.0
1948-03-31,15.079999923706056,15.079999923706056,15.079999923706056,15.079999923706056,0.014023604744560185,0.014023604744560185,0.0,0.0
1948-04-01,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0.0026490056620131837,0.0026490056620131837,0.0,0.0
1948-04-02,15.149999618530272,15.149999618530272,15.149999618530272,15.149999618530272,0.0019821435933147875,0.0019821435933147875,0.0,0.0
1948-04-05,15.18000030517578,15.18000030517578,15.18000030517578,15.18000030517578,0.001978285295432099,0.001978285295432099,0.0,0.0
1948-04-06,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.006565974191376979,0.006565974191376979,0.0,0.0
1948-04-07,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-0.0032776294123055476,-0.0032776294123055476,0.0,0.0
1948-04-08,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0.0026230123581537975,0.0026230123581537975,0.0,0.0
1948-04-09,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0.0013088682375589891,0.0013088682375589891,0.0,0.0
1948-04-12,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,-0.0006542511834071442,-0.0006542511834071442,0.0,0.0
1948-04-13,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0013080746020537335,0.0013080746020537335,0.0,0.0
1948-04-14,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,-0.0013080746020537552,-0.0013080746020537552,0.0,0.0
1948-04-15,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.006523205255722978,0.006523205255722978,0.0,0.0
1948-04-16,15.43000030517578,15.43000030517578,15.43000030517578,15.43000030517578,0.0032457146347598838,0.0032457146347598838,0.0,0.0
1948-04-19,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0.0025889956928985412,0.0025889956928985412,0.0,0.0
1948-04-20,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,-0.0006466362193096059,-0.0006466362193096059,0.0,0.0
1948-04-21,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0.005161296858002699,0.005161296858002699,0.0,0.0
1948-04-22,15.68000030517578,15.68000030517578,15.68000030517578,15.68000030517578,0.00896869190026142,0.00896869190026142,0.0,0.0
1948-04-23,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,0.006357264110747612,0.006357264110747612,0.0,0.0
1948-04-26,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,-0.015325956011009095,-0.015325956011009095,0.0,0.0
1948-04-27,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0.0006433084064095154,0.0006433084064095154,0.0,0.0
1948-04-28,15.56999969482422,15.56999969482422,15.56999969482422,15.56999969482422,0.001285315354513457,0.001285315354513457,0.0,0.0
1948-04-29,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,-0.0032164219955098383,-0.0032164219955098383,0.0,0.0
1948-04-30,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,-0.0025807056598701967,-0.0025807056598701967,0.0,0.0
1948-05-03,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,0.007722100118394724,0.007722100118394724,0.0,0.0
1948-05-04,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,-0.0006412458514445902,-0.0006412458514445902,0.0,0.0
1948-05-05,15.5,15.5,15.5,15.5,-0.005789668932033327,-0.005789668932033327,0.0,0.0
1948-05-06,15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918,0.008352127830060013,0.008352127830060013,0.0,0.0
1948-05-07,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,0.005741652232364864,0.005741652232364864,0.0,0.0
1948-05-10,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0.005708873774975241,0.005708873774975241,0.0,0.0
1948-05-11,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0.003157516797016639,0.003157516797016639,0.0,0.0
1948-05-12,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0.001260268465978867,0.001260268465978867,0.0,0.0
1948-05-13,16.0,16.0,16.0,16.0,0.007528259214184688,0.007528259214184688,0.0,0.0
1948-05-14,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0.02408263327669083,0.02408263327669083,0.0,0.0
1948-05-17,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0.013333604854761115,0.013333604854761115,0.0,0.0
1948-05-18,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,-0.013333604854760966,-0.013333604854760966,0.0,0.0
1948-05-19,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,-0.001220912866881389,-0.001220912866881389,0.0,0.0
1948-05-20,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,0.005482696977986183,0.005482696977986183,0.0,0.0
1948-05-21,16.5,16.5,16.5,16.5,0.0024272412789581284,0.0024272412789581284,0.0,0.0
1948-05-24,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,0.002421364041326988,0.002421364041326988,0.0,0.0
1948-05-25,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,-0.0006047915755768825,-0.0006047915755768825,0.0,0.0
1948-05-26,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0.009033461854225629,0.009033461854225629,0.0,0.0
1948-05-27,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0.0,0.0,0.0,0.0
1948-05-28,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0.0005993544458915319,0.0005993544458915319,0.0,0.0
1948-06-01,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0.0029912817161769634,0.0029912817161769634,0.0,0.0
1948-06-02,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0.0011940573217919478,0.0011940573217919478,0.0,0.0
1948-06-03,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,-0.0023895421211313534,-0.0023895421211313534,0.0,0.0
1948-06-04,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,-0.007805453189304235,-0.007805453189304235,0.0,0.0
1948-06-07,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,-0.003018368452073425,-0.003018368452073425,0.0,0.0
1948-06-08,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,0.016786891453314405,0.016786891453314405,0.0,0.0
1948-06-09,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,0.004153058281671908,0.004153058281671908,0.0,0.0
1948-06-10,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0.0005919046740061412,0.0005919046740061412,0.0,0.0
1948-06-11,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0.002954279480781102,0.002954279480781102,0.0,0.0
1948-06-14,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,0.001179159946182286,0.001179159946182286,0.0,0.0
1948-06-15,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0.005289471975047837,0.005289471975047837,0.0,0.0
1948-06-16,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,-0.002935090895373055,-0.002935090895373055,0.0,0.0
1948-06-17,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,-0.0011764976512138815,-0.0011764976512138815,0.0,0.0
1948-06-18,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,-0.0017673458300882384,-0.0017673458300882384,0.0,0.0
1948-06-21,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,-0.010074050764610053,-0.010074050764610053,0.0,0.0
1948-06-22,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,-0.0017884169072094123,-0.0017884169072094123,0.0,0.0
1948-06-23,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,0.010092105460412979,0.010092105460412979,0.0,0.0
1948-06-24,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,-0.0023655194879357647,-0.0023655194879357647,0.0,0.0
1948-06-25,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,-0.0035586910133448093,-0.0035586910133448093,0.0,0.0
1948-06-28,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,-0.01315804329827035,-0.01315804329827035,0.0,0.0
1948-06-29,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0.004804809301169033,0.004804809301169033,0.0,0.0
1948-06-30,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0.0029912817161769634,0.0029912817161769634,0.0,0.0
1948-07-01,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,-0.002392286280873556,-0.002392286280873556,0.0,0.0
1948-07-02,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0.008941914329817885,0.008941914329817885,0.0,0.0
1948-07-06,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0.0,0.0,0.0,0.0
1948-07-07,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,-0.0035671538199429395,-0.0035671538199429395,0.0,0.0
1948-07-08,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0.001190390032710405,0.001190390032710405,0.0,0.0
1948-07-09,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0065224430368848825,0.0065224430368848825,0.0,0.0
1948-07-12,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,-0.0023669192369841817,-0.0023669192369841817,0.0,0.0
1948-07-13,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,-0.005941697490660939,-0.005941697490660939,0.0,0.0
1948-07-14,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0.001191099036618895,0.001191099036618895,0.0,0.0
1948-07-15,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,-0.019231344291746142,-0.019231344291746142,0.0,0.0
1948-07-16,16.25,16.25,16.25,16.25,-0.01405458792865689,-0.01405458792865689,0.0,0.0
1948-07-19,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,-0.03315910478812067,-0.03315910478812067,0.0,0.0
1948-07-20,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0.015151790424198175,0.015151790424198175,0.0,0.0
1948-07-21,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0.008112376075867041,0.008112376075867041,0.0,0.0
1948-07-22,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0.007430308780722332,0.007430308780722332,0.0,0.0
1948-07-23,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0.0036946700979766625,0.0036946700979766625,0.0,0.0
1948-07-26,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,-0.009262160226283829,-0.009262160226283829,0.0,0.0
1948-07-27,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,0.010490689675647463,0.010490689675647463,0.0,0.0
1948-07-28,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,-0.006775548324111342,-0.006775548324111342,0.0,0.0
1948-07-29,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,-0.008067128450786847,-0.008067128450786847,0.0,0.0
1948-07-30,15.850000381469728,15.850000381469728,15.850000381469728,15.850000381469728,-0.012539277650075278,-0.012539277650075278,0.0,0.0
1948-08-02,15.850000381469728,15.850000381469728,15.850000381469728,15.850000381469728,0.0,0.0,0.0,0.0
1948-08-03,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0.003149560843598612,0.003149560843598612,0.0,0.0
1948-08-04,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0.015600940813869925,0.015600940813869925,0.0,0.0
1948-08-05,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,-0.0037220555605578702,-0.0037220555605578702,0.0,0.0
1948-08-06,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0.0018628186524153423,0.0018628186524153423,0.0,0.0
1948-08-09,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,-0.009975194728282157,-0.009975194728282157,0.0,0.0
1948-08-10,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,-0.013880365963979503,-0.013880365963979503,0.0,0.0
1948-08-11,15.670000076293944,15.670000076293944,15.670000076293944,15.670000076293944,-0.004457167211124604,-0.004457167211124604,0.0,0.0
1948-08-12,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,0.002549393459006991,0.002549393459006991,0.0,0.0
1948-08-13,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,-0.0006367544901817151,-0.0006367544901817151,0.0,0.0
1948-08-16,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,0.002544528242299443,0.002544528242299443,0.0,0.0
1948-08-17,15.93000030517578,15.93000030517578,15.93000030517578,15.93000030517578,0.011998914631412122,0.011998914631412122,0.0,0.0
