Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
2008-02-15,5202.85009765625,5315.39990234375,5104.75,5302.89990234375,0.019210655284488846,0.00016340411445868005,0.019047251170030206,0.040436770470573556
2008-02-18,5304.4501953125,5348.60009765625,5224.0,5276.89990234375,-0.004915036734418354,0.0002923054232237071,-0.005207342157641933,0.023571470704304563
2008-02-19,5278.39990234375,5368.4501953125,5262.0,5280.7998046875,0.0007387788304930346,0.0002842174145411057,0.00045456141595191416,0.020028080023598148
2008-02-20,5267.14990234375,5267.14990234375,5116.2998046875,5154.4501953125,-0.02421710726966097,-0.00258816364174409,-0.021628943627916924,0.029057917380317436
2008-02-21,5156.89990234375,5241.35009765625,5120.0498046875,5191.7998046875,0.007219963101829013,0.000475147687574925,0.006744815414254037,0.023414950888659813
2008-02-22,5183.39990234375,5184.0,5092.7998046875,5110.75,-0.015734255756211124,-0.001619227468626831,-0.014115028287584333,0.017749219854993753
2008-02-25,5112.25,5212.35009765625,5055.14990234375,5200.7001953125,0.01744710498421904,0.00029345593480661,0.017153649049412394,0.030623322163472202
2008-02-26,5200.7998046875,5281.2001953125,5200.7998046875,5270.0498046875,0.013246543646253755,1.9152886603390397e-05,0.013227390759650272,0.01534095925170433
2008-02-27,5271.39990234375,5368.14990234375,5249.75,5268.39990234375,-0.0003131205069242277,0.00025615028314971474,-0.0005692707900738226,0.022302868033199995
2008-02-28,5266.35009765625,5302.85009765625,5227.14990234375,5285.10009765625,0.0031648664901924527,-0.000389151088230478,0.0035540175784229324,0.014378252508883398
2008-02-29,5285.0,5290.7998046875,5098.35009765625,5223.5,-0.011723883801295562,-1.893977452025535e-05,-0.011704944026775304,0.03705244912819404
2008-03-03,5222.7998046875,5222.7998046875,4936.0498046875,4953.0,-0.05317422168932492,-0.0001340561398083702,-0.05304016554951666,0.05646824251277463
2008-03-04,4958.5498046875,4976.7001953125,4812.9501953125,4864.25,-0.01808091223675228,0.0011198662927317986,-0.019200778529484132,0.03345681771301508
2008-03-05,4866.85009765625,4936.75,4847.25,4921.39990234375,0.011680481659729272,0.0005343892657628736,0.011146092393966245,0.018295686126304386
2008-03-07,4918.2998046875,4918.2998046875,4672.25,4771.60009765625,-0.03091132413728073,-0.0006301204002413757,-0.03028120373703931,0.051322148260561286
2008-03-10,4767.7998046875,4814.9501953125,4620.5,4800.39990234375,0.006017528539995237,-0.0007967572821554248,0.0068142858221507605,0.04122277719798699
2008-03-11,4796.2998046875,4888.5,4732.85009765625,4865.89990234375,0.01355244588847619,-0.0008544808175493069,0.014406926706025492,0.03235792928068527
2008-03-12,4869.75,5019.2001953125,4854.75,4872.0,0.0012528570873274933,0.0007909277543004424,0.00046192933302710885,0.03331299025575757
2008-03-13,4868.7001953125,4868.7998046875,4580.14990234375,4623.60009765625,-0.052330886848362665,-0.0006775292838430911,-0.051653357564519504,0.06111573268558396
2008-03-14,4623.7998046875,4758.9501953125,4607.5498046875,4745.7998046875,0.02608633166147549,4.319203957653072e-05,0.026043139621898956,0.032330876730719015
2008-03-17,4745.4501953125,4745.4501953125,4482.10009765625,4503.10009765625,-0.05249390504412863,-7.36698275059545e-05,-0.05242023521662268,0.05709459700721332
2008-03-18,4519.89990234375,4617.9501953125,4468.5498046875,4533.0,0.006617901782132095,0.003723777923174318,0.0028941238589579527,0.032886998464338034
2008-03-19,4534.75,4718.39990234375,4533.89990234375,4573.9501953125,0.008993234932070661,0.0003859832972294629,0.008607251634841037,0.03988726365905518
2008-03-24,4576.7998046875,4649.4501953125,4539.7998046875,4609.85009765625,0.007818132811706334,0.0006228144069312383,0.007195318404774994,0.023866059844254536
2008-03-25,4616.7998046875,4896.7998046875,4616.7998046875,4877.5,0.05643745381264009,0.0015064424073947618,0.054931011405245415,0.058880108559096714
2008-03-26,4878.7001953125,4912.2998046875,4808.64990234375,4828.85009765625,-0.010024429214414106,0.0002460374519847886,-0.010270466666398968,0.021325865003843255
2008-03-27,4828.7998046875,4863.75,4769.60009765625,4830.25,0.00028986185864062055,-1.0415156742880095e-05,0.00030027701538351906,0.019547280900231282
2008-03-28,4830.0,4970.7998046875,4796.35009765625,4942.0,0.022871881407062488,-5.1758494874499135e-05,0.022923639901937024,0.035725521313426906
2008-03-31,4942.14990234375,4947.0,4703.85009765625,4734.5,-0.04289398312500061,3.033186368934505e-05,-0.04292431498868991,0.05039998915185393
2008-04-01,4735.64990234375,4800.75,4628.75,4739.5498046875,0.0010660288408502233,0.00024284776086104564,0.0008231810799891973,0.03648530246239995
2008-04-02,4741.39990234375,4916.75,4741.39990234375,4754.2001953125,0.0030863256888461164,0.0003902768682258405,0.00269604882062036,0.03631531297613249
2008-04-03,4753.89990234375,4833.25,4738.2001953125,4771.60009765625,0.0036532199206828287,-6.316571465710213e-05,0.00371638563533994,0.01986176126019979
2008-04-04,4766.7001953125,4791.7001953125,4632.7001953125,4647.0,-0.02645984878895571,-0.0010274163371400266,-0.025432432451815635,0.033745401635857035
2008-04-07,4631.35009765625,4798.5498046875,4628.7998046875,4761.2001953125,0.02427792823044179,-0.003373426745135448,0.027651354975577115,0.036016135197079045
2008-04-08,4760.64990234375,4769.5498046875,4677.7998046875,4709.64990234375,-0.010886203780200618,-0.00011558530405731859,-0.010770618476143357,0.019424047695877418
2008-04-09,4707.0498046875,4758.25,4667.5,4747.0498046875,0.007909756784843095,-0.0005522312069451735,0.008461987991788447,0.019256357152015673
2008-04-10,4747.5498046875,4799.5,4720.89990234375,4733.0,-0.00296408041381469,0.00010532303015048655,-0.0030694034439651035,0.016512307120561016
2008-04-11,4734.35009765625,4817.39990234375,4727.25,4777.7998046875,0.009420897706035044,0.00028521131076300014,0.009135686395272085,0.018890705085796256
2008-04-15,4779.9501953125,4917.10009765625,4708.2998046875,4879.64990234375,0.02109332733837611,0.00044997842824615557,0.020643348910129963,0.0433920784770427
2008-04-16,4881.64990234375,4951.39990234375,4874.0498046875,4887.2998046875,0.0015664878263013712,0.0004097814979570805,0.0011567063283441268,0.01574517155903965
2008-04-17,4890.60009765625,4984.9501953125,4889.64990234375,4958.39990234375,0.014443124561409898,0.0006750515196594682,0.01376807304175048,0.019302706142627576
2008-04-21,4955.89990234375,5053.39990234375,4955.89990234375,5037.0,0.015727578407280188,-0.0005043220605061015,0.01623190046778628,0.019482498450643492
2008-04-22,5037.0498046875,5074.25,4994.0498046875,5049.2998046875,0.0024389143734745633,9.887719132925037e-06,0.0024290266543416897,0.015931566042760383
2008-04-23,5044.35009765625,5083.5,5003.5498046875,5022.7998046875,-0.005262072889500719,-0.000980756708602309,-0.004281316180898346,0.01585237926452413
2008-04-24,5022.89990234375,5072.7001953125,4991.35009765625,4999.85009765625,-0.0045795767315603185,1.9928458777955634e-05,-0.004599505190338239,0.01616682491197684
2008-04-25,4999.14990234375,5117.7001953125,4999.14990234375,5111.7001953125,0.02212413660015115,-0.00014005306803574564,0.022264189668186912,0.02343727908867108
2008-04-28,5112.5,5147.4501953125,5079.14990234375,5089.64990234375,-0.004323021384082487,0.00015645325284185957,-0.004479474636924256,0.013357578834213926
2008-04-29,5092.39990234375,5210.89990234375,5082.14990234375,5195.5,0.0205838195785686,0.0005401662964955926,0.020043653282072787,0.0250181856420949
2008-04-30,5198.35009765625,5230.75,5155.85009765625,5165.89990234375,-0.005713548064716786,0.0005484200177808225,-0.006261968082497624,0.014422659962236795
2008-05-02,5265.2998046875,5298.85009765625,5197.60009765625,5228.2001953125,0.011987769688960374,0.019058768679491092,-0.007070998990530832,0.019292834938991622
2008-05-05,5227.25,5254.5,5182.60009765625,5192.25,-0.00689995869070044,-0.0001817607654124379,-0.006718197925288039,0.013777972632071185
2008-05-06,5192.35009765625,5206.5,5110.89990234375,5144.64990234375,-0.0092098084650326,1.9278095509180023e-05,-0.009229086560541677,0.018532350143259237
2008-05-07,5156.7001953125,5159.0498046875,5101.25,5135.5,-0.0017801111553528285,0.0023395571164907076,-0.004119668271843618,0.01126680842017549
2008-05-08,5135.7998046875,5143.0498046875,5062.4501953125,5081.7001953125,-0.010531319910933291,5.837716613991417e-05,-0.01058969707707318,0.015795656300380618
2008-05-09,5070.85009765625,5087.64990234375,4969.39990234375,4982.60009765625,-0.019694026964064176,-0.0021374140435476076,-0.017556612920516617,0.023516926345612917
2008-05-12,4981.0,5021.75,4913.7998046875,5012.64990234375,0.006012835141285264,-0.0003211886575780958,0.006334023798863339,0.021730945050254233
2008-05-13,5008.60009765625,5066.0,4943.75,4957.7998046875,-0.01100264333194762,-0.0008082434642312673,-0.01019439986771635,0.024427399045656585
2008-05-14,4958.4501953125,5026.10009765625,4932.0498046875,5011.75,0.010823100944386392,0.00013117673030291842,0.01069192421408353,0.01888967136615796
2008-05-15,5010.89990234375,5118.5498046875,4999.60009765625,5115.25,0.020441118562082982,-0.00016963530933860487,0.020610753871421757,0.023513228892316614
2008-05-16,5115.64990234375,5167.39990234375,5106.39990234375,5157.7001953125,0.008264507492955415,7.817539957789419e-05,0.008186332093377586,0.011875005935121752
2008-05-20,5157.0,5160.0498046875,5072.39990234375,5104.9501953125,-0.010280086048683846,-0.00013576648866510293,-0.01014431956001874,0.01713217239197814
2008-05-21,5105.7001953125,5135.5498046875,5048.7001953125,5117.64990234375,0.0024846347197979898,0.0001469054316143145,0.002337729288183704,0.017056084604483743
2008-05-22,5117.0,5118.89990234375,5010.7001953125,5025.4501953125,-0.018180289189540084,-0.00012700040564644368,-0.018053288783893624,0.02136388826687509
2008-05-23,5026.5498046875,5059.0498046875,4940.7001953125,4946.5498046875,-0.01582471663631613,0.00021878419804747718,-0.016043500834363452,0.023671618933086544
2008-05-26,4953.60009765625,4953.60009765625,4858.0,4875.0498046875,-0.014560003658967207,0.0014242802846688174,-0.015984283943635987,0.019487774107433034
2008-05-27,4877.14990234375,4932.0,4846.2001953125,4859.7998046875,-0.0031330761309393933,0.0004306921006138274,-0.003563768231553211,0.017549652305734628
2008-05-28,4862.7001953125,4926.89990234375,4835.64990234375,4918.35009765625,0.011975883645505798,0.0005966347567061723,0.011379248888799445,0.01869443113278054
2008-05-29,4926.2998046875,4957.39990234375,4801.89990234375,4835.2998046875,-0.017029994101201647,0.0016150312785240988,-0.01864502537972572,0.0318697374630632
2008-05-30,4844.0498046875,4908.85009765625,4833.4501953125,4870.10009765625,0.007171356659648312,0.0018079732082413368,0.0053633834514069025,0.015479179574929015
2008-06-02,4869.25,4908.7998046875,4713.0,4739.60009765625,-0.027161726252020037,-0.00017456968891865537,-0.026987156563101303,0.040704825020913264
2008-06-03,4739.2998046875,4739.2998046875,4634.0,4715.89990234375,-0.0050130072328518765,-6.33602996010792e-05,-0.00494964693325081,0.022468978254985165
2008-06-04,4718.7001953125,4731.5,4564.5,4585.60009765625,-0.0280187773839173,0.0005936219918167759,-0.028612399375733965,0.03593329794315192
2008-06-05,4586.9501953125,4690.60009765625,4536.25,4676.9501953125,0.019725249885616313,0.0002943778170471426,0.019430872068569194,0.033459847319761316
2008-06-06,4680.5498046875,4746.2998046875,4614.25,4627.7998046875,-0.010564678851926567,0.0007693528298266368,-0.011334031681753344,0.028215984785251357
2008-06-09,4626.4501953125,4626.4501953125,4411.60009765625,4500.9501953125,-0.027793021981505187,-0.00029167342238822064,-0.02750134855911702,0.04755241997320552
2008-06-10,4522.0,4522.5498046875,4369.7998046875,4449.7998046875,-0.011429421544689062,0.004665844855591852,-0.01609526640028085,0.03435875409797738
2008-06-11,4469.64990234375,4541.0498046875,4468.0498046875,4523.60009765625,0.016449051147708362,0.004450976479359562,0.011998074668348636,0.016206191714799117
2008-06-12,4524.39990234375,4550.0,4392.0,4539.35009765625,0.003475692907089307,0.00017679148752947635,0.0032989014195599835,0.035342528755629564
2008-06-13,4539.5,4563.35009765625,4491.35009765625,4517.10009765625,-0.004913634876089089,3.3022319380021124e-05,-0.004946657195468968,0.0159036778694663
2008-06-16,4536.2998046875,4617.7001953125,4536.2998046875,4572.5,0.012189884648677788,0.004241442114925552,0.007948442533752218,0.017785129181934478
2008-06-17,4572.5,4664.0498046875,4561.75,4653.0,0.017452071579627682,0.0,0.017452071579627682,0.022177805691724256
