Date,abs_return,p_evt
2002-07-22,0.0528784029232655,0.0
2002-07-23,0.0487382478607585,0.0
2002-07-24,0.0326894876206706,0.0
2002-07-25,0.031373486303218,0.0
2002-07-26,0.0164917799896773,0.0
2002-07-29,0.0755267628402281,0.0
2002-07-30,0.0049517107043761,0.0
2002-07-31,0.0471912775881504,0.0
2002-08-01,0.0256467322708919,0.0
2002-08-02,0.0207208935177619,0.0
2002-08-05,0.0582352479440072,0.0
2002-08-06,0.0684167867204931,0.0
2002-08-07,0.0293160648012105,0.0
2002-08-08,0.0598431717308973,0.0
2002-08-09,0.0219360355581013,0.0
2002-08-12,0.0307071584199218,0.0
2002-08-13,0.0098441191705496,0.0
2002-08-14,0.0256547475995839,0.0
2002-08-15,0.0209003258855826,0.0
2002-08-16,0.0051561591176768,0.0
2002-08-19,0.0406790098787104,0.0
2002-08-20,0.0181856907840408,0.0
2002-08-21,0.0261018063253782,0.0
2002-08-22,0.0098731372623315,0.0
2002-08-23,0.0202442496323437,0.0
2002-08-26,0.0116710041948397,0.0
2002-08-27,0.0176817722870449,0.0
2002-08-28,0.0447369449738485,0.0
2002-08-29,0.0059615543020156,0.0
2002-08-30,0.014101336606971,0.0
2002-09-02,0.0282797001092239,0.0
2002-09-03,0.0600659739396117,0.0
2002-09-04,0.007885856617787,0.0
2002-09-05,0.0209988655210007,0.0
2002-09-06,0.0382978106268413,0.0
2002-09-09,0.0163303059921701,0.0
2002-09-10,0.0189118353189164,0.0
2002-09-11,0.0254273257133609,0.0
2002-09-12,0.0464847630433412,0.0
2002-09-13,0.0178653569870537,0.0
2002-09-16,0.0126432504137291,0.0
2002-09-17,0.0090555556256119,0.0
2002-09-18,0.0512143986287379,0.0
2002-09-19,0.0383094738468064,0.0
2002-09-20,0.0191865235655085,0.0
2002-09-23,0.0506732107609364,0.0
2002-09-24,0.0141826387608455,0.0
2002-09-25,0.0306036484042904,0.0
2002-09-26,0.0194220130189374,0.0
2002-09-27,0.0342487199592034,0.0
2002-09-30,0.0527097105744683,0.0
2002-10-01,0.0341515304134511,0.0
2002-10-02,0.0212405529159468,0.0
2002-10-03,0.0395309833914077,0.0
2002-10-04,0.0357061652929281,0.0
2002-10-07,0.0175515976337616,0.0
2002-10-08,0.0171286827433027,0.0
2002-10-09,0.0092760605182085,0.0
2002-10-10,0.0507737210685668,0.0
2002-10-11,0.0697855437710917,0.0
2002-10-14,0.0278973198185709,0.0
2002-10-15,0.067216595268282,0.0
2002-10-16,0.0129897118699039,0.0
2002-10-17,0.0529227887451154,0.0
2002-10-18,0.0027745784458625,0.0
2002-10-21,0.0369243704338853,0.0
2002-10-22,0.0393612038968839,0.0
2002-10-23,0.0455567899006151,0.0
2002-10-24,0.024435232259349,0.0
2002-10-25,0.0038759613131809,0.0
2002-10-28,0.0307754531467961,0.0
2002-10-29,0.0569035686273195,0.0
2002-10-30,0.0298542533727,0.0
2002-10-31,0.0125304071498051,0.0
2002-11-01,0.0038967428069067,0.0
2002-11-04,0.0501498968708461,0.0
2002-11-05,0.0070008421324179,0.0
2002-11-06,0.0157834003082176,0.0
2002-11-07,0.0443732801448718,0.0
2002-11-08,0.024560259814901,0.0
2002-11-11,0.012102441438428,0.0
2002-11-12,0.0239766419760781,0.0
2002-11-13,0.0160008468541191,0.0
2002-11-14,0.0390053216141674,0.0
2002-11-15,0.0010564383447166,0.0
2002-11-18,0.0082994545676013,0.0
2002-11-19,0.0035578745143447,0.0
2002-11-20,0.0018878928296314,0.0
2002-11-21,0.0281225152530851,0.0
2002-11-22,0.0049052927725247,0.0
2002-11-25,0.0065376368006604,0.0
2002-11-26,0.0331604145935301,0.0
2002-11-27,0.0472756892254593,0.0
2002-11-28,0.0043597311895896,0.0
2002-11-29,0.0121059573659066,0.0
2002-12-02,0.0178736804826879,0.0
2002-12-03,0.0299420663911909,0.0
2002-12-04,0.012197862525012,0.0
2002-12-05,0.0293383372161028,0.0
2002-12-06,0.0053511441379558,0.0
2002-12-09,0.0452676346433473,0.0
2002-12-10,0.032863769265878,0.0
2002-12-11,0.0088183733160478,0.0
2002-12-12,0.0266886801117374,0.0
2002-12-13,0.0112523927988327,0.0
2002-12-16,0.0408279673810419,0.0
2002-12-17,0.0205893456813777,0.0
2002-12-18,0.0380660923883274,0.0
2002-12-19,0.0204816674263713,0.0
2002-12-20,0.0209877207169829,0.0
2002-12-23,0.0077609185422741,0.0
2002-12-27,0.0550882265909845,0.0
2002-12-30,0.0183620302104203,0.0
2003-01-02,0.0708605279469472,0.0
2003-01-03,0.003904534402155,0.0
2003-01-06,0.0205793196158151,0.0
2003-01-07,0.0141883842531109,0.0
2003-01-08,0.0392367824204696,0.0
2003-01-09,0.014817814795793,0.0
2003-01-10,0.0001151779224888,0.0
2003-01-13,0.007648414056474,0.0
2003-01-14,0.0123618337424359,0.0
2003-01-15,0.0160442956118495,0.0
2003-01-16,0.0015434417263664,0.0
2003-01-17,0.0453088112202191,0.0
2003-01-20,0.0086953095692079,0.0
2003-01-21,0.0079734987303062,0.0
2003-01-22,0.0237311817787067,0.0
2003-01-23,0.0028390840446705,0.0
2003-01-24,0.0337884288808359,0.0
2003-01-27,0.0276128188906077,0.0
2003-01-28,0.0103704516069379,0.0
2003-01-29,0.0130944295998029,0.0
2003-01-30,0.0047367532642144,0.0
2003-01-31,0.0198661151302003,0.0
2003-02-03,0.0015127450901899,0.0
2003-02-04,0.0442080056258138,0.0
2003-02-05,0.0346749916026006,0.0
2003-02-06,0.0286090584818508,0.0
2003-02-07,0.0305331194950195,0.0
2003-02-10,0.006498025719283,0.0
2003-02-11,0.0156953941892066,0.0
2003-02-12,0.0214503487183729,0.0
2003-02-13,0.0062342611222989,0.0
2003-02-14,0.045589575342287,0.0
2003-02-17,0.0128210018247345,0.0
2003-02-18,0.0114404967523761,0.0
2003-02-19,0.0430614581688967,0.0
2003-02-20,0.0128032689428069,0.0
2003-02-21,0.0219889305331586,0.0
2003-02-24,0.0297020874065279,0.0
2003-02-25,0.0339572442444653,0.0
2003-02-26,0.0143042126028774,0.0
2003-02-27,0.0253951538900259,0.0
2003-02-28,0.0133710580737173,0.0
2003-03-03,0.0010202106327753,0.0
2003-03-04,0.0192533978068482,0.0
2003-03-05,0.0012042328442318,0.0
2003-03-06,0.0245213954432052,0.0
2003-03-07,0.0024029148971942,0.0
2003-03-10,0.0431179332749877,0.0
2003-03-11,0.0102453412755394,0.0
2003-03-12,0.045408948139241,0.0
2003-03-13,0.0664458229296695,0.0
2003-03-14,0.0205492812842038,0.0
2003-03-17,0.0343284646008273,0.0
2003-03-18,0.0384492060545549,0.0
2003-03-19,0.0117735450605845,0.0
2003-03-20,0.0039730833311102,0.0
2003-03-21,0.0414389447065246,0.0
2003-03-24,0.0633600890863508,0.0
2003-03-25,0.0338466041496129,0.0
2003-03-26,0.0217708836588482,0.0
2003-03-27,0.0018282488996665,0.0
2003-03-28,0.0247657402952561,0.0
2003-03-31,0.0392267294259196,0.0
2003-04-01,0.0108000639030144,0.0
2003-04-02,0.055241368021856,0.0
2003-04-03,0.0075749276641182,0.0
2003-04-04,0.0322623475873241,0.0
2003-04-07,0.056712830518464,0.0
2003-04-08,0.0147579851810876,0.0
2003-04-09,0.0122468321430923,0.0
2003-04-10,0.0136251918823439,0.0
2003-04-11,0.0135702741390635,0.0
2003-04-14,0.0155445615026508,0.0
2003-04-15,0.0204395311441124,0.0
2003-04-16,0.0033364650536373,0.0
2003-04-17,0.0262398225035791,0.0
2003-04-22,0.0208786447370888,0.0
2003-04-23,0.0045287782667737,0.0
2003-04-24,0.0282253659201416,0.0
2003-04-25,0.0186363276720729,0.0
2003-04-28,0.0399524638111672,0.0
2003-04-29,0.0153374598112558,0.0
2003-04-30,0.011307615996749,0.0
2003-05-02,0.0148314675597626,0.0
2003-05-05,0.0090148497123694,0.0
2003-05-06,0.017734017673307,0.0
2003-05-07,0.020193078562894,0.0
2003-05-08,0.0405912808749859,0.0
2003-05-09,0.0241373998779514,0.0
2003-05-12,0.0065594296131897,0.0
2003-05-13,0.0093412952040672,0.0
2003-05-14,0.0055106833373718,0.0
2003-05-15,0.0214194033773152,0.0
2003-05-16,0.0001002949554601,0.0
2003-05-19,0.0474081355525696,0.0
2003-05-20,0.0041303417937803,0.0
2003-05-21,0.0041226887690671,0.0
2003-05-22,0.013337124507143,0.0
2003-05-23,0.0149016767667514,0.0
2003-05-26,0.0019288078830168,0.0
2003-05-27,0.0158968697169749,0.0
2003-05-28,0.0158604498937857,0.0
2003-05-29,0.0044042390436693,0.0
2003-05-30,0.025800358343893,0.0
2003-06-02,0.0270818196184979,0.0
2003-06-03,0.0123914358828088,0.0
2003-06-04,0.0174235107727863,0.0
2003-06-05,0.0131575286663355,0.0
2003-06-06,0.0284425928729541,0.0
2003-06-09,0.01051079915991,0.0
2003-06-10,0.0146207404417933,0.0
2003-06-11,0.0119681334691432,0.0
2003-06-12,0.0129175048658528,0.0
2003-06-13,0.0158921879597171,0.0
2003-06-16,0.0297820589686027,0.0
2003-06-17,0.0067104656142243,0.0
2003-06-18,0.0053621473295329,0.0
2003-06-19,0.0174138215338089,0.0
2003-06-20,0.0025069436597247,0.0
2003-06-23,0.016369878565059,0.0
2003-06-24,0.0096663776900121,0.0
2003-06-25,0.0057729453488618,0.0
2003-06-26,0.0131677799298033,0.0
2003-06-27,0.0051223020230523,0.0
2003-06-30,0.001265999260065,0.0
2003-07-01,0.0232548617687927,0.0
2003-07-02,0.0295876479567426,0.0
2003-07-03,0.0002714447792996,0.0
2003-07-04,0.0007127374371377,0.0
2003-07-07,0.0283808444780137,0.0
2003-07-08,0.0034714040651443,0.0
2003-07-09,0.0066088115551513,0.0
2003-07-10,0.01595534140803,0.0
2003-07-11,0.0171826283659766,0.0
2003-07-14,0.0206951915572914,0.0
2003-07-15,0.0033565964940442,0.0
2003-07-16,0.0008711776982993,0.0
2003-07-17,0.0169570152295972,0.0
2003-07-18,0.0107595279552588,0.0
2003-07-21,0.0239607000987426,0.0
2003-07-22,0.0094320745899885,0.0
2003-07-23,0.0041282516254047,0.0
2003-07-24,0.0210628921779307,0.0
2003-07-25,0.0053270917157785,0.0
2003-07-28,0.0179733792217293,0.0
2003-07-29,0.0030237428107893,0.0
2003-07-30,0.0002653907513406,0.0
2003-07-31,0.0170109675326327,0.0
2003-08-01,0.0141396847665689,0.0
2003-08-04,0.0098127184103724,0.0
2003-08-05,0.0096586495144336,0.0
2003-08-06,0.0184038100378243,0.0
2003-08-07,0.0130511564111349,0.0
2003-08-08,0.0001050692776786,0.0
2003-08-11,0.0022003263807474,0.0
2003-08-12,0.0125364131983735,0.0
2003-08-13,0.0050673889551257,0.0
2003-08-14,0.0157076433926372,0.0
2003-08-15,0.0025432782119681,0.0
2003-08-18,0.0182133052517464,0.0
2003-08-19,0.0007701208545519,0.0
2003-08-20,0.0009420959517891,0.0
2003-08-21,0.0181815445149612,0.0
2003-08-22,0.0046158984679762,0.0
2003-08-25,0.0138912682373909,0.0
2003-08-26,0.0128273365555316,0.0
2003-08-27,0.0079556112491822,0.0
2003-08-28,0.0027494820747079,0.0
2003-08-29,0.0023189214590823,0.0
2003-09-01,0.0245597230332237,0.0
2003-09-02,0.0011263052608888,0.0
2003-09-03,0.0222637850491757,0.0
2003-09-04,0.0057844315769488,0.0
2003-09-05,0.0167559660668335,0.0
2003-09-08,0.0093307198480805,0.0
2003-09-09,0.0130268794456061,0.0
2003-09-10,0.0161348632353812,0.0
2003-09-11,0.0084406923572955,0.0
2003-09-12,0.0166196858976239,0.0
2003-09-15,0.0023489661437947,0.0
2003-09-16,0.0136817642071924,0.0
2003-09-17,0.0010440880930271,0.0
2003-09-18,0.0142173409581981,0.0
2003-09-19,0.0092675857154854,0.0
2003-09-22,0.0348096137886048,0.0
2003-09-23,0.0131786060127544,0.0
2003-09-24,0.0308671050226508,0.0
2003-09-25,0.0057072944348871,0.0
2003-09-26,0.0004269722607782,0.0
2003-09-29,0.0004422876079907,0.0
2003-09-30,0.0202433158857503,0.0
2003-10-01,0.0221822889141759,0.0
2003-10-02,0.0161028007786013,0.0
2003-10-03,0.0425296363354549,0.0
2003-10-06,0.0041296289359814,0.0
2003-10-07,0.0145342407659503,0.0
2003-10-08,0.0117167401084913,0.0
2003-10-09,0.0251771126961046,0.0
2003-10-10,0.0030633341209562,0.0
2003-10-13,0.0191570314340372,0.0
2003-10-14,7.348520854732984e-05,0.0
2003-10-15,0.0091297635973718,0.0
2003-10-16,0.0019976483649888,0.0
2003-10-17,0.0172112209215266,0.0
2003-10-20,0.0120578499486419,0.0
2003-10-21,0.0058128214999473,0.0
2003-10-22,0.0253114991682628,0.0
2003-10-23,0.0018717916924267,0.0
2003-10-24,0.0128063361858982,0.0
2003-10-27,0.0184976894855584,0.0
2003-10-28,0.0196598502092405,0.0
2003-10-29,0.0079113454389883,0.0
2003-10-30,0.0066822367187048,0.0
2003-10-31,0.00447666914273,0.0
2003-11-03,0.0239211810200114,0.0
2003-11-04,0.0007453809621251,0.0
2003-11-05,0.0064375313775905,0.0
2003-11-06,0.0043560956162363,0.0
2003-11-07,0.0129397645860459,0.0
2003-11-10,0.0096483768674615,0.0
2003-11-11,0.0043792557822922,0.0
2003-11-12,0.0049396868376214,0.0
2003-11-13,0.004591480064725,0.0
2003-11-14,0.008412017488124,0.0
2003-11-17,0.0328886309176402,0.0
2003-11-18,0.002250433377944,0.0
2003-11-19,0.0038231531963451,0.0
2003-11-20,0.0039092929936895,0.0
2003-11-21,0.0011565367270188,0.0
2003-11-24,0.0257056346692721,0.0
2003-11-25,0.0010522207807942,0.0
2003-11-26,0.0054202530002081,0.0
2003-11-27,0.0085841606907601,0.0
2003-11-28,0.0002562991961659,0.0
2003-12-01,0.0198892533083346,0.0
2003-12-02,0.0031295495192778,0.0
2003-12-03,0.0172810010889014,0.0
2003-12-04,0.0002270536441626,0.0
2003-12-05,0.0085661136660036,0.0
2003-12-08,0.0092021305830983,0.0
2003-12-09,0.0103597798583151,0.0
2003-12-10,0.0065892192987426,0.0
2003-12-11,0.0098780260620528,0.0
2003-12-12,0.0003315943741828,0.0
2003-12-15,0.0039661069055818,0.0
2003-12-16,0.0024517357983148,0.0
2003-12-17,0.0047734044504132,0.0
2003-12-18,0.0060400431346967,0.0
2003-12-19,0.0070894817044836,0.0
2003-12-22,0.0055251552314767,0.0
2003-12-23,0.0067864518265386,0.0
2003-12-29,0.0125713227159543,0.0
2003-12-30,0.0031422430817449,0.0
2004-01-02,0.0133625134741753,0.0
2004-01-05,0.004320602309938,0.0
2004-01-06,0.0001139738746979,0.0
2004-01-07,0.0077215949299215,0.0
2004-01-08,0.0101940998658064,0.0
2004-01-09,0.0072566469606138,0.0
2004-01-12,0.0050598690661449,0.0
2004-01-13,7.759097973936904e-05,0.0
2004-01-14,0.0146535575151696,0.0
2004-01-15,0.0033333624648312,0.0
2004-01-16,0.0104861819590175,0.0
2004-01-19,0.0068544361741233,0.0
2004-01-20,0.0081272395735584,0.0
2004-01-21,0.0076730496877199,0.0
2004-01-22,0.0004396825932993,0.0
2004-01-23,0.0028872819036993,0.0
2004-01-26,0.0055914338482379,0.0
2004-01-27,0.0013892478486435,0.0
2004-01-28,0.0038191866489287,0.0
2004-01-29,0.0132261454563331,0.0
2004-01-30,0.0091019642897528,0.0
2004-02-02,0.0031979559584913,0.0
2004-02-03,0.0034665791986278,0.0
2004-02-04,0.0072076306528924,0.0
2004-02-05,0.0033768048293058,0.0
2004-02-06,0.0074940240053039,0.0
2004-02-09,0.0132566991459793,0.0
2004-02-10,0.0028818342054983,0.0
2004-02-11,0.0027597264717725,0.0
2004-02-12,0.0001237907965551,0.0
2004-02-13,0.0157974243705944,0.0
2004-02-16,0.0032998850230655,0.0
2004-02-17,0.0062207281080808,0.0
2004-02-18,0.0001269702899573,0.0
2004-02-19,0.0112154695042037,0.0
2004-02-20,0.0165994522123262,0.0
2004-02-23,0.001139794397905,0.0
2004-02-24,0.0191789485574012,0.0
2004-02-25,0.0009816662390364,0.0
2004-02-26,0.0031162681110154,0.0
2004-02-27,0.0025790924437617,0.0
2004-03-01,0.0089860290925438,0.0
2004-03-02,0.0112597653692151,0.0
2004-03-03,0.0070092683229328,0.0
2004-03-04,0.0151315999759884,0.0
2004-03-05,0.0018498122713555,0.0
2004-03-08,0.004799280201472,0.0
2004-03-09,0.0141958780678354,0.0
2004-03-10,0.0105384104586965,0.0
2004-03-11,0.035162403443131,0.0
2004-03-12,0.0026673907740711,0.0
2004-03-15,0.0270837105079088,0.0
2004-03-16,0.0030420328704133,0.0
2004-03-17,0.0192824675782296,0.0
2004-03-18,0.0179596055011287,0.0
2004-03-19,0.002165682622265,0.0
2004-03-22,0.023826086408082,0.0
2004-03-23,0.0001099247409453,0.0
2004-03-24,0.0007377707985773,0.0
2004-03-25,0.0227789014659408,0.0
2004-03-26,0.0027272260411577,0.0
2004-03-29,0.0152970619405432,0.0
2004-03-30,0.0018593664397849,0.0
2004-03-31,0.0044860173779885,0.0
2004-04-01,0.0175162759432363,0.0
2004-04-02,0.0208644239456197,0.0
2004-04-05,0.0101785836955977,0.0
2004-04-06,0.0063904884850903,0.0
2004-04-07,0.0053963808695093,0.0
2004-04-08,0.0030868635219966,0.0
2004-04-13,0.0143206531315516,0.0
2004-04-14,0.0145100329860979,0.0
2004-04-15,0.0020355564530327,0.0
2004-04-16,0.0073072524936923,0.0
2004-04-19,0.0022111578127944,0.0
2004-04-20,0.008918912148609,0.0
2004-04-21,0.008650671063462,0.0
2004-04-22,0.0081630079384528,0.0
2004-04-23,0.0108959715153722,0.0
2004-04-26,0.0053976910569764,0.0
2004-04-27,0.0020024436329768,0.0
2004-04-28,0.0166739083853131,0.0
2004-04-29,0.0140764038547554,0.0
2004-04-30,0.005929363328004,0.0
2004-05-03,0.0056150115848214,0.0
2004-05-04,0.0042258270902705,0.0
2004-05-05,0.0078249954109524,0.0
2004-05-06,0.0284049315225058,0.0
2004-05-07,0.0035412955789438,0.0
2004-05-10,0.0289150798165993,0.0
2004-05-11,0.0170887401688859,0.0
2004-05-12,0.0193028088248318,0.0
2004-05-13,0.0128113455859771,0.0
2004-05-14,0.0057235992766675,0.0
2004-05-17,0.0128960232532818,0.0
2004-05-18,0.0092449426488455,0.0
2004-05-19,0.0216728497379462,0.0
2004-05-20,0.0085430330519577,0.0
2004-05-21,0.0019501568698851,0.0
2004-05-24,0.0093511058920078,0.0
2004-05-25,0.0103354568200891,0.0
2004-05-26,0.0102527022087684,0.0
2004-05-27,0.0117752141054646,0.0
2004-05-28,0.0027149554756775,0.0
2004-05-31,0.0047775221617116,0.0
2004-06-01,0.0147017791668877,0.0
2004-06-02,0.0062251495735367,0.0
2004-06-03,0.0073718672143342,0.0
2004-06-04,0.0113847648081439,0.0
2004-06-07,0.0140057296289071,0.0
2004-06-08,0.0002836696838984,0.0
2004-06-09,0.0052864556304026,0.0
2004-06-10,0.0059555462217339,0.0
2004-06-11,0.0017619859782135,0.0
2004-06-14,0.0165540433354567,0.0
2004-06-15,0.0097405987470065,0.0
2004-06-16,0.0039897084483281,0.0
2004-06-17,0.0044513021551606,0.0
2004-06-18,0.003589140855516,0.0
2004-06-21,0.0026235712037394,0.0
2004-06-22,0.0153886529165113,0.0
2004-06-23,0.0042446818852314,0.0
2004-06-24,0.0155809946520886,0.0
2004-06-25,0.0015710064357894,0.0
2004-06-28,0.0138569771778544,0.0
2004-06-29,9.33478499116056e-05,0.0
2004-06-30,0.0041859301011264,0.0
2004-07-01,0.004379460107799,0.0
2004-07-02,0.0090244444631687,0.0
2004-07-05,0.0007605326684677,0.0
2004-07-06,0.0128077801699027,0.0
2004-07-07,0.0036314883126981,0.0
2004-07-08,0.0009917032125165,0.0
2004-07-09,0.0025423167800283,0.0
2004-07-12,0.0079946906642755,0.0
2004-07-13,0.002729187021772,0.0
2004-07-14,0.0012918048172044,0.0
2004-07-15,0.0133360990834242,0.0
2004-07-16,0.0003275679562218,0.0
2004-07-19,0.0086962195222589,0.0
2004-07-20,0.0065279876767438,0.0
2004-07-21,0.0103382564026145,0.0
2004-07-22,0.0199080958559571,0.0
2004-07-23,0.0009791484337915,0.0
2004-07-26,0.0118519170959511,0.0
2004-07-27,0.0162532111256698,0.0
2004-07-28,0.0018028756321175,0.0
2004-07-29,0.0214302472978833,0.0
2004-07-30,0.0015234312141006,0.0
2004-08-02,0.0084813061101403,0.0
2004-08-03,0.0037752113929214,0.0
2004-08-04,0.0139152122662943,0.0
2004-08-05,0.0013825163676923,0.0
2004-08-06,0.0268093657773298,0.0
2004-08-09,0.0100862431640026,0.0
2004-08-10,0.0081797615079909,0.0
2004-08-11,0.0112791788625538,0.0
2004-08-12,0.0056698388046288,0.0
2004-08-13,0.0030444827936894,0.0
2004-08-16,0.0141901120496937,0.0
2004-08-17,0.0017879858935202,0.0
2004-08-18,0.0055891902310448,0.0
2004-08-19,0.0009423490816078,0.0
2004-08-20,0.0027919440041773,0.0
2004-08-23,0.0159072889394641,0.0
2004-08-24,0.0003022329170703,0.0
2004-08-25,0.0047302117038986,0.0
2004-08-26,0.0113895039973855,0.0
2004-08-27,0.0049196431189004,0.0
2004-08-30,0.0032067090773436,0.0
2004-08-31,0.014071510822052,0.0
2004-09-01,0.0085258653007541,0.0
2004-09-02,0.0041379457854273,0.0
2004-09-03,0.0087112558292774,0.0
2004-09-06,0.0053104520553287,0.0
2004-09-07,0.000375474417588,0.0
2004-09-08,0.0012556289880484,0.0
2004-09-09,0.0085167479847785,0.0
2004-09-10,0.0089981048725023,0.0
2004-09-13,0.0171651390281892,0.0
2004-09-14,0.0014074211486339,0.0
2004-09-15,0.0015210092291614,0.0
2004-09-16,0.005540506144258,0.0
2004-09-17,0.006142128464774,0.0
2004-09-20,0.0026087041674958,0.0
2004-09-21,0.0033481246462185,0.0
2004-09-22,0.0122698252454202,0.0
2004-09-23,0.0093502563863029,0.0
2004-09-24,0.0011873492922376,0.0
2004-09-27,0.0092310106943876,0.0
2004-09-28,0.0020369399471882,0.0
2004-09-29,0.009763474584829,0.0
2004-09-30,0.0070291576394351,0.0
2004-10-01,0.0258792007926048,0.0
2004-10-04,0.0095463910959248,0.0
2004-10-05,0.0038183542435493,0.0
2004-10-06,0.0002346030599056,0.0
2004-10-07,0.0015568492218581,0.0
2004-10-08,0.0069042123278699,0.0
2004-10-11,0.000567640271968,0.0
2004-10-12,0.0128604374016751,0.0
2004-10-13,0.0024047948113985,0.0
2004-10-14,0.0089863835550694,0.0
2004-10-15,0.0046676561663129,0.0
2004-10-18,0.0017710704058124,0.0
2004-10-19,0.0124276502457565,0.0
2004-10-20,0.0131354100509288,0.0
2004-10-21,0.0055210149232901,0.0
2004-10-22,0.0002744456864365,0.0
2004-10-25,0.0207285075732097,0.0
2004-10-26,0.0020345823894759,0.0
2004-10-27,0.0171400766348659,0.0
2004-10-28,0.0077479232152418,0.0
2004-10-29,0.0001666478372237,0.0
2004-11-01,0.0131421974554945,0.0
2004-11-02,0.0061936907482864,0.0
2004-11-03,0.0003640068543126,0.0
2004-11-04,0.0005791391630686,0.0
2004-11-05,0.0054781888965475,0.0
2004-11-08,0.0013255112688947,0.0
2004-11-09,0.0008949492394473,0.0
2004-11-10,0.0058372650991847,0.0
2004-11-11,0.0101413230021616,0.0
2004-11-12,0.0030311351066333,0.0
2004-11-15,0.0021769980582914,0.0
2004-11-16,0.0041494343731886,0.0
2004-11-17,0.0159485102744108,0.0
2004-11-18,0.0011312915276918,0.0
2004-11-19,0.0105346902472664,0.0
2004-11-22,0.002642047263522,0.0
2004-11-23,0.0025760393871091,0.0
2004-11-24,0.0028960247105277,0.0
2004-11-25,0.0084605317526941,0.0
2004-11-26,0.001462503186685,0.0
2004-11-29,0.0017563718564195,0.0
2004-11-30,0.0050719391303585,0.0
2004-12-01,0.0144443247713756,0.0
2004-12-02,0.0072289208174114,0.0
2004-12-03,0.0017874292796644,0.0
2004-12-06,0.0035607206797727,0.0
2004-12-07,0.0044512994594159,0.0
2004-12-08,0.0026788842801543,0.0
2004-12-09,0.0121987632673816,0.0
2004-12-10,0.005799359085751,0.0
2004-12-13,0.0106485513152384,0.0
2004-12-14,0.0028541556973632,0.0
2004-12-15,0.0041704938276438,0.0
2004-12-16,0.0047399335286855,0.0
2004-12-17,0.0122245019869634,0.0
2004-12-20,0.0069765385791821,0.0
2004-12-21,0.0006741876060324,0.0
2004-12-22,0.0063601676343301,0.0
2004-12-23,0.0024350545183758,0.0
2004-12-27,0.0038318162265473,0.0
2004-12-28,0.0062209708721922,0.0
2004-12-29,0.0032998380025552,0.0
2004-12-30,0.0019591362275248,0.0
2005-01-03,0.008294695440913,0.0
2005-01-04,0.0002399863871303,0.0
2005-01-05,0.0075472918514541,0.0
2005-01-06,0.0099776054231045,0.0
2005-01-07,0.003588109046285,0.0
2005-01-10,0.0020941626309194,0.0
2005-01-11,0.0115256763064124,0.0
2005-01-12,0.0116195783391464,0.0
2005-01-13,0.0007885829376856,0.0
2005-01-14,0.0047888602532714,0.0
2005-01-17,0.0031021738868375,0.0
2005-01-18,0.0012241199331517,0.0
2005-01-19,0.0012146890577307,0.0
2005-01-20,0.0059342693181318,0.0
2005-01-21,0.0015958923092254,0.0
2005-01-24,0.0028067113252259,0.0
2005-01-25,0.0076009530019953,0.0
2005-01-26,0.0046945903173961,0.0
2005-01-27,0.0005432728534383,0.0
2005-01-28,0.0034686933633148,0.0
2005-01-31,0.012544132929898,0.0
2005-02-01,0.0058865187090849,0.0
2005-02-02,0.0038104779694439,0.0
2005-02-03,0.0034203826888588,0.0
2005-02-04,0.0133722405193018,0.0
2005-02-07,0.0062190559703182,0.0
2005-02-08,0.0011536254194498,0.0
2005-02-09,0.0041813690736965,0.0
2005-02-10,0.0025623779756673,0.0
2005-02-11,0.0104905974490715,0.0
2005-02-14,0.0003190951659115,0.0
2005-02-15,0.003556926515206,0.0
2005-02-16,0.0075842399308081,0.0
2005-02-17,0.0002083106804863,0.0
2005-02-18,0.0023392804881459,0.0
2005-02-21,0.0014072089404349,0.0
2005-02-22,0.006945157833646,0.0
2005-02-23,0.0029071119569032,0.0
2005-02-24,0.0014788520430267,0.0
2005-02-25,0.0102509751316221,0.0
2005-02-28,0.0004253523295367,0.0
2005-03-01,0.0075863574816414,0.0
2005-03-02,0.0022353894193023,0.0
2005-03-03,0.0045992657074081,0.0
2005-03-04,0.0114247461513517,0.0
2005-03-07,0.0010325409039351,0.0
2005-03-08,0.0071595347200739,0.0
2005-03-09,0.0047650942550535,0.0
2005-03-10,0.0087039920865981,0.0
2005-03-11,0.0052448066217106,0.0
2005-03-14,0.0015604343513703,0.0
2005-03-15,0.0046579548751899,0.0
2005-03-16,0.0180715247987856,0.0
2005-03-17,0.0015791388965741,0.0
2005-03-18,0.0026056068192399,0.0
2005-03-21,0.0071479795042485,0.0
2005-03-22,0.0056469774064844,0.0
2005-03-23,0.0008080089532004,0.0
2005-03-24,0.0060964306337963,0.0
2005-03-29,0.0019067450714592,0.0
2005-03-30,0.0010046928416089,0.0
2005-03-31,0.0002874789141102,0.0
2005-04-01,0.0056773632379212,0.0
2005-04-04,0.0073758094009109,0.0
2005-04-05,0.0048758659472471,0.0
2005-04-06,0.0037910616182422,0.0
2005-04-07,0.0023583537610054,0.0
2005-04-08,0.0025392282310879,0.0
2005-04-11,0.001043640435683,0.0
2005-04-12,0.0054674298127942,0.0
2005-04-13,0.0076488298699243,0.0
2005-04-14,0.0008265768587493,0.0
2005-04-15,0.0206104874820491,0.0
2005-04-18,0.0258515655111603,0.0
2005-04-19,0.0005732657257499,0.0
2005-04-20,0.0062004333460268,0.0
2005-04-21,0.0036023692047256,0.0
2005-04-22,0.0069718113602908,0.0
