Date,abs_return,p_evt
1989-08-01,0.0016058662450597,0.0
1989-08-02,0.0009179786032356,0.0
1989-08-03,0.005604153239556,0.0
1989-08-04,0.0001140689523255,0.0
1989-08-07,0.0068755644945727,0.0
1989-08-08,0.0003963613595768,0.0
1989-08-09,0.0003961179799415,0.0
1989-08-10,0.0018655243676906,0.0
1989-08-11,0.0028278962734699,0.0
1989-08-14,0.0049396558477862,0.0
1989-08-15,0.0007396938074499,0.0
1989-08-16,0.0002842719039971,0.0
1989-08-17,0.0012517140208443,0.0
1989-08-18,0.0016496977372174,0.0
1989-08-21,0.0074163329541097,0.0
1989-08-22,0.0009166113402257,0.0
1989-08-23,0.0067971271954781,0.0
1989-08-24,0.0075989725179646,0.0
1989-08-25,0.0005083821324626,0.0
1989-08-28,5.652201111645838e-05,0.0
1989-08-29,0.0013561070774629,0.0
1989-08-30,0.0033305871972332,0.0
1989-08-31,0.004273960550135,0.0
1989-09-01,0.0028579199659641,0.0
1989-09-05,0.0006153363885737,0.0
1989-09-06,0.0038661060498773,0.0
1989-09-07,0.0016826781792969,0.0
1989-09-08,0.0040829553843384,0.0
1989-09-11,0.0048678813898653,0.0
1989-09-12,0.0032478573173719,0.0
1989-09-13,0.0003354817735687,0.0
1989-09-14,0.0070152097173969,0.0
1989-09-15,0.0049117677700664,0.0
1989-09-18,0.0017560123024983,0.0
1989-09-19,0.0001700948512167,0.0
1989-09-20,0.000907719233094,0.0
1989-09-21,0.0013045333924636,0.0
1989-09-22,0.0021516620129475,0.0
1989-09-25,0.0045919610095645,0.0
1989-09-26,0.003176933204859,0.0
1989-09-27,0.0018142038272974,0.0
1989-09-28,0.0064479828559161,0.0
1989-09-29,0.0047247491703857,0.0
1989-10-02,0.0034729762801093,0.0
1989-10-03,0.0030150401998843,0.0
1989-10-04,0.0001115189697176,0.0
1989-10-05,0.0029500941653841,0.0
1989-10-06,0.0029414167028561,0.0
1989-10-09,0.0018271014409741,0.0
1989-10-10,0.0028250649035519,0.0
1989-10-11,0.0031112728109069,0.0
1989-10-12,0.0010021598200831,0.0
1989-10-13,0.0379760282074251,0.0
1989-10-16,0.0149221560847218,0.0
1989-10-17,0.0016456967408906,0.0
1989-10-18,0.0056896726046234,0.0
1989-10-19,0.0138822510939357,0.0
1989-10-20,0.0005770359915718,0.0
1989-10-23,0.0067175860748191,0.0
1989-10-24,0.0136311336937166,0.0
1989-10-25,0.0027058337395986,0.0
1989-10-26,0.0083766310774651,0.0
1989-10-27,0.0108997884716553,0.0
1989-10-30,0.0039603315925256,0.0
1989-10-31,0.0068905504488063,0.0
1989-11-01,0.0020877820497511,0.0
1989-11-02,0.0034023210768854,0.0
1989-11-03,0.0008367164599062,0.0
1989-11-06,0.0097251042580431,0.0
1989-11-07,0.0001205755449589,0.0
