Date,abs_return,p_evt
2000-09-25,0.0085397241901005,0.0
2000-09-26,0.008172249714086,0.0
2000-09-27,0.0043993789922145,0.0
2000-09-28,0.0040461458734227,0.0
2000-09-29,0.0042113422887246,0.0
2000-10-02,0.0066893947318915,0.0
2000-10-03,0.0063017443725736,0.0
2000-10-04,0.0018519761203697,0.0
2000-10-05,0.0042812490847462,0.0
2000-10-06,0.0100382487845501,0.0
2000-10-09,0.0154703900228746,0.0
2000-10-10,0.0003971130493194,0.0
2000-10-11,0.0268771562649151,0.0
2000-10-12,0.0061948151896874,0.0
2000-10-13,0.0012157376143739,0.0
2000-10-16,0.0029861645551953,0.0
2000-10-17,0.0069503636875558,0.0
2000-10-18,0.0092378032386981,0.0
2000-10-19,0.0243545531247238,0.0
2000-10-20,0.010602837158708,0.0
2000-10-23,0.0103860045006398,0.0
2000-10-24,0.0176422249085456,0.0
2000-10-25,0.008692511088707,0.0
2000-10-26,0.0007920401658447,0.0
2000-10-27,0.0059719578384472,0.0
2000-10-30,0.003187372656784,0.0
2000-10-31,0.0072852044963909,0.0
2000-11-01,0.006050199569326,0.0
2000-11-02,0.0017248837272551,0.0
2000-11-03,0.0052967764273211,0.0
2000-11-06,0.0046316915369696,0.0
2000-11-07,0.0045153376622499,0.0
2000-11-08,0.0015703404448821,0.0
2000-11-09,0.0094151151710521,0.0
2000-11-10,0.0108379808504109,0.0
2000-11-13,0.0151173933603114,0.0
2000-11-14,0.0217226185246152,0.0
2000-11-15,0.0038514426350699,0.0
2000-11-16,0.0063435234179054,0.0
2000-11-17,0.004243205097154,0.0
2000-11-20,0.0211284450683846,0.0
2000-11-21,0.0035375761931801,0.0
2000-11-22,0.0243399257391609,0.0
2000-11-23,0.00541142109429,0.0
2000-11-24,0.0177387676784171,0.0
2000-11-27,0.0105001240093566,0.0
2000-11-28,0.0080497800289209,0.0
2000-11-29,0.0006342715821301,0.0
2000-11-30,0.0189599405620448,0.0
2000-12-01,0.0158904838461684,0.0
2000-12-04,0.0171683125948009,0.0
2000-12-05,0.0191803648995684,0.0
2000-12-06,0.0041344920501737,0.0
2000-12-07,0.003923150144775,0.0
2000-12-08,0.0013550876723901,0.0
2000-12-11,0.0104738101443951,0.0
2000-12-12,0.0072685796432509,0.0
2000-12-13,0.011271220172345,0.0
2000-12-14,0.0201101196370102,0.0
2000-12-15,0.0229378234274647,0.0
2000-12-18,0.0114001809378791,0.0
2000-12-19,0.0105982430455139,0.0
2000-12-20,0.0231039403679297,0.0
2000-12-21,0.0021343972639334,0.0
2000-12-22,0.0070437874824645,0.0
2000-12-27,0.0131377185530608,0.0
2000-12-28,0.0087780936975008,0.0
2000-12-29,0.004943897888531,0.0
2001-01-02,0.005409843004639,0.0
2001-01-03,0.0068036969691201,0.0
2001-01-04,0.0143599098567773,0.0
2001-01-05,0.0049734297912411,0.0
2001-01-08,0.0073404383964788,0.0
2001-01-09,0.0030374212369526,0.0
2001-01-10,0.0040361053829353,0.0
2001-01-11,0.0106171365214673,0.0
2001-01-12,0.00408733627503,0.0
2001-01-15,0.0019828725549023,0.0
2001-01-16,0.0146118544164883,0.0
2001-01-17,0.0164194832142793,0.0
2001-01-18,0.012896297551001,0.0
2001-01-19,0.0082031160831467,0.0
2001-01-22,6.3572220125898e-05,0.0
2001-01-23,0.0026521361662099,0.0
2001-01-24,0.0085751919103856,0.0
2001-01-25,0.000314464822955,0.0
2001-01-26,0.0056277899359667,0.0
2001-01-29,0.007276990091247,0.0
2001-01-30,0.0036161094716312,0.0
2001-01-31,0.0079851167340197,0.0
2001-02-01,0.0093248860722026,0.0
2001-02-02,0.0048378739107099,0.0
2001-02-05,0.0013479803102258,0.0
2001-02-06,0.0030581674331406,0.0
2001-02-07,0.0113286734521645,0.0
2001-02-08,0.0032589620114915,0.0
2001-02-09,0.0069300086691371,0.0
2001-02-12,0.001925313345436,0.0
2001-02-13,0.0044623207126216,0.0
2001-02-14,0.0086064349459209,0.0
2001-02-15,0.0056338331721415,0.0
2001-02-16,0.0110891628667167,0.0
2001-02-19,0.008875833580436,0.0
2001-02-20,0.0020267577577793,0.0
2001-02-21,0.0127612608652423,0.0
2001-02-22,0.0153970477314289,0.0
2001-02-23,0.0151421585054513,0.0
2001-02-26,0.0161177807087728,0.0
2001-02-27,0.0041942852381589,0.0
2001-02-28,5.02738032002796e-05,0.0
2001-03-01,0.0094193363451581,0.0
2001-03-02,0.0024703243315586,0.0
2001-03-05,0.0033318492178145,0.0
2001-03-06,0.0145998150661482,0.0
2001-03-07,0.0043525575749184,0.0
2001-03-08,0.0049425215246847,0.0
2001-03-09,0.000840138483555,0.0
2001-03-12,0.0202065223347383,0.0
2001-03-13,0.0097732986078443,0.0
2001-03-14,0.0153954049953559,0.0
2001-03-15,0.0018452407225652,0.0
2001-03-16,0.0285848017644642,0.0
2001-03-19,0.0106801453082753,0.0
2001-03-20,0.0098306957335844,0.0
2001-03-21,0.0199986790239425,0.0
2001-03-22,0.0449172438799158,0.0
2001-03-23,0.021285655746253,0.0
2001-03-26,0.0373177038857376,0.0
2001-03-27,0.0161369564581045,0.0
2001-03-28,0.0102946586210996,0.0
2001-03-29,0.0,0.0
2001-03-30,0.0100618522706649,0.0
2001-04-02,0.0008241107976783,0.0
2001-04-03,0.0330180751985739,0.0
2001-04-04,0.0041956984657991,0.0
2001-04-05,0.0282111925525151,0.0
2001-04-06,0.0017197129197155,0.0
2001-04-09,0.0106147464740876,0.0
2001-04-10,0.02235331338669,0.0
2001-04-11,0.0105324321237681,0.0
2001-04-12,0.0020315560987215,0.0
2001-04-17,0.0104485780831793,0.0
2001-04-18,0.026672326443294,0.0
2001-04-19,0.0091053197709745,0.0
2001-04-20,0.0070836319843091,0.0
2001-04-23,0.0122765638199648,0.0
2001-04-24,0.0134751402816735,0.0
2001-04-25,8.6776073443583e-05,0.0
2001-04-26,0.0135688140224563,0.0
2001-04-27,0.0155308197911775,0.0
2001-05-01,0.0050621938495675,0.0
2001-05-02,0.0030820212821028,0.0
2001-05-03,0.0211267131105584,0.0
2001-05-04,0.0099737280756861,0.0
2001-05-07,0.0062602570469342,0.0
2001-05-08,0.0019564355383313,0.0
2001-05-09,0.0083490970351746,0.0
2001-05-10,0.0308383509771622,0.0
2001-05-11,0.0052373086694105,0.0
2001-05-14,0.0086824269547214,0.0
2001-05-15,0.0053505871490709,0.0
2001-05-16,0.0074477560123392,0.0
2001-05-17,0.0106613851318846,0.0
2001-05-18,0.0131854312736008,0.0
2001-05-21,0.0038905968752818,0.0
2001-05-22,0.0107994881337122,0.0
2001-05-23,0.0106656265626116,0.0
2001-05-24,0.0018752854191351,0.0
2001-05-25,0.0119026906896736,0.0
2001-05-28,0.0080574408976619,0.0
2001-05-29,0.0059057945571558,0.0
2001-05-30,0.0139574045634973,0.0
2001-05-31,0.004195771245404,0.0
2001-06-01,0.0089953935670484,0.0
2001-06-05,0.0164696617417775,0.0
2001-06-06,0.0007800023815196,0.0
2001-06-07,0.0023077206580784,0.0
2001-06-08,0.0,0.0
2001-06-11,0.0116192742392963,0.0
2001-06-12,0.0169516652865491,0.0
2001-06-13,0.0081476647203572,0.0
2001-06-14,0.0156927300192016,0.0
2001-06-15,0.0178418196198971,0.0
2001-06-18,0.002220961756985,0.0
2001-06-19,0.0050758649038658,0.0
2001-06-20,0.007490310297554,0.0
2001-06-21,0.0077779231561716,0.0
2001-06-22,0.0129485753769781,0.0
2001-06-25,0.0042144183730167,0.0
2001-06-26,0.0101588106423358,0.0
2001-06-27,0.002949766454497,0.0
2001-06-28,0.0078467177711823,0.0
2001-06-29,0.0185671006362445,0.0
2001-07-02,0.0132337803171634,0.0
2001-07-03,0.0083633796256987,0.0
2001-07-04,0.0011284577299215,0.0
2001-07-05,0.0030273367238891,0.0
2001-07-06,0.019335051037989,0.0
2001-07-09,0.0033453267045887,0.0
2001-07-10,0.0027844190630472,0.0
2001-07-11,0.014746799371445,0.0
2001-07-12,0.0059321052555811,0.0
2001-07-13,0.003685268302129,0.0
2001-07-16,0.0102600714913311,0.0
2001-07-17,9.140791805412177e-05,0.0
2001-07-18,0.0136432912401203,0.0
2001-07-19,0.0054538588586236,0.0
2001-07-20,0.009186991877212,0.0
2001-07-23,0.004567021769969,0.0
2001-07-24,0.0064294972242216,0.0
2001-07-25,0.0185711338175516,0.0
2001-07-26,0.0023521650440634,0.0
2001-07-27,0.0143717130223274,0.0
2001-07-30,0.0154378422878686,0.0
2001-07-31,0.0090802488019406,0.0
2001-08-01,0.0056518189994269,0.0
2001-08-02,0.00346727677463,0.0
2001-08-03,0.0131239732661585,0.0
2001-08-06,0.002337238029331,0.0
2001-08-07,0.0029000149943369,0.0
2001-08-08,0.0092433929406334,0.0
2001-08-09,0.0132023607229268,0.0
2001-08-10,0.0063934540058056,0.0
2001-08-13,0.004366964660548,0.0
2001-08-14,0.0105562547963206,0.0
2001-08-15,0.0100116367312233,0.0
2001-08-16,0.0048928149001686,0.0
2001-08-17,0.014211008739379,0.0
2001-08-20,0.0004782446644159,0.0
2001-08-21,0.0122224979381299,0.0
2001-08-22,0.0055890114877181,0.0
2001-08-23,0.0131928255213829,0.0
2001-08-24,0.0101296301152967,0.0
2001-08-27,0.006862382421646,0.0
2001-08-28,0.0161112165424588,0.0
2001-08-29,0.0032355767849704,0.0
2001-08-30,0.0159991373158721,0.0
2001-08-31,0.0064910679337222,0.0
2001-09-03,0.0134583769286784,0.0
2001-09-04,0.0104363849170482,0.0
2001-09-05,0.0173510429742353,0.0
2001-09-06,0.0251444484987859,0.0
2001-09-07,0.0289769112591124,0.0
2001-09-10,0.0051775846073913,0.0
2001-09-12,0.0653978189208444,0.0
2001-09-13,0.0152065243868586,0.0
2001-09-14,0.0753096965479965,0.0
2001-09-17,0.031298708772367,0.0
2001-09-18,0.0025872393430415,0.0
2001-09-19,0.0201703224061858,0.0
2001-09-20,0.0528050610733768,0.0
2001-09-21,0.0345280531088749,0.0
2001-09-24,0.0559715226923583,0.0
2001-09-25,0.0240265302418891,0.0
2001-09-26,0.0122950885784354,0.0
2001-09-27,0.0009670376411838,0.0
2001-09-28,0.0444898203364751,0.0
2001-10-01,0.0368712435499716,0.0
2001-10-02,0.0122463597777581,0.0
2001-10-03,0.0101226273976428,0.0
2001-10-04,0.045616450324144,0.0
2001-10-05,0.0037994417853383,0.0
2001-10-08,0.0014865505364571,0.0
2001-10-09,0.0022911416752669,0.0
2001-10-10,0.0271126209141703,0.0
2001-10-11,0.0131704237443161,0.0
2001-10-12,0.0095919911221243,0.0
2001-10-15,0.0480369452129439,0.0
2001-10-16,0.0033209382813094,0.0
2001-10-17,0.0248419414907889,0.0
2001-10-18,0.0250408789871256,0.0
2001-10-19,0.0151021888581651,0.0
2001-10-22,0.0194478665380625,0.0
2001-10-23,0.0336337287837824,0.0
2001-10-24,0.0039452119017764,0.0
2001-10-25,0.019352731175125,0.0
2001-10-26,0.0295780465543032,0.0
2001-10-29,0.0174091904292037,0.0
2001-10-30,0.0262093953829932,0.0
2001-10-31,0.0168685689309202,0.0
2001-11-01,0.0100722845624244,0.0
2001-11-02,0.0067728653694043,0.0
2001-11-05,0.0311657981024285,0.0
2001-11-06,0.0016577656382214,0.0
2001-11-07,0.0164962992180782,0.0
2001-11-08,0.0200950124885193,0.0
2001-11-09,0.0228119685675597,0.0
2001-11-12,0.0260491895947329,0.0
2001-11-13,0.0412544049766401,0.0
2001-11-14,0.0042601259211294,0.0
2001-11-15,0.0064537418069858,0.0
2001-11-16,0.0143901563719314,0.0
2001-11-19,0.0087793653068081,0.0
2001-11-20,0.0145823246065258,0.0
2001-11-21,0.0064585588887059,0.0
2001-11-22,0.0135883170541627,0.0
2001-11-23,0.0025495414414748,0.0
2001-11-26,0.0005920323675153,0.0
2001-11-27,0.0182154274965754,0.0
2001-11-28,0.0167131420475852,0.0
2001-11-29,0.0016125130392365,0.0
2001-11-30,0.0048221822119187,0.0
2001-12-03,0.0063734138482744,0.0
2001-12-04,0.0057439343668508,0.0
2001-12-05,0.0277414595826211,0.0
2001-12-06,0.0007504046311701,0.0
2001-12-07,0.0035793023319185,0.0
2001-12-10,0.0211419237213184,0.0
2001-12-11,0.0004652937529287,0.0
2001-12-12,0.0139096544244924,0.0
2001-12-13,0.0205534580299314,0.0
2001-12-14,0.004468845938626,0.0
2001-12-17,0.0277870403850795,0.0
2001-12-18,6.134907874231593e-05,0.0
2001-12-19,0.0010424212460133,0.0
2001-12-20,0.0118366663768936,0.0
2001-12-21,0.0246850423097789,0.0
2001-12-24,0.0017359067462506,0.0
2001-12-27,0.0193675625514683,0.0
2001-12-28,0.0041920395014236,0.0
2002-01-02,0.0184211281258163,0.0
2002-01-03,0.0126227630055709,0.0
2002-01-04,0.0085509107323954,0.0
2002-01-07,0.0030673923847403,0.0
2002-01-08,0.0075177181057096,0.0
2002-01-09,0.0091428000939747,0.0
2002-01-10,0.0132783436794079,0.0
2002-01-11,0.0126366348883994,0.0
2002-01-14,0.0214102691512719,0.0
2002-01-15,0.0126056847016329,0.0
2002-01-16,0.0099041822248478,0.0
2002-01-17,0.0152928819543021,0.0
2002-01-18,0.0067049433265665,0.0
2002-01-21,0.0030237975361026,0.0
2002-01-22,0.0044817033137377,0.0
2002-01-23,0.0033441672897284,0.0
2002-01-24,0.0224435158994499,0.0
2002-01-25,0.0007745224922943,0.0
2002-01-28,0.0066135458045052,0.0
2002-01-29,0.0072494297857514,0.0
2002-01-30,0.0156272329538363,0.0
2002-01-31,0.0114039606684609,0.0
2002-02-01,0.0008979072241556,0.0
2002-02-04,0.0084324284827638,0.0
2002-02-05,0.0202782636273195,0.0
2002-02-06,0.0115613126056282,0.0
2002-02-07,0.0064165272414485,0.0
2002-02-08,0.005648464693474,0.0
2002-02-11,0.014235720392226,0.0
2002-02-12,0.0020434861409191,0.0
2002-02-13,0.0074235357893133,0.0
2002-02-14,0.0141243926992066,0.0
2002-02-15,0.004866662247228,0.0
2002-02-18,0.0092780134592962,0.0
2002-02-19,0.0222103792587211,0.0
2002-02-20,0.0054430280511374,0.0
2002-02-21,0.0104649816193468,0.0
2002-02-22,0.0140126641281767,0.0
2002-02-25,0.0136003222447946,0.0
2002-02-26,0.0046910744081917,0.0
2002-02-27,0.0112264402642065,0.0
2002-02-28,0.0045363292834482,0.0
2002-03-01,0.0082301604960298,0.0
2002-03-04,0.0248783469887835,0.0
2002-03-05,0.0024795153103703,0.0
2002-03-06,0.0005457683782449,0.0
2002-03-07,0.0094655158305654,0.0
2002-03-08,0.0020635206810467,0.0
2002-03-11,0.0009251209204795,0.0
2002-03-12,0.0053169500802178,0.0
2002-03-13,0.0087423927517287,0.0
2002-03-14,7.82379571160771e-05,0.0
2002-03-15,0.0120122586983725,0.0
2002-03-18,0.0094801879953732,0.0
2002-03-19,0.0081200715420937,0.0
2002-03-20,0.0093073696273146,0.0
2002-03-21,0.001323022495535,0.0
2002-03-22,0.0041357463930925,0.0
2002-03-25,0.0030810488624539,0.0
2002-03-26,0.002641513130152,0.0
2002-03-27,0.0002867466489364,0.0
2002-03-28,0.0150598440817058,0.0
2002-04-02,0.0049255086657253,0.0
2002-04-03,0.0005866222238631,0.0
2002-04-04,0.012495158507745,0.0
2002-04-05,0.0088171602196366,0.0
2002-04-08,0.0157671320326142,0.0
2002-04-09,0.0043514999544246,0.0
2002-04-10,0.0085301985388808,0.0
2002-04-11,0.0118214652583389,0.0
2002-04-12,0.0040146693686558,0.0
2002-04-15,0.003803919236901,0.0
2002-04-16,0.0240086200724344,0.0
2002-04-17,0.005213726555479,0.0
2002-04-18,0.0043397911012624,0.0
2002-04-19,0.0032044975759599,0.0
2002-04-22,0.0054099383576722,0.0
2002-04-23,0.001426520185675,0.0
2002-04-24,0.0106239606179142,0.0
2002-04-25,0.0160725112337592,0.0
2002-04-26,0.005893157108629,0.0
2002-04-29,0.0075887224988518,0.0
2002-04-30,0.0115473946424417,0.0
2002-05-02,0.0158700390717658,0.0
2002-05-03,0.0149957678427325,0.0
2002-05-06,0.0041032930721565,0.0
2002-05-07,0.0091973159102335,0.0
2002-05-08,0.0179695797355732,0.0
2002-05-09,0.0003412930530799,0.0
2002-05-10,0.0155958093497317,0.0
2002-05-13,0.0064012744746585,0.0
2002-05-14,0.0164140315199489,0.0
2002-05-15,0.0039575464426482,0.0
2002-05-16,0.0036188236686756,0.0
2002-05-17,0.0076987413496279,0.0
2002-05-20,0.005535607963341,0.0
2002-05-21,0.0060943280372704,0.0
2002-05-22,0.0115818047896564,0.0
2002-05-23,0.0108504542416997,0.0
2002-05-24,0.0002438429512167,0.0
2002-05-27,0.0015835934168487,0.0
2002-05-28,0.0057780033658505,0.0
2002-05-29,0.0011432722453484,0.0
2002-05-30,0.0189720132621434,0.0
2002-05-31,0.0087264211264249,0.0
2002-06-03,0.0135052959916441,0.0
2002-06-04,0.0329173913112804,0.0
2002-06-05,0.0009723132848976,0.0
2002-06-06,0.0064154081556249,0.0
2002-06-07,0.025780081321181,0.0
2002-06-10,0.0002422803396987,0.0
2002-06-11,0.0180940353870707,0.0
2002-06-12,0.0337658268534165,0.0
2002-06-13,0.011226823956191,0.0
2002-06-14,0.0275957057935779,0.0
2002-06-17,0.0368965742969323,0.0
2002-06-18,0.0021048923300026,0.0
2002-06-19,0.0178293914109358,0.0
2002-06-20,0.0270505113206733,0.0
2002-06-21,0.0100401483712079,0.0
2002-06-24,0.0298142757106981,0.0
2002-06-25,0.0304757422533095,0.0
2002-06-26,0.0245526702722317,0.0
2002-06-27,0.0141549388919017,0.0
2002-06-28,0.0479876073263321,0.0
2002-07-01,0.0016617788897328,0.0
2002-07-02,0.0421822979572551,0.0
2002-07-03,0.0356074809550946,0.0
2002-07-04,0.0335616982839054,0.0
2002-07-05,0.0406447713506767,0.0
2002-07-08,0.007965541579416,0.0
2002-07-09,0.0106351327186859,0.0
2002-07-10,0.0465355194556508,0.0
2002-07-11,0.0449199727006629,0.0
2002-07-12,0.0019672945581931,0.0
2002-07-15,0.0606230218322004,0.0
2002-07-16,0.0113684266811651,0.0
2002-07-17,0.042139261113936,0.0
2002-07-18,0.0187940633402565,0.0
2002-07-19,0.0487500677899147,0.0
2002-07-22,0.0716903099193017,0.0
2002-07-23,0.0359322925595981,0.0
2002-07-24,0.0378055141570163,0.0
2002-07-25,0.0540011528270518,0.0
2002-07-26,0.0001785110314297,0.0
2002-07-29,0.0739655244209012,0.0
2002-07-30,0.0165789935881744,0.0
2002-07-31,0.0213208248781376,0.0
2002-08-01,0.0610991348327721,0.0
2002-08-02,0.0171917749533684,0.0
2002-08-05,0.0395883713729212,0.0
2002-08-06,0.045844646869329,0.0
2002-08-07,0.0034346088221054,0.0
2002-08-08,0.0484567641140582,0.0
2002-08-09,0.0216072330756757,0.0
2002-08-12,0.0261668788801896,0.0
2002-08-13,0.0145127984106283,0.0
2002-08-14,0.0290089343816406,0.0
2002-08-15,0.0477994956897781,0.0
2002-08-16,0.0133365788926308,0.0
2002-08-19,0.0450276021103228,0.0
2002-08-20,0.0174784587076233,0.0
2002-08-21,0.0032627915655002,0.0
2002-08-22,0.0386233687485908,0.0
2002-08-23,0.0135630323564162,0.0
2002-08-26,0.0271378582002188,0.0
2002-08-27,0.0389301294462024,0.0
2002-08-28,0.0455596053604153,0.0
2002-08-29,0.0310581709886484,0.0
2002-08-30,0.0156496568965701,0.0
2002-09-02,0.020911998220117,0.0
2002-09-03,0.0396890944826212,0.0
2002-09-04,8.577819744253661e-05,0.0
2002-09-05,0.013878647081577,0.0
2002-09-06,0.0320140626703261,0.0
2002-09-09,0.0277320769943792,0.0
2002-09-10,0.0307603061648685,0.0
2002-09-11,0.0280743938914811,0.0
2002-09-12,0.0499817289609988,0.0
2002-09-13,0.0290338281464018,0.0
2002-09-16,0.0083422778589933,0.0
2002-09-17,0.0132773171223138,0.0
2002-09-18,0.0498067114329812,0.0
2002-09-19,0.018006374211951,0.0
2002-09-20,0.0077293358198831,0.0
2002-09-23,0.0441389230538883,0.0
2002-09-24,0.0032626165331758,0.0
2002-09-25,0.020852694120314,0.0
2002-09-26,0.0640174207439644,0.0
2002-09-27,0.0127141963656971,0.0
2002-09-30,0.0633441770536502,0.0
2002-10-01,0.0289007754607619,0.0
2002-10-02,0.0397186675382486,0.0
2002-10-03,0.0111198807158486,0.0
2002-10-04,0.0258815602645795,0.0
2002-10-07,0.0177784410868647,0.0
2002-10-08,0.0269155555450113,0.0
2002-10-09,0.0036647264299576,0.0
2002-10-10,0.0338695543392309,0.0
2002-10-11,0.0525611946529783,0.0
2002-10-14,0.0051113732306581,0.0
2002-10-15,0.0745258602533951,0.0
2002-10-16,0.0257251600447651,0.0
2002-10-17,0.0340873391547371,0.0
2002-10-18,0.0054878521776527,0.0
2002-10-21,0.0017389469811878,0.0
2002-10-22,0.0062268776934357,0.0
2002-10-23,0.0395336590346453,0.0
2002-10-24,0.0208844313593056,0.0
2002-10-25,0.0172169529926331,0.0
2002-10-28,0.0263935201894577,0.0
2002-10-29,0.0493147622106685,0.0
2002-10-30,0.0365633060634989,0.0
2002-10-31,0.0229243682693787,0.0
2002-11-01,0.0109393600229233,0.0
2002-11-04,0.0373919004455034,0.0
2002-11-05,0.0067380495985295,0.0
2002-11-06,0.014466016857498,0.0
2002-11-07,0.0382227172770268,0.0
2002-11-08,0.0179762965799525,0.0
2002-11-11,0.0064405412852828,0.0
2002-11-12,0.0006094031821955,0.0
2002-11-13,0.0065395175447724,0.0
2002-11-14,0.0286799947824401,0.0
2002-11-15,0.0074500135384734,0.0
2002-11-18,0.0148811151589358,0.0
2002-11-19,0.00707538231838,0.0
2002-11-20,0.0043224590335688,0.0
2002-11-21,0.0488532798431462,0.0
2002-11-22,0.0034178524128743,0.0
2002-11-25,0.0028764909537848,0.0
2002-11-26,0.0310121606394146,0.0
2002-11-27,0.02768808194172,0.0
2002-11-28,0.0075262019565517,0.0
2002-11-29,0.0052347725528789,0.0
2002-12-02,0.0022954765780787,0.0
2002-12-03,0.0335903211921546,0.0
2002-12-04,0.017184325259706,0.0
2002-12-05,0.0115733914871874,0.0
2002-12-06,0.0025375799012297,0.0
2002-12-09,0.0250701322831982,0.0
2002-12-10,0.0029040510415203,0.0
2002-12-11,0.0140080983535259,0.0
2002-12-12,0.0169121493950463,0.0
2002-12-13,0.0224873037289036,0.0
2002-12-16,0.0387737616069084,0.0
2002-12-17,0.0153779721518924,0.0
2002-12-18,0.0209201954069164,0.0
2002-12-19,0.0087851516344664,0.0
2002-12-20,0.0139948691733473,0.0
2002-12-23,0.0136804718335361,0.0
2002-12-24,0.0071833751311897,0.0
2002-12-27,0.0294494498319638,0.0
2002-12-30,0.0076158738917583,0.0
2002-12-31,0.0075892323055913,0.0
2003-01-02,0.0440380808163497,0.0
2003-01-03,0.0057092436087386,0.0
2003-01-06,0.002650550679129,0.0
2003-01-07,0.003993318832413,0.0
2003-01-08,0.018565384875812,0.0
2003-01-09,0.0133560421279433,0.0
2003-01-10,6.000184221199632e-05,0.0
2003-01-13,0.0061945861793741,0.0
2003-01-14,0.0001492304324137,0.0
2003-01-15,0.013275808839385,0.0
2003-01-16,0.0022400443759095,0.0
2003-01-17,0.035157323208284,0.0
2003-01-20,0.0175739929703543,0.0
2003-01-21,0.0172382146517425,0.0
2003-01-22,0.0226804152965144,0.0
2003-01-23,0.009688035232206,0.0
2003-01-24,0.0069055847581427,0.0
2003-01-27,0.039683267060588,0.0
2003-01-28,0.0018272591539818,0.0
2003-01-29,0.0075057344644292,0.0
2003-01-30,0.0355108053352154,0.0
2003-01-31,0.0068041358761195,0.0
2003-02-03,0.0136381412528648,0.0
2003-02-04,0.0460279410667417,0.0
2003-02-05,0.0184942608868396,0.0
2003-02-06,0.0226705199557867,0.0
2003-02-07,0.0182058892852729,0.0
2003-02-10,0.0159564900056523,0.0
2003-02-11,0.034478827671838,0.0
2003-02-12,0.032297779466332,0.0
2003-02-13,0.0009436714189821,0.0
2003-02-14,0.030967252648374,0.0
2003-02-17,0.0235313835191084,0.0
2003-02-18,0.0089600650207665,0.0
2003-02-19,0.0262855153498504,0.0
2003-02-20,0.0158183383893119,0.0
2003-02-21,0.0045703737324477,0.0
2003-02-24,0.055338528066214,0.0
2003-02-25,0.0394733544842414,0.0
2003-02-26,0.0151939523057083,0.0
2003-02-27,0.0196146769972002,0.0
2003-02-28,0.0295831400233146,0.0
2003-03-03,0.0049836809092415,0.0
2003-03-04,0.0399596086217294,0.0
2003-03-05,0.0138273567748941,0.0
2003-03-06,0.0265392635785594,0.0
2003-03-07,0.0442639999880799,0.0
2003-03-10,0.034193584782962,0.0
2003-03-11,0.0025881020187229,0.0
2003-03-12,0.0413858155808429,0.0
2003-03-13,0.0951686593898958,0.0
2003-03-14,0.0686792078735011,0.0
2003-03-17,0.0442033821661688,0.0
2003-03-18,0.0182347954763623,0.0
2003-03-19,0.0139499223294827,0.0
2003-03-20,0.0108876052593345,0.0
2003-03-21,0.0485546296523689,0.0
2003-03-24,0.0659563341645537,0.0
2003-03-25,0.0276916790636236,0.0
2003-03-26,0.0039682501083864,0.0
2003-03-27,0.0197365780771247,0.0
2003-03-28,0.0028270896933535,0.0
2003-03-31,0.0531986241785168,0.0
2003-04-01,0.0160846956518273,0.0
2003-04-02,0.0486827133627263,0.0
2003-04-03,0.0139312481356377,0.0
2003-04-04,0.006080564840001,0.0
2003-04-07,0.0552241793349734,0.0
2003-04-08,0.0226406938508764,0.0
2003-04-09,0.004949812628472,0.0
2003-04-10,0.0223248956265585,0.0
2003-04-11,0.0155058834852164,0.0
2003-04-14,0.0095480518338508,0.0
2003-04-15,0.0329783757425844,0.0
2003-04-16,0.002675107109609,0.0
2003-04-17,0.0008353487779936,0.0
2003-04-22,0.0015656141484998,0.0
2003-04-23,0.0139123629531115,0.0
2003-04-24,0.0318714391327949,0.0
2003-04-25,0.0151205390577527,0.0
2003-04-28,0.0319665461687146,0.0
2003-04-29,0.0130661675204337,0.0
2003-04-30,0.0034613643122469,0.0
2003-05-02,0.0117448085077026,0.0
2003-05-05,0.025798371959825,0.0
2003-05-06,0.0139275706906713,0.0
2003-05-07,0.016687572244413,0.0
2003-05-08,0.0253321391744398,0.0
2003-05-09,0.0119488734187145,0.0
2003-05-12,0.0031859345118113,0.0
2003-05-13,0.0033277987213812,0.0
2003-05-14,0.0005317518448692,0.0
2003-05-15,0.0070634234802401,0.0
2003-05-16,0.0128677351608145,0.0
2003-05-19,0.049935555143567,0.0
2003-05-20,0.0039366446531201,0.0
2003-05-21,0.0232222997758506,0.0
2003-05-22,0.0234405361933592,0.0
2003-05-23,0.0166129517653805,0.0
2003-05-26,0.0008879791528477,0.0
2003-05-27,0.0072649860203096,0.0
2003-05-28,0.0235673161757573,0.0
2003-05-29,0.0029113111094097,0.0
2003-05-30,0.0098139067816943,0.0
2003-06-02,0.0197976835843169,0.0
2003-06-03,0.0099028355465197,0.0
2003-06-04,0.0222313703961279,0.0
2003-06-05,0.0011741827666237,0.0
2003-06-06,0.0346395510566347,0.0
2003-06-09,0.0219692975493321,0.0
2003-06-10,0.0050711272375844,0.0
2003-06-11,0.0240159234455937,0.0
2003-06-12,0.0127771171792785,0.0
2003-06-13,0.0313423784578706,0.0
2003-06-16,0.024578948481794,0.0
2003-06-17,0.003190428998279,0.0
2003-06-18,0.006807255984324,0.0
2003-06-19,0.0222283361289756,0.0
2003-06-20,0.0117363965815391,0.0
2003-06-23,0.0354598567974408,0.0
2003-06-24,0.0087462197952567,0.0
2003-06-25,0.014399043291924,0.0
2003-06-26,0.0057210873250305,0.0
2003-06-27,0.0176366353113458,0.0
2003-06-30,0.0219490856841768,0.0
2003-07-01,0.0223364564613007,0.0
2003-07-02,0.0312828578286347,0.0
2003-07-03,0.0045109596800811,0.0
