Date,abs_return,p_evt
2000-02-15,0.0165936119857438,0.0
2000-02-16,0.005875311764141,0.0
2000-02-17,0.0079822590832846,0.0
2000-02-18,0.0239108455424887,0.0
2000-02-21,0.0286565139292174,0.0
2000-02-22,0.0043718461943813,0.0
2000-02-23,0.0146456388868939,0.0
2000-02-24,0.0065847745720837,0.0
2000-02-25,0.0078469945401938,0.0
2000-02-28,0.0102136345307382,0.0
2000-02-29,0.0008728626334686,0.0
2000-03-01,0.0030463478223608,0.0
2000-03-02,0.0018370861703623,0.0
2000-03-03,0.0032457009478964,0.0
2000-03-06,0.0013877469332412,0.0
2000-03-07,0.0136112319215814,0.0
2000-03-08,0.0089964461986901,0.0
2000-03-09,0.0046740226967408,0.0
2000-03-10,0.0066769906644969,0.0
2000-03-13,0.0258923622716761,0.0
2000-03-14,0.0052781340467403,0.0
2000-03-15,0.0153895173799293,0.0
2000-03-17,0.0351590106301223,0.0
2000-03-20,0.0083277869715507,0.0
2000-03-21,0.0197544535129651,0.0
2000-03-22,0.007102200391147,0.0
2000-03-23,0.0031873332342603,0.0
2000-03-24,0.0090567559744758,0.0
2000-03-27,0.0324877214083705,0.0
2000-03-28,0.0042670463419922,0.0
2000-03-29,0.0119251293268006,0.0
2000-03-30,0.0300840933400262,0.0
2000-03-31,0.0074269785326814,0.0
2000-04-03,0.0289774053735409,0.0
2000-04-04,0.006362826678787,0.0
2000-04-05,0.0015751661878254,0.0
2000-04-06,0.0269814895232825,0.0
2000-04-07,0.0183016918780078,0.0
2000-04-10,0.0110254345188353,0.0
2000-04-11,0.0020900089404506,0.0
2000-04-12,0.0018796472073049,0.0
2000-04-13,0.0132628545836428,0.0
2000-04-14,0.0118798491758181,0.0
2000-04-17,0.0909498118772352,0.0
2000-04-18,0.0038836502944039,0.0
2000-04-19,0.0254508822044393,0.0
2000-04-20,0.0103210285067679,0.0
2000-04-24,0.0147652177591008,0.0
2000-04-25,0.0083464252854427,0.0
2000-04-26,0.0200401785841187,0.0
2000-04-27,0.0201484202140639,0.0
2000-04-28,0.0057417324286429,0.0
2000-05-02,0.0012653039835006,0.0
2000-05-03,0.0100277814723216,0.0
2000-05-04,0.0114533646182717,0.0
2000-05-05,0.001151143899147,0.0
2000-05-08,0.0185725391175286,0.0
2000-05-09,0.0048455058452906,0.0
2000-05-10,0.0155596792622081,0.0
2000-05-11,0.0263501043018641,0.0
2000-05-12,0.0113787573577846,0.0
2000-05-15,0.0075233885059119,0.0
2000-05-16,0.0212446624791004,0.0
2000-05-17,0.021060735829088,0.0
2000-05-19,0.0096947314147432,0.0
2000-05-22,0.0318921750197242,0.0
2000-05-23,0.0125664383791741,0.0
2000-05-24,0.017916094010299,0.0
2000-05-25,0.0116599398308539,0.0
2000-05-26,0.016132757408385,0.0
2000-05-29,0.0071040955673691,0.0
2000-05-30,0.0189279085407544,0.0
2000-05-31,0.0022813393098315,0.0
2000-06-01,0.0231978912085987,0.0
2000-06-02,0.0390373203509464,0.0
2000-06-05,0.0370107350479318,0.0
2000-06-06,0.0096834042923434,0.0
2000-06-07,0.016425136054584,0.0
2000-06-08,0.0124051192633861,0.0
2000-06-09,0.0086086569543609,0.0
2000-06-12,0.0002692637374469,0.0
2000-06-13,0.0115400650456817,0.0
2000-06-14,0.0086564638866911,0.0
2000-06-15,0.0002505051787566,0.0
2000-06-16,0.0115963980146183,0.0
2000-06-19,0.0079932455189235,0.0
2000-06-20,0.0069391193206513,0.0
2000-06-21,0.0095360997827342,0.0
2000-06-22,0.0003548436739692,0.0
2000-06-23,0.002800967342001,0.0
2000-06-26,0.0035406597641014,0.0
2000-06-27,0.0045870924887127,0.0
2000-06-28,0.0120657318842481,0.0
2000-06-29,0.0055705877999104,0.0
2000-06-30,0.0057441006685794,0.0
2000-07-03,0.0159856633779743,0.0
2000-07-04,0.0007771054804365,0.0
2000-07-05,0.00380960366828,0.0
2000-07-06,0.007517418820638,0.0
2000-07-07,0.0134124383856892,0.0
2000-07-10,0.0026153985911866,0.0
2000-07-11,0.0042661491689138,0.0
2000-07-12,0.0029807453842971,0.0
2000-07-13,0.0135102291527128,0.0
2000-07-14,0.0024587000345267,0.0
2000-07-17,0.0133961834277099,0.0
2000-07-18,0.0006975926848088,0.0
2000-07-19,0.0144876750380388,0.0
2000-07-20,0.0018545833979193,0.0
2000-07-21,0.0030751788471865,0.0
2000-07-24,0.0131294942345267,0.0
2000-07-25,0.000314449004006,0.0
2000-07-26,0.0091587783092736,0.0
2000-07-27,0.0107103950236632,0.0
2000-07-28,0.0087890331631751,0.0
2000-07-31,0.0059605340309741,0.0
2000-08-01,0.0110878756531979,0.0
2000-08-02,0.0039421095736978,0.0
2000-08-03,0.010163136323497,0.0
2000-08-04,0.0037581313771803,0.0
2000-08-07,0.0032052593983111,0.0
2000-08-08,0.0069682854665127,0.0
2000-08-10,0.0190399192167899,0.0
2000-08-11,0.0079659236973915,0.0
2000-08-14,0.0123648820928795,0.0
2000-08-15,0.0122882323381532,0.0
2000-08-16,0.0149474359530423,0.0
2000-08-17,0.0096428320827795,0.0
2000-08-18,0.0098030088897215,0.0
2000-08-21,0.0069171254891347,0.0
2000-08-22,0.0044523416259917,0.0
2000-08-23,0.009116282674037,0.0
2000-08-24,0.007556608583728,0.0
2000-08-25,0.0035343262987354,0.0
2000-08-28,0.0045228835521535,0.0
2000-08-29,0.0043429180403621,0.0
2000-08-30,0.0006185769163956,0.0
2000-08-31,0.0081473299368401,0.0
2000-09-01,0.0060021170140192,0.0
2000-09-04,0.0134967467965916,0.0
2000-09-05,0.005567902533003,0.0
2000-09-06,0.0066846787395402,0.0
2000-09-07,0.0101745423171561,0.0
2000-09-08,0.0030117553981995,0.0
2000-09-11,0.007257928303235,0.0
2000-09-12,0.0159550127403634,0.0
2000-09-13,0.0019049082994053,0.0
2000-09-14,0.0024380556127859,0.0
2000-09-15,0.0112960369633658,0.0
2000-09-18,0.0183938315698988,0.0
2000-09-19,0.0009129804021157,0.0
2000-09-20,0.0038945876797509,0.0
2000-09-21,0.0089002475279043,0.0
2000-09-22,0.028468477526077,0.0
2000-09-25,0.0228159540809485,0.0
2000-09-26,0.0059893123040375,0.0
2000-09-27,0.0096925283765395,0.0
2000-09-28,0.0027190791791502,0.0
2000-09-29,0.016199410840581,0.0
2000-10-02,0.0121312316728943,0.0
2000-10-03,0.0026271568132292,0.0
2000-10-04,0.0007333176512175,0.0
2000-10-05,0.0092253687416362,0.0
2000-10-06,0.0161904502333603,0.0
2000-10-09,0.0393749377170295,0.0
2000-10-10,0.0140123703668248,0.0
2000-10-11,0.0357715697507955,0.0
2000-10-12,0.010392219836002,0.0
2000-10-13,0.0029251687664368,0.0
2000-10-16,0.0122711912438535,0.0
2000-10-17,0.0350782597076197,0.0
2000-10-18,0.005544340867327,0.0
2000-10-19,0.0298949371023346,0.0
2000-10-20,0.0208111017089578,0.0
2000-10-23,0.0047835791809067,0.0
2000-10-24,0.0006265769402741,0.0
2000-10-25,0.0034341562949025,0.0
2000-10-27,0.0199629679217558,0.0
2000-10-30,0.0016791100327919,0.0
2000-10-31,0.0095520064580628,0.0
2000-11-01,0.0316068534849695,0.0
2000-11-02,0.0002058816893578,0.0
2000-11-03,0.0102732768835175,0.0
2000-11-06,0.0268725445366803,0.0
2000-11-07,0.0071795642994701,0.0
2000-11-08,0.0023676297848289,0.0
2000-11-09,0.0063328563359133,0.0
2000-11-10,0.0088171659034343,0.0
2000-11-13,0.0245822225481326,0.0
2000-11-14,0.02173359020964,0.0
2000-11-15,0.0116144824506263,0.0
2000-11-16,0.0125178217344767,0.0
2000-11-17,0.0146348164810863,0.0
2000-11-20,0.0099545274701946,0.0
2000-11-21,0.0050847634207283,0.0
2000-11-22,0.006940573958042,0.0
2000-11-23,0.0151638821965072,0.0
2000-11-24,0.0224692879180412,0.0
2000-11-27,0.0024420356921133,0.0
2000-11-28,0.0067211347738881,0.0
2000-11-29,0.0028266335443722,0.0
2000-11-30,0.0043343337089016,0.0
2000-12-01,0.0014178945233184,0.0
2000-12-04,0.0123677412754533,0.0
2000-12-05,0.0116564834563073,0.0
2000-12-06,0.010803360828081,0.0
2000-12-07,0.0081860023751743,0.0
2000-12-08,0.0007298259298261,0.0
2000-12-11,0.022263782820424,0.0
2000-12-12,0.0103210936889173,0.0
2000-12-13,0.0149851696143559,0.0
2000-12-14,0.0165844242277734,0.0
2000-12-15,0.0164739235336389,0.0
2000-12-18,0.0110008366182588,0.0
2000-12-19,0.004513322555235,0.0
2000-12-20,0.0162155636604871,0.0
2000-12-21,0.0159244259786787,0.0
2000-12-22,0.0021148544499638,0.0
2000-12-26,0.0054064776669404,0.0
2000-12-28,0.0041812778650925,0.0
2000-12-29,0.0137433326450845,0.0
2001-01-02,0.0159820549985614,0.0
2001-01-03,0.0185007189152105,0.0
2001-01-04,0.0313223659769546,0.0
2001-01-05,0.027761492995648,0.0
2001-01-08,0.0120326848663465,0.0
2001-01-09,0.0086087969171055,0.0
2001-01-10,0.0009345339659784,0.0
2001-01-11,0.0282597971367109,0.0
2001-01-12,0.0025033270265325,0.0
2001-01-15,0.004998371337063,0.0
2001-01-16,0.0069796469036706,0.0
2001-01-17,0.0046243886819895,0.0
2001-01-18,0.0103248744033058,0.0
2001-01-19,0.0101727853971465,0.0
2001-01-22,0.0021425388450191,0.0
2001-01-23,0.00168356601322,0.0
2001-01-26,0.0043506565057223,0.0
2001-01-29,0.0136325418797586,0.0
2001-01-30,0.0151380522057148,0.0
2001-01-31,0.0150629966904891,0.0
2001-02-01,0.0044845440178577,0.0
2001-02-02,0.0029199609152778,0.0
2001-02-05,0.0118118523704889,0.0
2001-02-06,0.002881193776061,0.0
2001-02-07,0.0026321055388816,0.0
2001-02-08,0.0202249149258183,0.0
2001-02-09,0.0045352091868814,0.0
2001-02-12,0.0084823752332204,0.0
2001-02-13,0.0006986806498027,0.0
2001-02-14,0.0114745605315249,0.0
2001-02-15,0.0047949925995215,0.0
2001-02-16,0.002021728041447,0.0
2001-02-19,0.0120167935813527,0.0
2001-02-20,0.0143320454157024,0.0
2001-02-21,0.0075736754633094,0.0
2001-02-22,0.0085001309218238,0.0
2001-02-23,0.0011512280638782,0.0
2001-02-26,0.0068848431063146,0.0
2001-02-27,0.0118899877998003,0.0
2001-02-28,0.0052824960077827,0.0
2001-03-01,0.018465637376538,0.0
2001-03-02,0.0023723590196976,0.0
2001-03-05,0.0037716702440305,0.0
2001-03-07,0.0056051010102119,0.0
2001-03-08,0.0029193299606057,0.0
2001-03-09,0.0036020103011742,0.0
2001-03-12,0.0258701258209622,0.0
2001-03-13,0.0284408959764437,0.0
2001-03-14,0.0032254485035104,0.0
2001-03-15,0.0009257685226998,0.0
2001-03-16,0.012193284206964,0.0
2001-03-19,0.0285917458199566,0.0
2001-03-20,0.0055300323770304,0.0
2001-03-21,0.0021388863974618,0.0
2001-03-22,0.0260778192201223,0.0
2001-03-23,0.018707005298169,0.0
2001-03-26,0.0016775205987189,0.0
2001-03-27,0.0228407360941189,0.0
2001-03-28,0.0150406251682206,0.0
2001-03-29,0.0160193028720067,0.0
2001-03-30,0.0279587183013982,0.0
2001-04-02,0.0152210174946235,0.0
2001-04-03,0.0029092182694187,0.0
2001-04-04,0.0135454110363041,0.0
2001-04-05,0.0332811424166767,0.0
2001-04-06,0.0040034896317632,0.0
2001-04-09,0.0460890800413852,0.0
2001-04-10,0.0063561599313683,0.0
2001-04-11,0.0068791675052934,0.0
2001-04-12,0.014722369518083,0.0
2001-04-16,0.0008097030568495,0.0
2001-04-17,0.0171743858478148,0.0
2001-04-18,0.0247435176888481,0.0
2001-04-19,0.024577464001343,0.0
2001-04-20,0.0062081343157997,0.0
2001-04-23,0.0171864810496524,0.0
2001-04-24,0.0007356722411666,0.0
2001-04-25,0.0091214189446546,0.0
2001-04-26,0.0004549730916523,0.0
2001-04-27,0.0097601893715603,0.0
2001-04-30,0.021278721150556,0.0
2001-05-02,0.0086349801389142,0.0
2001-05-03,0.0019759006261308,0.0
2001-05-04,0.0112437377185234,0.0
2001-05-08,0.007527494148137,0.0
2001-05-09,0.0116066066096605,0.0
2001-05-10,0.0038917827817796,0.0
2001-05-11,0.0085194420051379,0.0
2001-05-14,0.013761458658138,0.0
2001-05-15,0.0062658161782961,0.0
2001-05-16,0.0202554751257092,0.0
2001-05-17,0.015119939766947,0.0
2001-05-18,0.011558998724843,0.0
2001-05-21,0.0024328791732043,0.0
2001-05-22,0.009322345255368,0.0
2001-05-23,0.0027661356304629,0.0
2001-05-24,0.0032077557438332,0.0
2001-05-25,0.0027395442020546,0.0
2001-05-28,0.0066581412980814,0.0
2001-05-29,0.0033940434445288,0.0
2001-05-30,0.0116653449284071,0.0
2001-05-31,0.0034278956867278,0.0
2001-06-01,0.0043969790236291,0.0
2001-06-04,0.0098556035840503,0.0
2001-06-05,0.0050887039201287,0.0
2001-06-06,0.0026895340942265,0.0
2001-06-07,0.0027595334736311,0.0
2001-06-08,0.0139715247298077,0.0
2001-06-11,0.0126598777207786,0.0
2001-06-12,0.004517940141034,0.0
2001-06-13,0.0104434919821531,0.0
2001-06-14,0.0038399101975037,0.0
2001-06-15,0.0097774225166529,0.0
2001-06-18,0.0044563794863592,0.0
2001-06-19,0.0070915760753581,0.0
2001-06-20,0.0099279617207323,0.0
2001-06-21,0.0006704808102514,0.0
2001-06-22,0.0181913207857119,0.0
2001-06-25,0.005437417199572,0.0
2001-06-26,0.001462998165101,0.0
2001-06-27,0.003919758641599,0.0
2001-06-28,0.0024977935960929,0.0
2001-06-29,0.0109839289527943,0.0
2001-07-02,0.0115814344495515,0.0
2001-07-03,0.0019648590712951,0.0
2001-07-04,0.0056285782594949,0.0
2001-07-05,0.0033651100522532,0.0
2001-07-06,0.0162809212141311,0.0
2001-07-09,0.0037281611736909,0.0
2001-07-10,0.0154489599228576,0.0
2001-07-11,0.0113415233487572,0.0
2001-07-12,0.0068502719409212,0.0
2001-07-13,0.009532389734419,0.0
2001-07-16,0.0021824377539684,0.0
2001-07-17,0.0132028497204531,0.0
2001-07-18,0.0067104170802247,0.0
2001-07-19,0.0006022014740891,0.0
2001-07-20,0.0068853355724544,0.0
2001-07-23,0.0065472839678261,0.0
2001-07-24,0.00212382282976,0.0
2001-07-25,0.0010173773842449,0.0
2001-07-26,0.0041871991273093,0.0
2001-07-27,0.0006342165855211,0.0
2001-07-30,0.0104065474483696,0.0
2001-07-31,0.0050968915031164,0.0
2001-08-01,0.0112210740536679,0.0
2001-08-02,0.0087931392643013,0.0
2001-08-03,0.0124841781607232,0.0
2001-08-06,0.0053513587615077,0.0
2001-08-07,0.0006635713259175,0.0
2001-08-08,0.0092148932952505,0.0
2001-08-10,0.0002923732901988,0.0
2001-08-13,0.0093587285607659,0.0
2001-08-14,0.0130194909934543,0.0
2001-08-15,0.001676727297327,0.0
2001-08-16,0.0064597018491629,0.0
2001-08-17,0.0012781534101796,0.0
2001-08-20,0.0056816487580479,0.0
2001-08-21,0.0028969691638358,0.0
2001-08-22,0.0004656865542484,0.0
2001-08-23,0.0018299774667552,0.0
2001-08-24,0.0066135390116953,0.0
2001-08-27,0.0124421809744572,0.0
2001-08-28,0.0026174392772455,0.0
2001-08-29,0.0035537231301609,0.0
2001-08-30,0.0117457465061778,0.0
2001-08-31,0.0020897387387154,0.0
2001-09-03,0.0022320864178725,0.0
2001-09-04,0.0031149255863197,0.0
2001-09-05,0.0012148802855913,0.0
2001-09-06,0.0089893374573571,0.0
2001-09-07,0.0194986000126107,0.0
2001-09-10,0.0118008644950161,0.0
2001-09-11,0.0053180927253586,0.0
2001-09-12,0.0771359795255541,0.0
2001-09-13,0.0081547132179196,0.0
2001-09-14,0.0270325719816789,0.0
2001-09-17,0.0481673488954614,0.0
2001-09-18,0.0076351305322173,0.0
2001-09-19,0.013396227124512,0.0
2001-09-20,0.0216078141096544,0.0
2001-09-21,0.0565212749301893,0.0
2001-09-24,0.0343585089998602,0.0
2001-09-25,0.0024628132544217,0.0
2001-09-26,0.0029775060761868,0.0
2001-09-27,0.0256216526184895,0.0
2001-09-28,0.0065845995960134,0.0
2001-10-01,0.0096236606685719,0.0
2001-10-02,0.0134422661634138,0.0
2001-10-03,0.0112155248645085,0.0
2001-10-04,0.0313184316982929,0.0
2001-10-05,0.0055804929154713,0.0
2001-10-08,0.0266539640356474,0.0
2001-10-09,0.0245658981558796,0.0
2001-10-10,0.0123722516683232,0.0
2001-10-11,0.0218600897558401,0.0
2001-10-12,0.0145807319603386,0.0
2001-10-15,0.0032005716609645,0.0
2001-10-16,0.0055239223148002,0.0
2001-10-17,0.0093495846129573,0.0
2001-10-18,0.0248045803478038,0.0
2001-10-19,0.0128564864084941,0.0
2001-10-22,0.0005690386846624,0.0
2001-10-23,0.012536550798023,0.0
2001-10-24,0.008297070070027,0.0
2001-10-25,0.0056750465055945,0.0
2001-10-26,0.0014678234320907,0.0
2001-10-29,0.0124850621758516,0.0
2001-10-30,0.007475462397781,0.0
2001-10-31,0.0112824836003901,0.0
2001-11-01,0.0149743761367918,0.0
2001-11-02,0.0044179222895299,0.0
2001-11-05,0.0008053184034756,0.0
2001-11-06,0.0040964217020321,0.0
2001-11-07,0.0048883035581511,0.0
2001-11-08,0.0033140614631604,0.0
2001-11-09,0.0221548597118899,0.0
2001-11-12,0.0055248426189014,0.0
2001-11-13,0.0029159689430178,0.0
2001-11-15,0.0470625261919338,0.0
2001-11-16,0.0070069021952147,0.0
2001-11-19,0.0208957092750705,0.0
2001-11-20,0.0037116068529091,0.0
2001-11-21,0.0126237111097473,0.0
2001-11-22,0.0096491519597819,0.0
2001-11-23,0.0048601982674768,0.0
2001-11-26,0.0118280698312254,0.0
2001-11-27,0.0178332780323712,0.0
2001-11-28,0.0171693526110999,0.0
2001-11-29,0.0151012989300607,0.0
2001-11-30,0.0164616795837241,0.0
2001-12-03,0.0105893642772396,0.0
2001-12-04,0.0288578907048951,0.0
2001-12-05,0.0352358630588692,0.0
2001-12-06,0.0155267196530178,0.0
2001-12-07,0.0065785988468709,0.0
2001-12-10,0.0076668788485767,0.0
2001-12-11,0.0084121541485233,0.0
2001-12-12,0.0051479158883101,0.0
2001-12-13,0.0157130108604469,0.0
2001-12-14,0.0072119113570356,0.0
2001-12-18,0.0160090145838792,0.0
2001-12-19,0.0074488027040392,0.0
2001-12-20,0.0013610031872029,0.0
2001-12-21,0.0102198593328752,0.0
2001-12-24,0.0026975762922075,0.0
2001-12-26,0.0035602820038309,0.0
2001-12-27,0.0156553342841564,0.0
2001-12-28,0.0086288453178007,0.0
2001-12-31,0.0014648079693716,0.0
2002-01-02,0.0012864140547138,0.0
2002-01-03,0.0170889200802915,0.0
2002-01-04,0.0149806143129894,0.0
2002-01-07,0.0102411876184344,0.0
2002-01-08,0.0047471498772719,0.0
2002-01-09,0.0105127293403687,0.0
2002-01-10,0.0120490862954934,0.0
2002-01-11,0.0015070579880688,0.0
2002-01-14,0.0159801708956933,0.0
2002-01-15,0.0216237491748543,0.0
2002-01-16,0.0118373735554118,0.0
2002-01-17,0.0084137340417213,0.0
2002-01-18,0.0007464739594791,0.0
2002-01-21,0.0058561514132772,0.0
2002-01-22,0.0049959505813699,0.0
2002-01-23,0.0019101332737725,0.0
2002-01-24,0.0020304361096991,0.0
2002-01-25,0.0399898749182996,0.0
2002-01-28,0.0240156008390568,0.0
2002-01-29,0.0009367769299313,0.0
2002-01-30,0.0088634942327007,0.0
2002-01-31,0.0176603202702204,0.0
2002-02-01,0.0030658630544398,0.0
2002-02-04,0.0131486900046551,0.0
2002-02-05,0.0175116038306235,0.0
2002-02-06,0.0120706483211532,0.0
2002-02-07,0.0181785416694798,0.0
2002-02-08,0.0111829112059222,0.0
2002-02-11,0.0024100703180765,0.0
2002-02-14,0.0193563351593067,0.0
2002-02-15,0.0035902747124994,0.0
2002-02-18,0.004267508850288,0.0
2002-02-19,0.0102813316870399,0.0
2002-02-20,0.0077072367484563,0.0
2002-02-21,0.0014330262755073,0.0
2002-02-22,0.0243554082903689,0.0
2002-02-25,0.0133957502445906,0.0
2002-02-26,0.0087938909297984,0.0
2002-02-27,0.0118000350434183,0.0
2002-02-28,0.0077297952869152,0.0
2002-03-01,0.0034564426013674,0.0
2002-03-04,0.0490523154789369,0.0
2002-03-05,0.000984908740501,0.0
2002-03-06,0.0037161974019375,0.0
2002-03-07,0.0029382626057029,0.0
2002-03-08,0.002604811300564,0.0
2002-03-11,0.0033905875063688,0.0
2002-03-12,0.0121392129293984,0.0
2002-03-13,0.0013169540975691,0.0
2002-03-14,0.0044339386750344,0.0
2002-03-15,0.0001743248597947,0.0
2002-03-18,0.0046123630673233,0.0
2002-03-19,0.0123015562660018,0.0
2002-03-20,0.0036174580696944,0.0
2002-03-21,0.0044552724828737,0.0
2002-03-22,0.0035224481962057,0.0
2002-03-25,0.0008947371178114,0.0
2002-03-26,0.0024939365110669,0.0
2002-03-27,0.0005851044097366,0.0
2002-03-28,0.0044797658899836,0.0
2002-04-01,0.0078668477969505,0.0
2002-04-02,0.0045673356207794,0.0
2002-04-03,0.007982702348584,0.0
2002-04-04,0.0027013253447533,0.0
2002-04-05,0.0010060942517259,0.0
2002-04-08,0.0080719162471161,0.0
2002-04-09,0.0064774563804644,0.0
2002-04-10,0.0224299939465714,0.0
2002-04-11,0.0146012385730145,0.0
2002-04-12,0.0063969224994594,0.0
2002-04-15,0.0032998380025553,0.0
2002-04-16,0.0070926960889946,0.0
2002-04-17,0.0007284806496301,0.0
2002-04-18,0.0135271959503441,0.0
2002-04-19,0.0096138534394612,0.0
2002-04-22,0.0018273420731146,0.0
2002-04-23,0.0073757608778752,0.0
2002-04-24,0.0032976722233376,0.0
2002-04-25,0.0042170088701819,0.0
2002-04-26,0.0005208160143033,0.0
2002-04-29,0.0093356662945956,0.0
2002-04-30,0.0076273763558259,0.0
2002-05-02,0.0086447109889875,0.0
2002-05-03,0.000379181808473,0.0
2002-05-06,0.0109499402608184,0.0
2002-05-07,0.0006215852808271,0.0
2002-05-08,0.0083613675957918,0.0
2002-05-09,0.0010493211412281,0.0
2002-05-10,0.0013488547354146,0.0
2002-05-13,0.0018219370678516,0.0
2002-05-14,0.0054445325518939,0.0
2002-05-15,0.0029057734531458,0.0
2002-05-16,0.0079522173325048,0.0
2002-05-17,7.499365990223765e-05,0.0
2002-05-20,0.0052282182148366,0.0
2002-05-21,0.0034211024843031,0.0
2002-05-22,0.0040484830703093,0.0
2002-05-23,0.0114145219184499,0.0
2002-05-24,0.0026336705141885,0.0
2002-05-28,0.0079745643787639,0.0
2002-05-29,0.0142705656851436,0.0
2002-05-30,0.000587906370048,0.0
2002-05-31,0.0069086147592828,0.0
2002-06-03,0.0008071531177124,0.0
2002-06-04,0.015315153236331,0.0
2002-06-05,0.003779800860808,0.0
2002-06-06,0.0009315335386235,0.0
2002-06-07,6.057511939081338e-06,0.0
2002-06-10,0.0072296897681006,0.0
2002-06-11,0.0047454968986676,0.0
2002-06-12,0.0064011774510695,0.0
2002-06-13,0.0036824008975117,0.0
2002-06-14,0.0198114822233034,0.0
2002-06-17,0.0062266889600175,0.0
2002-06-18,0.001757094809272,0.0
2002-06-19,0.0227802697802055,0.0
2002-06-20,0.0062124861366808,0.0
2002-06-21,0.017978115329654,0.0
2002-06-24,0.0054277969170865,0.0
2002-06-25,0.0179920588683413,0.0
2002-06-26,0.0217249129887412,0.0
2002-06-27,0.0003656045237347,0.0
2002-06-28,0.0138692640435932,0.0
2002-07-01,0.0016885006274003,0.0
2002-07-02,0.0015275068426075,0.0
2002-07-03,0.0193955664904623,0.0
2002-07-04,0.0098118479983131,0.0
2002-07-05,0.0264066776959925,0.0
2002-07-08,0.0124127728188246,0.0
2002-07-09,0.0146824535867801,0.0
2002-07-10,0.0081289771190226,0.0
2002-07-11,0.0146601687099298,0.0
2002-07-12,0.0036620226531579,0.0
2002-07-15,0.0026862035709555,0.0
2002-07-16,0.0149645798367281,0.0
2002-07-17,0.0016092184266692,0.0
2002-07-18,0.0021497380151335,0.0
2002-07-19,0.0125603357029295,0.0
2002-07-22,0.0155284477054942,0.0
2002-07-23,0.0190729774403344,0.0
2002-07-24,0.0277949857905885,0.0
2002-07-25,0.0042050558466565,0.0
2002-07-26,0.0144335487008918,0.0
2002-07-29,0.0077839618682303,0.0
2002-07-30,0.0068539542841173,0.0
2002-07-31,0.0055271310216943,0.0
2002-08-01,0.0057183405658864,0.0
2002-08-02,0.004704488547045,0.0
2002-08-05,0.018414912986455,0.0
2002-08-06,0.0105728283825638,0.0
2002-08-07,0.0188697194563991,0.0
2002-08-08,0.0052858635986703,0.0
2002-08-12,0.0002489647284363,0.0
2002-08-13,0.028249606628852,0.0
2002-08-14,0.0013088749875196,0.0
2002-08-15,0.0031449133147185,0.0
2002-08-16,0.0060502210536563,0.0
2002-08-19,0.0070746520114479,0.0
2002-08-20,0.0001303879145783,0.0
2002-08-21,9.130159665925384e-05,0.0
2002-08-22,0.0055601357067677,0.0
2002-08-23,0.0065844469180283,0.0
2002-08-26,0.0104071131111148,0.0
2002-08-27,0.0043364901449252,0.0
2002-08-28,0.0030387406840035,0.0
2002-08-29,0.009715491713312,0.0
2002-08-30,0.0012420738465761,0.0
2002-09-02,0.018866783987065,0.0
2002-09-03,0.0039511709880289,0.0
2002-09-04,0.0017579571221328,0.0
2002-09-05,0.0066844485620124,0.0
2002-09-06,0.0035913083873134,0.0
2002-09-09,0.0130405735687334,0.0
2002-09-10,0.0167078478709108,0.0
2002-09-11,0.0004142962874461,0.0
2002-09-12,0.0104445061730391,0.0
2002-09-13,0.0009981425495375,0.0
2002-09-16,0.0073818942992964,0.0
2002-09-17,0.0109339581111192,0.0
2002-09-18,0.0188397326284568,0.0
2002-09-19,0.0054766684580547,0.0
2002-09-20,0.0126428753766762,0.0
2002-09-23,0.0036731507908668,0.0
2002-09-24,0.027750816011377,0.0
2002-09-25,0.0253350893552271,0.0
2002-09-26,0.0101301345159508,0.0
2002-09-27,0.0128930832729089,0.0
2002-09-30,0.0158392604285385,0.0
2002-10-01,0.0023413534386185,0.0
2002-10-02,2.9449254366330444e-05,0.0
2002-10-03,0.0025486166233502,0.0
2002-10-04,0.0114652328634695,0.0
2002-10-07,0.0080403315242547,0.0
2002-10-08,0.0129005395761076,0.0
2002-10-09,0.0143741437249317,0.0
2002-10-10,0.0140678789078928,0.0
2002-10-11,0.0119662555618869,0.0
2002-10-14,0.0034518753974465,0.0
2002-10-15,0.0364982981190227,0.0
2002-10-16,0.0065325270091208,0.0
2002-10-17,0.0185680516748105,0.0
2002-10-18,0.0031632116371604,0.0
2002-10-21,0.0025213632224368,0.0
2002-10-22,0.0006931144461614,0.0
2002-10-23,0.0045410605279342,0.0
2002-10-24,0.004403723045659,0.0
2002-10-25,0.010399427505997,0.0
2002-10-28,0.003972715054536,0.0
2002-10-29,0.019167733546977,0.0
2002-10-30,0.0062085099033196,0.0
2002-10-31,0.0030181653637378,0.0
2002-11-01,0.0247472961835728,0.0
2002-11-05,0.0045009674982691,0.0
2002-11-06,0.0095080500539134,0.0
2002-11-07,0.0148779788055796,0.0
2002-11-08,0.0003155039126914,0.0
2002-11-11,0.0152071751275507,0.0
2002-11-12,0.001138618803162,0.0
2002-11-13,0.0080264862984173,0.0
2002-11-14,0.0025772316861282,0.0
2002-11-15,0.0168855450959606,0.0
2002-11-18,0.0125533021499202,0.0
2002-11-19,0.0024578790910416,0.0
2002-11-20,0.0075330995923696,0.0
2002-11-21,0.0112070106325746,0.0
2002-11-22,0.0175096578320795,0.0
2002-11-25,6.319754994545846e-05,0.0
2002-11-26,0.0129032221943678,0.0
2002-11-27,0.0073781074491863,0.0
2002-11-28,0.0065024614566204,0.0
2002-11-29,0.0089499407744564,0.0
