Date,p_change,expected_runlen,p_evt
2009-03-06,0.9542286686399729,0.04577135629059308,0.0
2009-03-09,0.9999678349026493,3.4064988765123954e-05,0.0
2009-03-10,0.9999999855268771,1.4473122914064316e-08,0.0
2009-03-11,0.9999525579827242,4.7442020595323736e-05,0.0
2009-03-12,0.9998752213633526,0.00012477913894853174,0.0
2009-03-13,0.9987992144574639,0.0012011120689687377,0.0
2009-03-16,0.999999996464617,3.5353829701806013e-09,0.0
2009-03-17,0.9868399077721489,0.013160118330628,0.0
2009-03-18,0.9978777912215927,0.0021222266473321077,0.0
2009-03-19,0.9998818285753605,0.00011831979984173613,0.0
2009-03-20,0.944637871085214,0.055376716760009,0.0
2009-03-23,0.9999999685142829,3.563629628690396e-08,0.0
2009-03-24,0.9787639563428334,0.021236130697866458,0.0
2009-03-25,0.9454748144304088,0.05452979248504574,0.0
2009-03-26,0.7901483926697935,0.2529254725829583,0.0
2009-03-27,0.9306384406489427,0.11842113975671466,0.0
2009-03-30,0.9999997917571121,2.3961932328809454e-07,0.0
2009-03-31,1.0,0.0,0.0
2009-04-01,0.9998266340505868,0.0001733659494131956,0.0
2009-04-02,0.9999999995780676,4.219324115765904e-10,0.0
2009-04-03,0.9885304403247785,0.01146956030688867,0.0
2009-04-06,0.9991684411819647,0.0008317006074098676,0.0
2009-04-07,0.9842416031842359,0.01579252381076119,0.0
2009-04-08,0.9966142430075965,0.0034979218252910666,0.0
2009-04-09,0.9874499720852649,0.01267126742152907,0.0
2009-04-14,0.785728769699379,0.2155605406683697,0.0
2009-04-15,0.5388387616196251,0.5411622364584971,0.0
2009-04-16,0.8876581441055432,0.18830548697772803,0.0
2009-04-17,0.7709641229277006,0.285179958017079,0.0
2009-04-20,0.9999983220552431,2.316506257721685e-06,0.0
2009-04-21,0.9997523058262593,0.0002476945834906146,0.0
2009-04-22,0.9473841214811514,0.05261726750347804,0.0
2009-04-23,0.9976827944098006,0.0025238238650907015,0.0
2009-04-24,0.9999999999945091,5.490961545810409e-12,0.0
2009-04-27,0.9912084316352062,0.008791568493907824,0.0
2009-04-28,0.9585768277380934,0.041423363156740514,0.0
2009-04-29,0.9927232536303753,0.007488366993356839,0.0
2009-04-30,0.8168707684571089,0.18581550079048356,0.0
2009-05-04,0.9992701869261075,0.0011652723521205005,0.0
2009-05-05,0.2181098915012356,0.7854769533656812,0.0
2009-05-06,0.943826707434945,0.0797529976039826,0.0
2009-05-07,0.9976675046065825,0.0023458141336608618,0.0
2009-05-08,0.7103389711415896,0.29112062259642885,0.0
2009-05-11,0.3527658250323854,0.7083446226850357,0.0
2009-05-12,0.8314203404386841,0.28780336699374465,0.0
2009-05-13,0.9999109287273383,0.00010727796064044426,0.0
2009-05-14,0.9286018407368608,0.07142416691023312,0.0
2009-05-15,0.7517743220110918,0.25160625069539483,0.0
2009-05-18,0.999989387225288,1.3770107268760467e-05,0.0
2009-05-19,0.19946326504696366,0.8009513430526212,0.0
2009-05-20,0.8135479914155822,0.23756650296654533,0.0
2009-05-22,0.9999999998749896,2.9972425802875336e-10,0.0
2009-05-25,0.9992459025377607,0.0007540974750212156,0.0
2009-05-26,0.9989633479844396,0.0010366585813156848,0.0
2009-05-27,0.13313078929529193,0.8688065421729196,0.0
2009-05-28,0.9982597826030787,0.0034377640431740766,0.0
2009-05-29,0.9988640889591115,0.0011368054477704837,0.0
2009-06-02,0.9999999999859464,1.4053635922420481e-11,0.0
2009-06-03,0.9999094920275312,9.05079724688262e-05,0.0
2009-06-04,0.6730031509617821,0.3269968833893223,0.0
2009-06-05,0.9984522437550307,0.002556324968059857,0.0
2009-06-08,0.5983144843450909,0.40218756017995994,0.0
2009-06-09,0.8501460388329212,0.19054481998116468,0.0
2009-06-10,0.9977807622268584,0.0027146853186749607,0.0
2009-06-11,0.9968053048296597,0.003200883682747299,0.0
2009-06-12,0.21398774843530025,0.7875052898910205,0.0
2009-06-15,0.9999999880775791,2.3782778037712353e-08,0.0
2009-06-16,0.6534686168680791,0.3465329067828504,0.0
2009-06-17,0.9793207926266484,0.020884915950055448,0.0
2009-06-18,0.9536946818670772,0.04655604628685393,0.0
2009-06-19,0.823703653475227,0.1841307219541009,0.0
2009-06-22,1.0,0.0,0.0
2009-06-23,0.9986922184832223,0.001307781516777684,0.0
2009-06-24,0.9985624915985556,0.0014375116187110408,0.0
2009-06-25,0.9992039669157714,0.000796851073818377,0.0
2009-06-26,0.9526484980141082,0.04740133916241311,0.0
2009-06-29,0.9999803997887438,2.2830148382567135e-05,0.0
2009-06-30,0.9997117853350909,0.0002882191646732623,0.0
2009-07-01,0.8751775366894785,0.12483566801343587,0.0
2009-07-02,0.9999944057433215,8.091962929002093e-06,0.0
2009-07-03,0.7691028781160917,0.2309186125935781,0.0
2009-07-06,0.40517409411672134,0.5989435423857937,0.0
2009-07-07,0.904373805702905,0.15182904356128793,0.0
2009-07-08,0.08193829931955326,1.1587859013859803,0.0
2009-07-09,0.7017248388817494,0.7249428039323413,0.0
2009-07-10,0.05705254665643542,1.6104548422263327,0.0
2009-07-13,0.9999030631819921,0.00028882381557890916,0.0
2009-07-14,0.06409133146704374,0.9425245909723489,0.0
2009-07-15,0.9999767776495921,4.6347193528910306e-05,0.0
2009-07-16,0.7428546667024881,0.25717012026945063,0.0
2009-07-17,0.13902730218728085,0.868558611775649,0.0
2009-07-20,0.012048396543293163,1.632484117788284,0.0
2009-07-21,0.9252142146223992,0.20850448838543692,0.0
2009-07-22,0.9443864517873863,0.06837592711984332,0.0
2009-07-23,0.9922186018199405,0.009068676433849362,0.0
2009-07-24,0.9036704233246288,0.09725334686016825,0.0
2009-07-27,0.6384276740667619,0.38115356974819825,0.0
2009-07-28,0.42642998342051996,0.7757747962959316,0.0
2009-07-29,0.20332611717980087,1.2654097182568316,0.0
2009-07-30,0.7609069336682021,0.5268395911256861,0.0
2009-07-31,0.0660146465699092,1.6332993274827783,0.0
2009-08-03,0.5267357511268635,1.2026361908312448,0.0
2009-08-04,0.9224958268272269,0.2338242910286509,0.0
2009-08-05,0.5117794109933617,0.9236051012450723,0.0
2009-08-06,0.3728147239704613,1.1557754193510292,0.0
2009-08-07,0.980375771643102,0.04784716590736021,0.0
2009-08-10,0.09002826313050685,1.2297840211603481,0.0
2009-08-11,0.920921528678639,0.17737032402241334,0.0
2009-08-12,0.5369427814002663,0.5230049641524086,0.0
2009-08-13,0.7875996129944477,0.3196087462219362,0.0
2009-08-14,0.8029110810747727,0.31637417125936784,0.0
2009-08-17,0.9783927241984671,0.02810520184610227,0.0
2009-08-18,0.010947072395016286,1.025528319280254,0.0
2009-08-19,0.8723161041842845,0.2594293583714918,0.0
2009-08-20,0.0624218121780769,1.0554479081239891,0.0
2009-08-21,0.9999999772665285,5.137124870003978e-08,0.0
2009-08-24,0.2359513735906584,0.7640554530263353,0.0
2009-08-25,0.9999975931742281,4.798254288060705e-06,0.0
2009-08-26,0.2809558587585348,0.7190454071976522,0.0
2009-08-27,0.6376789776289384,0.3790728839724196,0.0
2009-08-28,0.942953917874182,0.07381248039060585,0.0
2009-08-31,0.24061309396723946,0.8438912239416704,0.0
2009-09-01,0.9999998473001336,3.028275963261436e-07,0.0
2009-09-02,0.992745228119262,0.007254812797446927,0.0
2009-09-03,0.6816038198559171,0.3184220097731794,0.0
2009-09-04,0.9999999999965655,4.6061089254433674e-12,0.0
2009-09-08,0.9999999998189313,1.8106871557537082e-10,0.0
2009-09-09,0.9999779158618544,2.2084138145620097e-05,0.0
2009-09-10,0.8776900285789663,0.12231000771103416,0.0
2009-09-11,0.14893151200221696,0.8681140746037289,0.0
2009-09-14,0.9917827746489208,0.016307754943971586,0.0
2009-09-15,0.35094857146964514,0.6656660766658509,0.0
2009-09-16,0.7744404662323888,0.323698543655383,0.0
2009-09-17,0.9340831458426498,0.0809120215884398,0.0
2009-09-18,0.9823254222671909,0.018645191663548312,0.0
2009-09-21,0.780543642690076,0.22425060514480685,0.0
2009-09-22,0.47912822309863984,0.6081369583418762,0.0
