Date,p_change,expected_runlen,p_evt
2005-11-22,0.003275482649711863,0.9981845051480469,0.0
2005-11-23,0.003309697938505005,1.9907173575527881,0.0
2005-11-24,0.017523280768006817,2.942483976305854,0.0
2005-11-25,0.002017261680705331,3.821506689765679,0.0
2005-11-28,0.0020030123043869967,4.367962723804412,0.0
2005-11-29,0.0029351380452836847,4.9462594947200635,0.0
2005-11-30,0.0025153069816161275,5.775908226181861,0.0
2005-12-01,0.9998230668125189,0.001361954819710187,0.0
2005-12-02,0.963779179190053,0.03631112725277333,0.0
2005-12-05,0.0021552891728515507,1.0008835008880217,0.0
2005-12-06,0.8125465984371208,0.3750313818117484,0.0
2005-12-07,0.018649100797061717,1.100359340215418,0.0
2005-12-08,0.991767043658183,0.017870661842334445,0.0
2005-12-09,0.0021086215190721665,1.0694488345435045,0.0
2005-12-12,0.18050109414449378,1.7836697073057355,0.0
2005-12-13,0.006122046946051844,1.9960348214558983,0.0
2005-12-14,0.7239520486991392,0.8738534913705838,0.0
2005-12-15,0.03291600849547132,1.6810284077074347,0.0
2005-12-16,0.004220936449942537,2.779751564686232,0.0
2005-12-19,0.035748733711412115,3.494358940542396,0.0
2005-12-20,0.0020043166188088947,4.720055523301068,0.0
2005-12-21,0.0023302140383356816,5.6169409104461865,0.0
2005-12-22,0.12264797954273252,4.997715266989193,0.0
2005-12-23,0.002117904118380852,5.633680139639624,0.0
2005-12-28,0.9982732378252814,0.0128207686852136,0.0
2005-12-29,0.8788264200435354,0.12270764150027147,0.0
2005-12-30,0.005415556296891078,1.0524928910360147,0.0
2006-01-03,0.9999999999810917,3.781654544496094e-11,0.0
2006-01-04,0.9999325365459802,6.746345805473469e-05,0.0
2006-01-05,0.9848756939447845,0.015124306332338983,0.0
2006-01-06,0.2615896348745271,0.7399664710642679,0.0
2006-01-09,0.9863954996542039,0.02512825298875963,0.0
2006-01-10,0.9578635732246344,0.043652820663122364,0.0
2006-01-11,0.004201831125760769,1.0152853208434776,0.0
2006-01-12,0.9973948333922938,0.005264283943656183,0.0
2006-01-13,0.9999016728355358,9.856991984715698e-05,0.0
2006-01-16,0.0020419254140317303,0.9983880961197688,0.0
2006-01-17,0.9996820128888826,0.000639542863564013,0.0
2006-01-18,0.9999825595289774,1.7440745193442007e-05,0.0
2006-01-19,0.9546161541026942,0.045385357137701705,0.0
2006-01-20,0.8551731684393257,0.16366993716636147,0.0
2006-01-23,0.9999999990321816,1.9192003526358675e-09,0.0
2006-01-24,0.9938484519027937,0.006151548511207917,0.0
2006-01-25,0.01120173531659969,0.9888058053053537,0.0
2006-01-26,0.0035446011416028515,1.8812750971068948,0.0
2006-01-27,0.9835941420967007,0.04914095918537486,0.0
2006-02-01,0.14595606842081263,0.8967234759141354,0.0
2006-02-02,0.01974751290607394,1.6651636856407352,0.0
2006-02-03,0.9999999999062532,2.755368948900628e-10,0.0
2006-02-06,0.03903582648703683,0.9609643923921852,0.0
2006-02-07,0.002781527999028189,0.9983932972296281,0.0
2006-02-08,0.003387084481839873,1.9892550910346412,0.0
2006-02-09,0.7173473235735228,0.8462803322629155,0.0
2006-02-10,0.4522260031057954,0.642107275934749,0.0
2006-02-13,0.9998039181408737,0.0003180952901992504,0.0
2006-02-14,0.9998427989219296,0.00015721085919185164,0.0
2006-02-15,0.1730263841575525,0.8270625168476299,0.0
2006-02-16,0.9968768613847551,0.006195698474929211,0.0
2006-02-17,0.5101625289643669,0.4925502711112904,0.0
2006-02-20,0.0020034558297307215,1.0823841993708083,0.0
2006-02-21,0.03366862652506604,1.9386984599839554,0.0
2006-02-22,0.0020025788540060335,2.59938949250894,0.0
2006-02-23,0.025921418607385425,3.043940250295611,0.0
2006-02-24,0.0041221972250375495,3.439448325583365,0.0
2006-02-27,0.12276204799300695,3.716065892943675,0.0
2006-02-28,0.0040858412252621264,4.554044527208749,0.0
2006-03-01,0.9999950428003939,2.8112406476336068e-05,0.0
2006-03-02,0.9846504733014826,0.015350520964313448,0.0
2006-03-03,0.11189957448742124,0.8886826077980554,0.0
2006-03-06,0.002014544522332057,1.215779303277966,0.0
2006-03-07,0.9982345728384032,0.0048694169528070465,0.0
2006-03-08,0.809051302938842,0.19116366186135778,0.0
2006-03-09,0.009223565891463227,1.023098710713639,0.0
2006-03-10,0.012034239823941832,1.952570931977808,0.0
2006-03-13,0.9999806259140412,5.816580292859567e-05,0.0
2006-03-14,0.00985905607565761,0.9919664086410827,0.0
2006-03-15,0.833526533974745,0.3319024533188566,0.0
2006-03-16,0.014183499683492523,1.0041716772371574,0.0
2006-03-17,0.01166678527741328,1.9473821997828564,0.0
2006-03-20,0.0022095234715415247,2.6539797722884457,0.0
2006-03-21,0.002057438190516771,3.593035540005711,0.0
2006-03-22,0.9382523553632294,0.2699753904429173,0.0
2006-03-23,0.004893201258994308,2.8075476786984774,0.0
2006-03-24,0.002426936187743436,5.512828411176262,0.0
2006-03-27,0.005459688848022341,6.76871369358072,0.0
2006-03-28,0.00519589332049657,7.841465390721309,0.0
2006-03-29,0.040702699944066854,8.462066617770713,0.0
2006-03-30,0.002596877392893391,9.411360437936564,0.0
2006-03-31,0.7098023176902717,2.9353741026064775,0.0
2006-04-03,0.150077219502561,3.0828372485548563,0.0
2006-04-04,0.004700999850417211,5.939632741323127,0.0
2006-04-06,0.06290224729148465,3.380277824779076,0.0
2006-04-07,0.003006508826306246,3.518749527386406,0.0
2006-04-10,0.9990976985711791,0.003298538312478008,0.0
2006-04-11,0.0021790829191005376,1.1841502744152985,0.0
2006-04-12,0.0020380407944025672,4.562399661368248,0.0
2006-04-13,0.002014946436349625,4.96460089992696,0.0
2006-04-18,0.624825401912045,1.9039306065228487,0.0
2006-04-19,0.9999995537921733,8.509876750035843e-07,0.0
2006-04-20,0.39419826102110506,0.6058133043651127,0.0
2006-04-21,0.008290136316659454,0.9936693533575028,0.0
2006-04-24,0.15939901467350537,1.677767538169545,0.0
2006-04-25,0.024831232790937307,2.3698875076549544,0.0
2006-04-26,0.0022662669531602433,3.1475240862385174,0.0
2006-04-27,0.0021973633407216444,3.503587352267188,0.0
2006-04-28,0.9999999905221181,4.284254361594981e-08,0.0
2006-05-02,0.005942629368751999,0.9941855575383937,0.0
2006-05-03,0.999997396564175,5.206805283185373e-06,0.0
2006-05-04,0.30886905182537133,0.6911311672861838,0.0
2006-05-08,0.9996498981669065,0.0006741404157798622,0.0
2006-05-09,0.07760063021411971,0.9228330428347388,0.0
2006-05-10,0.3212798906228662,1.2836185615108293,0.0
2006-05-11,0.0029983335348117116,1.1518652656285413,0.0
2006-05-12,0.9999999992807795,2.3837648525183062e-09,0.0
2006-05-15,0.9999978127699247,2.187230075284276e-06,0.0
2006-05-16,0.46850679652281135,0.5314932242988835,0.0
2006-05-17,0.40205503990999025,0.6138022683005082,0.0
2006-05-18,0.9999999999821131,4.9950212000245704e-11,0.0
2006-05-19,0.9992890425096252,0.0007109574947603555,0.0
2006-05-22,0.999999976466744,2.359714274452578e-08,0.0
2006-05-23,0.7916625357366147,0.20833783809414932,0.0
2006-05-24,0.8831290243623072,0.11703126714724164,0.0
2006-05-25,0.0707744350962446,1.0744416362336124,0.0
2006-05-26,0.999999980986605,3.9986630439241475e-08,0.0
2006-05-29,0.9909584776220818,0.00904152527614106,0.0
2006-05-30,0.9335256179762333,0.06647740626782796,0.0
2006-06-01,0.8113056813335641,0.20578644418326694,0.0
2006-06-02,0.5799956167954285,0.43231314643969315,0.0
2006-06-05,0.004895592257013158,1.238861549378435,0.0
2006-06-06,0.9999999713459528,6.548804126546635e-08,0.0
2006-06-07,0.05948907528895814,0.9405453240933692,0.0
2006-06-08,0.9999509726006941,9.791581012126764e-05,0.0
2006-06-09,0.41345624683956356,0.5865474492844492,0.0
2006-06-12,0.538135082788716,0.5077358657460619,0.0
2006-06-13,0.998488970464347,0.0024041936197699,0.0
2006-06-14,0.4445732353959178,0.5573792726956623,0.0
2006-06-15,0.9999989447060746,2.0211345006447854e-06,0.0
2006-06-16,1.0,0.0,0.0
2006-06-19,0.9703006047833751,0.029699395216624902,0.0
2006-06-20,0.008834198969441914,0.9911671890552637,0.0
2006-06-21,0.019177413458588383,1.8309259415684018,0.0
2006-06-22,0.9999999979052954,6.273941244570785e-09,0.0
2006-06-23,0.9831794482146383,0.016820554472783734,0.0
2006-06-26,0.11239010404288066,0.8876239863336912,0.0
2006-06-27,0.008104920158601203,1.4738047117780528,0.0
2006-06-28,0.9999998636481071,3.9949460458662094e-07,0.0
2006-06-29,0.9999996956075666,3.043924334255743e-07,0.0
2006-06-30,0.9999999996892988,3.1070129189676664e-10,0.0
2006-07-03,0.020433774172756703,0.9795662288290394,0.0
2006-07-04,0.16025661557778026,0.8447259073003438,0.0
2006-07-05,0.08766893063088892,1.6761212532210599,0.0
2006-07-06,0.9999999997925773,5.165555366314681e-10,0.0
2006-07-07,0.9948095536613594,0.005190446550444278,0.0
2006-07-10,0.9999959105896099,4.0961457871280254e-06,0.0
2006-07-11,0.9996378120194492,0.0003621935431109665,0.0
2006-07-12,0.23012684436903796,0.7699051089088155,0.0
2006-07-13,0.9806681707438776,0.030725424672481186,0.0
2006-07-14,0.9999999826334142,2.1431921815202687e-08,0.0
2006-07-17,0.9999977776541541,2.222345845908649e-06,0.0
2006-07-18,0.08142960012925549,0.9185708813168336,0.0
2006-07-19,0.04469668369899547,0.9988979202928004,0.0
2006-07-20,1.0,0.0,0.0
2006-07-21,0.9773135913988656,0.02268640860113436,0.0
2006-07-24,0.9999787174582251,2.1283728171776416e-05,0.0
2006-07-25,1.0,0.0,0.0
2006-07-26,0.002531243978921932,0.9974687560210781,0.0
2006-07-27,0.9999998010008927,3.978729879986201e-07,0.0
2006-07-28,0.8998413999799675,0.10015860013144137,0.0
2006-07-31,0.999999999922992,1.528552509802611e-10,0.0
2006-08-01,0.999982328133116,1.7671866883901083e-05,0.0
2006-08-02,0.9957011175857412,0.004299060282943229,0.0
2006-08-03,0.7295008369030428,0.2706184455654077,0.0
2006-08-04,0.9691834702037752,0.05204894366856994,0.0
2006-08-07,0.9938572631886339,0.006394670008352399,0.0
2006-08-08,0.9999981705897907,1.833290484763899e-06,0.0
2006-08-09,0.9999999194880119,8.051198804175488e-08,0.0
2006-08-10,0.2623983701771727,0.7376017596381764,0.0
2006-08-11,0.2928118990944261,0.710202724721021,0.0
2006-08-14,0.6614168207980882,0.5715386636543643,0.0
2006-08-15,0.004609330003807026,1.5337113045036819,0.0
2006-08-16,0.9999987804406769,2.82351673134923e-06,0.0
2006-08-17,0.999919808213432,8.019184029117692e-05,0.0
2006-08-18,0.011402530252924052,0.9886085797070068,0.0
2006-08-21,0.9999999960494166,7.901166730726834e-09,0.0
2006-08-22,0.99934559074274,0.000654409409525229,0.0
2006-08-23,0.36272032442646635,0.6372815732165983,0.0
2006-08-24,0.9925717101196238,0.014015168675475793,0.0
2006-08-25,0.8838228765094988,0.11752528158705752,0.0
2006-08-28,0.004338247282526591,1.0266074350628738,0.0
2006-08-29,0.17405764855271497,1.6561583484754951,0.0
2006-08-30,0.7743945556901672,0.5775224260625702,0.0
2006-08-31,0.9999820998908342,2.422925396489851e-05,0.0
2006-09-01,0.36182691935772415,0.6385032854413589,0.0
2006-09-04,0.9823039085154186,0.03433279788384801,0.0
2006-09-05,0.011411037326678872,0.9973280398711484,0.0
2006-09-06,0.9181237486395464,0.16872221740194654,0.0
2006-09-07,0.9999855169657936,2.1438963203103906e-05,0.0
2006-09-08,0.02424720318086289,0.9763095164291354,0.0
2006-09-11,0.8504242854678496,0.28364976861616487,0.0
2006-09-12,0.14703584879582401,0.8664580388347378,0.0
2006-09-13,0.9999969285082385,6.891359721128348e-06,0.0
2006-09-14,0.032601726055968054,0.967955434066205,0.0
2006-09-15,0.0020018652109081475,1.0370916060511561,0.0
2006-09-18,0.0022873573230406856,1.9963017935679024,0.0
2006-09-19,0.0020116795411261436,2.973985958602152,0.0
2006-09-20,0.9999974622369439,1.0146360518869765e-05,0.0
2006-09-21,0.0020224841002028596,1.0064083976172118,0.0
2006-09-22,0.9392085589604093,0.12414833377267596,0.0
2006-09-25,0.7216998161136934,0.2801314061457322,0.0
2006-09-26,0.9999504147162962,7.114204930484884e-05,0.0
2006-09-27,0.999709365931298,0.00029064374774614396,0.0
2006-09-28,0.002622026534571832,0.9974948146445949,0.0
2006-09-29,0.8425079921777219,0.3147674753813431,0.0
2006-10-03,0.1001282776852782,0.9154109352405376,0.0
2006-10-04,0.0077777583386594365,1.785159147263409,0.0
2006-10-05,0.9999999960589191,1.1720350090057267e-08,0.0
2006-10-06,0.002606630926901724,0.9974004951632004,0.0
2006-10-09,0.7717241878295854,0.43718430254111496,0.0
2006-10-10,0.9587749428803205,0.0422593231607823,0.0
2006-10-11,0.7824813160537553,0.22059942400253424,0.0
2006-10-12,0.011886183262814353,1.0982553334513363,0.0
2006-10-13,0.9999999800741074,4.451679003197787e-08,0.0
2006-10-16,0.9989290078403295,0.0010709927570127435,0.0
2006-10-17,0.8750532122649957,0.12495187243063861,0.0
2006-10-18,0.999969472319647,4.64128901722092e-05,0.0
2006-10-19,0.005229406775930803,0.9956720723528887,0.0
2006-10-20,0.004469089474113979,1.4295193492224645,0.0
2006-10-23,0.965997733853517,0.09676882523698523,0.0
2006-10-24,0.00912685444135691,1.0290847042465452,0.0
2006-10-25,0.004996253865435715,1.593282168933099,0.0
2006-10-26,0.9465636561738436,0.15587375588054797,0.0
2006-10-27,0.847338199757395,0.15761010458761895,0.0
2006-10-31,0.9997838953144101,0.00026853666098702373,0.0
2006-11-01,0.00602679745055814,0.9968491558132229,0.0
2006-11-02,0.9820953322195753,0.03593362732464858,0.0
2006-11-03,0.03573575958177585,0.9752712693015754,0.0
2006-11-06,0.9999993840628876,1.3363649021925727e-06,0.0
2006-11-07,0.9999791909907332,2.0809242440759244e-05,0.0
2006-11-08,0.4749060746360141,0.5250953153792406,0.0
2006-11-09,0.00905859563076328,1.0061127566698602,0.0
2006-11-10,0.004131773881541235,1.9316728410369224,0.0
2006-11-13,0.9999397540815556,0.00018035688431373357,0.0
2006-11-14,0.7935615823216751,0.20663011909572004,0.0
2006-11-15,0.6154689503586688,0.4126191987357184,0.0
2006-11-16,0.6942535565511692,0.5139004724148066,0.0
2006-11-17,0.008057499550702592,1.501345015496555,0.0
2006-11-20,0.999433818771703,0.001417213400713577,0.0
2006-11-21,0.011743122285792086,1.0024860399145166,0.0
2006-11-22,0.8486303437457398,0.3060936885764566,0.0
2006-11-23,0.9209156752784388,0.09822174596623814,0.0
2006-11-24,0.1042643862790065,0.9471040330670939,0.0
2006-11-27,0.010982628772201672,1.8347774232484535,0.0
2006-11-28,0.9998852379937337,0.00032915863107351107,0.0
2006-11-29,0.0071027585551387525,1.0037564778992079,0.0
2006-11-30,0.9915931981242222,0.016824303614308887,0.0
2006-12-01,0.09216971166645155,0.9145562716715607,0.0
2006-12-04,0.0025967670608119946,1.3467881736328244,0.0
2006-12-05,0.9983028094188665,0.004748275335926362,0.0
2006-12-06,0.002258727406568483,1.0255534032084797,0.0
2006-12-07,0.003240672532538701,2.3248109655727234,0.0
2006-12-08,0.002013923628583827,3.322284810900377,0.0
2006-12-11,0.0020026334555480678,3.2881469028353854,0.0
2006-12-12,0.08259021213218103,4.11593696027863,0.0
2006-12-13,0.002169235435672726,5.104361187445967,0.0
2006-12-14,0.0020134680564372473,6.012776435903728,0.0
2006-12-15,0.9885416999830843,0.07882218351581578,0.0
2006-12-18,0.002003277748540078,5.786672223721819,0.0
2006-12-19,0.0021771222363230276,8.803803835325999,0.0
2006-12-20,0.002330781903596854,9.878660143532024,0.0
2006-12-21,0.002000432881143467,10.919409315905844,0.0
2006-12-22,0.0020013842397795267,11.882022348761788,0.0
2006-12-27,0.999994100366386,7.652865937613285e-05,0.0
2006-12-28,0.1753476069026378,0.8260438493286816,0.0
2006-12-29,0.015459744810712366,1.0308422303889544,0.0
2007-01-02,0.957074780010465,0.08632319900373536,0.0
2007-01-03,0.043239492038847374,1.3416834663867336,0.0
2007-01-04,0.9753722001557877,0.07973972991292491,0.0
2007-01-05,0.9989766123892758,0.0010386856607990226,0.0
2007-01-08,0.9999999529590214,4.706100138427712e-08,0.0
2007-01-09,0.9999749723493664,2.502765573299274e-05,0.0
2007-01-10,0.9999711026767444,2.8897741727508482e-05,0.0
2007-01-11,0.99976189492369,0.00023811634514511718,0.0
2007-01-12,0.9999999037149734,9.635174551846293e-08,0.0
2007-01-15,0.9990395004891689,0.0009604999491825035,0.0
2007-01-16,0.8804659702156122,0.1195365582151033,0.0
2007-01-17,0.9683791244134207,0.03349559456350389,0.0
2007-01-18,0.5346437546016017,0.4821697690341154,0.0
2007-01-19,0.7739385892600039,0.3195577437470365,0.0
2007-01-22,0.9994666744375913,0.0005827406006752421,0.0
2007-01-23,0.21221692771900277,0.7906671044202525,0.0
2007-01-24,0.9994850489852749,0.001010744618817393,0.0
2007-01-25,0.2147533666032495,0.7853901328350831,0.0
2007-01-26,0.0062453023465849035,1.1587869126457597,0.0
2007-01-29,0.002034131409399227,1.9796054928906315,0.0
2007-01-30,0.0029680194351448313,2.929971863229772,0.0
2007-01-31,0.28270204478311345,2.824404577196575,0.0
2007-02-01,0.004273489752843344,3.5437334078587175,0.0
2007-02-02,0.003511330595463391,4.998093510465969,0.0
2007-02-05,0.002471027899151098,6.168752147898911,0.0
2007-02-06,0.0020485542089076596,6.932460077548801,0.0
2007-02-07,0.002090176977927284,7.905209161813557,0.0
2007-02-08,0.8122649946874074,1.7134083924548902,0.0
2007-02-09,0.002023611026042338,8.066859125130227,0.0
2007-02-12,0.2923246729361195,7.212297312574617,0.0
2007-02-13,0.999994942535248,2.9368525229098614e-05,0.0
2007-02-14,0.9962077234446738,0.0037923391522000677,0.0
2007-02-15,0.9992132906046353,0.0007868803469529052,0.0
2007-02-16,0.002050853391222158,0.9991992138476642,0.0
2007-02-21,0.06074788774971341,1.8646604115464083,0.0
2007-02-22,0.017710499070959094,1.4438608297795088,0.0
2007-02-23,0.3106510696500135,1.4507401229170613,0.0
2007-02-26,0.9999425895933381,0.00016947717865216854,0.0
2007-02-27,0.7996841338694437,0.20069963844648064,0.0
2007-02-28,1.0,0.0,0.0
2007-03-01,0.9778335174336876,0.022166482566312484,0.0
2007-03-02,0.744955599786582,0.2550444472506992,0.0
2007-03-05,0.9999999707524115,4.687960133735268e-08,0.0
2007-03-06,0.9999988336854079,1.1663145920720532e-06,0.0
2007-03-07,0.9999989980553703,1.001945777314487e-06,0.0
2007-03-08,0.9998660017225806,0.00013399848258033138,0.0
2007-03-09,0.999611339577782,0.0003886827060062422,0.0
2007-03-12,0.9390927808739692,0.06092132050640641,0.0
2007-03-13,0.34960203679719304,0.6596865613418726,0.0
2007-03-14,1.0,0.0,0.0
2007-03-15,0.9999999983564288,1.6435711680529153e-09,0.0
2007-03-16,0.9999749134387772,2.5086561222776236e-05,0.0
2007-03-19,0.9998308949924325,0.00016910566395422178,0.0
2007-03-20,0.9999999566193661,4.338177575889862e-08,0.0
2007-03-21,0.8834881877528165,0.11651195140087546,0.0
2007-03-22,0.9999999671209414,6.320346415861335e-08,0.0
2007-03-23,0.011197890021320892,0.988803245211596,0.0
2007-03-26,0.660973310213353,0.3726942384879662,0.0
2007-03-27,0.344870078909538,0.9409884613591653,0.0
2007-03-28,0.9993641928354693,0.001211707441063231,0.0
2007-03-29,0.9999999970219667,2.9780332174864307e-09,0.0
2007-03-30,0.6896725945140623,0.3103276921414149,0.0
2007-04-02,0.9993136288369776,0.0007239345609811037,0.0
2007-04-03,0.9359758101160314,0.06528512316523079,0.0
2007-04-04,0.9999999962470826,4.528254541545119e-09,0.0
2007-04-10,0.9999999964898749,3.5101250793676177e-09,0.0
2007-04-11,0.9973316795317347,0.0026683204767626893,0.0
2007-04-12,0.9797856414823067,0.020214781742405645,0.0
2007-04-13,0.8781976348872803,0.12335879209183508,0.0
2007-04-16,0.9999996159585454,4.887399652756756e-07,0.0
2007-04-17,0.9640162787447102,0.0359838844242623,0.0
2007-04-18,0.9850699094265855,0.014962462561126374,0.0
2007-04-19,0.9313616451165062,0.0705097994051758,0.0
2007-04-20,0.9999999357983343,7.656627735723319e-08,0.0
2007-04-23,0.9996449113494799,0.000355089141202956,0.0
2007-04-24,0.9345558549456366,0.06544444596733429,0.0
2007-04-25,0.2909978188672116,0.7185531642278622,0.0
2007-04-26,0.4095088313355203,0.9800300831029436,0.0
2007-04-27,0.00768164376638781,1.8939242484525607,0.0
2007-04-30,0.04137136427034937,2.9446001926477363,0.0
2007-05-02,0.0020609681421001227,3.651680713747667,0.0
2007-05-03,0.24165784097395568,3.310068433650678,0.0
2007-05-04,0.9964273053718731,0.007763868983621,0.0
2007-05-07,0.0034854929868233845,1.0961232058582528,0.0
2007-05-08,0.002006816505652312,2.5667528300036038,0.0
2007-05-09,0.0021150727151517577,3.078523136350543,0.0
2007-05-10,0.009866818422305182,3.947595215171779,0.0
2007-05-11,0.9999936460398402,3.5776099402770416e-05,0.0
2007-05-14,1.0,0.0,0.0
2007-05-15,0.02359249582612837,0.9764075041738717,0.0
2007-05-16,0.0029785823190691713,0.9971344185873035,0.0
2007-05-17,0.8491531875929945,0.3014537377432372,0.0
2007-05-18,0.43676648489848996,0.6182129038170582,0.0
2007-05-21,0.019644364192211338,1.383397428757818,0.0
2007-05-22,0.8343297755390956,0.4021492111366003,0.0
2007-05-23,0.0029241256567372775,1.551851329594942,0.0
2007-05-25,0.9999999965437844,8.376928125257063e-09,0.0
2007-05-28,0.9257693204288426,0.07423076011660369,0.0
2007-05-29,0.07179247101973708,0.9282545774449119,0.0
2007-05-30,0.7917899862828827,0.3893418438178734,0.0
2007-05-31,0.8391186086685288,0.17161006578101884,0.0
2007-06-01,0.7489399098871153,0.2929162420116359,0.0
2007-06-04,0.14936457155312682,1.0657714922925938,0.0
2007-06-05,0.9930522842497254,0.01503289195665254,0.0
2007-06-06,0.029202202128780816,1.0392307601037085,0.0
2007-06-07,0.9999974097659357,5.215594777227466e-06,0.0
2007-06-08,0.9999999962374401,3.76255989292529e-09,0.0
2007-06-11,0.9999988198387562,1.1801612438175184e-06,0.0
2007-06-12,0.7278715003805318,0.2721285325624282,0.0
2007-06-13,0.9110283552337092,0.12411602769167084,0.0
2007-06-14,0.002245094285311131,1.148117278135265,0.0
2007-06-15,0.9898118216795421,0.020404369631790202,0.0
2007-06-18,0.9999999979863327,2.042847134715751e-09,0.0
2007-06-20,0.05833449602056863,0.9416661080142799,0.0
2007-06-21,0.0025432106993121075,1.0019465999835766,0.0
2007-06-22,0.003909801705885835,1.987538177040556,0.0
2007-06-25,0.10107165675756802,2.6900981107868076,0.0
2007-06-26,0.002055567570283584,3.8266937928358575,0.0
2007-06-27,0.0020780179899940843,4.852592126627117,0.0
2007-06-28,0.17063613468744698,4.739641257905019,0.0
2007-06-29,0.007036738633055846,5.085091494127118,0.0
2007-07-03,0.6629061424918093,0.9947088605461407,0.0
2007-07-04,0.02971519115322013,1.8954897147631633,0.0
2007-07-05,0.0020180239158062224,3.577234295087295,0.0
2007-07-06,0.006290996684349047,5.876721714301329,0.0
2007-07-09,0.05717781884887958,5.906612679540136,0.0
2007-07-10,0.002002727502731653,6.668916409019081,0.0
2007-07-11,0.3050086643341471,5.68275067099318,0.0
2007-07-12,0.00501363808216107,7.40598708220439,0.0
2007-07-13,0.9999998715011699,8.974709736500129e-07,0.0
2007-07-16,0.00204037405525372,0.999259691301042,0.0
2007-07-17,0.0026392543737814864,1.3579994474091517,0.0
2007-07-18,0.002103454008970762,2.0525912823317185,0.0
2007-07-19,0.0020554773797499524,2.99125483814349,0.0
2007-07-20,0.6652467985651201,1.338867511758654,0.0
2007-07-23,0.9703833908656879,0.030851451013910142,0.0
2007-07-24,0.0029515321162179764,1.124796545666402,0.0
2007-07-25,0.9999932996273317,1.3608710858893184e-05,0.0
2007-07-26,0.9583392674991559,0.041661760004162406,0.0
2007-07-27,0.9999999940787165,7.3324841766214775e-09,0.0
2007-07-30,0.9999890279016017,1.0972098398261635e-05,0.0
2007-07-31,0.9999647051078895,3.529515205823984e-05,0.0
2007-08-01,0.9996990770709991,0.0003009231847911747,0.0
2007-08-02,0.9999999006195789,9.93937530011144e-08,0.0
2007-08-03,0.9999961839168416,3.8160831583492875e-06,0.0
2007-08-06,0.9999999999409606,5.903939628706997e-11,0.0
2007-08-07,0.999999991273258,8.726742105510892e-09,0.0
2007-08-08,0.9999999995617578,4.382422419198672e-10,0.0
2007-08-09,0.9999939918335837,6.008166416218319e-06,0.0
2007-08-10,1.0,0.0,0.0
2007-08-13,0.9999710339133465,2.8966086653481333e-05,0.0
2007-08-14,0.13665321320428392,0.8633467892040185,0.0
2007-08-15,0.9999986995893505,2.5996719092227785e-06,0.0
2007-08-16,0.9999999553339136,4.466608632967617e-08,0.0
2007-08-17,0.999999999861089,1.3891099301420027e-10,0.0
2007-08-20,0.9999999999966016,3.398503700313909e-12,0.0
2007-08-21,0.9999999999854694,1.4530598946242594e-11,0.0
2007-08-22,0.9999498007889293,5.0199211070797245e-05,0.0
2007-08-23,1.0,0.0,0.0
2007-08-24,0.9999999459747897,5.402521030539731e-08,0.0
2007-08-27,0.9999999998226777,1.7732226698699634e-10,0.0
2007-08-28,0.9999999765766789,2.3423321053603832e-08,0.0
2007-08-29,0.9999999999922524,7.74757991649554e-12,0.0
2007-08-30,1.0,0.0,0.0
2007-08-31,0.9996700634423267,0.0003299365576733271,0.0
2007-09-03,1.0,0.0,0.0
2007-09-04,0.9975095681719481,0.0024904318280519755,0.0
2007-09-05,0.9999999844819814,1.552023844418822e-08,0.0
2007-09-06,0.9999999986999852,1.3000147600408605e-09,0.0
2007-09-07,0.9950141508157911,0.004985849214589475,0.0
2007-09-10,0.9999999999968628,4.6426392600997505e-12,0.0
2007-09-11,0.9999557075041401,4.4292495859871374e-05,0.0
2007-09-12,0.9999988205472958,1.1794682207080797e-06,0.0
2007-09-13,0.9999967969862359,3.2030150417467823e-06,0.0
2007-09-14,0.9994013642358098,0.000598637058701863,0.0
2007-09-17,0.9999979766478424,2.030965516589597e-06,0.0
2007-09-18,0.9096561335704042,0.09034585935402008,0.0
2007-09-19,1.0,0.0,0.0
2007-09-20,0.6526744240674582,0.34732557593254176,0.0
2007-09-21,0.924275768553988,0.07572478577096999,0.0
2007-09-24,0.9999779274653183,2.2418094921428808e-05,0.0
2007-09-25,0.9996086765530723,0.00039132839100640204,0.0
2007-09-27,0.9983778028911735,0.0016227030944252943,0.0
2007-09-28,0.965722890312628,0.034310807253697305,0.0
2007-10-02,0.9999999998438796,1.660222354518431e-10,0.0
2007-10-03,0.999999962801235,3.719876505247492e-08,0.0
2007-10-04,0.9999979361154887,2.063884511303544e-06,0.0
2007-10-05,0.9999942372800338,5.762720999510156e-06,0.0
2007-10-08,0.9999999526459877,4.7354012320592884e-08,0.0
2007-10-09,0.9999630665042839,3.693349909724204e-05,0.0
2007-10-10,0.999999983611325,1.6391538852301794e-08,0.0
2007-10-11,0.9993728477530509,0.0006271522631260792,0.0
2007-10-12,0.9999655244551184,3.4490787827421644e-05,0.0
2007-10-15,0.999988812617605,1.1187431615583196e-05,0.0
2007-10-16,0.9999998745882998,1.2541170030030847e-07,0.0
2007-10-17,0.9999998093020706,1.9069792945217833e-07,0.0
2007-10-18,1.0,0.0,0.0
2007-10-22,1.0,0.0,0.0
2007-10-23,0.9999997851517893,2.1484821066675153e-07,0.0
2007-10-24,0.9999996554799157,3.4452008435328363e-07,0.0
2007-10-25,0.9995134606321379,0.0004865393810047183,0.0
2007-10-26,0.9976688769631917,0.002331339693063595,0.0
2007-10-29,0.9999999981250347,1.8798090241574914e-09,0.0
2007-10-30,0.9978860316356456,0.002113968898396689,0.0
