Date,p_change,expected_runlen,p_evt
1994-02-11,0.9674927755434989,0.04024206784345018,0.0
1994-02-14,0.315897436549687,0.7039917789369458,0.0
1994-02-15,0.14713220628372503,1.2993551096802993,0.0
1994-02-16,0.8870785272805853,0.23389962089802463,0.0
1994-02-17,0.031868752209942855,1.6222288998065217,0.0
1994-02-18,0.5444028952226295,1.388754343819984,0.0
1994-02-21,0.015317614235656227,2.9306264580506602,0.0
1994-02-22,0.003257808032457639,4.406623225658995,0.0
1994-02-23,0.002834227277194651,5.767735489839155,0.0
1994-02-24,0.06952882988713446,6.113656862536143,0.0
1994-02-25,0.9999950186882325,3.6563057323187926e-05,0.0
1994-02-28,0.031437299767523685,0.9743886418159928,0.0
1994-03-01,0.16733453375085136,1.1072953556202971,0.0
1994-03-02,0.28129846498952077,1.4266691903128415,0.0
1994-03-03,0.9999999817615133,6.755409936098573e-08,0.0
1994-03-04,0.9999952168142517,4.783185748245399e-06,0.0
1994-03-07,0.9999391658268513,6.0834276268745064e-05,0.0
1994-03-08,0.002049167676993234,0.9979700142161954,0.0
1994-03-09,0.002325721354131012,1.8406404295334002,0.0
1994-03-10,0.006785857961495799,2.067683634704829,0.0
1994-03-11,0.06084352135761346,2.802645776135546,0.0
1994-03-14,0.9999616846040125,0.00014518628883636132,0.0
1994-03-15,0.06260601578813008,0.9392997881627914,0.0
1994-03-16,0.005613599269226859,1.435005106113545,0.0
1994-03-17,0.9999514180794224,0.00012013843863621225,0.0
1994-03-18,0.7830439018222862,0.2169583417421071,0.0
1994-03-21,0.0031903303361766637,1.004315325513029,0.0
1994-03-22,0.04160290086479966,1.9032703779797355,0.0
1994-03-23,0.9999999997288322,8.116957659715799e-10,0.0
1994-03-24,0.9981118737096678,0.0018881264768675755,0.0
1994-03-25,0.9999658203015281,3.418001765494997e-05,0.0
1994-03-28,0.9999857983875258,1.420291531993716e-05,0.0
1994-03-29,0.999943306085654,5.669393923447255e-05,0.0
1994-03-30,0.9999961526001586,3.8480470845706405e-06,0.0
1994-03-31,0.999831642127788,0.0001683579058464593,0.0
1994-04-05,0.9999999999961091,3.890853064912755e-12,0.0
1994-04-06,1.0,0.0,0.0
1994-04-07,0.6954047603001337,0.30459523969986635,0.0
1994-04-08,0.7838937527743773,0.21610904837306127,0.0
1994-04-11,0.9999561045357951,5.029973634443578e-05,0.0
1994-04-12,0.9999999734439782,2.6556021854227165e-08,0.0
1994-04-13,0.9213907927950548,0.07860928719843756,0.0
1994-04-14,0.9698312719682219,0.030186223485645255,0.0
1994-04-15,0.9979430228391258,0.002094998357396267,0.0
1994-04-18,1.0,0.0,0.0
1994-04-19,0.9904720278076312,0.009527972192368783,0.0
1994-04-20,0.9743259923181552,0.02567401572122881,0.0
1994-04-21,0.007281638918534026,1.0029064405165888,0.0
1994-04-22,0.9516448889516862,0.09664311256045093,0.0
1994-04-25,0.03641144058311915,1.1491331312857278,0.0
1994-04-26,0.9980231312553867,0.004045917512143219,0.0
1994-04-27,0.8773673260002327,0.1233533568116594,0.0
1994-04-28,0.5665329765106685,0.46582077199650856,0.0
1994-04-29,0.01770440216100448,1.320143213296478,0.0
1994-05-02,0.02946705900530191,2.424111986843329,0.0
1994-05-03,0.12606954586169375,2.9310974772202814,0.0
1994-05-04,0.9994573457589171,0.0025538977403921645,0.0
1994-05-05,0.9999708475676046,2.915875427292287e-05,0.0
1994-05-06,0.9859031659414194,0.014097747342130873,0.0
1994-05-09,0.9999888819362694,1.2163779785255754e-05,0.0
1994-05-10,0.031384231865597224,0.9688338260583221,0.0
1994-05-11,0.0673140226181978,1.190461398034145,0.0
1994-05-13,0.03633764892687924,1.8394706795783486,0.0
1994-05-16,0.9835428045959353,0.04476040162512513,0.0
1994-05-17,0.6414830874861219,0.36077661812671163,0.0
1994-05-18,0.967493684559945,0.050694031287471186,0.0
1994-05-19,0.0021007391713331954,1.0663982184156198,0.0
1994-05-20,0.0026376171343342743,2.0376937376701214,0.0
1994-05-24,0.003737063863454623,2.823528284105303,0.0
1994-05-25,0.4198956529291737,2.2680145274885075,0.0
1994-05-26,0.0020529588960747766,2.8606581675595733,0.0
1994-05-27,0.961862529666175,0.11982372607199582,0.0
1994-05-30,0.002105286420878526,1.295747695336385,0.0
1994-05-31,0.9996239955284301,0.0007884231139712088,0.0
1994-06-01,0.9999871839128114,1.2817778420359161e-05,0.0
1994-06-02,0.9999674654405013,3.253540420831672e-05,0.0
1994-06-03,0.18463832738060723,0.8153886102758968,0.0
1994-06-06,0.8858489144149345,0.198539772429996,0.0
1994-06-07,0.9999981384867583,3.81399580076559e-06,0.0
1994-06-08,0.3955819093695785,0.604447131950872,0.0
1994-06-09,0.00614826548205234,0.9997851608117585,0.0
1994-06-10,0.0020755160940430484,1.9503746146275338,0.0
1994-06-13,0.9999455047948782,0.0001629897518976038,0.0
1994-06-14,0.9999998288649297,1.7113507034565593e-07,0.0
1994-06-15,0.9977457904783464,0.0022542119441080425,0.0
1994-06-16,0.9999999998101688,2.0425739019077688e-10,0.0
1994-06-17,0.999972264700427,2.773529957296872e-05,0.0
1994-06-20,0.9999966271746865,3.372825313435575e-06,0.0
1994-06-21,0.9999998344186435,1.6558305977413476e-07,0.0
1994-06-22,0.9999963807883502,3.619211649827014e-06,0.0
1994-06-23,0.9999956204492031,4.379566113723382e-06,0.0
1994-06-24,1.0,0.0,0.0
1994-06-27,1.0,0.0,0.0
1994-06-28,0.9986934397587663,0.0013065602412336563,0.0
1994-06-29,0.9581998905660617,0.04180011009370268,0.0
1994-06-30,0.9999952356856701,5.923161834508333e-06,0.0
1994-07-01,0.9996863009485638,0.00031370077759984176,0.0
1994-07-04,0.9996684364020434,0.0003315948261754007,0.0
1994-07-05,0.9999903946896562,9.634237582252817e-06,0.0
1994-07-06,0.9999393881553524,6.06118578156585e-05,0.0
1994-07-07,0.9790371495830749,0.020963593503218168,0.0
1994-07-08,0.7746435014594963,0.2259914545993417,0.0
1994-07-11,0.8937368852248798,0.14659632400218192,0.0
1994-07-12,0.9999999999989752,1.0248898703383776e-12,0.0
1994-07-13,0.999997933012975,2.0669870249645293e-06,0.0
1994-07-14,0.9999999999056491,9.435085187675409e-11,0.0
1994-07-15,0.9918862180065651,0.008113782351342599,0.0
1994-07-18,0.9890321901187166,0.010967813393608411,0.0
1994-07-19,0.9999999665837256,3.416346354016353e-08,0.0
1994-07-20,0.9712138044222801,0.0287864287981081,0.0
1994-07-21,0.8295686305662242,0.17047908905010128,0.0
1994-07-22,0.997683179638154,0.002637877719807808,0.0
1994-07-25,0.041829922326496335,0.9666202145512989,0.0
1994-07-26,0.0027627573023471757,1.8015186035347144,0.0
1994-07-27,0.9060961765953509,0.2781171044419202,0.0
1994-07-28,0.008247517582429456,1.0619971052957173,0.0
1994-07-29,0.013451370180568885,1.9624773894828162,0.0
1994-08-01,0.9344751523755593,0.1915003559233232,0.0
1994-08-02,0.383056031596604,1.5941901093754862,0.0
1994-08-03,0.5286870059516788,0.9479096391940988,0.0
1994-08-04,0.0020001935982720464,1.733945469635532,0.0
1994-08-05,0.007602850024724711,3.0283097325166692,0.0
1994-08-08,0.002014370758701541,4.333009502148343,0.0
1994-08-09,0.14944118470860934,4.683059252533267,0.0
1994-08-10,0.017940523135088184,4.737021895495673,0.0
1994-08-11,0.9999841282718697,8.458833487482687e-05,0.0
1994-08-12,0.9908442521612227,0.009156182524049363,0.0
1994-08-15,0.9467173423220357,0.05337138263046485,0.0
1994-08-16,0.033954122175713336,0.9737678146510981,0.0
1994-08-17,0.34875296699518055,1.2712922597301424,0.0
1994-08-18,0.16858515963752965,1.4361348909254434,0.0
1994-08-19,0.9244989095238505,0.19096759336929386,0.0
1994-08-22,0.9940874858670099,0.006557104879833587,0.0
1994-08-23,0.7449375186475893,0.25734290120688874,0.0
1994-08-24,0.998040916677826,0.0028792835256895404,0.0
1994-08-25,0.991541237387348,0.008471169249007147,0.0
1994-08-26,0.9996854835875768,0.0003179345430225676,0.0
1994-08-29,0.9776449747777896,0.022370566875200563,0.0
1994-08-30,0.9967149441888609,0.0033396693889143135,0.0
1994-08-31,0.9998601135217353,0.00014015411990736114,0.0
1994-09-01,0.9841039166283002,0.015899998666094234,0.0
1994-09-02,0.6171076671900207,0.38882188486328656,0.0
1994-09-05,0.013093325298521091,1.1199851407067312,0.0
1994-09-06,0.11930861656188443,2.1044637288400048,0.0
1994-09-07,0.9999879084638303,4.187396379650638e-05,0.0
1994-09-08,0.0023082618868892385,1.0011139849122117,0.0
1994-09-09,0.03557954316136934,2.152073934650726,0.0
1994-09-12,0.002179743682446853,3.2107711843214113,0.0
1994-09-13,0.0020949605430270898,4.0748760911601645,0.0
1994-09-14,0.0020013989564648246,4.15453912987339,0.0
1994-09-15,0.17204046112271637,3.8996499614421483,0.0
1994-09-16,0.03869737204476837,5.002196406243471,0.0
1994-09-19,0.00486991509824253,5.338166215551163,0.0
1994-09-20,0.006770523832112329,5.8819083368217875,0.0
1994-09-21,0.0025405951918495654,6.488705366851118,0.0
1994-09-22,0.07391360985596891,7.123966856513616,0.0
1994-09-23,0.002191943922075397,8.40880300817313,0.0
1994-09-26,0.0021837680650073693,8.905035120910513,0.0
1994-09-27,0.0020031306783171118,10.334413253577758,0.0
1994-09-28,0.9873066232923403,0.14794481745772936,0.0
1994-09-29,0.005081863796404356,1.4913210331491462,0.0
1994-09-30,0.2405636422753133,8.88187477656221,0.0
1994-10-03,0.0021401744471172975,13.763119076309627,0.0
1994-10-04,0.002024777189299143,15.736722358217552,0.0
1994-10-05,0.9847474864085917,0.19539974643715344,0.0
1994-10-06,0.9833707601375805,0.016843812800762043,0.0
1994-10-07,0.9996075777101253,0.0003956900955564878,0.0
1994-10-10,0.9900410366625476,0.009963305100880851,0.0
1994-10-11,0.999998907304691,1.0971912532561355e-06,0.0
1994-10-12,0.020147594458895607,0.9799185944125213,0.0
1994-10-13,0.9938925698055825,0.00915774137493278,0.0
1994-10-14,0.9983729022460357,0.0016300633917056522,0.0
1994-10-17,0.9976812663915464,0.002325994746552839,0.0
1994-10-18,0.06407968895346045,0.9380586674995676,0.0
1994-10-19,0.355621328713537,1.149029588719198,0.0
1994-10-20,0.997953752683413,0.005195892297879741,0.0
1994-10-21,0.7175015257162323,0.284068552460062,0.0
1994-10-24,0.9237156164262483,0.10303982072051222,0.0
1994-10-25,0.995742695288318,0.0050819145117564695,0.0
1994-10-26,0.1950937052072486,0.810878361713916,0.0
1994-10-27,0.9923043060997391,0.013883288271944379,0.0
1994-10-28,0.012959837094178382,1.1414266238440762,0.0
1994-10-31,0.06566422017339597,2.324545092647904,0.0
1994-11-01,0.047447187363806036,2.6500237198865197,0.0
1994-11-02,0.0042136422553600205,2.3956921251419425,0.0
1994-11-03,0.0020080955321409143,2.9219216599787474,0.0
1994-11-04,0.002004445360947753,3.375950446865563,0.0
1994-11-07,0.9997900361743778,0.000684750627160969,0.0
1994-11-08,0.0020006655057504736,1.4019348739538509,0.0
1994-11-09,0.0021972329124130096,4.925565168647428,0.0
1994-11-10,0.0020020076122295367,5.629356980759828,0.0
1994-11-11,0.002002120839853061,5.148770502669361,0.0
1994-11-14,0.003685779348917999,6.302203623183976,0.0
1994-11-15,0.002053354470851551,6.8531217160701114,0.0
1994-11-16,0.0027018265108216142,8.675761303032074,0.0
1994-11-17,0.0020007109239311063,7.930666353179803,0.0
1994-11-18,0.0020620253914632987,8.553335400662277,0.0
1994-11-21,0.0020157190780513115,9.2383958024994,0.0
1994-11-22,0.0034963507565573264,10.11351864293243,0.0
1994-11-23,0.9999998634506435,1.4928311752143633e-06,0.0
1994-11-24,0.005813493961096886,0.9949067738034284,0.0
1994-11-25,0.002093289975941907,1.0316186662072504,0.0
1994-11-28,0.02842837299015977,1.9491502724602556,0.0
1994-11-29,0.008830178309726574,2.946928413286572,0.0
1994-11-30,0.0027463526309556376,3.9441009582316258,0.0
1994-12-01,0.002044211563292604,4.934772355127386,0.0
1994-12-02,0.6912030179800112,1.8386289955016422,0.0
1994-12-05,0.7113671617309909,0.806776299603007,0.0
1994-12-06,0.00715202390200676,2.86091951810409,0.0
1994-12-07,0.005980764685361902,6.4230234294781114,0.0
1994-12-08,0.0022243226059905563,9.07695522130723,0.0
1994-12-09,0.011527955825891051,9.758701816537853,0.0
1994-12-12,0.002352035126903148,11.25255348271611,0.0
1994-12-13,0.003031890407555075,12.206431457938589,0.0
1994-12-14,0.003345432167788395,12.613686384384538,0.0
1994-12-15,0.02478173912236855,11.606236025312818,0.0
1994-12-16,0.0020030535512075725,12.533288166115018,0.0
1994-12-19,0.023972478094547216,11.230560015928887,0.0
1994-12-20,0.002672296847907321,9.749410911877845,0.0
1994-12-21,0.0024323663936194058,9.241900277031636,0.0
1994-12-22,0.002595047335365144,7.222143661899866,0.0
1994-12-23,0.002000003587136066,8.013275840857043,0.0
1994-12-27,0.0020058758410975686,9.189922408144719,0.0
1994-12-28,0.9913226921040199,0.07193552999673408,0.0
1994-12-29,0.0020127310640188356,4.317581816371233,0.0
1995-01-02,0.002013452372902928,8.917438950447867,0.0
1995-01-03,0.0020031265022883546,9.553240196009313,0.0
1995-01-04,0.0020543937952034836,9.968812420506655,0.0
1995-01-05,0.002002738640479081,10.210822463073361,0.0
1995-01-06,0.002001141377193447,10.410331677990797,0.0
1995-01-09,0.0020005758758639487,9.973822256276835,0.0
1995-01-10,0.002013454145814095,10.097827089834924,0.0
1995-01-11,0.002000519561921636,9.072232804423972,0.0
1995-01-12,0.005664882856024054,10.936643978126224,0.0
1995-01-13,0.0020024927206345636,10.106507922269149,0.0
1995-01-16,0.23728108178186033,9.711502351193698,0.0
1995-01-17,0.002002148494887445,11.689152149358888,0.0
1995-01-18,0.002000202517410682,11.706625804864993,0.0
1995-01-19,0.052917890331809686,12.720395935489456,0.0
1995-01-20,0.9999893443540404,7.83979469610611e-05,0.0
1995-01-23,0.016401630620978776,0.9874973018646724,0.0
1995-01-24,0.9982148562272793,0.0035692332058440634,0.0
1995-01-25,0.0020166147789303338,0.9985061410558943,0.0
1995-01-26,0.01024832883440237,1.9786513290653425,0.0
1995-01-27,0.0020002920418919707,2.3226941898803557,0.0
1995-01-30,0.0020092471108859398,2.933941179285425,0.0
1995-01-31,0.002154401729882514,3.99672455115182,0.0
1995-02-01,0.0037349072676028682,4.998956375528811,0.0
