Date,abs_return,p_evt
1998-09-04,0.0120728661852526,0.0
1998-09-07,0.0012456095071012,0.0
1998-09-08,0.0289094917344972,0.0
1998-09-09,0.0109995354539234,0.0
1998-09-10,0.047014100401214,0.0
1998-09-11,0.003072124531038,0.0
1998-09-14,0.0374285183365864,0.0
1998-09-15,0.0045354156591365,0.0
1998-09-16,0.0084337967713246,0.0
1998-09-17,0.0562717345566431,0.0
1998-09-18,0.0171780809443415,0.0
1998-09-21,0.0360122378740755,0.0
1998-09-22,0.0015932966987959,0.0
1998-09-23,0.0223880393756639,0.0
1998-09-24,0.0125352739456945,0.0
1998-09-25,0.0210834907027657,0.0
1998-09-28,0.0081374904399592,0.0
1998-09-29,0.0001767404199186,0.0
1998-09-30,0.0425772335580026,0.0
1998-10-01,0.0513072652273544,0.0
1998-10-02,0.0003718462910001,0.0
1998-10-05,0.0196881942774784,0.0
1998-10-06,0.0512147947374506,0.0
1998-10-07,0.012444492258052,0.0
1998-10-08,0.0454775302630212,0.0
1998-10-09,0.043930007284002,0.0
1998-10-12,0.0536359724761419,0.0
1998-10-13,0.0047476779337492,0.0
1998-10-14,0.0247576805684984,0.0
1998-10-15,0.0003629083062348,0.0
1998-10-16,0.0082460784682567,0.0
1998-10-19,0.0015474289535679,0.0
1998-10-20,0.0282166670395687,0.0
1998-10-21,0.014925345898421,0.0
1998-10-22,0.0057887004739212,0.0
1998-10-23,0.0079710437431643,0.0
1998-10-26,0.0162850352171093,0.0
1998-10-27,0.0289353593956982,0.0
1998-10-28,0.016226097636987,0.0
1998-10-29,0.0029153302124446,0.0
1998-10-30,0.0112755893984432,0.0
1998-11-02,0.013160561725776,0.0
1998-11-03,0.0039254416095117,0.0
1998-11-04,0.0276635109834088,0.0
1998-11-05,0.0241703726817084,0.0
1998-11-06,0.0021016705527809,0.0
1998-11-09,0.0009227314688541,0.0
1998-11-10,0.0113829381402944,0.0
1998-11-12,0.0043603322294644,0.0
1998-11-13,0.0005616037334111,0.0
1998-11-16,0.0165982242170391,0.0
1998-11-17,0.0056150914982831,0.0
1998-11-18,0.0030301729537487,0.0
1998-11-19,0.0257581288894287,0.0
1998-11-20,0.0255531455754498,0.0
1998-11-23,0.0112729313024988,0.0
1998-11-24,0.0016733944979324,0.0
1998-11-25,0.0027207471162452,0.0
1998-11-26,0.0169190926942106,0.0
1998-11-27,0.0090028059363083,0.0
1998-11-30,0.0276013531687175,0.0
1998-12-01,0.0411756411223254,0.0
1998-12-02,0.0104740304877824,0.0
1998-12-03,0.0178565051395815,0.0
1998-12-04,0.0061495676879782,0.0
1998-12-07,0.0086899902653505,0.0
1998-12-08,0.0015418190451345,0.0
1998-12-09,0.0019103683682473,0.0
1998-12-10,0.0068195925364002,0.0
1998-12-11,0.0137775371138013,0.0
1998-12-14,0.0088301668945152,0.0
1998-12-15,0.0028758618725452,0.0
1998-12-16,0.0091340319693043,0.0
1998-12-17,0.0117180751045152,0.0
1998-12-18,0.0159292775430829,0.0
1998-12-21,0.029759516700166,0.0
1998-12-22,0.0044754343802267,0.0
1998-12-23,0.013506170400511,0.0
1998-12-28,0.0001756307597896,0.0
1998-12-29,0.0046366739123941,0.0
1998-12-30,0.0131636810219238,0.0
1999-01-04,0.0506501429569285,0.0
1999-01-05,0.0127644281060342,0.0
1999-01-06,0.0221394332441006,0.0
1999-01-07,0.0150492499485222,0.0
1999-01-08,0.0034803819121479,0.0
1999-01-11,0.0103039556889079,0.0
1999-01-12,0.024379042233673,0.0
1999-01-13,0.0352370051819053,0.0
1999-01-14,0.0096383722424375,0.0
1999-01-15,0.0143447396522057,0.0
1999-01-18,0.0236092687559053,0.0
1999-01-19,0.0086336685741232,0.0
1999-01-20,0.0178236192612584,0.0
1999-01-21,0.008624168966192,0.0
1999-01-22,0.0329636541520793,0.0
1999-01-25,0.0077991630187891,0.0
1999-01-26,0.0050430489914475,0.0
1999-01-27,0.0065660219746231,0.0
1999-01-28,0.0244824566751927,0.0
1999-01-29,0.012336444577194,0.0
1999-02-01,0.0121838404256877,0.0
1999-02-02,0.0141213624883778,0.0
1999-02-03,0.0129810460250988,0.0
1999-02-04,0.0051266881094231,0.0
1999-02-05,0.0048396475456987,0.0
1999-02-08,0.00161907177511,0.0
1999-02-09,0.0282056874684791,0.0
1999-02-10,0.0090941296395238,0.0
1999-02-11,0.0174410667253283,0.0
1999-02-12,0.0029461283082451,0.0
1999-02-15,0.0011888018716677,0.0
1999-02-16,0.0031708944774474,0.0
1999-02-17,0.0166293101469691,0.0
1999-02-18,0.0134383566090667,0.0
1999-02-19,0.0222949983053294,0.0
1999-02-22,0.0085290858270687,0.0
1999-02-23,0.0100529355722636,0.0
1999-02-24,0.001365528281698,0.0
1999-02-25,0.0146161422941254,0.0
1999-02-26,0.0144615017254192,0.0
1999-03-01,0.0149885803169807,0.0
1999-03-02,0.0041035797459585,0.0
1999-03-03,0.011044724597063,0.0
1999-03-04,0.0207196055808765,0.0
1999-03-05,0.0245423261467891,0.0
1999-03-08,0.0032490123782765,0.0
1999-03-09,0.0038797688521296,0.0
1999-03-10,0.0006032734543574,0.0
1999-03-11,0.0052882941159865,0.0
1999-03-12,0.0022370243657957,0.0
1999-03-15,0.0024139129199339,0.0
1999-03-16,0.0002938505294851,0.0
1999-03-17,0.0039108782114847,0.0
1999-03-18,0.0042390938892787,0.0
1999-03-19,0.0160728792813174,0.0
1999-03-22,0.0053678689409108,0.0
1999-03-23,0.0284172232998384,0.0
1999-03-24,0.0052374235773624,0.0
1999-03-25,0.0192436007752617,0.0
1999-03-26,0.0051618987892481,0.0
1999-03-29,0.0091760930101555,0.0
1999-03-30,0.0028135125934905,0.0
1999-03-31,0.0134056783724365,0.0
1999-04-01,0.0075869464904164,0.0
1999-04-06,0.0174897817433457,0.0
1999-04-07,0.0031452683767268,0.0
1999-04-08,0.0029276322214486,0.0
1999-04-09,0.0074627761089962,0.0
1999-04-12,0.0018674026699763,0.0
1999-04-13,0.002845581531202,0.0
1999-04-14,0.0041645300372713,0.0
1999-04-15,0.0089192451106404,0.0
1999-04-16,0.0022597521417693,0.0
1999-04-19,0.018071327877853,0.0
1999-04-20,0.0292098889762439,0.0
1999-04-21,0.0089715430880655,0.0
1999-04-22,5.825163410554135e-05,0.0
1999-04-23,0.00687843674269,0.0
1999-04-26,0.0051410346878116,0.0
1999-04-27,0.0245582584218318,0.0
1999-04-28,0.0037007638609248,0.0
1999-04-29,0.0007249775736956,0.0
1999-04-30,0.0077067204618819,0.0
1999-05-03,0.0084740428686017,0.0
1999-05-04,0.0009660739064437,0.0
1999-05-05,0.0159835633120219,0.0
1999-05-06,0.0080285550264838,0.0
1999-05-07,0.0101314069507125,0.0
1999-05-10,0.0133362582662103,0.0
1999-05-11,0.0006508073957784,0.0
1999-05-12,0.0011051547766404,0.0
1999-05-13,0.0139307104792362,0.0
1999-05-14,0.021065506530885,0.0
1999-05-17,0.0174720753507737,0.0
1999-05-18,0.014903961054538,0.0
1999-05-19,0.0145410465597684,0.0
1999-05-20,0.0104572308945609,0.0
1999-05-21,0.0053923408407241,0.0
1999-05-25,0.0055518492832754,0.0
1999-05-26,0.0006629116055983,0.0
1999-05-27,0.01154546686093,0.0
1999-05-28,0.0026384158691878,0.0
1999-05-31,0.0083657583057053,0.0
1999-06-01,0.0086786891009263,0.0
1999-06-02,0.0003824073864467,0.0
1999-06-03,0.009038310450511,0.0
1999-06-04,0.0023612589549869,0.0
1999-06-07,0.0137146348839284,0.0
1999-06-08,0.0007580372253371,0.0
1999-06-09,0.0033545011186075,0.0
1999-06-10,0.009405525104648,0.0
1999-06-11,0.0011041276241937,0.0
1999-06-14,0.0030691057375248,0.0
1999-06-15,0.0104180847411335,0.0
1999-06-16,0.0142857087815566,0.0
1999-06-17,0.0060107982240384,0.0
1999-06-18,0.0068057105875229,0.0
1999-06-21,0.0012173910714534,0.0
1999-06-22,0.0015522856535246,0.0
1999-06-23,0.0125016610082133,0.0
1999-06-24,0.0106440858117745,0.0
1999-06-25,0.0039136030852519,0.0
1999-06-28,0.0108848609087597,0.0
1999-06-29,0.0086074428582305,0.0
1999-06-30,0.0072518437208599,0.0
1999-07-01,0.0158872657027308,0.0
1999-07-02,0.0024724266486827,0.0
1999-07-05,0.0165630960349229,0.0
1999-07-06,0.0011352247614082,0.0
1999-07-07,0.0064800889607803,0.0
1999-07-08,0.0066866081379678,0.0
1999-07-09,0.0035995873276481,0.0
1999-07-12,0.0031040919700882,0.0
1999-07-13,0.0146119908863081,0.0
1999-07-15,0.0153388680617843,0.0
1999-07-16,0.0019050520002869,0.0
1999-07-19,0.0082022722496426,0.0
1999-07-20,0.0153683574370895,0.0
1999-07-21,0.0103961647569358,0.0
1999-07-22,0.0026026938796842,0.0
1999-07-23,0.0110011229960388,0.0
1999-07-26,0.0100811679258421,0.0
1999-07-27,0.0068487815358304,0.0
1999-07-28,0.0005849561879783,0.0
1999-07-29,0.0280060708549868,0.0
1999-07-30,0.0174166812411179,0.0
1999-08-02,0.0009566153249386,0.0
1999-08-03,0.0052951281283516,0.0
1999-08-04,0.0065775996817374,0.0
1999-08-05,0.0199612076801141,0.0
1999-08-06,0.0040310481445131,0.0
1999-08-09,0.0162651246197481,0.0
1999-08-10,0.0111381831801002,0.0
1999-08-11,0.005543651805588,0.0
1999-08-12,0.0224014752871108,0.0
1999-08-13,0.0155957927470129,0.0
1999-08-16,0.0055032485425352,0.0
1999-08-17,0.0046987836074238,0.0
1999-08-18,0.0001094394108979,0.0
1999-08-19,0.0158325987987222,0.0
1999-08-20,0.01421053276403,0.0
1999-08-23,0.0034266129816535,0.0
1999-08-24,0.0117527435563033,0.0
1999-08-25,0.0193754509623175,0.0
1999-08-26,3.027168627703828e-05,0.0
1999-08-27,0.0028774240173967,0.0
1999-08-30,0.0031676893255383,0.0
1999-08-31,0.014755806576009,0.0
1999-09-01,0.0095764762619734,0.0
1999-09-02,0.0180274842072776,0.0
1999-09-03,0.0264073488156135,0.0
1999-09-06,0.0009271709406245,0.0
1999-09-07,0.0025438983774337,0.0
1999-09-08,0.0001452239931366,0.0
1999-09-09,0.0078336093146817,0.0
1999-09-10,0.0059305585235392,0.0
1999-09-13,0.0060662640925563,0.0
1999-09-14,0.0041192534266463,0.0
1999-09-15,0.0075582296274567,0.0
1999-09-16,0.00461598319005,0.0
1999-09-17,0.0008120781204503,0.0
1999-09-20,0.0077579256498953,0.0
1999-09-21,0.0145395873184644,0.0
1999-09-22,0.0097615006956487,0.0
1999-09-23,0.0072241159593451,0.0
1999-09-24,0.0132072338658121,0.0
1999-09-27,0.0121982715562075,0.0
1999-09-28,0.0115268625772538,0.0
1999-09-29,0.0019473172251179,0.0
1999-09-30,0.0123465861926262,0.0
1999-10-01,0.0089368661907627,0.0
1999-10-04,0.011507993086338,0.0
1999-10-05,0.0124974285708883,0.0
1999-10-06,0.0065414158875856,0.0
1999-10-07,0.0107144671451874,0.0
1999-10-08,0.0042961143505205,0.0
1999-10-11,8.892617819863168e-05,0.0
1999-10-12,0.0136044750197006,0.0
1999-10-13,0.0120264046338599,0.0
1999-10-14,0.0041844630216734,0.0
1999-10-15,0.0130018601823959,0.0
1999-10-18,0.0064570118020621,0.0
1999-10-19,0.0211091072811432,0.0
1999-10-20,0.0029163665655065,0.0
1999-10-21,0.0053506597040699,0.0
1999-10-22,0.0162521086903885,0.0
1999-10-25,0.0018230339881056,0.0
1999-10-26,0.0079587829208628,0.0
1999-10-27,0.002454900483227,0.0
1999-10-28,0.0113453535669185,0.0
1999-10-29,0.0290560048429385,0.0
1999-11-02,0.0020230436229386,0.0
1999-11-03,0.0039362552785567,0.0
1999-11-04,0.0052527992417443,0.0
1999-11-05,0.0064840619618575,0.0
1999-11-08,0.0037851297585868,0.0
1999-11-09,0.0005584361431602,0.0
1999-11-10,0.0108007642993544,0.0
1999-11-11,0.0157604809721258,0.0
1999-11-12,0.0018357147387557,0.0
1999-11-15,0.0070971995435119,0.0
1999-11-16,0.0024842735025908,0.0
1999-11-17,0.0024649428386173,0.0
1999-11-18,0.0130655041625918,0.0
1999-11-19,0.003216103588787,0.0
1999-11-22,0.0221443909089537,0.0
1999-11-23,0.0009533516395581,0.0
1999-11-24,0.0070603432111576,0.0
1999-11-25,0.0309682354516115,0.0
1999-11-26,0.0082589917702485,0.0
1999-11-29,0.0042856423536406,0.0
1999-11-30,0.0060267921373246,0.0
1999-12-01,0.007421450966212,0.0
1999-12-02,0.0050710296448346,0.0
1999-12-03,0.0210426062012754,0.0
1999-12-06,0.0076371902834906,0.0
1999-12-07,0.0044437748462189,0.0
1999-12-08,0.0085994432731636,0.0
1999-12-09,0.0111457202428339,0.0
1999-12-10,0.0122434407513278,0.0
1999-12-13,0.0099229938758179,0.0
1999-12-14,0.0051729582706551,0.0
1999-12-15,0.0061904785021235,0.0
1999-12-16,0.0018121072070984,0.0
1999-12-17,0.0068390664638031,0.0
1999-12-20,0.0033945593194159,0.0
1999-12-21,0.0014715140224504,0.0
1999-12-22,0.0165107655917109,0.0
1999-12-23,0.0193899402285304,0.0
1999-12-24,0.0209177982728935,0.0
1999-12-27,0.003085453137719,0.0
1999-12-28,0.0012674365795936,0.0
1999-12-29,0.0018294179648314,0.0
1999-12-30,0.0204430840149576,0.0
2000-01-03,0.0068964194135336,0.0
2000-01-04,0.042346794471735,0.0
2000-01-05,0.0344949281813784,0.0
2000-01-06,0.0054146237065539,0.0
2000-01-07,0.0162883096168693,0.0
2000-01-10,0.0190445278568869,0.0
2000-01-11,0.0057229565716833,0.0
2000-01-12,0.0056089430421013,0.0
2000-01-13,0.0090481019498714,0.0
2000-01-14,0.0270052353816443,0.0
2000-01-17,0.0095166321377962,0.0
2000-01-18,0.0294973751459921,0.0
2000-01-19,0.0041493406003652,0.0
2000-01-20,0.0106135710737425,0.0
2000-01-21,0.004989960369217,0.0
2000-01-24,0.0016777858884683,0.0
2000-01-25,0.0165412855573515,0.0
2000-01-26,0.0086839048960836,0.0
2000-01-27,0.0074162664408059,0.0
2000-01-28,0.0074784851050665,0.0
2000-01-31,0.0125083928330792,0.0
2000-02-01,0.0198742792693608,0.0
2000-02-02,0.0295987138069533,0.0
2000-02-03,0.0335350829622725,0.0
2000-02-04,0.0202898445673376,0.0
2000-02-07,0.0115616963485653,0.0
2000-02-08,0.0150516032831747,0.0
2000-02-09,0.0041466395648394,0.0
2000-02-10,0.0102700576249834,0.0
2000-02-11,0.0127240992537947,0.0
2000-02-14,0.002977214588887,0.0
2000-02-15,0.0284285233496949,0.0
2000-02-16,0.0076382685502559,0.0
2000-02-17,0.0178166982719959,0.0
2000-02-18,0.015099674785478,0.0
2000-02-21,0.0158674035136475,0.0
2000-02-22,0.000665470318063,0.0
2000-02-23,0.011328580235034,0.0
2000-02-24,0.0078496965004552,0.0
2000-02-25,0.0179113928347748,0.0
2000-02-28,0.0139791665945252,0.0
2000-02-29,0.0143539483689935,0.0
2000-03-01,0.0105019675185415,0.0
2000-03-02,0.0347501975661213,0.0
2000-03-03,0.0056282501294058,0.0
2000-03-06,0.0048805453607463,0.0
2000-03-07,0.0160353366862936,0.0
2000-03-08,0.0151533742201108,0.0
2000-03-09,0.0122898634267226,0.0
2000-03-10,0.0134301627375458,0.0
2000-03-13,0.0269879812643755,0.0
2000-03-14,0.0021154930908173,0.0
2000-03-15,0.025746126250727,0.0
2000-03-16,0.0111814803039175,0.0
2000-03-17,0.0072834348066607,0.0
2000-03-20,0.00762123976564,0.0
2000-03-21,0.0049930980471061,0.0
2000-03-22,0.0065999524677113,0.0
2000-03-23,0.0017501328040265,0.0
2000-03-24,0.0151911374419279,0.0
2000-03-27,0.0135139925867633,0.0
2000-03-28,0.0113217176149136,0.0
2000-03-29,0.0028887421915669,0.0
2000-03-30,0.0299040418212284,0.0
2000-03-31,0.004407992354577,0.0
2000-04-03,0.0250940636156878,0.0
2000-04-04,0.0148429479689561,0.0
2000-04-05,0.0301844944623764,0.0
2000-04-06,0.0305187520288309,0.0
2000-04-07,0.0134090130506899,0.0
2000-04-10,0.0089734891966567,0.0
2000-04-11,0.0163915216520554,0.0
2000-04-12,0.0036351253216708,0.0
2000-04-13,0.0041013520388564,0.0
2000-04-14,0.0322216164567385,0.0
2000-04-17,0.0008526827647855,0.0
2000-04-18,0.0142368139965732,0.0
2000-04-19,0.0030891975422867,0.0
2000-04-20,0.0109750268315171,0.0
2000-04-25,0.0136651495245624,0.0
2000-04-26,0.011105328330815,0.0
2000-04-27,0.0226314444597351,0.0
2000-04-28,0.0271355532762637,0.0
2000-05-02,0.0219834008380193,0.0
2000-05-03,0.0195051064741766,0.0
2000-05-04,0.0086778047888263,0.0
2000-05-05,0.008286840327389,0.0
2000-05-08,0.0047993066948521,0.0
2000-05-09,0.0224799475392688,0.0
2000-05-10,0.0168246575498549,0.0
2000-05-11,0.0184748907511839,0.0
2000-05-12,0.0107784941793215,0.0
2000-05-15,0.0088774982087036,0.0
2000-05-16,0.0255032278545876,0.0
2000-05-17,0.0160398217911917,0.0
2000-05-18,0.0001673131610232,0.0
2000-05-19,0.0404735831077088,0.0
2000-05-22,0.0165793970761365,0.0
2000-05-23,0.0088853539438711,0.0
2000-05-24,0.0199519350213244,0.0
2000-05-25,0.0168733264053287,0.0
2000-05-26,8.324689004987183e-05,0.0
2000-05-29,0.0123202883135591,0.0
2000-05-30,0.019211188623494,0.0
2000-05-31,0.015805145011299,0.0
2000-06-01,0.0266330187218503,0.0
2000-06-02,0.0111217570281495,0.0
2000-06-05,0.0025897297376332,0.0
2000-06-06,0.0100392805412548,0.0
2000-06-07,0.0139470684640115,0.0
2000-06-08,0.0038642110457847,0.0
2000-06-09,0.0038843790518505,0.0
2000-06-13,0.0024782305415226,0.0
2000-06-14,0.0114544434587303,0.0
2000-06-15,0.0144990782751324,0.0
2000-06-16,0.008746939309844,0.0
2000-06-19,0.0075455656762599,0.0
2000-06-20,0.007620168652924,0.0
2000-06-21,0.0098363098118824,0.0
2000-06-22,0.0024495344901312,0.0
2000-06-23,0.0108248322913055,0.0
2000-06-26,0.0062307364815815,0.0
2000-06-27,0.0027625742009838,0.0
2000-06-28,0.0060519259517136,0.0
2000-06-29,0.0318488973241422,0.0
2000-06-30,0.0071174791303364,0.0
2000-07-03,0.0095608797402759,0.0
2000-07-04,0.0021071979191274,0.0
2000-07-05,0.0049500232946973,0.0
2000-07-06,0.0013517387253559,0.0
2000-07-07,0.0172048041705312,0.0
2000-07-10,0.0120353778310946,0.0
2000-07-11,0.0004515684630923,0.0
2000-07-12,0.0070868746030643,0.0
2000-07-13,0.0051652566744487,0.0
2000-07-17,0.0074134657719236,0.0
2000-07-18,0.0159454626923153,0.0
2000-07-19,0.0029870427527447,0.0
2000-07-20,0.0105155709452088,0.0
2000-07-21,0.0152982324477317,0.0
2000-07-24,0.0059305528086629,0.0
2000-07-25,0.0059630343132816,0.0
2000-07-26,0.0044902514991363,0.0
2000-07-27,0.0028497451276559,0.0
2000-07-28,0.0148231564527569,0.0
2000-07-31,0.0195666005755518,0.0
2000-08-01,0.0015602858585058,0.0
2000-08-02,0.0003643923386946,0.0
2000-08-03,0.0271622672870958,0.0
2000-08-04,0.0166073721111582,0.0
2000-08-07,0.0088888424223939,0.0
2000-08-08,0.0020533927297296,0.0
2000-08-09,0.0057607315801124,0.0
2000-08-10,0.0011635270462925,0.0
2000-08-11,0.0014547690322463,0.0
2000-08-14,0.0085638454374986,0.0
2000-08-15,0.0041144648530904,0.0
2000-08-16,0.0071273208827019,0.0
2000-08-17,0.007318704901352,0.0
2000-08-18,0.0061966497230338,0.0
2000-08-21,0.0034513553006722,0.0
2000-08-22,0.0088527009360085,0.0
2000-08-23,0.0018454691614556,0.0
2000-08-24,0.0061356492214811,0.0
2000-08-25,0.020400382615713,0.0
2000-08-28,0.0030143793441441,0.0
2000-08-29,0.0028636445204443,0.0
2000-08-30,9.494329794658149e-05,0.0
2000-08-31,0.0013876574673555,0.0
2000-09-01,0.0280156893578737,0.0
2000-09-04,0.0158229857899407,0.0
2000-09-05,0.0095174366664452,0.0
2000-09-06,0.0087845451280225,0.0
2000-09-07,0.005527008567734,0.0
2000-09-08,0.0193685833852997,0.0
2000-09-11,0.0042382055330965,0.0
2000-09-12,0.0034084178056852,0.0
2000-09-13,0.019434195841633,0.0
2000-09-14,0.0104522891799342,0.0
2000-09-15,0.0035103070936188,0.0
2000-09-18,0.0140475493116564,0.0
2000-09-19,0.001159994162508,0.0
2000-09-20,0.0192532206129242,0.0
2000-09-21,0.0238017198066155,0.0
2000-09-22,0.0006089590208468,0.0
2000-09-25,0.0123384767452097,0.0
2000-09-26,0.0066854707533449,0.0
2000-09-27,0.004079645144973,0.0
2000-09-28,0.0013871237865487,0.0
2000-09-29,0.0070601507664356,0.0
2000-10-02,0.0130964462296665,0.0
2000-10-03,0.0080300454563512,0.0
2000-10-04,0.0164300627528159,0.0
2000-10-05,0.0061736341555458,0.0
2000-10-06,0.0121825902690034,0.0
2000-10-09,0.0239895815140756,0.0
2000-10-10,0.0054254225778883,0.0
2000-10-11,0.0309427432260532,0.0
2000-10-12,0.0057890172938273,0.0
2000-10-13,0.0121959725678876,0.0
2000-10-16,0.0039219253504799,0.0
2000-10-17,0.0034372407814065,0.0
2000-10-18,0.0216260341433665,0.0
2000-10-19,0.0215156101594226,0.0
2000-10-20,0.013582478742666,0.0
2000-10-23,0.0053358040727487,0.0
2000-10-24,0.0226140270389239,0.0
2000-10-25,0.0072753282476458,0.0
2000-10-26,0.0111290914497414,0.0
2000-10-27,0.0096992915664663,0.0
2000-10-30,0.0044421812305042,0.0
2000-10-31,0.0158844274866261,0.0
2000-11-01,0.0017787006147711,0.0
2000-11-02,0.0013645876988736,0.0
2000-11-03,0.000217221930747,0.0
2000-11-06,0.0073216704138428,0.0
2000-11-07,0.0053114846822067,0.0
2000-11-08,0.0078666727438751,0.0
2000-11-09,0.0102926201085864,0.0
2000-11-10,0.0199158287778617,0.0
2000-11-13,0.0180157962983771,0.0
2000-11-14,0.030702746285518,0.0
2000-11-15,0.0121012425388239,0.0
2000-11-16,0.0029749668015457,0.0
2000-11-17,0.0194687276653829,0.0
2000-11-20,0.0230038408108774,0.0
2000-11-21,0.0097878844742927,0.0
2000-11-22,0.0226723491263724,0.0
2000-11-23,0.0180605324837218,0.0
2000-11-24,0.0151838669537187,0.0
2000-11-27,0.0041698879161062,0.0
2000-11-28,0.0166842551146662,0.0
2000-11-29,0.0014130924475403,0.0
2000-11-30,0.022116642583929,0.0
2000-12-01,7.083355780652863e-05,0.0
2000-12-04,0.0233782183275433,0.0
2000-12-05,0.0345144509047225,0.0
2000-12-06,0.0016109848777679,0.0
2000-12-07,9.194589459698334e-05,0.0
2000-12-08,0.007609912610038,0.0
2000-12-11,0.0230613125713276,0.0
2000-12-12,0.0049844854798693,0.0
2000-12-13,0.0142168041821992,0.0
2000-12-14,0.0095451387581061,0.0
2000-12-15,0.0112574699580511,0.0
2000-12-18,0.0081777673324108,0.0
2000-12-19,0.0120493640339915,0.0
2000-12-20,0.0328485715425844,0.0
2000-12-21,0.0012806495661188,0.0
2000-12-22,0.0042988563304746,0.0
2000-12-27,0.0126143205954077,0.0
2000-12-28,0.0107746911184329,0.0
2000-12-29,0.0009824959656202,0.0
2001-01-02,0.021752080018836,0.0
2001-01-03,0.020004255095907,0.0
2001-01-04,0.0229470886765927,0.0
2001-01-05,0.0100173921291169,0.0
2001-01-08,0.0043896355049847,0.0
2001-01-09,0.0122167061555147,0.0
2001-01-10,0.0017390202651751,0.0
2001-01-11,0.0087054304902788,0.0
2001-01-12,0.0228073844512632,0.0
2001-01-15,0.0001645498798673,0.0
2001-01-16,0.0123692224580565,0.0
2001-01-17,0.0210247221025762,0.0
2001-01-18,0.0040751381512123,0.0
2001-01-19,0.0024654567781125,0.0
2001-01-22,0.0063145228412435,0.0
2001-01-23,0.0073414401465677,0.0
2001-01-24,0.0103219973870998,0.0
2001-01-25,0.0058065818512387,0.0
2001-01-26,0.0015277961151496,0.0
2001-01-29,0.0063859616725168,0.0
2001-01-30,0.0049555165529924,0.0
2001-01-31,0.0136529124065823,0.0
2001-02-01,0.0166028813860222,0.0
2001-02-02,0.0125107435297913,0.0
2001-02-05,0.0004944064193484,0.0
2001-02-06,0.004943528043338,0.0
2001-02-07,0.0172713234174287,0.0
2001-02-08,0.0036995641623409,0.0
2001-02-09,0.0106393230859242,0.0
2001-02-12,0.008214965136075,0.0
2001-02-13,0.0035570203950473,0.0
2001-02-14,0.0166563881284215,0.0
2001-02-15,0.0106267774444297,0.0
2001-02-16,0.0193640028038674,0.0
2001-02-19,0.0018568868187874,0.0
2001-02-20,0.0064687515657981,0.0
2001-02-21,0.0134936952009983,0.0
2001-02-22,0.0040066745324477,0.0
2001-02-23,0.0240635813162556,0.0
2001-02-26,0.0171843993907861,0.0
2001-02-27,0.004175802725033,0.0
2001-02-28,0.0130086472666532,0.0
2001-03-01,0.0048819924260847,0.0
2001-03-02,0.0092954143520807,0.0
2001-03-05,0.0144289080213296,0.0
2001-03-06,0.0163404355244816,0.0
2001-03-07,0.0048259827214863,0.0
2001-03-08,0.0082437047593754,0.0
2001-03-09,0.0129115270163643,0.0
2001-03-12,0.0238418185939615,0.0
2001-03-13,0.01064893512334,0.0
2001-03-14,0.0138553086547953,0.0
2001-03-15,0.0120781005964199,0.0
2001-03-16,0.0141778463742825,0.0
2001-03-19,0.011064404085974,0.0
2001-03-20,0.0176307314832381,0.0
2001-03-21,0.0225631172853593,0.0
2001-03-22,0.0404052187080142,0.0
2001-03-23,0.0258424177245967,0.0
2001-03-26,0.0344756520740304,0.0
2001-03-27,0.0213900078262656,0.0
2001-03-28,0.0164012291225966,0.0
2001-03-29,0.001453141839529,0.0
2001-03-30,0.0043585804821888,0.0
2001-04-02,0.0057800155043995,0.0
2001-04-03,0.0404343856866344,0.0
2001-04-04,0.0134621002831045,0.0
2001-04-05,0.0169577892495943,0.0
2001-04-06,0.0036608320955709,0.0
2001-04-09,0.0084298761743913,0.0
2001-04-10,0.0281554509056612,0.0
2001-04-11,0.0056673649182469,0.0
2001-04-12,0.0020830874078658,0.0
2001-04-17,0.0059232763713148,0.0
2001-04-18,0.030262163427261,0.0
2001-04-19,0.0045571271386553,0.0
2001-04-20,0.0056197176140327,0.0
2001-04-23,0.0096790036243573,0.0
2001-04-24,0.0050973890605716,0.0
2001-04-25,0.0030631335764891,0.0
2001-04-26,0.0135710173959821,0.0
2001-04-27,0.0170455907662561,0.0
2001-04-30,0.0114230147789159,0.0
2001-05-02,0.0119719593489065,0.0
2001-05-03,0.0210054037320899,0.0
2001-05-04,0.0002785801379999,0.0
2001-05-07,0.0078455653368725,0.0
2001-05-08,0.0033426093468749,0.0
2001-05-09,0.0045145093497961,0.0
2001-05-10,0.0206124286829491,0.0
2001-05-11,0.0070182816663704,0.0
2001-05-14,0.0143883078198831,0.0
2001-05-15,0.0102267813851657,0.0
2001-05-16,0.0038746394302317,0.0
2001-05-17,0.0125881683783594,0.0
2001-05-18,0.0081187834443261,0.0
2001-05-21,0.0024445472079291,0.0
2001-05-22,0.0073033929738674,0.0
2001-05-23,0.0110790279635476,0.0
2001-05-24,0.0045591468596644,0.0
2001-05-25,0.013263684995483,0.0
2001-05-28,0.004358125733759,0.0
2001-05-29,0.0114903338053888,0.0
2001-05-30,0.0178404846199157,0.0
2001-05-31,0.0018204268584861,0.0
2001-06-01,0.0039460284440448,0.0
2001-06-05,0.0152638293405023,0.0
2001-06-06,0.0035921614507991,0.0
2001-06-07,0.0078722906154329,0.0
2001-06-08,0.0024712332698132,0.0
2001-06-11,0.003952698022919,0.0
2001-06-12,0.0198564215291854,0.0
2001-06-13,0.0078177077121864,0.0
2001-06-14,0.0106210092934044,0.0
