Date,abs_return,p_evt
1996-02-13,0.0050229358708451,0.0
1996-02-14,0.0145628088933032,0.0
1996-02-15,0.0093973713120294,0.0
1996-02-16,0.0106821377793885,0.0
1996-02-22,0.0223699562892909,0.0
1996-02-23,0.0045669152434973,0.0
1996-02-26,0.0159289759429549,0.0
1996-02-27,0.0011960684406865,0.0
1996-02-28,0.0060280744315322,0.0
1996-02-29,0.0124161947333635,0.0
1996-03-01,0.0062005873685362,0.0
1996-03-04,0.0052741196467898,0.0
1996-03-05,0.017615238412962,0.0
1996-03-06,0.0066045065678361,0.0
1996-03-07,0.0163206175792658,0.0
1996-03-08,0.0020791987689287,0.0
1996-03-11,0.0759363923914138,0.0
1996-03-12,0.019524429731679,0.0
1996-03-13,0.0338608984598031,0.0
1996-03-14,0.0195452697877475,0.0
1996-03-15,0.0100717490265161,0.0
1996-03-18,0.0041306739630828,0.0
1996-03-19,0.0259955795700582,0.0
1996-03-20,0.0040521306078905,0.0
1996-03-21,0.0175174275152305,0.0
1996-03-22,0.0001178709914434,0.0
1996-03-25,0.0076879669828093,0.0
1996-03-26,0.0115224009658189,0.0
1996-03-27,0.0074463396550524,0.0
1996-03-28,0.0032583343702378,0.0
1996-03-29,0.0066764012187168,0.0
1996-04-01,0.002778322992163,0.0
1996-04-02,0.0197365713482399,0.0
1996-04-03,0.0004217477457115,0.0
1996-04-09,0.0029217048341157,0.0
1996-04-10,0.0026865719336799,0.0
1996-04-11,0.0168413923610759,0.0
1996-04-12,0.0039369950993206,0.0
1996-04-15,0.0091562616047318,0.0
1996-04-16,0.0075878915380692,0.0
1996-04-17,0.0063921624165101,0.0
1996-04-18,0.0048830007982978,0.0
1996-04-19,0.0083579869180137,0.0
1996-04-22,0.0084221681996321,0.0
1996-04-23,0.0019175468164945,0.0
1996-04-24,0.0008812809595208,0.0
1996-04-25,0.0134215140245283,0.0
1996-04-26,0.0019175649545005,0.0
1996-04-29,0.0095509940235959,0.0
1996-04-30,0.0118073321623807,0.0
1996-05-01,0.0052579962483477,0.0
1996-05-02,0.0020974038082738,0.0
1996-05-03,0.0180672645953941,0.0
1996-05-06,0.0034248548506508,0.0
1996-05-07,0.000439276751093,0.0
1996-05-08,0.0079646182537332,0.0
1996-05-09,0.004181146055805,0.0
1996-05-10,0.002333433121451,0.0
1996-05-13,0.013896577434789,0.0
1996-05-14,0.0066686133561761,0.0
1996-05-15,0.004233937580167,0.0
1996-05-16,0.002802152690702,0.0
1996-05-17,0.0015242285417845,0.0
1996-05-20,0.0156575666593744,0.0
1996-05-21,0.0091682436336523,0.0
1996-05-22,0.000541232951359,0.0
1996-05-23,0.0047029969578871,0.0
1996-05-24,0.0010521188612262,0.0
1996-05-27,0.005655893244645,0.0
1996-05-28,0.0022804234072973,0.0
1996-05-29,0.008391773234375,0.0
1996-05-30,0.0038912818769406,0.0
1996-05-31,0.0095979281671746,0.0
1996-06-03,0.0183570646212238,0.0
1996-06-04,0.0024473713217195,0.0
1996-06-05,0.0005049378608396,0.0
1996-06-06,0.0119454789070544,0.0
1996-06-07,0.0026045572804615,0.0
1996-06-10,0.0047806619783301,0.0
1996-06-11,0.0135162141565529,0.0
1996-06-12,0.0031795705939509,0.0
1996-06-13,0.0084950310393547,0.0
1996-06-14,9.203442093837666e-05,0.0
1996-06-18,0.0080484997968179,0.0
1996-06-19,0.0044195654300671,0.0
1996-06-21,0.0045221260855226,0.0
1996-06-24,0.0095715047138185,0.0
1996-06-25,0.0021054681926283,0.0
1996-06-26,0.00699559488496,0.0
1996-06-27,0.0052034700779186,0.0
1996-06-28,0.0016709858223607,0.0
1996-07-01,0.001661932523192,0.0
1996-07-02,0.0074071766431181,0.0
1996-07-03,0.0019054431959619,0.0
1996-07-04,0.0106541326400303,0.0
1996-07-05,0.0004204317300858,0.0
1996-07-08,0.0260129235899508,0.0
1996-07-09,0.003620585485919,0.0
1996-07-10,0.0016299146671574,0.0
1996-07-11,0.0008794484061334,0.0
1996-07-12,0.010928082028971,0.0
1996-07-15,0.0002407637874325,0.0
1996-07-16,0.0160633292803522,0.0
1996-07-17,0.0017799413255716,0.0
1996-07-18,0.0095778546634552,0.0
1996-07-19,0.0124418471691222,0.0
1996-07-22,0.0043430921589906,0.0
1996-07-23,0.006185510702684,0.0
1996-07-24,0.015339774811121,0.0
1996-07-25,0.0006633010389874,0.0
1996-07-26,0.000130800617631,0.0
1996-07-29,0.0050380589359349,0.0
1996-07-30,0.0062059097695826,0.0
1996-07-31,0.0089809838009288,0.0
1996-08-01,0.0101065999354273,0.0
1996-08-02,0.015824199034584,0.0
1996-08-05,0.0099304953139206,0.0
1996-08-06,0.0056921002781076,0.0
1996-08-07,0.0006378203080805,0.0
1996-08-08,0.0033106575645982,0.0
1996-08-09,0.0054247757080217,0.0
1996-08-12,0.0069910307896863,0.0
1996-08-13,0.0014498378103704,0.0
1996-08-14,9.84761559063024e-05,0.0
1996-08-15,0.0007524603932173,0.0
1996-08-16,0.0015760094482073,0.0
1996-08-19,0.003349787629546,0.0
1996-08-20,0.0087898994418378,0.0
1996-08-21,0.0109016860592327,0.0
1996-08-22,0.0036918437107545,0.0
1996-08-23,0.0047329477611493,0.0
1996-08-27,0.0075295647539299,0.0
1996-08-28,0.0035741647208788,0.0
1996-08-29,0.0045182815978247,0.0
1996-08-30,0.0150488622004422,0.0
1996-09-02,0.0047068561625366,0.0
1996-09-03,0.0135426987878325,0.0
1996-09-04,0.0108740942816009,0.0
1996-09-05,0.0033005568563286,0.0
1996-09-06,0.0013505234865722,0.0
1996-09-09,0.0168183049328232,0.0
1996-09-10,0.0009805583177544,0.0
1996-09-11,0.001139873787713,0.0
1996-09-12,0.0013607024737086,0.0
1996-09-13,0.0103711074430752,0.0
1996-09-16,0.017343701463435,0.0
1996-09-17,0.0046313473541506,0.0
1996-09-18,0.0023776790470139,0.0
1996-09-19,0.0006298174660208,0.0
1996-09-20,0.0004918392244146,0.0
1996-09-23,0.0025586797004462,0.0
1996-09-24,0.0065087256033898,0.0
1996-09-25,0.0049070779676848,0.0
1996-09-26,0.0028055243038165,0.0
1996-09-27,0.0105406529343451,0.0
1996-09-30,0.0120871392951124,0.0
1996-10-01,0.0015782508208207,0.0
1996-10-02,0.0025719501432402,0.0
1996-10-03,0.0052322501650271,0.0
1996-10-04,0.0091220661861358,0.0
1996-10-07,0.0189367446085503,0.0
1996-10-08,0.002169960737719,0.0
1996-10-09,0.0118076214091839,0.0
1996-10-10,0.0006613789025824,0.0
1996-10-11,0.0019704603500117,0.0
1996-10-14,0.0091247452858808,0.0
1996-10-15,0.0129165935093308,0.0
1996-10-16,0.007594393251502,0.0
1996-10-17,0.0032698140013832,0.0
1996-10-18,0.0058764830377994,0.0
1996-10-22,0.005241441670478,0.0
1996-10-23,0.0038256455135757,0.0
1996-10-24,0.0015061110954039,0.0
1996-10-25,0.0068537971414915,0.0
1996-10-28,0.0101903089366269,0.0
1996-10-29,0.00577385446811,0.0
1996-10-30,0.0173435036308982,0.0
1996-10-31,0.005795082789798,0.0
1996-11-01,0.0041348803877921,0.0
1996-11-04,0.0023995344633915,0.0
1996-11-05,0.0045247836953215,0.0
1996-11-06,0.0215846376618684,0.0
1996-11-07,0.0031516243234314,0.0
1996-11-08,0.0012477501962151,0.0
1996-11-11,0.001622075639403,0.0
1996-11-12,0.0026897463104556,0.0
1996-11-13,0.0106719762857531,0.0
1996-11-14,0.0047093066878645,0.0
1996-11-15,0.008913206601145,0.0
1996-11-18,0.0118309439380439,0.0
1996-11-19,0.0010805171863177,0.0
1996-11-20,0.0084121439943957,0.0
1996-11-21,0.0051472380108162,0.0
1996-11-22,0.0013121708674612,0.0
1996-11-25,0.0093034253285715,0.0
1996-11-26,0.0184029270357183,0.0
1996-11-27,0.0033831604795912,0.0
1996-11-28,0.0164076281698942,0.0
1996-11-29,0.0062236874832045,0.0
1996-12-02,0.0091931025719737,0.0
1996-12-03,0.0045451278122639,0.0
1996-12-04,0.0016436744835893,0.0
1996-12-05,0.0042635317374383,0.0
1996-12-06,0.0292489098618656,0.0
1996-12-09,0.0031622808000763,0.0
1996-12-10,0.0149738176793758,0.0
1996-12-11,0.0115258185772685,0.0
1996-12-12,0.0103876502465956,0.0
1996-12-13,0.0208387796864607,0.0
1996-12-16,0.0119278903099497,0.0
1996-12-17,0.0094824677940054,0.0
1996-12-18,0.0038622163977168,0.0
1996-12-19,0.0062937676503051,0.0
1996-12-20,0.021927183941,0.0
1996-12-23,0.015123317566664,0.0
1996-12-24,0.0007572880546747,0.0
1996-12-27,0.0046736571180863,0.0
1996-12-30,0.0057058352514013,0.0
1996-12-31,0.0021758124229377,0.0
1997-01-02,0.0186162222249168,0.0
1997-01-03,0.0014681957605634,0.0
1997-01-06,0.0165829030999952,0.0
1997-01-07,0.0017644515129385,0.0
1997-01-08,0.0025823318863159,0.0
1997-01-09,0.0192705307610254,0.0
1997-01-10,0.000500167460687,0.0
1997-01-13,0.0073790071942258,0.0
1997-01-14,0.0003536228098211,0.0
1997-01-15,0.0349473340063526,0.0
1997-01-16,0.0046381263326176,0.0
1997-01-17,0.0018564748312331,0.0
1997-01-20,0.000851215537869,0.0
1997-01-21,0.0098113457330041,0.0
1997-01-22,0.0029169847830047,0.0
1997-01-23,0.0060432882906588,0.0
1997-01-24,0.0170957149943965,0.0
1997-01-27,0.0063505972678303,0.0
1997-01-28,0.0081203982988714,0.0
1997-01-29,0.0088352134157274,0.0
1997-01-30,0.0002257862951136,0.0
1997-01-31,0.0025102728544796,0.0
1997-02-03,0.0096590815935994,0.0
1997-02-04,0.0072076299546557,0.0
1997-02-05,0.0082399686892619,0.0
1997-02-10,0.0012452389537585,0.0
1997-02-11,0.0139718782628021,0.0
1997-02-12,0.0006241020029185,0.0
1997-02-13,0.0166728909713418,0.0
1997-02-14,0.0096155830555629,0.0
1997-02-17,0.0023840307267971,0.0
1997-02-18,0.003177388614705,0.0
1997-02-19,0.0002594061670124,0.0
1997-02-20,0.0230046048794404,0.0
1997-02-21,0.0025022604259054,0.0
1997-02-24,0.005160238574546,0.0
1997-02-25,0.0107526028086765,0.0
1997-02-26,0.0015889383923497,0.0
1997-02-27,0.0003543808302856,0.0
1997-02-28,0.0109778625923014,0.0
1997-03-03,0.0080725636755454,0.0
1997-03-04,0.0042437536558477,0.0
1997-03-05,0.0029261739991439,0.0
1997-03-06,0.0004175304152567,0.0
1997-03-07,0.0059057201073006,0.0
1997-03-10,0.0051567482356023,0.0
1997-03-11,0.0012518088716615,0.0
1997-03-12,0.0100944372967027,0.0
1997-03-13,0.01551716911207,0.0
1997-03-14,0.0140800975892963,0.0
1997-03-17,0.0079765818822463,0.0
1997-03-18,0.0070034449949675,0.0
1997-03-19,0.0076771121500393,0.0
1997-03-20,0.014257742175454,0.0
1997-03-21,0.0013620924054843,0.0
1997-03-24,0.0205883881455956,0.0
1997-03-25,0.006520365214065,0.0
1997-03-26,0.004381265751949,0.0
1997-03-27,0.0191308788694859,0.0
1997-04-01,0.0373979098990213,0.0
1997-04-02,0.0051299845573797,0.0
1997-04-03,0.0067048271659223,0.0
1997-04-04,0.0123167795246619,0.0
1997-04-07,0.0067939864883785,0.0
1997-04-08,0.0089766471691993,0.0
1997-04-09,0.0022638677607199,0.0
1997-04-10,0.0054871149582134,0.0
1997-04-11,0.0126954477795346,0.0
1997-04-14,0.0177817258513082,0.0
1997-04-15,0.0037340736625803,0.0
1997-04-16,0.0192034891430692,0.0
1997-04-17,0.0051877482120232,0.0
1997-04-18,0.0019873986783993,0.0
1997-04-21,0.0067469604371135,0.0
1997-04-22,0.0035783580527398,0.0
1997-04-23,0.0099732008297033,0.0
1997-04-24,0.0015569681950283,0.0
1997-04-25,0.0063848621284764,0.0
1997-04-28,0.0028191030212109,0.0
1997-04-29,0.0007774352814548,0.0
1997-04-30,0.0237544869833895,0.0
1997-05-01,0.0090649863555224,0.0
1997-05-02,0.0046662581077322,0.0
1997-05-05,0.0239881302771529,0.0
1997-05-06,0.0133441078170509,0.0
1997-05-07,0.0019569908800372,0.0
1997-05-08,0.0098295554952372,0.0
1997-05-09,0.0137690957272548,0.0
1997-05-12,0.0040833050365029,0.0
1997-05-13,0.0058291504331536,0.0
1997-05-14,0.017612624359875,0.0
1997-05-15,0.0079232361973221,0.0
1997-05-16,0.0014588517106559,0.0
1997-05-19,0.003294105731952,0.0
1997-05-20,0.0089893278206547,0.0
1997-05-21,4.9185353023326e-05,0.0
1997-05-22,0.0016521666470216,0.0
1997-05-23,0.0083872025131142,0.0
1997-05-26,0.0168063801324362,0.0
1997-05-27,0.0023630202027881,0.0
1997-05-28,0.0011203886545995,0.0
1997-05-29,0.009657335930014,0.0
1997-05-30,0.0233914500118785,0.0
1997-06-02,0.0156782776921704,0.0
1997-06-03,0.0155156385817772,0.0
1997-06-04,0.0048256309577999,0.0
1997-06-05,0.0024369329239907,0.0
1997-06-06,0.0095347093874887,0.0
1997-06-10,0.0148069999430482,0.0
1997-06-11,0.0012612225134017,0.0
1997-06-12,0.0350846474150247,0.0
1997-06-13,0.0134324864650033,0.0
1997-06-16,0.0197851214267096,0.0
1997-06-17,0.0060901884060913,0.0
1997-06-18,0.0072463184219061,0.0
1997-06-19,0.021080222556029,0.0
1997-06-20,0.0436941197652832,0.0
1997-06-23,0.0088283949857763,0.0
1997-06-24,0.0087055460144295,0.0
1997-06-25,0.0116171689741964,0.0
1997-06-26,0.0041070539977976,0.0
1997-06-27,0.0046036399403911,0.0
1997-07-03,0.0093281965143376,0.0
1997-07-04,0.0155766414743929,0.0
1997-07-07,0.0023987673786974,0.0
1997-07-08,0.0044787678911866,0.0
1997-07-09,0.0060008519423514,0.0
1997-07-10,0.0091731650153786,0.0
1997-07-11,0.0256861639149132,0.0
1997-07-14,0.0095176318701437,0.0
1997-07-15,0.0075377520415058,0.0
1997-07-16,0.0026638187717513,0.0
1997-07-17,0.0167118231684095,0.0
1997-07-18,0.0086901922815875,0.0
1997-07-21,0.0021924922530244,0.0
1997-07-22,0.005777359274676,0.0
1997-07-23,0.0187271392852842,0.0
1997-07-24,0.0018824483665602,0.0
1997-07-25,0.0032582103950537,0.0
1997-07-28,0.0005427027502651,0.0
1997-07-29,0.0067114987983036,0.0
1997-07-30,0.0132956512450314,0.0
1997-07-31,0.0236495103624079,0.0
1997-08-01,0.0008245559219196,0.0
1997-08-04,0.0073287695609896,0.0
1997-08-05,0.0068585386707512,0.0
1997-08-06,0.0103363782721648,0.0
1997-08-07,0.0079302879456769,0.0
1997-08-08,0.0015486294327546,0.0
1997-08-11,0.0112964835443614,0.0
1997-08-12,0.0046949205227694,0.0
1997-08-13,0.0060548526373471,0.0
1997-08-14,0.0008974263229593,0.0
1997-08-15,0.0245941987616282,0.0
1997-08-19,0.0392523094092392,0.0
1997-08-20,0.0241546477192752,0.0
1997-08-21,0.0128025940615774,0.0
1997-08-22,0.0144257835125166,0.0
1997-08-25,0.0108997321205326,0.0
1997-08-26,0.0033198533250734,0.0
1997-08-27,0.0008494006681333,0.0
1997-08-28,0.0432752979786283,0.0
1997-08-29,0.0510877178810683,0.0
1997-09-01,0.0514973590274923,0.0
1997-09-02,0.0227983519881545,0.0
1997-09-03,0.0688302744116516,0.0
1997-09-04,0.0356137827628967,0.0
1997-09-05,0.025339599384685,0.0
1997-09-08,0.0165410354120541,0.0
1997-09-09,0.0127639163784432,0.0
1997-09-10,0.0128381844504683,0.0
1997-09-11,0.0341522306541974,0.0
1997-09-12,0.0112723194788882,0.0
1997-09-15,0.011009979830276,0.0
1997-09-16,0.0151163785266888,0.0
1997-09-18,0.0005757615916753,0.0
1997-09-19,0.0024580544743904,0.0
1997-09-22,0.0193743298798427,0.0
1997-09-23,0.0009714897493083,0.0
1997-09-24,0.0078446184186436,0.0
1997-09-25,0.0299030129288412,0.0
1997-09-26,0.0050635277282004,0.0
1997-09-29,0.010380376481261,0.0
1997-09-30,0.0123623468618518,0.0
1997-10-03,0.0052158658490563,0.0
1997-10-06,0.0234889612906933,0.0
1997-10-07,0.0022982611238868,0.0
1997-10-08,0.0018685232740264,0.0
1997-10-09,0.0388485349726549,0.0
1997-10-13,0.0141256295497306,0.0
1997-10-14,0.0169337629031622,0.0
1997-10-15,0.0332423056564083,0.0
1997-10-16,0.0135875499602561,0.0
1997-10-17,0.00248084810894,0.0
1997-10-20,0.0474349025121305,0.0
1997-10-21,0.0447620070664303,0.0
1997-10-22,0.0636880056511866,0.0
1997-10-23,0.1099269628033003,0.0
1997-10-24,0.0665966974876803,0.0
1997-10-27,0.0597243064043771,0.0
1997-10-28,0.1473457069186743,0.0
1997-10-29,0.1724698547940738,0.0
1997-10-30,0.0380958222415193,0.0
1997-10-31,0.0248645907364937,0.0
1997-11-03,0.0577245756815166,0.0
1997-11-04,0.0430545684393638,0.0
1997-11-05,0.0092254157412691,0.0
1997-11-06,0.0255247665983944,0.0
1997-11-07,0.0300357045975686,0.0
1997-11-10,0.0111160550519263,0.0
1997-11-11,0.001130155796281,0.0
1997-11-12,0.0404092525336942,0.0
1997-11-13,0.0116821821332136,0.0
1997-11-14,0.0240380313741106,0.0
1997-11-17,0.0454018926445385,0.0
1997-11-18,0.0168985012566557,0.0
1997-11-19,0.008902174721658,0.0
1997-11-20,0.010264844306841,0.0
1997-11-21,0.0483129445144044,0.0
1997-11-24,0.0036149476075201,0.0
1997-11-25,0.02494398466735,0.0
1997-11-26,0.0252933548453896,0.0
1997-11-27,0.0006612132803092,0.0
1997-11-28,0.0053244293243461,0.0
1997-12-01,0.0210555853848265,0.0
1997-12-02,0.0423875194869673,0.0
1997-12-03,0.000784943070092,0.0
1997-12-04,0.0235699906028321,0.0
1997-12-05,0.0045820507294836,0.0
1997-12-08,0.0168001010522807,0.0
1997-12-09,0.020006197591398,0.0
1997-12-10,0.0416084282477529,0.0
1997-12-11,0.0561833525533616,0.0
1997-12-12,0.0184936025198593,0.0
1997-12-15,0.0170551259329258,0.0
1997-12-16,0.0085460544559872,0.0
1997-12-17,0.0329226130359433,0.0
1997-12-18,0.0057257569769161,0.0
1997-12-19,0.0329237166535566,0.0
1997-12-22,0.0226753233391694,0.0
1997-12-23,0.0190457460557662,0.0
1997-12-24,0.0024817587156652,0.0
1997-12-29,0.0154089424068292,0.0
1997-12-30,0.0237284460678314,0.0
1997-12-31,0.0030170793558772,0.0
1998-01-02,0.0039433221966077,0.0
1998-01-05,0.0359453318160758,0.0
1998-01-06,0.0164395306617069,0.0
1998-01-07,0.0606974294630549,0.0
1998-01-08,0.0302367635005127,0.0
1998-01-09,0.0396656126088271,0.0
1998-01-12,0.0909786821018806,0.0
1998-01-13,0.0711536129169617,0.0
1998-01-14,0.0564713363640098,0.0
1998-01-15,0.07277321769407,0.0
1998-01-16,0.0367339201472659,0.0
1998-01-19,0.054701006378074,0.0
1998-01-20,0.0035361220711749,0.0
1998-01-21,0.0200108805842305,0.0
1998-01-22,0.0400593657283276,0.0
1998-01-23,0.0041002308859669,0.0
1998-01-26,0.0060020179570884,0.0
1998-01-27,0.0305626118309429,0.0
1998-02-02,0.1339500360578844,0.0
1998-02-03,0.0050321712283519,0.0
1998-02-04,0.0214046317278283,0.0
1998-02-05,0.0134494215927955,0.0
1998-02-06,0.0041858605890994,0.0
1998-02-09,0.0362695291642385,0.0
1998-02-10,0.0012423561967092,0.0
1998-02-11,0.0061238353942559,0.0
1998-02-12,0.0161958565918632,0.0
1998-02-13,0.0330642236481664,0.0
1998-02-16,0.0147659494827486,0.0
1998-02-17,0.0106112215936639,0.0
1998-02-18,0.0420097173578862,0.0
1998-02-19,0.0084415078649208,0.0
1998-02-20,0.0017657273485144,0.0
1998-02-23,0.0080056235854321,0.0
1998-02-24,0.0001778684165955,0.0
1998-02-25,0.0188601223724891,0.0
1998-02-26,0.0305837200382141,0.0
1998-02-27,0.0225417829569243,0.0
1998-03-02,0.014202338821317,0.0
1998-03-03,0.0093826566656464,0.0
1998-03-04,0.0065594906807645,0.0
1998-03-05,0.0493995226884296,0.0
1998-03-06,0.0106614955930684,0.0
1998-03-09,0.006808548014465,0.0
1998-03-10,0.0087244249599596,0.0
1998-03-11,0.0200120934205625,0.0
1998-03-12,0.0196542774629732,0.0
1998-03-13,0.0140715908254801,0.0
1998-03-16,0.01119691532437,0.0
1998-03-17,0.0065962711874462,0.0
1998-03-18,0.0119587256750185,0.0
1998-03-19,0.0286547810074675,0.0
1998-03-20,0.0103611825430352,0.0
1998-03-23,0.0025994452424705,0.0
1998-03-24,0.0043977046058507,0.0
1998-03-25,0.0140861144518294,0.0
1998-03-26,0.0044720119292386,0.0
1998-03-27,0.0019069523390176,0.0
1998-03-30,0.0199410373872813,0.0
1998-03-31,0.0012944200417413,0.0
1998-04-01,0.016394151000198,0.0
1998-04-02,0.0125839378660793,0.0
1998-04-03,0.012318970088563,0.0
1998-04-07,0.0002985964794782,0.0
1998-04-08,0.0237089257800573,0.0
1998-04-09,0.002427560612178,0.0
1998-04-14,0.0068798068910402,0.0
1998-04-15,0.0043174419301056,0.0
1998-04-16,0.0162511331265046,0.0
1998-04-17,0.0168104515462187,0.0
1998-04-20,0.0135695204605028,0.0
1998-04-21,0.0165736739640099,0.0
1998-04-22,0.000838447077195,0.0
1998-04-23,0.0053524550364549,0.0
1998-04-24,0.0035781823048311,0.0
1998-04-27,0.0266575828702105,0.0
1998-04-28,0.0079832049289754,0.0
1998-04-29,0.0196188143842722,0.0
1998-04-30,0.0083885810363401,0.0
1998-05-01,0.0171863600867625,0.0
1998-05-04,0.0118326549653474,0.0
1998-05-05,0.0277547708600339,0.0
1998-05-06,0.0043943166672519,0.0
1998-05-07,0.0136658157010574,0.0
1998-05-08,0.0088308110259484,0.0
1998-05-11,0.0035710392420978,0.0
1998-05-12,0.0255668341510058,0.0
1998-05-13,0.0385551958490553,0.0
1998-05-14,0.0128702904848639,0.0
1998-05-15,0.0055995541387834,0.0
1998-05-18,0.0133424168701184,0.0
1998-05-19,0.0039383399945303,0.0
1998-05-20,0.0105346598243052,0.0
1998-05-21,0.0126196100501848,0.0
1998-05-22,0.011907678668126,0.0
1998-05-25,0.0011989414145675,0.0
1998-05-26,0.0065508368324999,0.0
1998-05-27,0.0540356728308112,0.0
1998-05-28,0.011812138001063,0.0
1998-05-29,0.006357258252593,0.0
1998-06-01,0.0367691413051654,0.0
1998-06-02,0.0016083326246017,0.0
1998-06-03,0.0253840188967864,0.0
1998-06-04,0.0300166741260888,0.0
1998-06-05,0.0012891295452551,0.0
1998-06-08,0.002000473576568,0.0
1998-06-09,0.0229918113534507,0.0
1998-06-10,0.0503550417083702,0.0
1998-06-11,0.0117615860471719,0.0
1998-06-12,0.0037173854201464,0.0
1998-06-15,0.0589247963173525,0.0
1998-06-16,0.008533030333736,0.0
1998-06-17,0.0615616470493125,0.0
1998-06-18,0.0619580360338192,0.0
1998-06-19,0.0088778889014353,0.0
1998-06-22,0.0461736486461444,0.0
1998-06-23,0.0018826203812966,0.0
1998-06-24,0.0093361731648877,0.0
1998-06-25,0.0435214893099263,0.0
1998-06-26,0.0067119350583093,0.0
1998-06-29,0.0172426903590475,0.0
1998-06-30,0.0096908040371788,0.0
1998-07-02,0.0371179063860609,0.0
1998-07-03,0.0259191314734108,0.0
1998-07-06,0.0181264740929155,0.0
1998-07-07,0.0047187850239966,0.0
1998-07-08,0.0216720373227872,0.0
1998-07-09,0.0229043444739592,0.0
1998-07-10,0.0274075942806185,0.0
1998-07-13,0.0130721927470555,0.0
1998-07-14,0.009796041220986,0.0
1998-07-15,0.0333408762184722,0.0
1998-07-16,0.0152971582115795,0.0
1998-07-17,0.0049210839632832,0.0
1998-07-20,0.0158487447272606,0.0
1998-07-21,0.0083598378157632,0.0
1998-07-22,0.0169362653712729,0.0
1998-07-23,0.0294616925219691,0.0
1998-07-24,0.0098834191660804,0.0
1998-07-27,0.033623612169543,0.0
1998-07-28,0.0073322935758076,0.0
1998-07-29,0.014905969018591,0.0
1998-07-30,0.0123870675314395,0.0
1998-07-31,0.0037923736613856,0.0
1998-08-03,0.0495202099108566,0.0
1998-08-04,0.0037043232408351,0.0
1998-08-05,0.0152017124133792,0.0
1998-08-06,0.0288143482304174,0.0
1998-08-07,0.0330659296543607,0.0
1998-08-10,0.0023069712099621,0.0
1998-08-11,0.0368739340288239,0.0
1998-08-12,0.0116618781668796,0.0
1998-08-13,0.0294491003708594,0.0
1998-08-14,0.0813217844961497,0.0
1998-08-17,0.0,0.0
1998-08-18,0.0019077855162565,0.0
1998-08-19,0.0555183724415731,0.0
1998-08-20,0.0156135745079671,0.0
1998-08-21,0.0281509036366319,0.0
1998-08-24,0.0413599911021718,0.0
1998-08-25,0.0056699545413068,0.0
1998-08-26,0.007083240874119,0.0
1998-08-27,0.011241881688585,0.0
1998-08-28,0.0118368288820505,0.0
1998-08-31,0.0734800170723102,0.0
1998-09-01,0.0296544375972043,0.0
1998-09-02,0.0406765546806233,0.0
1998-09-03,0.0050537686585567,0.0
1998-09-04,0.022946867870999,0.0
1998-09-07,0.075626240008047,0.0
1998-09-08,0.013831545582626,0.0
1998-09-09,0.035269898836674,0.0
1998-09-10,0.0070439884796806,0.0
1998-09-11,0.0351957819995659,0.0
1998-09-14,0.0109421070115797,0.0
1998-09-15,0.0093029337670131,0.0
1998-09-16,0.0163154490131776,0.0
1998-09-17,0.0368125716106669,0.0
1998-09-18,0.0173889692671872,0.0
1998-09-21,0.0377338687018348,0.0
1998-09-22,0.0279560866535885,0.0
1998-09-23,0.0175943847234661,0.0
1998-09-24,0.0430628796218412,0.0
1998-09-25,0.0171217003149036,0.0
1998-09-28,0.0312443161147667,0.0
1998-09-29,0.0137397727707346,0.0
1998-09-30,0.0058329653346978,0.0
1998-10-05,0.0412953446286066,0.0
1998-10-07,0.0235398043892093,0.0
1998-10-08,0.0248401823886624,0.0
1998-10-09,0.0690131417396036,0.0
1998-10-12,0.0552781565353442,0.0
1998-10-13,0.0020623868811948,0.0
1998-10-14,0.0189172347867867,0.0
1998-10-15,0.0146445076501973,0.0
1998-10-16,0.086101198351741,0.0
1998-10-19,0.0183695724628979,0.0
1998-10-20,0.0045422227536383,0.0
1998-10-21,0.0020067603221721,0.0
1998-10-22,0.0003664503942743,0.0
1998-10-23,0.0163453242989253,0.0
1998-10-26,0.0039639300061342,0.0
1998-10-27,0.0150352928175122,0.0
1998-10-29,0.0004441578320379,0.0
1998-10-30,0.0222528363879748,0.0
1998-11-02,0.0014897550761851,0.0
1998-11-03,0.0183592402460919,0.0
1998-11-04,0.0143513387064917,0.0
1998-11-05,0.027620313300349,0.0
1998-11-06,0.0080770066102098,0.0
1998-11-09,0.0287959996696919,0.0
1998-11-10,0.013344894933088,0.0
1998-11-11,0.0419012458296404,0.0
1998-11-12,0.0188341057996701,0.0
1998-11-13,0.0049945077791052,0.0
1998-11-16,0.0295743297410731,0.0
1998-11-17,0.014613750516008,0.0
1998-11-18,0.0063578587005998,0.0
1998-11-19,0.0097317713128915,0.0
1998-11-20,0.0077812993322163,0.0
1998-11-23,0.0271051299715604,0.0
1998-11-24,0.0315645315443344,0.0
1998-11-25,0.0121191436691077,0.0
1998-11-26,0.0053888436990683,0.0
1998-11-27,0.0034208033481623,0.0
1998-11-30,0.0321426761032615,0.0
1998-12-01,0.0418617552128024,0.0
1998-12-02,0.0079804877336056,0.0
1998-12-03,0.0009581053392423,0.0
1998-12-04,0.0082972677453358,0.0
1998-12-07,0.0456809097204443,0.0
1998-12-08,0.0074822877493602,0.0
1998-12-09,0.0009858805831208,0.0
1998-12-10,0.0044349066302621,0.0
1998-12-11,0.0358683075971659,0.0
1998-12-14,0.0128220083998608,0.0
1998-12-15,0.0129063942836048,0.0
1998-12-16,0.001352306675078,0.0
1998-12-17,0.0143759239372511,0.0
