Date,abs_return,p_evt
2002-12-18,0.0013655678566177,0.0
2002-12-19,0.0053233241237582,0.0
2002-12-20,0.0087165933713327,0.0
2002-12-23,0.0057224266912548,0.0
2002-12-24,0.0078970530211402,0.0
2002-12-27,0.0023546334217098,0.0
2002-12-30,0.0319534154818048,0.0
2002-12-31,0.0014158038331247,0.0
2003-01-02,0.0085494348945348,0.0
2003-01-03,0.0158485729480764,0.0
2003-01-06,0.0039342194009028,0.0
2003-01-07,0.0080887448492412,0.0
2003-01-08,0.011635892303841,0.0
2003-01-09,0.0175521288069556,0.0
2003-01-10,0.0112240044009445,0.0
2003-01-13,0.0160838322053429,0.0
2003-01-14,0.0068265476692661,0.0
2003-01-15,0.0125519142755636,0.0
2003-01-16,0.0011941606797939,0.0
2003-01-17,0.0082158046193495,0.0
2003-01-20,2.3411444547981085e-05,0.0
2003-01-21,0.0155410275537723,0.0
2003-01-22,0.0024234257988573,0.0
2003-01-23,0.0083765056823664,0.0
2003-01-24,0.0010297469299444,0.0
2003-01-27,0.0064790710005471,0.0
2003-01-28,0.0028899344709759,0.0
2003-01-29,0.0099148223938692,0.0
2003-01-30,0.0059205033480842,0.0
2003-02-04,0.0149186200631185,0.0
2003-02-05,0.0262776139807547,0.0
2003-02-06,0.0008741808091438,0.0
2003-02-07,0.0054260964625746,0.0
2003-02-10,0.0150437470056417,0.0
2003-02-11,0.0055933082161701,0.0
2003-02-12,0.0205076973701216,0.0
2003-02-13,0.0115698125377337,0.0
2003-02-14,0.0161388379361009,0.0
2003-02-17,3.672146300514522e-05,0.0
2003-02-18,0.0057022882219529,0.0
2003-02-19,1.3692593592858544e-05,0.0
2003-02-20,0.0051120949503988,0.0
2003-02-21,0.0089359828187805,0.0
2003-02-24,0.0014453244135352,0.0
2003-02-25,0.0078308399627125,0.0
2003-02-26,0.0055708421707545,0.0
2003-02-27,0.0031562258573534,0.0
2003-02-28,0.0052517077598254,0.0
2003-03-03,0.0061609645411694,0.0
2003-03-04,0.0135421441871626,0.0
2003-03-05,0.0190220563082225,0.0
2003-03-06,0.0263418043967641,0.0
2003-03-07,0.007144614932237,0.0
2003-03-10,0.0011070773818716,0.0
2003-03-11,0.0038091898601091,0.0
2003-03-12,0.013235416004214,0.0
2003-03-13,0.0035222621702941,0.0
2003-03-14,0.0125256401030253,0.0
2003-03-17,0.0062102725949338,0.0
2003-03-18,0.00570940389211,0.0
2003-03-19,0.0003043233835529,0.0
2003-03-20,0.0022454907337737,0.0
2003-03-21,0.0034938194520474,0.0
2003-03-24,0.0021814957921613,0.0
2003-03-25,0.0016063333688869,0.0
2003-03-26,0.0105763261773202,0.0
2003-03-27,0.0002477407673911,0.0
2003-03-28,0.0239812441557855,0.0
2003-03-31,0.0203624491315111,0.0
2003-04-01,0.002128426843778,0.0
2003-04-02,0.0038844153505251,0.0
2003-04-03,0.0056791223455563,0.0
2003-04-04,0.0038458028166197,0.0
2003-04-07,0.0016606486653619,0.0
2003-04-08,0.005986529777114,0.0
2003-04-09,0.0061973716173428,0.0
2003-04-10,0.0028350596904755,0.0
2003-04-11,0.0068501023016116,0.0
2003-04-14,0.0080667395094808,0.0
2003-04-15,0.0015974428179294,0.0
2003-04-16,0.0064282415613482,0.0
2003-04-17,0.0008206772834321,0.0
2003-04-22,0.0138932906753879,0.0
2003-04-23,0.0378401428472679,0.0
2003-04-24,0.0048244705348535,0.0
2003-04-25,0.0078172021772175,0.0
2003-04-28,0.0214335504369931,0.0
2003-04-29,0.0330195301802875,0.0
2003-04-30,8.160386928663058e-05,0.0
2003-05-02,0.0023839536167317,0.0
2003-05-05,0.0110318063395375,0.0
2003-05-06,0.0097778149362913,0.0
2003-05-07,0.0051669322660269,0.0
2003-05-09,0.017133530104154,0.0
2003-05-12,0.0176172349854355,0.0
2003-05-13,0.0081054168800838,0.0
2003-05-14,0.0013764757953379,0.0
2003-05-15,0.005454302819806,0.0
2003-05-16,0.0009640212769663,0.0
2003-05-19,0.010342108305504,0.0
2003-05-20,0.0051201793161923,0.0
2003-05-21,0.0303931971015589,0.0
2003-05-22,0.0307817984103488,0.0
2003-05-23,0.000150181804265,0.0
2003-05-26,0.0437322061711429,0.0
2003-05-27,0.0190316760338468,0.0
2003-05-28,0.0068611698531223,0.0
2003-05-29,0.013552698882062,0.0
2003-05-30,0.007765131883455,0.0
2003-06-02,0.023039344169432,0.0
2003-06-03,0.0029357535917982,0.0
2003-06-05,0.0023913833817892,0.0
2003-06-06,0.0021874198065382,0.0
2003-06-09,0.0119872049023974,0.0
2003-06-10,0.0072003102941302,0.0
2003-06-11,0.0059770034497818,0.0
2003-06-12,0.0287738393424496,0.0
2003-06-13,0.0261103150770687,0.0
2003-06-16,0.0126426965509643,0.0
2003-06-17,0.005580578200483,0.0
2003-06-18,0.0069730399027372,0.0
2003-06-19,0.0122473011006248,0.0
2003-06-20,0.0107603803430985,0.0
2003-06-23,0.0097750391863916,0.0
2003-06-24,0.0048842866914257,0.0
2003-06-25,0.017155229109296,0.0
2003-06-26,0.001291362317503,0.0
2003-06-27,0.0081430881893522,0.0
2003-06-30,0.0084951207017395,0.0
2003-07-02,0.0159978643943413,0.0
2003-07-03,0.0103150142870321,0.0
2003-07-04,0.0100913859611073,0.0
2003-07-07,0.0335328535933329,0.0
2003-07-08,0.0104450625521863,0.0
2003-07-09,0.0424224814712902,0.0
2003-07-10,0.0059095270901886,0.0
2003-07-11,0.0046589514684946,0.0
2003-07-14,0.0296775937346462,0.0
2003-07-15,0.0088030510983099,0.0
2003-07-16,0.0089205524752508,0.0
2003-07-17,0.0339693306252572,0.0
2003-07-18,0.0166681196604016,0.0
2003-07-21,0.0028315000515566,0.0
2003-07-22,0.0199154625734573,0.0
2003-07-23,0.0379159677616124,0.0
2003-07-24,0.008873408056962,0.0
2003-07-25,0.0049576314668557,0.0
2003-07-28,0.0325957603941113,0.0
2003-07-29,0.0199538471720455,0.0
2003-07-30,0.0126617848843202,0.0
2003-07-31,0.0196226445175675,0.0
2003-08-01,0.0229825360323203,0.0
2003-08-04,0.0231231123765471,0.0
2003-08-05,0.0121879434183468,0.0
2003-08-06,0.0254341885729698,0.0
2003-08-07,0.0168172189956138,0.0
2003-08-08,0.0078952351262437,0.0
2003-08-11,0.034624737492404,0.0
2003-08-12,0.0161578898751408,0.0
2003-08-13,0.0069251026551133,0.0
2003-08-14,0.0055628472795867,0.0
2003-08-15,0.0048086488515991,0.0
2003-08-18,0.0186546680829972,0.0
2003-08-19,0.0118356743360062,0.0
2003-08-20,0.0159638207032964,0.0
2003-08-21,0.004918455671379,0.0
2003-08-22,0.0170250418639353,0.0
2003-08-25,0.0483416766622611,0.0
2003-08-26,0.0178661805138758,0.0
2003-08-27,0.0064927342733645,0.0
2003-08-28,0.0330116238309555,0.0
2003-08-29,0.0342765918127784,0.0
2003-09-01,0.0078875319358701,0.0
2003-09-02,0.0092506772797761,0.0
2003-09-03,0.0066393853521475,0.0
2003-09-04,0.0025017901428674,0.0
2003-09-05,0.0022545543468677,0.0
2003-09-08,0.0007771324843618,0.0
2003-09-09,0.0396149993365353,0.0
2003-09-10,0.0281108933893562,0.0
2003-09-11,0.0154111322488191,0.0
2003-09-15,0.012681237629911,0.0
2003-09-16,0.0092433390841527,0.0
2003-09-17,0.02181549678965,0.0
2003-09-18,0.0350839579530201,0.0
2003-09-19,0.0161264549241428,0.0
2003-09-22,0.0013775882558706,0.0
2003-09-23,0.0373604928324547,0.0
2003-09-24,0.0236354110531207,0.0
2003-09-25,0.002735161143043,0.0
2003-09-26,0.0012216718374212,0.0
2003-09-29,0.0058224034807168,0.0
2003-09-30,0.0193210892149711,0.0
2003-10-02,0.0143078623896842,0.0
2003-10-03,0.0121034900099682,0.0
2003-10-06,0.0041035648994577,0.0
2003-10-07,0.0143261668944625,0.0
2003-10-08,0.0286049812982215,0.0
2003-10-09,0.0311731535179412,0.0
2003-10-10,0.0108981150015172,0.0
2003-10-13,0.0052191952238448,0.0
2003-10-14,0.0118345256182853,0.0
2003-10-15,0.0136844662472977,0.0
2003-10-16,0.0260412767174093,0.0
2003-10-17,0.0011109943757073,0.0
2003-10-20,0.0104164094784237,0.0
2003-10-21,0.0088051583678469,0.0
2003-10-22,0.0013229063937284,0.0
2003-10-23,0.0570591038578417,0.0
2003-10-24,0.0109617664832452,0.0
2003-10-27,0.0198683223169566,0.0
2003-10-28,0.0419190617573009,0.0
2003-10-29,0.0115593342264793,0.0
2003-10-30,0.0042035849449179,0.0
2003-10-31,0.0080453340202391,0.0
2003-11-03,0.0050127763285789,0.0
2003-11-04,0.0031481724528501,0.0
2003-11-05,0.0109506427247233,0.0
2003-11-06,0.0149146069046786,0.0
2003-11-07,0.0003030776496549,0.0
2003-11-10,0.0128620790139881,0.0
2003-11-11,0.0170496091063669,0.0
2003-11-12,0.0107414070435541,0.0
2003-11-13,0.0169957903409941,0.0
2003-11-14,5.546942745877118e-05,0.0
2003-11-17,0.0087567161878429,0.0
2003-11-18,0.0003251997734364,0.0
2003-11-19,0.0245030164673334,0.0
2003-11-20,0.0176296533175155,0.0
2003-11-21,0.0142835962211908,0.0
2003-11-24,0.0077664316442978,0.0
2003-11-25,0.0188844444279261,0.0
2003-11-26,0.0065347462764682,0.0
2003-11-27,0.0134221889222066,0.0
2003-11-28,0.03128593841801,0.0
2003-12-01,0.0436517096139611,0.0
2003-12-02,0.0087742185640224,0.0
2003-12-03,0.0155085577212052,0.0
2003-12-04,0.0091010737078839,0.0
2003-12-05,0.003136917395676,0.0
2003-12-08,0.007623097120151,0.0
2003-12-09,0.0531955331997024,0.0
2003-12-10,0.0165552740074428,0.0
2003-12-11,0.003946539078548,0.0
2003-12-12,0.0090103987463266,0.0
2003-12-15,0.0395044272477604,0.0
2003-12-16,0.0092974004547394,0.0
2003-12-17,0.0100167666778293,0.0
2003-12-18,0.0233528349131538,0.0
2003-12-19,0.0490485616106531,0.0
2003-12-22,0.0251618453486896,0.0
2003-12-23,0.005167467878295,0.0
2003-12-24,0.0105506526560519,0.0
2003-12-29,0.0205966332748256,0.0
2003-12-30,0.0253444209020939,0.0
2003-12-31,0.0276384444502593,0.0
2004-01-02,0.0660688939822376,0.0
2004-01-05,0.0052480750547478,0.0
2004-01-06,0.0394257926060561,0.0
2004-01-07,0.0202602986774154,0.0
2004-01-08,0.010032654206017,0.0
2004-01-09,0.0098376653422631,0.0
2004-01-12,0.0459003566234282,0.0
2004-01-13,0.0080049534808755,0.0
2004-01-14,0.0061542802782056,0.0
2004-01-15,0.0108852293275935,0.0
2004-01-16,0.0346318605170125,0.0
2004-01-19,0.0361865984399815,0.0
2004-01-20,0.03490859718997,0.0
2004-01-21,0.0115961690871788,0.0
2004-01-26,0.0327069543839032,0.0
2004-01-27,0.0041509828712826,0.0
2004-01-28,0.0233904673416292,0.0
2004-01-29,0.0153685366830175,0.0
2004-01-30,0.0091408473186316,0.0
2004-02-02,0.0220900248174792,0.0
2004-02-03,0.0360404956810608,0.0
2004-02-04,0.0222739824687233,0.0
2004-02-05,0.0004211601997319,0.0
2004-02-06,0.0446222160643789,0.0
2004-02-09,0.0465907930143433,0.0
2004-02-10,0.0299351430743833,0.0
2004-02-11,0.0045006343559822,0.0
2004-02-12,0.0092215303783659,0.0
2004-02-13,0.0153580795104986,0.0
2004-02-16,0.0284545679089467,0.0
2004-02-17,0.0021013580348593,0.0
2004-02-18,0.0063418657317678,0.0
2004-02-19,0.0285528996289214,0.0
2004-02-20,0.004401209607319,0.0
2004-02-23,0.0060069769888045,0.0
2004-02-24,0.0109980684208413,0.0
2004-02-25,0.0165129982104887,0.0
2004-02-26,0.0235668691403553,0.0
2004-02-27,0.0166784603015539,0.0
2004-03-01,0.0008549776589445,0.0
2004-03-02,0.0069377781177877,0.0
2004-03-03,0.0012362827559774,0.0
2004-03-04,0.0095088269990763,0.0
2004-03-05,0.0114262715920182,0.0
2004-03-08,0.0108801008440115,0.0
2004-03-09,0.0043252004527385,0.0
2004-03-10,0.0179384682334027,0.0
2004-03-11,0.0388297304906539,0.0
2004-03-12,0.0164517069009749,0.0
2004-03-15,0.0074363060069771,0.0
2004-03-16,0.0005937985686986,0.0
2004-03-17,0.0201029424625022,0.0
2004-03-18,0.0261771064154663,0.0
2004-03-19,0.0032435914034589,0.0
2004-03-22,0.0271618762591587,0.0
2004-03-23,0.0147323084269513,0.0
2004-03-24,0.0215656261044784,0.0
2004-03-25,0.0420682473267219,0.0
2004-03-26,0.0082415955390341,0.0
2004-03-29,0.0184443559895746,0.0
2004-03-30,0.0307698208800337,0.0
2004-03-31,0.0130903201147468,0.0
2004-04-01,0.0077948656814418,0.0
2004-04-02,0.0245165862541524,0.0
2004-04-06,0.0223953813925452,0.0
2004-04-07,0.0069313216833798,0.0
2004-04-08,0.0067645812365311,0.0
2004-04-13,0.0151481193192163,0.0
2004-04-14,0.0525741469600932,0.0
2004-04-15,0.0064553217528737,0.0
2004-04-16,0.0035492681899013,0.0
2004-04-19,0.0144570211838015,0.0
2004-04-20,0.0393987455950013,0.0
2004-04-21,0.0435527825540875,0.0
2004-04-22,0.0135940686791412,0.0
2004-04-23,0.0425331198135585,0.0
2004-04-26,0.0584054255275839,0.0
2004-04-27,0.0060795198223883,0.0
2004-04-28,0.0096017353118464,0.0
2004-04-29,0.0464779355391874,0.0
2004-04-30,0.0021178557222939,0.0
2004-05-03,0.0038339133738197,0.0
2004-05-04,0.0437926131495305,0.0
2004-05-05,0.0097484918877044,0.0
2004-05-06,0.0152180842075435,0.0
2004-05-07,0.0140807865930397,0.0
2004-05-10,0.0802613123930733,0.0
2004-05-11,0.0124393804242565,0.0
2004-05-12,0.0143946285901832,0.0
2004-05-13,0.017951505949567,0.0
2004-05-14,0.0481465438662336,0.0
2004-05-17,0.0550728268623916,0.0
2004-05-18,0.0379129603659059,0.0
2004-05-19,0.0664934217396053,0.0
2004-05-20,0.0172648568857441,0.0
2004-05-21,0.0309970532042911,0.0
2004-05-24,0.0240730294190405,0.0
2004-05-25,0.0064490637337165,0.0
2004-05-27,0.0389435911933239,0.0
2004-05-28,0.0028523126234377,0.0
2004-05-31,0.0027165175380476,0.0
2004-06-01,0.0131453174698065,0.0
2004-06-02,0.011449282761778,0.0
2004-06-03,0.0470126604486218,0.0
2004-06-04,0.0023334728979984,0.0
2004-06-07,0.0514418451408603,0.0
2004-06-08,0.0020775159800704,0.0
2004-06-09,0.0064391292742121,0.0
2004-06-10,0.0036387414287255,0.0
2004-06-11,0.0185888971317872,0.0
2004-06-14,0.0323630218079584,0.0
2004-06-15,0.0127670889585691,0.0
2004-06-16,0.0059105267319815,0.0
2004-06-17,0.0313098516617636,0.0
2004-06-18,0.0290480567645506,0.0
2004-06-21,0.0011907887854364,0.0
2004-06-23,0.0130514415867776,0.0
2004-06-24,0.0521886061251482,0.0
2004-06-25,0.0083165951869714,0.0
2004-06-28,0.0149437655434019,0.0
2004-06-29,0.0117502025831682,0.0
2004-06-30,0.0126525203235085,0.0
2004-07-02,0.0053782005776707,0.0
2004-07-05,0.0082363548480212,0.0
2004-07-06,0.0125331700899065,0.0
2004-07-07,0.0002133723271504,0.0
2004-07-08,0.0240868334733725,0.0
2004-07-09,0.0033680659335112,0.0
2004-07-12,0.0163024878543149,0.0
2004-07-13,0.0084182516853226,0.0
2004-07-14,0.0094005290356878,0.0
2004-07-15,0.0029162707837055,0.0
2004-07-16,0.0259191124653037,0.0
2004-07-19,0.0249508713839996,0.0
2004-07-20,0.0016691595408398,0.0
2004-07-21,0.0095859282206498,0.0
2004-07-22,0.0129053103857299,0.0
2004-07-23,0.0069249323848196,0.0
2004-07-26,0.0109219366196436,0.0
2004-07-27,0.0018602945432363,0.0
2004-07-28,0.000160079403351,0.0
2004-07-29,0.0014440203266325,0.0
2004-07-30,0.0072272717499457,0.0
2004-08-02,0.0071948269834708,0.0
2004-08-03,0.0123544461320219,0.0
2004-08-04,0.0032229854621276,0.0
2004-08-05,0.0169913860604782,0.0
2004-08-06,0.0079590011711674,0.0
2004-08-09,0.0168643350377193,0.0
2004-08-10,0.0121337070315514,0.0
2004-08-11,0.0256267001858855,0.0
2004-08-12,0.0002814945734417,0.0
2004-08-13,0.0096488433430965,0.0
2004-08-16,0.0113201033067459,0.0
2004-08-17,0.0002042737045711,0.0
2004-08-18,0.0141734705242461,0.0
2004-08-19,0.0248833445435308,0.0
2004-08-20,0.0020691344100501,0.0
2004-08-23,0.0040502363568554,0.0
2004-08-24,0.007242419440969,0.0
2004-08-25,0.0183500039982842,0.0
2004-08-26,0.008362294942054,0.0
2004-08-27,0.0051033731315341,0.0
2004-08-30,0.0167197561097783,0.0
2004-08-31,0.00343298610412,0.0
2004-09-01,0.0153520992969028,0.0
2004-09-02,0.0017061291566134,0.0
2004-09-03,0.0084776985635355,0.0
2004-09-06,0.0094172370473864,0.0
2004-09-07,0.012030441159977,0.0
2004-09-08,0.0008147634877274,0.0
2004-09-09,0.0204613509014358,0.0
2004-09-10,0.0064004590426819,0.0
2004-09-13,0.001507847235011,0.0
2004-09-14,0.0112661955984031,0.0
2004-09-15,0.0016773232466672,0.0
2004-09-16,0.0312923367902921,0.0
2004-09-17,0.0180922958136802,0.0
2004-09-20,0.0244743584222692,0.0
2004-09-21,0.0027860459811468,0.0
2004-09-22,0.0209030056785735,0.0
2004-09-23,0.0113073654196355,0.0
2004-09-24,0.0189892767504286,0.0
2004-09-27,0.0027810025486746,0.0
2004-09-28,0.0016711550715591,0.0
2004-09-30,0.0230480251653956,0.0
2004-10-04,0.0271065032284876,0.0
2004-10-05,0.0044916033257148,0.0
2004-10-06,0.0030702171082411,0.0
2004-10-07,0.0161882067276721,0.0
2004-10-08,0.0100151039497211,0.0
2004-10-11,0.0051306261249364,0.0
2004-10-12,0.012394798710221,0.0
2004-10-13,0.0175313818952995,0.0
2004-10-14,0.0239857310314245,0.0
2004-10-15,0.0090790683521605,0.0
2004-10-18,0.0039991410095148,0.0
2004-10-19,0.0102932777932887,0.0
2004-10-20,0.023986942074586,0.0
2004-10-21,0.0026162618680232,0.0
2004-10-25,0.0103811673998243,0.0
2004-10-26,0.0032781172387109,0.0
2004-10-27,0.0060296033371816,0.0
2004-10-28,0.0199617367667488,0.0
2004-10-29,0.0162499159003825,0.0
2004-11-01,0.0012304618310837,0.0
2004-11-02,0.0151078137846078,0.0
2004-11-03,0.0088968720286666,0.0
2004-11-04,0.0009833923883843,0.0
2004-11-05,0.0082672197148085,0.0
2004-11-08,0.0041295415796148,0.0
2004-11-09,0.0100831248284887,0.0
2004-11-10,0.0187415054351575,0.0
2004-11-11,0.0007422990382521,0.0
2004-11-12,0.0076631510785484,0.0
2004-11-15,0.0169876731021258,0.0
2004-11-16,0.0195887701215136,0.0
2004-11-17,0.0065057056963881,0.0
2004-11-18,0.0043615569828049,0.0
2004-11-19,0.0056551834921764,0.0
2004-11-22,0.0026378673141833,0.0
2004-11-23,0.0143818139044647,0.0
2004-11-24,0.0069398100658674,0.0
2004-11-25,0.0050073596102745,0.0
2004-11-26,0.004869624110305,0.0
2004-11-29,0.007235061885366,0.0
2004-11-30,0.0005595428836013,0.0
2004-12-01,0.0050333290023742,0.0
2004-12-02,0.0034880965692272,0.0
2004-12-03,0.0128060006759956,0.0
2004-12-06,0.0048628326610916,0.0
2004-12-07,0.0083386259995611,0.0
2004-12-08,0.02042366167175,0.0
2004-12-09,0.0017115457877727,0.0
2004-12-10,0.0201570327686546,0.0
2004-12-13,0.0030513890127478,0.0
2004-12-14,0.0087936811746038,0.0
2004-12-15,0.0123935936091595,0.0
2004-12-16,0.0034834065977554,0.0
2004-12-17,0.003341086588267,0.0
2004-12-20,0.0061790260723856,0.0
2004-12-21,0.0046734835835112,0.0
2004-12-22,0.0049558158638031,0.0
2004-12-23,0.0045043706549404,0.0
2004-12-24,0.0019291002107753,0.0
2004-12-28,0.0004795064753681,0.0
2004-12-29,0.0021851285946731,0.0
2004-12-30,0.0166201678581125,0.0
2004-12-31,0.0069440808692184,0.0
2005-01-03,0.0046608984803443,0.0
2005-01-04,0.0138927686698948,0.0
2005-01-05,0.0286695420892943,0.0
2005-01-06,0.0057580740583404,0.0
2005-01-07,0.0056873338590483,0.0
2005-01-10,0.0077035023593975,0.0
2005-01-11,0.0004574727118385,0.0
2005-01-12,0.0072069125033305,0.0
2005-01-13,0.0020443534724835,0.0
2005-01-14,0.0104068328850824,0.0
2005-01-17,0.0168093712081675,0.0
2005-01-18,0.0062994958794252,0.0
2005-01-19,0.0021755233020023,0.0
2005-01-20,0.0088085920331715,0.0
2005-01-21,0.0107353280217932,0.0
2005-01-24,0.0046509643119327,0.0
2005-01-25,0.0156657226868417,0.0
2005-01-26,0.0133811326124345,0.0
2005-01-27,0.00283809888171,0.0
2005-01-28,0.004053310638897,0.0
2005-01-31,0.0020438315293142,0.0
2005-02-01,0.0097177119880542,0.0
2005-02-02,0.008901943284667,0.0
2005-02-03,0.0005255409770517,0.0
2005-02-04,0.0064556726661056,0.0
2005-02-07,0.0186721591416061,0.0
2005-02-08,0.0065751261069769,0.0
2005-02-14,0.0067034140972817,0.0
2005-02-15,0.0056456532899543,0.0
2005-02-16,0.0025657921039319,0.0
2005-02-17,0.0023156210572279,0.0
2005-02-18,0.0030166217033025,0.0
2005-02-21,0.0018242055397396,0.0
2005-02-22,0.0005209584446633,0.0
2005-02-23,0.0032372243939075,0.0
2005-02-24,0.0031156191310698,0.0
2005-02-25,0.0181581672429625,0.0
2005-02-28,0.0250492032288265,0.0
2005-03-01,0.0027792370693394,0.0
2005-03-02,0.0302661605907357,0.0
2005-03-03,0.0058566101883721,0.0
2005-03-04,0.0125652711206608,0.0
2005-03-07,0.0089309750633199,0.0
2005-03-08,0.0171617685948122,0.0
2005-03-09,0.0007552221267949,0.0
2005-03-10,0.0056229915718949,0.0
2005-03-11,0.0106440368018614,0.0
2005-03-14,0.0008797192494315,0.0
2005-03-15,0.0160465384496793,0.0
2005-03-16,0.0066098596899546,0.0
2005-03-17,0.0013982434538564,0.0
2005-03-18,0.0004477413238758,0.0
2005-03-21,0.0072874708771965,0.0
2005-03-22,0.0175097899458879,0.0
2005-03-23,0.019727976484629,0.0
2005-03-24,0.0022701810562321,0.0
2005-03-29,0.0073554763161234,0.0
2005-03-30,0.0001573780331178,0.0
2005-03-31,0.0056074073052662,0.0
2005-04-01,0.0152808042610041,0.0
2005-04-04,0.0031673301542473,0.0
2005-04-06,0.0007603384430616,0.0
2005-04-07,0.0011898047302603,0.0
2005-04-08,0.0063840477783619,0.0
2005-04-11,0.0052798429937301,0.0
2005-04-12,0.0054153098142184,0.0
2005-04-13,0.002832908606086,0.0
2005-04-14,0.0115886270812666,0.0
2005-04-15,0.0160826201172592,0.0
2005-04-18,0.0319953928206842,0.0
2005-04-19,0.0177341595986415,0.0
2005-04-20,0.0004513320431746,0.0
2005-04-21,0.0003009662382585,0.0
2005-04-22,0.012423878410251,0.0
2005-04-25,0.0018790672886223,0.0
2005-04-26,0.0132607856002379,0.0
2005-04-27,0.008624733862514,0.0
2005-04-28,0.0049276110156292,0.0
2005-04-29,0.0087406244552397,0.0
2005-05-03,0.002133906116682,0.0
2005-05-04,0.0035437467871949,0.0
2005-05-05,0.0174694718808448,0.0
2005-05-06,0.0060876281176139,0.0
2005-05-09,0.0072491740193166,0.0
2005-05-10,0.0027508487530445,0.0
2005-05-11,0.00840428698665,0.0
2005-05-12,0.0003030897116485,0.0
2005-05-13,0.0135291554684457,0.0
2005-05-17,0.0197356754190793,0.0
2005-05-18,0.0005435764283326,0.0
2005-05-19,0.0116093065696057,0.0
2005-05-20,0.002381025728566,0.0
2005-05-23,0.0128859372246662,0.0
2005-05-24,0.0029892863535052,0.0
2005-05-25,0.009096253347652,0.0
2005-05-26,0.00812619179993,0.0
2005-05-27,0.0160929567972555,0.0
2005-05-30,0.0079145983318853,0.0
2005-05-31,0.00390274509998,0.0
2005-06-01,0.0098720690942058,0.0
2005-06-02,0.0017275803998201,0.0
2005-06-03,0.0023254184335768,0.0
2005-06-06,0.0189809421122045,0.0
2005-06-07,0.0061541446046336,0.0
2005-06-08,0.0097371919061123,0.0
2005-06-09,0.0100994038392151,0.0
2005-06-10,0.0144868781929357,0.0
2005-06-13,0.0034689727599677,0.0
2005-06-14,0.0146925386298999,0.0
2005-06-15,0.0045638640677358,0.0
2005-06-16,0.0116772782062668,0.0
2005-06-17,0.0034055354950659,0.0
2005-06-20,0.011650944797969,0.0
2005-06-21,0.0017704602714122,0.0
2005-06-22,0.013897051358035,0.0
2005-06-23,0.0009379568220789,0.0
2005-06-24,7.229247663816166e-05,0.0
2005-06-27,0.0021063862657251,0.0
2005-06-28,0.0130436902511531,0.0
2005-06-29,0.0027569315069153,0.0
2005-06-30,0.0042854240629326,0.0
2005-07-04,0.0079732629098282,0.0
2005-07-05,0.0042265908418609,0.0
2005-07-06,0.0071809291176423,0.0
2005-07-07,0.0139227088442217,0.0
2005-07-08,0.0077330001731779,0.0
2005-07-11,0.008531083446376,0.0
2005-07-12,0.0004492080067568,0.0
2005-07-13,0.0124292245876698,0.0
2005-07-14,0.0047323474450674,0.0
2005-07-15,0.0051348989216324,0.0
2005-07-18,0.0042143955442815,0.0
2005-07-19,0.0011617755908251,0.0
2005-07-20,0.0182681015819723,0.0
2005-07-21,0.0215298552229381,0.0
2005-07-22,0.0094665344078274,0.0
2005-07-25,0.0067043003265254,0.0
2005-07-26,0.0023783232955611,0.0
2005-07-27,0.0083658309880443,0.0
2005-07-28,0.0020002527174592,0.0
2005-07-29,0.0132095941969218,0.0
2005-08-01,0.0066238912678976,0.0
2005-08-02,0.0148540604616257,0.0
2005-08-03,0.0101861849317803,0.0
2005-08-04,0.0036530100316891,0.0
2005-08-05,0.0016597155397287,0.0
2005-08-08,0.011524704139081,0.0
2005-08-09,0.0069386144536157,0.0
2005-08-10,0.0157180190504371,0.0
2005-08-11,0.0021005840558246,0.0
2005-08-12,0.0089859160227256,0.0
2005-08-15,0.0104161945939761,0.0
2005-08-16,0.0072563544494227,0.0
2005-08-17,0.0073239731369744,0.0
2005-08-18,0.0295519367169801,0.0
2005-08-19,0.0189493008150388,0.0
2005-08-22,0.0095319027848835,0.0
2005-08-23,0.0078124387175798,0.0
2005-08-24,0.0132611152065478,0.0
2005-08-25,0.0014170093745735,0.0
2005-08-26,0.0127529335959035,0.0
2005-08-29,0.0154309498617306,0.0
2005-08-30,0.0005252350580947,0.0
2005-08-31,0.0103525127923452,0.0
2005-09-01,0.0157393581372798,0.0
2005-09-02,0.0013524145025023,0.0
2005-09-05,6.210940782476271e-05,0.0
2005-09-06,0.0036350410646661,0.0
2005-09-07,0.0025748817314024,0.0
2005-09-08,0.0064673604363615,0.0
2005-09-09,0.0015935359454761,0.0
2005-09-12,0.0034956727306996,0.0
2005-09-13,0.0095148100433701,0.0
2005-09-14,0.0055631729293578,0.0
2005-09-15,0.0031516923771104,0.0
2005-09-16,1.774777289608436e-05,0.0
2005-09-20,0.0114899545592633,0.0
2005-09-21,0.0039133556153214,0.0
2005-09-22,0.0103261926491407,0.0
2005-09-23,0.0071745718322593,0.0
2005-09-26,0.0008204024739696,0.0
2005-09-27,0.0019187499790296,0.0
2005-09-28,0.0062562825356486,0.0
2005-09-29,0.0367583200536743,0.0
2005-09-30,0.0017366014842009,0.0
2005-10-03,0.0039998479716396,0.0
2005-10-04,0.0014109755364329,0.0
2005-10-05,0.0159309901838807,0.0
2005-10-06,0.0216994657040669,0.0
2005-10-07,0.0015442519618063,0.0
2005-10-10,0.0098052369470557,0.0
2005-10-12,0.0148764134044252,0.0
2005-10-13,0.0030117402414519,0.0
2005-10-14,0.0206087107905393,0.0
2005-10-17,0.0043755560997957,0.0
2005-10-18,0.0115778038811237,0.0
