Date,abs_return,p_evt
1980-06-11,0.0117913016847303,0.0
1980-06-12,0.0043189150186362,0.0
1980-06-13,0.0025072500299636,0.0
1980-06-16,0.0024148246893592,0.0
1980-06-17,0.0005169529656383,0.0
1980-06-18,0.0019803128089277,0.0
1980-06-19,0.0138578212287064,0.0
1980-06-20,0.0052466550952794,0.0
1980-06-23,0.0039375697568393,0.0
1980-06-24,0.0054865998660586,0.0
1980-06-25,0.0136291407262068,0.0
1980-06-26,0.0045511114659595,0.0
1980-06-27,0.0016366121005945,0.0
1980-06-30,0.015288711214587,0.0
1980-07-01,0.0060217701442085,0.0
1980-07-02,0.0065045110125718,0.0
1980-07-03,0.0152700812514401,0.0
1980-07-07,0.0070414019973326,0.0
1980-07-08,0.0038115032199196,0.0
1980-07-09,0.0011874059509303,0.0
1980-07-10,0.008768680092705,0.0
1980-07-11,0.0075812741417746,0.0
1980-07-14,0.0182473493663763,0.0
1980-07-15,0.0059337357593822,0.0
1980-07-16,0.0027622685394337,0.0
1980-07-17,0.0150167105272871,0.0
1980-07-18,0.0049285335992057,0.0
1980-07-21,0.0038438093929401,0.0
1980-07-22,0.0026154464344315,0.0
1980-07-23,0.0021301182337899,0.0
1980-07-24,0.0011488544587691,0.0
1980-07-25,0.0083275588433577,0.0
1980-07-28,0.0053672688059867,0.0
1980-07-29,0.0079564149656461,0.0
1980-07-30,0.0013898392913129,0.0
1980-07-31,0.0045920965032381,0.0
1980-08-01,0.0037878758208175,0.0
1980-08-04,0.0018993005025807,0.0
1980-08-05,0.0019858147511421,0.0
1980-08-06,0.006686270193683,0.0
1980-08-07,0.0142947090518218,0.0
1980-08-08,0.0025110179164818,0.0
1980-08-11,0.0094207240623456,0.0
1980-08-12,0.0079655879602683,0.0
1980-08-13,0.0041284078295436,0.0
1980-08-14,0.0158535588549886,0.0
1980-08-15,0.0037454816740898,0.0
1980-08-18,0.0187071556751452,0.0
1980-08-19,0.006423054907802,0.0
1980-08-20,0.0094979663734613,0.0
1980-08-21,0.0135619979416548,0.0
1980-08-22,0.0044536225045744,0.0
1980-08-25,0.0068476498157033,0.0
1980-08-26,0.0025600599919486,0.0
1980-08-27,0.0106298289689369,0.0
1980-08-28,0.011726476564262,0.0
1980-08-29,0.0024543530563749,0.0
1980-09-02,0.0110516372476477,0.0
1980-09-03,0.0190512836154104,0.0
1980-09-04,0.0055657659388983,0.0
1980-09-05,0.0043148363020852,0.0
1980-09-08,0.0126517641298985,0.0
1980-09-09,0.0061444299115662,0.0
1980-09-10,0.0059466413743058,0.0
1980-09-11,0.0067873147484208,0.0
1980-09-12,0.0009554359357006,0.0
1980-09-15,0.0010349688746129,0.0
1980-09-16,0.0084783179834388,0.0
1980-09-17,0.0166663793707047,0.0
1980-09-18,0.003653762690165,0.0
1980-09-19,0.0065981696678472,0.0
1980-09-22,0.0088580892979115,0.0
1980-09-23,0.0074664648203669,0.0
1980-09-24,0.0072363863551058,0.0
1980-09-25,0.0127370120536621,0.0
1980-09-26,0.0185836904099275,0.0
1980-09-29,0.0224908240790696,0.0
1980-09-30,0.015421977692703,0.0
1980-10-01,0.0132231879862826,0.0
1980-10-02,0.0075229498954018,0.0
1980-10-03,0.0096341783322399,0.0
1980-10-06,0.0183870492231086,0.0
1980-10-07,0.0055570176071141,0.0
1980-10-08,0.0049495163794824,0.0
1980-10-09,0.004644270711126,0.0
1980-10-10,0.0057398851848491,0.0
1980-10-13,0.0132664765608014,0.0
1980-10-14,7.570162261080896e-05,0.0
1980-10-15,0.0126450026596342,0.0
1980-10-16,0.0111312501446878,0.0
1980-10-17,0.0053082473446699,0.0
1980-10-20,0.0082535304989876,0.0
1980-10-21,0.005823455907874,0.0
1980-10-22,0.0006066259870654,0.0
1980-10-23,0.0182831592532359,0.0
1980-10-24,0.0024674799950436,0.0
1980-10-27,0.0152876823992795,0.0
1980-10-28,0.0013285337642494,0.0
1980-10-29,0.0010939162364206,0.0
1980-10-30,0.0127460633341779,0.0
1980-10-31,0.0093001954637417,0.0
1980-11-03,0.0122413294163778,0.0
1980-11-05,0.0175908717518598,0.0
1980-11-06,0.0185987386761855,0.0
1980-11-07,0.0020922090432711,0.0
1980-11-10,0.0023196721544219,0.0
1980-11-11,0.0136536511351152,0.0
1980-11-12,0.0250530458401661,0.0
1980-11-13,0.0140182990777598,0.0
1980-11-14,0.0048237807671157,0.0
1980-11-17,0.0043652751518961,0.0
1980-11-18,0.014056796384811,0.0
1980-11-19,0.0045917673034587,0.0
1980-11-20,0.009589971005,0.0
1980-11-21,0.0092304566603508,0.0
1980-11-24,0.0057674664741063,0.0
1980-11-25,0.0073477082824364,0.0
1980-11-26,0.006010725344511,0.0
1980-11-28,0.0024938991904059,0.0
1980-12-01,0.0238372099378641,0.0
1980-12-02,0.001750715205485,0.0
1980-12-03,0.0018999896047376,0.0
1980-12-04,0.001683890615484,0.0
1980-12-05,0.0181144060559821,0.0
1980-12-08,0.0258478581202051,0.0
1980-12-09,0.0009958626939388,0.0
1980-12-10,0.0171605146762085,0.0
1980-12-11,0.0070416840039607,0.0
1980-12-12,0.0145760025877869,0.0
1980-12-15,0.0017009531465536,0.0
1980-12-16,0.0088445809540056,0.0
1980-12-17,0.0173824501737557,0.0
1980-12-18,0.0008274144712454,0.0
1980-12-19,0.0052493330607297,0.0
1980-12-22,0.0154374586007159,0.0
1980-12-23,0.0035413621509673,0.0
1980-12-24,0.0042776214948904,0.0
1980-12-26,0.0050651780929868,0.0
1980-12-29,0.0113403903873949,0.0
1980-12-30,0.0022192866859936,0.0
1980-12-31,0.0031723268449454,0.0
1981-01-02,0.0042631586108606,0.0
1981-01-05,0.0118845399930259,0.0
1981-01-06,0.0010865581022922,0.0
1981-01-07,0.0222556280971303,0.0
1981-01-08,0.0150670731071214,0.0
1981-01-09,0.0031514859093441,0.0
1981-01-12,0.0002996894773132,0.0
1981-01-13,0.0017241561066867,0.0
1981-01-14,0.0013495873864077,0.0
1981-01-15,0.0056035111929273,0.0
1981-01-16,0.0040893996580505,0.0
1981-01-19,0.0029725009341804,0.0
1981-01-20,0.0204503129681224,0.0
1981-01-21,0.0022051892301123,0.0
1981-01-22,0.0084092394030336,0.0
1981-01-23,0.0002303257749175,0.0
1981-01-26,0.0029991901710207,0.0
1981-01-27,0.0098100021947583,0.0
1981-01-28,0.0059665043886627,0.0
1981-01-29,0.0007674483761734,0.0
1981-01-30,0.0053120138667508,0.0
1981-02-02,0.0205887278866923,0.0
1981-02-03,0.0121394214158792,0.0
1981-02-04,0.0010113957094801,0.0
1981-02-05,0.0080552564758659,0.0
1981-02-06,0.0074549872974985,0.0
1981-02-09,0.0102359902302203,0.0
1981-02-10,0.0002320898866448,0.0
1981-02-11,0.0077676323235621,0.0
1981-02-12,0.0059440352541681,0.0
1981-02-13,0.0039298957031422,0.0
1981-02-17,0.0065151468627675,0.0
1981-02-18,0.0052284499027697,0.0
1981-02-19,0.0146617165916686,0.0
1981-02-20,0.0002369665401319,0.0
1981-02-23,0.0060646556309406,0.0
1981-02-24,0.0003140528867988,0.0
1981-02-25,0.0088313251607154,0.0
1981-02-26,0.0122188649412847,0.0
1981-02-27,0.0089528709299483,0.0
1981-03-02,0.0056213323185012,0.0
1981-03-03,0.0110447631646401,0.0
1981-03-04,0.002295181589449,0.0
1981-03-05,0.0071322665816036,0.0
1981-03-06,0.0006158024110334,0.0
1981-03-09,0.0097329120831956,0.0
1981-03-10,0.0050461793653271,0.0
1981-03-11,0.0039169802275743,0.0
1981-03-12,0.0246269609397843,0.0
1981-03-13,0.000600839898946,0.0
1981-03-16,0.0117256812662487,0.0
1981-03-17,0.0056589468420786,0.0
1981-03-18,0.0022376607564712,0.0
1981-03-19,0.0056783960432139,0.0
1981-03-20,0.0046347926085347,0.0
1981-03-23,0.0119362397601832,0.0
1981-03-24,0.0075455622850441,0.0
1981-03-25,0.0179561999547642,0.0
1981-03-26,0.0061452847054721,0.0
1981-03-27,0.011959469185777,0.0
1981-03-30,0.0027516109077561,0.0
1981-03-31,0.012727722714947,0.0
1981-04-01,0.0041824715840575,0.0
1981-04-02,0.0018322405109748,0.0
1981-04-03,0.0061072394078474,0.0
1981-04-06,0.0115806566891746,0.0
1981-04-07,0.000149260857096,0.0
1981-04-08,0.0029825828885695,0.0
1981-04-09,0.0026767851217599,0.0
1981-04-10,0.0011888229831889,0.0
1981-04-13,0.0101622384616133,0.0
1981-04-14,0.0035361075438248,0.0
1981-04-15,0.0111674800783876,0.0
1981-04-16,0.0039424218052514,0.0
1981-04-20,0.0055524852402341,0.0
1981-04-21,0.0090478313304522,0.0
1981-04-22,0.0006706885486573,0.0
1981-04-23,0.0014920694119673,0.0
1981-04-24,0.0089193168980743,0.0
1981-04-27,0.002512722806249,0.0
1981-04-28,0.0085245237078986,0.0
1981-04-29,0.0095744523453175,0.0
1981-04-30,0.0018055033311622,0.0
1981-05-01,0.0006778619496889,0.0
1981-05-04,0.0155666080915328,0.0
1981-05-05,0.002682026492649,0.0
1981-05-06,0.0035234923035205,0.0
1981-05-07,0.0067822656627498,0.0
1981-05-08,7.590860723225599e-05,0.0
1981-05-11,0.0149216287414489,0.0
1981-05-12,0.0077563993368183,0.0
1981-05-13,0.0013013219286983,0.0
1981-05-14,0.0055761189620669,0.0
1981-05-15,0.0067565214325653,0.0
1981-05-18,0.0027954770887451,0.0
1981-05-19,0.0034009552932541,0.0
1981-05-20,0.0006815581250509,0.0
1981-05-21,0.0018957351648992,0.0
1981-05-22,0.0031929338820086,0.0
1981-05-26,0.0109050865477621,0.0
1981-05-27,0.0075035991591264,0.0
1981-05-28,0.0023950862639927,0.0
1981-05-29,0.0064652204755325,0.0
1981-06-01,0.0013584354978137,0.0
1981-06-02,0.0136108899163158,0.0
1981-06-03,0.0006888730693647,0.0
1981-06-04,0.001910804167365,0.0
1981-06-05,0.0095752268083691,0.0
1981-06-08,0.0001512839143253,0.0
1981-06-09,0.0020438617735298,0.0
1981-06-10,0.0026486533491065,0.0
1981-06-11,0.010749099148418,0.0
1981-06-12,0.0019457759580969,0.0
1981-06-15,0.0008985033509414,0.0
1981-06-16,0.0109875183049336,0.0
1981-06-17,0.0088147135126449,0.0
1981-06-18,0.0126813889380531,0.0
1981-06-19,0.0047744009003948,0.0
1981-06-22,0.0024222805178186,0.0
1981-06-23,0.0105542565774732,0.0
1981-06-24,0.0051878046960318,0.0
1981-06-25,0.0011300253268238,0.0
1981-06-26,0.0018841623285205,0.0
1981-06-29,0.0050671174908782,0.0
1981-06-30,0.0051690929235703,0.0
1981-07-01,0.0110354586140194,0.0
1981-07-02,0.0087458849864638,0.0
1981-07-06,0.0099215425205334,0.0
1981-07-07,0.0068072929708506,0.0
1981-07-08,0.0006236500596421,0.0
1981-07-09,0.0076081081839928,0.0
1981-07-10,0.0005411688068452,0.0
1981-07-13,0.0020848953784915,0.0
1981-07-14,7.709134250982042e-05,0.0
1981-07-15,0.0044636202647637,0.0
1981-07-16,0.0008443076350747,0.0
1981-07-17,0.0032171470388498,0.0
1981-07-20,0.0157240276789681,0.0
1981-07-21,0.0029565483795928,0.0
1981-07-22,0.0094728004304184,0.0
1981-07-23,0.0021215917576189,0.0
1981-07-24,0.0082858689787732,0.0
1981-07-27,0.0111472525963815,0.0
1981-07-28,0.0058677942182464,0.0
1981-07-29,0.0001548917713091,0.0
1981-07-30,0.0065593540788664,0.0
1981-07-31,0.0069751073247034,0.0
1981-08-03,0.0033665100783465,0.0
1981-08-04,0.0053504444636632,0.0
1981-08-05,0.0112944580950135,0.0
1981-08-06,0.0002261413418323,0.0
1981-08-07,0.0067324993639483,0.0
1981-08-10,0.0059782485832043,0.0
1981-08-11,0.0098353795613529,0.0
1981-08-12,0.0033677278379971,0.0
1981-08-13,0.0008242525297566,0.0
1981-08-14,0.0076691279167863,0.0
1981-08-17,0.009631899121549,0.0
1981-08-18,0.0084950620130257,0.0
1981-08-19,0.0029163863641643,0.0
1981-08-20,0.0015314877192484,0.0
1981-08-21,0.011234395813647,0.0
1981-08-24,0.0292879709043544,0.0
1981-08-25,0.0029525836447038,0.0
1981-08-26,0.0013594961623221,0.0
1981-08-27,0.0116715370188773,0.0
1981-08-28,0.0046043918793972,0.0
1981-08-31,0.0104509469968696,0.0
1981-09-01,0.0018713298640528,0.0
1981-09-02,0.0038132473384014,0.0
1981-09-03,0.018388129261164,0.0
1981-09-04,0.0096971310687755,0.0
1981-09-08,0.0175597564726365,0.0
1981-09-09,0.0035535883090547,0.0
1981-09-10,0.0145889890042834,0.0
1981-09-11,0.0121614836701545,0.0
1981-09-14,0.0078425046485691,0.0
1981-09-15,0.0074034944320169,0.0
1981-09-16,0.007542726832952,0.0
1981-09-17,0.0145753041194897,0.0
1981-09-18,0.0076260973310059,0.0
1981-09-21,0.0083940169738877,0.0
1981-09-22,0.0047879500066735,0.0
1981-09-23,0.0088667457436282,0.0
1981-09-24,0.0055493021925939,0.0
1981-09-25,0.0196687832025626,0.0
1981-09-28,0.024179909452584,0.0
1981-09-29,0.0035426110402704,0.0
1981-09-30,0.0020678782220523,0.0
1981-10-01,0.007716762271895,0.0
1981-10-02,0.0192866641059546,0.0
1981-10-05,0.0012559261847134,0.0
1981-10-06,0.0010046275086527,0.0
1981-10-07,0.0159537924124309,0.0
1981-10-08,0.0082095528809875,0.0
1981-10-09,0.0070561552179726,0.0
1981-10-12,0.0019780593913045,0.0
1981-10-13,0.0035538721562644,0.0
1981-10-14,0.0165292661561822,0.0
1981-10-15,0.0076307109986603,0.0
1981-10-16,0.0043532646374701,0.0
1981-10-19,0.0017634390039042,0.0
1981-10-20,0.0108669079974556,0.0
1981-10-21,0.001497631590615,0.0
1981-10-22,0.0038374877206882,0.0
1981-10-23,0.0087307549623125,0.0
1981-10-26,0.003716804481942,0.0
1981-10-27,0.0095178417527331,0.0
1981-10-28,0.001340337254748,0.0
1981-10-29,0.0032703010038422,0.0
1981-10-30,0.0234914464407844,0.0
1981-11-02,0.0187741512677107,0.0
1981-11-03,0.0048193354604551,0.0
1981-11-04,0.0004809264160028,0.0
1981-11-05,0.0096665562939819,0.0
1981-11-06,0.0070671895605397,0.0
1981-11-09,0.005041503188275,0.0
1981-11-10,0.0047969844611013,0.0
1981-11-11,0.0017913955208079,0.0
1981-11-12,0.0021941764261285,0.0
1981-11-13,0.0124154520420947,0.0
1981-11-16,0.0118227190716744,0.0
1981-11-17,0.0075397321791596,0.0
1981-11-18,0.0073733764826348,0.0
1981-11-19,0.0037348837536604,0.0
1981-11-20,0.0082501912357461,0.0
1981-11-23,0.0009042013805421,0.0
1981-11-24,0.0155851847622149,0.0
1981-11-25,0.0043625929929048,0.0
1981-11-27,0.0083487142120131,0.0
1981-11-30,0.0100223728067461,0.0
1981-12-01,0.0019805908872718,0.0
1981-12-02,0.0112445542820249,0.0
1981-12-03,0.0034426221602812,0.0
1981-12-04,0.0090699911101932,0.0
1981-12-07,0.0085106870855985,0.0
1981-12-08,0.0029599057122081,0.0
1981-12-09,0.0052737130142452,0.0
1981-12-10,0.0018312495686723,0.0
1981-12-11,0.0062240767573754,0.0
1981-12-14,0.0173594568293602,0.0
1981-12-15,0.0017089078280275,0.0
1981-12-16,0.0046452934194086,0.0
1981-12-17,0.005701771373024,0.0
1981-12-18,0.007122053766242,0.0
1981-12-21,0.0053368257328643,0.0
1981-12-22,0.0037364928245525,0.0
1981-12-23,0.0046494615091547,0.0
1981-12-24,0.0018787292302965,0.0
1981-12-28,0.002205828067751,0.0
1981-12-29,0.0049192399510049,0.0
1981-12-30,0.0051646208961692,0.0
1981-12-31,0.002042067230091,0.0
1982-01-04,0.0015491446801675,0.0
1982-01-05,0.0221599314684483,0.0
1982-01-06,0.0072733902085229,0.0
1982-01-07,0.0020998705742962,0.0
1982-01-08,0.0051996321262091,0.0
1982-01-11,0.0234429070289986,0.0
1982-01-12,0.0041187266373639,0.0
1982-01-13,0.0122850043733682,0.0
1982-01-14,0.0057287168853751,0.0
1982-01-15,0.006814197291832,0.0
1982-01-18,0.0076215258932108,0.0
1982-01-19,0.0107209739674247,0.0
1982-01-20,0.0060543740040687,0.0
1982-01-21,0.0041555194757754,0.0
1982-01-22,0.0032016879422635,0.0
1982-01-25,0.0002600321395335,0.0
1982-01-26,0.0019080770305962,0.0
1982-01-27,0.0047633175555259,0.0
1982-01-28,0.0271047050439886,0.0
1982-01-29,0.0123685628156019,0.0
1982-02-01,0.0220010783959737,0.0
1982-02-02,0.0019509175876115,0.0
1982-02-03,0.0130497714715676,0.0
1982-02-04,0.0005152871526221,0.0
1982-02-05,0.0071893836383833,0.0
1982-02-08,0.0226841835874589,0.0
1982-02-09,0.0083220396931446,0.0
1982-02-10,0.0085837729457322,0.0
1982-02-11,0.0020079744225489,0.0
1982-02-12,0.000437070522157,0.0
1982-02-16,0.0028016101505735,0.0
1982-02-17,0.0032491367085599,0.0
1982-02-18,0.0011427828785097,0.0
1982-02-19,0.0052854111035584,0.0
1982-02-22,0.0145014320101368,0.0
1982-02-23,0.0007171152454985,0.0
1982-02-24,0.0174242034262651,0.0
1982-02-25,0.0022940025578001,0.0
1982-02-26,0.0008836910636569,0.0
1982-03-01,0.0017666019068411,0.0
1982-03-02,0.0055754581297071,0.0
1982-03-03,0.0157427414768206,0.0
1982-03-04,0.009420368008815,0.0
1982-03-05,0.0049265762568844,0.0
1982-03-08,0.0184609273422221,0.0
1982-03-09,0.0137857159011076,0.0
1982-03-10,0.0053152784272523,0.0
1982-03-11,0.0004571289633133,0.0
1982-03-12,0.0068817080852092,0.0
1982-03-15,0.0077043061745982,0.0
1982-03-16,0.0015544114341421,0.0
1982-03-17,0.0018318098883291,0.0
1982-03-18,0.0111223791635173,0.0
1982-03-19,0.0028065525049618,0.0
1982-03-22,0.0193398100440159,0.0
1982-03-23,0.006892978951232,0.0
1982-03-24,0.0051209878830727,0.0
1982-03-25,0.0021221854586464,0.0
1982-03-26,0.0112814577298678,0.0
1982-03-29,0.0032108536462772,0.0
1982-03-30,0.0002672343492963,0.0
1982-03-31,0.0027649981001669,0.0
1982-04-01,0.0162129959446989,0.0
1982-04-02,0.0116204340228584,0.0
1982-04-05,0.0033935153670643,0.0
1982-04-06,0.0054761077570071,0.0
1982-04-07,0.0008664628759165,0.0
1982-04-08,0.0065608154469444,0.0
1982-04-12,0.0018947660439773,0.0
1982-04-13,8.622902994765799e-05,0.0
1982-04-14,0.0013803473240412,0.0
1982-04-15,0.0044792618813662,0.0
1982-04-16,0.0039457856332013,0.0
1982-04-19,0.0009421491248858,0.0
1982-04-20,0.0108555775277397,0.0
1982-04-21,0.0024225550423817,0.0
1982-04-22,0.0126230794466999,0.0
1982-04-23,0.012297122581709,0.0
1982-04-26,0.0052123089222316,0.0
1982-04-27,0.0106213771416753,0.0
1982-04-28,0.0062909147116998,0.0
1982-04-29,0.0095973550653698,0.0
1982-04-30,0.0025797851559025,0.0
1982-05-03,0.0032581461553068,0.0
1982-05-04,0.0054635563001936,0.0
1982-05-05,0.0017862386149091,0.0
1982-05-06,0.0085467170791311,0.0
1982-05-07,0.0066345060527481,0.0
1982-05-10,0.0091655379856102,0.0
1982-05-11,0.0087469097247721,0.0
1982-05-12,0.0020956460482975,0.0
1982-05-13,0.0080037240157368,0.0
1982-05-14,0.0017779209821426,0.0
1982-05-17,0.0110771671599725,0.0
1982-05-18,0.0074823205559062,0.0
1982-05-19,0.0082347534711054,0.0
1982-05-20,0.0026146350727985,0.0
1982-05-21,0.0026146350727985,0.0
1982-05-24,0.00087076349971,0.0
1982-05-25,0.0034032877692771,0.0
1982-05-26,0.0113402903444216,0.0
1982-05-27,0.0039863359669579,0.0
1982-05-28,0.0069476221880182,0.0
1982-06-01,0.0017892020377483,0.0
1982-06-02,0.003218316816687,0.0
1982-06-03,0.0016078637135107,0.0
1982-06-04,0.0159499150322054,0.0
1982-06-07,0.0002725253985003,0.0
1982-06-08,0.004459670582874,0.0
1982-06-09,0.0058549193322737,0.0
1982-06-10,0.005672501495048,0.0
1982-06-11,0.0147613933659408,0.0
1982-06-14,0.0115733551909245,0.0
1982-06-15,0.0024584272904715,0.0
1982-06-16,0.0075036925593925,0.0
1982-06-17,0.011733901574524,0.0
1982-06-18,0.0029784059518946,0.0
1982-06-21,0.0007460074259472,0.0
1982-06-22,0.0102089620168755,0.0
1982-06-23,0.0168470961070509,0.0
1982-06-24,0.0028185458207664,0.0
1982-06-25,0.0063022763062582,0.0
1982-06-28,0.010209776370307,0.0
1982-06-29,0.0004536041396864,0.0
1982-06-30,0.0054590116003086,0.0
1982-07-01,0.0082448390018559,0.0
1982-07-02,0.009798539809353,0.0
1982-07-06,0.0033497808029583,0.0
1982-07-07,0.0006526473974341,0.0
1982-07-08,0.0028870572658014,0.0
1982-07-09,0.0120171814826525,0.0
1982-07-12,0.0067765630992114,0.0
1982-07-13,0.0010958155458834,0.0
1982-07-14,0.0090046130819252,0.0
1982-07-15,0.0002715927661398,0.0
1982-07-16,0.005416628497159,0.0
1982-07-19,0.0030657944050259,0.0
1982-07-20,0.0072884431430666,0.0
1982-07-21,0.0010764510106073,0.0
1982-07-22,0.0005384045673127,0.0
1982-07-23,0.0027846879514151,0.0
1982-07-26,0.0073127898951249,0.0
1982-07-27,0.008462676660508,0.0
1982-07-28,0.0155641807943854,0.0
1982-07-29,0.0001856181491578,0.0
1982-07-30,0.0058657110593593,0.0
1982-08-02,0.0174948417419344,0.0
1982-08-03,0.0106084800832396,0.0
1982-08-04,0.0157969582256098,0.0
1982-08-05,0.0092759369634636,0.0
1982-08-06,0.0138845009119672,0.0
1982-08-09,0.0060931302262822,0.0
1982-08-10,0.0023310567596851,0.0
1982-08-11,0.002336428923357,0.0
1982-08-12,0.0017559297080524,0.0
1982-08-13,0.013865547472514,0.0
1982-08-16,0.0023083387162157,0.0
1982-08-17,0.0464589214392969,0.0
1982-08-18,0.0045960187143402,0.0
1982-08-19,0.0056959523180368,0.0
1982-08-20,0.0347500351113509,0.0
1982-08-23,0.0269732583960045,0.0
1982-08-24,0.0065670515040711,0.0
1982-08-25,0.0191479971554396,0.0
1982-08-26,0.0082158697068327,0.0
1982-08-27,0.0122211689879567,0.0
1982-08-30,0.0046854712949895,0.0
1982-08-31,0.0156009271928839,0.0
1982-09-01,0.010599040381657,0.0
1982-09-02,0.0171044742449401,0.0
1982-09-03,0.019673840116644,0.0
1982-09-07,0.01073558798553,0.0
1982-09-08,0.00681526801593,0.0
1982-09-09,0.0018838989006553,0.0
1982-09-10,0.0082325318006568,0.0
1982-09-13,0.0104437168797885,0.0
1982-09-14,0.0070107128524629,0.0
1982-09-15,0.0096205313285122,0.0
1982-09-16,0.0041925746939001,0.0
1982-09-17,0.0099058425533122,0.0
1982-09-20,0.0003264581329939,0.0
1982-09-21,0.0191605774701341,0.0
1982-09-22,0.00715235425071,0.0
1982-09-23,0.0014527872490705,0.0
1982-09-24,0.0039655121703415,0.0
1982-09-27,0.0024297659057856,0.0
1982-09-28,0.0030787100545077,0.0
1982-09-29,0.0131500293456692,0.0
1982-09-30,0.0099980102181602,0.0
1982-10-01,0.012789506032639,0.0
1982-10-04,0.003778541362154,0.0
1982-10-05,0.0038605428874533,0.0
1982-10-06,0.0321866686659682,0.0
1982-10-07,0.0222170443093859,0.0
1982-10-08,0.0173181156923633,0.0
1982-10-11,0.0257621818572749,0.0
1982-10-12,0.0002231138969378,0.0
1982-10-13,0.0167439220374604,0.0
1982-10-14,0.0157773788739052,0.0
1982-10-15,0.007458824356958,0.0
1982-10-18,0.0233824072502387,0.0
1982-10-19,0.0010976101341551,0.0
1982-10-20,0.0192166742954346,0.0
1982-10-21,0.0012217341204644,0.0
1982-10-22,0.0016553008784792,0.0
1982-10-25,0.0404978678592251,0.0
1982-10-26,0.0086631489534548,0.0
1982-10-27,0.0060051156593949,0.0
1982-10-28,0.0126451924008514,0.0
1982-10-29,0.0009726900920276,0.0
1982-11-01,0.0130021519228215,0.0
1982-11-02,0.0148010045388122,0.0
1982-11-03,0.0383838645581232,0.0
1982-11-04,0.0071648874176386,0.0
1982-11-05,0.0021830053240564,0.0
1982-11-08,0.0121728409226602,0.0
1982-11-09,0.0182041418092084,0.0
1982-11-10,0.0130904857433834,0.0
1982-11-11,0.0041709178578244,0.0
1982-11-12,0.0157853194524247,0.0
1982-11-15,0.0180797521056182,0.0
1982-11-16,0.011818824513621,0.0
1982-11-17,0.0183652104502453,0.0
1982-11-18,0.0029681397141912,0.0
1982-11-19,0.0095874649445875,0.0
1982-11-22,0.0206466779311605,0.0
1982-11-23,0.0096576350436929,0.0
1982-11-24,0.0071212940334923,0.0
1982-11-26,0.0074416176400194,0.0
1982-11-29,0.0050543286574949,0.0
1982-11-30,0.0317556980607453,0.0
1982-12-01,0.0013706219740393,0.0
1982-12-02,0.0007206608399857,0.0
1982-12-03,0.0009369384004039,0.0
1982-12-06,0.0219648119945288,0.0
1982-12-07,0.0066786211187266,0.0
1982-12-08,0.0063259778645126,0.0
1982-12-09,0.012916276911015,0.0
1982-12-10,0.0030761026117251,0.0
1982-12-13,0.002718874157825,0.0
1982-12-14,0.0183888587886674,0.0
1982-12-15,0.0158453169091579,0.0
1982-12-16,0.0004435392746532,0.0
1982-12-17,0.0160566694100991,0.0
1982-12-20,0.0090597935989778,0.0
1982-12-21,0.0171728050852813,0.0
1982-12-22,0.001585937607262,0.0
1982-12-23,0.0063902524395158,0.0
1982-12-27,0.0173830830928613,0.0
1982-12-28,0.009896128577751,0.0
1982-12-29,0.0033332267620724,0.0
1982-12-30,0.0064638051413456,0.0
1982-12-31,0.0022066247858022,0.0
1983-01-03,0.0164890328964177,0.0
1983-01-04,0.0215954356285173,0.0
1983-01-05,0.0042355427432201,0.0
1983-01-06,0.0230487342229035,0.0
1983-01-07,0.0006198078878087,0.0
1983-01-10,0.0109605573929007,0.0
1983-01-11,0.0068362312198984,0.0
1983-01-12,0.0062229055625062,0.0
1983-01-13,0.006565967915019,0.0
1983-01-14,0.0062931885758941,0.0
1983-01-17,0.0004772630242546,0.0
1983-01-18,0.0021834569915753,0.0
1983-01-19,0.0077484505412545,0.0
1983-01-20,0.0069967978004865,0.0
1983-01-21,0.0168197746684829,0.0
1983-01-24,0.0273430097735475,0.0
1983-01-25,0.0126368199541301,0.0
1983-01-26,0.0014826273946395,0.0
1983-01-27,0.0191042583587994,0.0
1983-01-28,0.0016620977258715,0.0
1983-01-31,0.0054519202814951,0.0
1983-02-01,0.0162356737649595,0.0
1983-02-02,0.001886782147973,0.0
1983-02-03,0.0071654890349041,0.0
1983-02-04,0.0129478731892809,0.0
1983-02-07,0.0053911708529124,0.0
1983-02-08,0.0084065407838295,0.0
1983-02-09,0.004815949835095,0.0
1983-02-10,0.0170944333593,0.0
1983-02-11,0.0010163910723278,0.0
1983-02-14,0.0086317808666381,0.0
1983-02-15,0.0042390779966816,0.0
1983-02-16,0.0058838325397285,0.0
1983-02-17,6.789273778003912e-05,0.0
1983-02-18,0.0037909438439048,0.0
1983-02-22,0.0171736830133567,0.0
1983-02-23,0.0089643574804767,0.0
1983-02-24,0.0189621581080422,0.0
1983-02-25,0.0009353871479417,0.0
1983-02-28,0.0112829129615701,0.0
1983-03-01,0.0188672707217229,0.0
1983-03-02,0.0093674286915498,0.0
1983-03-03,0.0077179576025808,0.0
1983-03-04,0.0012371966102396,0.0
1983-03-07,0.0,0.0
1983-03-08,0.0158072600398984,0.0
1983-03-09,0.0105876809601518,0.0
1983-03-10,0.0070239700066599,0.0
1983-03-11,0.0036958697217628,0.0
1983-03-14,0.0027146284235546,0.0
1983-03-15,0.0035737515969898,0.0
1983-03-16,0.0103593302844018,0.0
1983-03-17,0.0014696143272142,0.0
1983-03-18,0.00207017048591,0.0
1983-03-21,0.0085689757487422,0.0
