Date,abs_return,p_evt
1998-07-31,0.0002459874263874,0.0
1998-08-03,0.0311081578582686,0.0
1998-08-04,0.0021147536079344,0.0
1998-08-05,0.0044394672908833,0.0
1998-08-06,0.0119074704409449,0.0
1998-08-07,0.0110676245403736,0.0
1998-08-10,0.0136580497242123,0.0
1998-08-11,0.0167145085067894,0.0
1998-08-12,0.0067010450792266,0.0
1998-08-13,0.0132706169181462,0.0
1998-08-14,0.0072059646927612,0.0
1998-08-17,0.0175612775114441,0.0
1998-08-18,0.0169682787134652,0.0
1998-08-19,0.0057713733692207,0.0
1998-08-20,0.0357568259093338,0.0
1998-08-21,0.0226625424355447,0.0
1998-08-24,0.0094772024937255,0.0
1998-08-25,0.0144422462663649,0.0
1998-08-27,0.006209617409266,0.0
1998-08-28,0.022686940213482,0.0
1998-08-31,0.008815606399282,0.0
1998-09-01,0.0246027339212615,0.0
1998-09-02,0.008473842486757,0.0
1998-09-03,0.0110166747001702,0.0
1998-09-04,0.0190743144813732,0.0
1998-09-07,0.0254964702780501,0.0
1998-09-08,0.0143691315085258,0.0
1998-09-09,0.0003293987635149,0.0
1998-09-10,0.0037222716045185,0.0
1998-09-11,0.008110164187455,0.0
1998-09-14,0.0267694295960253,0.0
1998-09-15,0.0015925807202965,0.0
1998-09-16,0.0074657123046273,0.0
1998-09-17,0.0055463318907054,0.0
1998-09-18,0.0098455333532636,0.0
1998-09-21,0.0031790846315157,0.0
1998-09-22,0.0046436989533142,0.0
1998-09-23,0.0128944331678168,0.0
1998-09-24,0.0282628728297699,0.0
1998-09-25,0.0005365220507815,0.0
1998-09-28,0.0051785116588425,0.0
1998-09-29,0.0189153288582046,0.0
1998-09-30,0.0142550607000956,0.0
1998-10-05,0.0750206066809818,0.0
1998-10-06,0.014374613507872,0.0
1998-10-07,0.0299902188214786,0.0
1998-10-08,0.0381060078916481,0.0
1998-10-09,0.0070603170454706,0.0
1998-10-12,0.015263334509574,0.0
1998-10-13,0.0141819820004068,0.0
1998-10-14,0.0205118165681412,0.0
1998-10-15,0.0116389655644625,0.0
1998-10-16,0.0032109762279547,0.0
1998-10-19,0.0012175999111756,0.0
1998-10-20,0.0311364944737964,0.0
1998-10-23,0.0073171851258842,0.0
1998-10-26,0.0371021928712641,0.0
1998-10-27,0.0021191171782851,0.0
1998-10-28,0.0219249008840243,0.0
1998-10-29,0.0042689202764311,0.0
1998-10-30,0.0115490656250526,0.0
1998-11-02,0.0003734217364335,0.0
1998-11-03,0.0002205449239846,0.0
1998-11-05,0.0107701364178547,0.0
1998-11-06,0.0146190777564099,0.0
1998-11-09,0.0338475143712384,0.0
1998-11-10,0.0070136587544586,0.0
1998-11-11,0.0095305062388556,0.0
1998-11-12,0.0111600213817894,0.0
1998-11-13,0.0111767560123851,0.0
1998-11-16,0.0103758799600783,0.0
1998-11-17,0.0078458959505154,0.0
1998-11-18,0.0116045415144215,0.0
1998-11-19,0.0128618094621926,0.0
1998-11-20,0.007951003941264,0.0
1998-11-23,0.0074458536393391,0.0
1998-11-24,0.0054987780651286,0.0
1998-11-25,0.0075606832441894,0.0
1998-11-26,0.0198401968316381,0.0
1998-11-27,0.0149712610013779,0.0
1998-11-30,0.0098538505068996,0.0
1998-12-01,0.0023616213764489,0.0
1998-12-02,0.0044692860355726,0.0
1998-12-03,0.0043159714563487,0.0
1998-12-04,0.0160448652346468,0.0
1998-12-07,0.0249440230493965,0.0
1998-12-08,0.0081261930847623,0.0
1998-12-09,0.0015502665054912,0.0
1998-12-10,0.0099127550767477,0.0
1998-12-11,0.0076695140296167,0.0
1998-12-14,0.0040380959515689,0.0
1998-12-15,0.0212785361459994,0.0
1998-12-16,0.003219408538597,0.0
1998-12-17,0.0249885384379131,0.0
1998-12-18,0.0037111605491947,0.0
1998-12-21,0.0336120204218227,0.0
1998-12-22,0.001078987602771,0.0
1998-12-23,0.0047415102402077,0.0
1998-12-24,0.0003206072234289,0.0
1998-12-28,0.0303370889339898,0.0
1998-12-29,0.0027667330259783,0.0
1998-12-30,0.0208043854119286,0.0
1998-12-31,0.0178150939321716,0.0
1999-01-04,0.0215728857503754,0.0
1999-01-05,0.0086173673891202,0.0
1999-01-06,0.0178202008184258,0.0
1999-01-07,0.0287224844790656,0.0
1999-01-08,0.0294932619768341,0.0
1999-01-11,0.0103557107280565,0.0
1999-01-12,0.0235746027356181,0.0
1999-01-13,0.0128339287356137,0.0
1999-01-14,0.0055067979685481,0.0
1999-01-15,0.0259793815253119,0.0
1999-01-18,0.0218094644065887,0.0
1999-01-19,0.0183676600279552,0.0
1999-01-21,0.0339084965937475,0.0
1999-01-22,0.0096774563817049,0.0
1999-01-25,0.0034175234768579,0.0
1999-01-27,0.0134563652139467,0.0
1999-01-28,0.0183638898028891,0.0
1999-01-29,0.0068457704480748,0.0
1999-02-01,0.0150911645630577,0.0
1999-02-02,0.0089655781250882,0.0
1999-02-03,0.012529482538797,0.0
1999-02-04,0.0126345585275783,0.0
1999-02-05,0.0065315096660989,0.0
1999-02-08,0.0099110843115774,0.0
1999-02-09,0.0075321122165517,0.0
1999-02-10,0.0306323158803818,0.0
1999-02-11,0.0017852324309458,0.0
1999-02-12,0.0072442014919834,0.0
1999-02-15,0.0067372448979573,0.0
1999-02-16,0.0088892237506466,0.0
1999-02-17,0.0024726509572387,0.0
1999-02-18,0.0043753916973693,0.0
1999-02-19,0.0011541577112225,0.0
1999-02-22,0.0153273722326583,0.0
1999-02-23,0.0060474821862379,0.0
1999-02-24,0.0010834844227419,0.0
1999-02-25,0.001899882184746,0.0
1999-02-26,0.0145601462718676,0.0
1999-03-01,0.0859145237541121,0.0
1999-03-03,0.0325080110007597,0.0
1999-03-04,0.0106209072416902,0.0
1999-03-05,0.0129914853317886,0.0
1999-03-08,0.0225014878393048,0.0
1999-03-09,0.0138396448454671,0.0
1999-03-10,0.010824442391107,0.0
1999-03-11,0.0188386955986505,0.0
1999-03-12,0.0079443957579459,0.0
1999-03-15,0.0216129927607264,0.0
1999-03-16,0.0105023833258284,0.0
1999-03-17,0.0192728175737633,0.0
1999-03-19,2.18037903504889e-05,0.0
1999-03-22,0.0109806391682497,0.0
1999-03-23,0.0118652087155947,0.0
1999-03-24,0.0201103951483537,0.0
1999-03-26,0.0233820285834742,0.0
1999-03-30,0.0235992507634089,0.0
1999-03-31,0.015214236060877,0.0
1999-04-01,0.0144543629162988,0.0
1999-04-05,0.0463328942059515,0.0
1999-04-06,0.014129468563783,0.0
1999-04-07,0.0048433365300557,0.0
1999-04-08,0.0136508314608021,0.0
1999-04-09,0.0277922974776159,0.0
1999-04-12,0.0065402721352629,0.0
1999-04-13,0.0002165036390511,0.0
1999-04-15,0.0314906020767993,0.0
1999-04-16,0.0622968667398429,0.0
1999-04-19,0.0345917470955807,0.0
1999-04-20,0.0021579379871488,0.0
1999-04-21,0.0059491988459318,0.0
1999-04-22,0.0162371602893966,0.0
1999-04-23,0.0006309019197653,0.0
1999-04-26,0.0485132591182664,0.0
1999-04-27,0.0,0.0
1999-04-28,0.0084198182864551,0.0
1999-04-29,0.0160587778270312,0.0
1999-05-03,0.015725041974293,0.0
1999-05-04,0.0362032609629327,0.0
1999-05-05,0.0153317348013046,0.0
1999-05-06,0.0254776279865657,0.0
1999-05-07,0.0160104041576003,0.0
1999-05-10,0.0298906418632946,0.0
1999-05-11,0.0207863182621478,0.0
1999-05-12,0.0060689256402785,0.0
1999-05-13,0.0349243679491724,0.0
1999-05-14,0.0150284442024301,0.0
1999-05-17,0.008892406396394,0.0
1999-05-18,0.0112550181496462,0.0
1999-05-19,0.009373055013339,0.0
1999-05-20,0.0107595736049477,0.0
1999-05-21,0.0157380339826067,0.0
1999-05-24,0.0032891078825391,0.0
1999-05-25,0.0076894597569629,0.0
1999-05-26,0.0216057011340208,0.0
1999-05-27,0.028295311446711,0.0
1999-05-28,0.023346415866223,0.0
1999-05-31,0.0498204285548216,0.0
1999-06-01,0.0137269450305361,0.0
1999-06-02,0.006070511632914,0.0
1999-06-03,0.0103782990000322,0.0
1999-06-04,0.016370701916342,0.0
1999-06-07,0.0017826431323752,0.0
1999-06-08,0.0077757624978857,0.0
1999-06-09,0.0061490063037661,0.0
1999-06-10,0.0036007522817478,0.0
1999-06-11,0.0217082303670718,0.0
1999-06-14,0.0046463222263474,0.0
1999-06-15,0.0125385379553786,0.0
1999-06-16,0.0302100369087136,0.0
1999-06-17,0.02549654758551,0.0
1999-06-18,0.0037303265852712,0.0
1999-06-21,0.0241518248298032,0.0
1999-06-22,0.0105137046286712,0.0
1999-06-23,0.0232369227396552,0.0
1999-06-24,0.0090372816518231,0.0
1999-06-25,0.001934025006051,0.0
1999-06-28,0.0113416953435754,0.0
1999-06-29,0.0029197826733678,0.0
1999-06-30,0.0072429794246604,0.0
1999-07-01,0.0009148883441927,0.0
1999-07-02,0.0119990326187553,0.0
1999-07-05,0.0263162485459243,0.0
1999-07-06,0.0060886837568557,0.0
1999-07-07,0.0025861253597614,0.0
1999-07-08,0.0011333109450069,0.0
1999-07-09,0.0083919896161224,0.0
1999-07-12,0.0497973507482296,0.0
1999-07-13,0.0064277709858832,0.0
1999-07-14,0.0203857388960301,0.0
1999-07-15,0.0064599861032775,0.0
1999-07-16,0.0085795765807475,0.0
1999-07-19,0.0164313135823672,0.0
1999-07-20,0.0212100418800383,0.0
1999-07-21,0.0090047337069494,0.0
1999-07-22,0.0147397677818129,0.0
1999-07-23,0.0120542404731623,0.0
1999-07-26,0.0100501226117816,0.0
1999-07-27,0.0069814826507516,0.0
1999-07-28,0.0010792613112595,0.0
1999-07-29,0.0011388772831872,0.0
1999-07-30,0.0133572251673941,0.0
1999-08-02,0.0106589978957502,0.0
1999-08-03,0.0073424266907749,0.0
1999-08-04,0.0254654069146819,0.0
1999-08-05,0.0092761461273076,0.0
1999-08-06,0.0056427252971431,0.0
1999-08-09,0.0138697520209105,0.0
1999-08-10,0.009764729219228,0.0
1999-08-11,0.0088525591106476,0.0
1999-08-12,0.002196208332307,0.0
1999-08-13,0.0123502552373658,0.0
1999-08-16,0.0155561582129362,0.0
1999-08-17,0.0136767458941788,0.0
1999-08-18,0.0180422460418401,0.0
1999-08-19,0.0160835382974369,0.0
1999-08-20,0.003395911097729,0.0
1999-08-23,0.0179128936403482,0.0
1999-08-24,0.0130901047169163,0.0
1999-08-25,0.0154290576309971,0.0
1999-08-26,0.0266881880406138,0.0
1999-08-27,0.0050016041086637,0.0
1999-08-30,0.0072070683227473,0.0
1999-08-31,0.0015667276498101,0.0
1999-09-01,0.0151751705448881,0.0
1999-09-02,0.0198265394411748,0.0
1999-09-03,0.0041950310491351,0.0
1999-09-06,0.0257032768382922,0.0
1999-09-07,0.0122651690931324,0.0
1999-09-08,0.0016682347387126,0.0
1999-09-09,0.0035679691886179,0.0
1999-09-10,0.0009196798276132,0.0
1999-09-14,0.0061297909979878,0.0
1999-09-15,0.0149233781293904,0.0
1999-09-16,0.0194869532643776,0.0
1999-09-17,0.010294534793895,0.0
1999-09-20,0.0048987161130688,0.0
1999-09-21,0.0017402987918835,0.0
1999-09-22,0.0116371790361674,0.0
1999-09-23,0.0103110054355117,0.0
1999-09-24,0.0046367522917714,0.0
1999-09-27,0.0088985540929833,0.0
1999-09-28,0.0037569800206785,0.0
1999-09-29,0.0134282523970369,0.0
1999-09-30,0.0069004291041324,0.0
1999-10-01,0.0131219026215515,0.0
1999-10-04,0.010172085096921,0.0
1999-10-05,0.0115767610812082,0.0
1999-10-06,0.0023854969677315,0.0
1999-10-07,0.0549574963685744,0.0
1999-10-08,0.0037487094664728,0.0
1999-10-11,0.0099944809056255,0.0
1999-10-12,0.0050629084075024,0.0
1999-10-13,0.0048223764882956,0.0
1999-10-14,0.0083891087300291,0.0
1999-10-15,0.0384347409602946,0.0
1999-10-18,0.0095102705665811,0.0
1999-10-20,0.0025218586530971,0.0
1999-10-21,0.0217246650657584,0.0
1999-10-22,0.0111914126009545,0.0
1999-10-25,0.0068610289543737,0.0
1999-10-26,0.0003468040018217,0.0
1999-10-27,0.0121498605948491,0.0
1999-10-28,0.0345739379617916,0.0
1999-10-29,0.0331942435690825,0.0
1999-11-01,0.0398937204105411,0.0
1999-11-02,0.0504129239969477,0.0
1999-11-03,0.0079081569805608,0.0
1999-11-04,0.0066516490355516,0.0
1999-11-05,0.0247757473998843,0.0
1999-11-09,0.0050995164367599,0.0
1999-11-11,0.0037575471199927,0.0
1999-11-12,0.0021037944634005,0.0
1999-11-15,0.0094818789058781,0.0
1999-11-16,0.001538454464954,0.0
1999-11-17,0.0081993225683097,0.0
1999-11-18,0.0141416261978417,0.0
1999-11-19,0.0048007565298321,0.0
1999-11-22,0.0113249883831259,0.0
1999-11-24,0.010683980943574,0.0
1999-11-25,0.0115778375993641,0.0
1999-11-26,0.0075569249618348,0.0
1999-11-29,0.0140321456976267,0.0
1999-11-30,0.0037186145073886,0.0
1999-12-01,0.001569745181705,0.0
1999-12-02,0.0164853871211283,0.0
1999-12-03,0.0047779526592925,0.0
1999-12-06,0.0255172612115556,0.0
1999-12-07,0.005904834679681,0.0
1999-12-08,0.0135351782599638,0.0
1999-12-09,0.008287734760326,0.0
1999-12-10,0.0105301944191241,0.0
1999-12-13,0.0030213965698699,0.0
1999-12-14,0.0236335522573987,0.0
1999-12-15,0.0053909516033764,0.0
1999-12-16,0.0095841038174389,0.0
1999-12-17,0.0073810010626271,0.0
1999-12-20,0.0150196649579742,0.0
1999-12-21,0.0082663797018796,0.0
1999-12-22,0.0333955615325948,0.0
1999-12-23,0.0041703379036771,0.0
1999-12-24,0.0191982150829024,0.0
1999-12-27,0.0116289933781898,0.0
1999-12-28,0.0089997936617538,0.0
1999-12-29,0.0158225669124585,0.0
1999-12-30,0.0133431189059336,0.0
2000-01-03,0.0711778130891064,0.0
2000-01-04,0.0213331532885017,0.0
2000-01-05,0.02470804987475,0.0
2000-01-06,0.0119739069120162,0.0
2000-01-07,0.0013011811237964,0.0
2000-01-10,0.0190093331674147,0.0
2000-01-11,0.041077749175585,0.0
2000-01-12,0.0361384197608509,0.0
2000-01-13,0.0084821807365879,0.0
2000-01-14,0.0048461028547191,0.0
2000-01-17,0.0123584277034884,0.0
2000-01-18,0.0111220723817481,0.0
2000-01-19,0.0025095110380483,0.0
2000-01-20,0.0226038749093926,0.0
2000-01-21,0.0124783024253354,0.0
2000-01-24,0.0064350742086313,0.0
2000-01-25,0.016677140532738,0.0
2000-01-26,0.0,0.0
2000-01-27,0.0002440294319061,0.0
2000-01-28,0.0062215248505575,0.0
2000-01-31,0.0247633663700687,0.0
2000-02-01,0.0019672143636779,0.0
2000-02-02,0.0169920390712879,0.0
2000-02-03,0.0066265447790096,0.0
2000-02-04,0.0049935616216758,0.0
2000-02-07,0.0297419503489089,0.0
2000-02-08,0.0246409361246153,0.0
2000-02-09,0.0068457109785704,0.0
2000-02-10,0.0244702237552319,0.0
2000-02-11,0.0246578985455022,0.0
2000-02-14,0.0015601455885138,0.0
2000-02-15,0.0206564781729018,0.0
2000-02-16,0.0134778743897345,0.0
2000-02-17,0.0189700737418589,0.0
2000-02-18,0.0196427473478259,0.0
2000-02-21,0.0264301514571042,0.0
2000-02-22,0.0014355816954475,0.0
2000-02-23,0.0418028077126406,0.0
2000-02-24,0.0292896831810357,0.0
2000-02-25,0.0327302465029368,0.0
2000-02-28,0.020699831576135,0.0
2000-02-29,0.0524280818121368,0.0
2000-03-01,0.0351085820299685,0.0
2000-03-02,0.0203777285377524,0.0
2000-03-03,0.0275154088845327,0.0
2000-03-06,0.0261360771086901,0.0
2000-03-07,0.0124496287821036,0.0
2000-03-08,0.0141301816097813,0.0
2000-03-09,0.0336980861855648,0.0
2000-03-10,0.0050816301433675,0.0
2000-03-13,0.0330889299820523,0.0
2000-03-14,0.0090228775359883,0.0
2000-03-15,0.0142057963669915,0.0
2000-03-16,0.0284693088714442,0.0
2000-03-21,0.0060240766697523,0.0
2000-03-22,0.0132811144275414,0.0
2000-03-23,0.0168368855710557,0.0
2000-03-24,0.0051479774264765,0.0
2000-03-27,0.0009486812059799,0.0
2000-03-28,0.0019064094744169,0.0
2000-03-29,0.0104616126686057,0.0
2000-03-30,0.0121024083817211,0.0
2000-03-31,0.0079265236253916,0.0
2000-04-03,0.0102764037951858,0.0
2000-04-04,0.0742264141815668,0.0
2000-04-05,0.0138860163516443,0.0
2000-04-06,0.022792406967714,0.0
2000-04-07,0.0699219212195644,0.0
2000-04-10,0.04196046202619,0.0
2000-04-11,0.017967814626086,0.0
2000-04-12,0.0209191528746031,0.0
2000-04-13,0.0480687213637616,0.0
2000-04-17,0.0579938801984087,0.0
2000-04-18,0.0281001690186433,0.0
2000-04-19,0.0169290588379497,0.0
2000-04-20,0.0017998352504976,0.0
2000-04-24,0.0319317308896741,0.0
2000-04-25,0.0050724991325597,0.0
2000-04-26,0.0201744976858189,0.0
2000-04-27,0.0114421260294618,0.0
2000-04-28,0.0047295050586229,0.0
2000-05-02,0.0632185784682182,0.0
2000-05-03,0.0084824240537109,0.0
2000-05-04,0.0491998690051023,0.0
2000-05-05,0.0302711242279348,0.0
2000-05-08,0.0503487220216706,0.0
2000-05-09,0.0254585150684114,0.0
2000-05-10,0.0265793652629728,0.0
2000-05-11,0.047551035780893,0.0
2000-05-12,0.0345119437647218,0.0
2000-05-15,0.0253364104900242,0.0
2000-05-16,0.0041693314296919,0.0
2000-05-17,0.0009687910351538,0.0
2000-05-18,0.0099185994119214,0.0
2000-05-19,0.0299716642690267,0.0
2000-05-22,0.0371736714199311,0.0
2000-05-23,0.005941253305961,0.0
2000-05-24,0.0025110837720571,0.0
2000-05-25,0.0164841158264158,0.0
2000-05-26,0.0211988857587777,0.0
2000-05-29,0.0254142322815859,0.0
2000-05-30,0.0286835401178501,0.0
2000-05-31,0.0278656225943492,0.0
2000-06-01,0.0246932651212525,0.0
2000-06-02,0.0291627611648165,0.0
2000-06-05,0.0173759675701825,0.0
2000-06-06,0.0131864250561441,0.0
2000-06-07,0.0028618818689411,0.0
2000-06-08,0.0265657072885913,0.0
2000-06-09,0.0001733529473955,0.0
2000-06-12,0.0192489788297891,0.0
2000-06-13,0.0052579605554649,0.0
2000-06-14,0.002145016841376,0.0
2000-06-15,0.0060744712181349,0.0
2000-06-16,0.0236687640872936,0.0
2000-06-19,0.0151160952667408,0.0
2000-06-20,0.0054962065705487,0.0
2000-06-21,0.0275835309955962,0.0
2000-06-22,0.0131415089305097,0.0
2000-06-23,0.0152295974907469,0.0
2000-06-26,0.010990635622283,0.0
2000-06-27,0.0035952400594052,0.0
2000-06-28,0.0095075991922266,0.0
2000-06-29,0.0303517023396539,0.0
2000-06-30,0.0077320119345678,0.0
2000-07-03,0.0200574720776215,0.0
2000-07-04,0.0086477943370628,0.0
2000-07-05,0.0108513199249228,0.0
2000-07-06,0.0111501046826077,0.0
2000-07-07,0.0041545809801611,0.0
2000-07-10,0.007880590720086,0.0
2000-07-11,0.0062751009121109,0.0
2000-07-12,0.0134270145101975,0.0
2000-07-13,0.0169591277587485,0.0
2000-07-14,0.00492523426833,0.0
2000-07-17,0.0228036553045718,0.0
2000-07-18,0.0026407654189315,0.0
2000-07-19,0.0254088010402814,0.0
2000-07-20,0.0087775257884571,0.0
2000-07-21,0.0247840267097674,0.0
2000-07-24,0.063664655565403,0.0
2000-07-25,0.0346939968339012,0.0
2000-07-26,0.0339946382841628,0.0
2000-07-27,0.0212131707724547,0.0
2000-07-28,0.001035236235161,0.0
2000-07-31,0.0007385370033587,0.0
2000-08-01,0.0061334390762589,0.0
2000-08-02,0.0016888564574923,0.0
2000-08-03,0.0125761682532003,0.0
2000-08-04,0.0051156326960573,0.0
2000-08-07,0.0035982167915426,0.0
2000-08-08,0.0272296262977795,0.0
2000-08-09,4.173508232959709e-05,0.0
2000-08-10,0.014891301582159,0.0
2000-08-11,0.0145007426717281,0.0
2000-08-14,0.0096171952984935,0.0
2000-08-16,0.0217718813027941,0.0
2000-08-17,0.0073063651505663,0.0
2000-08-18,0.0122345042291885,0.0
2000-08-21,0.014281976473601,0.0
2000-08-22,0.0116473692134625,0.0
2000-08-23,0.003691875841993,0.0
2000-08-24,0.0032075521444666,0.0
2000-08-25,0.0095111792510304,0.0
2000-08-28,0.0047771776104872,0.0
2000-08-29,0.0013662240034772,0.0
2000-08-30,0.0022760729313823,0.0
2000-08-31,0.0147283079834624,0.0
2000-09-04,0.027562030332107,0.0
2000-09-05,0.0008217021519438,0.0
2000-09-06,0.0016730466287072,0.0
2000-09-07,0.0048899702988197,0.0
2000-09-08,0.0084627796997201,0.0
2000-09-11,0.0060503059181423,0.0
2000-09-12,0.0141710945788636,0.0
2000-09-13,0.0129114186551614,0.0
2000-09-14,0.0065284340248445,0.0
2000-09-15,0.02372571386215,0.0
2000-09-18,0.043903194537196,0.0
2000-09-19,0.0236538125906055,0.0
2000-09-20,0.0142518703961136,0.0
2000-09-21,0.0159275417126537,0.0
2000-09-22,0.0542573915693644,0.0
2000-09-25,0.0343958939828894,0.0
2000-09-26,0.0203079210777754,0.0
2000-09-27,0.0180578948874808,0.0
2000-09-28,0.0235011605730255,0.0
2000-09-29,0.0056388179116847,0.0
2000-10-03,0.0109824366607025,0.0
2000-10-04,0.0059933813798808,0.0
2000-10-05,0.0106711099569463,0.0
2000-10-06,0.0058060916800931,0.0
2000-10-09,0.0089219216521446,0.0
