Date,abs_return,p_evt
2007-11-15,0.0085280699350484,0.0
2007-11-16,0.0044362594445767,0.0
2007-11-19,0.0130919843385205,0.0
2007-11-20,0.0118864036105297,0.0
2007-11-21,0.019276387748869,0.0
2007-11-22,0.0031744553399528,0.0
2007-11-23,0.0140633911855254,0.0
2007-11-26,0.0071779954954519,0.0
2007-11-27,0.0032047660706324,0.0
2007-11-28,0.0227714593967545,0.0
2007-11-29,0.0058277988344256,0.0
2007-11-30,0.0109702469417028,0.0
2007-12-03,0.0053111296829631,0.0
2007-12-04,0.0074780934236737,0.0
2007-12-05,0.0162077136170336,0.0
2007-12-06,0.0010561668326446,0.0
2007-12-07,0.0071503944197819,0.0
2007-12-10,0.0043044225761547,0.0
2007-12-11,0.0034927692364256,0.0
2007-12-12,0.0043769773813132,0.0
2007-12-13,0.0223330280257656,0.0
2007-12-14,0.0031729293999315,0.0
2007-12-17,0.0165989071756615,0.0
2007-12-18,0.0007724956602795,0.0
2007-12-19,0.0018118142357358,0.0
2007-12-20,0.0031012767373772,0.0
2007-12-21,0.0160591109634109,0.0
2007-12-27,0.004564735238374,0.0
2007-12-28,6.873102136936087e-06,0.0
2007-12-31,0.0011176104090811,0.0
2008-01-03,0.0151839008019871,0.0
2008-01-04,0.0146191595554744,0.0
2008-01-07,0.0030022192970092,0.0
2008-01-08,0.0027649897890396,0.0
2008-01-09,0.008630425073706,0.0
2008-01-10,0.0048728564780525,0.0
2008-01-11,0.0029091737778825,0.0
2008-01-14,0.0026873403809981,0.0
2008-01-15,0.0228571840920855,0.0
2008-01-16,0.0079037851098026,0.0
2008-01-17,0.0104183261488677,0.0
2008-01-18,0.0175145778466157,0.0
2008-01-21,0.0759292943577781,0.0
2008-01-22,0.0135798563198578,0.0
2008-01-23,0.0479354864157841,0.0
2008-01-24,0.062583895305187,0.0
2008-01-25,0.0084391380602729,0.0
2008-01-28,0.0030892150170028,0.0
2008-01-29,0.0117750866465204,0.0
2008-01-30,0.0054478564350596,0.0
2008-01-31,0.0009205855444997,0.0
2008-02-01,0.0194959934311904,0.0
2008-02-04,8.017412561781182e-05,0.0
2008-02-05,0.03958192995051,0.0
2008-02-06,0.0115124681173107,0.0
2008-02-07,0.0163099830479031,0.0
2008-02-08,0.0005080448682534,0.0
2008-02-11,0.0062363615285068,0.0
2008-02-12,0.0335774505336163,0.0
2008-02-13,0.0001446170633516,0.0
2008-02-14,0.0013998156400037,0.0
2008-02-15,0.0209155120320675,0.0
2008-02-18,0.0106548095884824,0.0
2008-02-19,0.012202034562407,0.0
2008-02-20,0.0123750012920092,0.0
2008-02-21,0.0052383902602693,0.0
2008-02-22,0.0109377279704878,0.0
2008-02-25,0.0164226251690466,0.0
2008-02-26,0.0146435573260395,0.0
2008-02-27,0.0004304907702344,0.0
2008-02-28,0.0189562805852339,0.0
2008-02-29,0.0159203922366352,0.0
2008-03-03,0.013240713430676,0.0
2008-03-04,0.0179287422563411,0.0
2008-03-05,0.0203825391104044,0.0
2008-03-06,0.0183127805476403,0.0
2008-03-07,0.0113979407891172,0.0
2008-03-10,0.0085865411377635,0.0
2008-03-11,0.0169143163790784,0.0
2008-03-12,0.0113176017201206,0.0
2008-03-13,0.0132631599890254,0.0
2008-03-14,0.0092072118088526,0.0
2008-03-17,0.0385192292672561,0.0
2008-03-18,0.0362932921968049,0.0
2008-03-19,0.0082164829074449,0.0
2008-03-25,0.0287783547687633,0.0
2008-03-26,0.0058365764455701,0.0
2008-03-27,0.011195771945006,0.0
2008-03-28,0.0030329971741517,0.0
2008-03-31,0.0035740286967474,0.0
2008-04-01,0.0340039855474243,0.0
2008-04-02,0.0117461848318478,0.0
2008-04-03,0.0060637836698854,0.0
2008-04-04,0.0053526245022851,0.0
2008-04-07,0.008725525841697,0.0
2008-04-08,0.0046995823462326,0.0
2008-04-09,0.0091163491390768,0.0
2008-04-10,0.0047464730266974,0.0
2008-04-11,0.0155701045406879,0.0
2008-04-14,0.0077897312234594,0.0
2008-04-15,0.005289306351061,0.0
2008-04-16,0.0155420924343817,0.0
2008-04-17,0.0062431922175828,0.0
2008-04-18,0.0221304753305018,0.0
2008-04-21,0.0102132701586501,0.0
2008-04-22,0.0089981236895051,0.0
2008-04-23,0.0073150027524599,0.0
2008-04-24,0.0004225860871155,0.0
2008-04-25,0.0085835440077143,0.0
2008-04-28,0.0053541239457272,0.0
2008-04-29,0.005554442287182,0.0
2008-04-30,0.008240387666372,0.0
2008-05-02,0.0136269149393751,0.0
2008-05-05,0.0013807329553286,0.0
2008-05-06,0.0070154538120226,0.0
2008-05-07,0.0069199278838642,0.0
2008-05-08,0.0041202602904485,0.0
2008-05-09,0.0141746735038896,0.0
2008-05-13,0.0040637071227573,0.0
2008-05-14,0.0105257951512048,0.0
2008-05-15,0.0006742079143662,0.0
2008-05-16,0.0020860449550179,0.0
2008-05-19,0.0050018547558877,0.0
2008-05-20,0.0155676502361076,0.0
2008-05-21,0.0073998625574898,0.0
2008-05-22,0.0002899249616642,0.0
2008-05-23,0.0178781995247743,0.0
2008-05-26,0.0002470005647565,0.0
2008-05-27,0.0037305056017432,0.0
2008-05-28,0.0086260252565041,0.0
2008-05-29,0.0024174931092953,0.0
2008-05-30,0.0068020982134527,0.0
2008-06-02,0.0152970227387713,0.0
2008-06-03,0.0045160840976231,0.0
2008-06-04,0.0102981088268597,0.0
2008-06-05,0.0043945435383732,0.0
2008-06-06,0.0236647547638013,0.0
2008-06-09,0.0001779630685855,0.0
2008-06-10,0.0063134650108133,0.0
2008-06-11,0.0184390402904862,0.0
2008-06-12,0.0094159202655046,0.0
2008-06-13,0.0056521189691479,0.0
2008-06-16,0.0084109702393526,0.0
2008-06-17,0.0064189508260253,0.0
2008-06-18,0.0134807081719424,0.0
2008-06-19,0.006078927253976,0.0
2008-06-20,0.0173958849764881,0.0
2008-06-23,0.0002188531760398,0.0
2008-06-24,0.0066775889477602,0.0
2008-06-25,0.0162801948647422,0.0
2008-06-26,0.0275550607441593,0.0
2008-06-27,0.0077774524669072,0.0
2008-06-30,0.0037471697900838,0.0
2008-07-01,0.018042296993419,0.0
2008-07-02,0.0013188992083835,0.0
2008-07-03,0.0128048869477056,0.0
2008-07-07,0.0005282491207582,0.0
2008-07-08,0.0136129125520459,0.0
2008-07-09,0.0165551955908411,0.0
2008-07-10,0.0179523531035395,0.0
2008-07-11,0.0263038592725059,0.0
2008-07-14,0.0057561441501742,0.0
2008-07-15,0.0231211296370964,0.0
2008-07-16,0.0101401992878833,0.0
2008-07-17,0.0252950740162267,0.0
2008-07-18,0.0198984129378808,0.0
2008-07-21,0.0037232364398854,0.0
2008-07-22,0.0023062314256452,0.0
2008-07-23,0.0182496522250874,0.0
2008-07-24,0.009765586618697,0.0
2008-07-25,0.0010290321642455,0.0
2008-07-28,0.0113197233829364,0.0
2008-07-29,0.0034497562269587,0.0
2008-07-30,0.0126925684082468,0.0
2008-07-31,0.0001455023940319,0.0
2008-08-04,0.0236030526343117,0.0
2008-08-05,0.0272397439269488,0.0
2008-08-06,0.0085225033291423,0.0
2008-08-07,0.0034585848724875,0.0
2008-08-08,0.0033001575710928,0.0
2008-08-11,0.0108490042218419,0.0
2008-08-12,0.0025600599932823,0.0
2008-08-13,0.0241781306191921,0.0
2008-08-14,0.0006228294430439,0.0
2008-08-15,0.0032062167676948,0.0
2008-08-18,0.0004544387199949,0.0
2008-08-19,0.0259846595106713,0.0
2008-08-20,0.0047239504939036,0.0
2008-08-21,0.0141685410964569,0.0
2008-08-22,0.0193533852217241,0.0
2008-08-25,0.0097076068065438,0.0
2008-08-26,0.0051719330269994,0.0
2008-08-27,0.0005245091174689,0.0
2008-08-28,0.0181034868355105,0.0
2008-08-29,0.0018468153791848,0.0
2008-09-01,0.0003655200709979,0.0
2008-09-02,0.0153553037685545,0.0
2008-09-03,0.0139978648791753,0.0
2008-09-04,0.0283441243502386,0.0
2008-09-05,0.027550050475229,0.0
2008-09-08,0.0303858912658478,0.0
2008-09-09,0.0070433840624725,0.0
2008-09-10,0.0058587849967566,0.0
2008-09-11,0.0061632471456923,0.0
2008-09-12,0.0172062363379071,0.0
2008-09-15,0.0394657998884651,0.0
2008-09-16,0.0201109386151047,0.0
2008-09-17,0.0228133789134362,0.0
2008-09-18,0.0059605270214591,0.0
2008-09-19,0.08084855005911,0.0
2008-09-22,0.0222998413054534,0.0
2008-09-23,0.0132689686486679,0.0
2008-09-24,0.0063901450102121,0.0
2008-09-25,0.0275917153876677,0.0
2008-09-26,0.0159191194802673,0.0
2008-09-29,0.0481125845979345,0.0
2008-09-30,0.0099266692117083,0.0
2008-10-01,0.0095488097691048,0.0
2008-10-02,0.0197015313601006,0.0
2008-10-03,0.0347377930974242,0.0
2008-10-06,0.0818972200986214,0.0
2008-10-07,0.003646216602834,0.0
2008-10-08,0.0663680540719242,0.0
2008-10-09,0.0246124572580467,0.0
2008-10-10,0.0820787579721858,0.0
2008-10-13,0.1043764711941228,0.0
2008-10-14,0.0251323300251132,0.0
2008-10-15,0.0670116178180349,0.0
2008-10-16,0.0617006241321834,0.0
2008-10-17,0.0437400350779042,0.0
2008-10-20,0.0316825520279048,0.0
2008-10-21,0.0056439623842139,0.0
2008-10-22,0.0557794073136484,0.0
2008-10-23,0.0024195292480697,0.0
2008-10-24,0.0496412493181961,0.0
2008-10-28,0.0205310767771793,0.0
2008-10-29,0.0545621302352126,0.0
2008-10-30,0.0050760918443356,0.0
2008-10-31,0.0248928709824921,0.0
2008-11-03,0.0070283764754808,0.0
2008-11-04,0.0540954795056111,0.0
2008-11-05,0.0162726188562504,0.0
2008-11-06,0.0642214988519885,0.0
2008-11-07,0.023520982583662,0.0
2008-11-10,0.0089129720909955,0.0
2008-11-11,0.0556876881598615,0.0
2008-11-12,0.0339361710715533,0.0
2008-11-13,0.0120895224818221,0.0
2008-11-14,0.0116076042459312,0.0
2008-11-17,0.0387679750325518,0.0
2008-11-18,0.010629076141213,0.0
2008-11-19,0.0404455061754307,0.0
2008-11-20,0.030687984662321,0.0
2008-11-21,0.027361200203278,0.0
2008-11-24,0.0943859947833892,0.0
2008-11-25,0.0023498200451923,0.0
2008-11-26,0.0050758700068829,0.0
2008-11-27,0.0225550044944682,0.0
2008-11-28,0.0009633401358031,0.0
2008-12-01,0.0601703787467178,0.0
2008-12-02,0.0283227160872171,0.0
2008-12-03,0.0065162285494918,0.0
2008-12-04,0.0003376987393534,0.0
2008-12-05,0.0504909995113614,0.0
2008-12-08,0.0839354027954139,0.0
2008-12-09,0.0127829578076454,0.0
2008-12-10,0.0059441248386895,0.0
2008-12-11,0.0040916527598013,0.0
2008-12-12,0.0271125565189594,0.0
2008-12-15,0.0047405977599842,0.0
2008-12-16,0.0176586049927628,0.0
2008-12-17,0.0024107727187217,0.0
2008-12-18,0.0032510366351159,0.0
2008-12-19,0.0033819814329817,0.0
2008-12-22,0.0192042285999292,0.0
2008-12-23,0.0064898520097456,0.0
2008-12-29,0.0025826379745652,0.0
2008-12-30,0.0261100796130742,0.0
2009-01-05,0.040737770484094,0.0
2009-01-06,0.0097509737395513,0.0
2009-01-07,0.0155875889446956,0.0
2009-01-08,0.008700158245346,0.0
2009-01-09,0.0119805835529826,0.0
2009-01-12,0.0140612827998403,0.0
2009-01-13,0.0166933075291221,0.0
2009-01-14,0.0479184225262201,0.0
2009-01-15,0.0179060430538189,0.0
2009-01-16,0.0104779109264909,0.0
2009-01-19,0.0128193573490908,0.0
2009-01-20,0.023170874172557,0.0
2009-01-21,0.0056365922923253,0.0
2009-01-22,0.0130437002972315,0.0
2009-01-23,0.0056639522654868,0.0
2009-01-26,0.0360754058006874,0.0
2009-01-27,0.0009659465671993,0.0
2009-01-28,0.043178589600416,0.0
2009-01-29,0.0232493204506196,0.0
2009-01-30,0.0143887031514296,0.0
2009-02-02,0.017242268612407,0.0
2009-02-03,0.0207720097900596,0.0
2009-02-04,0.0232651961816174,0.0
2009-02-05,0.001960374945301,0.0
2009-02-06,0.0217524768923022,0.0
2009-02-09,0.0022546265117054,0.0
2009-02-10,0.0350039208203636,0.0
2009-02-11,0.0001102280667177,0.0
2009-02-12,0.0236244422883809,0.0
2009-02-13,0.0060046848708174,0.0
2009-02-17,0.0498278472406888,0.0
2009-02-18,0.0007125292722133,0.0
2009-02-19,0.001714915114585,0.0
2009-02-20,0.0500089805151407,0.0
2009-02-23,0.0100168191724537,0.0
2009-02-24,0.0071199807301513,0.0
2009-02-25,0.0062088636006191,0.0
2009-02-26,0.0280371588481125,0.0
2009-02-27,0.0224707364770184,0.0
2009-03-02,0.0484362393908463,0.0
2009-03-03,0.009638480016015,0.0
2009-03-04,0.0413536095503293,0.0
2009-03-05,0.0480687532589853,0.0
2009-03-06,0.0190822551412348,0.0
2009-03-09,0.0040030764713306,0.0
2009-03-10,0.0587645949671144,0.0
2009-03-11,0.0068841954451577,0.0
2009-03-12,0.0153259380589438,0.0
2009-03-13,0.0034993549823801,0.0
2009-03-16,0.0320767458054935,0.0
2009-03-17,0.010613114969447,0.0
2009-03-18,0.0034429128859254,0.0
2009-03-19,0.0100474708826151,0.0
2009-03-20,0.0055640744122392,0.0
2009-03-23,0.0339191095152972,0.0
2009-03-24,0.0026594634134247,0.0
2009-03-25,0.0101998121326322,0.0
2009-03-26,0.0036181032881963,0.0
2009-03-27,0.0178734290134168,0.0
2009-03-30,0.0523928651776649,0.0
2009-03-31,0.0296561441389232,0.0
2009-04-01,0.0126852689854421,0.0
2009-04-02,0.0551452947141623,0.0
2009-04-03,0.0080358420998517,0.0
2009-04-06,0.0086880101104835,0.0
2009-04-07,0.006521991386384,0.0
2009-04-08,0.0097557174265317,0.0
2009-04-09,0.0275572176627087,0.0
2009-04-14,0.013591168820575,0.0
2009-04-15,0.0069094459008684,0.0
2009-04-16,0.0164571681483235,0.0
2009-04-17,0.0175113781946182,0.0
2009-04-20,0.039960949623342,0.0
2009-04-21,0.0025862326024231,0.0
2009-04-22,0.0185728847940969,0.0
2009-04-23,0.0115066524610285,0.0
2009-04-24,0.0263584544243616,0.0
2009-04-27,0.0010910713924039,0.0
2009-04-28,0.0160251573617892,0.0
2009-04-29,0.0234328287832453,0.0
2009-04-30,0.0173042976511399,0.0
2009-05-04,0.0184326964024,0.0
2009-05-05,0.0049636653511924,0.0
2009-05-06,0.0122689152892782,0.0
2009-05-07,0.0128796687996438,0.0
2009-05-08,0.023133479713212,0.0
2009-05-11,0.0117648098992138,0.0
2009-05-12,0.0038082108405343,0.0
2009-05-13,0.028042441641469,0.0
2009-05-14,0.0016005758108771,0.0
2009-05-15,0.0044810999431486,0.0
2009-05-18,0.0245016859105509,0.0
2009-05-19,0.0150955780688557,0.0
2009-05-20,0.0111507814012451,0.0
2009-05-22,0.0218067096235809,0.0
2009-05-25,0.0027535122552371,0.0
2009-05-26,0.0114981143611126,0.0
2009-05-27,0.0044584493799589,0.0
2009-05-28,0.0106759796839991,0.0
2009-05-29,0.0007788582261025,0.0
2009-06-02,0.0332721214436686,0.0
2009-06-03,0.0202416174297484,0.0
2009-06-04,0.0014848439872382,0.0
2009-06-05,0.0064485344446037,0.0
2009-06-08,0.0139998361858568,0.0
2009-06-09,0.0044504204120393,0.0
2009-06-10,0.0086581561183381,0.0
2009-06-11,0.008516470713883,0.0
2009-06-12,0.0052111722881238,0.0
2009-06-15,0.0315047532259987,0.0
2009-06-16,0.0022357506405203,0.0
2009-06-17,0.0175733512131548,0.0
2009-06-18,0.0128092707679863,0.0
2009-06-19,0.008384952353717,0.0
2009-06-22,0.0314958040813112,0.0
2009-06-23,0.002461424619314,0.0
2009-06-24,0.027235882272802,0.0
2009-06-25,0.0066959922603532,0.0
2009-06-26,0.0051792939998815,0.0
2009-06-29,0.0198074926542018,0.0
2009-06-30,0.0148905323944489,0.0
2009-07-01,0.0198051746146076,0.0
2009-07-02,0.0332355827240451,0.0
2009-07-03,0.0028781693752984,0.0
2009-07-06,0.013812767212719,0.0
2009-07-07,0.009852626457781,0.0
2009-07-08,0.0128225303126865,0.0
2009-07-09,0.0097890289663953,0.0
2009-07-10,0.0141015388500093,0.0
2009-07-13,0.0275592424229806,0.0
2009-07-14,0.0108102702277306,0.0
2009-07-15,0.0333148005515917,0.0
2009-07-16,0.0032382787479876,0.0
2009-07-17,0.0041516405987144,0.0
2009-07-20,0.0126724785994013,0.0
2009-07-21,0.0076882590240983,0.0
2009-07-22,0.0035097631784167,0.0
2009-07-23,0.0222663930976782,0.0
2009-07-24,0.0011724872992896,0.0
2009-07-27,0.0071949735752727,0.0
2009-07-28,0.0109499166492258,0.0
2009-07-29,0.0105270359335356,0.0
2009-07-30,0.0207160265605118,0.0
2009-07-31,0.0062764293654891,0.0
2009-08-03,0.013531393493741,0.0
2009-08-04,0.0011637381851275,0.0
2009-08-05,0.0104741671198982,0.0
2009-08-06,0.0071177036020314,0.0
2009-08-07,0.0164713362227331,0.0
2009-08-10,0.0046704751893063,0.0
2009-08-11,0.015968069262752,0.0
2009-08-12,0.0139612580992002,0.0
2009-08-13,0.0064999086658563,0.0
2009-08-14,0.0135179974581457,0.0
2009-08-17,0.0248893503507633,0.0
2009-08-18,0.0102439032405188,0.0
2009-08-19,0.0029390881586579,0.0
2009-08-20,0.0154319357843645,0.0
2009-08-21,0.030302115547443,0.0
2009-08-24,0.0118467013372112,0.0
2009-08-25,0.008172780142709,0.0
2009-08-26,0.0043792209875143,0.0
2009-08-27,0.0040527297325853,0.0
2009-08-28,0.0093276167576367,0.0
2009-08-31,0.0120350354852984,0.0
2009-09-01,0.0198225968760886,0.0
2009-09-02,0.0044210720479798,0.0
2009-09-03,0.0016805689258343,0.0
2009-09-04,0.0162133566582586,0.0
2009-09-08,0.0155204175285516,0.0
2009-09-09,0.0122459595412014,0.0
2009-09-10,0.0010925983273488,0.0
2009-09-11,0.0049107679141655,0.0
2009-09-14,0.0007490759820459,0.0
2009-09-15,0.0048481738049487,0.0
2009-09-16,0.0137218251073725,0.0
2009-09-17,0.0045588647198782,0.0
2009-09-18,0.0028394973747245,0.0
2009-09-21,0.0051148096989148,0.0
2009-09-22,0.0031595139066724,0.0
2009-09-23,0.0019552957922424,0.0
2009-09-24,0.0171239403304356,0.0
2009-09-25,0.0022115817244436,0.0
2009-09-28,0.0234417800220602,0.0
2009-09-29,0.0023068667772138,0.0
2009-09-30,0.0068724706441417,0.0
2009-10-01,0.0218797885504725,0.0
2009-10-02,0.0179000743343927,0.0
2009-10-05,0.010873054368755,0.0
2009-10-06,0.0264914942312685,0.0
2009-10-07,0.0047325507050648,0.0
2009-10-08,0.0123491268840572,0.0
2009-10-09,0.0018822790249678,0.0
2009-10-12,0.011099915347455,0.0
2009-10-13,0.0121829715496385,0.0
2009-10-14,0.0246192486600199,0.0
2009-10-15,0.0039830814615227,0.0
2009-10-16,0.0156228193633873,0.0
2009-10-19,0.0184495686231241,0.0
2009-10-20,0.0076049313466228,0.0
2009-10-21,0.0040089375045173,0.0
2009-10-22,0.0118651907328299,0.0
2009-10-23,0.0055663971527173,0.0
2009-10-26,0.017920739850093,0.0
2009-10-27,0.000123405338165,0.0
2009-10-28,0.0202050692346758,0.0
2009-10-29,0.0165336925128996,0.0
2009-10-30,0.029196018314198,0.0
2009-11-02,0.0070644543160181,0.0
2009-11-03,0.0185019304011386,0.0
2009-11-04,0.0186250115165643,0.0
2009-11-05,0.010851777330508,0.0
2009-11-06,0.0002899440047387,0.0
2009-11-09,0.0232963889056637,0.0
2009-11-10,0.001284049466392,0.0
2009-11-11,0.0085648567801731,0.0
2009-11-12,0.0014206802191458,0.0
2009-11-13,0.0021250562615502,0.0
2009-11-16,0.0148422258898357,0.0
2009-11-17,0.0065934578925729,0.0
2009-11-18,0.0005537344406831,0.0
2009-11-19,0.016724777033878,0.0
2009-11-20,0.0095656116810196,0.0
2009-11-23,0.0227289637203922,0.0
2009-11-24,0.0071366937005084,0.0
2009-11-25,0.0066914757250873,0.0
2009-11-26,0.0342217897654867,0.0
2009-11-27,0.011260043206373,0.0
2009-11-30,0.0120426277486451,0.0
2009-12-01,0.026284808337683,0.0
2009-12-02,0.0021531400338859,0.0
2009-12-03,0.0006256600321089,0.0
2009-12-04,0.0118174236146099,0.0
2009-12-07,0.0048566191440639,0.0
2009-12-08,0.0163821881407121,0.0
2009-12-09,0.0109647627144972,0.0
2009-12-10,0.0117086034921828,0.0
2009-12-11,0.0038609715369589,0.0
2009-12-14,0.0078923912704307,0.0
2009-12-15,0.0012401589777576,0.0
2009-12-16,0.0130489515640176,0.0
2009-12-17,0.0119833092097099,0.0
2009-12-18,0.0070936849401462,0.0
2009-12-21,0.0189163909623177,0.0
2009-12-22,0.0066964540591754,0.0
2009-12-23,0.0039876864017453,0.0
2009-12-28,0.0083974775248422,0.0
2009-12-29,0.0032337985332275,0.0
2009-12-30,0.0086736696234024,0.0
2010-01-04,0.0172329510675659,0.0
2010-01-05,0.0018042449092605,0.0
2010-01-06,0.0008967740009835,0.0
2010-01-07,0.000771090022833,0.0
2010-01-08,0.0034886933363846,0.0
2010-01-11,0.0025248831234468,0.0
2010-01-12,0.0111407112412242,0.0
2010-01-13,0.0005104762527862,0.0
2010-01-14,0.0037868080976838,0.0
2010-01-15,0.0166817679175514,0.0
2010-01-18,0.0059748425787826,0.0
2010-01-19,0.0090700120933712,0.0
2010-01-20,0.0238068437978197,0.0
2010-01-21,0.0177752793276542,0.0
2010-01-22,0.0092806697454863,0.0
2010-01-25,0.010453488820012,0.0
2010-01-26,0.0072546178588867,0.0
2010-01-27,0.0143685759206946,0.0
2010-01-28,0.0181262053701126,0.0
2010-01-29,0.0143269961463468,0.0
2010-02-01,0.0059101091188494,0.0
2010-02-02,0.0130601221050804,0.0
2010-02-03,0.0090157184917485,0.0
2010-02-04,0.0352573157097222,0.0
2010-02-05,0.0284000292938522,0.0
2010-02-08,0.012330435100587,0.0
2010-02-09,0.0015526385906382,0.0
2010-02-10,0.0118244461933498,0.0
2010-02-11,0.0074046313035862,0.0
2010-02-12,0.0021625975491941,0.0
2010-02-15,0.0034974317069377,0.0
2010-02-16,0.0136700277479047,0.0
2010-02-17,0.0151306293512867,0.0
2010-02-18,0.0057936824258694,0.0
2010-02-19,0.0054095467463743,0.0
2010-02-22,0.0054743120576042,0.0
2010-02-23,0.0172640784791414,0.0
2010-02-24,0.0016027326711521,0.0
2010-02-25,0.0186484756922485,0.0
2010-02-26,0.0162763411684541,0.0
2010-03-01,0.0160805552967271,0.0
2010-03-02,0.0084863140058199,0.0
2010-03-03,0.0093470632003833,0.0
2010-03-04,0.0023019505901809,0.0
2010-03-05,0.0215480058930648,0.0
2010-03-08,0.0006427599440039,0.0
2010-03-09,0.0004930284388063,0.0
2010-03-10,0.0099100628088264,0.0
2010-03-11,0.0047061526762963,0.0
2010-03-12,0.000904408733689,0.0
2010-03-15,0.0096414307967765,0.0
2010-03-16,0.0122497871882023,0.0
2010-03-17,0.0086959888347757,0.0
2010-03-18,0.0060119660681177,0.0
2010-03-19,0.0054339023845981,0.0
2010-03-22,0.0024875895953988,0.0
2010-03-23,0.0068157820612138,0.0
2010-03-24,0.002263350673396,0.0
2010-03-25,0.015089117431387,0.0
2010-03-26,0.0024282946299392,0.0
2010-03-29,0.0022247191885509,0.0
2010-03-30,0.0026532487694823,0.0
2010-03-31,0.0029024895038447,0.0
2010-04-01,0.0160215989551816,0.0
2010-04-06,0.0036829829389931,0.0
2010-04-07,0.0049864618829651,0.0
2010-04-08,0.010921332104007,0.0
2010-04-09,0.017261639589252,0.0
2010-04-12,0.0028986927325941,0.0
2010-04-13,0.0046707572983611,0.0
2010-04-14,0.0066008071195592,0.0
2010-04-15,0.0015346685112176,0.0
2010-04-16,0.0211335715554623,0.0
2010-04-19,0.0032123009532147,0.0
2010-04-20,0.0147603063896951,0.0
2010-04-21,0.012229677836297,0.0
2010-04-22,0.0171254263962048,0.0
2010-04-23,0.0070567959135893,0.0
2010-04-26,0.0098651067884874,0.0
2010-04-27,0.0374268973097525,0.0
2010-04-28,0.0178562173511845,0.0
2010-04-29,0.0140940460027826,0.0
2010-04-30,0.0039893938513257,0.0
2010-05-03,0.000127848181369,0.0
2010-05-04,0.0392402688655297,0.0
2010-05-05,0.0106991258870793,0.0
2010-05-06,0.0256653129083809,0.0
2010-05-07,0.0435275697511438,0.0
2010-05-10,0.0984656840452704,0.0
2010-05-11,0.0103509752213808,0.0
2010-05-12,0.0123136663437323,0.0
2010-05-14,0.0483178759670915,0.0
2010-05-17,0.0005390381371882,0.0
2010-05-18,0.0235763364347914,0.0
2010-05-19,0.029612758377029,0.0
2010-05-20,0.0192333255047404,0.0
2010-05-21,0.0017885184118462,0.0
2010-05-25,0.0338508909266128,0.0
2010-05-26,0.0166735964802734,0.0
2010-05-27,0.0345763383378819,0.0
2010-05-28,0.002025463452943,0.0
2010-05-31,0.001454753709028,0.0
2010-06-01,0.0014107897458934,0.0
2010-06-02,0.001766361067373,0.0
2010-06-03,0.0122916260665515,0.0
2010-06-04,0.031064065581901,0.0
2010-06-07,0.009292813262354,0.0
2010-06-08,0.0075900398655621,0.0
2010-06-09,0.0180921215676353,0.0
2010-06-10,0.0201578273212675,0.0
2010-06-11,0.0112712404623989,0.0
2010-06-14,0.0169684091929948,0.0
2010-06-15,0.0121636860658777,0.0
2010-06-16,0.0008941741957011,0.0
2010-06-17,0.0034479179169598,0.0
2010-06-18,0.0032569741995736,0.0
2010-06-21,0.0113528389678472,0.0
2010-06-22,0.0080882117711145,0.0
2010-06-23,0.0151063811713287,0.0
2010-06-24,0.0222359236431301,0.0
2010-06-25,0.0060934324028056,0.0
2010-06-28,0.0148815572718113,0.0
