Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1990-09-18,1.0592556513200624,0.006881478516411269,0,0.10032417779945449,0.016137735699799753,1.3862516208208435,3.58379055861602e-05,0.38626847658011276,2.8606974446532787
1990-09-19,1.027909575948476,0.003790276173780827,0,0.23772597749598545,0.0139633551030018,1.3860357590154369,5.615418339982425e-05,0.39174335071618444,16.80047166343754
1990-09-20,0.9255091346490203,0.0,0,0.5408109557772142,0.012728360786350333,1.384985220842296,5.879361951489197e-05,0.4335799214421843,2.8155491848681917
1990-09-21,0.8845498118153923,0.011100342512513064,0,0.21654661121947905,0.012864154657201234,1.3860201730692558,6.301019323152064e-05,0.4070362126055833,182.25955912750342
1990-09-24,0.8759956565484607,0.011078640518758485,0,0.0847920558941481,0.012550098878996444,1.3862510383570146,9.291912109946135e-05,0.44927452049793903,1.9329283357263576
1990-09-25,0.7043454996064744,0.0,0,0.12575001055702056,0.013997453254160278,1.3862019572680373,9.772215055516658e-05,0.47142479308864677,8.620444076060888
1990-09-26,0.7053711752906068,0.0013477090988678693,0,0.12397917908890567,0.016109892087510767,1.386204736783169,0.00010372956522308201,0.4220955034042698,14.754286204621305
1990-09-27,0.7014467546783552,0.0013333335308643387,0,0.1282732288587839,0.014927444857548532,1.3862151669352616,0.00010444298122069449,0.3632747402190763,4.387949973324984
1990-09-28,0.7922847302182552,0.027271394108659478,0,0.6635026263318757,0.017249864628440376,1.3833920778533315,9.953703574985266e-05,0.3958988073279798,5.3741056312307505
1990-10-01,0.7840165422010925,0.010617219840871855,0,0.4822662129218719,0.0212423490935917,1.3852953057904993,6.961829567036419e-05,0.3514418318065438,2.0219606271475183
1990-10-02,0.8621136517968395,0.03255953108421261,0,1.5262061692861077,0.021059441843876977,1.374281633853252,8.201576845576417e-06,0.2980423237051079,4.311351016385692
1990-10-03,0.8864208991367506,0.008298802814695066,0,0.6861798136568298,0.022329525531032412,1.384554836951595,3.5189921397610973e-06,0.29755216507123816,119.67018232623734
1990-10-04,0.9437020092888945,0.005760015925327254,0,0.19052441687801977,0.020542125377133753,1.386147226335952,1.468906905203364e-05,0.3121936074899575,19.304082511730094
1990-10-05,0.8858962777115443,0.00905568930980789,0,0.21027005120963274,0.018333089514482474,1.3860230459686356,1.016332832830979e-05,0.30194514795476196,3088.952898210136
1990-10-08,0.8856184779115783,0.015979886219874267,0,0.4664780225124834,0.019232833932609168,1.3853108858829728,8.485050257767809e-05,0.2551597181155282,2.1029972024180648
1990-10-09,0.8438877046539874,0.006959850935059831,0,0.37696830900596384,0.021738851164599334,1.3857062840740826,7.525272575163009e-05,0.2906410040099049,2.134967178044982
1990-10-10,0.8460956929402099,0.007767029337659547,0,0.27943564971773704,0.022632293383620924,1.3859190774946144,4.737570837394733e-05,0.29985466737836064,21.698351187952465
1990-10-11,0.8658109278480519,0.0012978587156000124,0,0.20306532315003417,0.01989172118322939,1.3861179520332774,1.9808224151788338e-05,0.2852703074024869,605.7490530370159
1990-10-12,0.8494821183422737,0.000648298239886038,0,0.257723073085682,0.017192117078712335,1.3859546229873652,8.25157922038224e-05,0.2422997608210218,3.2747018810515507
1990-10-15,0.8601935468854831,0.015748356968139112,0,0.49396174834790607,0.017077846643476963,1.3850353074858766,5.6147694581527896e-05,0.20215650368533605,5.366635064601637
1990-10-16,0.869546014879316,0.005612736904957385,0,0.29860868715598554,0.015841626458971577,1.3859193317999337,2.5566257623410142e-05,0.18861701250318025,208.61276737962328
1990-10-17,0.8396739821941954,0.002493766878402458,0,0.21927404808145792,0.016027619587117025,1.3860603052540112,4.308774109107571e-05,0.15978301233783138,10.01194453896145
1990-10-18,0.8394744807295532,0.002472189145389073,0,0.1601859525878515,0.016246517680678457,1.3861705769360428,8.293243745933389e-05,0.12201169242246251,3.0947218639075147
1990-10-19,0.9280435169092766,0.0018198367169858993,0,0.25432929280045696,0.016080942325229865,1.3860781622102976,8.164466657831938e-05,0.11957947666836698,202.2668092776647
1990-10-22,1.0263345206706742,0.0006084575788571724,0,0.248693547294613,0.01126171563261681,1.3860876363602554,4.414830166511557e-05,0.10211650296521821,75.75162096682322
1990-10-23,1.015911154750055,0.002436054797881121,0,0.6494784184802599,0.012256387162869566,1.384502392555046,8.370759959965654e-05,0.06158112600902853,1.9459940478231734
1990-10-24,1.0108529076198771,0.0023837913552761975,0,0.12000175293659626,0.014332257388486746,1.3862317245489773,8.356487496282988e-05,0.08730037391251155,30.03592983617752
1990-10-25,1.0006127612928197,0.0023966458445996747,0,0.5460025941509565,0.012934031255340745,1.3850464580927173,8.028613242592058e-05,0.11033568220869362,4.171605334913979
1990-10-26,1.0026401665130271,0.012225091129259267,0,0.45619415524930246,0.012759358648958689,1.3854629769570184,3.547668001747152e-05,0.10755968855896757,3.266287787294474
1990-10-29,0.8727899507890773,0.005577950626053783,0,0.6371291448015401,0.01387824595815381,1.3846554537570825,2.2503337351882975e-05,0.055250412010678665,26.170801122217433
1990-10-30,0.8887300165984864,0.00801731090572866,0,0.41545829117362976,0.014832826038480422,1.3856501490490947,8.894542636826076e-06,0.25544801286264024,7.09282404557954
1990-10-31,0.7018255899758755,0.001239157531548053,0,0.20859877657410533,0.01689956757933337,1.3860769072444747,2.5180375528257165e-05,0.25523284705409194,2.4996696123953175
1990-11-02,0.7015368276653843,0.009160369398664278,0,0.90254925937134,0.017174459120643488,1.383344357025699,6.255308266467837e-06,0.26229298405473306,61.20878082789981
1990-11-05,0.7921382242882185,0.004280043219777401,0,0.3858737144954477,0.017995921990131423,1.3858307680185638,1.960050287861582e-05,0.3216305288425499,4.846066010458894
1990-11-06,0.8210201564006132,0.0,0,0.01652716265481238,0.01612703147841073,1.386293486547953,2.2172843992142962e-05,0.3302516632551066,34.111432991789904
1990-11-07,0.806181795396267,0.006218925515655906,0,0.21140308786079576,0.014720976992628223,1.386109298467665,6.559652714212592e-05,0.3769865767536448,2.571716461972067
1990-11-08,0.8914162062750453,0.019133236732325084,0,1.2458031185451341,0.0150803940462942,1.3793605564133922,6.904443932087225e-05,0.38376392099964785,8.654902996533727
1990-11-09,0.8994640321358405,0.0076726719116601665,0,0.6203734722857467,0.01571099228515901,1.384653571532864,5.2169399473640956e-05,0.3965873723194825,158.82838443242275
1990-11-12,0.9050929566547989,0.0019053673595465362,0,0.6214531522054184,0.01459038204940167,1.3848841587124496,1.5784911233747123e-05,0.39937790167161336,2.931457225157087
1990-11-13,0.9055080238109815,0.011827090866028185,0,0.4102420282710467,0.013658939606280913,1.3855014312261178,1.3598742044604513e-05,0.42228684742426326,10.940818669417927
1990-11-14,0.8550224330453629,0.008107309763496296,0,0.55950652176797,0.012110273094782067,1.3851676066092238,1.052721228146105e-05,0.6408557253836868,8.8010605403825
1990-11-15,0.8550116198504473,0.006903071026873246,0,0.6957935077592308,0.0102137718844392,1.3844738551832774,2.8179960402792286e-05,0.7002625108830398,884.2329822816145
1990-11-16,0.8559073795314989,0.005647959789503988,0,0.9165546822292394,0.010362918238475934,1.3829769898226492,1.7242066286627956e-05,0.6732715721498618,5.500214636314014
1990-11-19,0.8477139495610613,0.006184311608784522,0,0.16286275753793913,0.010017426321515789,1.3861694284186508,8.519230813681035e-06,0.5812971412733091,2.129428571788972
1990-11-20,0.8253317066644099,0.007929288266550075,0,0.5467417014435728,0.009850704294950854,1.3850326975186882,1.2956712751714131e-05,0.17347527248612757,291005430.10020006
1990-11-21,0.7508071373022208,0.007992664744035309,0,0.36845499909504564,0.009089940855605176,1.3857111360733252,2.2311315279671287e-05,0.1547078288102143,19.008144838830695
1990-11-22,0.7880678019754034,0.0055164099436545355,0,0.2188958466896239,0.009187084302453678,1.3861287008267316,3.115508277174188e-05,0.1623544671868906,5.762265180459077
1990-11-23,0.7997903987996967,0.009110296839806995,0,0.895748409673835,0.008465449747961111,1.3831202448318558,3.0460503777472215e-05,0.19645830326599226,632.87142133631
1990-11-26,0.8631312293583511,0.004866189651172906,0,0.3856523337781541,0.010010134388173044,1.3854451468384656,6.00880701579255e-06,0.19198044160407268,1.164382454713334
1990-11-27,0.8684929125789722,0.0037406527407979166,0,0.1317836440973201,0.010536982048381433,1.3862238715584143,2.3037235287174812e-06,0.24990121251121167,1242.6785101134901
1990-11-28,0.8664942342519146,0.007500035156546664,0,0.47145822197287873,0.010122043341977733,1.385406661469109,1.1296767061676394e-06,0.23303712139692948,49.12815245233374
1990-11-29,0.8573066518209129,0.005637346592386402,0,1.1704703748454761,0.009845426786722422,1.3817194069484944,5.112103158459298e-06,0.2539348582980447,31.278811866126315
1990-11-30,0.8504019813701348,0.005616239411292635,0,0.6713222295309109,0.009930494536795356,1.3847039233527958,3.761581189593356e-06,0.24337202488362858,282.97229778476276
1990-12-03,0.85296481502246,0.014228510998369392,0,0.7076209720298589,0.011365915415113222,1.3843018192371015,8.121432049238956e-06,0.2623061830488871,1.0423346068854247
1990-12-04,0.7637512878188797,0.005486146036779942,0,0.5429705171761452,0.013624573620267222,1.3852263889383547,8.793327359453574e-06,0.24917071130662774,1710.1978731597123
1990-12-05,0.6508735268113794,0.009071728376279784,0,0.43799574840424615,0.013272609709135212,1.3855463007974906,2.2509452972417978e-05,0.19999535921561076,9.669593083673654
1990-12-06,0.6381246098591364,0.010785005676562572,0,0.12321918792255349,0.013769995400090222,1.3862192972336738,4.042528342188689e-05,0.15649541305120024,2.753978802432891
1990-12-07,0.6440487999804004,0.0017704342187129713,0,0.09590355631985435,0.013762155051418578,1.3862638534970464,3.835826618419937e-05,0.1563725856365753,763.6373882075003
1990-12-10,0.6346148959414475,0.004148154096308231,0,0.22146775851718553,0.012497731446411088,1.3860961524646842,4.3930523637401887e-05,0.1768016905737301,6.10037859866717
1990-12-11,0.7188017977305083,0.0029895388483660483,0,0.2103496854377776,0.012611415059256,1.3861462490672092,3.9673515530949294e-05,0.1747516731636486,16.366480138141643
1990-12-12,0.7373339920303291,0.000600420312243718,0,0.2186570385955544,0.01271468040347601,1.3861206223352234,4.4152958726658575e-05,0.1458382951258862,159.95407367833946
1990-12-13,0.7790354050674705,0.007168489478612497,0,0.3132638550575121,0.012961845994387244,1.3857886616132369,3.561813551555462e-05,0.14341826788046594,5.471132940281161
1990-12-14,0.7816374992094112,0.008474626990972232,0,0.3924484418081821,0.011106285585730678,1.3857274728002755,2.3128309355303326e-05,0.1673634676318582,1.7475883447348566
1990-12-17,0.784406999814549,0.014167160264780185,0,0.664261832602428,0.008807960293257667,1.3844666989281393,2.6463107597193596e-05,0.18278734483876452,1.876493709285122
1990-12-18,0.7837459038343948,0.002493766878402462,0,0.12092726993439676,0.008880242579890533,1.3862280355673071,3.798898216334581e-05,0.2999402861709143,7.417832252432459
1990-12-19,0.9098392371632611,0.017445925339848335,0,0.7213618980162415,0.008537020768654622,1.383272471258448,4.558640697459611e-05,0.2834410329699287,411.7849114793087
1990-12-20,0.9105491893012112,0.009484737559367422,0,0.10675166628662548,0.008625014943083166,1.386237638537903,6.824078388155243e-05,0.2689703420636353,2.1849024568823934
1990-12-21,0.9019073726053156,0.007108269025412282,0,0.3482190614584999,0.011030522714165322,1.385681984397807,7.110167231099326e-05,0.2837372936230186,19.770224277427094
1990-12-26,0.9157548685717024,0.007058097956569359,0,0.20129954438735947,0.013358679683991844,1.3860776429734982,8.254901267021407e-05,0.278898845218081,3.191613690857915
1990-12-27,0.9084460730510255,0.010356079610091183,0,0.47958463934869444,0.013848392751587033,1.385070013122684,8.203425272702565e-05,0.2524458287673078,33.306648184601244
1990-12-28,0.9074029099559364,0.004588667507431168,0,0.1832688117850276,0.013930363453729765,1.3861480073344121,9.002373391805432e-05,0.2959748620161604,6.222919795093902
1991-01-02,0.9107790767846718,0.0033189542580638063,0,0.2643228571228941,0.014080424725451698,1.385989614594568,8.946734906297781e-05,0.29144231477750643,79.58765822160053
1991-01-03,0.9346193051078675,0.003327790092674691,0,1.3159683333608627,0.0164882309782539,1.3787502838111994,8.14006070062384e-05,0.2605522192765222,2.023686866489551
1991-01-04,0.9363154643067712,0.0026024738175816973,0,0.20028728080968777,0.017448555118919414,1.386136285215827,4.929928263306822e-05,0.23604426205123183,27.290229194860036
1991-01-07,0.9350248925553867,0.009090971701251963,0,0.20741181445226553,0.01995877893797521,1.3860954205288665,7.943544492854887e-05,0.17587013605883633,2.0834633330159686
1991-01-08,1.0343674799439766,0.02212627979398116,0,1.2311789958860115,0.020020296893895197,1.3784668178001704,8.222116243658046e-05,0.2097150300533676,108.42876382317513
1991-01-09,1.0372526548916405,0.0053085725197649985,0,0.6228776136817812,0.020623411167286124,1.3843853831156279,1.1318190691869403e-06,0.3202126491598228,2.1551908369118364
1991-01-10,1.1128258899423629,0.028097241975315174,0,1.4261185088977928,0.024738137565467055,1.3766763625217437,7.27612677287977e-05,0.20486141816448322,2.985661386251132
1991-01-11,1.0379368560237807,0.003973515161860535,0,0.05990116536679455,0.025764043049670723,1.386275097159918,5.28817951322809e-05,0.2500252532188238,41.02057791787899
1991-01-14,1.0407586680868912,0.023005074074087282,0,0.4827229654473135,0.028080261657656955,1.3850695649158107,0.00013002270588503834,0.06046768731869432,2.4554942319889896
1991-01-15,0.9122089257088392,0.002084057718530124,0,0.04280521949904817,0.03222677659594659,1.386284761494682,7.847659576552829e-05,0.038554161626471524,28.16542099186115
1991-01-16,0.8233699312315286,0.009655247421333979,0,0.1716785228480372,0.030676551257602897,1.386112524457976,7.262406182550685e-05,0.06466038020004129,2405010730.1725
1991-01-17,1.0264833492636272,0.05993804437786138,1,1.0780616315316633,0.03636000171612085,1.3773290112290089,4.23105958276571e-05,1.280643199863654,1.329908013894761
1991-01-18,0.9812425781123998,0.00836824967051658,0,0.2995384947661962,0.04053647675045712,1.385858300664895,2.610146950677222e-05,1.2748100553623765,6141102627.2045
1991-01-21,1.0047913119076073,0.0006408202718493312,0,0.15848615086446877,0.03856815829541909,1.386180637710174,8.79115444303676e-05,1.2799154459027924,237.71502186323343
1991-01-22,1.0019580671312962,0.007756987828571342,0,0.37938639904093274,0.03477594032772629,1.3857130202146113,8.819315472591361e-05,1.377789407433578,451.6119799933465
1991-01-23,1.0258056045432185,0.007782140442054963,0,0.2955434643931881,0.02946582184130058,1.3859742440854255,5.5781406595765866e-05,1.3683234121344616,17.36861790290474
1991-01-24,1.0496781965557573,0.008505121599666425,0,0.2900471988543833,0.031207267523538047,1.3859585579398739,8.288289065621475e-05,1.2678454874049818,1.7810396298501114
1991-01-25,1.0822345989427624,0.00641850727278943,0,0.48508573165174046,0.029535112015839225,1.3854537550975778,0.00012144113555972732,1.2388129848203102,18.57632455444691
1991-01-28,1.1096634646568968,0.00256246136370005,0,0.22184003377633765,0.02479162698240201,1.3860928458680974,0.0001920853897546819,1.2585179469520498,456.62639923929515
1991-01-29,1.1206372656054309,0.001277139381767342,0,0.1608863956266977,0.024490530805041467,1.386193760586438,0.00015293122130113698,1.2571421999526977,15.799220981129828
1991-01-30,1.1452906893526538,0.00513479947203844,0,0.5796856897015056,0.0196688525159625,1.3850862245163778,0.00019639496853466321,1.2629533625651865,2.565230579810651
1991-01-31,1.1362537750809498,0.008183866891345697,0,0.27024311819094554,0.014204002033541965,1.3859081227418248,1.4216990441259665e-05,1.2564247465467973,258.12953062324294
1991-02-01,1.1529944718064062,0.0019005390579741144,0,0.20547283825189905,0.013704482612843145,1.3861154062819134,1.283006207386176e-05,1.2441411599281114,232.79822781518524
1991-02-04,1.218541404766436,0.0018993358036525374,0,0.20039701322492898,0.013914866204283623,1.3861562619574772,1.9667033557512963e-05,1.2254588438829488,104.07811945771356
1991-02-05,1.215568210550056,0.013195290418832424,0,0.9843407922937415,0.01392330784478982,1.3825024719754522,4.287146808739017e-05,1.1715605086040426,2.323222421410678
1991-02-06,1.2067633080233686,0.003118181509992309,0,0.28533775905926984,0.012098977291748133,1.3860015371804533,4.759079037252851e-05,1.1683425532876155,11.1436136536468
1991-02-07,1.2029242289461552,0.007481331652288766,0,0.6518733642651483,0.011126642927994845,1.3845703041078612,2.3473459805961833e-05,1.174881132769468,276296053.9272
1991-02-08,1.1300588965301261,0.001879111107274991,0,0.5444252899902808,0.012211906664564365,1.3850163659399666,3.344146532061735e-05,1.1757985450136565,2.2361146193160524
1991-02-11,1.2023838731638905,0.004306373926686818,0,0.04574702010593213,0.011919620115000334,1.386287767113831,4.1092978419312535e-05,1.1710340994122168,6.821522419519659
1991-02-12,1.1737600956901237,0.006090152806505493,0,0.5240775563652368,0.010923669060832366,1.3850904673619402,4.1181236913114436e-05,1.1709299173945782,8.30112920209315
1991-02-13,1.1711383124902768,0.0012307693861326238,0,0.07932994116403999,0.010229321795468154,1.386269784174965,2.636341159007474e-05,1.1458462410399353,10.374844498718126
1991-02-14,1.125674383434963,0.0042696008745757765,0,0.16483825902906704,0.010629278190433543,1.3861859201270772,3.5227694106031786e-05,1.1415221148450008,5.117496189314435
1991-02-15,0.8397011955967755,0.0012113871862970932,0,0.22360089977976008,0.0104002286340781,1.3859749957819845,4.452895153249735e-05,1.1503380520683384,3.235270164162654
1991-02-18,0.8111601812146156,0.003586375631227653,0,0.1485190173536092,0.009314944365221433,1.3862021956724373,5.728673043450867e-05,1.0915553206470037,2.3370435084924326
1991-02-19,0.8104719760159972,0.005295687574710503,0,0.2186321980803194,0.008275246181301089,1.3860935445896891,4.4106342966140155e-05,1.0697468707757654,38.68540247313749
1991-02-20,0.8337488030237648,0.010044397593589743,0,0.6505583686072507,0.008636803366140023,1.3844800976233902,4.407209490702089e-05,1.1087796978625029,21.043362089913256
1991-02-21,0.8367681474735865,0.008235340661305227,0,0.1885390374198923,0.008614399952490966,1.386129579177655,5.042114054107304e-05,1.0722756166650178,4.735949126517334
1991-02-22,0.8739596222894576,0.0035026305512020745,0,0.25530497065870245,0.008637098875761945,1.3860848138561708,3.9251074758845335e-05,1.0830880247918768,22.29124654847983
1991-02-25,0.8906966106851875,0.014455296514972677,0,1.1213970481218687,0.008208558028998232,1.3816072471884722,4.859627265251845e-05,1.019317167845665,1.5779372422250708
1991-02-26,0.8919662375223076,0.005170939416232071,0,0.3767667460337581,0.010696862179617888,1.3857306544592478,5.38446800736862e-05,0.9952364585325139,2.098446412720101
1991-02-27,0.9421698936791284,0.009389740349839032,0,1.4662698910204655,0.01364442512918091,1.3773228588233506,5.990050336220416e-05,0.9669622899721473,7.0968643215536815
1991-02-28,0.9318633175209555,0.011487777109642648,0,0.6556987103307922,0.014141427348049802,1.3845650060705195,7.040617147215084e-05,0.9040085879175614,3.7701565058226425
1991-03-01,0.8952724652483378,0.007986351632649933,0,0.2554073573763527,0.016364332645856086,1.3860200844176194,5.307689365783553e-05,0.9944483867922946,19.630982225388742
1991-03-04,0.8937600724655244,0.0017157567835032676,0,0.034620599081866245,0.017131588990917268,1.3862893615535365,4.696300097101991e-05,0.9561961346303213,7.985249250518545
1991-03-05,0.8427922625069231,0.003391750001120884,0,1.03133312888661,0.017132112196080008,1.3825068746072815,7.000856931644055e-05,0.9198763911154548,2.566984597078645
1991-03-06,0.864619392953151,0.014341117270657754,0,0.32862040391351166,0.01632821766838026,1.385731836713484,8.69021606809571e-05,0.9455283508543362,7.032884892345128
1991-03-07,0.8291500376226738,0.006611594332312818,0,0.4331282445575974,0.016291619265500698,1.3854355758848773,8.193595982986019e-05,0.9212742733603476,19.47696736400639
1991-03-08,0.8301495017224884,0.0059864124357477885,0,0.14680089468723365,0.01586022997529689,1.3861921271818547,7.651844718484626e-05,0.9126104291992982,137.35603837030854
1991-03-11,0.8281514001614718,0.0038366722864874177,0,0.09831452593799692,0.013599098901592879,1.3862487311185676,4.0117734671150733e-05,0.8977841040275013,2.843275752544191
1991-03-12,0.7174296343492453,0.0005563282480066141,0,0.20629645574849542,0.012028099230481155,1.386105931782038,5.417971758730002e-05,0.9066075418668481,378.50147362601325
1991-03-13,0.7310709479101426,0.006707683059238894,0,0.30432301738204603,0.012154643384933522,1.385960731616568,3.370973182206392e-05,0.9091405723273506,6.461336732165553
1991-03-14,0.7402787612345787,0.007830017632717672,0,0.6492539840769175,0.012517197023840777,1.3848220837666885,3.831842157961038e-05,0.83588995501663,1.9501714887141086
1991-03-15,0.7176400673600547,0.0027495205663694545,0,0.23382559084537136,0.01363720171501521,1.3860547052740668,3.699553093664508e-05,0.8566801963715373,10.370187486611766
1991-03-18,0.6407980375408714,0.009489326021115685,0,0.41080368421417107,0.013103359586450933,1.385632837231183,8.736909304807053e-06,0.8538085503592121,4.435885581428727
1991-03-19,0.6447428169299617,0.008472233675979629,0,0.03390717587210235,0.013243528655146032,1.386288397535556,4.25945143381846e-05,0.8275201279347354,2.5141032432879578
1991-03-20,0.673780278315451,0.008653068124815819,0,0.6208094842661561,0.01566032173258204,1.3844617407718307,4.708303030182572e-05,0.8443884930421723,27.48227702904913
1991-03-21,0.6737506128250518,0.013042430413179346,0,1.1890394050768942,0.0152469634916822,1.3810567716138216,4.3008975875599905e-05,0.8304349286669784,7.114989588798298
1991-03-22,0.7505114287007562,0.0016953945852448491,0,0.1800176695923135,0.014725163590987534,1.3861838273849991,3.969807655525174e-05,0.8366226884460812,2353.02841967692
1991-03-25,0.6980301949376997,0.0016944370052410114,0,0.1915557904352647,0.012948501269171402,1.3861456832471781,1.5856207908550712e-05,0.8242985669132252,1881.5619602839436
1991-03-26,0.7193467343425485,0.0033898337545115397,0,0.5165696901514512,0.012264811175236822,1.38542441998614,1.3242734975820125e-05,0.8155129507689658,124.24851953333103
1991-03-27,0.7252397118518829,0.006737813249911817,0,0.20175944761770806,0.010475866234619078,1.3861443641723188,1.0962499477815884e-05,0.7659607539734158,1.7793295934236362
1991-03-28,0.6774111012413616,0.0005563282480066141,0,0.16742739751842955,0.0075302686065972894,1.3861841730734765,2.1784028608544617e-19,0.7993290052309564,2.388931968798694
1991-04-02,0.7148827941498023,0.0005508124622874256,0,0.21902260192403636,0.007644797787429277,1.3861348287372373,1.591257860650737e-05,0.7961791842191286,8.237513774602764
1991-04-03,0.7160861062417735,0.009804000096620835,0,0.8663267201432991,0.007513677022550967,1.3838362152032215,4.116985517348654e-05,0.8461992804917554,2.6246942310444217
