Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1993-04-23,6756.2001953125,6777.2001953125,6718.2001953125,6750.89990234375,-0.0012287538882898,-0.0004439380207117,-0.0007848158675781,0.0087437755366527,0.0031034353892817274,-0.005640340147371025,-0.0007848158675781466,0.0007848158675780843,0.0012287538882898,0.008739575590435969,2.757481123042478e-05,3.798887273493151e-05,3.945374508480823e-05,0.0004007920038823622,0.0002204107218585899,0.00034282681394961237,-7.822067956290879,-8.420017830060491,-7.978285150993012,0.00017938825985836697,-8.62595804605267,4.1022462000222924e-05,-10.101390763236134
1993-04-26,6750.89990234375,6845.7998046875,6750.89990234375,6845.7998046875,0.0139594821473325,0.0,0.0139594821473325,0.0139594821473325,0.013959482147332527,0.0,0.013959482147332527,-0.013959482147332617,0.0139594821473325,0.01386250037267662,7.028346478459162e-05,2.2157492857576784e-05,0.0,0.000399099594742529,0.00021957960694743198,0.00034436985056797485,-7.8262995588328526,-8.423795712625026,-7.973794328243695,0.00017858516697447742,-8.630444939025947,4.099443997295456e-05,-10.102074086478082
1993-04-27,6857.89990234375,6899.89990234375,6821.89990234375,6836.89990234375,-0.0013008987684372,0.001765961172467,-0.0030668599409042,0.0113688934753073,0.00610564640747607,-0.005263247067831355,-0.003066859940904289,0.0030668599409041514,0.0013008987684372,0.011408679535188296,4.661771066733334e-05,6.0992527634403334e-05,6.75642085391604e-05,0.0003875162759055266,0.000220800139446087,0.0003432306460165442,-7.855752705135567,-8.418252607483243,-7.977107896503528,0.0001767130781990581,-8.64098316214159,4.4087061247028906e-05,-10.02934419163702
1993-04-28,6836.5,6915.2001953125,6801.10009765625,6894.89990234375,0.0084475954704046,-5.849347590501875e-05,0.0085060889463096,0.0166375374100356,0.011446010807370871,-0.005191526602664772,0.008506088946309677,-0.008506088946309772,0.0084475954704046,0.01654847775490758,9.98372563698236e-05,0.00011045405748667059,0.00010476191291010781,8.539381035907714e-05,0.0002162654122642348,0.00033377152217996454,-9.36823692631692,-8.439004139481908,-8.005053861400404,0.00016710564095584989,-8.696884358984082,4.915977130838493e-05,-9.920434904921086
1993-04-29,6864.5,6898.89990234375,6835.2998046875,6884.10009765625,-0.0015675748456378,-0.0044187903577864,0.0028512155121486,0.0092616320769283,0.004998761093734541,-0.004262870983193827,0.00285121551214862,-0.0028512155121486827,0.0015675748456378,0.009238694492240632,3.093781203116694e-05,3.974856143597264e-05,4.1061500193179795e-05,7.465403131206027e-05,0.00021801468171797747,0.00030153580461567917,-9.502646019201325,-8.430948145525896,-8.10662179058728,0.00016195667660977132,-8.728181680657478,5.6058005108206146e-05,-9.789123579963151
1993-04-30,6892.0,6912.10009765625,6828.2001953125,6830.5,-0.0078165415222664,0.0011468997980119,-0.0089634413202783,0.0122123888569038,0.0029121944523131903,-0.009300194404590654,-0.00896344132027838,0.00896344132027839,0.0078165415222664,0.012283127493411903,5.379176521779566e-05,4.353506466154929e-05,3.771602976508199e-05,7.96888198559577e-05,0.0002186946017677966,0.00029900445440145365,-9.437381247301587,-8.427834309288423,-8.115052083676401,0.00015685572950618863,-8.760184089049554,6.183887226160798e-05,-9.690978374070891
1993-05-03,6830.5,6830.5,6727.60009765625,6790.10009765625,-0.0059321939605966,0.0,-0.0059321939605966,0.0151793949585007,0.0,-0.015179394958500693,-0.0059321939605966375,0.005932193960596615,0.0059321939605966,0.015154401387877645,8.310429507915746e-05,0.00010161295969108195,0.00014036691620782955,8.423839239539787e-05,0.00022092205585991128,0.0002246857517820749,-9.381859762074958,-8.417700602545915,-8.40080778629244,0.00015705801252459208,-8.758895307973551,6.38640433353192e-05,-9.658754041406448
1993-05-04,6788.7998046875,6836.2998046875,6757.5,6827.2998046875,0.0054635686451241,-0.0001915166886973,0.0056550853338213,0.0115936218650813,0.006972454337435919,-0.004621167527645277,0.005655085333821374,-0.005655085333821375,0.0054635686451241,0.011541869691059631,4.8478905966951143e-05,5.485234411827479e-05,5.667358125253791e-05,7.741878454535756e-05,0.00021636779297169273,0.00019556904364682905,-9.466281099512884,-8.438530848446192,-8.539597071339541,0.00015664693644835685,-8.761516091038978,5.972085652333588e-05,-9.72582922633181
1993-05-05,6821.2998046875,6856.5,6771.39990234375,6829.2998046875,0.0002928986821763,-0.0008792111364135,0.0011721098185899,0.0124892616521086,0.005147066564252947,-0.007342195087855606,0.0011721098185899313,-0.0011721098185900015,0.0002928986821763,0.012461028229839745,5.625849061696565e-05,7.746012111115652e-05,8.297305462056384e-05,4.354894377910535e-05,0.00021515316602171267,0.00019261807457463212,-10.041625085060227,-8.44416037872427,-8.55480121266834,0.00015418117144029415,-8.777382202601622,6.097199458141852e-05,-9.705095888033709
1993-05-06,6829.2998046875,6864.2001953125,6786.39990234375,6795.5,-0.0049615222988436,0.0,-0.0049615222988436,0.0113989326227032,0.005097377031989334,-0.006301555590714028,-0.004961522298843658,0.00496152229884362,0.0049615222988436,0.011448795963321316,4.6864384859779005e-05,5.545853870858506e-05,5.971829669820978e-05,4.6651340024426365e-05,0.00021805233692337415,0.0001932074947496599,-9.972808884579777,-8.430775441772996,-8.551745839062388,0.00015367100861550843,-8.780696541895134,6.438132830786572e-05,-9.650686884467918
1993-05-07,6788.7001953125,6803.89990234375,6770.7001953125,6798.2998046875,0.0004119237839774,-0.0010011344293619,0.0014130582133395,0.0048914550687291,0.0022364688518059016,-0.0026549862169232426,0.0014130582133395784,-0.0014130582133395117,0.0004119237839774,0.0048835308805237525,8.629600379412974e-06,1.1191839447470318e-05,1.2642134137354846e-05,4.627724549820144e-05,0.0002177516862333981,0.0001877078727230968,-9.980860153990436,-8.432155193773056,-8.580623666806781,0.00015366018474845223,-8.780766979697894,6.409150148494586e-05,-9.655198769362876
1993-05-10,6790.5,6802.10009765625,6735.89990234375,6739.2001953125,-0.0087312996982225,-0.0011479756352565,-0.007583324062966,0.0097799856658307,0.0017068258300956282,-0.008073159835735309,-0.007583324062966018,0.0075833240629661295,0.0087312996982225,0.009823153103323155,3.449776696292251e-05,2.560950576097836e-05,1.9811190289764273e-05,3.090319912198342e-05,0.0002163126578107362,0.00018676134457261477,-10.384650815604703,-8.438785702396261,-8.585678983065181,0.0001534164611820675,-8.78235435939091,6.28961966286687e-05,-9.67402484713967
1993-05-11,6731.60009765625,6872.7998046875,6731.60009765625,6842.0,0.0151388340563931,-0.0011283811351008,0.0162672151914938,0.0207586925596054,0.020758692559605486,0.0,0.01626721519149383,-0.016267215191493867,0.0151388340563931,0.02063719775376352,0.00015542273303200457,0.00011323955990511434,9.323719782305487e-05,5.891060547651883e-05,0.00021528720867346624,0.00018794122037190373,-9.739489407516453,-8.443537562355992,-8.579381296297345,0.00015618131662756008,-8.764492933169354,5.910589204590616e-05,-9.736179925394545
1993-05-12,6844.0,7015.60009765625,6844.0,7002.60009765625,0.023201436054526,0.000292269474534,0.0229091665799918,0.02476389879177,0.02476389879177005,0.0,0.022909166579991848,-0.02290916657999182,0.023201436054526,0.024505197392848985,0.0002211834299295669,0.00010388650559498881,4.593040077831273e-05,0.00010813025339483586,0.00023145344188770122,0.0001921682900565069,-9.132173998333782,-8.371131815299721,-8.557139053932941,0.00018083437379360511,-8.617929002007044,5.06190680940961e-05,-9.891182193097467
1993-05-13,7041.2998046875,7130.39990234375,7041.2998046875,7108.7998046875,0.0150519031148182,0.0055112618653987,0.0095406412494193,0.0125745356632722,0.012574535663272247,0.0,0.009540641249419347,-0.009540641249419295,0.0150519031148182,0.012533775054053137,5.702935522985621e-05,4.38974792115659e-05,3.814981350559681e-05,0.00012423725072087928,0.0002241628745785722,0.00019327571905685748,-8.993317500095495,-8.403137647216548,-8.551392787208563,0.0002048209087855221,-8.493374571448506,1.9341965793050084e-05,-10.853233377502221
1993-05-14,7105.7998046875,7105.7998046875,6973.7998046875,7005.2998046875,-0.0146664481810312,-0.0004221012377392,-0.0142443469432919,0.0187510825980484,0.0,-0.018751082598048443,-0.014244346943291976,0.01424434694329208,0.0146664481810312,0.018842876633441728,0.0001268140116774332,9.742187495166952e-05,8.450617250990802e-05,0.00014571688389230513,0.00010412505435934851,0.00019377144436333129,-8.833844963404145,-9.169917925814998,-8.548831210109807,0.00013677385949634218,-8.89718164927671,0.0,-27.631021115928547
1993-05-17,7039.10009765625,7149.2001953125,7039.10009765625,7124.10009765625,0.0168164385508752,0.0048133574181887,0.0120030811326865,0.0155201546916618,0.015520154691661832,0.0,0.012003081132686506,-0.012003081132686623,0.0168164385508752,0.015454597232915314,8.687736472451871e-05,6.478264377766967e-05,5.4585525697250915e-05,0.00015470401248937073,0.00010930120719592153,0.00019218911385307765,-8.773996857028374,-9.121403108900319,-8.557030697511179,0.00012009547372640188,-9.027223508802189,0.0,-27.631021115928547
1993-05-18,7123.60009765625,7152.10009765625,7095.0,7149.2998046875,0.0035310064015813,-7.018676605363326e-05,0.0036011931676349,0.008015722918573,0.0039928042020314514,-0.004022918716541545,0.0036011931676349514,-0.0036011931676349436,0.0035310064015813,0.007986809787835702,2.3173943323058708e-05,2.7116212903316246e-05,3.223480857956073e-05,0.00015479327867121555,0.00010631602700527747,0.00018366511366541195,-8.773420010727662,-9.149094503123985,-8.602396487612747,0.00012117696604260201,-9.018258543291743,0.0,-27.631021115928547
1993-05-19,7142.5,7142.5,7090.7001953125,7093.89990234375,-0.0077791764298461,-0.0009515673733914,-0.0068276090564547,0.0072787613009301,0.0,-0.0072787613009301,-0.006827609056454704,0.00682760905645471,0.0077791764298461,0.007302020806691379,1.9108627850552063e-05,8.48259029262564e-06,3.283829497915684e-06,0.00016905045068655163,0.0001103118803642429,0.00018444494793369223,-8.685313356902967,-9.112198918881909,-8.598159518770977,0.00012219769216518668,-9.009870388940259,0.0,-27.631021115928547
1993-05-20,7089.89990234375,7133.89990234375,7029.7001953125,7119.0,0.0035320200553998,-0.0005640237681187,0.0040960438235185,0.0147139973251578,0.006186833469643539,-0.008527163855514244,0.0040960438235185925,-0.004096043823518628,0.0035320200553998,0.01463684605018261,7.808648846766367e-05,0.0001017697760249929,0.00012057552762192922,0.0001597250361194501,0.000106283509711302,0.00018388205912273203,-8.742056739079901,-9.149400404956372,-8.6012159834631,0.00012302313833557598,-9.003138095605605,0.0,-27.631021115928547
1993-05-21,7163.10009765625,7233.39990234375,7163.10009765625,7170.0,0.0071383884897928,0.0061755956773881,0.0009627928124047,0.0097663131258294,0.009766313125829436,0.0,0.0009627928124047051,-0.0009627928124046717,0.0071383884897928,0.0098047147402371,3.440137778339398e-05,4.733235275209436e-05,8.597793599050539e-05,0.00015791362777023974,9.420607928091656e-05,0.00018405009216223835,-8.753462327759639,-9.270025831958447,-8.600302591960409,0.00011615912879650391,-9.060549498337132,0.0,-27.631021115928547
1993-05-24,7170.0,7274.5,7170.0,7271.89990234375,0.0141119373646982,0.0,0.0141119373646982,0.0144694275617773,0.014469427561777302,0.0,0.014111937364698235,-0.014111937364698094,0.0141119373646982,0.014370384824235466,7.551222158776934e-05,2.7752890307225703e-05,5.1726785106820544e-06,0.00013874991201522294,9.92223003679514e-05,0.00018122672891994127,-8.882837432255238,-9.218147756762988,-8.615761659120361,0.00012146976277906796,-9.015845183939357,0.0,-27.631021115928547
1993-05-25,7278.7001953125,7374.10009765625,7249.5,7368.2001953125,0.0131558775241191,0.0009347096914515,0.0122211678326673,0.0170413731528663,0.013021572456299086,-0.004019800696567301,0.012221167832667384,-0.012221167832667412,0.0131558775241191,0.016910520120709812,0.00010474268924409181,8.750845451758494e-05,7.570798340772325e-05,0.00013582444757581077,0.00010239146638297066,0.00018046115940113748,-8.90414732534858,-9.186707175168877,-8.619994981178444,0.00013460616420449812,-8.913157337905895,0.0,-27.631021115928547
1993-05-26,7373.2998046875,7383.2001953125,7313.39990234375,7349.7001953125,-0.0025139468609267,0.0006918711906421,-0.003205818051569,0.0094989068682163,0.0013418347318791609,-0.008157072136337136,-0.0032058180515690325,0.003205818051569,0.0025139468609267,0.009497025880493372,3.2543316275973717e-05,4.114456463640985e-05,4.6489935188145695e-05,0.0001117081303274235,9.906540632830553e-05,0.00017715401183627762,-9.099621058411293,-9.219730245898795,-8.638491074714727,0.00013574287875163887,-8.904748051710822,0.0,-27.631021115928547
1993-05-27,7359.2001953125,7459.10009765625,7359.2001953125,7447.2001953125,0.0131786264070231,0.0012917350813,0.0118868913257232,0.0134835188775401,0.01348351887754015,0.0,0.011886891325723297,-0.011886891325723231,0.0131786264070231,0.013414424176031968,6.557239444230076e-05,3.631994840803249e-05,2.1528157735324457e-05,0.00010780708212304608,0.00010234937616540119,0.00017817370173371186,-9.135167195497226,-9.187118331215977,-8.632751625457557,0.00013681176947756695,-8.8969045149745,0.0,-27.631021115928547
1993-05-28,7460.89990234375,7528.7001953125,7391.2001953125,7397.89990234375,-0.0066419860948766,0.0018378882349576,-0.0084798743298342,0.0184322802880308,0.009046372806034037,-0.009385907481996872,-0.008479874329834224,0.008479874329834354,0.0066419860948766,0.018586355832746294,0.00012253853371446677,0.00014209671961096012,0.00016705290882357187,7.980008212705193e-05,0.00010614445537129774,0.0001788541571754267,-9.435986011816674,-9.150709595660171,-8.628939843016363,0.00014227691167530113,-8.857735310056041,0.0,-27.631021115928547
1993-05-31,7391.5,7404.2998046875,7344.2998046875,7372.2001953125,-0.0034799673390135,-0.0008654715925584,-0.0026144957464551,0.0081364105873999,0.0017301947917060009,-0.006406215795694035,-0.0026144957464551343,0.002614495746455195,0.0034799673390135,0.008138682945445523,2.387702752872582e-05,3.0460039520858238e-05,3.1807737812985406e-05,6.9741465895611e-05,0.00010717914197639444,0.00017648778735559044,-9.570715483160933,-9.141008890044537,-8.642258871771531,0.0001429817463019639,-8.852793577096211,0.0,-27.631021115928547
1993-06-01,7364.10009765625,7407.89990234375,7320.7998046875,7375.7998046875,0.000488148826482,-0.0010993394964805,0.0015874883229627,0.0118274002100522,0.005930129033891617,-0.005897271176160651,0.0015874883229627232,-0.0015874883229627088,0.000488148826482,0.011808902080137232,5.045371302518309e-05,6.897019003751013e-05,6.989207621831332e-05,7.059451915573702e-05,0.00010166905393259644,0.00017358912497433818,-9.55855803466822,-9.193787579160592,-8.65881939609656,0.0001422281730506678,-8.85807793046871,0.0,-27.631021115928547
1993-06-02,7370.0,7372.2001953125,7317.2001953125,7322.2001953125,-0.007293488498745,-0.0007866382377892,-0.0065068502609557,0.0074884277853011,0.0002984894113072455,-0.007189938373993776,-0.006506850260955743,0.006506850260955732,0.007293488498745,0.0075114034761313555,2.022534039970028e-05,1.1682919639908968e-05,6.9426832692710105e-06,6.944186199419091e-05,0.00010297500287193104,0.00017443734805633313,-9.575020659138671,-9.18102428004144,-8.653944911984722,0.0001391716224134631,-8.879802685633507,0.0,-27.631021115928547
1993-06-03,7305.10009765625,7305.10009765625,7138.7001953125,7155.10009765625,-0.0230854531406692,-0.002338108209159,-0.0207473449315102,0.0230420334263658,0.0,-0.023042033426365897,-0.02074734493151024,0.02074734493151014,0.0230854531406692,0.02325612501189977,0.0001914944326805374,9.918634760447775e-05,5.2874289001560864e-05,0.00013813507671216413,0.00013449156460581445,0.00018016355301543537,-8.887278527541719,-8.914009070139137,-8.621645486212433,0.00014887932492939308,-8.812374473250731,0.0,-27.631021115928547
1993-06-04,7145.5,7240.5,7109.0,7157.5,0.0003353551905128,-0.0013426148599077,0.0016779700504206,0.018328677839174,0.013207476846807934,-0.0051212009923663196,0.0016779700504206956,-0.0016779700504207134,0.0003353551905128,0.018372336709745023,0.00012116489857927725,0.0001668825716406242,0.0001870956155599861,0.0001327361746139283,0.00013448421161893115,0.00017987870630300953,-8.927147041766498,-8.914063744109662,-8.623227782528497,0.00014931783089384214,-8.809433423887743,0.0,-27.631021115928547
1993-06-07,7156.10009765625,7156.10009765625,7094.2998046875,7124.7001953125,-0.0045931105715936,-0.0001956045074143,-0.0043975060641793,0.0086735362978312,0.0,-0.008673536297831356,-0.00439750606417931,0.004397506064179251,0.0045931105715936,0.008674090316026182,2.7133570625297515e-05,3.0144932582407838e-05,3.7088303442204504e-05,0.00010833998924930669,0.00013424143662424802,0.00017494436735393702,-9.130236217735387,-8.915870605944498,-8.651042529700485,0.00014932404982842903,-8.809391775780444,0.0,-27.631021115928547
1993-06-08,7124.7001953125,7266.89990234375,7124.7001953125,7259.7001953125,0.0187708851539849,0.0,0.0187708851539849,0.0197621298461173,0.01976212984611733,0.0,0.018770885153984927,-0.018770885153984982,0.0187708851539849,0.019587545381428647,0.0001408581708935575,5.91615650530031e-05,1.9589106315192495e-05,0.00013046015635047038,0.00014652242132174746,0.00017758702803755277,-8.944442685476629,-8.82833208782786,-8.636049764771832,0.00015533398668933303,-8.769932999923338,0.0,-27.631021115928547
1993-06-09,7258.7998046875,7347.0,7258.7998046875,7339.10009765625,0.0108777000384506,-0.0001240335607885,0.0110017335992392,0.0120775676264045,0.012077567626404535,0.0,0.01100173359923922,-0.011001733599239125,0.0108777000384506,0.012017848801471836,5.261063013072439e-05,2.6177468077292458e-05,1.2993458217877747e-05,0.0001453272292462003,0.00014212015194315828,0.0001756140674719991,-8.836522597883915,-8.858837710656958,-8.64722176338928,0.00016965589556842728,-8.681738310082368,0.0,-27.631021115928547
1993-06-10,7322.10009765625,7322.10009765625,7257.89990234375,7260.60009765625,-0.0107537491108877,-0.002319047198365,-0.0084347019125227,0.0088066680720616,0.0,-0.008806668072061674,-0.0084347019125227,0.008434701912522699,0.0107537491108877,0.008842271224003107,2.7972920004095038e-05,1.1296099388120477e-05,3.27578250109871e-06,0.00013174753973315626,0.00014482068718117453,0.00017444500226843724,-8.93462303687902,-8.840014214038819,-8.65390103351363,0.00016857021540329193,-8.68815818041366,0.0,-27.631021115928547
1993-06-11,7262.10009765625,7287.89990234375,7247.89990234375,7266.7001953125,0.0008398116500321,0.0002065731558402,0.0006332384941917,0.005503667015954,0.0035463686223037084,-0.0019572983936501486,0.0006332384941917303,-0.00063323849419181,0.0008398116500321,0.005504561757729132,1.092493465746748e-05,1.4990274752750276e-05,1.5401486968288356e-05,0.00013052117240265393,0.00012388670825684345,0.0001741839520394642,-8.94397509606616,-8.99614304500356,-8.655398615817331,0.00014413636669111362,-8.844750708652896,0.0,-27.631021115928547
1993-06-15,7286.60009765625,7347.10009765625,7280.7001953125,7283.5,0.0023092207567459,0.0027347631596469,-0.0004255424029009,0.0090786525766825,0.008268632525240323,-0.0008100200514423064,-0.0004255424029009697,0.0004255424029010494,0.0023092207567459,0.009116482782144573,2.9727428358549513e-05,4.11410136733225e-05,7.220037219560832e-05,0.00013169773365094534,0.00011504279402598297,0.00017418265601721922,-8.93500115019103,-9.070206368163744,-8.655406056382573,0.00011934017163679572,-9.03353254927514,0.0,-27.631021115928547
1993-06-16,7281.2998046875,7314.7998046875,7230.2001953125,7304.7998046875,0.0029201236755714,-0.0003021250355295,0.0032222487111009,0.0116329409985455,0.00459027544600132,-0.007042665552544383,0.003222248711100905,-0.003222248711100948,0.0029201236755714,0.011581372746274623,4.880829067440003e-05,6.365180753175816e-05,7.85719776150825e-05,0.0001332071823350875,0.00010268796496974448,0.00017418564921356416,-8.92360487237,-9.18381562443155,-8.655388872291581,0.00010405955444404385,-9.170547174223064,0.0,-27.631021115928547
1993-06-17,7304.7998046875,7304.7998046875,7156.2998046875,7189.10009765625,-0.0159656359530224,0.0,-0.0159656359530224,0.0205385792451547,0.0,-0.02053857924515471,-0.015965635953022448,0.015965635953022497,0.0159656359530224,0.020656271019012955,0.00015214417992320565,0.00011244959449011493,9.392175818905849e-05,0.00015291932880137844,0.00010497487600863553,0.00017715414816578566,-8.785600031820408,-9.16178950301999,-8.638490305161424,8.977846021540366e-05,-9.318165464260561,1.5196415793231871e-05,-11.094450895189823
1993-06-18,7184.2001953125,7249.89990234375,7104.2998046875,7200.7998046875,0.0016261002076013,-0.0006818061869841,0.0023079063945856,0.0202874551622001,0.009103464755565845,-0.011183990406634396,0.002307906394585687,-0.002307906394585576,0.0016261002076013,0.02021998966857387,0.00014844640810116042,0.0002037328478611725,0.00021275637042571994,9.728665408981769e-05,0.00010457411971381816,0.00017696418520356334,-9.237848730390073,-9.165614448858612,-8.639563183696481,8.739247569873423e-05,-9.345101357969641,1.718164401508392e-05,-10.97166889424097
1993-06-21,7188.10009765625,7188.10009765625,7003.60009765625,7003.60009765625,-0.0277677873232692,-0.0017652093509711,-0.0260025779722981,0.0260025779722981,0.0,-0.02600257797229815,-0.02600257797229815,0.026002577972298154,0.0277677873232692,0.02634359435538628,0.00024386381426930268,7.688025539796822e-05,0.0,0.00017814707065990924,0.00013816536773396775,0.0001858071453791042,-8.632901103544528,-8.887059266065203,-8.59080126957338,8.865517338921181e-05,-9.330756158402812,4.951019434475594e-05,-9.913331943037104
1993-06-22,7003.60009765625,7065.7998046875,6981.0,7046.7001953125,0.0061351333348902,0.0,0.0061351333348902,0.0120740433491221,0.008841899823640127,-0.0032321435254819954,0.006135133334890244,-0.006135133334890313,0.0061351333348902,0.012033973680888148,5.2579930671691384e-05,5.835119532635696e-05,5.420934139516127e-05,0.00018388845329833512,0.00013949338440273187,0.00018599567365274692,-8.60118121082444,-8.877493374294922,-8.589787139076588,9.885698648509426e-05,-9.221836323085725,4.063639791763761e-05,-10.110846367930183
1993-06-23,7046.7001953125,7097.89990234375,7046.7001953125,7062.60009765625,0.0022538196429539,0.0,0.0022538196429539,0.0072395020423266,0.0072395020423266475,0.0,0.0022538196429539897,-0.002253819642953933,0.0022538196429539,0.007249413293022327,1.8903052371400038e-05,2.4242934291942486e-05,3.6093857912650176e-05,0.0001382315204233588,0.00013704128030099053,0.00017973771503278295,-8.886580587085735,-8.895228354160022,-8.624011902876187,9.804406744977032e-05,-9.2300935023097,3.89972128512202e-05,-10.152020354098868
1993-06-25,7049.60009765625,7049.60009765625,6928.10009765625,7014.10009765625,-0.0068908467525031,-0.0018423780129674,-0.0050484687395356,0.0173852720468468,0.0,-0.017385272046846825,-0.005048468739535645,0.005048468739535678,0.0068908467525031,0.01732225065345147,0.00010901280875827413,0.00014127834354576554,0.00021447868168604498,0.0001159837982385106,0.0001274922168541069,0.00017927255908395138,-9.062060038348495,-8.96745523166697,-8.62660322819509,9.196039002039255e-05,-9.294152606007948,3.553182683371435e-05,-10.24508170445541
1993-06-28,7012.2998046875,7166.2001953125,7012.10009765625,7148.10009765625,0.0189241780493353,-0.0002567006489434,0.0191808786982788,0.0217383131704451,0.021709833230817918,-2.84799396272162e-05,0.01918087869827881,-0.019180878698278805,0.0189241780493353,0.021558189665919342,0.00017043792168158488,9.41570749460146e-05,5.545026252402709e-05,0.00016301143567047172,0.00013713331016034194,0.00018078937219024346,-8.721690195996338,-8.894557031102831,-8.618177888336247,8.801545580111765e-05,-9.33799811344268,4.911785435922429e-05,-9.921287936332144
1993-06-29,7148.10009765625,7172.7998046875,7068.89990234375,7107.5,-0.0056960362454051,0.0,-0.0056960362454051,0.0145912001880485,0.0034494664010112155,-0.011141733787037377,-0.005696036245405184,0.005696036245405222,0.0056960362454051,0.014618347146500175,7.67885699093941e-05,9.391830700881899e-05,9.222161639276194e-05,0.00016379534763701886,0.00013793767486841715,0.0001807031989927542,-8.716892783547893,-8.888708598961873,-8.618654651653195,9.335042469908157e-05,-9.279150127739682,4.458725016933558e-05,-10.01806258802182
1993-06-30,7107.5,7145.5,7071.10009765625,7099.2998046875,-0.0011544044170257,0.0,-0.0011544044170257,0.0104667193357445,0.005332223396694628,-0.005134495939049852,-0.0011544044170257108,0.0011544044170256978,0.0011544044170257,0.010479893002212063,3.951260883898769e-05,5.4261311817001555e-05,5.5023912350850215e-05,0.00016151261661096896,0.0001272070177074852,0.0001804215585219323,-8.730927290731268,-8.969694730062566,-8.62021444793137,9.145441376483755e-05,-9.299669909116693,3.575260394264765e-05,-10.238887425950216
1993-07-01,7119.7001953125,7205.39990234375,7106.10009765625,7205.39990234375,0.0148345712333603,0.002869457011421,0.0119651142219391,0.0138771475022492,0.011965114221939119,-0.001912033280310015,0.011965114221939119,-0.011965114221939143,0.0148345712333603,0.01378130374903967,6.945682973261692e-05,4.098418157568186e-05,2.653356786007138e-05,0.00019022156527334036,0.00013903512908728863,0.00018112317888524954,-8.567321026934154,-8.880783922324627,-8.616333206316641,8.642735438278683e-05,-9.356206319038955,5.2607774704501795e-05,-9.852646622064173
1993-07-02,7205.39990234375,7236.5,7135.2998046875,7217.89990234375,0.0017333069822859,0.0,0.0017333069822859,0.014083395172476,0.004306932736169912,-0.009776462436306142,0.0017333069822859418,-0.0017333069822859253,0.0017333069822859,0.014020725790286856,7.15367620134788e-05,9.801044513271101e-05,0.00012360926138146406,0.0001641411077364652,0.00013913771392482866,0.00018054422465049147,-8.71478408096363,-8.880046360452358,-8.619534792748967,8.661292049407826e-05,-9.354061544587884,5.2524793430750396e-05,-9.854225224981937
1993-07-05,7248.0,7339.60009765625,7189.5,7205.39990234375,-0.0017333069822859,0.0041615303990398,-0.0058948373813258,0.0206627302483939,0.012558789793374575,-0.008103940455019587,-0.005894837381325876,0.0058948373813258684,0.0017333069822859,0.020831612358867952,0.00015398909253767497,0.0002000508262802958,0.00024965766438058275,0.0001643541960536281,0.0001390553359439018,0.0001804883159715238,-8.713486720890016,-8.880638596547266,-8.619844508205688,8.670614091020674e-05,-9.352985835738705,5.234919503369507e-05,-9.857573978288196
1993-07-06,7185.7998046875,7196.7998046875,7129.2998046875,7168.2998046875,-0.0051622311306481,-0.0027239021310339,-0.0024383289996141,0.0094234301513462,0.0015296264157428731,-0.007893803735603349,-0.002438328999614132,0.0024383289996140604,0.0051622311306481,0.00941645883112483,3.2028203499856356e-05,4.210382475202965e-05,4.91339362702612e-05,7.564421763914821e-05,0.00013799704273838043,0.00018100200744197297,-9.489469543133426,-8.888278295222177,-8.617002430395521,8.709080204226876e-05,-9.348559270470025,5.090624069611167e-05,-9.885525015283164
1993-07-07,7168.2998046875,7196.7001953125,7138.0,7141.10009765625,-0.0038016604435957,0.0,-0.0038016604435957,0.008189989693055,0.003954114532319423,-0.004235875160735662,-0.003801660443595726,0.0038016604435957163,0.0038016604435957,0.008220049363509936,2.4192528316339144e-05,2.795499915457659e-05,3.25065018764237e-05,7.710347386768803e-05,0.00011427565781695141,0.00018100504264222981,-9.470362208790776,-9.076896968574273,-8.616985661659998,7.647018847039233e-05,-9.478609573202405,3.7805469346559076e-05,-10.183056747646457
1993-07-08,7135.60009765625,7169.2998046875,7105.7001953125,7122.39990234375,-0.0026221062189279,-0.0007704862043533,-0.0018516200145745,0.0089106872425496,0.004711640012091762,-0.004199047230457881,-0.0018516200145745378,0.0018516200145745026,0.0026221062189279,0.008929519578656548,2.8637621763964957e-05,3.837576463329511e-05,4.078067630096029e-05,7.84807452108432e-05,0.00011455369718313044,0.00018119140232692184,-9.452657234459261,-9.074466865141288,-8.615956608489007,7.662916240885347e-05,-9.476532830321295,3.792453477427697e-05,-10.17991227343012
1993-07-09,7122.39990234375,7188.7998046875,7070.60009765625,7070.60009765625,-0.0072993778175699,0.0,-0.0072993778175699,0.0165788764161484,0.0092794985985785,-0.00729937781756994,-0.00729937781756994,0.007299377817569989,0.0072993778175699,0.016717068622001494,9.913448071731446e-05,0.00011684745400258287,0.00015384366046965564,7.919956307681313e-05,0.00011601283464081844,0.0001820200244647623,-9.443539763239684,-9.061809720903378,-8.611393846914172,7.78857580940127e-05,-9.460267431889068,3.812707654680574e-05,-10.17458583149042
