Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1997-12-11,3336.330078125,3344.409912109375,3247.6298828125,3329.139892578125,-0.0054490563533069,-0.0032916125819271,-0.0021574437713797,0.0293648056120756,0.0024188451984813652,-0.02694596041359424,-0.0021574437713797094,0.0021574437713797134,0.0054490563533069,0.029070580516196754,0.0003110060290292178,0.00042934787263503916,0.0006790197227544452,8.058478914813403e-05,0.0002630569737934714,0.00019760558588363412,-9.426200634098784,-8.2431399150526,-8.529237499347598,0.00031117661512101297,-8.07514990948258,0.0,-27.631021115928547
1997-12-12,3340.14990234375,3383.320068359375,3320.669921875,3329.27001953125,3.908649508183816e-05,0.0033017068101999,-0.003262620315118,0.0186909498599484,0.012841809207310335,-0.0058491406526379,-0.0032626203151180262,0.0032626203151180106,3.908649508183816e-05,0.01881798295627458,0.0001260019576163061,0.00017056381910053492,0.0002219389325746635,7.321005611143127e-05,0.0002450033152159343,0.00019721967367191442,-9.522177754201788,-8.31423881193591,-8.531192350630894,0.0003100861818255904,-8.078660290007647,0.0,-27.631021115928547
1997-12-15,3321.550048828125,3371.72998046875,3291.090087890625,3367.56005859375,0.011435397307445,-0.0023215104576429,0.013756907765088,0.0242071163629673,0.0149944038167435,-0.009212712546223899,0.013756907765088087,-0.013756907765088,0.011435397307445,0.023946088911566195,0.00021134922677492097,0.0002198850633787098,0.000230168024744169,9.92459215056812e-05,0.00023839508264460744,0.00019888794227290572,-9.217909722307091,-8.341581245281832,-8.522768990970766,0.00027157696923149025,-8.211264958836972,0.0,-27.631021115928547
1997-12-16,3374.580078125,3444.919921875,3374.280029296875,3424.8701171875,0.0168750850910214,0.0020824313721659,0.0147926537188553,0.0207186825419319,0.020629764169481583,-8.891837245009975e-05,0.014792653718855379,-0.014792653718855438,0.0168750850910214,0.020625568316772962,0.00015482419113592202,0.00013010196510814968,0.00012174145719749134,0.00015123551090149738,0.00025360873564820604,0.00020036856951218256,-8.796672254722399,-8.279717885489063,-8.51535203482481,0.0002784428535162015,-8.186297709898367,0.0,-27.631021115928547
1997-12-17,3458.27001953125,3499.260009765625,3455.10009765625,3487.02001953125,0.0179839598614461,0.0097049206695636,0.0082790391918823,0.0127000917353254,0.011783050684892337,-0.0009170410504330811,0.008279039191882364,-0.008279039191882418,0.0179839598614461,0.012664083332481495,5.81739111870099e-05,5.4168587681622564e-05,4.97211281078598e-05,0.00019649877357633691,0.00027102870128947515,0.00020351976661723962,-8.534854362927142,-8.213285830185619,-8.499747419630976,0.00029937921730630057,-8.113799499522411,0.0,-27.631021115928547
1997-12-18,3481.949951171875,3525.60009765625,3463.260009765625,3472.35009765625,-0.0042158825744744,-0.0014550412113109,-0.0027608413631634,0.0178403174121652,0.012458194588609948,-0.005382122823555294,-0.002760841363163425,0.002760841363163369,0.0042158825744744,0.017953284126708022,0.00011479413546401957,0.00015619403240825345,0.00020370977011318063,0.00018983207161578507,0.000259675941765386,0.0002026692447974188,-8.569370704948314,-8.256076078298076,-8.503935238773085,0.0003020161891288679,-8.105029932328115,0.0,-27.631021115928547
1997-12-19,3463.4599609375,3542.0400390625,3460.179931640625,3540.18994140625,0.0193487551776891,-0.0025635481687974,0.0219123033464865,0.0233822522980489,0.02243476525564126,-0.0009474870424076076,0.02191230334648652,-0.021912303346486518,0.0193487551776891,0.023123083443753915,0.00019719106485001866,8.78859954081831e-05,3.3380665472534726e-05,0.00019900565620193086,0.0002604224458384479,0.0002042133056161416,-8.522177305493448,-8.253205449968457,-8.49634548973322,0.0002858897859459501,-8.15990418174364,0.0,-27.631021115928547
1997-12-22,3553.679931640625,3629.419921875,3553.679931640625,3616.340087890625,0.0212821074913926,0.0038032855794731,0.0174788219119193,0.0210891673206192,0.021089167320619235,0.0,0.01747882191191933,-0.0174788219119194,0.0212821074913926,0.020943823974960658,0.00016041072904523297,0.00010436000194831046,7.613917840929931e-05,0.00023445703016662376,0.00027883556736346096,0.00020937213934376479,-8.358238222830925,-8.184888310588637,-8.471397313537846,0.000310648907075529,-8.07684719642766,0.0,-27.631021115928547
1997-12-23,3639.97998046875,3676.760009765625,3627.090087890625,3641.110107421875,0.0068261207576743,0.0065156928001683,0.000310427957506,0.0136012341235182,0.010053750481621531,-0.0035474836418965643,0.00031042795750604727,-0.0003104279575059458,0.0068261207576743,0.013641422645735174,6.67223263944152e-05,9.245955938563187e-05,0.00011164281181018556,0.0001476578823750758,0.0002700962443427732,0.00020954459838683733,-8.820612558886246,-8.216732198251686,-8.470573956357486,0.00031694338945282885,-8.056787379047282,0.0,-27.631021115928547
1997-12-24,3596.070068359375,3616.949951171875,3549.580078125,3607.68994140625,-0.009220947629513,-0.0124470082170141,0.0032260605875009,0.0188018071252281,0.00578951426108602,-0.01301229286414227,0.003226060587500968,-0.0032260605875009795,0.009220947629513,0.01867396426551411,0.00012750104201848767,0.00017273362980463195,0.00022613936234509117,0.00013158677349730307,0.00021156606547935322,0.000210153114061949,-8.935844041864152,-8.460973237194851,-8.467674173582566,0.00028126033837528724,-8.176229842898115,0.0,-27.631021115928547
1997-12-26,3620.919921875,3651.419921875,3620.919921875,3633.3798828125,0.0070956501778797,0.0036604535287588,0.003435196649121,0.008387996018585,0.008387996018585047,0.0,0.003435196649121027,-0.0034351966491208952,0.0070956501778797,0.008394387865766127,2.537645653804755e-05,3.062074263012816e-05,4.1544061391916155e-05,0.00011125208025869529,0.00019358201318031077,0.00020987028570880226,-9.103711929149588,-8.549809289398656,-8.46902090043017,0.00023053058077579757,-8.375127028511319,0.0,-27.631021115928547
1997-12-29,3648.64990234375,3709.719970703125,3643.780029296875,3706.7900390625,0.0200029712519935,0.0041938971312951,0.0158090741206984,0.0179347817765982,0.01659918477630076,-0.001335597000297499,0.015809074120698444,-0.015809074120698464,0.0200029712519935,0.01778896045132547,0.00011601302234049175,6.428287566939068e-05,3.6013564086354845e-05,0.00011248496735318726,0.0001998462821278266,0.00021388063964333147,-9.092690959885365,-8.517962071289492,-8.450092452548171,0.0002153868441190675,-8.443074866977573,0.0,-27.631021115928547
1997-12-30,3703.840087890625,3703.840087890625,3623.929931640625,3637.7099609375,-0.0188119314684318,-0.0007961404839143,-0.0180157909845174,0.021811089578687,0.0,-0.021811089578687184,-0.01801579098451745,0.01801579098451736,0.0188119314684318,0.021967159863785782,0.00017158102995716164,0.00011248274611948465,8.277959761530188e-05,0.00019930973863674015,0.00018973009842393316,0.00021439233236731286,-8.520650462713595,-8.569908025059839,-8.44770288795496,0.00021299292628410493,-8.454251598045099,0.0,-27.631021115928547
1997-12-31,3630.47998046875,3711.260009765625,3630.47998046875,3658.97998046875,0.00583006265819,-0.0019894864916184,0.0078195491498085,0.0220065786733704,0.022006578673370445,0.0,0.007819549149808513,-0.007819549149808452,0.00583006265819,0.02207719903581607,0.00017467051677106266,0.0002185246489624207,0.0003122079813516973,0.00018902992472772084,0.00017280971746298017,0.00021367355776946416,-8.573605218254933,-8.66331946207058,-8.451061133900593,0.00018602906609386456,-8.589607621762495,0.0,-27.631021115928547
1998-01-01,3658.340087890625,3711.68994140625,3658.340087890625,3694.6201171875,0.0096933244421444,-0.0001748980702711,0.0098682225124156,0.0144777660795925,0.0144777660795925,0.0,0.00986822251241566,-0.00986822251241557,0.0096933244421444,0.01443987523032196,7.559927982613785e-05,6.718480910336077e-05,6.673589349927826e-05,0.00017495226485092432,0.0001760110661489847,0.0002067467352505676,-8.650997387814472,-8.64496368337476,-8.484016010155726,0.00018652876593648553,-8.586925084466909,0.0,-27.631021115928547
1998-01-02,3704.469970703125,3739.3798828125,3701.39990234375,3719.85009765625,0.0068056319921001,0.0026624515223181,0.004143180469782,0.0102086908664461,0.009379600269969578,-0.0008290905964766867,0.004143180469782086,-0.004143180469782136,0.0068056319921001,0.010210083597906238,3.7588470432236026e-05,4.5477577076310543e-05,5.323798775568044e-05,0.00016261006901782711,0.00017526634662480952,0.00020336215347738063,-8.724155431539275,-8.649203754660762,-8.500522156178283,0.0001903878590882347,-8.566447197680551,0.0,-27.631021115928547
1998-01-05,3745.18994140625,3792.860107421875,3736.93994140625,3739.2099609375,0.0051909775768325,0.0067889632054188,-0.0015979856285863,0.0148533012149228,0.012648045900558992,-0.0022052553143637648,-0.001597985628586307,0.0015979856285863118,0.0051909775768325,0.014955075162884038,7.957204586874457e-05,0.00010932385340770195,0.0001815236453832545,0.00014344175710939472,0.00017570322255661152,0.0002037503309476175,-8.84958147198432,-8.646714216003774,-8.498615176653868,0.00019210027924458273,-8.557493029343442,0.0,-27.631021115928547
1998-01-06,3724.429931640625,3727.239990234375,3684.02001953125,3719.6201171875,-0.0052528046860706,-0.0039605470868032,-0.0012922575992674,0.0116634581979271,0.000754209125314403,-0.010909249072612724,-0.0012922575992674924,0.001292257599267461,0.0052528046860706,0.01161945826226059,4.906470838736549e-05,6.737304413971338e-05,0.0001064576191902485,0.00012060993765303911,0.0001712697428958451,0.00020156763789735716,-9.022948867008344,-8.672270794645193,-8.509385555994465,0.00019227200416915645,-8.556599494910728,0.0,-27.631021115928547
1998-01-07,3715.3798828125,3745.7099609375,3658.949951171875,3683.31005859375,-0.0098097236930691,-0.001140614615928,-0.008669109077141,0.0234349670231464,0.00813024526722406,-0.015304721755922469,-0.00866910907714107,0.008669109077141132,0.0098097236930691,0.02355490262439353,0.00019808119212585704,0.00024556748488776186,0.00023813907687951703,0.00013345988812984766,0.0001610929214465831,0.00020132296458390806,-8.921709581226102,-8.73352920141815,-8.51060014546767,0.00018416749319175976,-8.599664919901649,0.0,-27.631021115928547
1998-01-08,3671.68994140625,3679.139892578125,3598.159912109375,3598.159912109375,-0.023389241079266,-0.0031597897636162,-0.0202294513156497,0.0222564207574329,0.0020269694417831465,-0.020229451315649793,-0.020229451315649793,0.020229451315649787,0.023389241079266,0.022505942605890613,0.00017865912133254862,8.95906204531976e-05,4.5113084758784735e-05,0.00018619427869265775,0.00019198253343003272,0.00020155950343639744,-8.588719914900103,-8.558106156584444,-8.509425912795516,0.00020024569812960465,-8.515965449751546,0.0,-27.631021115928547
1998-01-09,3579.239990234375,3579.239990234375,3514.989990234375,3530.199951171875,-0.019068066530103,-0.0052720946180082,-0.0137959719120946,0.0181138071145013,0.0,-0.01811380711450138,-0.013795971912094697,0.013795971912094616,0.019068066530103,0.018200102228960645,0.00011834067041732148,9.053204605416414e-05,7.821243400859853e-05,0.00021185515235903869,0.0001850005124103715,0.00020332991454138284,-8.45960775567877,-8.595151957698603,-8.500680698419167,0.00023167991464994068,-8.37015381284701,0.0,-27.631021115928547
1998-01-12,3482.97998046875,3482.97998046875,3394.949951171875,3395.0400390625,-0.0390389582530872,-0.0134662691490284,-0.0255726891040589,0.0255992246043349,0.0,-0.02559922460433504,-0.025572689104058924,0.02557268910405891,0.0390389582530872,0.025929010640234878,0.00023635683687474486,7.503815184595474e-05,6.792882315562395e-07,0.00026020415639765995,0.00025239650336220625,0.00021586673810131365,-8.25404401431305,-8.284509276988185,-8.44084928927624,0.00026388283629065094,-8.240005351466973,0.0,-27.631021115928547
1998-01-13,3427.14990234375,3479.949951171875,3417.050048828125,3431.719970703125,0.0107460301993972,0.009413429021574,0.0013326011778231,0.0182402918013889,0.015288928334819055,-0.002951363466569875,0.001332601177823138,-0.0013326011778230608,0.0107460301993972,0.018328972900100132,0.00011999913378102631,0.0001656681309687414,0.0002260208224641396,0.00028171068817246266,0.0002549215803343276,0.00021681642932355332,-8.17462993856769,-8.274554584280212,-8.436459505645123,0.0002887254057720741,-8.15003447110768,0.0,-27.631021115928547
1998-01-14,3431.719970703125,3482.050048828125,3380.97998046875,3400.7900390625,-0.0090538156189751,0.0,-0.0090538156189751,0.0294556123073694,0.014559630150373917,-0.014895982156995658,-0.009053815618975124,0.009053815618975081,0.0090538156189751,0.029719584919519794,0.00031293249137259493,0.00040215139013245944,0.0004308278454861826,0.00026530007401729224,0.0002598405323164947,0.00020526680417990746,-8.23464901405661,-8.255442448512715,-8.49119993634565,0.0002956568723997405,-8.126310987532904,0.0,-27.631021115928547
1998-01-15,3390.3701171875,3415.8701171875,3318.68994140625,3365.780029296875,-0.0103480262000289,-0.0030686745157194,-0.0072793516843096,0.0288621442099066,0.007493158758747561,-0.021368985451159127,-0.007279351684309615,0.007279351684309529,0.0103480262000289,0.02887300267259335,0.00030044967063146084,0.0003960423473825069,0.0004117739449910521,0.00022970493747076175,0.00025968983143519593,0.0002024291808691354,-8.3787149488453,-8.25602259125493,-8.505120451748452,0.0003023143464583926,-8.104043196311409,0.0,-27.631021115928547
1998-01-16,3373.10009765625,3398.969970703125,3351.2099609375,3382.320068359375,0.0049021419202219,0.0021724889300659,0.0027296529901558,0.0141509729346308,0.007640204140491548,-0.006510768794139329,0.0027296529901558128,-0.0027296529901558926,0.0049021419202219,0.014120487949205654,7.222493310687924e-05,9.724673610960712e-05,9.767986302876474e-05,0.0002232453969214488,0.00024693607149195446,0.0002001769050098894,-8.407238952433804,-8.306381070656938,-8.516309052332964,0.00029215801940385894,-8.138215736306739,0.0,-27.631021115928547
1998-01-19,3383.889892578125,3484.77001953125,3374.389892578125,3480.860107421875,0.0287175357731617,0.0004640187803748,0.0282535169927869,0.0321875150950486,0.029376146948369503,-0.0028113681466791305,0.028253516992786974,-0.028253516992786998,0.0287175357731617,0.03171058978146607,0.00037367104600968083,0.0002096542550593656,0.00012031337110517576,0.00035546505864996115,0.00027113779127766347,0.0002034291455016533,-7.942083598642805,-8.212883407716676,-8.500192788147467,0.000280541022597341,-8.178790592011334,0.0,-27.631021115928547
1998-01-20,3487.860107421875,3516.0,3448.969970703125,3455.949951171875,-0.0071820514373374,0.0020089778721258,-0.0091910293094632,0.0192483525738235,0.008035581397620183,-0.01121277117620322,-0.009191029309463283,0.009191029309463146,0.0071820514373374,0.019395543987593293,0.00013362929519056862,0.00015261731461146762,0.00016109516147098994,0.000355019819756721,0.0002727059585472242,0.00020108198357018866,-7.943336936929945,-8.207116414492981,-8.51179784963326,0.0002898538853236794,-8.146133602217084,0.0,-27.631021115928547
1998-01-21,3452.360107421875,3462.360107421875,3418.199951171875,3418.340087890625,-0.01094229028186,-0.0010392828470843,-0.0099030074347756,0.0128363860611183,0.0028923822398756924,-0.009944003821242732,-0.009903007434775648,0.009903007434775563,0.01094229028186,0.012918596486767402,5.942922792276426e-05,4.450268697688738e-05,3.7416826070935637e-05,0.0003557665488871618,0.0002579733783293089,0.0002019283737511644,-7.941235800959979,-8.262654159260324,-8.507597503881358,0.00028964082906835924,-8.146868919585451,0.0,-27.631021115928547
1998-01-22,3408.669921875,3409.340087890625,3366.93994140625,3380.300048828125,-0.0111906014364058,-0.002832915864792,-0.0083576855716138,0.0125144473551208,0.00019658698559359166,-0.01231786036952728,-0.008357685571613805,0.008357685571613717,0.0111906014364058,0.012543308544185061,5.648561986415924e-05,5.132268437851867e-05,5.0462538855586995e-05,0.000327481484292026,0.0002351626043179676,0.00019271884427491922,-8.024079037946507,-8.355233345575247,-8.554278191399773,0.0002689826098348907,-8.220863824188397,0.0,-27.631021115928547
1998-01-23,3375.860107421875,3375.860107421875,3340.31005859375,3351.2099609375,-0.0086430144018535,-0.0013143388974591,-0.0073286755043943,0.0105865039058319,0.0,-0.01058650390583198,-0.0073286755043943394,0.007328675504394289,0.0086430144018535,0.010608123406920134,4.042217442825739e-05,3.528936141564601e-05,3.448901309634972e-05,0.00030864461308329307,0.00023146295311317084,0.00018890613301735388,-8.083320059193053,-8.371090722672488,-8.574260311684638,0.00026551588330937255,-8.233835891164658,0.0,-27.631021115928547
1998-01-27,3352.06005859375,3355.219970703125,3272.179931640625,3276.2099609375,-0.0226342084183594,0.0002536367051693,-0.0228878451235287,0.025060924751299,0.0009422336116443254,-0.0241186911396549,-0.022887845123528736,0.0228878451235288,0.0226342084183594,0.02534637280656389,0.00022652113685397835,0.00011166333920776758,5.213989605583172e-05,0.0002122083220098896,0.0002466026886652195,0.00018972777045164746,-8.4579421100753,-8.307732060297488,-8.569920295050604,0.0002749895335501617,-8.198777517203087,0.0,-27.631021115928547
1998-01-28,3272.739990234375,3301.89990234375,3200.830078125,3209.550048828125,-0.0205564989650491,-0.0010597030222308,-0.0194967959428182,0.0310878552060849,0.00887047923248005,-0.02221737597360485,-0.01949679594281829,0.019496795942818203,0.0205564989650491,0.03149034060261897,0.00034857486563451425,0.0003363872065353792,0.0003120754747347985,0.00021065904113121874,0.0002511351098845716,0.00019308988325042814,-8.465269645555589,-8.289519473282006,-8.55235475596918,0.000303538861264689,-8.100000908661416,0.0,-27.631021115928547
1998-01-29,3204.10009765625,3230.64990234375,3164.659912109375,3224.360107421875,0.0046037586450033,-0.0016994854284646,0.006303244073468,0.0206377280582527,0.008252054967024584,-0.012385673091228263,0.0063032440734680575,-0.006303244073468032,0.0046037586450033,0.020466073278378044,0.00015361666012344094,0.00019761009253715584,0.0002475565130449369,0.00022214711186749325,0.00022430940208239533,0.00019318208489276658,-8.412170724986893,-8.402484195415806,-8.551877363607238,0.00030016186859511664,-8.111188663504043,0.0,-27.631021115928547
1998-02-02,3288.780029296875,3364.3701171875,3288.780029296875,3354.800048828125,0.0396576564255021,0.0197821699884078,0.0198754864370942,0.0227240747580457,0.022724074758045772,0.0,0.01987548643709426,-0.019875486437094303,0.0396576564255021,0.02253192046930773,0.00018624600521064758,0.00010559200888218638,6.47315339601955e-05,0.00041641203762958143,0.00031024196553421167,0.00020909999558747235,-7.783835310427209,-8.078158027738695,-8.472697967849761,0.0002863302753929883,-8.158364600864648,2.3911690141223353e-05,-10.641143049542162
1998-02-03,3360.39990234375,3363.330078125,3326.169921875,3354.8798828125,2.379665951056124e-05,0.0016678147648296,-0.0016440181053191,0.0111101094211583,0.0008715923974519398,-0.010238517023706543,-0.0016440181053191658,0.001644018105319243,2.379665951056124e-05,0.011076449097440558,4.45195965633149e-05,6.067319100231843e-05,9.018751047530201e-05,0.00041312333502713916,0.0003065154545784691,0.0002084704238631359,-7.791764375137354,-8.090242377828464,-8.475713373965885,0.00027856689875943894,-8.185852312867755,2.794855581903015e-05,-10.485144994078015
1998-02-04,3359.239990234375,3394.929931640625,3312.010009765625,3319.18994140625,-0.0106952077375417,0.0012987876645699,-0.0119939954021116,0.0247278633149924,0.010568367098763473,-0.014159496216228949,-0.011993995402111695,0.011993995402111643,0.0106952077375417,0.024981975523783704,0.00022054018297780042,0.0002501628791486116,0.0002691097301083591,0.00030980595520892933,0.0002989300382336072,0.0002068156480225212,-8.079564404185273,-8.11530099444806,-8.483682745937095,0.0002745500741971304,-8.200376890347131,2.4379964036476778e-05,-10.621748868018955
1998-02-05,3339.02001953125,3366.070068359375,3336.969970703125,3352.47998046875,0.0099796050279564,0.0059565970054917,0.0040230080224647,0.0086827112195433,0.008068555447721991,-0.0006141557718215381,0.004023008022464741,-0.004023008022464767,0.0099796050279564,0.008680170448678167,2.7191005112753514e-05,3.1442719836067464e-05,3.548966462621936e-05,0.0003300054539457416,0.000302917532164317,0.00020685686159466448,-8.01640137350176,-8.102049957273806,-8.48348348893489,0.0002774606705394154,-8.189831359003893,2.5456861624901616e-05,-10.578525200043964
1998-02-06,3367.77001953125,3374.0400390625,3338.090087890625,3366.699951171875,0.0042326569841786,0.0045504454287143,-0.0003177884445355,0.0107120375367927,0.0018600409339577773,-0.00885199660283497,-0.0003177884445355151,0.000317788444535506,0.0042326569841786,0.010678097749507379,4.1386501816598244e-05,5.733486242219187e-05,7.959563341632625e-05,0.0003263841599563894,0.0003020541220377491,0.00020694333198978014,-8.02743546253342,-8.104904341289773,-8.48306555584884,0.000277954212021659,-8.188054159199334,2.4099910016090126e-05,-10.633302409752899
1998-02-09,3359.469970703125,3371.610107421875,3345.340087890625,3348.35009765625,-0.0054653052642483,-0.0021498068996992,-0.003315498364549,0.0078220480159201,0.0036071922311515124,-0.0042148557847684785,-0.0033154983645490347,0.003315498364548959,0.0054653052642483,0.007845660927045313,2.206762029744284e-05,2.6345865457957327e-05,2.8762137560663215e-05,0.0003173610773653314,0.000302065944458716,0.0002065821039888894,-8.055470383839435,-8.104865201980934,-8.48481262173449,0.0002776590144925344,-8.18911676009417,2.4406929966181627e-05,-10.620643410010333
1998-02-10,3345.179931640625,3351.5,3315.81005859375,3317.699951171875,-0.0091959593028558,-0.0009472329962772,-0.0082487263065787,0.0107060514627322,0.0018875234594721818,-0.008818528003259943,-0.008248726306578727,0.008248726306578708,0.0091959593028558,0.010757434949367145,4.1340259737505335e-05,3.102572672060551e-05,2.415722144297894e-05,0.0003183369837679554,0.00030178904487335775,0.00020710077096104963,-8.052400035742187,-8.105782308268838,-8.482305062089965,0.0002775683482858956,-8.189443351372612,2.4220696587462173e-05,-10.628303018129321
1998-02-11,3330.110107421875,3342.080078125,3288.760009765625,3292.909912109375,-0.0075001114214436,0.0037336116877376,-0.0112337231091813,0.0160827940185941,0.003588022287116244,-0.012494771731478092,-0.011233723109181366,0.011233723109181406,0.0075001114214436,0.016192385999779502,9.329052714157292e-05,8.057912189993738e-05,6.893726749377106e-05,0.00026849907669376517,0.00028506161718163964,0.00020684107664081835,-8.222663079053786,-8.162805196918267,-8.483559800428464,0.00026611072618804943,-8.23159806817366,1.8950890993590214e-05,-10.873659556641782
1998-02-12,3289.449951171875,3299.5,3261.3798828125,3293.889892578125,0.0002975589072202,-0.0010512829222425,0.0013488418294628,0.0116205590827852,0.0030505791352011275,-0.008569979947584103,0.0013488418294628295,-0.0013488418294627933,0.0002975589072202,0.011572978584801271,4.870444444692669e-05,6.681588267276988e-05,9.019538805143125e-05,0.00021436837464760885,0.0002743721722998866,0.0002068907412295809,-8.44781464129068,-8.201025076511783,-8.483319719358477,0.00023442663044514374,-8.358367891334849,3.994554185474285e-05,-10.127993460067716
