Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
2001-03-02,10438.0400390625,10579.26953125,10302.0595703125,10466.3095703125,0.0015461443696448,-0.0011585127004181,0.002704657070063,0.026552548102318,0.013439552523728974,-0.01311299557858917,0.0027046570700630886,-0.002704657070063091,0.0015461443696448,0.026485931748455167,0.0002542886382933722,0.0003496930964928393,0.00035168900053171766,0.00010573725141171514,8.912867887607647e-05,0.00014733880884176644,-9.154553291874038,-9.325429391150044,-8.822775794373788,7.829073970757855e-05,-9.455081216013992,1.0837939168497913e-05,-11.432457601365401
2001-03-05,10468.9296875,10571.6201171875,10468.5302734375,10562.2998046875,0.0091295529232909,0.0002503068791251,0.0088792460441658,0.0097994231790163,0.009761270120976471,-3.815305803985994e-05,0.008879246044165885,-0.008879246044165874,0.0091295529232909,0.009760170195533477,3.463503038556222e-05,1.7558509611877474e-05,8.949901312464167e-06,0.00011922648522583743,9.436484758421395e-05,0.00014812485506103572,-9.034485628134576,-9.26834192085116,-8.817455017815194,7.862826543012328e-05,-9.450779299385333,1.5736582154090667e-05,-11.059522418966644
2001-03-06,10570.169921875,10690.9296875,10570.169921875,10591.2197265625,0.0027342910809924,0.0007448365149159,0.0019894545660764,0.0113598135999475,0.011359813599947569,0.0,0.0019894545660764464,-0.0019894545660764634,0.0027342910809924,0.01140187520821022,4.6543277043018116e-05,6.299375667661928e-05,0.00010644553198936165,0.00011908861820885959,9.015423208533777e-05,0.0001480203101920578,-9.035642642769517,-9.313988653395853,-8.818161055832228,8.005486114877909e-05,-9.432798381468155,1.0099370936558677e-05,-11.503037320549737
2001-03-07,10591.8603515625,10731.48046875,10591.8603515625,10729.599609375,0.0129809107011754,6.0484594103619306e-05,0.0129204261070716,0.0130957070689775,0.013095707068977586,0.0,0.012920426107071663,-0.012920426107071734,0.0129809107011754,0.013012612051758833,6.185466393224328e-05,2.126179137076006e-05,2.2954281318870575e-06,9.460934207452638e-05,9.500561062935227e-05,0.00014850868522251135,-9.265754322781948,-9.261574598325629,-8.814867108351288,7.571118979791761e-05,-9.488584577562795,1.9294420831434664e-05,-10.855694528106998
2001-03-08,10727.16015625,10859.5,10711.2998046875,10858.25,0.0119189188327904,-0.0002273831801405,0.0121463020129311,0.0137410321849264,0.012261415226904084,-0.0014796169580224843,0.012146302012931159,-0.01214630201293114,0.0119189188327904,0.013648626188612345,6.81009642694696e-05,3.741695097727272e-05,2.1572591692687792e-05,0.000103770729236765,9.775765835471863e-05,0.00013550672504788935,-9.173326609301741,-9.233019005598504,-8.906489280146669,7.94749309137421e-05,-9.440068907868094,1.828272744097654e-05,-10.909553744817066
2001-03-09,10850.1103515625,10850.1103515625,10579.26953125,10644.6201171875,-0.01987054850948,-0.000749909130596,-0.0191206393788838,0.0252788689539872,0.0,-0.025278868953987208,-0.019120639378883895,0.019120639378883864,0.01987054850948,0.02544391601868278,0.0002304781846896644,0.0001782818335101104,0.00015567307841760712,0.00014692375806396745,0.00011492619361323519,0.0001374800432369783,-8.825596751552157,-9.071220421605666,-8.892031784212412,9.587308637570674e-05,-9.252485247621012,1.905310723752845e-05,-10.868280307626064
2001-03-12,10638.51953125,10638.6298828125,10166.6201171875,10208.25,-0.04185839430863,-0.0005732787742175,-0.0412851155344124,0.0453818889120386,1.0372776950014708e-05,-0.045371516135088816,-0.04128511553441244,0.04128511553441239,0.04185839430863,0.04623806878015331,0.0007428133226917549,0.0003713343384625494,0.00018583453967732088,0.00028618151891802415,0.0001895721524563481,0.00015515755589001474,-8.158884263443726,-8.570740848885771,-8.771069461262705,0.00015520619932793116,-8.77075600044659,3.4365953128416945e-05,-10.278444189236138
2001-03-13,10206.8896484375,10293.080078125,10108.08984375,10290.7998046875,0.0080540563303233,-0.0001332688963132,0.0081873252266367,0.0181357545097502,0.0084088843748449,-0.009726870134905355,0.00818732522663679,-0.008187325226636694,0.0080540563303233,0.017976273748007053,0.00011862761649417236,0.00013855859849217032,0.000176112117112514,0.00030048708729435387,0.00019474757140062625,0.00015360102255612812,-8.110105772318613,-8.543806338499703,-8.78115207349603,0.0001788542691100217,-8.628939217173716,1.5893302290604554e-05,-11.04961271414944
2001-03-14,10279.419921875,10279.419921875,9895.5703125,9973.4599609375,-0.0313227122528489,-0.0011064426267413,-0.0302162696261075,0.0380566167755824,0.0,-0.03805661677558245,-0.030216269626107545,0.030216269626107496,0.0313227122528489,0.03848710586681077,0.0005223659999718807,0.00037145742299828376,0.00029837708685509783,0.0003728025054460618,0.00023106750103802826,0.00016223043644017477,-7.894461751875918,-8.372800673514599,-8.72649278012586,0.00019290573334062927,-8.553308911482354,3.8161767697398994e-05,-10.173676362945741
2001-03-15,9982.919921875,10097.73046875,9980.849609375,10031.2802734375,0.0057806772628777,0.0009480638975226,0.004832613365355,0.0116424746328494,0.011435067659514173,-0.00020740697333542375,0.004832613365355019,-0.0048326133653551285,0.0057806772628777,0.011651639291197622,4.8888323929646626e-05,5.8752030585495795e-05,7.654484693655491e-05,0.0003847557145846907,0.00021825673319383573,0.00015973920561535539,-7.862901930034791,-8.429838508307817,-8.741968031212322,0.00019589258905933747,-8.537944058847403,2.236414413449826e-05,-10.708051545172468
2001-03-16,10023.5498046875,10049.7197265625,9814.349609375,9823.41015625,-0.0209399097345908,-0.0007709333963699,-0.0201689763382209,0.0236991856435166,0.002607441369843171,-0.02109174427367361,-0.02016897633822091,0.02016897633822085,0.0209399097345908,0.023960123159242133,0.00020257292243190954,0.0001236859415062749,7.885095910735074e-05,0.0004071511729779417,0.00023134743151143495,0.0001633365276014039,-7.806326006651283,-8.371589940527029,-8.719697892853324,0.00020021421390217415,-8.51612269009642,3.11332176092608e-05,-10.37723518633176
2001-03-19,9820.0498046875,9992.66015625,9794.0703125,9959.1103515625,0.0137194169708513,-0.000342134389966,0.0140615513608173,0.0200737067259888,0.01742464500668349,-0.0026490617193053873,0.014061551360817388,-0.014061551360817494,0.0137194169708513,0.01994052046213575,0.0001453348267951882,0.00012509593815688763,0.00010286815832012543,0.0004250356368998684,0.0002450725695789745,0.00016510885084833498,-7.763337538673354,-8.313956184835222,-8.708905593403745,0.000217901850156349,-8.43146582060991,2.717071942262553e-05,-10.513370619506711
2001-03-20,9961.1396484375,10019.9404296875,9718.16015625,9720.759765625,-0.0242239648694027,0.0002037421098651,-0.0244277069792678,0.0305808342786911,0.005885662913444658,-0.02469517136524654,-0.024427706979267824,0.024427706979267758,0.0242239648694027,0.031044926601793962,0.00033729756515250413,0.00023708689637195148,0.00018501935580491404,0.00044610258376960886,0.00025541656681091364,0.00016928752696484064,-7.714961621698424,-8.272614746419244,-8.68391193979139,0.00023536890674509867,-8.354356454507919,2.0047660065814973e-05,-10.817398066088
2001-03-21,9717.4599609375,9719.4404296875,9461.5400390625,9487.0,-0.0243413401946259,-0.0003395171744754,-0.0240018230201505,0.0268928832119501,0.0002037844221098044,-0.02668909878984055,-0.024001823020150588,0.02400182302015048,0.0243413401946259,0.027184609531464107,0.00026084906197964603,0.00013907422776151732,7.665369421723859e-05,0.000406606910940842,0.00027187395696327355,0.00017458062065136014,-7.807663657551894,-8.210171988907435,-8.65312390782391,0.00027217530282086034,-8.209064199927385,0.0,-27.631021115928547
2001-03-22,9490.66015625,9497.7802734375,9106.5400390625,9389.48046875,-0.0103324768628663,0.0003857331478429,-0.0107182100107094,0.0420652748739479,0.0007499423185983971,-0.04131533255534943,-0.010718210010709432,0.01071821001070949,0.0103324768628663,0.041667932073251854,0.000638207656269825,0.0008403661689255449,0.001272730745916462,0.00033632132442192356,0.00027276730385838066,0.00017509783260310892,-7.9974435293286374,-8.206891489403457,-8.650165691089903,0.0002862878532144115,-8.158512770041929,0.0,-27.631021115928547
2001-03-23,9395.580078125,9529.400390625,9338.150390625,9504.7802734375,0.0122048951802894,0.0006494106925179,0.0115554844877715,0.0202735959513736,0.014142423358675629,-0.006131172592698106,0.011555484487771592,-0.011555484487771613,0.0122048951802894,0.020121454099730863,0.00014824365745364466,0.0001539277609941325,0.00014502553186356476,0.0004011630510522422,0.00027829535858856955,0.00017236543968947673,-7.821142599705997,-8.186827563705222,-8.665893679867319,0.0002865027564201416,-8.157762397352682,0.0,-27.631021115928547
2001-03-26,9509.25,9724.8701171875,9509.25,9687.5302734375,0.0190446609464197,0.0004701503658671,0.0185745105805526,0.0224215247621678,0.022421524762167824,0.0,0.018574510580552622,-0.01857451058055257,0.0190446609464197,0.022257490929211813,0.00018131963411233547,0.00011808602496453873,8.625592373349771e-05,0.00035885513051925723,0.0003031921060668066,0.0001706540334968061,-7.9325917842900395,-8.10114393663646,-8.675872240952518,0.00030306887649246284,-8.101550459830857,1.232295743437326e-07,-15.909208648261217
2001-03-27,9687.9296875,9960.8798828125,9649.8095703125,9947.5400390625,0.0264857686739615,4.122885994573687e-05,0.0264445398140158,0.0317272278326441,0.027784660807926447,-0.003942567024717719,0.02644453981401589,-0.026444539814015837,0.0264857686739615,0.03127107920937975,0.00036306033342418584,0.00023316755942612017,0.00015703801265634857,0.00044726180089528945,0.0003433237584602833,0.00017648123185326478,-7.712366448231499,-7.976836650864634,-8.642296016687558,0.0003390712373316076,-7.989300330089567,4.252521128675693e-06,-12.367998309003703
2001-03-28,9941.2001953125,9941.2001953125,9695.8095703125,9785.349609375,-0.0164389590253352,-0.0006375309738096,-0.0158014280515256,0.0249939682661697,0.0,-0.024993968266169748,-0.015801428051525634,0.01580142805152569,0.0164389590253352,0.02507734877095243,0.00022531233885480422,0.00021589726766264253,0.0002297580584103028,0.00037703520984952763,0.00032877367430009095,0.00017857157445030957,-7.883171977398683,-8.020140960943387,-8.630521054201845,0.0003591536329368931,-7.931760311335406,0.0,-27.631021115928547
2001-03-29,9784.9404296875,9882.7998046875,9687.6103515625,9799.0595703125,0.0014000895356393,-4.181641526448633e-05,0.0014419059509038,0.0199480669125789,0.009951339748253726,-0.009996727164325238,0.001441905950903872,-0.0014419059509037965,0.0014000895356393,0.019919202625969468,0.00014352124076565977,0.00019815954496058452,0.0001990291611684606,0.00037147328863497566,0.00032954752120051625,0.00017862818433363024,-7.898033595085843,-8.017789989229916,-8.630204089354667,0.00036007532864765766,-7.92919729938237,0.0,-27.631021115928547
2001-03-30,9799.4697265625,9908.1396484375,9760.6396484375,9878.7802734375,0.0081026311743266,4.185581926546488e-05,0.008060775355061,0.014998670013818,0.011028331362944708,-0.003970338650873303,0.008060775355061032,-0.008060775355061122,0.0081026311743266,0.01493099308996724,8.113720595446809e-05,8.738015031498186e-05,8.049478794386266e-05,0.000335792369024837,0.00033075777892759006,0.00017922936557435983,-7.999017535363262,-8.014124233166967,-8.626844194876654,0.0003603771572484829,-7.9283594131274,0.0,-27.631021115928547
2001-04-02,9877.16015625,9992.5302734375,9705.0703125,9777.9296875,-0.0102612767902827,-0.0001640131682819,-0.0100972636220007,0.0291893796431691,0.011612804349821274,-0.017576575293347937,-0.010097263622000766,0.010097263622000831,0.0102612767902827,0.029398857439626072,0.00030730121532946753,0.000386625403663507,0.00038357545651194043,0.000323183679287296,0.00033325088189786826,0.00017761662966291912,-8.037289726752801,-8.006614949553022,-8.63588309067022,0.00036218917565289524,-7.923343895200828,0.0,-27.631021115928547
2001-04-03,9774.7802734375,9774.7802734375,9428.0703125,9485.7099609375,-0.0303413217411847,-0.0003221460448222,-0.0300191756963624,0.0361141843136408,0.0,-0.03611418431364092,-0.030019175696362456,0.03001917569636259,0.0303413217411847,0.036550765558430974,0.0004704030923079061,0.0003040076394661178,0.0002201162645976212,0.0003573603709582603,0.0003655960435064635,0.0001861276197921751,-7.93676584007066,-7.913981537626441,-8.589077986241639,0.00038394301466860697,-7.865016413084763,0.0,-27.631021115928547
2001-04-04,9480.9501953125,9625.900390625,9375.7197265625,9515.419921875,0.003127180892138,-0.0005019086845769,0.003629089576715,0.0263340831334366,0.01517288005938448,-0.011161203074052184,0.0036290895767150124,-0.0036290895767150107,0.003127180892138,0.026292130680156286,0.0002501214583021663,0.00034165435803157595,0.0003402300082240838,0.00029917122194920943,0.0003594585455392681,0.00018625964070523852,-8.114494496472132,-7.930911696104666,-8.588368934499593,0.00038970977888794846,-7.8501082499941734,0.0,-27.631021115928547
2001-04-05,9527.2099609375,9929.7900390625,9527.2099609375,9918.0498046875,0.0414426773067375,0.0012382786034871,0.0402043987032503,0.0413874227337416,0.0413874227337416,0.0,0.04020439870325039,-0.040204398703250384,0.0414426773067375,0.04059064897362497,0.0006178048503196981,0.00023205561823362228,4.8962315654121835e-05,0.0004449150975141925,0.0004551352645477356,0.0002042483252343249,-7.717627083856481,-7.694915896276223,-8.496174018948926,0.0003971807642106552,-7.8311190529208785,5.7954500337080396e-05,-9.755852314972888
2001-04-06,9913.9404296875,9913.9404296875,9698.0703125,9791.08984375,-0.0128835372140748,-0.0004144188263757,-0.012469118387699,0.0220149620111012,0.0,-0.022014962011101157,-0.012469118387699004,0.012469118387698963,0.0128835372140748,0.022047608655669477,0.0001748036225000255,0.00018226864866860646,0.00021015138473311085,0.00047034659477771033,0.0004462145657632549,0.00020136847840319708,-7.6620406972089246,-7.7147106302341415,-8.51037409736037,0.00043276891764036256,-7.745306647612544,1.3445648122892328e-05,-11.216854989535893
2001-04-09,9793.580078125,9935.58984375,9775.7900390625,9845.150390625,0.0055062153258952,0.000254304453264,0.0052519108726309,0.0162143195073062,0.014396167583494424,-0.0018181519238119346,0.005251910872630982,-0.005251910872630996,0.0055062153258952,0.016231321853617253,9.482263091391029e-05,0.00012079708813072828,0.00014449670031090793,0.00044030758477533755,0.00043826347145535906,0.0002012099258210772,-7.728037016699291,-7.732690293151449,-8.511161782878848,0.00042678711881364277,-7.759225217498048,1.1476352641716294e-05,-11.375221844555199
2001-04-10,9850.349609375,10155.240234375,9849.5,10102.740234375,0.0258277095709758,0.000527960079284,0.0252997494916918,0.0305691590360129,0.030482903618598838,-8.625541741419467e-05,0.025299749491691843,-0.025299749491691757,0.0258277095709758,0.030263099642481743,0.000337040065363231,0.0002199784810103649,0.0001601872681407653,0.00043671374922409984,0.00046608318905547706,0.00020566274093674662,-7.736232611309191,-7.671146420338972,-8.489272905874653,0.00042003108635752775,-7.775181831908098,4.6052102697949305e-05,-9.985737113397612
2001-04-11,10109.0498046875,10173.7900390625,9951.919921875,10013.4697265625,-0.0088755380869537,0.0006243455433948,-0.0094998836303485,0.0220493196487863,0.006383766251073464,-0.015665553397712854,-0.009499883630348585,0.009499883630348642,0.0088755380869537,0.022157166621171308,0.00017534966260037644,0.00020822403649673875,0.00019798613703019902,0.0004122022810260173,0.00039150527153101143,0.00020625549265788776,-7.793996353312621,-7.84551157511194,-8.486394897187182,0.00037701165632218677,-7.883234449715307,1.4493615208824664e-05,-11.141802266941644
2001-04-12,10013.080078125,10127.4599609375,9934.349609375,10126.9404296875,0.0112680827107082,-3.891318687940118e-05,0.0113069958975876,0.0192521333091614,0.011358296478211587,-0.007893836830949933,0.011306995897587605,-0.011306995897587612,0.0112680827107082,0.01906897279620505,0.00013368179491630747,0.0001359352966463872,0.00015215092778166862,0.00041995677695468047,0.0003947081889820999,0.0002074943532290547,-7.775358761614132,-7.837363825619439,-8.480406427198357,0.00036008135872934457,-7.929180552799922,3.462683025275533e-05,-10.270881706689082
2001-04-16,10118.16015625,10184.650390625,10046.51953125,10158.5595703125,0.0031174155166958,-0.0008673974180307,0.0039848129347265,0.0136554639558375,0.006549878592320513,-0.00710558536351717,0.003984812934726501,-0.00398481293472648,0.0031174155166958,0.013597484802734762,6.72554477169414e-05,8.710198247047132e-05,9.560464046214773e-05,0.0004171118785436128,0.00034827703793717963,0.00020758571172159638,-7.782156075882823,-7.962512306000551,-8.479966230227742,0.00034457705684372004,-7.973192812280238,3.6999810934595857e-06,-12.507182577931324
2001-04-17,10151.73046875,10219.400390625,10075.5400390625,10216.73046875,0.0057099610729027,-0.0006724770357019,0.0063824381086046,0.0141772045728704,0.006643732373019314,-0.007533472199851249,0.00638243810860469,-0.006382438108604651,0.0057099610729027,0.014080860017059946,7.249294779596852e-05,8.476066454121342e-05,0.00010657109260775166,0.0003962890027394395,0.00034824396257205774,0.00020552607324282837,-7.833366805466905,-7.962607279059591,-8.489937650116584,0.00033291987961644304,-8.007608695681773,1.53240829556147e-05,-11.086084852439843
2001-04-18,10226.8798828125,10687.1396484375,10226.8798828125,10615.830078125,0.0383196720998174,0.0009929180532999,0.0373267540465175,0.044021579939149,0.044021579939149,0.0,0.03732675404651756,-0.037326754046517543,0.0383196720998174,0.04335598462275806,0.0006989494997200275,0.00043073100566246416,0.00029471681321116745,0.00033779351243039507,0.00038498726721312,0.00022030884813666981,-7.993075756171642,-7.8623002937996125,-8.420480136389541,0.00033989971137574033,-7.98685994746515,4.5087555837379674e-05,-10.0069042511337
2001-04-19,10616.08984375,10694.240234375,10562.150390625,10693.7099609375,0.007309423799343,2.4469348600468596e-05,0.0072849544507426,0.0124284076587521,0.0073345406366805395,-0.0050938670220714985,0.007284954450742615,-0.007284954450742589,0.007309423799343,0.012352106446921056,5.571158668183076e-05,5.6731799875325625e-05,6.341976236825839e-05,0.00033198782160272943,0.0003806322378560916,0.00021994469272606967,-8.010412268627915,-7.873676901339832,-8.422134435370445,0.00033938644441173073,-7.988371142874639,4.124579344436086e-05,-10.09596140324511
2001-04-20,10690.330078125,10706.4697265625,10517.0703125,10579.849609375,-0.0107045027816071,-0.0003161126554637,-0.0103883901261434,0.0178485249647958,0.0015086042441696539,-0.016339920720626292,-0.010388390126143404,0.01038839012614343,0.0107045027816071,0.017901900410254384,0.0001148997833193203,0.00011759655598157257,0.00011519539428014777,0.00025895583429019477,0.00035358507065809587,0.00022070342234223523,-8.258853030920022,-7.947386446253491,-8.41869073352947,0.00032124410902442836,-8.043309256477233,3.2340961633667504e-05,-10.339175938220357
2001-04-23,10571.0,10571.0,10483.23046875,10532.23046875,-0.0045110876050614,-0.0008368089277593,-0.0036742786773019,0.0083375205582338,0.0,-0.008337520558233936,-0.0036742786773019983,0.003674278677302014,0.0045110876050614,0.008333422963959957,2.5071965597125066e-05,2.9542025572842383e-05,3.887987505028748e-05,0.00022997706501983527,0.00031821860809998383,0.00022039360839780153,-8.377530966969983,-8.052771961369661,-8.42009547657866,0.00028259146526795384,-8.171508285381561,3.562714283202999e-05,-10.242402743444874
2001-04-24,10529.75,10636.91015625,10448.0302734375,10454.33984375,-0.00742293585731,-0.0002355399355866,-0.0071873959217234,0.017916572826809,0.010125458717266009,-0.007791114109542875,-0.007187395921723462,0.007187395921723387,0.00742293585731,0.018067126727798078,0.00011577756891365978,0.0001405463418157822,0.0001800042322164222,0.00025183778264299477,0.0003144238361686539,0.0002208126985909946,-8.28672539342916,-8.064768682316803,-8.418195728951769,0.0002670248150906335,-8.228168959723389,4.7399021078020403e-05,-9.956908960741464
2001-04-25,10453.4296875,10639.1904296875,10444.0595703125,10625.2001953125,0.0162113682928246,-8.706392608875365e-05,0.0162984322189134,0.0185110389794285,0.01761426925749211,-0.0008967697219366433,0.01629843221891343,-0.016298432218913434,0.0162113682928246,0.018364911322902463,0.00012358795278555177,6.871447566830929e-05,3.859764435964593e-05,0.00021872223190028513,0.00031794725067285076,0.0002221341594631446,-8.427707976096501,-8.053625064185525,-8.412229032213103,0.0002666127773593601,-8.229713220538004,5.133447331349066e-05,-9.877148017579586
2001-04-26,10633.009765625,10766.98046875,10623.7099609375,10692.349609375,0.006299939417991,0.0007347345499149,0.0055652048680761,0.0133957948422549,0.012520795745454259,-0.0008749990968008614,0.005565204868076172,-0.005565204868076125,0.006299939417991,0.013399347481762205,6.472193946991972e-05,7.775954190459799e-05,9.272470531707538e-05,0.00019481660864416762,0.00030836226743175004,0.00021826208141266764,-8.543451905276905,-8.084235269960558,-8.4298140043523,0.0002573088470098049,-8.265233451355643,5.1053420421945156e-05,-9.88263799460146
2001-04-27,10694.9501953125,10810.0498046875,10694.9501953125,10810.0498046875,0.0109477429569133,0.0002431897410206,0.0107045532158928,0.0107045532158928,0.010704553215892856,0.0,0.010704553215892856,-0.010704553215892832,0.0109477429569133,0.0106474633747839,4.132868991089124e-05,1.302924029599545e-05,0.0,0.000194491698983607,0.00028678064491903597,0.00021921435262817307,-8.545121069422452,-8.156792934364429,-8.425460523153907,0.00022621833471567218,-8.394009937816437,6.056231020336379e-05,-9.711837785703267
2001-04-30,10814.41015625,10906.41015625,10712.1904296875,10734.9697265625,-0.0069696276615756,0.0004032795851984,-0.0073729072467743,0.0179683186477993,0.00847118560379166,-0.009497133044007724,-0.0073729072467743195,0.007372907246774272,0.0069696276615756,0.01809224725449618,0.00011644730155579542,0.000140431368264181,0.00015439230627269278,0.00021231091715139666,0.00027262255692137445,0.00021661140041737375,-8.457458762638685,-8.207422291130012,-8.437405586660036,0.00020057888501958003,-8.514302942115725,7.204367190179442e-05,-9.538238054755801
2001-05-01,10734.0498046875,10904.2001953125,10731.4501953125,10898.33984375,0.0151038584641585,-8.569761411080836e-05,0.0151895560782693,0.015969353182758,0.015727140386623904,-0.00024221279613419004,0.015189556078269308,-0.015189556078269285,0.0151038584641585,0.015851038091739173,9.197910928154213e-05,3.8383275822846864e-05,1.2192435775501567e-05,0.0002215340951236196,0.00027749132577254353,0.00020893136782751376,-8.414934047487515,-8.189720880139946,-8.473504738743316,0.0002064516823105718,-8.485444152066133,7.103964346197173e-05,-9.552272464051164
2001-05-02,10902.76953125,10939.2001953125,10802.5595703125,10876.6796875,-0.0019894506512841,0.0004063726744143,-0.0023958233256985,0.0125695827298408,0.003335843635119649,-0.009233739094721048,-0.002395823325698594,0.0023958233256985016,0.0019894506512841,0.012562714810571644,5.698443794962892e-05,7.677988718586068e-05,8.225947491270378e-05,9.861651544709873e-05,0.0002789781831966568,0.0002041597861945552,-9.224271800778387,-8.184376972043653,-8.49660760015481,0.00020778714278420768,-8.478996349431506,7.119104041244909e-05,-9.550143570321564
2001-05-03,10872.3203125,10872.3203125,10723.5703125,10796.650390625,-0.0073850820631245,-0.0004008805056214,-0.006984201557503,0.0137759868328376,0.0,-0.013775986832837817,-0.0069842015575030105,0.006984201557503098,0.0073850820631245,0.013777421201779704,6.844787750027674e-05,7.604582638838598e-05,9.356354452447237e-05,0.00010426761969464705,0.000275345212905966,0.00020452438521806148,-9.168549688118365,-8.197484924262794,-8.494823341580815,0.00020289974675198608,-8.502798554346752,7.244546615397992e-05,-9.532676456317322
2001-05-04,10793.2001953125,10958.1396484375,10673.2197265625,10951.240234375,0.0142167762541184,-0.0003196127113651,0.0145363889654837,0.0263447521447851,0.015166202709867741,-0.011178549434917319,0.014536388965483739,-0.014536388965483696,0.0142167762541184,0.02601713739971304,0.0002503241681692653,0.00026539643313228686,0.0002970075930415258,0.00010178684777151131,0.0002177172770660602,0.00020573462024852488,-9.192629649113522,-8.432313226469535,-8.488923466043765,0.00018816648821881984,-8.578183406078614,2.9550788847240364e-05,-10.429400085290354
2001-05-07,10952.349609375,10995.2802734375,10893.58984375,10935.169921875,-0.0014685199878197,0.0001012961810243,-0.0015698161688441,0.009291586157732,0.003912105229097394,-0.005379480928634772,-0.0015698161688441803,0.0015698161688442224,0.0014685199878197,0.009299391816863843,3.113825452511225e-05,4.221483266012833e-05,4.1939872286173556e-05,9.732976860845793e-05,0.0002201667884476615,0.00020575295043419951,-9.23740565864613,-8.421125164997207,-8.488834373750809,0.00018288253061593185,-8.60666651496934,3.728425783172966e-05,-10.196939335623124
2001-05-08,10936.66015625,10946.8095703125,10819.8095703125,10883.509765625,-0.004735415114586,0.0001362697471572,-0.0048716848617431,0.0116693768889727,0.000927587344881395,-0.010741789544091239,-0.004871684861743176,0.004871684861743278,0.004735415114586,0.01166902981987694,4.91145173767015e-05,5.891913335437223e-05,6.84347606079547e-05,9.137663637091031e-05,0.00016263440878145415,0.00020584801971193885,-9.30052072081099,-8.724005760967232,-8.488372424990414,0.00017412571973834067,-8.655732986672064,0.0,-27.631021115928547
2001-05-09,10875.9599609375,10914.009765625,10800.9404296875,10866.98046875,-0.0015199013795932,-0.0006939328104348,-0.0008259685691584,0.0104140563811565,0.0034924181941855385,-0.006921638186970901,-0.0008259685691584068,0.0008259685691582501,0.0015199013795932,0.010404853147813383,3.911599633944106e-05,5.396274584089633e-05,5.7273632103642735e-05,7.479144524412168e-05,0.0001499911532256391,0.00020581874987837356,-9.500807034547988,-8.804934237435997,-8.48851462657497,0.0001365172206117931,-8.899059785643315,1.3473932613845997e-05,-11.214753582419835
2001-05-10,10868.8701171875,10979.08984375,10868.7998046875,10910.4404296875,0.003991291607463,0.0001738738895715,0.0038174177178916,0.0100962589704059,0.010089789785782734,-6.46918462308275e-06,0.0038174177178916355,-0.0038174177178916316,0.003991291607463,0.010108669743743696,3.676507964555087e-05,4.53378792482363e-05,6.331165305358574e-05,7.324669519563013e-05,0.00014998476605913096,0.00020468537916879963,-9.521677414215604,-8.804976821963994,-8.494036488615569,0.00013188528778789818,-8.93357803753256,1.8099478271232775e-05,-10.919627389651495
2001-05-11,10908.2998046875,10920.1396484375,10774.1298828125,10821.3095703125,-0.0082028699165052,-0.0001962189369205,-0.0080066509795846,0.0134608791596229,0.0010848091029621624,-0.01237607005666072,-0.008006650979584676,0.008006650979584548,0.0082028699165052,0.013492799986571635,6.535237855385782e-05,6.583366990082525e-05,6.393873526156727e-05,7.192402653430286e-05,0.000134052658557386,0.00020005541471394096,-9.53990016916999,-8.917277853438938,-8.516916151225711,0.00012406894211849644,-8.994673153974917,9.983716438889554e-06,-11.514555048130967
2001-05-14,10819.5498046875,10878.759765625,10800.1298828125,10877.330078125,0.0051635156109165,-0.0001626336180449,0.0053261492289614,0.0072540825559422,0.0054575779472951355,-0.0017965046086470906,0.00532614922896142,-0.005326149228961385,0.0051635156109165,0.007228785211789213,1.897927135976943e-05,1.5352510342384778e-05,1.3513162919880163e-05,6.757276011407953e-05,0.00012696856572533806,0.00019638381880979173,-9.602305598217752,-8.971571008240073,-8.535439549298177,0.00011072580035924243,-9.108453670798115,1.6242765366095626e-05,-11.027862894997542
2001-05-15,10877.4599609375,10922.169921875,10816.169921875,10872.9697265625,-0.0004009463464934,1.1940617424340291e-05,-0.0004128869639178,0.0097524319610683,0.004101906671562516,-0.005650525289505719,-0.0004128869639178212,0.0004128869639178025,0.0004009463464934,0.009748946485249895,3.430365578290135e-05,4.748911079727242e-05,4.8114669950124017e-05,4.411131665956952e-05,0.00012481543488796412,0.00019602513526021328,-10.028794172165512,-8.988674424677594,-8.537267660731024,0.00010373290038705891,-9.173691218343318,2.1082534500905205e-05,-10.767065561595073
2001-05-16,10864.740234375,11231.150390625,10814.3095703125,11215.919921875,0.0310543228983159,-0.000757162791798,0.0318114856901139,0.0378209852030842,0.03316849761863628,-0.0046524875844481004,0.03181148569011396,-0.0318114856901141,0.0310543228983159,0.03716510310487447,0.0005159174565841759,0.00032429491604086847,0.0002146582298591975,0.00014040313183703352,0.00015998933682839683,0.00019862162377225418,-8.870992752967425,-8.740403383523415,-8.524108926217142,0.00010211382502277306,-9.189422425480021,5.787551180562377e-05,-9.757216185024797
