Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
2008-11-24,2188.389892578125,2380.300048828125,2188.389892578125,2380.300048828125,0.0943859947833892,0.0103255086714838,0.0840604861119055,0.0840604861119055,0.08406048611190553,0.0,0.08406048611190553,-0.08406048611190546,0.0943859947833892,0.08062435504485313,0.002548580418253162,0.0008034628427536564,0.0,0.0019356368107474767,0.0015642554158170443,0.0010338889697805909,-6.247318904964188,-6.460345340207319,-6.874427887016696,0.0011345851390005444,-6.781488210283836,0.0004296702768164999,-7.752492439190501
2008-11-25,2367.830078125,2441.3798828125,2320.8701171875,2385.89990234375,0.0023498200451923,-0.0052525937747987,0.007602413819991,0.0506212393223094,0.030589448300019587,-0.02003179102228985,0.007602413819991082,-0.007602413819991067,0.0023498200451923,0.050509145629545976,0.0009242300706094107,0.0012589283975494453,0.0012567233192653207,0.0016808730857611207,0.001564853293341796,0.0010315948240521417,-6.388441926060721,-6.459963201018677,-6.876649300398378,0.001140784800432612,-6.776038831120364,0.00042406849290918384,-7.7656155735402175
2008-11-26,2363.89990234375,2398.43994140625,2308.9599609375,2373.820068359375,-0.0050758700068829,-0.0092636145652905,0.0041877445584075,0.0380213117945307,0.014505745429171938,-0.023515566365358873,0.004187744558407598,-0.004187744558407665,0.0050758700068829,0.03769450838394527,0.0005213972555616217,0.0007160355520855321,0.0008011293405372858,0.0015722598846702137,0.0014497104157792913,0.0010314713215469856,-6.45524127696608,-6.53639145506087,-6.876769027538923,0.0011330606898436772,-6.782832731871628,0.00031664972593561415,-8.057714357356181
2008-11-27,2393.969970703125,2431.77001953125,2393.969970703125,2427.969970703125,0.0225550044944682,0.0084525627795569,0.0141024417149113,0.015666331803788,0.015666331803788094,0.0,0.01410244171491136,-0.014102441714911264,0.0225550044944682,0.015568581689327213,8.852158642126817e-05,4.5891193032081135e-05,2.4500421037002357e-05,0.001613951204958173,0.0014537031559380747,0.0010370849541477295,-6.429069941339712,-6.533641076877151,-6.871341429129165,0.001068465115936492,-6.8415321304984085,0.00038523804000158276,-7.8616491264221615
2008-11-28,2426.030029296875,2436.449951171875,2376.780029296875,2430.31005859375,0.0009633401358031,-0.0007993166499946,0.0017626567857978,0.0247953990287413,0.004285853254612249,-0.020509545774129036,0.001762656785797852,-0.001762656785797882,0.0009633401358031,0.02455239061534675,0.0002217464884217818,0.0003062057057767544,0.00046760680769138846,0.001597632864400046,0.001310232384264886,0.001033346609765901,-6.439232204341637,-6.63755076416944,-6.874952607113404,0.000990033031670872,-6.917772249058068,0.00032019935259401384,-8.046566776160681
2008-12-01,2429.97998046875,2430.179931640625,2284.39990234375,2288.389892578125,-0.0601703787467178,-0.0001358265135843,-0.0600345522331334,0.0618619354944558,8.228172554132259e-05,-0.06177965376891453,-0.060034552233133455,0.0600345522331334,0.0601703787467178,0.06370419209142618,0.0013802620750865391,0.0005211876904095206,0.00011275828550436018,0.0018223748764905773,0.0014624923794120503,0.0010637634894177495,-6.307614750764435,-6.527613188846501,-6.845942196213275,0.0009743966222123159,-6.933692126519248,0.00048809575719973436,-7.624998945541767
2008-12-02,2269.280029296875,2360.929931640625,2237.340087890625,2354.1298828125,0.0283227160872171,-0.0083858531207933,0.0367085692080106,0.053767880741706,0.03959296678101204,-0.014174913960693931,0.036708569208010605,-0.03670856920801062,0.0283227160872171,0.05249916100735534,0.001042702430499285,0.000924953487936029,0.0008354708532278868,0.0019083934292663228,0.0014726371839193075,0.0010685589498139769,-6.261493526863187,-6.520700482146978,-6.841444313164986,0.0010870534246792344,-6.82428452239196,0.00038558375924007304,-7.860752111674746
2008-12-03,2347.25,2380.3701171875,2285.469970703125,2369.52001953125,0.0065162285494918,-0.0029267525258582,0.0094429810753502,0.0406843073618794,0.014011556859534926,-0.02667275050234453,0.009442981075350269,-0.009442981075350132,0.0065162285494918,0.040050367037265465,0.0005969918481738415,0.0007931606064552723,0.0010273187569486957,0.0017226720919778257,0.0014720930816609907,0.0010687001449712164,-6.363878651226479,-6.521070025171342,-6.841312185845787,0.001087738921791759,-6.823654120012893,0.00038435415986923173,-7.863946136497975
2008-12-04,2364.72998046875,2435.219970703125,2327.659912109375,2368.719970703125,-0.0003376987393534,-0.0020235689695446,0.0016858702301912,0.0451736561648708,0.029373247236487272,-0.015800408928383577,0.0016858702301912566,-0.0016858702301911703,0.0003376987393534,0.04540851595970719,0.0007360122310724335,0.0010192316958748898,0.0010895585314771184,0.0015863647557683531,0.0013035551598442603,0.0010646552456550374,-6.446310196860007,-6.642660007999111,-6.845104244287805,0.0010607495797423509,-6.848779469128346,0.00024280558010190945,-8.323249512626683
2008-12-05,2353.3701171875,2353.3701171875,2227.090087890625,2252.090087890625,-0.0504909995113614,-0.0065013192446989,-0.0439896802666624,0.0551525532130313,0.0,-0.055152553213031245,-0.04398968026666244,0.04398968026666246,0.0504909995113614,0.056072370273230344,0.0010970989319537426,0.0007733869467129667,0.0006156609441849121,0.001812442638576577,0.0013874241564657784,0.0010855329838493771,-6.31307981886639,-6.580306375123593,-6.825684182327884,0.0009991155036404849,-6.908640165738483,0.0003883086528252936,-7.853710035033339
2008-12-08,2278.06005859375,2456.239990234375,2278.06005859375,2449.280029296875,0.0839354027954139,0.0114655163116374,0.0724698864837766,0.0753074921116918,0.07530749211169188,0.0,0.0724698864837766,-0.07246988648377653,0.0839354027954139,0.07274788080960096,0.0020454596538830153,0.0008068358369579354,0.0002136929634403211,0.001613227851006039,0.0015978609616479737,0.0011539535362687365,-6.429518230047129,-6.439089442527288,-6.764561374038896,0.001227090201691494,-6.7031096011294515,0.0003707707599564798,-7.899926581328637
2008-12-09,2429.820068359375,2512.590087890625,2404.969970703125,2480.7900390625,0.0127829578076454,-0.007976907108292,0.0207598649159373,0.0437767113336086,0.03349691995097641,-0.01027979138263242,0.020759864915937343,-0.02075986491593744,0.0127829578076454,0.04338138878861754,0.0006911953582635842,0.0007917181775424457,0.0007457333042577927,0.001622937567812502,0.0015773199493307629,0.0011511902107950063,-6.423517457725274,-6.45202810614485,-6.766958905037578,0.0011958449176511742,-6.728902298540768,0.0003814750316795887,-7.871465154520082
2008-12-10,2487.219970703125,2505.4599609375,2458.699951171875,2495.580078125,0.0059441248386895,0.002588535537693,0.0033555893009966,0.0188395997032968,0.0073067257000755306,-0.011532874003221392,0.003355589300996615,-0.003355589300996652,0.0059441248386895,0.018737130567558113,0.0001280141241769672,0.0001731155918810511,0.00020057664126078422,0.00161310052628147,0.001574584711511538,0.0011515375245731193,-6.429597158605953,-6.453763716068647,-6.766657250808022,0.0011863017327559415,-6.7369145978164156,0.00038828297875559653,-7.853776154905344
2008-12-11,2489.0,2513.429931640625,2455.050048828125,2485.389892578125,-0.0040916527598013,-0.002640175037449,-0.0014514777223522,0.0235011794262289,0.00976730356749103,-0.013733875858738061,-0.00145147772235229,0.001451477722352245,0.0040916527598013,0.023489225166173765,0.00019920207782481313,0.00027533887705025786,0.00027826217376790706,0.0015801656193687062,0.0014333118432769212,0.0011515481194911365,-6.450225614418642,-6.547767537428055,-6.766648050179261,0.0011525994753540621,-6.765735473278953,0.0002807123679228591,-8.178180011004162
2008-12-12,2456.010009765625,2456.010009765625,2339.570068359375,2418.909912109375,-0.0271125565189594,-0.0118914597490426,-0.0152210967699167,0.0485709048954969,0.0,-0.04857090489549695,-0.015221096769916778,0.015221096769916823,0.0271125565189594,0.04813736171956493,0.0008508772986934873,0.0010900690333381022,0.0016198303587506234,0.0016675641225170142,0.0014133530907331157,0.0011527307546295197,-6.3963913260310985,-6.561790318504253,-6.765621581330826,0.001025586901752695,-6.882490242206345,0.0003877661889804206,-7.855108003122495
2008-12-15,2439.719970703125,2462.5,2390.64990234375,2407.469970703125,-0.0047405977599842,0.0085662774695571,-0.0133068752295414,0.0296118394189297,0.009293827450406343,-0.020318011968523293,-0.013306875229541415,0.01330687522954145,0.0047405977599842,0.029844649582592916,0.0003162607662430818,0.00037002824314815255,0.0003524993911409577,0.0012394393778980242,0.0014073996533954369,0.0011523337840461552,-6.693096115391364,-6.566011493994285,-6.765966014712437,0.0010054705429746414,-6.902299644084061,0.0004019291104207954,-7.8192348246442
2008-12-16,2407.0,2450.360107421875,2400.2099609375,2450.360107421875,0.0176586049927628,-0.0001952325832241,0.0178538375759871,0.0206787791255415,0.01785383757598712,-0.002824941549554433,0.01785383757598712,-0.017853837575987033,0.0176586049927628,0.020466439333743494,0.00015422839409715784,9.067094940406911e-05,5.841634234580106e-05,0.0011957139781533614,0.0014159966048858913,0.001156690023395887,-6.72901179991919,-6.559921680686722,-6.762192779893168,0.0010014280237136347,-6.90632827292613,0.0004145685811722565,-7.788272139482624
2008-12-17,2468.39990234375,2482.25,2408.389892578125,2444.4599609375,-0.0024107727187217,0.007335131525281,-0.0097459042440028,0.0302069770694181,0.005595279029363266,-0.024611698040054773,-0.009745904244002894,0.009745904244002882,0.0024107727187217,0.03021530669438666,0.0003291009071605975,0.0004195394699172465,0.00045171062908923114,0.0011987041335489153,0.0013423527028876647,0.0011560098534324624,-6.726514193563112,-6.613331455375241,-6.762780984172729,0.0009723374163504579,-6.935807676550181,0.00037001528653720684,-7.901966235511429
2008-12-18,2450.85009765625,2469.469970703125,2430.780029296875,2452.419921875,0.0032510366351159,0.0026107193504739,0.0006403172846419,0.0157913352992635,0.007568597844310314,-0.00822273745495337,0.0006403172846419341,-0.0006403172846419941,0.0032510366351159,0.01577623027000595,8.993987046600991e-05,0.00012452475217413704,0.00012531594148125562,0.0011972395713894697,0.0013384160810019966,0.0011559841887922267,-6.727736728414507,-6.616268392522549,-6.762803185475801,0.0009434754441326663,-6.965940218790924,0.00039494063686933026,-7.836775088232018
2008-12-19,2428.72998046875,2470.919921875,2396.81005859375,2444.139892578125,-0.0033819814329817,-0.0097067813480888,0.0063247999151071,0.0304518082998852,0.01722204036291256,-0.013229767936972522,0.00632479991510711,-0.006324799915107158,0.0033819814329817,0.030321449073472433,0.0003344573327066871,0.00044820334474001094,0.00044637510962726744,0.0008542388510005724,0.0012539603193552173,0.001153457987347025,-7.065299717097253,-6.681448479731996,-6.76499090203928,0.0009135658099456175,-6.998155142107751,0.00034039450940959984,-7.985405288276411
2008-12-22,2435.27001953125,2435.27001953125,2391.169921875,2397.64990234375,-0.0192042285999292,-0.0036356374958052,-0.0155685911041238,0.0182748881299379,0.0,-0.018274888129937873,-0.01556859110412389,0.01556859110412392,0.0192042285999292,0.018393051301251816,0.0001204547697546554,7.335534334832792e-05,4.9457275393133974e-05,0.000181788805365965,0.00122326937169382,0.0011558926703960485,-8.612664949260783,-6.706228190852128,-6.762882357855404,0.000829582275512776,-7.094588265172086,0.0003936870961810439,-7.839954133777331
2008-12-23,2397.31005859375,2424.320068359375,2382.139892578125,2382.139892578125,-0.0064898520097456,-0.0001417504018125,-0.006348101607933,0.0175519026420921,0.011203801034159138,-0.006348101607933013,-0.006348101607933013,0.006348101607932976,0.0064898520097456,0.01770684245399188,0.00011111250791953446,0.0001384676008048332,0.00019664802497293198,0.00015506084467736592,0.001181970797483269,0.0011518358903827442,-8.771692965316504,-6.7405720654783075,-6.766398182253095,0.0007785294320672618,-7.158103759996731,0.0004034413654160072,-7.81547939328897
2008-12-24,2382.139892578125,2382.139892578125,2382.139892578125,2382.139892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014538241429492104,0.0007773448623840546,0.001142490344276623,-8.836142940378704,-7.159626466445178,-6.774544885755364,0.0005941383565385198,-7.428398340575457,0.00018320650584553483,-8.604896588639182
2008-12-29,2387.330078125,2410.25,2371.2900390625,2388.300048828125,0.0025826379745652,0.0021764211233109,0.0004062168512543,0.0162963492243243,0.009554857188382032,-0.006741492035942469,0.00040621685125430586,-0.00040621685125430423,0.0025826379745652,0.016312841829324003,9.578449046947075e-05,0.00013272175576513998,0.00013560017442739735,0.0001506684200570269,0.0007773986503623596,0.0011414006127843897,-8.800429022684138,-7.159557274352957,-6.775499162114842,0.0005783025802489953,-7.455413329298053,0.00019909607011336428,-8.521723080321552
2008-12-30,2404.93994140625,2451.47998046875,2404.93994140625,2451.47998046875,0.0261100796130742,0.0069430946324306,0.0191669849806438,0.0191669849806438,0.019166984980643856,0.0,0.019166984980643856,-0.019166984980643707,0.0261100796130742,0.018984466295172857,0.00013250191429454126,4.177241729039224e-05,0.0,0.0001603951605841886,0.0008063945451170368,0.0011502033143181497,-8.737870027673926,-7.122937423917763,-6.767816556304711,0.0005822656638271437,-7.448583745607854,0.00022412888128989304,-8.403289304203978
2008-12-31,2451.47998046875,2451.47998046875,2451.47998046875,2451.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015623942465758665,0.0007842114407611613,0.0011498746770786464,-8.76412094742932,-7.150831877851398,-6.768102318129034,0.0005740913632057679,-7.462722003220894,0.00021012007755539348,-8.467831388018915
2009-01-05,2551.699951171875,2563.9599609375,2527.330078125,2553.409912109375,0.040737770484094,0.0400678687396685,0.0006699017444254,0.0143894826534685,0.004793138499517696,-0.009596344153950881,0.0006699017444254369,-0.0006699017444254895,0.040737770484094,0.014345476861660652,7.46801028849329e-05,0.0001033552488352694,0.00011828167364336548,0.00029077904558856414,0.0008581107122741819,0.0011673488506678679,-8.142946869273151,-7.060777430350703,-6.753020040041824,0.0005725399775595607,-7.465427993428904,0.00028557073471462125,-8.161020798734063
2009-01-06,2558.340087890625,2608.14990234375,2542.68994140625,2578.429931640625,0.0097509737395513,0.0019289586971062,0.007822015042445,0.0254185676038446,0.019282475285658324,-0.006136092318186379,0.007822015042445094,-0.00782201504244509,0.0097509737395513,0.025387527554742814,0.0002330326073422376,0.0002994167864894424,0.00030663427675401767,0.00028792115460720384,0.0006646964547772529,0.0011689731011252718,-8.15282388056164,-7.3161800789946625,-6.751629606059514,0.0005967636839146647,-7.4239893605999585,6.79327708625881e-05,-9.596991990903605
2009-01-07,2570.8701171875,2572.070068359375,2520.610107421875,2538.550048828125,-0.0155875889446956,-0.0029362514566623,-0.0126513374880332,0.020210070416608,0.0004666401514921835,-0.0197434302651158,-0.012651337488033222,0.012651337488033314,0.0155875889446956,0.02027139900639562,0.0001473160959532068,0.00014239461142742953,0.0001461436142510403,0.00033213745394819607,0.0006565779226531163,0.0011660137783516737,-8.009961653802499,-7.328469175677805,-6.754164373497872,0.0004859372640830788,-7.629431026587057,0.00017064065857003754,-8.675950618536511
2009-01-08,2516.860107421875,2532.050048828125,2481.669921875,2516.56005859375,-0.008700158245346,-0.0085809356020601,-0.0001192226432858,0.020097581436884,0.006017135091182208,-0.014080446345701764,-0.00011922264328582748,0.00011922264328586241,0.008700158245346,0.020019441531340738,0.0001456807410245451,0.00020195089900310623,0.00023350355471832344,0.00034304201159794667,0.0006626273863869275,0.0011662405826573605,-7.977657632590796,-7.319297735739682,-6.753969879869733,0.00048244275628589066,-7.636648281972698,0.00018018463010103684,-8.62152850443483
2009-01-09,2524.739990234375,2543.830078125,2466.139892578125,2486.590087890625,-0.0119805835529826,0.0032451703886127,-0.0152257539415954,0.0310167183847173,0.007532766796736822,-0.023483951587980435,-0.015225753941595461,0.015225753941595388,0.0119805835529826,0.031243664134758778,0.0003469814371096839,0.0003914662667561516,0.0003653697430922359,0.00031274515860407634,0.0006721979971985974,0.0011666793669651196,-8.07012188562247,-7.304957620662533,-6.753593712386895,0.000489727856224143,-7.621660714567773,0.00018247014097445434,-8.608924003946015
2009-01-12,2482.7900390625,2491.090087890625,2447.590087890625,2451.8701171875,-0.0140612827998403,-0.0015293857470123,-0.0125318970528279,0.017616498105567,0.0033374574057002597,-0.014279040699866918,-0.012531897052827978,0.012531897052827928,0.0140612827998403,0.017741559675231954,0.00011193185740607958,9.450357451127269e-05,7.791082980588089e-05,0.0003355256147991581,0.0005496849260381289,0.0011678220358789342,-7.9998122533519105,-7.506165303815374,-6.7526147718707765,0.0005005386210803935,-7.599825795192425,4.914630495773541e-05,-9.920708872736123
2009-01-13,2445.0400390625,2445.0400390625,2385.0400390625,2411.280029296875,-0.0166933075291221,-0.0027895478316452,-0.0139037596974768,0.0248455866211686,0.0,-0.02484558662116864,-0.013903759697476864,0.013903759697476809,0.0166933075291221,0.02488304936423991,0.00022264505716207316,0.00023397527297443904,0.0002718561086264188,0.0003740952170015273,0.00024257783362588933,0.0011644027372333873,-7.891000199366219,-8.324187931556354,-6.755546994469508,0.00021470702074529116,-8.446236148699143,2.7870812880598163e-05,-10.4879305141484
2009-01-14,2420.429931640625,2426.2900390625,2274.6201171875,2298.4599609375,-0.0479184225262201,0.0037874431021138,-0.0517058656283338,0.0645503008081969,0.0024181757200393535,-0.06213212508815749,-0.05170586562833389,0.051705865628333875,0.0479184225262201,0.06598762843497026,0.0015028342649618396,0.0010506140291938319,0.0007786870996183843,0.0006137922534035946,0.00033205404503886096,0.0011838197218289684,-7.395854034946571,-8.010212813022845,-6.739009015237407,0.00019521302785491856,-8.541419140029724,0.0001368410171839424,-8.896690757193117
2009-01-15,2300.830078125,2312.830078125,2235.300048828125,2257.669921875,-0.0179060430538189,0.0010306448939599,-0.018936687947779,0.0340964476152886,0.005201955347348756,-0.028894492267940036,-0.018936687947779016,0.018936687947778898,0.0179060430538189,0.034340728263982066,0.00041930767829242565,0.00044275942657132935,0.00041329384450138746,0.0005146378538864353,0.0003365265461518864,0.001184757199537447,-7.572047099052955,-7.996833520009469,-6.738217419449924,0.0002510509702438995,-8.289854566764099,8.547557590798689e-05,-9.367279873026332
2009-01-16,2281.7900390625,2343.110107421875,2278.199951171875,2281.449951171875,0.0104779109264909,0.010626966374805,-0.000149055448314,0.0280935165753683,0.026518912841553756,-0.001574603733814598,-0.00014905544831407137,0.0001490554483140654,0.0104779109264909,0.02845127337404823,0.00028466020482580584,0.00039461425427997625,0.0007094502003934056,0.0005447931049445893,0.0003468168197748875,0.0011814221873909941,-7.515104457495768,-7.966713811423016,-6.741036321829389,0.00026271032231578066,-8.24445856506818,8.410649745910686e-05,-9.38342672335101
2009-01-19,2302.219970703125,2326.449951171875,2222.43994140625,2252.389892578125,-0.0128193573490908,0.009062677741733,-0.0218820350908238,0.045737814521031,0.010469617494369372,-0.03526819702666163,-0.02188203509082387,0.02188203509082379,0.0128193573490908,0.046177622315012844,0.0007545106349095662,0.0008610070361198941,0.0008108152244616241,0.0002612362471109286,0.0003244934853165956,0.001181894876456714,-8.250085394880568,-8.033245095005892,-6.740636300115118,0.0002643800015374492,-8.238123086215285,6.0113483779146394e-05,-9.719276369225662
2009-01-20,2247.389892578125,2284.080078125,2191.679931640625,2200.800048828125,-0.023170874172557,-0.0022223318902449,-0.0209485422823121,0.0412950098172003,0.01619385655712952,-0.02510115326007079,-0.020948542282312153,0.020948542282312053,0.023170874172557,0.04198479845253363,0.0006150489692625938,0.0006831169504794096,0.0007057140035757815,0.00020651334584051773,0.00034256360467910534,0.0011848138941132455,-8.485145514041593,-7.979053207491978,-6.738169567266115,0.0002764113011895399,-8.193620576206545,6.615230348956544e-05,-9.623550830677305
2009-01-21,2185.570068359375,2223.27001953125,2142.72998046875,2188.429931640625,-0.0056365922923253,-0.0069442574449443,0.0013076651526189,0.0368983860433473,0.017102398511677077,-0.019795987531670205,0.0013076651526189387,-0.001307665152618991,0.0056365922923253,0.03680265833419699,0.0004910540397437792,0.0006800848875214863,0.0006878954697031804,0.00021696483400284735,0.0003190016545016807,0.0011846249589474419,-8.435775268233566,-8.050314265532455,-6.738329043984242,0.00027975941268329447,-8.18158056099597,3.924224181838621e-05,-10.145756768468617
2009-01-22,2208.800048828125,2247.56005859375,2150.93994140625,2160.070068359375,-0.0130437002972315,0.0092650432175483,-0.0223087435147798,0.0439402807537286,0.017395805666505164,-0.02654447508722356,-0.02230874351477986,0.022308743514779957,0.0130437002972315,0.04473008473326298,0.0006963702395632553,0.0007731231443427706,0.000803127892834728,0.00021292425990588633,0.000321378279686006,0.0011803521727784966,-8.454574038090806,-8.04289168415026,-6.74194243267795,0.0002819693187253288,-8.173712288245051,3.940896096067719e-05,-10.141517306594809
2009-01-23,2155.10009765625,2167.52001953125,2086.090087890625,2147.8701171875,-0.0056639522654868,-0.0023034887197944,-0.0033604635456924,0.0382921233068527,0.005746494355752794,-0.03254562895110021,-0.00336046354569242,0.0033604635456924528,0.0056639522654868,0.03791194401794292,0.0005288511403028098,0.0007287810414539201,0.0010021826463396223,0.00022153891785857714,0.0003174572674260504,0.0011799659733607107,-8.414912278005762,-8.055167336323743,-6.742269676207842,0.0002866846626178868,-8.157127679293021,3.077260480816355e-05,-10.388885685567887
2009-01-26,2143.409912109375,2241.68994140625,2133.090087890625,2226.77001953125,0.0360754058006874,-0.0020787301941446,0.0381541359948319,0.0496583456540253,0.044832041783776,-0.004826303870249358,0.03815413599483199,-0.03815413599483204,0.0360754058006874,0.04877012559136484,0.0008894039254053487,0.0006706322297561733,0.000506820814623915,0.0004793951295193299,0.000398165137038087,0.0011962827641528275,-7.642985393463784,-7.828643719041524,-6.728536225684785,0.00030048870870251547,-8.110100376400286,9.767642833557154e-05,-9.233850283543607
2009-01-27,2231.239990234375,2239.14990234375,2191.260009765625,2224.6201171875,-0.0009659465671993,0.0020053666058758,-0.0029713131730752,0.0216195606485852,0.003538805587071202,-0.018080755061513964,-0.002971313173075237,0.002971313173075103,0.0009659465671993,0.021527222651690443,0.00016858086411758593,0.0002302922235309468,0.00029622816254194263,0.00047944370322765197,0.00038728139069770895,0.0011925228559019252,-7.642884075689402,-7.856359018821142,-6.731684168172112,0.00029833947161449995,-8.117278549973175,8.8941919083209e-05,-9.327526984592051
2009-01-28,2240.110107421875,2330.949951171875,2240.110107421875,2322.780029296875,0.043178589600416,0.0069388525647212,0.0362397370356946,0.0397508690964515,0.03975086909645151,0.0,0.0362397370356946,-0.03623973703569472,0.043178589600416,0.039108242108271435,0.000569912003626252,0.00028273825044459187,0.00013957055092749443,0.0005023675600327525,0.0004848217762239653,0.0012140011824504542,-7.596178512902945,-7.631729204201613,-6.713833611509676,0.00029241868393006527,-8.137323930180685,0.00019240309229390001,-8.555917942450785
2009-01-29,2310.419921875,2313.550048828125,2250.860107421875,2269.39990234375,-0.0232493204506196,-0.0053354644192231,-0.0179138560313965,0.0274707493773713,0.0013538701380305675,-0.026116879239340616,-0.01791385603139656,0.01791385603139643,0.0232493204506196,0.027624016966558522,0.00027217959349727265,0.0002533567655229503,0.000240323365607922,0.0005277339524458276,0.0005068516067392758,0.0012117261442421133,-7.546918277295777,-7.587292284119044,-6.715709369636722,0.00036409503896809475,-7.918095625594449,0.00014275656777118105,-8.854369694576654
2009-01-30,2263.909912109375,2279.489990234375,2221.7099609375,2236.97998046875,-0.0143887031514296,-0.0024220682648918,-0.0119666348865378,0.0256745773842657,0.006858361372540871,-0.0188162160117249,-0.011966634886537857,0.011966634886537864,0.0143887031514296,0.025829479835026252,0.00023775034449687152,0.0002742744740188061,0.0002579918252228447,0.0005345323836208987,0.0005122072980032647,0.0012071083170557655,-7.534118240708026,-7.5767811340011555,-6.7195275993392025,0.00038798025164323843,-7.854556114885593,0.0001242270463600263,-8.993399639548901
2009-02-02,2214.75,2214.75,2157.2900390625,2198.739990234375,-0.017242268612407,-0.0099872028815682,-0.0072550657308387,0.0262867078430284,0.0,-0.026286707843028386,-0.007255065730838703,0.007255065730838677,0.017242268612407,0.02613313133554052,0.00024922232557684614,0.0003251625228258204,0.0005002792159762067,0.0005471536251229267,0.0004775484659527592,0.0011971537299426684,-7.510780942829584,-7.646844901722668,-6.727808430458376,0.000400879416993154,-7.821849879136963,7.666904895960516e-05,-9.47601245176273
2009-02-03,2212.590087890625,2248.169921875,2179.39990234375,2244.889892578125,0.0207720097900596,0.0062793501825167,0.0144926596075429,0.0310669524456307,0.015952702435817923,-0.015114250009812792,0.014492659607542913,-0.014492659607542896,0.0207720097900596,0.030634027868632632,0.00034810627574052903,0.0004014415879042409,0.00047077786275766633,0.0005375268119553603,0.0005069452258892467,0.0012031873546635278,-7.528531914638537,-7.587107593958177,-6.722781113747183,0.0004264517364647177,-7.760011356955567,8.049348942452901e-05,-9.427334241101015
2009-02-04,2254.340087890625,2321.419921875,2243.840087890625,2297.72998046875,0.0232651961816174,0.0042008118058767,0.0190643843757406,0.0339903107115928,0.029321747576850903,-0.004668563134741869,0.019064384375740626,-0.01906438437574064,0.0232651961816174,0.033763686178890466,0.0004167012629761049,0.0004372716352374076,0.00041156257841323503,0.0005721168601056383,0.00044637330504163276,0.0012104192656218718,-7.466167284819182,-7.714354946978996,-6.716788478050823,0.00046095676841259153,-7.682206295042515,0.0,-27.631021115928547
2009-02-05,2266.639892578125,2296.97998046875,2226.60009765625,2293.22998046875,-0.001960374945301,-0.0136231592045412,0.0116627842592402,0.0311194059855206,0.013296696810598056,-0.01782270917492255,0.011662784259240213,-0.011662784259240139,0.001960374945301,0.030690285497712674,0.00034928275554310987,0.0004316647481307795,0.0005472370141666053,0.0005402709322869656,0.0004363826487033972,0.001210364918992243,-7.523439815920322,-7.736991062578952,-6.716833378071187,0.0004358508433542144,-7.7382104732498425,5.318053491827537e-07,-14.446986419166352
2009-02-06,2304.9599609375,2355.7900390625,2286.760009765625,2343.659912109375,0.0217524768923022,0.0051020101661699,0.016650466726132,0.0297401714387493,0.021812838500795517,-0.007927332937953753,0.016650466726132084,-0.016650466726132077,0.0217524768923022,0.029453944635996945,0.0003190079329514447,0.00033514340621408205,0.0003074423826213346,0.000544483176119436,0.00046327446285089597,0.0012124642117843044,-7.515673512084279,-7.677190885016914,-6.715100450817658,0.0004280431888047048,-7.756286456714969,3.5231274046191165e-05,-10.25357637420839
2009-02-09,2336.02001953125,2358.43994140625,2316.35009765625,2348.949951171875,0.0022546265117054,-0.00326513756377,0.0055197640754755,0.0180076455984263,0.009551723741981988,-0.008455921856444233,0.005519764075475529,-0.005519764075475481,0.0022546265117054,0.01791857835412869,0.00011695759179766228,0.0001503681124215929,0.00015668947300380412,0.0004532997346710071,0.0004634404945726648,0.0011994348546279345,-7.698956983139178,-7.676832561841364,-6.725904786765068,0.0004218620496107642,-7.770832191657135,4.157844496190062e-05,-10.087928650886521
2009-02-10,2332.5,2344.6201171875,2268.14990234375,2268.14990234375,-0.0350039208203636,-0.0070277452701879,-0.0279761755501756,0.0331589136511677,0.005182738100992064,-0.027976175550175612,-0.027976175550175612,0.027976175550175765,0.0350039208203636,0.03371479758226339,0.00039656568812606945,0.0002474171609173632,0.00017185396516741292,0.0006168685657047518,0.0005069350038267954,0.0012068196409221797,-7.390854576678322,-7.587127758198749,-6.719766774774218,0.0004200547624080339,-7.775125466120028,8.688024141876146e-05,-9.350979911511347
2009-02-11,2260.010009765625,2275.3701171875,2242.1298828125,2267.89990234375,-0.0001102280667177,-0.003595235814966,0.0034850077482481,0.0147164733984181,0.006773485669920273,-0.007942987728497717,0.0034850077482481527,-0.003485007748248264,0.0001102280667177,0.014656834872054117,7.811277148649516e-05,0.00010359564184918044,0.00011304688591141552,0.00040753547805187423,0.0005026521933435326,0.0012029264699705208,-7.805382563915334,-7.595612089572722,-6.722997965245346,0.0004083020672236287,-7.803503294200609,9.43501261199039e-05,-9.268497938827847
