Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
2013-02-18,5888.64990234375,5911.0,5878.4501953125,5898.2001953125,0.0018327952590558,0.0002122952985809,0.001620499960475,0.005521866898726,0.003788269070699372,-0.0017335978280265522,0.0016204999604750147,-0.0016204999604750182,0.0018327952590558,0.005518599506569553,1.0997308689409544e-05,1.4231090258346071e-05,1.4026749313815681e-05,1.2807914223308446e-05,1.698368050487209e-05,4.433931371873341e-05,-11.265447201333894,-10.983257586396237,-10.023638809043637,1.660238580325419e-05,-11.005964089609042,3.8129470161790143e-07,-14.779690643112861
2013-02-19,5900.2001953125,5947.5498046875,5883.14990234375,5939.7001953125,0.0070114071991698,0.0003390290129068,0.0066723781862631,0.0108870210608718,0.007993055469223137,-0.0028939655916487713,0.006672378186263161,-0.006672378186263082,0.0070114071991698,0.010842281634782375,4.274966085994813e-05,4.2065545212273425e-05,3.8240916510802554e-05,1.7802554836947362e-05,1.8772613934933875e-05,4.397174252125865e-05,-10.93616852462841,-10.883111402474993,-10.031963323038736,1.5675454867128235e-05,-11.063414389435753,3.0971590678056406e-06,-12.685024973515267
2013-02-20,5966.2998046875,5971.0,5937.5498046875,5943.0498046875,0.0005637768132327,0.0044682771092212,-0.0039045002959884,0.0056178600813815,0.0007874805244560637,-0.0048303795569253375,-0.003904500295988432,0.0039045002959885336,0.0005637768132327,0.0056284561650680786,1.1382990791538939e-05,9.891071066949769e-06,8.167191771432034e-06,1.7832375974441333e-05,1.8147427958389844e-05,3.8251621930137724e-05,-10.934494821769855,-10.91698166247259,-10.171324569045753,1.5081432198673121e-05,-11.102046160200642,3.0659957597167224e-06,-12.695137834359072
2013-02-21,5909.64990234375,5921.14990234375,5844.39990234375,5852.25,-0.0153962340615675,-0.0056358452631609,-0.0097603887984065,0.0130467491880652,0.0019440788132360212,-0.011102670374829036,-0.00976038879840655,0.00976038879840663,0.0153962340615675,0.013114614037336067,6.139304506684029e-05,4.830842667479419e-05,3.76573173972262e-05,4.055106836066791e-05,2.6762676195185635e-05,4.0588546577450304e-05,-10.11294840634076,-10.52850228304524,-10.112024610521601,1.452851577109482e-05,-11.139397166040354,1.2234160424090816e-05,-11.31127840252024
2013-02-22,5837.9501953125,5873.7998046875,5835.7998046875,5850.2998046875,-0.0003332940877161,-0.0024464614088418,0.0021131673211256,0.0064904240393035,0.006122009322640484,-0.0003684147166630089,0.0021131673211256014,-0.002113167321125619,0.0003332940877161,0.006495393615478106,1.5193600072043537e-05,1.9337813857380873e-05,2.545641944959438e-05,3.809858461918809e-05,2.6536170463209935e-05,4.0590734050978086e-05,-10.175333399376644,-10.53700179480852,-10.111970718113158,1.4513563673467075e-05,-11.140426851118358,1.202260678974286e-05,-11.328721698166841
2013-02-25,5870.5498046875,5878.39990234375,5825.0,5854.75,0.0007603889946953,0.0034553843489315,-0.0026949953542362,0.0091255999741787,0.0013363064818843625,-0.007789293492294459,-0.0026949953542362956,0.0026949953542363928,0.0007603889946953,0.009120782671121739,3.0035675403548007e-05,3.883263151525308e-05,4.5068038108623634e-05,3.8373751719804324e-05,2.5846635814712274e-05,4.05454598122588e-05,-10.16813685500065,-10.563330069353682,-10.113086724180155,1.4135480248855689e-05,-11.166822520786642,1.1711155565856585e-05,-11.354968617865762
2013-02-26,5838.2998046875,5838.85009765625,5748.60009765625,5761.35009765625,-0.0160814583933148,-0.0028136724703903,-0.0132677859229244,0.015577512475736,9.42512468812926e-05,-0.015483261228854699,-0.013267785922924427,0.013267785922924566,0.0160814583933148,0.015664731090845218,8.75206960863941e-05,5.332845054582714e-05,3.5562171571924104e-05,5.73175762610119e-05,2.9773793611633682e-05,4.316892647355347e-05,-9.76690322280246,-10.421881926778862,-10.050389592959542,1.1228323472346448e-05,-11.397071001383221,1.8545470139287235e-05,-10.89528494215334
2013-02-27,5784.89990234375,5818.2001953125,5749.7001953125,5796.89990234375,0.0061514358641312,0.0040792183337904,0.0020722175303407,0.0118432556213761,0.005739911595351099,-0.006103344026025227,0.0020722175303407946,-0.0020722175303407113,0.0061514358641312,0.011816660828023734,5.058907676719914e-05,6.847257084449683e-05,7.095050447640132e-05,6.365305167401455e-05,3.2898875229964664e-05,4.2655832372739505e-05,-9.662063273796472,-10.322072057920247,-10.062346520278599,1.827537223166275e-05,-10.90995612946378,1.4623502998301914e-05,-11.132880460792805
2013-02-28,5834.35009765625,5849.89990234375,5671.89990234375,5693.0498046875,-0.0180771767218281,0.006439604467169,-0.0245167811889973,0.0309004089954967,0.002661670859097406,-0.028238738136399294,-0.02451678118899731,0.02451678118899726,0.0180771767218281,0.03126619406235296,0.00034438402941985163,0.0002452266975431278,0.00017744346140442828,8.806744814729843e-05,4.4402465721640803e-05,4.590698895843428e-05,-9.337407569489402,-10.022215533275604,-9.988893165816085,2.6207839391995528e-05,-10.54945194036117,1.8194626329645275e-05,-10.914384209129956
2013-03-01,5702.4501953125,5739.4501953125,5679.89990234375,5719.7001953125,0.0046702922723598,0.0016498429656106,0.0030204493067492,0.0104298112040845,0.006467479650635122,-0.0039623315534495305,0.0030204493067492607,-0.0030204493067492563,0.0046702922723598,0.010411436077987725,3.923443851599097e-05,5.086627337671325e-05,4.996169153739194e-05,9.467885576368434e-05,4.634171840856013e-05,4.6081183746160006e-05,-9.265019848130677,-9.979467935449852,-9.985105831269998,3.195238126282191e-05,-10.351263817703707,1.4389337145738221e-05,-11.149023032164575
2013-03-04,5704.7001953125,5712.0,5663.60009765625,5698.5,-0.0037134082975174,-0.0026259598940334,-0.0010874484034839,0.0085094753658173,0.00127879432014642,-0.007230681045671031,-0.0010874484034839851,0.0010874484034840383,0.0037134082975174,0.008493446054882864,2.6116809327189297e-05,3.574877541006824e-05,4.744569358007613e-05,9.193433499612633e-05,4.6364379779677384e-05,4.522962051283977e-05,-9.294435974920841,-9.978979049140912,-10.003758342565256,3.2950925403054846e-05,-10.320491181992026,1.3413454376622538e-05,-11.219252222227531
2013-03-05,5722.4501953125,5790.10009765625,5722.39990234375,5784.25,0.0149357242920014,0.0041940871837525,0.010741637108249,0.0117612987125734,0.01175250996159436,-8.788750979057492e-06,0.010741637108249054,-0.010741637108249113,0.0149357242920014,0.01170423050741237,4.9891333069636095e-05,2.4592361145044518e-05,1.1974776094639517e-05,0.00011662611424508119,5.953720139501625e-05,4.700118046776998e-05,-9.0565373361837,-9.728909190463835,-9.965337818958032,3.5433096253632714e-05,-10.247864223951098,2.4104105141383533e-05,-10.63312835267005
2013-03-06,5816.39990234375,5828.7001953125,5795.0498046875,5818.60009765625,0.0059209931562243,0.0055427902617291,0.0003782028944951,0.0057899532649419,0.002112527576414044,-0.0036774256885278795,0.0003782028944951821,-0.0003782028944951698,0.0059209931562243,0.0057832451208589646,1.2091068012110643e-05,1.6706524852698014e-05,1.857808145134623e-05,0.00012332444362736213,6.213339867963818e-05,4.5738554435712756e-05,-9.00069191418028,-9.686226876576127,-9.992568951947227,4.092031364240303e-05,-10.103883927702125,2.121308503723515e-05,-10.760892300809228
2013-03-07,5801.2998046875,5878.0,5801.2998046875,5863.2998046875,0.0076528519439755,-0.0029777030606474,0.0106305550046229,0.0131345712954941,0.013134571295494182,0.0,0.010630555004622956,-0.010630555004622903,0.0076528519439755,0.013081404306015686,6.222234178932074e-05,4.260385810416966e-05,3.288918049752694e-05,0.00010843026940440218,6.491656227616897e-05,4.606109665272373e-05,-9.129403260667909,-9.642407754547714,-9.985541832923778,4.3450265783436146e-05,-10.043893566261685,2.1466296492732825e-05,-10.749026411213457
2013-03-08,5883.64990234375,5952.85009765625,5883.0,5945.7001953125,0.0139557503597899,0.003464749321566,0.0104910010382236,0.0118032769969593,0.011692811851857787,-0.00011046514510153496,0.010491001038223658,-0.010491001038223717,0.0139557503597899,0.011748001978189005,5.024811171936274e-05,2.714269054937516e-05,1.5223640225581176e-05,0.0001271906448518385,7.471568184856846e-05,4.698367979609136e-05,-8.96982344866301,-9.50182054343547,-9.965710233652471,5.09357685840115e-05,-9.884945138897061,2.377991326455696e-05,-10.64666927206739
2013-03-11,5946.10009765625,5971.2001953125,5930.35009765625,5942.35009765625,-0.0005636075996267,6.725682134715612e-05,-0.0006308644209739,0.0068646952823838,0.004212386052927808,-0.002652309229455968,-0.0006308644209739852,0.0006308644209740351,0.0005636075996267,0.006874401034089506,1.699640517974642e-05,2.3408279399020277e-05,2.57631374694732e-05,0.00012761813358275876,7.418119117643653e-05,4.6104060836835445e-05,-8.966468076597218,-9.50899991463218,-9.98460950258416,5.140283842776778e-05,-9.87581714524356,2.2778352748668746e-05,-10.689699869954863
2013-03-12,5944.60009765625,5952.0,5893.64990234375,5914.10009765625,-0.0047653476368216,0.000378566409365,-0.0051439140461868,0.009851813971037,0.0012440366554080737,-0.008607777315628956,-0.005143914046186884,0.005143914046186968,0.0047653476368216,0.009866268188354482,3.5006359847526895e-05,3.830782774655779e-05,3.776300850086697e-05,9.624899884838012e-05,7.3563907585717e-05,4.600715592262444e-05,-9.24857197603603,-9.517356024978017,-9.986713588302868,5.0134916349423815e-05,-9.900792839550155,2.3428991236293187e-05,-10.661536318051494
2013-03-13,5884.7998046875,5893.85009765625,5842.25,5851.2001953125,-0.0106925450363117,-0.0049666245906497,-0.0057259204456619,0.0087934543372827,0.0015367287125153976,-0.007256725624767298,-0.005725920445661935,0.0057259204456620305,0.0106925450363117,0.008818720251203805,2.788904050630748e-05,2.5997308947987604e-05,2.2269354660036805e-05,0.00011139026403293836,7.883503086379408e-05,4.7211664700877184e-05,-9.102470621785665,-9.448153093091564,-9.96086954123085,5.3365429924429405e-05,-9.83834738259245,2.5469600939364672e-05,-10.578024897702626
2013-03-14,5845.9501953125,5920.14990234375,5791.75,5908.9501953125,0.0098213819198845,-0.0008976545871784,0.0107190365070629,0.0219272787487427,0.012612622711478463,-0.009314656037264226,0.01071903650706293,-0.01071903650706293,0.0098213819198845,0.021729731695083184,0.00017341394685348687,0.0001960184261890999,0.00021049004357466804,7.137022799939386e-05,8.272513661548641e-05,4.757707928898319e-05,-9.547629736363861,-9.399987040628378,-9.953159419222363,6.057838804192039e-05,-9.711572344961741,2.2146748573566023e-05,-10.717819818355794
2013-03-15,5914.89990234375,5945.64990234375,5861.0,5872.60009765625,-0.0061707011549123,0.0010063908937065,-0.0071770920486189,0.0143396058230456,0.005185268710862581,-0.009154337112183083,-0.007177092048618907,0.007177092048619026,0.0061707011549123,0.014414382204831844,7.416328772852247e-05,8.291387384156303e-05,8.220253030380008e-05,8.083890417302097e-05,8.417545105686037e-05,4.79833398710104e-05,-9.423052208654891,-9.382607222490686,-9.944656672484728,6.438057382788231e-05,-9.6506986034618,1.9794877228978064e-05,-10.83008732903015
2013-03-18,5816.75,5850.2001953125,5814.35009765625,5835.25,-0.0063803728356968,-0.0095557960325907,0.0031754231968938,0.0061468654402667,0.005734195553900226,-0.0004126698863663419,0.0031754231968938963,-0.003175423196893945,0.0063803728356968,0.006143712378432801,1.36276810324119e-05,1.4996850618181936e-05,1.6153199037929926e-05,8.531445680565299e-05,8.433682934143107e-05,4.7424332706403076e-05,-9.36916662421062,-9.380691892265393,-9.9563750916588,6.64255816869867e-05,-9.619428294253195,1.7911247654444368e-05,-10.930081626039092
2013-03-19,5859.5,5863.60009765625,5724.2998046875,5745.9501953125,-0.0154218169171235,0.0041471659943605,-0.019568982911484,0.0240435289860207,0.0006994903718763037,-0.02334403861414431,-0.01956898291148401,0.019568982911484015,0.0154218169171235,0.0242432127383196,0.00020850235790998168,0.00014111611331929326,0.00010230264800778847,9.271213081461493e-05,9.449641210995143e-05,4.9487236122593106e-05,-9.286011222168861,-9.266948680693394,-9.913795757542232,7.274675272146588e-05,-9.528526275293629,2.1749659388485543e-05,-10.73591241487399
2013-03-20,5740.5498046875,5745.2998046875,5682.2998046875,5694.39990234375,-0.0090120741807689,-0.0009403022718677,-0.0080717719089012,0.0110260492867245,0.0008271047301391622,-0.0101989445565855,-0.008071771908901251,0.008071771908901246,0.0090120741807689,0.01106350117315609,4.384846619987226e-05,3.5618451103658954e-05,2.9055218857092173e-05,9.315861547551266e-05,9.680765888945848e-05,4.998134805467521e-05,-9.281206964115597,-9.242784435722996,-9.903860641031482,8.245797848228746e-05,-9.403221733989756,1.4349680407171016e-05,-11.151782817595972
2013-03-21,5705.89990234375,5757.75,5647.9501953125,5658.75,-0.0062801988562355,0.0020174914866621,-0.0082976903428978,0.0192540913523123,0.009046063283051272,-0.010208028069260999,-0.008297690342897894,0.00829769034289795,0.0062801988562355,0.019403544013695605,0.00013370898858151202,0.00015876300694809469,0.000176393473998471,8.219600689565687e-05,9.3939138759282e-05,5.0172168096261804e-05,-9.40640382282776,-9.272863434749466,-9.900050085476229,8.558151726600869e-05,-9.366041206235463,8.35762149327331e-06,-11.692336562071166
2013-03-22,5659.7998046875,5691.4501953125,5631.7998046875,5651.35009765625,-0.0013085478175716,0.0001855016249653,-0.001494049442537,0.0105360108497995,0.005576561638066099,-0.004959449211733287,-0.0014940494425370128,0.0014940494425370098,0.0013085478175716,0.010555069070970926,4.0037501320217004e-05,5.464148232305883e-05,5.661617266345837e-05,4.611198830386369e-05,9.360520584028915e-05,5.01235870065768e-05,-9.98443757010712,-9.276424547392375,-9.901018842179159,8.588604267329138e-05,-9.362489213963425,7.719163166997761e-06,-11.771804468312656
2013-03-25,5707.2998046875,5718.39990234375,5624.39990234375,5633.85009765625,-0.0031014095850241,0.0098515510239442,-0.0129529606089683,0.0165747705338633,0.001943005931020023,-0.014631764602843461,-0.012952960608968384,0.01295296060896835,0.0031014095850241,0.016684859975082608,9.908538401191227e-05,7.254935467981088e-05,5.350681618816637e-05,4.421046148403087e-05,8.512691163439895e-05,4.973416617826048e-05,-10.026549089107984,-9.371367325207817,-9.908818392684365,8.555605427692466e-05,-9.366338779570702,0.0,-27.631021115928547
2013-03-26,5613.75,5655.2998046875,5612.0498046875,5641.60009765625,0.0013746681660056,-0.0035741169456247,0.0049487851116305,0.0076770871447852,0.007374178602840455,-0.00030290854194455017,0.0049487851116305145,-0.004948785111630424,0.0013746681660056,0.007666264756689828,2.1257269985941166e-05,2.0008301475633176e-05,1.9476067653693047e-05,4.875246679240727e-05,8.548650256218039e-05,4.829062019447987e-05,-9.928754740418924,-9.367152047555582,-9.938273194328888,8.549407459802922e-05,-9.36706347567343,0.0,-27.631021115928547
2013-03-28,5647.75,5692.9501953125,5604.85009765625,5682.5498046875,0.0072323107479625,0.0010895052237533,0.006142805524209,0.0155962897528029,0.007971365767349787,-0.007624923985453167,0.006142805524209069,-0.00614280552420913,0.0072323107479625,0.015503620854070962,8.773181976188942e-05,0.00010704567253923433,0.00011955401348916406,5.708075987713071e-05,8.887680656720942e-05,4.865998203811128e-05,-9.77104343543168,-9.328259331738723,-9.930653569188669,8.618583860594901e-05,-9.35900466750192,2.6909679612604104e-06,-12.825609220563093
2013-04-01,5697.35009765625,5720.9501953125,5675.89990234375,5704.39990234375,0.0038377484816104,0.0026011303158211,0.0012366181657893,0.0079057857609535,0.004133738062030198,-0.0037720476989233673,0.0012366181657893242,-0.0012366181657893893,0.0038377484816104,0.007897464017247514,2.2542632449144862e-05,3.0659993452462336e-05,3.086886133502123e-05,4.371276041552787e-05,7.897867189166146e-05,4.86055885715517e-05,-10.037870475254593,-9.44633270534062,-9.931772021910849,8.729450848199347e-05,-9.346222989628112,0.0,-27.631021115928547
2013-04-02,5701.7001953125,5754.60009765625,5687.14990234375,5748.10009765625,0.0076315926493432,-0.000473379517723,0.0081049721670661,0.0117903251993678,0.009235141706651432,-0.0025551834927162727,0.008104972167066163,-0.008104972167066267,0.0076315926493432,0.011734345986772634,5.013789719037377e-05,4.4129985904583406e-05,3.767592962227298e-05,5.4642246174275697e-05,8.000906147411626e-05,4.832654081341022e-05,-9.814703216639014,-9.43337064877974,-9.93752962829016,8.232251493473704e-05,-9.404865904044277,0.0,-27.631021115928547
2013-04-03,5740.2001953125,5744.9501953125,5650.10009765625,5672.89990234375,-0.0131689487934703,-0.0013752954549361,-0.011793653338534,0.016647980639151,0.0008271550844821592,-0.0158208255546691,-0.01179365333853406,0.011793653338533997,0.0131689487934703,0.016719860968649,9.996262955930058e-05,8.48478469155163e-05,7.415255496745493e-05,6.564339299124062e-05,7.283353816819558e-05,5.006991533926207e-05,-9.631273586935885,-9.527334005992785,-9.90209020249935,8.155849813699013e-05,-9.414190014376944,0.0,-27.631021115928547
2013-04-04,5640.64990234375,5644.4501953125,5565.64990234375,5574.75,-0.0174529603255117,-0.0057011438334788,-0.0117518164920328,0.0140590343042107,0.0006735063188661929,-0.013385527985344483,-0.011751816492032862,0.011751816492032954,0.0174529603255117,0.01413521556459931,7.128949345480332e-05,4.547896631194981e-05,3.0236624340794907e-05,7.174321628107343e-05,8.490096391423779e-05,5.29526973887626e-05,-9.542417240461004,-9.374025099408403,-9.846111526143327,9.194085082240952e-05,-9.294365102647498,0.0,-27.631021115928547
2013-04-05,5568.10009765625,5577.2998046875,5534.7001953125,5553.25,-0.0038641313357806,-0.0011935731118939,-0.0026705582238867,0.0076673538645431,0.0016508531234770683,-0.006016500741065964,-0.0026705582238867364,0.002670558223886894,0.0038641313357806,0.0076711131994777835,2.120340273065565e-05,2.66391521398298e-05,2.72648810547975e-05,6.754396156944264e-05,8.49385524503092e-05,5.2648873093144076e-05,-9.602731874762771,-9.373582463477177,-9.851865704358548,9.551782743562544e-05,-9.256197642711307,0.0,-27.631021115928547
2013-04-08,5550.5,5569.2001953125,5537.0498046875,5542.9501953125,-0.0018564567084833,-0.00049532816503,-0.0013611285434532,0.0057896194360626,0.003363438332545681,-0.0024261811035169024,-0.001361128543453296,0.0013611285434532486,0.0018564567084833,0.005800230832344224,1.2089673793145787e-05,1.6044170280976467e-05,1.8474799730889296e-05,6.57945905519036e-05,7.199274959137095e-05,5.255776795524451e-05,-9.628972918271042,-9.538945130248377,-9.853597632267904,9.207001160993364e-05,-9.292961263704242,0.0,-27.631021115928547
2013-04-09,5568.75,5603.0498046875,5487.0,5495.10009765625,-0.0086700814234531,0.0046437269898708,-0.0133138084133239,0.0209293993990712,0.006140445238927292,-0.014788954160143997,-0.013313808413323972,0.013313808413324113,0.0086700814234531,0.0211187790258811,0.0001579894470796172,0.00015054630902419777,0.00014127364204510228,6.997205554882434e-05,7.075046248813512e-05,5.2467512961459595e-05,-9.567414587772967,-9.556351470393338,-9.855316361577579,8.690504118657198e-05,-9.350694504515753,0.0,-27.631021115928547
2013-04-10,5536.25,5569.25,5477.2001953125,5558.7001953125,0.0115074992870453,0.0074605724316125,0.0040469268554328,0.016666337827718,0.005943018707575332,-0.010723319120142818,0.004046926855432818,-0.004046926855432866,0.0115074992870453,0.016559591532769313,0.00010018320220362084,0.0001325568272084758,0.000169654570427667,9.034780269482213e-05,7.518980536427696e-05,5.3871234495479986e-05,-9.311843850077926,-9.495494889863238,-9.828913886775593,9.079336698143268e-05,-9.30692431487663,0.0,-27.631021115928547
2013-04-11,5601.64990234375,5610.64990234375,5542.85009765625,5594.0,0.0063302916690643,0.0076968766553809,-0.0013665849863167,0.012157733413235,0.0016053801788589285,-0.010552353234376253,-0.0013665849863167489,0.0013665849863167359,0.0063302916690643,0.01212009379469074,5.3311362252056624e-05,7.318381509162154e-05,0.00010170260525107363,9.579631765196908e-05,6.593667633228682e-05,5.344503599640962e-05,-9.253286301158285,-9.626815710848888,-9.836856778005288,8.836895249246494e-05,-9.333989854843908,0.0,-27.631021115928547
2013-04-12,5520.7001953125,5544.5,5494.89990234375,5528.5498046875,-0.0117690551038289,-0.0131898955582594,0.0014208404544305,0.00898607385545,0.004301746189624914,-0.004684327665825149,0.0014208404544305117,-0.001420840454430486,0.0117690551038289,0.008971628982015409,2.912423421760519e-05,3.9594915402801914e-05,4.0991533199268796e-05,9.778508636225976e-05,6.928777739983425e-05,5.37979909282858e-05,-9.232738473508395,-9.577242025188044,-9.830274416246173,9.312675066105247e-05,-9.281549071658338,0.0,-27.631021115928547
2013-04-15,5508.5,5592.85009765625,5500.2998046875,5568.39990234375,0.0071822023187578,-0.0036331858779564,0.0108153881967143,0.0166864130063907,0.015196659904402308,-0.0014897531019885172,0.010815388196714364,-0.010815388196714307,0.0071822023187578,0.016620626138901303,0.00010042469580375339,9.403232528554809e-05,8.49123185106644e-05,0.000103797821923912,7.408700898061918e-05,5.432351430216363e-05,-9.173065561210512,-9.510270344935032,-9.820553362114005,9.897025213453608e-05,-9.220691226369382,0.0,-27.631021115928547
2013-04-16,5562.4501953125,5699.25,5555.85009765625,5688.9501953125,0.0214179891762549,-0.0010690481941078,0.0224870373703628,0.0254831429711973,0.02429589343527796,-0.0011872495359194393,0.02248703737036286,-0.022487037370362818,0.0214179891762549,0.025206742442903895,0.0002342181407871725,0.00012935903520238084,7.205506033564252e-05,0.00015357736219201128,9.662780099366924e-05,5.891325349936244e-05,-8.781306123163482,-9.244644052836321,-9.73944445867804,0.00010631548406172504,-9.149099610020368,0.0,-27.631021115928547
2013-04-17,5708.64990234375,5732.14990234375,5669.0,5688.7001953125,-4.394580453027964e-05,0.0034568201164162,-0.0035007659209465,0.0110779261212593,0.00410811017605788,-0.0069698159452015115,-0.00350076592094656,0.0035007659209466547,4.394580453027964e-05,0.011100936976039913,4.4262045129052565e-05,5.6626046327108236e-05,5.543674149622082e-05,0.00013541138877528635,9.062295402133456e-05,5.8335941498977653e-05,-8.90719308156097,-9.30880301032586,-9.749292145155259,9.88845937243563e-05,-9.221557097652886,0.0,-27.631021115928547
2013-04-18,5682.7001953125,5794.35009765625,5681.85009765625,5783.10009765625,0.0164581026095847,-0.001055279095045,0.0175133817046299,0.0196064205786183,0.0194568154229509,-0.00014960515566753626,0.017513381704629988,-0.017513381704629884,0.0164581026095847,0.01945323409594683,0.00013864722337726616,7.372222198970319e-05,4.0455505042899847e-05,0.00011678956428643162,0.0001043210615988309,6.096075644468776e-05,-9.05513682986215,-9.168037273882756,-9.705280221389327,9.460906118124211e-05,-9.265757291766745,9.712000417588793e-06,-11.54214817768454
2013-04-22,5789.85009765625,5844.85009765625,5789.7998046875,5834.39990234375,0.0088315279738689,0.001166513404362,0.0076650145695067,0.0094632334029476,0.009454546962653933,-8.68644029391748e-06,0.007665014569506708,-0.007665014569506785,0.0088315279738689,0.009435467895616072,3.2299340223212386e-05,2.2080653719449824e-05,1.698587519785411e-05,0.00011165395535593254,0.00010660708436710205,6.169021794735484e-05,-9.10010614496394,-9.146360581582986,-9.693385165594302,0.00010217593120371698,-9.18881440495666,4.431153163385077e-06,-12.326850474344685
2013-04-23,5843.10009765625,5844.2998046875,5791.5498046875,5836.89990234375,0.0004284013057793,0.0014900786850401,-0.0010616773792609,0.0090668688825541,0.00020529921890028623,-0.008861569663653762,-0.0010616773792609371,0.0010616773792608166,0.0004284013057793,0.009037331611395076,2.965030863539624e-05,4.066864055592372e-05,6.937939815311023e-05,0.00010872574326913495,9.475667989271369e-05,6.167333257778992e-05,-9.126681954076226,-9.264198205746462,-9.693658915325479,9.542054284235178e-05,-9.257216658433828,0.0,-27.631021115928547
2013-04-25,5856.10009765625,5924.60009765625,5853.2998046875,5916.2998046875,0.0135114032337315,0.0032840524362734,0.010227350797458,0.0121076192830162,0.01162932098498393,-0.000478298298032262,0.010227350797458028,-0.01022735079745799,0.0135114032337315,0.012051500992606662,5.287276959853044e-05,3.2891332686460575e-05,2.1424455063820654e-05,8.972012211220667e-05,9.695309495835511e-05,6.0912380855269355e-05,-9.318815476130789,-9.241283243228438,-9.70607408937758,8.591049525462246e-05,-9.362204544883285,1.1042599703732644e-05,-11.413749973867539
2013-04-26,5899.75,5907.0498046875,5860.5,5871.4501953125,-0.0076095651493532,-0.0028012433568242,-0.0048083217925289,0.0079115955774754,0.001236542626011335,-0.006675052951464016,-0.00480832179252895,0.004808321792528896,0.0076095651493532,0.007928161380754495,2.2575776955106283e-05,2.2365562708143553e-05,1.993526185402304e-05,0.00010875486156960975,9.80485314723567e-05,5.871617088145252e-05,-9.126414175711322,-9.230047972569505,-9.74279536853771,8.921047310139631e-05,-9.324512102610418,8.838058370960394e-06,-11.63644323358646
2013-04-29,5877.60009765625,5918.64990234375,5868.7998046875,5904.10009765625,0.0055453860244868,0.001046876598885,0.0044985094256019,0.0084582154902733,0.006959833911507234,-0.0014983815787660908,0.00449850942560191,-0.00449850942560189,0.0055453860244868,0.008443301575466003,2.580310909657996e-05,2.7953425173362214e-05,2.6116040635041378e-05,0.00010866706570348365,9.823485218594262e-05,5.814418452321416e-05,-9.12722178395205,-9.228149485146096,-9.752584675001371,9.163664197868042e-05,-9.29767933375752,6.598210207262194e-06,-11.928711974869644
2013-04-30,5932.60009765625,5962.2998046875,5867.7998046875,5930.2001953125,0.0044109308244235,0.0048155405821909,-0.0004046097577673,0.0159765366655297,0.0049936979703186285,-0.010982838695211055,-0.0004046097577673623,0.0004046097577673579,0.0044109308244235,0.015935381081181223,9.206187768765701e-05,0.0001275616220272798,0.0001431365004458558,7.313112047346485e-05,9.715827832499611e-05,5.8309061827882366e-05,-9.523256543458308,-9.239169163692802,-9.749753025095995,9.309333933059514e-05,-9.281907908671664,4.064938994400972e-06,-12.413111576598428
2013-05-02,5911.39990234375,6019.4501953125,5910.9501953125,5999.35009765625,0.0115931741151038,-0.0031752987113059,0.0147684728264097,0.0181893294242831,0.018113251989973857,-7.607743430913996e-05,0.01476847282640975,-0.014768472826409784,0.0115931741151038,0.01808529227897325,0.00011932952848405854,8.117204320431541e-05,6.171416313775684e-05,7.52424040659012e-05,0.00010097460728834655,5.9544350966278444e-05,-9.494795588785793,-9.200641475815745,-9.728789111895678,9.644008369866031e-05,-9.246588626399301,4.534523589686237e-06,-12.303790311273572
2013-05-03,5993.5,6000.2998046875,5930.14990234375,5944.0,-0.0092688388885892,-0.0009755976390298,-0.0082932412495594,0.0117599440960639,0.0011338867626228587,-0.010626057333441057,-0.008293241249559415,0.008293241249559427,0.0092688388885892,0.011801800528894684,4.987984118713082e-05,4.2579646782770815e-05,3.547793311826369e-05,7.418830391058512e-05,0.00010637745874128583,6.040455847982283e-05,-9.508904035973917,-9.14851684803574,-9.714445967796049,0.00010340251244847928,-9.176881288173009,2.974946292806554e-06,-12.725284235827303
2013-05-06,5944.89990234375,5976.5,5928.4501953125,5971.0498046875,0.0045404512111605,0.0001513853010556,0.0043890659101049,0.0080722833470764,0.005301419619384903,-0.0027708637276914554,0.004389065910104959,-0.004389065910104921,0.0045404512111605,0.008047128437913728,2.3502136437620506e-05,2.5139343443281973e-05,2.467595918038814e-05,7.177729334577405e-05,0.00010651990534285671,6.034690309189937e-05,-9.541942366661369,-9.147178676263609,-9.715400910959461,0.00010442559502733519,-9.16703573989002,2.0943103155215265e-06,-13.076285786307649
2013-05-07,5983.4501953125,6050.5,5982.9501953125,6043.5498046875,0.0120687966905542,0.0020745986988271,0.009994197991727,0.0112271232496794,0.01114355593052423,-8.356731915522606e-05,0.009994197991727016,-0.009994197991726883,0.0120687966905542,0.011177173494145279,4.5462313055095437e-05,2.443952477739446e-05,1.3650106305287247e-05,6.23755779609013e-05,0.00010976234344152307,6.161111405109707e-05,-9.682336721997371,-9.11719303450706,-9.694668264560798,0.00010624697973877482,-9.149744167139744,3.515363702748253e-06,-12.558367281967794
